Study Name	fullMap
5.750000E-9	1.713110E-6
5.800000E-9	1.644586E-4
5.850000E-9	3.169254E-4
5.900000E-9	4.402693E-4
5.950000E-9	5.207854E-4
6.000000E-9	5.584739E-4
6.050000E-9	5.413428E-4
6.100000E-9	4.676790E-4
6.150000E-9	3.751711E-4
6.200000E-9	2.655321E-4
6.250000E-9	1.182046E-4
6.300000E-9	-3.597531E-5
6.350000E-9	-1.541799E-4
6.400000E-9	-2.312699E-4
6.450000E-9	-2.740976E-4
6.500000E-9	-2.689583E-4
6.550000E-9	-2.278436E-4
6.600000E-9	-1.490406E-4
6.650000E-9	-4.282775E-5
6.700000E-9	6.509818E-5
6.750000E-9	1.524668E-4
6.800000E-9	2.192781E-4
6.850000E-9	2.586796E-4
6.900000E-9	2.329830E-4
6.950000E-9	1.439012E-4
7.000000E-9	8.565550E-6
7.050000E-9	-1.798766E-4
7.100000E-9	-4.145726E-4
7.150000E-9	-6.475556E-4
7.200000E-9	-8.634074E-4
7.250000E-9	-1.070694E-3
7.300000E-9	-1.260849E-3
7.350000E-9	-1.432160E-3
7.400000E-9	-1.562356E-3
7.450000E-9	-1.627455E-3
7.500000E-9	-1.641159E-3
7.550000E-9	-1.656577E-3
7.600000E-9	-1.666856E-3
7.650000E-9	-1.618889E-3
7.700000E-9	-1.531520E-3
7.750000E-9	-1.447578E-3
7.800000E-9	-1.351644E-3
7.850000E-9	-1.199177E-3
7.900000E-9	-1.019300E-3
7.950000E-9	-8.479895E-4
8.000000E-9	-6.732522E-4
8.050000E-9	-4.865232E-4
8.100000E-9	-3.254909E-4
8.150000E-9	-2.278436E-4
8.200000E-9	-2.055732E-4
8.250000E-9	-2.398354E-4
8.300000E-9	-3.083598E-4
8.350000E-9	-4.197120E-4
8.400000E-9	-5.824574E-4
8.450000E-9	-7.366373E-4
8.500000E-9	-8.085879E-4
8.550000E-9	-8.257190E-4
8.600000E-9	-8.291452E-4
8.650000E-9	-7.589077E-4
8.700000E-9	-5.807443E-4
8.750000E-9	-3.597531E-4
8.800000E-9	-1.301964E-4
8.850000E-9	1.062128E-4
8.900000E-9	3.100729E-4
8.950000E-9	4.282775E-4
9.000000E-9	4.779577E-4
9.050000E-9	4.642528E-4
9.100000E-9	3.494744E-4
9.150000E-9	1.661717E-4
9.200000E-9	-3.426220E-5
9.250000E-9	-2.621058E-4
9.300000E-9	-5.224986E-4
9.350000E-9	-7.229324E-4
9.400000E-9	-8.274321E-4
9.450000E-9	-8.856779E-4
9.500000E-9	-9.199401E-4
9.550000E-9	-8.891041E-4
9.600000E-9	-8.103010E-4
9.650000E-9	-7.383504E-4
9.700000E-9	-6.612605E-4
9.750000E-9	-5.824574E-4
9.800000E-9	-5.550476E-4
9.850000E-9	-5.875967E-4
9.900000E-9	-6.526949E-4
9.950000E-9	-7.417766E-4
1.000000E-8	-8.462763E-4
1.005000E-8	-9.216532E-4
1.010000E-8	-9.336450E-4
1.015000E-8	-8.856779E-4
1.020000E-8	-7.897437E-4
1.025000E-8	-6.544080E-4
1.030000E-8	-4.882364E-4
1.035000E-8	-2.895156E-4
1.040000E-8	-8.222928E-5
1.045000E-8	1.027866E-4
1.050000E-8	2.501141E-4
1.055000E-8	3.546138E-4
1.060000E-8	4.025809E-4
1.065000E-8	4.162857E-4
1.070000E-8	3.785973E-4
1.075000E-8	2.775238E-4
1.080000E-8	1.781634E-4
1.085000E-8	1.199177E-4
1.090000E-8	4.454086E-5
1.095000E-8	-3.597531E-5
1.100000E-8	-5.824574E-5
1.105000E-8	-5.824574E-5
1.110000E-8	-8.222928E-5
1.115000E-8	-1.062128E-4
1.120000E-8	-1.267701E-4
1.125000E-8	-1.730241E-4
1.130000E-8	-2.004339E-4
1.135000E-8	-1.850159E-4
1.140000E-8	-1.935814E-4
1.145000E-8	-2.398354E-4
1.150000E-8	-2.689583E-4
1.155000E-8	-2.672452E-4
1.160000E-8	-2.843763E-4
1.165000E-8	-3.134991E-4
1.170000E-8	-3.186385E-4
1.175000E-8	-3.049336E-4
1.180000E-8	-2.723845E-4
1.185000E-8	-2.089994E-4
1.190000E-8	-1.199177E-4
1.195000E-8	-2.398354E-5
1.200000E-8	7.708995E-5
1.205000E-8	2.021470E-4
1.210000E-8	3.340565E-4
1.215000E-8	4.402693E-4
1.220000E-8	5.019412E-4
1.225000E-8	5.053675E-4
1.230000E-8	4.574004E-4
1.235000E-8	3.717449E-4
1.240000E-8	2.501141E-4
1.245000E-8	1.062128E-4
1.250000E-8	-2.227043E-5
1.255000E-8	-1.387619E-4
1.260000E-8	-2.638189E-4
1.265000E-8	-3.443351E-4
1.270000E-8	-3.323433E-4
1.275000E-8	-2.638189E-4
1.280000E-8	-1.901552E-4
1.285000E-8	-1.027866E-4
1.290000E-8	-1.027866E-5
1.295000E-8	9.250794E-5
1.300000E-8	2.432616E-4
1.305000E-8	4.128595E-4
1.310000E-8	5.396297E-4
1.315000E-8	5.961623E-4
1.320000E-8	5.893098E-4
1.325000E-8	5.156461E-4
1.330000E-8	4.162857E-4
1.335000E-8	3.049336E-4
1.340000E-8	1.456144E-4
1.345000E-8	-2.055732E-5
1.350000E-8	-1.233439E-4
1.355000E-8	-1.833028E-4
1.360000E-8	-2.432616E-4
1.365000E-8	-2.878025E-4
1.370000E-8	-3.100729E-4
1.375000E-8	-3.254909E-4
1.380000E-8	-3.237778E-4
1.385000E-8	-2.946549E-4
1.390000E-8	-2.261305E-4
1.395000E-8	-1.250570E-4
1.400000E-8	-5.481952E-5
1.405000E-8	-6.681129E-5
1.410000E-8	-1.113522E-4
1.415000E-8	-1.576061E-4
1.420000E-8	-2.209912E-4
1.425000E-8	-2.655321E-4
1.430000E-8	-2.518272E-4
1.435000E-8	-2.038601E-4
1.440000E-8	-1.593192E-4
1.445000E-8	-1.182046E-4
1.450000E-8	-8.565550E-5
1.455000E-8	-5.310641E-5
1.460000E-8	1.541799E-5
1.465000E-8	1.096390E-4
1.470000E-8	1.781634E-4
1.475000E-8	2.021470E-4
1.480000E-8	1.781634E-4
1.485000E-8	1.216308E-4
1.490000E-8	4.282775E-5
1.495000E-8	-3.426220E-5
1.500000E-8	-1.044997E-4
1.505000E-8	-1.661717E-4
1.510000E-8	-2.141388E-4
1.515000E-8	-2.706714E-4
1.520000E-8	-3.426220E-4
1.525000E-8	-3.888760E-4
1.530000E-8	-3.648924E-4
1.535000E-8	-2.997943E-4
1.540000E-8	-2.244174E-4
1.545000E-8	-1.319095E-4
1.550000E-8	-6.852440E-6
1.555000E-8	1.147784E-4
1.560000E-8	2.055732E-4
1.565000E-8	2.638189E-4
1.570000E-8	2.997943E-4
1.575000E-8	2.963680E-4
1.580000E-8	2.209912E-4
1.585000E-8	5.481952E-5
1.590000E-8	-1.644586E-4
1.595000E-8	-4.128595E-4
1.600000E-8	-6.938096E-4
1.605000E-8	-1.014161E-3
1.610000E-8	-1.305390E-3
1.615000E-8	-1.538373E-3
1.620000E-8	-1.721676E-3
1.625000E-8	-1.845019E-3
1.630000E-8	-1.882708E-3
1.635000E-8	-1.858724E-3
1.640000E-8	-1.795339E-3
1.645000E-8	-1.695979E-3
1.650000E-8	-1.588053E-3
1.655000E-8	-1.480127E-3
1.660000E-8	-1.341365E-3
1.665000E-8	-1.171767E-3
1.670000E-8	-1.002169E-3
1.675000E-8	-8.171535E-4
1.680000E-8	-5.944492E-4
1.685000E-8	-3.597531E-4
1.690000E-8	-1.336226E-4
1.695000E-8	1.387619E-4
1.700000E-8	5.105068E-4
1.705000E-8	1.003882E-3
1.710000E-8	1.642872E-3
1.715000E-8	2.470305E-3
1.720000E-8	3.522154E-3
1.725000E-8	4.759020E-3
1.730000E-8	6.129508E-3
1.735000E-8	7.609635E-3
1.740000E-8	9.189122E-3
1.745000E-8	1.083028E-2
1.750000E-8	1.244574E-2
1.755000E-8	1.395842E-2
1.760000E-8	1.533233E-2
1.765000E-8	1.651095E-2
1.770000E-8	1.748229E-2
1.775000E-8	1.826347E-2
1.780000E-8	1.888875E-2
1.785000E-8	1.939926E-2
1.790000E-8	1.986351E-2
1.795000E-8	2.033290E-2
1.800000E-8	2.081943E-2
1.805000E-8	2.133165E-2
1.810000E-8	2.191410E-2
1.815000E-8	2.257536E-2
1.820000E-8	2.324176E-2
1.825000E-8	2.388418E-2
1.830000E-8	2.450090E-2
1.835000E-8	2.504053E-2
1.840000E-8	2.550478E-2
1.845000E-8	2.588167E-2
1.850000E-8	2.611636E-2
1.855000E-8	2.611808E-2
1.860000E-8	2.591935E-2
1.865000E-8	2.553904E-2
1.870000E-8	2.494288E-2
1.875000E-8	2.415485E-2
1.880000E-8	2.322292E-2
1.885000E-8	2.212824E-2
1.890000E-8	2.087596E-2
1.895000E-8	1.959113E-2
1.900000E-8	1.841765E-2
1.905000E-8	1.733153E-2
1.910000E-8	1.629682E-2
1.915000E-8	1.539572E-2
1.920000E-8	1.471219E-2
1.925000E-8	1.425650E-2
1.930000E-8	1.403037E-2
1.935000E-8	1.405093E-2
1.940000E-8	1.429590E-2
1.945000E-8	1.472418E-2
1.950000E-8	1.532034E-2
1.955000E-8	1.607240E-2
1.960000E-8	1.694266E-2
1.965000E-8	1.790200E-2
1.970000E-8	1.893843E-2
1.975000E-8	2.008108E-2
1.980000E-8	2.129053E-2
1.985000E-8	2.244174E-2
1.990000E-8	2.351929E-2
1.995000E-8	2.457628E-2
2.000000E-8	2.559386E-2
2.005000E-8	2.649153E-2
2.010000E-8	2.720590E-2
2.015000E-8	2.775238E-2
2.020000E-8	2.805732E-2
2.025000E-8	2.803505E-2
2.030000E-8	2.769585E-2
2.035000E-8	2.711339E-2
2.040000E-8	2.628082E-2
2.045000E-8	2.524953E-2
2.050000E-8	2.411716E-2
2.055000E-8	2.290428E-2
2.060000E-8	2.155949E-2
2.065000E-8	2.008450E-2
2.070000E-8	1.867119E-2
2.075000E-8	1.742233E-2
2.080000E-8	1.630367E-2
2.085000E-8	1.530150E-2
2.090000E-8	1.448263E-2
2.095000E-8	1.386934E-2
2.100000E-8	1.343250E-2
2.105000E-8	1.324234E-2
2.110000E-8	1.333827E-2
2.115000E-8	1.360895E-2
2.120000E-8	1.404065E-2
2.125000E-8	1.474988E-2
2.130000E-8	1.568181E-2
2.135000E-8	1.668398E-2
2.140000E-8	1.777523E-2
2.145000E-8	1.899325E-2
2.150000E-8	2.020785E-2
2.155000E-8	2.134535E-2
2.160000E-8	2.242975E-2
2.165000E-8	2.341993E-2
2.170000E-8	2.422509E-2
2.175000E-8	2.482810E-2
2.180000E-8	2.522726E-2
2.185000E-8	2.536945E-2
2.190000E-8	2.531463E-2
2.195000E-8	2.511762E-2
2.200000E-8	2.476472E-2
2.205000E-8	2.425935E-2
2.210000E-8	2.367518E-2
2.215000E-8	2.309444E-2
2.220000E-8	2.252054E-2
2.225000E-8	2.195522E-2
2.230000E-8	2.140531E-2
2.235000E-8	2.092050E-2
2.240000E-8	2.053334E-2
2.245000E-8	2.013932E-2
2.250000E-8	1.972646E-2
2.255000E-8	1.937527E-2
2.260000E-8	1.905835E-2
2.265000E-8	1.870545E-2
2.270000E-8	1.837139E-2
2.275000E-8	1.810415E-2
2.280000E-8	1.782834E-2
2.285000E-8	1.753882E-2
2.290000E-8	1.731440E-2
2.295000E-8	1.714652E-2
2.300000E-8	1.695636E-2
2.305000E-8	1.677649E-2
2.310000E-8	1.664972E-2
2.315000E-8	1.655036E-2
2.320000E-8	1.649382E-2
2.325000E-8	1.651609E-2
2.330000E-8	1.658119E-2
2.335000E-8	1.665828E-2
2.340000E-8	1.682445E-2
2.345000E-8	1.714652E-2
2.350000E-8	1.759707E-2
2.355000E-8	1.812128E-2
2.360000E-8	1.873800E-2
2.365000E-8	1.943009E-2
2.370000E-8	2.017358E-2
2.375000E-8	2.096504E-2
2.380000E-8	2.176506E-2
2.385000E-8	2.252226E-2
2.390000E-8	2.320579E-2
2.395000E-8	2.383793E-2
2.400000E-8	2.439126E-2
2.405000E-8	2.480755E-2
2.410000E-8	2.509706E-2
2.415000E-8	2.528036E-2
2.420000E-8	2.529236E-2
2.425000E-8	2.506451E-2
2.430000E-8	2.460026E-2
2.435000E-8	2.393215E-2
2.440000E-8	2.310643E-2
2.445000E-8	2.209055E-2
2.450000E-8	2.084684E-2
2.455000E-8	1.948491E-2
2.460000E-8	1.813156E-2
2.465000E-8	1.677306E-2
2.470000E-8	1.540771E-2
2.475000E-8	1.411603E-2
2.480000E-8	1.301450E-2
2.485000E-8	1.218193E-2
2.490000E-8	1.163887E-2
2.495000E-8	1.132537E-2
2.500000E-8	1.118490E-2
2.505000E-8	1.128426E-2
2.510000E-8	1.166799E-2
2.515000E-8	1.227272E-2
2.520000E-8	1.305904E-2
2.525000E-8	1.405607E-2
2.530000E-8	1.520214E-2
2.535000E-8	1.641159E-2
2.540000E-8	1.768272E-2
2.545000E-8	1.902237E-2
2.550000E-8	2.034318E-2
2.555000E-8	2.159033E-2
2.560000E-8	2.271413E-2
2.565000E-8	2.367175E-2
2.570000E-8	2.445636E-2
2.575000E-8	2.507993E-2
2.580000E-8	2.551506E-2
2.585000E-8	2.568295E-2
2.590000E-8	2.557502E-2
2.595000E-8	2.522554E-2
2.600000E-8	2.458998E-2
2.605000E-8	2.365120E-2
2.610000E-8	2.246744E-2
2.615000E-8	2.112093E-2
2.620000E-8	1.966650E-2
2.625000E-8	1.819152E-2
2.630000E-8	1.679704E-2
2.635000E-8	1.553791E-2
2.640000E-8	1.445694E-2
2.645000E-8	1.359181E-2
2.650000E-8	1.296482E-2
2.655000E-8	1.259821E-2
2.660000E-8	1.247144E-2
2.665000E-8	1.253997E-2
2.670000E-8	1.278151E-2
2.675000E-8	1.322864E-2
2.680000E-8	1.385392E-2
2.685000E-8	1.456315E-2
2.690000E-8	1.532891E-2
2.695000E-8	1.613064E-2
2.700000E-8	1.692381E-2
2.705000E-8	1.770842E-2
2.710000E-8	1.849302E-2
2.715000E-8	1.923994E-2
2.720000E-8	1.993032E-2
2.725000E-8	2.053505E-2
2.730000E-8	2.101643E-2
2.735000E-8	2.134878E-2
2.740000E-8	2.157491E-2
2.745000E-8	2.170853E-2
2.750000E-8	2.179247E-2
2.755000E-8	2.189526E-2
2.760000E-8	2.197235E-2
2.765000E-8	2.194837E-2
2.770000E-8	2.183359E-2
2.775000E-8	2.168283E-2
2.780000E-8	2.146698E-2
2.785000E-8	2.120659E-2
2.790000E-8	2.098731E-2
2.795000E-8	2.084341E-2
2.800000E-8	2.071493E-2
2.805000E-8	2.058130E-2
2.810000E-8	2.045796E-2
2.815000E-8	2.032948E-2
2.820000E-8	2.013761E-2
2.825000E-8	1.990634E-2
2.830000E-8	1.964252E-2
2.835000E-8	1.929304E-2
2.840000E-8	1.883393E-2
2.845000E-8	1.833713E-2
2.850000E-8	1.784547E-2
2.855000E-8	1.729727E-2
2.860000E-8	1.669254E-2
2.865000E-8	1.613064E-2
2.870000E-8	1.559958E-2
2.875000E-8	1.510963E-2
2.880000E-8	1.468649E-2
2.885000E-8	1.441239E-2
2.890000E-8	1.431817E-2
2.895000E-8	1.440383E-2
2.900000E-8	1.463339E-2
2.905000E-8	1.499999E-2
2.910000E-8	1.548651E-2
2.915000E-8	1.605355E-2
2.920000E-8	1.672167E-2
2.925000E-8	1.753711E-2
2.930000E-8	1.845533E-2
2.935000E-8	1.944209E-2
2.940000E-8	2.050764E-2
2.945000E-8	2.156292E-2
2.950000E-8	2.249485E-2
2.955000E-8	2.330857E-2
2.960000E-8	2.400581E-2
2.965000E-8	2.451289E-2
2.970000E-8	2.484352E-2
2.975000E-8	2.505081E-2
2.980000E-8	2.508678E-2
2.985000E-8	2.487778E-2
2.990000E-8	2.446492E-2
2.995000E-8	2.384992E-2
3.000000E-8	2.299165E-2
3.005000E-8	2.193637E-2
3.010000E-8	2.078345E-2
3.015000E-8	1.954145E-2
3.020000E-8	1.817781E-2
3.025000E-8	1.674222E-2
3.030000E-8	1.531692E-2
3.035000E-8	1.398583E-2
3.040000E-8	1.281235E-2
3.045000E-8	1.182902E-2
3.050000E-8	1.106840E-2
3.055000E-8	1.055618E-2
3.060000E-8	1.028037E-2
3.065000E-8	1.025125E-2
3.070000E-8	1.054248E-2
3.075000E-8	1.116605E-2
3.080000E-8	1.201233E-2
3.085000E-8	1.300079E-2
3.090000E-8	1.420168E-2
3.095000E-8	1.558587E-2
3.100000E-8	1.702831E-2
3.105000E-8	1.846047E-2
3.110000E-8	1.989263E-2
3.115000E-8	2.122543E-2
3.120000E-8	2.236465E-2
3.125000E-8	2.331885E-2
3.130000E-8	2.415142E-2
3.135000E-8	2.480069E-2
3.140000E-8	2.517586E-2
3.145000E-8	2.525124E-2
3.150000E-8	2.507822E-2
3.155000E-8	2.465508E-2
3.160000E-8	2.403493E-2
3.165000E-8	2.320750E-2
3.170000E-8	2.220191E-2
3.175000E-8	2.107811E-2
3.180000E-8	1.990291E-2
3.185000E-8	1.868318E-2
3.190000E-8	1.746858E-2
3.195000E-8	1.634650E-2
3.200000E-8	1.535803E-2
3.205000E-8	1.451347E-2
3.210000E-8	1.381109E-2
3.215000E-8	1.325776E-2
3.220000E-8	1.283291E-2
3.225000E-8	1.254168E-2
3.230000E-8	1.236865E-2
3.235000E-8	1.232069E-2
3.240000E-8	1.241662E-2
3.245000E-8	1.268558E-2
3.250000E-8	1.311214E-2
3.255000E-8	1.367576E-2
3.260000E-8	1.435757E-2
3.265000E-8	1.513533E-2
3.270000E-8	1.595762E-2
3.275000E-8	1.680218E-2
3.280000E-8	1.766730E-2
3.285000E-8	1.852215E-2
3.290000E-8	1.927763E-2
3.295000E-8	1.992347E-2
3.300000E-8	2.047166E-2
3.305000E-8	2.090679E-2
3.310000E-8	2.120830E-2
3.315000E-8	2.140017E-2
3.320000E-8	2.148240E-2
3.325000E-8	2.146013E-2
3.330000E-8	2.137619E-2
3.335000E-8	2.124428E-2
3.340000E-8	2.105412E-2
3.345000E-8	2.082457E-2
3.350000E-8	2.057445E-2
3.355000E-8	2.030892E-2
3.360000E-8	2.003311E-2
3.365000E-8	1.976415E-2
3.370000E-8	1.951404E-2
3.375000E-8	1.927591E-2
3.380000E-8	1.906006E-2
3.385000E-8	1.883564E-2
3.390000E-8	1.857696E-2
3.395000E-8	1.831657E-2
3.400000E-8	1.806988E-2
3.405000E-8	1.778208E-2
3.410000E-8	1.742918E-2
3.415000E-8	1.699748E-2
3.420000E-8	1.643386E-2
3.425000E-8	1.574005E-2
3.430000E-8	1.498629E-2
3.435000E-8	1.426164E-2
3.440000E-8	1.358668E-2
3.445000E-8	1.299223E-2
3.450000E-8	1.259478E-2
3.455000E-8	1.242347E-2
3.460000E-8	1.243033E-2
3.465000E-8	1.259136E-2
3.470000E-8	1.297681E-2
3.475000E-8	1.358496E-2
3.480000E-8	1.437471E-2
3.485000E-8	1.529636E-2
3.490000E-8	1.635849E-2
3.495000E-8	1.752683E-2
3.500000E-8	1.870374E-2
3.505000E-8	1.982068E-2
3.510000E-8	2.082457E-2
3.515000E-8	2.168112E-2
3.520000E-8	2.236808E-2
3.525000E-8	2.289572E-2
3.530000E-8	2.331371E-2
3.535000E-8	2.359980E-2
3.540000E-8	2.368203E-2
3.545000E-8	2.352957E-2
3.550000E-8	2.315097E-2
3.555000E-8	2.254281E-2
3.560000E-8	2.169996E-2
3.565000E-8	2.065497E-2
3.570000E-8	1.945579E-2
3.575000E-8	1.812470E-2
3.580000E-8	1.673195E-2
3.585000E-8	1.538544E-2
3.590000E-8	1.414858E-2
3.595000E-8	1.299223E-2
3.600000E-8	1.191811E-2
3.605000E-8	1.100844E-2
3.610000E-8	1.031464E-2
3.615000E-8	9.800702E-3
3.620000E-8	9.482064E-3
3.625000E-8	9.456367E-3
3.630000E-8	9.723612E-3
3.635000E-8	1.019643E-2
3.640000E-8	1.085084E-2
3.645000E-8	1.167998E-2
3.650000E-8	1.266845E-2
3.655000E-8	1.379054E-2
3.660000E-8	1.500342E-2
3.665000E-8	1.627626E-2
3.670000E-8	1.759707E-2
3.675000E-8	1.893500E-2
3.680000E-8	2.016844E-2
3.685000E-8	2.121687E-2
3.690000E-8	2.209912E-2
3.695000E-8	2.279464E-2
3.700000E-8	2.328630E-2
3.705000E-8	2.359980E-2
3.710000E-8	2.376426E-2
3.715000E-8	2.376084E-2
3.720000E-8	2.355184E-2
3.725000E-8	2.314754E-2
3.730000E-8	2.260277E-2
3.735000E-8	2.195179E-2
3.740000E-8	2.118261E-2
3.745000E-8	2.025067E-2
3.750000E-8	1.921938E-2
3.755000E-8	1.816753E-2
3.760000E-8	1.710198E-2
3.765000E-8	1.600045E-2
3.770000E-8	1.496230E-2
3.775000E-8	1.412973E-2
3.780000E-8	1.349931E-2
3.785000E-8	1.298195E-2
3.790000E-8	1.261363E-2
3.795000E-8	1.245945E-2
3.800000E-8	1.252797E-2
3.805000E-8	1.275068E-2
3.810000E-8	1.309673E-2
3.815000E-8	1.354213E-2
3.820000E-8	1.404922E-2
3.825000E-8	1.458884E-2
3.830000E-8	1.514389E-2
3.835000E-8	1.569723E-2
3.840000E-8	1.622658E-2
3.845000E-8	1.670968E-2
3.850000E-8	1.710198E-2
3.855000E-8	1.739835E-2
3.860000E-8	1.764503E-2
3.865000E-8	1.785232E-2
3.870000E-8	1.802877E-2
3.875000E-8	1.820008E-2
3.880000E-8	1.839195E-2
3.885000E-8	1.861465E-2
3.890000E-8	1.886819E-2
3.895000E-8	1.913030E-2
3.900000E-8	1.936842E-2
3.905000E-8	1.957571E-2
3.910000E-8	1.979670E-2
3.915000E-8	2.005709E-2
3.920000E-8	2.030892E-2
3.925000E-8	2.047680E-2
3.930000E-8	2.055732E-2
3.935000E-8	2.054533E-2
3.940000E-8	2.037744E-2
3.945000E-8	2.005195E-2
3.950000E-8	1.960826E-2
3.955000E-8	1.908405E-2
3.960000E-8	1.850159E-2
3.965000E-8	1.788829E-2
3.970000E-8	1.724074E-2
3.975000E-8	1.654693E-2
3.980000E-8	1.582057E-2
3.985000E-8	1.509593E-2
3.990000E-8	1.440383E-2
3.995000E-8	1.374771E-2
4.000000E-8	1.314983E-2
4.005000E-8	1.263933E-2
4.010000E-8	1.223161E-2
4.015000E-8	1.193866E-2
4.020000E-8	1.180161E-2
4.025000E-8	1.184616E-2
4.030000E-8	1.205344E-2
4.035000E-8	1.236180E-2
4.040000E-8	1.277980E-2
4.045000E-8	1.337082E-2
4.050000E-8	1.413830E-2
4.055000E-8	1.502740E-2
4.060000E-8	1.604328E-2
4.065000E-8	1.716365E-2
4.070000E-8	1.830458E-2
4.075000E-8	1.938727E-2
4.080000E-8	2.037230E-2
4.085000E-8	2.122201E-2
4.090000E-8	2.191582E-2
4.095000E-8	2.243146E-2
4.100000E-8	2.270213E-2
4.105000E-8	2.271584E-2
4.110000E-8	2.249999E-2
4.115000E-8	2.212653E-2
4.120000E-8	2.160232E-2
4.125000E-8	2.089309E-2
4.130000E-8	2.002454E-2
4.135000E-8	1.905664E-2
4.140000E-8	1.802877E-2
4.145000E-8	1.696493E-2
4.150000E-8	1.587196E-2
4.155000E-8	1.479613E-2
4.160000E-8	1.376141E-2
4.165000E-8	1.275924E-2
4.170000E-8	1.176907E-2
4.175000E-8	1.086283E-2
4.180000E-8	1.009878E-2
4.185000E-8	9.497482E-3
4.190000E-8	9.124024E-3
4.195000E-8	9.060639E-3
4.200000E-8	9.240515E-3
4.205000E-8	9.641383E-3
4.210000E-8	1.033348E-2
4.215000E-8	1.129453E-2
4.220000E-8	1.239778E-2
4.225000E-8	1.362436E-2
4.230000E-8	1.499143E-2
4.235000E-8	1.638418E-2
4.240000E-8	1.770157E-2
4.245000E-8	1.893329E-2
