Study Name	fullMap
5.750000E-9	-4.985150E-4
5.800000E-9	-4.813839E-4
5.850000E-9	-4.762446E-4
5.900000E-9	-4.402693E-4
5.950000E-9	-3.888760E-4
6.000000E-9	-3.648924E-4
6.050000E-9	-3.614662E-4
6.100000E-9	-3.631793E-4
6.150000E-9	-4.111464E-4
6.200000E-9	-5.122199E-4
6.250000E-9	-6.338507E-4
6.300000E-9	-7.674733E-4
6.350000E-9	-9.096614E-4
6.400000E-9	-1.015874E-3
6.450000E-9	-1.089538E-3
6.500000E-9	-1.154636E-3
6.550000E-9	-1.149497E-3
6.600000E-9	-1.012448E-3
6.650000E-9	-8.085879E-4
6.700000E-9	-6.013016E-4
6.750000E-9	-3.905891E-4
6.800000E-9	-1.781634E-4
6.850000E-9	3.426220E-6
6.900000E-9	1.267701E-4
6.950000E-9	2.004339E-4
7.000000E-9	2.175650E-4
7.050000E-9	1.747372E-4
7.100000E-9	6.167196E-5
7.150000E-9	-1.096390E-4
7.200000E-9	-3.117860E-4
7.250000E-9	-4.899495E-4
7.300000E-9	-6.098672E-4
7.350000E-9	-6.526949E-4
7.400000E-9	-5.944492E-4
7.450000E-9	-4.505479E-4
7.500000E-9	-2.535403E-4
7.550000E-9	-1.370488E-5
7.600000E-9	2.535403E-4
7.650000E-9	5.362034E-4
7.700000E-9	8.085879E-4
7.750000E-9	1.022727E-3
7.800000E-9	1.152923E-3
7.850000E-9	1.175193E-3
7.900000E-9	1.079259E-3
7.950000E-9	8.822517E-4
8.000000E-9	6.287114E-4
8.050000E-9	3.529007E-4
8.100000E-9	7.366373E-5
8.150000E-9	-1.867290E-4
8.200000E-9	-3.871629E-4
8.250000E-9	-5.070806E-4
8.300000E-9	-5.499083E-4
8.350000E-9	-5.173592E-4
8.400000E-9	-4.111464E-4
8.450000E-9	-2.809500E-4
8.500000E-9	-1.747372E-4
8.550000E-9	-1.079259E-4
8.600000E-9	-8.394239E-5
8.650000E-9	-9.079483E-5
8.700000E-9	-1.062128E-4
8.750000E-9	-1.096390E-4
8.800000E-9	-1.216308E-4
8.850000E-9	-1.319095E-4
8.900000E-9	-1.164915E-4
8.950000E-9	-4.454086E-5
9.000000E-9	9.936038E-5
9.050000E-9	2.706714E-4
9.100000E-9	3.854498E-4
9.150000E-9	4.642528E-4
9.200000E-9	5.550476E-4
9.250000E-9	6.167196E-4
9.300000E-9	5.995885E-4
9.350000E-9	5.430559E-4
9.400000E-9	4.556873E-4
9.450000E-9	2.980811E-4
9.500000E-9	7.708995E-5
9.550000E-9	-1.576061E-4
9.600000E-9	-3.871629E-4
9.650000E-9	-5.807443E-4
9.700000E-9	-6.732522E-4
9.750000E-9	-6.835309E-4
9.800000E-9	-6.835309E-4
9.850000E-9	-7.126538E-4
9.900000E-9	-7.314980E-4
9.950000E-9	-7.006620E-4
1.000000E-8	-6.561211E-4
1.005000E-8	-6.372769E-4
1.010000E-8	-6.389900E-4
1.015000E-8	-6.304245E-4
1.020000E-8	-6.150065E-4
1.025000E-8	-6.132934E-4
1.030000E-8	-6.407031E-4
1.035000E-8	-6.715391E-4
1.040000E-8	-6.715391E-4
1.045000E-8	-6.646867E-4
1.050000E-8	-6.715391E-4
1.055000E-8	-6.595474E-4
1.060000E-8	-6.047278E-4
1.065000E-8	-5.379165E-4
1.070000E-8	-4.625397E-4
1.075000E-8	-3.546138E-4
1.080000E-8	-2.552534E-4
1.085000E-8	-2.107125E-4
1.090000E-8	-1.935814E-4
1.095000E-8	-1.833028E-4
1.100000E-8	-1.970077E-4
1.105000E-8	-2.466878E-4
1.110000E-8	-3.100729E-4
1.115000E-8	-3.357696E-4
1.120000E-8	-2.946549E-4
1.125000E-8	-2.227043E-4
1.130000E-8	-1.987208E-4
1.135000E-8	-2.107125E-4
1.140000E-8	-1.952945E-4
1.145000E-8	-1.456144E-4
1.150000E-8	-1.044997E-4
1.155000E-8	-5.653263E-5
1.160000E-8	1.027866E-5
1.165000E-8	5.310641E-5
1.170000E-8	5.139330E-5
1.175000E-8	1.884421E-5
1.180000E-8	-2.912287E-5
1.185000E-8	-1.010735E-4
1.190000E-8	-1.730241E-4
1.195000E-8	-2.295567E-4
1.200000E-8	-2.980811E-4
1.205000E-8	-3.871629E-4
1.210000E-8	-4.556873E-4
1.215000E-8	-5.036543E-4
1.220000E-8	-5.259248E-4
1.225000E-8	-5.139330E-4
1.230000E-8	-4.762446E-4
1.235000E-8	-4.385562E-4
1.240000E-8	-3.871629E-4
1.245000E-8	-3.169254E-4
1.250000E-8	-2.432616E-4
1.255000E-8	-1.764503E-4
1.260000E-8	-7.023751E-5
1.265000E-8	7.880306E-5
1.270000E-8	2.860894E-4
1.275000E-8	5.499083E-4
1.280000E-8	8.205797E-4
1.285000E-8	1.050136E-3
1.290000E-8	1.240292E-3
1.295000E-8	1.372201E-3
1.300000E-8	1.396185E-3
1.305000E-8	1.327660E-3
1.310000E-8	1.204316E-3
1.315000E-8	1.034718E-3
1.320000E-8	8.599812E-4
1.325000E-8	7.058013E-4
1.330000E-8	5.327772E-4
1.335000E-8	3.529007E-4
1.340000E-8	2.364092E-4
1.345000E-8	1.867290E-4
1.350000E-8	1.456144E-4
1.355000E-8	1.199177E-4
1.360000E-8	1.404750E-4
1.365000E-8	1.678848E-4
1.370000E-8	1.695979E-4
1.375000E-8	1.627455E-4
1.380000E-8	1.747372E-4
1.385000E-8	1.918683E-4
1.390000E-8	1.918683E-4
1.395000E-8	1.558930E-4
1.400000E-8	7.880306E-5
1.405000E-8	-3.768842E-5
1.410000E-8	-1.695979E-4
1.415000E-8	-2.963680E-4
1.420000E-8	-4.351299E-4
1.425000E-8	-5.995885E-4
1.430000E-8	-7.640471E-4
1.435000E-8	-9.062352E-4
1.440000E-8	-1.019300E-3
1.445000E-8	-1.079259E-3
1.450000E-8	-1.058702E-3
1.455000E-8	-9.781858E-4
1.460000E-8	-8.719730E-4
1.465000E-8	-7.229324E-4
1.470000E-8	-5.379165E-4
1.475000E-8	-3.289171E-4
1.480000E-8	-1.044997E-4
1.485000E-8	1.027866E-4
1.490000E-8	2.603927E-4
1.495000E-8	3.529007E-4
1.500000E-8	3.340565E-4
1.505000E-8	1.952945E-4
1.510000E-8	5.139330E-6
1.515000E-8	-1.850159E-4
1.520000E-8	-4.042940E-4
1.525000E-8	-6.544080E-4
1.530000E-8	-8.942434E-4
1.535000E-8	-1.099817E-3
1.540000E-8	-1.253997E-3
1.545000E-8	-1.361922E-3
1.550000E-8	-1.442439E-3
1.555000E-8	-1.500684E-3
1.560000E-8	-1.517815E-3
1.565000E-8	-1.502397E-3
1.570000E-8	-1.505824E-3
1.575000E-8	-1.528094E-3
1.580000E-8	-1.521242E-3
1.585000E-8	-1.473275E-3
1.590000E-8	-1.418455E-3
1.595000E-8	-1.343078E-3
1.600000E-8	-1.211169E-3
1.605000E-8	-1.053563E-3
1.610000E-8	-9.028090E-4
1.615000E-8	-7.332111E-4
1.620000E-8	-5.447690E-4
1.625000E-8	-3.580400E-4
1.630000E-8	-1.678848E-4
1.635000E-8	-6.852440E-6
1.640000E-8	9.422105E-5
1.645000E-8	1.404750E-4
1.650000E-8	1.747372E-4
1.655000E-8	1.884421E-4
1.660000E-8	1.541799E-4
1.665000E-8	8.736861E-5
1.670000E-8	2.912287E-5
1.675000E-8	-5.139330E-6
1.680000E-8	1.884421E-5
1.685000E-8	1.490406E-4
1.690000E-8	4.025809E-4
1.695000E-8	7.554815E-4
1.700000E-8	1.224874E-3
1.705000E-8	1.843306E-3
1.710000E-8	2.612493E-3
1.715000E-8	3.515302E-3
1.720000E-8	4.544881E-3
1.725000E-8	5.644697E-3
1.730000E-8	6.761645E-3
1.735000E-8	7.866601E-3
1.740000E-8	8.964705E-3
1.745000E-8	1.002512E-2
1.750000E-8	1.102215E-2
1.755000E-8	1.195237E-2
1.760000E-8	1.280207E-2
1.765000E-8	1.353528E-2
1.770000E-8	1.416228E-2
1.775000E-8	1.476872E-2
1.780000E-8	1.540086E-2
1.785000E-8	1.600901E-2
1.790000E-8	1.656235E-2
1.795000E-8	1.712767E-2
1.800000E-8	1.771356E-2
1.805000E-8	1.827203E-2
1.810000E-8	1.882537E-2
1.815000E-8	1.941982E-2
1.820000E-8	2.000570E-2
1.825000E-8	2.050079E-2
1.830000E-8	2.089480E-2
1.835000E-8	2.122543E-2
1.840000E-8	2.144985E-2
1.845000E-8	2.148411E-2
1.850000E-8	2.130252E-2
1.855000E-8	2.095647E-2
1.860000E-8	2.048537E-2
1.865000E-8	1.983781E-2
1.870000E-8	1.898640E-2
1.875000E-8	1.798252E-2
1.880000E-8	1.690497E-2
1.885000E-8	1.575376E-2
1.890000E-8	1.460255E-2
1.895000E-8	1.357468E-2
1.900000E-8	1.269243E-2
1.905000E-8	1.192153E-2
1.910000E-8	1.130481E-2
1.915000E-8	1.093478E-2
1.920000E-8	1.081315E-2
1.925000E-8	1.089195E-2
1.930000E-8	1.114207E-2
1.935000E-8	1.160975E-2
1.940000E-8	1.229328E-2
1.945000E-8	1.311557E-2
1.950000E-8	1.404236E-2
1.955000E-8	1.509764E-2
1.960000E-8	1.623343E-2
1.965000E-8	1.735380E-2
1.970000E-8	1.846219E-2
1.975000E-8	1.957228E-2
1.980000E-8	2.058644E-2
1.985000E-8	2.142929E-2
1.990000E-8	2.210768E-2
1.995000E-8	2.256337E-2
2.000000E-8	2.271241E-2
2.005000E-8	2.260963E-2
2.010000E-8	2.234238E-2
2.015000E-8	2.188498E-2
2.020000E-8	2.121173E-2
2.025000E-8	2.037230E-2
2.030000E-8	1.939412E-2
2.035000E-8	1.828060E-2
2.040000E-8	1.712767E-2
2.045000E-8	1.596619E-2
2.050000E-8	1.478757E-2
2.055000E-8	1.369631E-2
2.060000E-8	1.279008E-2
2.065000E-8	1.202603E-2
2.070000E-8	1.141445E-2
2.075000E-8	1.111466E-2
2.080000E-8	1.111980E-2
2.085000E-8	1.130653E-2
2.090000E-8	1.165771E-2
2.095000E-8	1.223846E-2
2.100000E-8	1.292370E-2
2.105000E-8	1.362436E-2
2.110000E-8	1.436957E-2
2.115000E-8	1.512505E-2
2.120000E-8	1.578802E-2
2.125000E-8	1.638932E-2
2.130000E-8	1.700433E-2
2.135000E-8	1.755595E-2
2.140000E-8	1.800993E-2
2.145000E-8	1.841593E-2
2.150000E-8	1.878083E-2
2.155000E-8	1.910289E-2
2.160000E-8	1.935986E-2
2.165000E-8	1.953459E-2
2.170000E-8	1.967507E-2
2.175000E-8	1.984638E-2
2.180000E-8	1.997486E-2
2.185000E-8	2.001084E-2
2.190000E-8	2.000912E-2
2.195000E-8	1.999885E-2
2.200000E-8	1.985323E-2
2.205000E-8	1.957057E-2
2.210000E-8	1.925878E-2
2.215000E-8	1.889732E-2
2.220000E-8	1.840223E-2
2.225000E-8	1.782491E-2
2.230000E-8	1.722532E-2
2.235000E-8	1.663087E-2
2.240000E-8	1.607754E-2
2.245000E-8	1.554647E-2
2.250000E-8	1.501370E-2
2.255000E-8	1.451004E-2
2.260000E-8	1.408176E-2
2.265000E-8	1.373058E-2
2.270000E-8	1.346847E-2
2.275000E-8	1.329373E-2
2.280000E-8	1.322350E-2
2.285000E-8	1.327489E-2
2.290000E-8	1.350616E-2
2.295000E-8	1.389504E-2
2.300000E-8	1.439698E-2
2.305000E-8	1.502569E-2
2.310000E-8	1.579487E-2
2.315000E-8	1.666513E-2
2.320000E-8	1.760734E-2
2.325000E-8	1.857696E-2
2.330000E-8	1.959627E-2
2.335000E-8	2.066696E-2
2.340000E-8	2.164001E-2
2.345000E-8	2.239891E-2
2.350000E-8	2.296424E-2
2.355000E-8	2.332399E-2
2.360000E-8	2.339252E-2
2.365000E-8	2.316981E-2
2.370000E-8	2.270899E-2
2.375000E-8	2.205115E-2
2.380000E-8	2.123400E-2
2.385000E-8	2.029864E-2
2.390000E-8	1.920396E-2
2.395000E-8	1.795853E-2
2.400000E-8	1.669768E-2
2.405000E-8	1.548480E-2
2.410000E-8	1.428734E-2
2.415000E-8	1.316182E-2
2.420000E-8	1.221447E-2
2.425000E-8	1.144529E-2
2.430000E-8	1.082686E-2
2.435000E-8	1.041228E-2
2.440000E-8	1.026496E-2
2.445000E-8	1.037631E-2
2.450000E-8	1.069837E-2
2.455000E-8	1.125342E-2
2.460000E-8	1.203974E-2
2.465000E-8	1.302135E-2
2.470000E-8	1.411260E-2
2.475000E-8	1.528608E-2
2.480000E-8	1.653151E-2
2.485000E-8	1.778037E-2
2.490000E-8	1.894014E-2
2.495000E-8	1.992690E-2
2.500000E-8	2.070122E-2
2.505000E-8	2.123229E-2
2.510000E-8	2.153722E-2
2.515000E-8	2.167769E-2
2.520000E-8	2.163658E-2
2.525000E-8	2.140188E-2
2.530000E-8	2.103014E-2
2.535000E-8	2.051963E-2
2.540000E-8	1.980869E-2
2.545000E-8	1.894700E-2
2.550000E-8	1.808188E-2
2.555000E-8	1.729727E-2
2.560000E-8	1.657777E-2
2.565000E-8	1.589423E-2
2.570000E-8	1.525524E-2
2.575000E-8	1.468649E-2
2.580000E-8	1.421881E-2
2.585000E-8	1.384707E-2
2.590000E-8	1.355241E-2
2.595000E-8	1.337082E-2
2.600000E-8	1.331258E-2
2.605000E-8	1.328688E-2
2.610000E-8	1.329031E-2
2.615000E-8	1.339652E-2
2.620000E-8	1.356269E-2
2.625000E-8	1.370317E-2
2.630000E-8	1.385049E-2
2.635000E-8	1.403208E-2
2.640000E-8	1.420853E-2
2.645000E-8	1.439184E-2
2.650000E-8	1.460084E-2
2.655000E-8	1.478071E-2
2.660000E-8	1.496916E-2
2.665000E-8	1.520728E-2
2.670000E-8	1.544197E-2
2.675000E-8	1.567324E-2
2.680000E-8	1.601929E-2
2.685000E-8	1.649725E-2
2.690000E-8	1.700433E-2
2.695000E-8	1.751826E-2
2.700000E-8	1.808188E-2
2.705000E-8	1.867633E-2
2.710000E-8	1.923994E-2
2.715000E-8	1.971618E-2
2.720000E-8	2.003996E-2
2.725000E-8	2.019243E-2
2.730000E-8	2.015645E-2
2.735000E-8	1.991148E-2
2.740000E-8	1.945579E-2
2.745000E-8	1.885620E-2
2.750000E-8	1.812128E-2
2.755000E-8	1.725958E-2
2.760000E-8	1.629339E-2
2.765000E-8	1.523811E-2
2.770000E-8	1.413487E-2
2.775000E-8	1.308987E-2
2.780000E-8	1.219734E-2
2.785000E-8	1.147098E-2
2.790000E-8	1.091594E-2
2.795000E-8	1.055447E-2
2.800000E-8	1.040714E-2
2.805000E-8	1.047738E-2
2.810000E-8	1.075490E-2
2.815000E-8	1.119689E-2
2.820000E-8	1.182731E-2
2.825000E-8	1.265988E-2
2.830000E-8	1.364492E-2
2.835000E-8	1.474131E-2
2.840000E-8	1.592850E-2
2.845000E-8	1.717564E-2
2.850000E-8	1.836797E-2
2.855000E-8	1.943181E-2
2.860000E-8	2.031063E-2
2.865000E-8	2.095305E-2
2.870000E-8	2.134535E-2
2.875000E-8	2.152180E-2
2.880000E-8	2.149782E-2
2.885000E-8	2.129396E-2
2.890000E-8	2.089994E-2
2.895000E-8	2.030721E-2
2.900000E-8	1.956886E-2
2.905000E-8	1.871059E-2
2.910000E-8	1.776838E-2
2.915000E-8	1.678676E-2
2.920000E-8	1.580001E-2
2.925000E-8	1.486979E-2
2.930000E-8	1.407662E-2
2.935000E-8	1.341536E-2
2.940000E-8	1.283805E-2
2.945000E-8	1.231555E-2
2.950000E-8	1.189755E-2
2.955000E-8	1.162345E-2
2.960000E-8	1.149326E-2
2.965000E-8	1.150353E-2
2.970000E-8	1.163716E-2
2.975000E-8	1.192496E-2
2.980000E-8	1.236523E-2
2.985000E-8	1.291685E-2
2.990000E-8	1.354385E-2
2.995000E-8	1.424451E-2
3.000000E-8	1.500856E-2
3.005000E-8	1.580687E-2
3.010000E-8	1.660518E-2
3.015000E-8	1.734010E-2
3.020000E-8	1.800136E-2
3.025000E-8	1.861465E-2
3.030000E-8	1.911317E-2
3.035000E-8	1.944037E-2
3.040000E-8	1.959627E-2
3.045000E-8	1.963224E-2
3.050000E-8	1.956029E-2
3.055000E-8	1.941982E-2
3.060000E-8	1.921595E-2
3.065000E-8	1.892473E-2
3.070000E-8	1.856155E-2
3.075000E-8	1.815554E-2
3.080000E-8	1.768786E-2
3.085000E-8	1.721676E-2
3.090000E-8	1.680732E-2
3.095000E-8	1.641159E-2
3.100000E-8	1.601415E-2
3.105000E-8	1.565440E-2
3.110000E-8	1.534433E-2
3.115000E-8	1.503939E-2
3.120000E-8	1.475844E-2
3.125000E-8	1.447921E-2
3.130000E-8	1.413658E-2
3.135000E-8	1.382480E-2
3.140000E-8	1.362436E-2
3.145000E-8	1.342907E-2
3.150000E-8	1.322350E-2
3.155000E-8	1.314641E-2
3.160000E-8	1.321836E-2
3.165000E-8	1.332800E-2
3.170000E-8	1.351301E-2
3.175000E-8	1.383850E-2
3.180000E-8	1.423766E-2
3.185000E-8	1.468478E-2
3.190000E-8	1.521242E-2
3.195000E-8	1.578631E-2
3.200000E-8	1.640474E-2
3.205000E-8	1.714652E-2
3.210000E-8	1.794654E-2
3.215000E-8	1.869517E-2
3.220000E-8	1.938898E-2
3.225000E-8	2.006908E-2
3.230000E-8	2.062756E-2
3.235000E-8	2.099588E-2
3.240000E-8	2.121858E-2
3.245000E-8	2.129053E-2
3.250000E-8	2.118089E-2
3.255000E-8	2.085369E-2
3.260000E-8	2.032091E-2
3.265000E-8	1.957913E-2
3.270000E-8	1.871230E-2
3.275000E-8	1.775810E-2
3.280000E-8	1.673023E-2
3.285000E-8	1.564583E-2
3.290000E-8	1.459570E-2
3.295000E-8	1.358325E-2
3.300000E-8	1.265303E-2
3.305000E-8	1.183416E-2
3.310000E-8	1.111980E-2
3.315000E-8	1.052021E-2
3.320000E-8	1.010050E-2
3.325000E-8	9.889784E-3
3.330000E-8	9.845243E-3
3.335000E-8	1.003369E-2
3.340000E-8	1.050308E-2
3.345000E-8	1.116605E-2
3.350000E-8	1.197464E-2
3.355000E-8	1.296996E-2
3.360000E-8	1.405778E-2
3.365000E-8	1.516616E-2
3.370000E-8	1.631566E-2
3.375000E-8	1.746858E-2
3.380000E-8	1.845705E-2
3.385000E-8	1.925022E-2
3.390000E-8	1.989949E-2
3.395000E-8	2.035003E-2
3.400000E-8	2.057274E-2
3.405000E-8	2.055732E-2
3.410000E-8	2.031235E-2
3.415000E-8	1.984638E-2
3.420000E-8	1.923823E-2
3.425000E-8	1.854099E-2
3.430000E-8	1.775467E-2
3.435000E-8	1.689812E-2
3.440000E-8	1.606041E-2
3.445000E-8	1.529465E-2
3.450000E-8	1.458028E-2
3.455000E-8	1.391045E-2
3.460000E-8	1.330059E-2
3.465000E-8	1.280892E-2
3.470000E-8	1.243375E-2
3.475000E-8	1.214595E-2
3.480000E-8	1.197807E-2
3.485000E-8	1.195579E-2
3.490000E-8	1.204830E-2
3.495000E-8	1.224188E-2
3.500000E-8	1.251769E-2
3.505000E-8	1.285860E-2
3.510000E-8	1.329373E-2
3.515000E-8	1.380253E-2
3.520000E-8	1.427192E-2
3.525000E-8	1.467450E-2
3.530000E-8	1.508565E-2
3.535000E-8	1.548651E-2
3.540000E-8	1.581372E-2
3.545000E-8	1.614264E-2
3.550000E-8	1.655036E-2
3.555000E-8	1.698720E-2
3.560000E-8	1.736751E-2
3.565000E-8	1.768101E-2
3.570000E-8	1.794997E-2
3.575000E-8	1.815725E-2
3.580000E-8	1.828916E-2
3.585000E-8	1.836797E-2
3.590000E-8	1.838681E-2
3.595000E-8	1.832685E-2
3.600000E-8	1.817952E-2
3.605000E-8	1.796196E-2
3.610000E-8	1.766216E-2
3.615000E-8	1.731098E-2
3.620000E-8	1.693752E-2
3.625000E-8	1.650410E-2
3.630000E-8	1.601929E-2
3.635000E-8	1.554305E-2
3.640000E-8	1.510106E-2
3.645000E-8	1.462139E-2
3.650000E-8	1.408005E-2
3.655000E-8	1.349931E-2
3.660000E-8	1.291514E-2
3.665000E-8	1.236009E-2
3.670000E-8	1.185130E-2
3.675000E-8	1.140760E-2
3.680000E-8	1.109410E-2
3.685000E-8	1.090737E-2
3.690000E-8	1.081486E-2
3.695000E-8	1.083885E-2
3.700000E-8	1.102729E-2
3.705000E-8	1.137505E-2
3.710000E-8	1.187185E-2
3.715000E-8	1.260506E-2
3.720000E-8	1.357982E-2
3.725000E-8	1.472761E-2
3.730000E-8	1.597132E-2
3.735000E-8	1.721504E-2
3.740000E-8	1.836797E-2
3.745000E-8	1.941296E-2
3.750000E-8	2.033633E-2
3.755000E-8	2.107639E-2
3.760000E-8	2.160403E-2
3.765000E-8	2.189697E-2
3.770000E-8	2.188669E-2
3.775000E-8	2.153722E-2
3.780000E-8	2.087596E-2
3.785000E-8	1.995602E-2
3.790000E-8	1.887162E-2
3.795000E-8	1.768786E-2
3.800000E-8	1.640474E-2
3.805000E-8	1.508393E-2
3.810000E-8	1.382308E-2
3.815000E-8	1.264104E-2
3.820000E-8	1.157206E-2
3.825000E-8	1.072749E-2
3.830000E-8	1.012619E-2
3.835000E-8	9.720186E-3
3.840000E-8	9.576285E-3
3.845000E-8	9.708194E-3
3.850000E-8	1.001827E-2
3.855000E-8	1.041914E-2
3.860000E-8	1.094335E-2
3.865000E-8	1.157035E-2
3.870000E-8	1.223503E-2
3.875000E-8	1.292028E-2
3.880000E-8	1.363293E-2
3.885000E-8	1.432160E-2
3.890000E-8	1.496402E-2
3.895000E-8	1.558245E-2
3.900000E-8	1.617347E-2
3.905000E-8	1.674394E-2
3.910000E-8	1.729042E-2
3.915000E-8	1.777180E-2
3.920000E-8	1.810586E-2
3.925000E-8	1.830458E-2
3.930000E-8	1.838681E-2
3.935000E-8	1.833199E-2
3.940000E-8	1.812813E-2
3.945000E-8	1.776495E-2
3.950000E-8	1.726472E-2
3.955000E-8	1.666685E-2
3.960000E-8	1.607582E-2
3.965000E-8	1.551392E-2
3.970000E-8	1.493489E-2
3.975000E-8	1.437813E-2
3.980000E-8	1.394472E-2
3.985000E-8	1.363978E-2
3.990000E-8	1.341023E-2
3.995000E-8	1.329716E-2
4.000000E-8	1.325262E-2
4.005000E-8	1.320294E-2
4.010000E-8	1.313441E-2
4.015000E-8	1.305904E-2
4.020000E-8	1.295282E-2
4.025000E-8	1.281235E-2
4.030000E-8	1.263933E-2
4.035000E-8	1.249885E-2
4.040000E-8	1.244403E-2
4.045000E-8	1.246801E-2
4.050000E-8	1.251256E-2
4.055000E-8	1.267530E-2
4.060000E-8	1.303163E-2
4.065000E-8	1.344277E-2
4.070000E-8	1.384022E-2
4.075000E-8	1.434387E-2
4.080000E-8	1.493318E-2
4.085000E-8	1.547795E-2
4.090000E-8	1.600216E-2
4.095000E-8	1.654179E-2
4.100000E-8	1.705401E-2
4.105000E-8	1.750970E-2
4.110000E-8	1.796196E-2
4.115000E-8	1.836797E-2
4.120000E-8	1.867975E-2
4.125000E-8	1.885791E-2
4.130000E-8	1.888190E-2
4.135000E-8	1.878083E-2
4.140000E-8	1.857183E-2
4.145000E-8	1.820351E-2
4.150000E-8	1.765189E-2
4.155000E-8	1.696322E-2
4.160000E-8	1.616319E-2
4.165000E-8	1.523811E-2
4.170000E-8	1.424965E-2
4.175000E-8	1.325947E-2
4.180000E-8	1.227443E-2
4.185000E-8	1.134764E-2
4.190000E-8	1.055276E-2
4.195000E-8	9.922333E-3
4.200000E-8	9.518039E-3
4.205000E-8	9.375851E-3
4.210000E-8	9.416966E-3
4.215000E-8	9.612260E-3
4.220000E-8	1.007309E-2
4.225000E-8	1.080458E-2
4.230000E-8	1.166628E-2
4.235000E-8	1.258622E-2
4.240000E-8	1.362950E-2
4.245000E-8	1.476358E-2
