Study Name	fullMap
5.850000E-9	-5.276379E-4
5.900000E-9	-5.550476E-4
5.950000E-9	-5.773181E-4
6.000000E-9	-5.567608E-4
6.050000E-9	-4.796708E-4
6.100000E-9	-3.991546E-4
6.150000E-9	-3.409089E-4
6.200000E-9	-3.066467E-4
6.250000E-9	-3.254909E-4
6.300000E-9	-3.888760E-4
6.350000E-9	-4.556873E-4
6.400000E-9	-5.430559E-4
6.450000E-9	-6.629736E-4
6.500000E-9	-7.897437E-4
6.550000E-9	-8.873910E-4
6.600000E-9	-9.901776E-4
6.650000E-9	-1.108382E-3
6.700000E-9	-1.207743E-3
6.750000E-9	-1.248857E-3
6.800000E-9	-1.233439E-3
6.850000E-9	-1.159775E-3
6.900000E-9	-1.026153E-3
6.950000E-9	-8.291452E-4
7.000000E-9	-5.704656E-4
7.050000E-9	-2.706714E-4
7.100000E-9	4.454086E-5
7.150000E-9	3.426220E-4
7.200000E-9	5.944492E-4
7.250000E-9	7.846044E-4
7.300000E-9	9.062352E-4
7.350000E-9	9.422105E-4
7.400000E-9	8.771123E-4
7.450000E-9	7.143669E-4
7.500000E-9	4.968019E-4
7.550000E-9	2.484010E-4
7.600000E-9	-2.227043E-5
7.650000E-9	-3.152122E-4
7.700000E-9	-6.013016E-4
7.750000E-9	-8.497026E-4
7.800000E-9	-1.053563E-3
7.850000E-9	-1.192325E-3
7.900000E-9	-1.262562E-3
7.950000E-9	-1.262562E-3
8.000000E-9	-1.182046E-3
8.050000E-9	-1.051850E-3
8.100000E-9	-9.439236E-4
8.150000E-9	-8.445632E-4
8.200000E-9	-7.040882E-4
8.250000E-9	-5.567608E-4
8.300000E-9	-4.334168E-4
8.350000E-9	-2.929418E-4
8.400000E-9	-1.439012E-4
8.450000E-9	-4.796708E-5
8.500000E-9	1.713110E-5
8.550000E-9	1.062128E-4
8.600000E-9	1.987208E-4
8.650000E-9	2.518272E-4
8.700000E-9	2.569665E-4
8.750000E-9	1.935814E-4
8.800000E-9	6.681129E-5
8.850000E-9	-5.310641E-5
8.900000E-9	-1.610323E-4
8.950000E-9	-2.946549E-4
9.000000E-9	-4.145726E-4
9.050000E-9	-4.454086E-4
9.100000E-9	-4.214251E-4
9.150000E-9	-4.368431E-4
9.200000E-9	-4.693921E-4
9.250000E-9	-4.711053E-4
9.300000E-9	-4.454086E-4
9.350000E-9	-4.334168E-4
9.400000E-9	-3.974415E-4
9.450000E-9	-2.621058E-4
9.500000E-9	-4.625397E-5
9.550000E-9	1.713110E-4
9.600000E-9	3.511876E-4
9.650000E-9	5.036543E-4
9.700000E-9	6.047278E-4
9.750000E-9	6.441294E-4
9.800000E-9	6.595474E-4
9.850000E-9	6.749653E-4
9.900000E-9	6.578342E-4
9.950000E-9	5.721787E-4
1.000000E-8	4.179988E-4
1.005000E-8	2.192781E-4
1.010000E-8	2.055732E-5
1.015000E-8	-1.593192E-4
1.020000E-8	-3.049336E-4
1.025000E-8	-3.991546E-4
1.030000E-8	-4.214251E-4
1.035000E-8	-3.700318E-4
1.040000E-8	-2.672452E-4
1.045000E-8	-1.490406E-4
1.050000E-8	-1.713110E-6
1.055000E-8	1.884421E-4
1.060000E-8	3.614662E-4
1.065000E-8	4.745315E-4
1.070000E-8	5.533345E-4
1.075000E-8	6.304245E-4
1.080000E-8	6.544080E-4
1.085000E-8	6.098672E-4
1.090000E-8	5.670394E-4
1.095000E-8	5.567608E-4
1.100000E-8	5.516214E-4
1.105000E-8	5.362034E-4
1.110000E-8	5.276379E-4
1.115000E-8	5.087937E-4
1.120000E-8	4.745315E-4
1.125000E-8	4.436955E-4
1.130000E-8	4.042940E-4
1.135000E-8	3.529007E-4
1.140000E-8	3.032205E-4
1.145000E-8	2.672452E-4
1.150000E-8	2.227043E-4
1.155000E-8	1.730241E-4
1.160000E-8	1.661717E-4
1.165000E-8	2.244174E-4
1.170000E-8	3.169254E-4
1.175000E-8	4.197120E-4
1.180000E-8	5.413428E-4
1.185000E-8	6.509818E-4
1.190000E-8	7.280718E-4
1.195000E-8	8.205797E-4
1.200000E-8	9.336450E-4
1.205000E-8	9.901776E-4
1.210000E-8	9.679072E-4
1.215000E-8	9.302187E-4
1.220000E-8	8.908172E-4
1.225000E-8	7.948830E-4
1.230000E-8	6.766785E-4
1.235000E-8	5.790312E-4
1.240000E-8	5.053675E-4
1.245000E-8	4.711053E-4
1.250000E-8	5.019412E-4
1.255000E-8	5.481952E-4
1.260000E-8	5.601870E-4
1.265000E-8	6.030147E-4
1.270000E-8	7.212193E-4
1.275000E-8	8.120141E-4
1.280000E-8	8.274321E-4
1.285000E-8	8.342846E-4
1.290000E-8	8.394239E-4
1.295000E-8	7.811782E-4
1.300000E-8	6.715391E-4
1.305000E-8	5.396297E-4
1.310000E-8	3.683187E-4
1.315000E-8	1.370488E-4
1.320000E-8	-1.010735E-4
1.325000E-8	-3.134991E-4
1.330000E-8	-4.899495E-4
1.335000E-8	-6.389900E-4
1.340000E-8	-7.726126E-4
1.345000E-8	-8.959565E-4
1.350000E-8	-9.867514E-4
1.355000E-8	-1.063841E-3
1.360000E-8	-1.175193E-3
1.365000E-8	-1.253997E-3
1.370000E-8	-1.243718E-3
1.375000E-8	-1.168341E-3
1.380000E-8	-1.075833E-3
1.385000E-8	-9.353581E-4
1.390000E-8	-7.486291E-4
1.395000E-8	-5.533345E-4
1.400000E-8	-3.169254E-4
1.405000E-8	-2.398354E-5
1.410000E-8	2.518272E-4
1.415000E-8	5.019412E-4
1.420000E-8	7.383504E-4
1.425000E-8	9.250794E-4
1.430000E-8	9.833251E-4
1.435000E-8	9.524892E-4
1.440000E-8	8.736861E-4
1.445000E-8	7.246455E-4
1.450000E-8	5.105068E-4
1.455000E-8	2.672452E-4
1.460000E-8	1.884421E-5
1.465000E-8	-2.072863E-4
1.470000E-8	-3.220647E-4
1.475000E-8	-3.220647E-4
1.480000E-8	-2.398354E-4
1.485000E-8	-1.044997E-4
1.490000E-8	5.310641E-5
1.495000E-8	1.781634E-4
1.500000E-8	2.672452E-4
1.505000E-8	3.631793E-4
1.510000E-8	4.334168E-4
1.515000E-8	4.471217E-4
1.520000E-8	4.522610E-4
1.525000E-8	4.693921E-4
1.530000E-8	4.728184E-4
1.535000E-8	4.830970E-4
1.540000E-8	5.310641E-4
1.545000E-8	5.841705E-4
1.550000E-8	6.167196E-4
1.555000E-8	6.389900E-4
1.560000E-8	6.544080E-4
1.565000E-8	6.441294E-4
1.570000E-8	6.064409E-4
1.575000E-8	5.207854E-4
1.580000E-8	3.546138E-4
1.585000E-8	1.199177E-4
1.590000E-8	-1.353357E-4
1.595000E-8	-3.785973E-4
1.600000E-8	-6.115803E-4
1.605000E-8	-8.154404E-4
1.610000E-8	-9.764727E-4
1.615000E-8	-1.091251E-3
1.620000E-8	-1.139218E-3
1.625000E-8	-1.106669E-3
1.630000E-8	-9.987431E-4
1.635000E-8	-8.137273E-4
1.640000E-8	-5.978754E-4
1.645000E-8	-3.871629E-4
1.650000E-8	-1.884421E-4
1.655000E-8	6.852440E-6
1.660000E-8	1.918683E-4
1.665000E-8	3.734580E-4
1.670000E-8	5.601870E-4
1.675000E-8	7.314980E-4
1.680000E-8	9.113745E-4
1.685000E-8	1.166628E-3
1.690000E-8	1.498971E-3
1.695000E-8	1.872429E-3
1.700000E-8	2.369231E-3
1.705000E-8	3.068180E-3
1.710000E-8	3.911030E-3
1.715000E-8	4.844675E-3
1.720000E-8	5.932500E-3
1.725000E-8	7.140243E-3
1.730000E-8	8.354838E-3
1.735000E-8	9.512900E-3
1.740000E-8	1.066754E-2
1.745000E-8	1.181703E-2
1.750000E-8	1.294255E-2
1.755000E-8	1.405093E-2
1.760000E-8	1.508393E-2
1.765000E-8	1.600045E-2
1.770000E-8	1.684844E-2
1.775000E-8	1.767244E-2
1.780000E-8	1.843649E-2
1.785000E-8	1.916456E-2
1.790000E-8	1.993032E-2
1.795000E-8	2.071493E-2
1.800000E-8	2.145670E-2
1.805000E-8	2.216079E-2
1.810000E-8	2.279464E-2
1.815000E-8	2.335825E-2
1.820000E-8	2.386876E-2
1.825000E-8	2.431931E-2
1.830000E-8	2.464137E-2
1.835000E-8	2.481097E-2
1.840000E-8	2.487436E-2
1.845000E-8	2.482810E-2
1.850000E-8	2.466878E-2
1.855000E-8	2.435015E-2
1.860000E-8	2.377454E-2
1.865000E-8	2.294368E-2
1.870000E-8	2.197749E-2
1.875000E-8	2.091365E-2
1.880000E-8	1.970419E-2
1.885000E-8	1.837824E-2
1.890000E-8	1.705401E-2
1.895000E-8	1.580858E-2
1.900000E-8	1.467964E-2
1.905000E-8	1.371687E-2
1.910000E-8	1.298023E-2
1.915000E-8	1.257423E-2
1.920000E-8	1.254682E-2
1.925000E-8	1.280892E-2
1.930000E-8	1.330573E-2
1.935000E-8	1.408005E-2
1.940000E-8	1.510792E-2
1.945000E-8	1.630195E-2
1.950000E-8	1.760734E-2
1.955000E-8	1.898811E-2
1.960000E-8	2.037230E-2
1.965000E-8	2.173080E-2
1.970000E-8	2.299850E-2
1.975000E-8	2.409661E-2
1.980000E-8	2.500969E-2
1.985000E-8	2.576860E-2
1.990000E-8	2.632536E-2
1.995000E-8	2.666284E-2
2.000000E-8	2.681188E-2
2.005000E-8	2.679989E-2
2.010000E-8	2.654978E-2
2.015000E-8	2.605298E-2
2.020000E-8	2.529921E-2
2.025000E-8	2.434672E-2
2.030000E-8	2.327431E-2
2.035000E-8	2.212653E-2
2.040000E-8	2.083313E-2
2.045000E-8	1.941639E-2
2.050000E-8	1.804076E-2
2.055000E-8	1.681760E-2
2.060000E-8	1.577089E-2
2.065000E-8	1.489378E-2
2.070000E-8	1.418798E-2
2.075000E-8	1.369631E-2
2.080000E-8	1.342736E-2
2.085000E-8	1.336397E-2
2.090000E-8	1.352500E-2
2.095000E-8	1.393958E-2
2.100000E-8	1.459570E-2
2.105000E-8	1.544369E-2
2.110000E-8	1.640645E-2
2.115000E-8	1.741034E-2
2.120000E-8	1.843135E-2
2.125000E-8	1.943866E-2
2.130000E-8	2.040485E-2
2.135000E-8	2.126312E-2
2.140000E-8	2.200832E-2
2.145000E-8	2.267815E-2
2.150000E-8	2.322463E-2
2.155000E-8	2.359295E-2
2.160000E-8	2.381223E-2
2.165000E-8	2.390816E-2
2.170000E-8	2.387561E-2
2.175000E-8	2.372829E-2
2.180000E-8	2.347646E-2
2.185000E-8	2.317495E-2
2.190000E-8	2.286145E-2
2.195000E-8	2.251712E-2
2.200000E-8	2.211625E-2
2.205000E-8	2.168797E-2
2.210000E-8	2.131794E-2
2.215000E-8	2.098388E-2
2.220000E-8	2.062756E-2
2.225000E-8	2.031577E-2
2.230000E-8	2.011534E-2
2.235000E-8	1.996630E-2
2.240000E-8	1.971790E-2
2.245000E-8	1.933245E-2
2.250000E-8	1.890931E-2
2.255000E-8	1.849645E-2
2.260000E-8	1.801164E-2
2.265000E-8	1.743603E-2
2.270000E-8	1.683987E-2
2.275000E-8	1.633108E-2
2.280000E-8	1.591308E-2
2.285000E-8	1.554305E-2
2.290000E-8	1.527923E-2
2.295000E-8	1.521584E-2
2.300000E-8	1.539058E-2
2.305000E-8	1.578631E-2
2.310000E-8	1.636534E-2
2.315000E-8	1.710540E-2
2.320000E-8	1.799793E-2
2.325000E-8	1.901381E-2
2.330000E-8	2.009135E-2
2.335000E-8	2.116547E-2
2.340000E-8	2.218649E-2
2.345000E-8	2.314240E-2
2.350000E-8	2.405549E-2
2.355000E-8	2.487778E-2
2.360000E-8	2.552705E-2
2.365000E-8	2.601358E-2
2.370000E-8	2.630823E-2
2.375000E-8	2.631680E-2
2.380000E-8	2.600330E-2
2.385000E-8	2.546709E-2
2.390000E-8	2.473731E-2
2.395000E-8	2.376084E-2
2.400000E-8	2.257708E-2
2.405000E-8	2.130081E-2
2.410000E-8	1.993546E-2
2.415000E-8	1.845019E-2
2.420000E-8	1.695979E-2
2.425000E-8	1.558245E-2
2.430000E-8	1.437985E-2
2.435000E-8	1.337082E-2
2.440000E-8	1.262219E-2
2.445000E-8	1.219906E-2
2.450000E-8	1.212025E-2
2.455000E-8	1.232754E-2
2.460000E-8	1.282777E-2
2.465000E-8	1.365349E-2
2.470000E-8	1.483725E-2
2.475000E-8	1.620088E-2
2.480000E-8	1.759707E-2
2.485000E-8	1.904122E-2
2.490000E-8	2.050250E-2
2.495000E-8	2.184729E-2
2.500000E-8	2.303619E-2
2.505000E-8	2.413087E-2
2.510000E-8	2.507308E-2
2.515000E-8	2.579087E-2
2.520000E-8	2.630480E-2
2.525000E-8	2.664914E-2
2.530000E-8	2.673308E-2
2.535000E-8	2.658575E-2
2.540000E-8	2.627911E-2
2.545000E-8	2.571207E-2
2.550000E-8	2.484523E-2
2.555000E-8	2.387047E-2
2.560000E-8	2.284090E-2
2.565000E-8	2.171881E-2
2.570000E-8	2.053162E-2
2.575000E-8	1.932902E-2
2.580000E-8	1.810757E-2
2.585000E-8	1.699919E-2
2.590000E-8	1.610837E-2
2.595000E-8	1.537688E-2
2.600000E-8	1.478243E-2
2.605000E-8	1.443980E-2
2.610000E-8	1.434730E-2
2.615000E-8	1.442439E-2
2.620000E-8	1.468478E-2
2.625000E-8	1.514732E-2
2.630000E-8	1.573834E-2
2.635000E-8	1.638761E-2
2.640000E-8	1.709684E-2
2.645000E-8	1.782834E-2
2.650000E-8	1.857525E-2
2.655000E-8	1.927077E-2
2.660000E-8	1.984809E-2
2.665000E-8	2.027123E-2
2.670000E-8	2.057959E-2
2.675000E-8	2.077317E-2
2.680000E-8	2.087253E-2
2.685000E-8	2.093249E-2
2.690000E-8	2.099759E-2
2.695000E-8	2.113464E-2
2.700000E-8	2.137105E-2
2.705000E-8	2.168969E-2
2.710000E-8	2.206828E-2
2.715000E-8	2.252397E-2
2.720000E-8	2.301392E-2
2.725000E-8	2.345248E-2
2.730000E-8	2.380538E-2
2.735000E-8	2.406063E-2
2.740000E-8	2.420796E-2
2.745000E-8	2.419768E-2
2.750000E-8	2.395270E-2
2.755000E-8	2.345419E-2
2.760000E-8	2.275524E-2
2.765000E-8	2.191753E-2
2.770000E-8	2.092221E-2
2.775000E-8	1.982240E-2
2.780000E-8	1.867804E-2
2.785000E-8	1.754910E-2
2.790000E-8	1.652466E-2
2.795000E-8	1.567324E-2
2.800000E-8	1.496573E-2
2.805000E-8	1.438841E-2
2.810000E-8	1.401838E-2
2.815000E-8	1.392416E-2
2.820000E-8	1.405435E-2
2.825000E-8	1.436100E-2
2.830000E-8	1.485952E-2
2.835000E-8	1.552934E-2
2.840000E-8	1.630538E-2
2.845000E-8	1.717907E-2
2.850000E-8	1.813670E-2
2.855000E-8	1.912002E-2
2.860000E-8	2.014617E-2
2.865000E-8	2.125456E-2
2.870000E-8	2.234923E-2
2.875000E-8	2.335825E-2
2.880000E-8	2.428333E-2
2.885000E-8	2.507650E-2
2.890000E-8	2.569322E-2
2.895000E-8	2.621572E-2
2.900000E-8	2.662516E-2
2.905000E-8	2.676906E-2
2.910000E-8	2.660631E-2
2.915000E-8	2.616090E-2
2.920000E-8	2.546709E-2
2.925000E-8	2.454030E-2
2.930000E-8	2.338395E-2
2.935000E-8	2.198091E-2
2.940000E-8	2.043055E-2
2.945000E-8	1.886305E-2
2.950000E-8	1.727158E-2
2.955000E-8	1.564583E-2
2.960000E-8	1.415371E-2
2.965000E-8	1.296996E-2
2.970000E-8	1.209627E-2
2.975000E-8	1.155493E-2
2.980000E-8	1.140075E-2
2.985000E-8	1.162688E-2
2.990000E-8	1.219906E-2
2.995000E-8	1.310015E-2
3.000000E-8	1.423252E-2
3.005000E-8	1.546596E-2
3.010000E-8	1.680218E-2
3.015000E-8	1.818295E-2
3.020000E-8	1.949519E-2
3.025000E-8	2.068752E-2
3.030000E-8	2.178048E-2
3.035000E-8	2.276723E-2
3.040000E-8	2.356554E-2
3.045000E-8	2.412915E-2
3.050000E-8	2.447349E-2
3.055000E-8	2.463795E-2
3.060000E-8	2.458142E-2
3.065000E-8	2.432959E-2
3.070000E-8	2.394071E-2
3.075000E-8	2.347989E-2
3.080000E-8	2.295910E-2
3.085000E-8	2.238521E-2
3.090000E-8	2.174108E-2
3.095000E-8	2.103870E-2
3.100000E-8	2.030721E-2
3.105000E-8	1.955858E-2
3.110000E-8	1.878254E-2
3.115000E-8	1.800136E-2
3.120000E-8	1.726644E-2
3.125000E-8	1.665657E-2
3.130000E-8	1.617861E-2
3.135000E-8	1.575719E-2
3.140000E-8	1.539058E-2
3.145000E-8	1.513361E-2
3.150000E-8	1.501198E-2
3.155000E-8	1.501712E-2
3.160000E-8	1.514732E-2
3.165000E-8	1.537345E-2
3.170000E-8	1.566982E-2
3.175000E-8	1.602272E-2
3.180000E-8	1.639275E-2
3.185000E-8	1.677991E-2
3.190000E-8	1.716194E-2
3.195000E-8	1.754910E-2
3.200000E-8	1.790714E-2
3.205000E-8	1.826861E-2
3.210000E-8	1.868660E-2
3.215000E-8	1.909604E-2
3.220000E-8	1.948149E-2
3.225000E-8	1.996630E-2
3.230000E-8	2.061385E-2
3.235000E-8	2.130595E-2
3.240000E-8	2.196721E-2
3.245000E-8	2.261990E-2
3.250000E-8	2.325204E-2
3.255000E-8	2.379681E-2
3.260000E-8	2.415142E-2
3.265000E-8	2.431417E-2
3.270000E-8	2.432102E-2
3.275000E-8	2.415999E-2
3.280000E-8	2.379852E-2
3.285000E-8	2.319894E-2
3.290000E-8	2.239549E-2
3.295000E-8	2.143272E-2
3.300000E-8	2.035517E-2
3.305000E-8	1.916799E-2
3.310000E-8	1.792770E-2
3.315000E-8	1.671653E-2
3.320000E-8	1.553962E-2
3.325000E-8	1.440040E-2
3.330000E-8	1.344106E-2
3.335000E-8	1.274725E-2
3.340000E-8	1.230698E-2
3.345000E-8	1.210484E-2
3.350000E-8	1.219563E-2
3.355000E-8	1.253483E-2
3.360000E-8	1.310358E-2
3.365000E-8	1.394472E-2
3.370000E-8	1.498971E-2
3.375000E-8	1.606897E-2
3.380000E-8	1.719791E-2
3.385000E-8	1.845876E-2
3.390000E-8	1.976586E-2
3.395000E-8	2.097703E-2
3.400000E-8	2.210597E-2
3.405000E-8	2.315782E-2
3.410000E-8	2.405720E-2
3.415000E-8	2.478014E-2
3.420000E-8	2.531977E-2
3.425000E-8	2.560586E-2
3.430000E-8	2.560586E-2
3.435000E-8	2.533861E-2
3.440000E-8	2.483496E-2
3.445000E-8	2.411716E-2
3.450000E-8	2.320065E-2
3.455000E-8	2.210597E-2
3.460000E-8	2.082285E-2
3.465000E-8	1.941810E-2
3.470000E-8	1.797052E-2
3.475000E-8	1.654008E-2
3.480000E-8	1.517644E-2
3.485000E-8	1.396356E-2
3.490000E-8	1.302649E-2
3.495000E-8	1.239778E-2
3.500000E-8	1.203288E-2
3.505000E-8	1.192325E-2
3.510000E-8	1.212025E-2
3.515000E-8	1.257594E-2
3.520000E-8	1.321493E-2
3.525000E-8	1.398412E-2
3.530000E-8	1.485609E-2
3.535000E-8	1.575547E-2
3.540000E-8	1.666685E-2
3.545000E-8	1.761934E-2
3.550000E-8	1.851701E-2
3.555000E-8	1.926050E-2
3.560000E-8	1.990120E-2
3.565000E-8	2.052477E-2
3.570000E-8	2.108324E-2
3.575000E-8	2.153208E-2
3.580000E-8	2.193123E-2
3.585000E-8	2.226358E-2
3.590000E-8	2.242461E-2
3.595000E-8	2.244174E-2
3.600000E-8	2.235437E-2
3.605000E-8	2.217621E-2
3.610000E-8	2.192952E-2
3.615000E-8	2.165028E-2
3.620000E-8	2.128025E-2
3.625000E-8	2.083313E-2
3.630000E-8	2.038258E-2
3.635000E-8	1.996458E-2
3.640000E-8	1.953973E-2
3.645000E-8	1.913030E-2
3.650000E-8	1.871401E-2
3.655000E-8	1.826004E-2
3.660000E-8	1.779236E-2
3.665000E-8	1.734867E-2
3.670000E-8	1.687927E-2
3.675000E-8	1.637733E-2
3.680000E-8	1.591137E-2
3.685000E-8	1.546767E-2
3.690000E-8	1.504282E-2
3.695000E-8	1.470020E-2
3.700000E-8	1.442439E-2
3.705000E-8	1.418455E-2
3.710000E-8	1.403037E-2
3.715000E-8	1.398583E-2
3.720000E-8	1.402352E-2
3.725000E-8	1.419654E-2
3.730000E-8	1.458542E-2
3.735000E-8	1.515760E-2
3.740000E-8	1.585141E-2
3.745000E-8	1.667370E-2
3.750000E-8	1.757308E-2
3.755000E-8	1.845876E-2
3.760000E-8	1.929990E-2
3.765000E-8	2.012733E-2
3.770000E-8	2.089138E-2
3.775000E-8	2.154578E-2
3.780000E-8	2.214537E-2
3.785000E-8	2.267301E-2
3.790000E-8	2.310471E-2
3.795000E-8	2.338909E-2
3.800000E-8	2.352443E-2
3.805000E-8	2.348331E-2
3.810000E-8	2.326917E-2
3.815000E-8	2.285803E-2
3.820000E-8	2.221047E-2
3.825000E-8	2.136762E-2
3.830000E-8	2.032605E-2
3.835000E-8	1.906178E-2
3.840000E-8	1.765874E-2
3.845000E-8	1.621801E-2
3.850000E-8	1.478757E-2
3.855000E-8	1.337425E-2
3.860000E-8	1.208942E-2
3.865000E-8	1.103243E-2
3.870000E-8	1.025296E-2
3.875000E-8	9.807555E-3
3.880000E-8	9.752735E-3
3.885000E-8	1.006281E-2
3.890000E-8	1.072236E-2
3.895000E-8	1.173309E-2
3.900000E-8	1.301450E-2
3.905000E-8	1.447235E-2
3.910000E-8	1.603814E-2
3.915000E-8	1.760734E-2
3.920000E-8	1.902066E-2
3.925000E-8	2.023183E-2
3.930000E-8	2.124428E-2
3.935000E-8	2.202203E-2
3.940000E-8	2.255138E-2
3.945000E-8	2.284261E-2
3.950000E-8	2.289572E-2
3.955000E-8	2.274154E-2
3.960000E-8	2.244859E-2
3.965000E-8	2.206486E-2
3.970000E-8	2.156806E-2
3.975000E-8	2.099245E-2
3.980000E-8	2.039629E-2
3.985000E-8	1.981897E-2
3.990000E-8	1.922966E-2
3.995000E-8	1.856669E-2
4.000000E-8	1.784033E-2
4.005000E-8	1.713281E-2
4.010000E-8	1.648012E-2
4.015000E-8	1.584627E-2
4.020000E-8	1.527409E-2
4.025000E-8	1.481498E-2
4.030000E-8	1.448435E-2
4.035000E-8	1.423594E-2
4.040000E-8	1.406977E-2
4.045000E-8	1.402694E-2
4.050000E-8	1.414858E-2
4.055000E-8	1.441753E-2
4.060000E-8	1.475159E-2
4.065000E-8	1.510278E-2
4.070000E-8	1.547966E-2
4.075000E-8	1.584627E-2
4.080000E-8	1.615120E-2
4.085000E-8	1.641502E-2
4.090000E-8	1.672852E-2
4.095000E-8	1.702831E-2
4.100000E-8	1.729042E-2
4.105000E-8	1.759193E-2
4.110000E-8	1.796710E-2
4.115000E-8	1.839195E-2
4.120000E-8	1.884935E-2
4.125000E-8	1.932388E-2
4.130000E-8	1.977272E-2
4.135000E-8	2.015645E-2
4.140000E-8	2.046481E-2
4.145000E-8	2.064298E-2
4.150000E-8	2.063441E-2
4.155000E-8	2.045796E-2
4.160000E-8	2.016673E-2
4.165000E-8	1.977786E-2
4.170000E-8	1.929990E-2
4.175000E-8	1.878425E-2
4.180000E-8	1.826175E-2
4.185000E-8	1.772041E-2
4.190000E-8	1.714652E-2
4.195000E-8	1.654179E-2
4.200000E-8	1.593021E-2
4.205000E-8	1.530664E-2
4.210000E-8	1.467793E-2
4.215000E-8	1.408519E-2
4.220000E-8	1.353871E-2
4.225000E-8	1.306246E-2
4.230000E-8	1.258965E-2
4.235000E-8	1.214595E-2
4.240000E-8	1.181703E-2
4.245000E-8	1.162859E-2
4.250000E-8	1.154465E-2
4.255000E-8	1.163373E-2
4.260000E-8	1.196779E-2
4.265000E-8	1.250228E-2
