Study Name	fullMap
5.800000E-9	-5.019412E-4
5.850000E-9	-3.734580E-4
5.900000E-9	-2.621058E-4
5.950000E-9	-1.781634E-4
6.000000E-9	-9.422105E-5
6.050000E-9	2.912287E-5
6.100000E-9	1.678848E-4
6.150000E-9	2.723845E-4
6.200000E-9	3.683187E-4
6.250000E-9	4.865232E-4
6.300000E-9	5.773181E-4
6.350000E-9	6.098672E-4
6.400000E-9	5.927361E-4
6.450000E-9	5.362034E-4
6.500000E-9	4.317037E-4
6.550000E-9	3.134991E-4
6.600000E-9	1.867290E-4
6.650000E-9	3.597531E-5
6.700000E-9	-1.096390E-4
6.750000E-9	-2.364092E-4
6.800000E-9	-3.700318E-4
6.850000E-9	-4.693921E-4
6.900000E-9	-4.882364E-4
6.950000E-9	-4.625397E-4
7.000000E-9	-4.368431E-4
7.050000E-9	-3.871629E-4
7.100000E-9	-3.374827E-4
7.150000E-9	-3.186385E-4
7.200000E-9	-2.980811E-4
7.250000E-9	-2.346961E-4
7.300000E-9	-1.747372E-4
7.350000E-9	-1.541799E-4
7.400000E-9	-1.524668E-4
7.450000E-9	-1.593192E-4
7.500000E-9	-1.798766E-4
7.550000E-9	-2.398354E-4
7.600000E-9	-3.391958E-4
7.650000E-9	-4.522610E-4
7.700000E-9	-5.550476E-4
7.750000E-9	-6.629736E-4
7.800000E-9	-7.623340E-4
7.850000E-9	-8.188666E-4
7.900000E-9	-8.137273E-4
7.950000E-9	-7.554815E-4
8.000000E-9	-6.355638E-4
8.050000E-9	-4.608266E-4
8.100000E-9	-2.552534E-4
8.150000E-9	-3.940153E-5
8.200000E-9	1.593192E-4
8.250000E-9	3.237778E-4
8.300000E-9	4.539742E-4
8.350000E-9	5.139330E-4
8.400000E-9	4.985150E-4
8.450000E-9	4.642528E-4
8.500000E-9	4.179988E-4
8.550000E-9	3.049336E-4
8.600000E-9	1.387619E-4
8.650000E-9	5.139330E-6
8.700000E-9	-1.044997E-4
8.750000E-9	-2.244174E-4
8.800000E-9	-3.272040E-4
8.850000E-9	-3.785973E-4
8.900000E-9	-4.094333E-4
8.950000E-9	-4.334168E-4
9.000000E-9	-4.505479E-4
9.050000E-9	-4.591135E-4
9.100000E-9	-4.317037E-4
9.150000E-9	-3.580400E-4
9.200000E-9	-2.809500E-4
9.250000E-9	-2.329830E-4
9.300000E-9	-1.695979E-4
9.350000E-9	-6.681129E-5
9.400000E-9	3.254909E-5
9.450000E-9	9.936038E-5
9.500000E-9	1.644586E-4
9.550000E-9	2.312699E-4
9.600000E-9	2.569665E-4
9.650000E-9	2.381223E-4
9.700000E-9	2.107125E-4
9.750000E-9	1.798766E-4
9.800000E-9	1.147784E-4
9.850000E-9	5.824574E-5
9.900000E-9	6.167196E-5
9.950000E-9	1.199177E-4
1.000000E-8	1.935814E-4
1.005000E-8	2.809500E-4
1.010000E-8	4.042940E-4
1.015000E-8	5.344903E-4
1.020000E-8	6.509818E-4
1.025000E-8	7.589077E-4
1.030000E-8	8.514157E-4
1.035000E-8	8.942434E-4
1.040000E-8	8.753992E-4
1.045000E-8	7.914568E-4
1.050000E-8	6.269983E-4
1.055000E-8	3.991546E-4
1.060000E-8	1.610323E-4
1.065000E-8	-5.481952E-5
1.070000E-8	-2.398354E-4
1.075000E-8	-3.923022E-4
1.080000E-8	-5.087937E-4
1.085000E-8	-5.910230E-4
1.090000E-8	-6.304245E-4
1.095000E-8	-6.338507E-4
1.100000E-8	-6.132934E-4
1.105000E-8	-5.601870E-4
1.110000E-8	-4.539742E-4
1.115000E-8	-3.426220E-4
1.120000E-8	-2.878025E-4
1.125000E-8	-2.758107E-4
1.130000E-8	-2.895156E-4
1.135000E-8	-3.426220E-4
1.140000E-8	-4.197120E-4
1.145000E-8	-4.642528E-4
1.150000E-8	-4.813839E-4
1.155000E-8	-5.105068E-4
1.160000E-8	-5.636132E-4
1.165000E-8	-6.013016E-4
1.170000E-8	-6.132934E-4
1.175000E-8	-6.047278E-4
1.180000E-8	-5.944492E-4
1.185000E-8	-5.670394E-4
1.190000E-8	-5.070806E-4
1.195000E-8	-4.077202E-4
1.200000E-8	-3.015074E-4
1.205000E-8	-2.004339E-4
1.210000E-8	-9.936038E-5
1.215000E-8	0.000000E+0
1.220000E-8	9.422105E-5
1.225000E-8	1.781634E-4
1.230000E-8	2.501141E-4
1.235000E-8	2.946549E-4
1.240000E-8	2.946549E-4
1.245000E-8	2.569665E-4
1.250000E-8	2.107125E-4
1.255000E-8	1.678848E-4
1.260000E-8	1.010735E-4
1.265000E-8	2.569665E-5
1.270000E-8	-3.083598E-5
1.275000E-8	-8.565550E-5
1.280000E-8	-1.661717E-4
1.285000E-8	-2.484010E-4
1.290000E-8	-2.997943E-4
1.295000E-8	-3.460482E-4
1.300000E-8	-3.871629E-4
1.305000E-8	-4.025809E-4
1.310000E-8	-3.837366E-4
1.315000E-8	-3.546138E-4
1.320000E-8	-3.100729E-4
1.325000E-8	-2.312699E-4
1.330000E-8	-1.216308E-4
1.335000E-8	-1.713110E-6
1.340000E-8	1.113522E-4
1.345000E-8	1.901552E-4
1.350000E-8	2.295567E-4
1.355000E-8	2.484010E-4
1.360000E-8	2.449747E-4
1.365000E-8	1.884421E-4
1.370000E-8	8.736861E-5
1.375000E-8	-3.597531E-5
1.380000E-8	-2.021470E-4
1.385000E-8	-4.179988E-4
1.390000E-8	-6.338507E-4
1.395000E-8	-8.034486E-4
1.400000E-8	-9.165139E-4
1.405000E-8	-9.679072E-4
1.410000E-8	-9.798989E-4
1.415000E-8	-9.627678E-4
1.420000E-8	-8.993828E-4
1.425000E-8	-8.137273E-4
1.430000E-8	-7.640471E-4
1.435000E-8	-7.554815E-4
1.440000E-8	-7.383504E-4
1.445000E-8	-7.109407E-4
1.450000E-8	-7.143669E-4
1.455000E-8	-7.434897E-4
1.460000E-8	-7.708995E-4
1.465000E-8	-7.828913E-4
1.470000E-8	-7.708995E-4
1.475000E-8	-7.246455E-4
1.480000E-8	-6.355638E-4
1.485000E-8	-5.002281E-4
1.490000E-8	-3.220647E-4
1.495000E-8	-1.353357E-4
1.500000E-8	1.541799E-5
1.505000E-8	1.010735E-4
1.510000E-8	1.473275E-4
1.515000E-8	1.541799E-4
1.520000E-8	1.199177E-4
1.525000E-8	5.653263E-5
1.530000E-8	-1.541799E-5
1.535000E-8	-9.422105E-5
1.540000E-8	-1.781634E-4
1.545000E-8	-2.329830E-4
1.550000E-8	-2.261305E-4
1.555000E-8	-1.695979E-4
1.560000E-8	-8.908172E-5
1.565000E-8	3.426220E-6
1.570000E-8	9.936038E-5
1.575000E-8	2.209912E-4
1.580000E-8	3.477613E-4
1.585000E-8	4.248513E-4
1.590000E-8	4.162857E-4
1.595000E-8	3.563269E-4
1.600000E-8	2.826632E-4
1.605000E-8	1.798766E-4
1.610000E-8	6.167196E-5
1.615000E-8	-2.055732E-5
1.620000E-8	-5.824574E-5
1.625000E-8	-6.681129E-5
1.630000E-8	-3.940153E-5
1.635000E-8	3.254909E-5
1.640000E-8	1.164915E-4
1.645000E-8	2.004339E-4
1.650000E-8	3.134991E-4
1.655000E-8	4.471217E-4
1.660000E-8	5.875967E-4
1.665000E-8	7.452029E-4
1.670000E-8	9.113745E-4
1.675000E-8	1.072407E-3
1.680000E-8	1.243718E-3
1.685000E-8	1.461283E-3
1.690000E-8	1.731954E-3
1.695000E-8	2.084855E-3
1.700000E-8	2.552534E-3
1.705000E-8	3.133278E-3
1.710000E-8	3.830514E-3
1.715000E-8	4.675077E-3
1.720000E-8	5.673820E-3
1.725000E-8	6.807899E-3
1.730000E-8	8.060183E-3
1.735000E-8	9.401548E-3
1.740000E-8	1.077718E-2
1.745000E-8	1.215109E-2
1.750000E-8	1.350445E-2
1.755000E-8	1.476872E-2
1.760000E-8	1.589423E-2
1.765000E-8	1.687585E-2
1.770000E-8	1.778208E-2
1.775000E-8	1.865063E-2
1.780000E-8	1.944037E-2
1.785000E-8	2.017358E-2
1.790000E-8	2.090166E-2
1.795000E-8	2.164686E-2
1.800000E-8	2.236979E-2
1.805000E-8	2.307559E-2
1.810000E-8	2.380024E-2
1.815000E-8	2.450775E-2
1.820000E-8	2.512790E-2
1.825000E-8	2.559558E-2
1.830000E-8	2.591422E-2
1.835000E-8	2.608210E-2
1.840000E-8	2.604099E-2
1.845000E-8	2.579087E-2
1.850000E-8	2.539857E-2
1.855000E-8	2.485551E-2
1.860000E-8	2.409318E-2
1.865000E-8	2.312699E-2
1.870000E-8	2.203745E-2
1.875000E-8	2.084512E-2
1.880000E-8	1.953459E-2
1.885000E-8	1.822235E-2
1.890000E-8	1.697863E-2
1.895000E-8	1.583085E-2
1.900000E-8	1.482697E-2
1.905000E-8	1.406635E-2
1.910000E-8	1.359695E-2
1.915000E-8	1.337939E-2
1.920000E-8	1.348218E-2
1.925000E-8	1.394472E-2
1.930000E-8	1.473275E-2
1.935000E-8	1.578288E-2
1.940000E-8	1.705401E-2
1.945000E-8	1.846561E-2
1.950000E-8	1.991148E-2
1.955000E-8	2.137447E-2
1.960000E-8	2.280663E-2
1.965000E-8	2.408975E-2
1.970000E-8	2.518614E-2
1.975000E-8	2.610951E-2
1.980000E-8	2.681531E-2
1.985000E-8	2.725901E-2
1.990000E-8	2.748342E-2
1.995000E-8	2.750055E-2
2.000000E-8	2.726072E-2
2.005000E-8	2.678276E-2
2.010000E-8	2.611636E-2
2.015000E-8	2.524096E-2
2.020000E-8	2.418740E-2
2.025000E-8	2.301735E-2
2.030000E-8	2.175307E-2
2.035000E-8	2.043226E-2
2.040000E-8	1.917827E-2
2.045000E-8	1.804419E-2
2.050000E-8	1.701290E-2
2.055000E-8	1.613578E-2
2.060000E-8	1.552420E-2
2.065000E-8	1.521584E-2
2.070000E-8	1.519186E-2
2.075000E-8	1.541799E-2
2.080000E-8	1.584798E-2
2.085000E-8	1.642701E-2
2.090000E-8	1.710883E-2
2.095000E-8	1.784033E-2
2.100000E-8	1.863350E-2
2.105000E-8	1.948320E-2
2.110000E-8	2.028836E-2
2.115000E-8	2.098217E-2
2.120000E-8	2.161774E-2
2.125000E-8	2.220705E-2
2.130000E-8	2.266273E-2
2.135000E-8	2.298822E-2
2.140000E-8	2.325376E-2
2.145000E-8	2.345419E-2
2.150000E-8	2.355355E-2
2.155000E-8	2.362379E-2
2.160000E-8	2.370773E-2
2.165000E-8	2.376598E-2
2.170000E-8	2.380880E-2
2.175000E-8	2.386705E-2
2.180000E-8	2.392701E-2
2.185000E-8	2.394756E-2
2.190000E-8	2.393043E-2
2.195000E-8	2.383450E-2
2.200000E-8	2.365291E-2
2.205000E-8	2.341479E-2
2.210000E-8	2.313212E-2
2.215000E-8	2.274839E-2
2.220000E-8	2.223959E-2
2.225000E-8	2.160746E-2
2.230000E-8	2.086568E-2
2.235000E-8	2.001940E-2
2.240000E-8	1.909432E-2
2.245000E-8	1.812984E-2
2.250000E-8	1.718592E-2
2.255000E-8	1.634992E-2
2.260000E-8	1.566810E-2
2.265000E-8	1.515760E-2
2.270000E-8	1.487151E-2
2.275000E-8	1.484410E-2
2.280000E-8	1.504111E-2
2.285000E-8	1.546082E-2
2.290000E-8	1.615977E-2
2.295000E-8	1.713110E-2
2.300000E-8	1.827203E-2
2.305000E-8	1.951404E-2
2.310000E-8	2.084170E-2
2.315000E-8	2.221732E-2
2.320000E-8	2.354670E-2
2.325000E-8	2.475444E-2
2.330000E-8	2.583884E-2
2.335000E-8	2.677077E-2
2.340000E-8	2.745601E-2
2.345000E-8	2.785688E-2
2.350000E-8	2.800078E-2
2.355000E-8	2.788429E-2
2.360000E-8	2.748171E-2
2.365000E-8	2.681188E-2
2.370000E-8	2.591764E-2
2.375000E-8	2.481269E-2
2.380000E-8	2.351586E-2
2.385000E-8	2.209741E-2
2.390000E-8	2.064298E-2
2.395000E-8	1.919711E-2
2.400000E-8	1.778893E-2
2.405000E-8	1.650581E-2
2.410000E-8	1.547452E-2
2.415000E-8	1.474816E-2
2.420000E-8	1.432845E-2
2.425000E-8	1.420853E-2
2.430000E-8	1.440554E-2
2.435000E-8	1.488693E-2
2.440000E-8	1.561671E-2
2.445000E-8	1.656406E-2
2.450000E-8	1.768272E-2
2.455000E-8	1.887162E-2
2.460000E-8	2.006052E-2
2.465000E-8	2.124256E-2
2.470000E-8	2.238178E-2
2.475000E-8	2.341821E-2
2.480000E-8	2.431760E-2
2.485000E-8	2.500113E-2
2.490000E-8	2.547909E-2
2.495000E-8	2.576346E-2
2.500000E-8	2.585597E-2
2.505000E-8	2.576860E-2
2.510000E-8	2.558701E-2
2.515000E-8	2.531634E-2
2.520000E-8	2.489834E-2
2.525000E-8	2.431417E-2
2.530000E-8	2.364092E-2
2.535000E-8	2.292313E-2
2.540000E-8	2.212482E-2
2.545000E-8	2.126483E-2
2.550000E-8	2.042541E-2
2.555000E-8	1.963053E-2
2.560000E-8	1.888704E-2
2.565000E-8	1.823434E-2
2.570000E-8	1.775639E-2
2.575000E-8	1.744289E-2
2.580000E-8	1.720134E-2
2.585000E-8	1.700090E-2
2.590000E-8	1.686899E-2
2.595000E-8	1.679019E-2
2.600000E-8	1.673537E-2
2.605000E-8	1.674394E-2
2.610000E-8	1.683302E-2
2.615000E-8	1.692039E-2
2.620000E-8	1.697007E-2
2.625000E-8	1.704716E-2
2.630000E-8	1.719791E-2
2.635000E-8	1.736751E-2
2.640000E-8	1.757993E-2
2.645000E-8	1.787288E-2
2.650000E-8	1.827888E-2
2.655000E-8	1.878083E-2
2.660000E-8	1.941810E-2
2.665000E-8	2.020613E-2
2.670000E-8	2.106954E-2
2.675000E-8	2.195693E-2
2.680000E-8	2.283404E-2
2.685000E-8	2.366490E-2
2.690000E-8	2.440497E-2
2.695000E-8	2.502340E-2
2.700000E-8	2.549622E-2
2.705000E-8	2.576346E-2
2.710000E-8	2.580972E-2
2.715000E-8	2.562641E-2
2.720000E-8	2.523925E-2
2.725000E-8	2.465337E-2
2.730000E-8	2.388589E-2
2.735000E-8	2.291799E-2
2.740000E-8	2.178048E-2
2.745000E-8	2.051792E-2
2.750000E-8	1.917655E-2
2.755000E-8	1.783861E-2
2.760000E-8	1.656235E-2
2.765000E-8	1.540771E-2
2.770000E-8	1.443809E-2
2.775000E-8	1.371858E-2
2.780000E-8	1.329031E-2
2.785000E-8	1.314469E-2
2.790000E-8	1.328346E-2
2.795000E-8	1.373058E-2
2.800000E-8	1.448435E-2
2.805000E-8	1.550707E-2
2.810000E-8	1.673023E-2
2.815000E-8	1.807502E-2
2.820000E-8	1.945236E-2
2.825000E-8	2.078345E-2
2.830000E-8	2.203916E-2
2.835000E-8	2.319037E-2
2.840000E-8	2.419597E-2
2.845000E-8	2.499428E-2
2.850000E-8	2.556131E-2
2.855000E-8	2.590051E-2
2.860000E-8	2.601015E-2
2.865000E-8	2.590394E-2
2.870000E-8	2.560928E-2
2.875000E-8	2.515702E-2
2.880000E-8	2.455401E-2
2.885000E-8	2.378996E-2
2.890000E-8	2.287173E-2
2.895000E-8	2.185928E-2
2.900000E-8	2.081086E-2
2.905000E-8	1.973674E-2
2.910000E-8	1.871059E-2
2.915000E-8	1.783176E-2
2.920000E-8	1.708313E-2
2.925000E-8	1.638932E-2
2.930000E-8	1.577603E-2
2.935000E-8	1.534775E-2
2.940000E-8	1.512847E-2
2.945000E-8	1.509935E-2
2.950000E-8	1.526724E-2
2.955000E-8	1.562528E-2
2.960000E-8	1.608953E-2
2.965000E-8	1.662059E-2
2.970000E-8	1.726130E-2
2.975000E-8	1.796881E-2
2.980000E-8	1.863864E-2
2.985000E-8	1.927249E-2
2.990000E-8	1.993203E-2
2.995000E-8	2.054704E-2
3.000000E-8	2.104384E-2
3.005000E-8	2.148925E-2
3.010000E-8	2.188669E-2
3.015000E-8	2.215223E-2
3.020000E-8	2.230127E-2
3.025000E-8	2.236294E-2
3.030000E-8	2.234409E-2
3.035000E-8	2.225673E-2
3.040000E-8	2.214023E-2
3.045000E-8	2.196207E-2
3.050000E-8	2.171881E-2
3.055000E-8	2.146698E-2
3.060000E-8	2.120316E-2
3.065000E-8	2.090508E-2
3.070000E-8	2.060529E-2
3.075000E-8	2.036031E-2
3.080000E-8	2.011705E-2
3.085000E-8	1.979841E-2
3.090000E-8	1.942667E-2
3.095000E-8	1.900696E-2
3.100000E-8	1.848960E-2
3.105000E-8	1.785746E-2
3.110000E-8	1.717564E-2
3.115000E-8	1.650753E-2
3.120000E-8	1.587710E-2
3.125000E-8	1.531006E-2
3.130000E-8	1.480984E-2
3.135000E-8	1.439184E-2
3.140000E-8	1.410232E-2
3.145000E-8	1.398069E-2
3.150000E-8	1.405435E-2
3.155000E-8	1.436100E-2
3.160000E-8	1.491605E-2
3.165000E-8	1.569380E-2
3.170000E-8	1.666171E-2
3.175000E-8	1.778551E-2
3.180000E-8	1.900696E-2
3.185000E-8	2.028151E-2
3.190000E-8	2.156292E-2
3.195000E-8	2.272269E-2
3.200000E-8	2.366319E-2
3.205000E-8	2.441867E-2
3.210000E-8	2.500284E-2
3.215000E-8	2.533347E-2
3.220000E-8	2.536945E-2
3.225000E-8	2.518100E-2
3.230000E-8	2.479041E-2
3.235000E-8	2.413943E-2
3.240000E-8	2.325033E-2
3.245000E-8	2.218135E-2
3.250000E-8	2.094277E-2
3.255000E-8	1.960140E-2
3.260000E-8	1.826861E-2
3.265000E-8	1.696322E-2
3.270000E-8	1.571436E-2
3.275000E-8	1.461968E-2
3.280000E-8	1.373743E-2
3.285000E-8	1.304533E-2
3.290000E-8	1.256909E-2
3.295000E-8	1.238065E-2
3.300000E-8	1.248172E-2
3.305000E-8	1.286203E-2
3.310000E-8	1.355584E-2
3.315000E-8	1.451347E-2
3.320000E-8	1.561842E-2
3.325000E-8	1.680390E-2
3.330000E-8	1.807160E-2
3.335000E-8	1.931874E-2
3.340000E-8	2.046995E-2
3.345000E-8	2.152009E-2
3.350000E-8	2.244517E-2
3.355000E-8	2.316467E-2
3.360000E-8	2.366490E-2
3.365000E-8	2.398354E-2
3.370000E-8	2.408119E-2
3.375000E-8	2.397155E-2
3.380000E-8	2.370088E-2
3.385000E-8	2.331543E-2
3.390000E-8	2.279464E-2
3.395000E-8	2.215565E-2
3.400000E-8	2.145670E-2
3.405000E-8	2.074576E-2
3.410000E-8	2.001769E-2
3.415000E-8	1.925878E-2
3.420000E-8	1.850330E-2
3.425000E-8	1.786945E-2
3.430000E-8	1.739663E-2
3.435000E-8	1.699576E-2
3.440000E-8	1.659490E-2
3.445000E-8	1.626769E-2
3.450000E-8	1.604156E-2
3.455000E-8	1.583942E-2
3.460000E-8	1.566296E-2
3.465000E-8	1.557217E-2
3.470000E-8	1.556874E-2
3.475000E-8	1.560301E-2
3.480000E-8	1.569209E-2
3.485000E-8	1.583770E-2
3.490000E-8	1.599188E-2
3.495000E-8	1.618546E-2
3.500000E-8	1.640474E-2
3.505000E-8	1.661888E-2
3.510000E-8	1.682788E-2
3.515000E-8	1.708485E-2
3.520000E-8	1.738978E-2
3.525000E-8	1.777352E-2
3.530000E-8	1.826347E-2
3.535000E-8	1.883393E-2
3.540000E-8	1.945579E-2
3.545000E-8	2.013932E-2
3.550000E-8	2.087253E-2
3.555000E-8	2.158005E-2
3.560000E-8	2.222418E-2
3.565000E-8	2.276895E-2
3.570000E-8	2.318352E-2
3.575000E-8	2.337367E-2
3.580000E-8	2.330857E-2
3.585000E-8	2.300021E-2
3.590000E-8	2.248114E-2
3.595000E-8	2.176164E-2
3.600000E-8	2.083827E-2
3.605000E-8	1.975216E-2
3.610000E-8	1.854784E-2
3.615000E-8	1.724759E-2
3.620000E-8	1.591137E-2
3.625000E-8	1.463167E-2
3.630000E-8	1.350616E-2
3.635000E-8	1.257080E-2
3.640000E-8	1.186157E-2
3.645000E-8	1.144357E-2
3.650000E-8	1.131167E-2
3.655000E-8	1.142644E-2
3.660000E-8	1.178962E-2
3.665000E-8	1.241491E-2
3.670000E-8	1.328688E-2
3.675000E-8	1.435586E-2
3.680000E-8	1.556189E-2
3.685000E-8	1.685529E-2
3.690000E-8	1.817952E-2
3.695000E-8	1.946778E-2
3.700000E-8	2.064126E-2
3.705000E-8	2.165714E-2
3.710000E-8	2.245887E-2
3.715000E-8	2.299165E-2
3.720000E-8	2.326917E-2
3.725000E-8	2.335312E-2
3.730000E-8	2.322977E-2
3.735000E-8	2.285117E-2
3.740000E-8	2.226186E-2
3.745000E-8	2.153208E-2
3.750000E-8	2.073891E-2
3.755000E-8	1.988235E-2
3.760000E-8	1.891273E-2
3.765000E-8	1.784375E-2
3.770000E-8	1.681760E-2
3.775000E-8	1.593192E-2
3.780000E-8	1.510792E-2
3.785000E-8	1.431989E-2
3.790000E-8	1.368946E-2
3.795000E-8	1.324405E-2
3.800000E-8	1.291856E-2
3.805000E-8	1.273355E-2
3.810000E-8	1.272841E-2
3.815000E-8	1.290657E-2
3.820000E-8	1.321493E-2
3.825000E-8	1.362608E-2
3.830000E-8	1.414172E-2
3.835000E-8	1.474988E-2
3.840000E-8	1.540600E-2
3.845000E-8	1.602786E-2
3.850000E-8	1.662402E-2
3.855000E-8	1.720476E-2
3.860000E-8	1.774097E-2
3.865000E-8	1.819665E-2
3.870000E-8	1.859238E-2
3.875000E-8	1.895385E-2
3.880000E-8	1.926735E-2
3.885000E-8	1.949177E-2
3.890000E-8	1.963053E-2
3.895000E-8	1.972304E-2
3.900000E-8	1.981212E-2
3.905000E-8	1.986351E-2
3.910000E-8	1.985495E-2
3.915000E-8	1.981897E-2
3.920000E-8	1.975558E-2
3.925000E-8	1.962368E-2
3.930000E-8	1.941982E-2
3.935000E-8	1.917827E-2
3.940000E-8	1.888361E-2
3.945000E-8	1.853585E-2
3.950000E-8	1.814012E-2
3.955000E-8	1.766045E-2
3.960000E-8	1.712596E-2
3.965000E-8	1.658976E-2
3.970000E-8	1.602443E-2
3.975000E-8	1.538887E-2
3.980000E-8	1.474474E-2
3.985000E-8	1.414344E-2
3.990000E-8	1.359695E-2
3.995000E-8	1.315326E-2
4.000000E-8	1.286032E-2
4.005000E-8	1.267701E-2
4.010000E-8	1.259307E-2
4.015000E-8	1.273012E-2
4.020000E-8	1.312928E-2
4.025000E-8	1.375285E-2
4.030000E-8	1.459741E-2
4.035000E-8	1.564241E-2
4.040000E-8	1.682274E-2
4.045000E-8	1.805104E-2
4.050000E-8	1.923994E-2
4.055000E-8	2.029007E-2
4.060000E-8	2.116719E-2
4.065000E-8	2.190554E-2
4.070000E-8	2.247600E-2
4.075000E-8	2.284432E-2
4.080000E-8	2.304133E-2
4.085000E-8	2.306017E-2
4.090000E-8	2.285289E-2
4.095000E-8	2.241433E-2
4.100000E-8	2.181474E-2
4.105000E-8	2.100102E-2
4.110000E-8	1.995773E-2
4.115000E-8	1.878768E-2
4.120000E-8	1.756452E-2
4.125000E-8	1.629339E-2
4.130000E-8	1.503254E-2
4.135000E-8	1.387276E-2
4.140000E-8	1.282777E-2
4.145000E-8	1.189926E-2
4.150000E-8	1.117976E-2
4.155000E-8	1.074463E-2
4.160000E-8	1.056646E-2
4.165000E-8	1.061786E-2
4.170000E-8	1.092622E-2
4.175000E-8	1.149497E-2
4.180000E-8	1.227615E-2
4.185000E-8	1.319437E-2
4.190000E-8	1.420340E-2
4.195000E-8	1.526724E-2
4.200000E-8	1.632080E-2
4.205000E-8	1.727329E-2
4.210000E-8	1.811956E-2
4.215000E-8	1.884250E-2
4.220000E-8	1.942838E-2
4.225000E-8	1.987036E-2
4.230000E-8	2.016502E-2
4.235000E-8	2.035346E-2
4.240000E-8	2.043055E-2
4.245000E-8	2.037230E-2
4.250000E-8	2.015988E-2
4.255000E-8	1.985152E-2
