Study Name	fullMap
5.800000E-9	-4.950888E-4
5.850000E-9	-5.259248E-4
5.900000E-9	-5.293510E-4
5.950000E-9	-5.190723E-4
6.000000E-9	-4.933757E-4
6.050000E-9	-4.591135E-4
6.100000E-9	-4.128595E-4
6.150000E-9	-3.254909E-4
6.200000E-9	-2.072863E-4
6.250000E-9	-9.764727E-5
6.300000E-9	-1.027866E-5
6.350000E-9	3.083598E-5
6.400000E-9	-1.027866E-5
6.450000E-9	-8.908172E-5
6.500000E-9	-2.158519E-4
6.550000E-9	-4.248513E-4
6.600000E-9	-6.698260E-4
6.650000E-9	-8.274321E-4
6.700000E-9	-8.822517E-4
6.750000E-9	-8.925303E-4
6.800000E-9	-8.479895E-4
6.850000E-9	-7.263586E-4
6.900000E-9	-5.499083E-4
6.950000E-9	-3.443351E-4
7.000000E-9	-1.576061E-4
7.050000E-9	3.426220E-6
7.100000E-9	1.781634E-4
7.150000E-9	3.426220E-4
7.200000E-9	4.042940E-4
7.250000E-9	3.700318E-4
7.300000E-9	2.843763E-4
7.350000E-9	1.473275E-4
7.400000E-9	-6.167196E-5
7.450000E-9	-2.775238E-4
7.500000E-9	-4.642528E-4
7.550000E-9	-6.321376E-4
7.600000E-9	-7.434897E-4
7.650000E-9	-7.760388E-4
7.700000E-9	-7.708995E-4
7.750000E-9	-7.400635E-4
7.800000E-9	-6.526949E-4
7.850000E-9	-5.105068E-4
7.900000E-9	-3.306302E-4
7.950000E-9	-1.439012E-4
8.000000E-9	8.565550E-6
8.050000E-9	9.764727E-5
8.100000E-9	1.336226E-4
8.150000E-9	1.096390E-4
8.200000E-9	1.541799E-5
8.250000E-9	-1.044997E-4
8.300000E-9	-2.158519E-4
8.350000E-9	-3.237778E-4
8.400000E-9	-4.299906E-4
8.450000E-9	-5.019412E-4
8.500000E-9	-5.002281E-4
8.550000E-9	-4.968019E-4
8.600000E-9	-5.053675E-4
8.650000E-9	-5.019412E-4
8.700000E-9	-4.950888E-4
8.750000E-9	-5.396297E-4
8.800000E-9	-5.961623E-4
8.850000E-9	-6.475556E-4
8.900000E-9	-7.383504E-4
8.950000E-9	-8.702599E-4
9.000000E-9	-9.884645E-4
9.050000E-9	-1.077546E-3
9.100000E-9	-1.130653E-3
9.150000E-9	-1.128939E-3
9.200000E-9	-1.077546E-3
9.250000E-9	-1.009022E-3
9.300000E-9	-9.062352E-4
9.350000E-9	-7.537684E-4
9.400000E-9	-5.704656E-4
9.450000E-9	-3.768842E-4
9.500000E-9	-2.004339E-4
9.550000E-9	-6.167196E-5
9.600000E-9	5.139330E-5
9.650000E-9	1.233439E-4
9.700000E-9	1.490406E-4
9.750000E-9	1.284833E-4
9.800000E-9	1.010735E-4
9.850000E-9	7.880306E-5
9.900000E-9	8.222928E-5
9.950000E-9	9.936038E-5
1.000000E-8	9.250794E-5
1.005000E-8	1.096390E-4
1.010000E-8	1.661717E-4
1.015000E-8	1.901552E-4
1.020000E-8	1.456144E-4
1.025000E-8	9.250794E-5
1.030000E-8	3.768842E-5
1.035000E-8	-5.653263E-5
1.040000E-8	-2.089994E-4
1.045000E-8	-4.299906E-4
1.050000E-8	-6.972358E-4
1.055000E-8	-8.908172E-4
1.060000E-8	-1.003882E-3
1.065000E-8	-1.110095E-3
1.070000E-8	-1.156349E-3
1.075000E-8	-1.072407E-3
1.080000E-8	-9.353581E-4
1.085000E-8	-7.846044E-4
1.090000E-8	-5.362034E-4
1.095000E-8	-2.432616E-4
1.100000E-8	-3.597531E-5
1.105000E-8	1.199177E-4
1.110000E-8	2.535403E-4
1.115000E-8	2.809500E-4
1.120000E-8	2.192781E-4
1.125000E-8	1.764503E-4
1.130000E-8	1.387619E-4
1.135000E-8	4.796708E-5
1.140000E-8	-4.796708E-5
1.145000E-8	-9.764727E-5
1.150000E-8	-1.027866E-4
1.155000E-8	-8.565550E-5
1.160000E-8	-6.852440E-5
1.165000E-8	-8.222928E-5
1.170000E-8	-1.404750E-4
1.175000E-8	-1.781634E-4
1.180000E-8	-1.661717E-4
1.185000E-8	-1.593192E-4
1.190000E-8	-1.901552E-4
1.195000E-8	-2.261305E-4
1.200000E-8	-2.484010E-4
1.205000E-8	-2.740976E-4
1.210000E-8	-2.963680E-4
1.215000E-8	-2.980811E-4
1.220000E-8	-2.860894E-4
1.225000E-8	-2.826632E-4
1.230000E-8	-2.895156E-4
1.235000E-8	-2.912287E-4
1.240000E-8	-2.484010E-4
1.245000E-8	-1.576061E-4
1.250000E-8	-1.062128E-4
1.255000E-8	-1.044997E-4
1.260000E-8	-1.216308E-4
1.265000E-8	-1.576061E-4
1.270000E-8	-2.192781E-4
1.275000E-8	-2.997943E-4
1.280000E-8	-3.871629E-4
1.285000E-8	-4.385562E-4
1.290000E-8	-4.111464E-4
1.295000E-8	-3.460482E-4
1.300000E-8	-3.015074E-4
1.305000E-8	-2.586796E-4
1.310000E-8	-1.935814E-4
1.315000E-8	-1.593192E-4
1.320000E-8	-1.678848E-4
1.325000E-8	-1.678848E-4
1.330000E-8	-1.695979E-4
1.335000E-8	-2.055732E-4
1.340000E-8	-2.295567E-4
1.345000E-8	-2.689583E-4
1.350000E-8	-3.546138E-4
1.355000E-8	-3.666055E-4
1.360000E-8	-2.501141E-4
1.365000E-8	-1.164915E-4
1.370000E-8	5.139330E-6
1.375000E-8	1.747372E-4
1.380000E-8	3.614662E-4
1.385000E-8	4.882364E-4
1.390000E-8	5.601870E-4
1.395000E-8	6.132934E-4
1.400000E-8	6.064409E-4
1.405000E-8	5.173592E-4
1.410000E-8	3.683187E-4
1.415000E-8	2.038601E-4
1.420000E-8	3.254909E-5
1.425000E-8	-1.815897E-4
1.430000E-8	-4.231382E-4
1.435000E-8	-6.269983E-4
1.440000E-8	-7.726126E-4
1.445000E-8	-8.616943E-4
1.450000E-8	-8.685468E-4
1.455000E-8	-7.880306E-4
1.460000E-8	-6.852440E-4
1.465000E-8	-5.584739E-4
1.470000E-8	-4.077202E-4
1.475000E-8	-2.689583E-4
1.480000E-8	-1.524668E-4
1.485000E-8	-2.569665E-5
1.490000E-8	7.366373E-5
1.495000E-8	1.113522E-4
1.500000E-8	1.370488E-4
1.505000E-8	1.661717E-4
1.510000E-8	1.798766E-4
1.515000E-8	2.141388E-4
1.520000E-8	2.809500E-4
1.525000E-8	3.032205E-4
1.530000E-8	2.723845E-4
1.535000E-8	2.415485E-4
1.540000E-8	2.072863E-4
1.545000E-8	1.284833E-4
1.550000E-8	6.852440E-6
1.555000E-8	-1.353357E-4
1.560000E-8	-2.895156E-4
1.565000E-8	-4.334168E-4
1.570000E-8	-5.447690E-4
1.575000E-8	-6.047278E-4
1.580000E-8	-6.304245E-4
1.585000E-8	-6.287114E-4
1.590000E-8	-5.721787E-4
1.595000E-8	-4.676790E-4
1.600000E-8	-3.614662E-4
1.605000E-8	-2.792369E-4
1.610000E-8	-2.124256E-4
1.615000E-8	-1.815897E-4
1.620000E-8	-1.884421E-4
1.625000E-8	-2.004339E-4
1.630000E-8	-2.346961E-4
1.635000E-8	-3.049336E-4
1.640000E-8	-3.546138E-4
1.645000E-8	-3.700318E-4
1.650000E-8	-4.214251E-4
1.655000E-8	-4.574004E-4
1.660000E-8	-4.077202E-4
1.665000E-8	-3.134991E-4
1.670000E-8	-2.072863E-4
1.675000E-8	-5.481952E-5
1.680000E-8	1.267701E-4
1.685000E-8	2.655321E-4
1.690000E-8	3.905891E-4
1.695000E-8	5.464821E-4
1.700000E-8	6.903833E-4
1.705000E-8	7.846044E-4
1.710000E-8	8.873910E-4
1.715000E-8	1.053563E-3
1.720000E-8	1.233439E-3
1.725000E-8	1.423594E-3
1.730000E-8	1.697692E-3
1.735000E-8	2.127683E-3
1.740000E-8	2.657034E-3
1.745000E-8	3.208655E-3
1.750000E-8	3.816809E-3
1.755000E-8	4.519184E-3
1.760000E-8	5.310641E-3
1.765000E-8	6.163770E-3
1.770000E-8	7.073431E-3
1.775000E-8	7.986519E-3
1.780000E-8	8.885902E-3
1.785000E-8	9.728752E-3
1.790000E-8	1.052021E-2
1.795000E-8	1.121744E-2
1.800000E-8	1.180675E-2
1.805000E-8	1.224360E-2
1.810000E-8	1.261192E-2
1.815000E-8	1.300936E-2
1.820000E-8	1.342907E-2
1.825000E-8	1.375970E-2
1.830000E-8	1.399268E-2
1.835000E-8	1.418969E-2
1.840000E-8	1.435415E-2
1.845000E-8	1.445694E-2
1.850000E-8	1.449462E-2
1.855000E-8	1.450148E-2
1.860000E-8	1.449805E-2
1.865000E-8	1.446721E-2
1.870000E-8	1.434558E-2
1.875000E-8	1.408005E-2
1.880000E-8	1.367233E-2
1.885000E-8	1.318923E-2
1.890000E-8	1.263247E-2
1.895000E-8	1.198492E-2
1.900000E-8	1.128597E-2
1.905000E-8	1.056132E-2
1.910000E-8	9.829825E-3
1.915000E-8	9.132589E-3
1.920000E-8	8.521009E-3
1.925000E-8	8.007076E-3
1.930000E-8	7.621626E-3
1.935000E-8	7.412627E-3
1.940000E-8	7.419479E-3
1.945000E-8	7.626766E-3
1.950000E-8	8.025920E-3
1.955000E-8	8.646066E-3
1.960000E-8	9.422105E-3
1.965000E-8	1.028723E-2
1.970000E-8	1.124485E-2
1.975000E-8	1.229328E-2
1.980000E-8	1.331943E-2
1.985000E-8	1.426335E-2
1.990000E-8	1.512676E-2
1.995000E-8	1.590965E-2
2.000000E-8	1.659318E-2
2.005000E-8	1.713795E-2
2.010000E-8	1.747372E-2
2.015000E-8	1.756794E-2
2.020000E-8	1.746516E-2
2.025000E-8	1.719449E-2
2.030000E-8	1.675593E-2
2.035000E-8	1.622315E-2
2.040000E-8	1.559273E-2
2.045000E-8	1.480984E-2
2.050000E-8	1.389504E-2
2.055000E-8	1.293912E-2
2.060000E-8	1.197464E-2
2.065000E-8	1.100331E-2
2.070000E-8	1.008850E-2
2.075000E-8	9.298761E-3
2.080000E-8	8.615230E-3
2.085000E-8	8.010502E-3
2.090000E-8	7.506848E-3
2.095000E-8	7.140243E-3
2.100000E-8	6.953514E-3
2.105000E-8	6.955227E-3
2.110000E-8	7.129964E-3
2.115000E-8	7.467447E-3
2.120000E-8	7.931699E-3
2.125000E-8	8.459337E-3
2.130000E-8	9.036655E-3
2.135000E-8	9.675645E-3
2.140000E-8	1.036774E-2
2.145000E-8	1.107868E-2
2.150000E-8	1.179134E-2
2.155000E-8	1.250913E-2
2.160000E-8	1.319266E-2
2.165000E-8	1.378711E-2
2.170000E-8	1.428562E-2
2.175000E-8	1.474816E-2
2.180000E-8	1.512505E-2
2.185000E-8	1.533747E-2
2.190000E-8	1.543512E-2
2.195000E-8	1.545910E-2
2.200000E-8	1.537516E-2
2.205000E-8	1.511820E-2
2.210000E-8	1.476872E-2
2.215000E-8	1.435415E-2
2.220000E-8	1.387962E-2
2.225000E-8	1.342050E-2
2.230000E-8	1.298709E-2
2.235000E-8	1.255196E-2
2.240000E-8	1.217679E-2
2.245000E-8	1.192153E-2
2.250000E-8	1.170054E-2
2.255000E-8	1.145043E-2
2.260000E-8	1.123971E-2
2.265000E-8	1.111808E-2
2.270000E-8	1.104442E-2
2.275000E-8	1.097590E-2
2.280000E-8	1.090566E-2
2.285000E-8	1.079259E-2
2.290000E-8	1.063499E-2
2.295000E-8	1.046196E-2
2.300000E-8	1.027523E-2
2.305000E-8	1.006452E-2
2.310000E-8	9.865801E-3
2.315000E-8	9.706481E-3
2.320000E-8	9.572859E-3
2.325000E-8	9.499195E-3
2.330000E-8	9.538597E-3
2.335000E-8	9.675645E-3
2.340000E-8	9.881219E-3
2.345000E-8	1.023755E-2
2.350000E-8	1.072921E-2
2.355000E-8	1.126027E-2
2.360000E-8	1.181361E-2
2.365000E-8	1.243033E-2
2.370000E-8	1.304876E-2
2.375000E-8	1.361751E-2
2.380000E-8	1.415371E-2
2.385000E-8	1.462653E-2
2.390000E-8	1.498115E-2
2.395000E-8	1.530492E-2
2.400000E-8	1.560129E-2
2.405000E-8	1.584627E-2
2.410000E-8	1.606041E-2
2.415000E-8	1.626084E-2
2.420000E-8	1.633450E-2
2.425000E-8	1.620773E-2
2.430000E-8	1.589937E-2
2.435000E-8	1.540600E-2
2.440000E-8	1.475673E-2
2.445000E-8	1.397555E-2
2.450000E-8	1.310015E-2
2.455000E-8	1.213738E-2
2.460000E-8	1.113179E-2
2.465000E-8	1.010050E-2
2.470000E-8	9.084622E-3
2.475000E-8	8.118428E-3
2.480000E-8	7.292709E-3
2.485000E-8	6.681129E-3
2.490000E-8	6.295679E-3
2.495000E-8	6.088393E-3
2.500000E-8	6.120942E-3
2.505000E-8	6.482408E-3
2.510000E-8	7.070005E-3
2.515000E-8	7.731265E-3
2.520000E-8	8.493599E-3
2.525000E-8	9.384417E-3
2.530000E-8	1.034376E-2
2.535000E-8	1.128939E-2
2.540000E-8	1.227101E-2
2.545000E-8	1.321493E-2
2.550000E-8	1.401838E-2
2.555000E-8	1.467621E-2
2.560000E-8	1.520899E-2
2.565000E-8	1.556703E-2
2.570000E-8	1.572464E-2
2.575000E-8	1.574005E-2
2.580000E-8	1.566125E-2
2.585000E-8	1.546424E-2
2.590000E-8	1.514047E-2
2.595000E-8	1.471904E-2
2.600000E-8	1.422395E-2
2.605000E-8	1.364492E-2
2.610000E-8	1.297338E-2
2.615000E-8	1.224360E-2
2.620000E-8	1.147612E-2
2.625000E-8	1.064527E-2
2.630000E-8	9.785284E-3
2.635000E-8	8.956139E-3
2.640000E-8	8.174961E-3
2.645000E-8	7.434897E-3
2.650000E-8	6.818178E-3
2.655000E-8	6.386474E-3
2.660000E-8	6.122655E-3
2.665000E-8	6.037000E-3
2.670000E-8	6.170622E-3
2.675000E-8	6.518384E-3
2.680000E-8	7.023751E-3
2.685000E-8	7.647323E-3
2.690000E-8	8.370256E-3
2.695000E-8	9.161712E-3
2.700000E-8	9.968587E-3
2.705000E-8	1.078574E-2
2.710000E-8	1.161489E-2
2.715000E-8	1.243889E-2
2.720000E-8	1.320637E-2
2.725000E-8	1.386077E-2
2.730000E-8	1.438498E-2
2.735000E-8	1.481498E-2
2.740000E-8	1.513704E-2
2.745000E-8	1.530321E-2
2.750000E-8	1.531178E-2
2.755000E-8	1.521927E-2
2.760000E-8	1.503254E-2
2.765000E-8	1.476358E-2
2.770000E-8	1.448948E-2
2.775000E-8	1.423766E-2
2.780000E-8	1.396356E-2
2.785000E-8	1.363978E-2
2.790000E-8	1.334684E-2
2.795000E-8	1.311386E-2
2.800000E-8	1.287745E-2
2.805000E-8	1.259136E-2
2.810000E-8	1.225730E-2
2.815000E-8	1.189926E-2
2.820000E-8	1.150011E-2
2.825000E-8	1.105299E-2
2.830000E-8	1.057845E-2
2.835000E-8	1.017073E-2
2.840000E-8	9.884645E-3
2.845000E-8	9.625965E-3
2.850000E-8	9.303900E-3
2.855000E-8	9.004106E-3
2.860000E-8	8.853353E-3
2.865000E-8	8.813951E-3
2.870000E-8	8.812238E-3
2.875000E-8	8.858492E-3
2.880000E-8	8.961278E-3
2.885000E-8	9.108606E-3
2.890000E-8	9.326171E-3
2.895000E-8	9.588277E-3
2.900000E-8	9.843530E-3
2.905000E-8	1.014504E-2
2.910000E-8	1.053220E-2
2.915000E-8	1.097076E-2
2.920000E-8	1.143158E-2
2.925000E-8	1.191468E-2
2.930000E-8	1.242347E-2
2.935000E-8	1.293741E-2
2.940000E-8	1.346162E-2
2.945000E-8	1.397726E-2
2.950000E-8	1.443638E-2
2.955000E-8	1.482525E-2
2.960000E-8	1.512847E-2
2.965000E-8	1.531520E-2
2.970000E-8	1.537345E-2
2.975000E-8	1.528094E-2
2.980000E-8	1.505481E-2
2.985000E-8	1.470191E-2
2.990000E-8	1.424108E-2
2.995000E-8	1.367062E-2
3.000000E-8	1.300764E-2
3.005000E-8	1.231555E-2
3.010000E-8	1.161317E-2
3.015000E-8	1.084913E-2
3.020000E-8	1.000285E-2
3.025000E-8	9.125737E-3
3.030000E-8	8.286313E-3
3.035000E-8	7.481151E-3
3.040000E-8	6.747940E-3
3.045000E-8	6.198032E-3
3.050000E-8	5.858836E-3
3.055000E-8	5.687525E-3
3.060000E-8	5.711509E-3
3.065000E-8	5.973615E-3
3.070000E-8	6.432728E-3
3.075000E-8	7.066579E-3
3.080000E-8	7.900863E-3
3.085000E-8	8.899606E-3
3.090000E-8	9.994284E-3
3.095000E-8	1.114721E-2
3.100000E-8	1.228129E-2
3.105000E-8	1.329545E-2
3.110000E-8	1.420168E-2
3.115000E-8	1.501370E-2
3.120000E-8	1.566982E-2
3.125000E-8	1.613236E-2
3.130000E-8	1.643386E-2
3.135000E-8	1.658119E-2
3.140000E-8	1.653665E-2
3.145000E-8	1.631052E-2
3.150000E-8	1.591651E-2
3.155000E-8	1.536831E-2
3.160000E-8	1.469334E-2
3.165000E-8	1.396527E-2
3.170000E-8	1.319609E-2
3.175000E-8	1.235495E-2
3.180000E-8	1.147270E-2
3.185000E-8	1.063670E-2
3.190000E-8	9.896637E-3
3.195000E-8	9.243942E-3
3.200000E-8	8.685468E-3
3.205000E-8	8.248625E-3
3.210000E-8	7.947117E-3
3.215000E-8	7.758675E-3
3.220000E-8	7.652462E-3
3.225000E-8	7.604495E-3
3.230000E-8	7.635331E-3
3.235000E-8	7.758675E-3
3.240000E-8	7.964248E-3
3.245000E-8	8.233207E-3
3.250000E-8	8.579255E-3
3.255000E-8	8.998967E-3
3.260000E-8	9.439236E-3
3.265000E-8	9.882932E-3
3.270000E-8	1.034547E-2
3.275000E-8	1.080116E-2
3.280000E-8	1.121744E-2
3.285000E-8	1.158919E-2
3.290000E-8	1.191468E-2
3.295000E-8	1.218706E-2
3.300000E-8	1.243033E-2
3.305000E-8	1.268215E-2
3.310000E-8	1.294597E-2
3.315000E-8	1.320123E-2
3.320000E-8	1.340851E-2
3.325000E-8	1.353357E-2
3.330000E-8	1.357811E-2
3.335000E-8	1.356612E-2
3.340000E-8	1.351986E-2
3.345000E-8	1.338967E-2
3.350000E-8	1.316182E-2
3.355000E-8	1.285689E-2
3.360000E-8	1.248515E-2
3.365000E-8	1.206543E-2
3.370000E-8	1.159947E-2
3.375000E-8	1.110095E-2
3.380000E-8	1.063670E-2
3.385000E-8	1.024440E-2
3.390000E-8	9.881219E-3
3.395000E-8	9.514613E-3
3.400000E-8	9.199401E-3
3.405000E-8	8.897893E-3
3.410000E-8	8.589534E-3
3.415000E-8	8.300018E-3
3.420000E-8	8.029347E-3
3.425000E-8	7.750110E-3
3.430000E-8	7.501709E-3
3.435000E-8	7.333824E-3
3.440000E-8	7.251595E-3
3.445000E-8	7.297849E-3
3.450000E-8	7.515414E-3
3.455000E-8	7.861462E-3
3.460000E-8	8.320575E-3
3.465000E-8	8.944147E-3
3.470000E-8	9.732178E-3
3.475000E-8	1.059387E-2
3.480000E-8	1.148469E-2
3.485000E-8	1.234810E-2
3.490000E-8	1.314469E-2
3.495000E-8	1.388133E-2
3.500000E-8	1.453060E-2
3.505000E-8	1.500856E-2
3.510000E-8	1.530664E-2
3.515000E-8	1.546424E-2
3.520000E-8	1.548309E-2
3.525000E-8	1.536488E-2
3.530000E-8	1.513533E-2
3.535000E-8	1.481326E-2
3.540000E-8	1.439355E-2
3.545000E-8	1.388647E-2
3.550000E-8	1.329373E-2
3.555000E-8	1.264789E-2
3.560000E-8	1.193866E-2
3.565000E-8	1.116776E-2
3.570000E-8	1.035575E-2
3.575000E-8	9.576285E-3
3.580000E-8	8.846500E-3
3.585000E-8	8.144125E-3
3.590000E-8	7.488004E-3
3.595000E-8	6.902120E-3
3.600000E-8	6.405318E-3
3.605000E-8	6.030147E-3
3.610000E-8	5.786886E-3
3.615000E-8	5.654976E-3
3.620000E-8	5.634419E-3
3.625000E-8	5.790312E-3
3.630000E-8	6.151778E-3
3.635000E-8	6.682842E-3
3.640000E-8	7.385217E-3
3.645000E-8	8.236633E-3
3.650000E-8	9.170278E-3
3.655000E-8	1.014161E-2
3.660000E-8	1.116605E-2
3.665000E-8	1.222304E-2
3.670000E-8	1.322178E-2
3.675000E-8	1.410575E-2
3.680000E-8	1.488693E-2
3.685000E-8	1.550193E-2
3.690000E-8	1.584627E-2
3.695000E-8	1.594220E-2
3.700000E-8	1.586682E-2
3.705000E-8	1.558930E-2
3.710000E-8	1.507365E-2
3.715000E-8	1.440554E-2
3.720000E-8	1.362779E-2
3.725000E-8	1.275753E-2
3.730000E-8	1.185301E-2
3.735000E-8	1.094849E-2
3.740000E-8	1.003026E-2
3.745000E-8	9.115458E-3
3.750000E-8	8.294879E-3
3.755000E-8	7.607922E-3
3.760000E-8	7.059726E-3
3.765000E-8	6.672563E-3
3.770000E-8	6.496113E-3
3.775000E-8	6.484121E-3
3.780000E-8	6.580056E-3
3.785000E-8	6.742801E-3
3.790000E-8	7.001481E-3
3.795000E-8	7.344103E-3
3.800000E-8	7.717561E-3
3.805000E-8	8.049904E-3
3.810000E-8	8.377108E-3
3.815000E-8	8.755705E-3
3.820000E-8	9.175417E-3
3.825000E-8	9.601982E-3
3.830000E-8	1.001313E-2
3.835000E-8	1.045511E-2
3.840000E-8	1.095020E-2
3.845000E-8	1.144529E-2
3.850000E-8	1.185301E-2
3.855000E-8	1.219563E-2
3.860000E-8	1.250913E-2
3.865000E-8	1.270785E-2
3.870000E-8	1.275753E-2
3.875000E-8	1.273869E-2
3.880000E-8	1.268215E-2
3.885000E-8	1.251941E-2
3.890000E-8	1.223503E-2
3.895000E-8	1.192838E-2
3.900000E-8	1.165600E-2
3.905000E-8	1.140931E-2
3.910000E-8	1.117976E-2
3.915000E-8	1.097932E-2
3.920000E-8	1.083885E-2
3.925000E-8	1.076347E-2
3.930000E-8	1.075148E-2
3.935000E-8	1.075319E-2
3.940000E-8	1.070522E-2
3.945000E-8	1.060758E-2
3.950000E-8	1.044654E-2
3.955000E-8	1.015703E-2
3.960000E-8	9.781858E-3
3.965000E-8	9.384417E-3
3.970000E-8	8.957852E-3
3.975000E-8	8.500452E-3
3.980000E-8	8.079027E-3
3.985000E-8	7.762101E-3
3.990000E-8	7.518840E-3
3.995000E-8	7.366373E-3
4.000000E-8	7.338963E-3
4.005000E-8	7.416053E-3
4.010000E-8	7.590790E-3
4.015000E-8	7.885445E-3
4.020000E-8	8.219502E-3
4.025000E-8	8.560411E-3
4.030000E-8	8.964705E-3
4.035000E-8	9.456367E-3
4.040000E-8	1.001313E-2
4.045000E-8	1.061786E-2
4.050000E-8	1.120374E-2
4.055000E-8	1.175879E-2
4.060000E-8	1.239435E-2
4.065000E-8	1.309330E-2
4.070000E-8	1.371687E-2
4.075000E-8	1.424108E-2
4.080000E-8	1.472075E-2
4.085000E-8	1.507879E-2
4.090000E-8	1.524668E-2
4.095000E-8	1.526552E-2
4.100000E-8	1.519015E-2
4.105000E-8	1.491262E-2
4.110000E-8	1.441925E-2
4.115000E-8	1.377683E-2
4.120000E-8	1.304191E-2
4.125000E-8	1.217336E-2
4.130000E-8	1.120545E-2
4.135000E-8	1.023583E-2
4.140000E-8	9.269638E-3
4.145000E-8	8.293166E-3
4.150000E-8	7.374939E-3
4.155000E-8	6.580056E-3
4.160000E-8	5.901664E-3
4.165000E-8	5.343190E-3
4.170000E-8	4.980011E-3
4.175000E-8	4.801847E-3
4.180000E-8	4.783003E-3
4.185000E-8	4.964593E-3
4.190000E-8	5.331198E-3
4.195000E-8	5.836566E-3
4.200000E-8	6.468703E-3
4.205000E-8	7.205341E-3
4.210000E-8	7.989945E-3
4.215000E-8	8.841361E-3
4.220000E-8	9.786997E-3
4.225000E-8	1.070180E-2
4.230000E-8	1.152752E-2
4.235000E-8	1.229156E-2
4.240000E-8	1.298195E-2
