Study Name	fullMap
5.800000E-9	3.546138E-4
5.850000E-9	1.336226E-4
5.900000E-9	-7.708995E-5
5.950000E-9	-2.364092E-4
6.000000E-9	-3.426220E-4
6.050000E-9	-4.179988E-4
6.100000E-9	-4.317037E-4
6.150000E-9	-3.751711E-4
6.200000E-9	-2.997943E-4
6.250000E-9	-2.295567E-4
6.300000E-9	-1.661717E-4
6.350000E-9	-1.130653E-4
6.400000E-9	-5.139330E-5
6.450000E-9	3.426220E-5
6.500000E-9	8.736861E-5
6.550000E-9	2.569665E-5
6.600000E-9	-1.216308E-4
6.650000E-9	-2.535403E-4
6.700000E-9	-3.700318E-4
6.750000E-9	-5.019412E-4
6.800000E-9	-6.064409E-4
6.850000E-9	-6.321376E-4
6.900000E-9	-6.218589E-4
6.950000E-9	-6.201458E-4
7.000000E-9	-5.567608E-4
7.050000E-9	-4.488348E-4
7.100000E-9	-3.837366E-4
7.150000E-9	-3.529007E-4
7.200000E-9	-3.032205E-4
7.250000E-9	-2.569665E-4
7.300000E-9	-2.501141E-4
7.350000E-9	-2.672452E-4
7.400000E-9	-2.860894E-4
7.450000E-9	-3.357696E-4
7.500000E-9	-4.214251E-4
7.550000E-9	-5.105068E-4
7.600000E-9	-5.910230E-4
7.650000E-9	-6.047278E-4
7.700000E-9	-5.601870E-4
7.750000E-9	-5.344903E-4
7.800000E-9	-5.156461E-4
7.850000E-9	-4.642528E-4
7.900000E-9	-4.299906E-4
7.950000E-9	-4.625397E-4
8.000000E-9	-5.087937E-4
8.050000E-9	-4.968019E-4
8.100000E-9	-4.351299E-4
8.150000E-9	-3.391958E-4
8.200000E-9	-2.346961E-4
8.250000E-9	-1.336226E-4
8.300000E-9	-4.454086E-5
8.350000E-9	1.199177E-5
8.400000E-9	3.426220E-5
8.450000E-9	1.541799E-5
8.500000E-9	-5.481952E-5
8.550000E-9	-1.833028E-4
8.600000E-9	-3.443351E-4
8.650000E-9	-5.481952E-4
8.700000E-9	-7.914568E-4
8.750000E-9	-1.046710E-3
8.800000E-9	-1.255710E-3
8.850000E-9	-1.403037E-3
8.900000E-9	-1.451004E-3
8.950000E-9	-1.396185E-3
9.000000E-9	-1.264275E-3
9.050000E-9	-1.075833E-3
9.100000E-9	-8.240059E-4
9.150000E-9	-5.259248E-4
9.200000E-9	-2.329830E-4
9.250000E-9	2.227043E-5
9.300000E-9	2.072863E-4
9.350000E-9	3.203516E-4
9.400000E-9	3.494744E-4
9.450000E-9	3.083598E-4
9.500000E-9	2.312699E-4
9.550000E-9	1.576061E-4
9.600000E-9	1.062128E-4
9.650000E-9	7.708995E-5
9.700000E-9	8.565550E-5
9.750000E-9	1.216308E-4
9.800000E-9	1.678848E-4
9.850000E-9	2.055732E-4
9.900000E-9	2.432616E-4
9.950000E-9	2.792369E-4
1.000000E-8	3.066467E-4
1.005000E-8	3.066467E-4
1.010000E-8	2.484010E-4
1.015000E-8	1.439012E-4
1.020000E-8	-3.426220E-6
1.025000E-8	-1.524668E-4
1.030000E-8	-2.689583E-4
1.035000E-8	-3.323433E-4
1.040000E-8	-3.597531E-4
1.045000E-8	-3.391958E-4
1.050000E-8	-2.398354E-4
1.055000E-8	-7.195062E-5
1.060000E-8	9.764727E-5
1.065000E-8	2.655321E-4
1.070000E-8	4.197120E-4
1.075000E-8	5.310641E-4
1.080000E-8	5.773181E-4
1.085000E-8	5.824574E-4
1.090000E-8	5.687525E-4
1.095000E-8	5.207854E-4
1.100000E-8	4.368431E-4
1.105000E-8	3.289171E-4
1.110000E-8	2.244174E-4
1.115000E-8	1.404750E-4
1.120000E-8	7.366373E-5
1.125000E-8	6.852440E-5
1.130000E-8	1.747372E-4
1.135000E-8	3.597531E-4
1.140000E-8	5.636132E-4
1.145000E-8	7.828913E-4
1.150000E-8	1.002169E-3
1.155000E-8	1.170054E-3
1.160000E-8	1.264275E-3
1.165000E-8	1.312242E-3
1.170000E-8	1.319095E-3
1.175000E-8	1.262562E-3
1.180000E-8	1.151210E-3
1.185000E-8	1.031292E-3
1.190000E-8	9.045221E-4
1.195000E-8	7.743257E-4
1.200000E-8	6.715391E-4
1.205000E-8	6.132934E-4
1.210000E-8	5.910230E-4
1.215000E-8	5.944492E-4
1.220000E-8	6.081541E-4
1.225000E-8	6.150065E-4
1.230000E-8	5.944492E-4
1.235000E-8	5.379165E-4
1.240000E-8	4.282775E-4
1.245000E-8	2.621058E-4
1.250000E-8	6.167196E-5
1.255000E-8	-1.456144E-4
1.260000E-8	-3.683187E-4
1.265000E-8	-5.910230E-4
1.270000E-8	-7.760388E-4
1.275000E-8	-9.010959E-4
1.280000E-8	-9.833251E-4
1.285000E-8	-1.010735E-3
1.290000E-8	-9.696203E-4
1.295000E-8	-8.788254E-4
1.300000E-8	-7.691864E-4
1.305000E-8	-6.801047E-4
1.310000E-8	-6.252852E-4
1.315000E-8	-5.910230E-4
1.320000E-8	-5.756050E-4
1.325000E-8	-5.995885E-4
1.330000E-8	-6.544080E-4
1.335000E-8	-7.143669E-4
1.340000E-8	-7.434897E-4
1.345000E-8	-7.177931E-4
1.350000E-8	-6.269983E-4
1.355000E-8	-5.053675E-4
1.360000E-8	-3.768842E-4
1.365000E-8	-2.209912E-4
1.370000E-8	-5.481952E-5
1.375000E-8	8.908172E-5
1.380000E-8	1.867290E-4
1.385000E-8	2.809500E-4
1.390000E-8	3.905891E-4
1.395000E-8	4.693921E-4
1.400000E-8	4.933757E-4
1.405000E-8	4.916626E-4
1.410000E-8	4.796708E-4
1.415000E-8	4.591135E-4
1.420000E-8	4.385562E-4
1.425000E-8	4.282775E-4
1.430000E-8	4.231382E-4
1.435000E-8	4.368431E-4
1.440000E-8	4.796708E-4
1.445000E-8	5.207854E-4
1.450000E-8	5.190723E-4
1.455000E-8	4.762446E-4
1.460000E-8	3.991546E-4
1.465000E-8	2.723845E-4
1.470000E-8	9.422105E-5
1.475000E-8	-8.565550E-5
1.480000E-8	-2.466878E-4
1.485000E-8	-3.785973E-4
1.490000E-8	-4.556873E-4
1.495000E-8	-4.950888E-4
1.500000E-8	-4.985150E-4
1.505000E-8	-4.454086E-4
1.510000E-8	-3.254909E-4
1.515000E-8	-1.695979E-4
1.520000E-8	1.541799E-5
1.525000E-8	2.466878E-4
1.530000E-8	4.899495E-4
1.535000E-8	6.818178E-4
1.540000E-8	7.794651E-4
1.545000E-8	8.017355E-4
1.550000E-8	7.983093E-4
1.555000E-8	7.674733E-4
1.560000E-8	6.663998E-4
1.565000E-8	5.156461E-4
1.570000E-8	3.785973E-4
1.575000E-8	2.603927E-4
1.580000E-8	1.404750E-4
1.585000E-8	1.027866E-5
1.590000E-8	-1.113522E-4
1.595000E-8	-2.364092E-4
1.600000E-8	-3.494744E-4
1.605000E-8	-4.145726E-4
1.610000E-8	-4.608266E-4
1.615000E-8	-5.670394E-4
1.620000E-8	-7.314980E-4
1.625000E-8	-8.839648E-4
1.630000E-8	-9.970300E-4
1.635000E-8	-1.075833E-3
1.640000E-8	-1.108382E-3
1.645000E-8	-1.082686E-3
1.650000E-8	-1.033005E-3
1.655000E-8	-9.593416E-4
1.660000E-8	-8.497026E-4
1.665000E-8	-6.818178E-4
1.670000E-8	-4.762446E-4
1.675000E-8	-2.501141E-4
1.680000E-8	-8.565550E-6
1.685000E-8	2.706714E-4
1.690000E-8	5.944492E-4
1.695000E-8	9.559154E-4
1.700000E-8	1.351644E-3
1.705000E-8	1.810757E-3
1.710000E-8	2.353813E-3
1.715000E-8	3.001369E-3
1.720000E-8	3.732867E-3
1.725000E-8	4.544881E-3
1.730000E-8	5.444264E-3
1.735000E-8	6.413884E-3
1.740000E-8	7.405775E-3
1.745000E-8	8.387387E-3
1.750000E-8	9.333023E-3
1.755000E-8	1.018615E-2
1.760000E-8	1.093135E-2
1.765000E-8	1.160118E-2
1.770000E-8	1.219392E-2
1.775000E-8	1.267701E-2
1.780000E-8	1.305904E-2
1.785000E-8	1.340337E-2
1.790000E-8	1.371858E-2
1.795000E-8	1.398583E-2
1.800000E-8	1.426849E-2
1.805000E-8	1.460940E-2
1.810000E-8	1.497601E-2
1.815000E-8	1.534604E-2
1.820000E-8	1.574005E-2
1.825000E-8	1.618204E-2
1.830000E-8	1.662916E-2
1.835000E-8	1.705058E-2
1.840000E-8	1.743089E-2
1.845000E-8	1.774439E-2
1.850000E-8	1.792770E-2
1.855000E-8	1.794140E-2
1.860000E-8	1.781120E-2
1.865000E-8	1.757480E-2
1.870000E-8	1.717907E-2
1.875000E-8	1.662231E-2
1.880000E-8	1.600559E-2
1.885000E-8	1.538373E-2
1.890000E-8	1.472932E-2
1.895000E-8	1.405264E-2
1.900000E-8	1.341365E-2
1.905000E-8	1.277637E-2
1.910000E-8	1.212197E-2
1.915000E-8	1.148469E-2
1.920000E-8	1.090223E-2
1.925000E-8	1.034890E-2
1.930000E-8	9.841817E-3
1.935000E-8	9.434097E-3
1.940000E-8	9.146294E-3
1.945000E-8	8.978410E-3
1.950000E-8	8.988688E-3
1.955000E-8	9.194261E-3
1.960000E-8	9.535170E-3
1.965000E-8	1.001313E-2
1.970000E-8	1.070351E-2
1.975000E-8	1.158576E-2
1.980000E-8	1.253140E-2
1.985000E-8	1.350445E-2
1.990000E-8	1.455972E-2
1.995000E-8	1.563384E-2
2.000000E-8	1.663601E-2
2.005000E-8	1.758165E-2
2.010000E-8	1.846219E-2
2.015000E-8	1.917998E-2
2.020000E-8	1.969734E-2
2.025000E-8	2.005538E-2
2.030000E-8	2.024725E-2
2.035000E-8	2.020956E-2
2.040000E-8	1.995773E-2
2.045000E-8	1.955515E-2
2.050000E-8	1.901209E-2
2.055000E-8	1.832342E-2
2.060000E-8	1.750456E-2
2.065000E-8	1.660004E-2
2.070000E-8	1.562185E-2
2.075000E-8	1.458884E-2
2.080000E-8	1.356441E-2
2.085000E-8	1.262219E-2
2.090000E-8	1.178277E-2
2.095000E-8	1.104785E-2
2.100000E-8	1.041057E-2
2.105000E-8	9.939464E-3
2.110000E-8	9.649949E-3
2.115000E-8	9.476925E-3
2.120000E-8	9.398122E-3
2.125000E-8	9.459793E-3
2.130000E-8	9.646522E-3
2.135000E-8	9.944604E-3
2.140000E-8	1.040886E-2
2.145000E-8	1.102386E-2
2.150000E-8	1.168855E-2
2.155000E-8	1.237893E-2
2.160000E-8	1.313784E-2
2.165000E-8	1.390360E-2
2.170000E-8	1.462139E-2
2.175000E-8	1.532206E-2
2.180000E-8	1.599017E-2
2.185000E-8	1.654350E-2
2.190000E-8	1.697863E-2
2.195000E-8	1.732297E-2
2.200000E-8	1.751484E-2
2.205000E-8	1.753882E-2
2.210000E-8	1.746173E-2
2.215000E-8	1.726644E-2
2.220000E-8	1.693409E-2
2.225000E-8	1.652809E-2
2.230000E-8	1.611865E-2
2.235000E-8	1.574519E-2
2.240000E-8	1.538887E-2
2.245000E-8	1.504967E-2
2.250000E-8	1.473275E-2
2.255000E-8	1.447235E-2
2.260000E-8	1.429248E-2
2.265000E-8	1.414344E-2
2.270000E-8	1.400810E-2
2.275000E-8	1.393615E-2
2.280000E-8	1.389675E-2
2.285000E-8	1.379396E-2
2.290000E-8	1.364492E-2
2.295000E-8	1.352158E-2
2.300000E-8	1.342222E-2
2.305000E-8	1.326118E-2
2.310000E-8	1.304019E-2
2.315000E-8	1.284147E-2
2.320000E-8	1.265646E-2
2.325000E-8	1.244917E-2
2.330000E-8	1.225559E-2
2.335000E-8	1.207571E-2
2.340000E-8	1.185643E-2
2.345000E-8	1.161831E-2
2.350000E-8	1.143330E-2
2.355000E-8	1.130310E-2
2.360000E-8	1.121916E-2
2.365000E-8	1.123458E-2
2.370000E-8	1.137505E-2
2.375000E-8	1.157891E-2
2.380000E-8	1.182217E-2
2.385000E-8	1.219392E-2
2.390000E-8	1.271128E-2
2.395000E-8	1.331943E-2
2.400000E-8	1.400467E-2
2.405000E-8	1.478585E-2
2.410000E-8	1.559615E-2
2.415000E-8	1.636534E-2
2.420000E-8	1.708999E-2
2.425000E-8	1.775467E-2
2.430000E-8	1.828574E-2
2.435000E-8	1.864378E-2
2.440000E-8	1.885449E-2
2.445000E-8	1.887505E-2
2.450000E-8	1.867975E-2
2.455000E-8	1.829088E-2
2.460000E-8	1.776152E-2
2.465000E-8	1.710712E-2
2.470000E-8	1.636705E-2
2.475000E-8	1.557046E-2
2.480000E-8	1.472761E-2
2.485000E-8	1.384878E-2
2.490000E-8	1.297338E-2
2.495000E-8	1.212711E-2
2.500000E-8	1.128597E-2
2.505000E-8	1.040714E-2
2.510000E-8	9.569433E-3
2.515000E-8	8.860205E-3
2.520000E-8	8.269182E-3
2.525000E-8	7.741544E-3
2.530000E-8	7.359521E-3
2.535000E-8	7.236177E-3
2.540000E-8	7.366373E-3
2.545000E-8	7.705569E-3
2.550000E-8	8.305157E-3
2.555000E-8	9.134303E-3
2.560000E-8	1.011420E-2
2.565000E-8	1.123629E-2
2.570000E-8	1.248343E-2
2.575000E-8	1.374257E-2
2.580000E-8	1.498457E-2
2.585000E-8	1.619917E-2
2.590000E-8	1.729898E-2
2.595000E-8	1.817952E-2
2.600000E-8	1.886134E-2
2.605000E-8	1.937356E-2
2.610000E-8	1.970248E-2
2.615000E-8	1.982925E-2
2.620000E-8	1.973674E-2
2.625000E-8	1.941468E-2
2.630000E-8	1.889903E-2
2.635000E-8	1.826689E-2
2.640000E-8	1.755424E-2
2.645000E-8	1.674222E-2
2.650000E-8	1.584284E-2
2.655000E-8	1.489035E-2
2.660000E-8	1.391731E-2
2.665000E-8	1.297681E-2
2.670000E-8	1.210484E-2
2.675000E-8	1.132194E-2
2.680000E-8	1.066240E-2
2.685000E-8	1.013990E-2
2.690000E-8	9.723612E-3
2.695000E-8	9.423818E-3
2.700000E-8	9.252507E-3
2.705000E-8	9.202827E-3
2.710000E-8	9.228524E-3
2.715000E-8	9.346728E-3
2.720000E-8	9.567719E-3
2.725000E-8	9.826399E-3
2.730000E-8	1.011763E-2
2.735000E-8	1.049794E-2
2.740000E-8	1.094163E-2
2.745000E-8	1.138533E-2
2.750000E-8	1.182731E-2
2.755000E-8	1.227443E-2
2.760000E-8	1.270614E-2
2.765000E-8	1.310529E-2
2.770000E-8	1.349588E-2
2.775000E-8	1.387790E-2
2.780000E-8	1.422224E-2
2.785000E-8	1.451518E-2
2.790000E-8	1.478585E-2
2.795000E-8	1.506166E-2
2.800000E-8	1.530150E-2
2.805000E-8	1.544026E-2
2.810000E-8	1.548480E-2
2.815000E-8	1.547624E-2
2.820000E-8	1.546767E-2
2.825000E-8	1.545910E-2
2.830000E-8	1.545397E-2
2.835000E-8	1.544197E-2
2.840000E-8	1.541285E-2
2.845000E-8	1.534433E-2
2.850000E-8	1.522098E-2
2.855000E-8	1.503768E-2
2.860000E-8	1.483725E-2
2.865000E-8	1.463510E-2
2.870000E-8	1.439355E-2
2.875000E-8	1.410575E-2
2.880000E-8	1.379225E-2
2.885000E-8	1.344620E-2
2.890000E-8	1.305390E-2
2.895000E-8	1.263590E-2
2.900000E-8	1.221790E-2
2.905000E-8	1.177592E-2
2.910000E-8	1.132880E-2
2.915000E-8	1.093307E-2
2.920000E-8	1.061957E-2
2.925000E-8	1.037288E-2
2.930000E-8	1.020842E-2
2.935000E-8	1.015874E-2
2.940000E-8	1.025296E-2
2.945000E-8	1.049280E-2
2.950000E-8	1.084399E-2
2.955000E-8	1.125171E-2
2.960000E-8	1.171253E-2
2.965000E-8	1.223503E-2
2.970000E-8	1.276952E-2
2.975000E-8	1.328859E-2
2.980000E-8	1.384022E-2
2.985000E-8	1.441239E-2
2.990000E-8	1.496230E-2
2.995000E-8	1.547966E-2
3.000000E-8	1.601587E-2
3.005000E-8	1.653665E-2
3.010000E-8	1.696322E-2
3.015000E-8	1.730755E-2
3.020000E-8	1.760734E-2
3.025000E-8	1.784547E-2
3.030000E-8	1.795853E-2
3.035000E-8	1.793455E-2
3.040000E-8	1.778893E-2
3.045000E-8	1.748914E-2
3.050000E-8	1.700262E-2
3.055000E-8	1.635164E-2
3.060000E-8	1.556703E-2
3.065000E-8	1.466593E-2
3.070000E-8	1.369289E-2
3.075000E-8	1.267187E-2
3.080000E-8	1.162516E-2
3.085000E-8	1.056989E-2
3.090000E-8	9.567719E-3
3.095000E-8	8.678615E-3
3.100000E-8	7.933412E-3
3.105000E-8	7.362947E-3
3.110000E-8	6.968932E-3
3.115000E-8	6.729096E-3
3.120000E-8	6.655432E-3
3.125000E-8	6.783916E-3
3.130000E-8	7.095702E-3
3.135000E-8	7.542823E-3
3.140000E-8	8.120141E-3
3.145000E-8	8.868771E-3
3.150000E-8	9.723612E-3
3.155000E-8	1.059730E-2
3.160000E-8	1.152580E-2
3.165000E-8	1.255881E-2
3.170000E-8	1.362779E-2
3.175000E-8	1.462996E-2
3.180000E-8	1.553791E-2
3.185000E-8	1.632080E-2
3.190000E-8	1.691867E-2
3.195000E-8	1.734010E-2
3.200000E-8	1.760906E-2
3.205000E-8	1.772555E-2
3.210000E-8	1.767587E-2
3.215000E-8	1.749942E-2
3.220000E-8	1.718935E-2
3.225000E-8	1.674565E-2
3.230000E-8	1.618889E-2
3.235000E-8	1.553962E-2
3.240000E-8	1.479613E-2
3.245000E-8	1.399097E-2
3.250000E-8	1.316868E-2
3.255000E-8	1.235838E-2
3.260000E-8	1.156863E-2
3.265000E-8	1.082857E-2
3.270000E-8	1.016559E-2
3.275000E-8	9.572859E-3
3.280000E-8	9.079483E-3
3.285000E-8	8.719730E-3
3.290000E-8	8.486747E-3
3.295000E-8	8.358264E-3
3.300000E-8	8.356551E-3
3.305000E-8	8.498739E-3
3.310000E-8	8.748853E-3
3.315000E-8	9.096614E-3
3.320000E-8	9.536883E-3
3.325000E-8	1.001141E-2
3.330000E-8	1.047567E-2
3.335000E-8	1.093135E-2
3.340000E-8	1.135963E-2
3.345000E-8	1.173480E-2
3.350000E-8	1.205687E-2
3.355000E-8	1.234296E-2
3.360000E-8	1.258622E-2
3.365000E-8	1.280036E-2
3.370000E-8	1.298366E-2
3.375000E-8	1.314641E-2
3.380000E-8	1.328346E-2
3.385000E-8	1.341536E-2
3.390000E-8	1.359695E-2
3.395000E-8	1.384878E-2
3.400000E-8	1.411089E-2
3.405000E-8	1.436614E-2
3.410000E-8	1.463510E-2
3.415000E-8	1.489549E-2
3.420000E-8	1.511306E-2
3.425000E-8	1.527923E-2
3.430000E-8	1.541114E-2
3.435000E-8	1.545910E-2
3.440000E-8	1.539058E-2
3.445000E-8	1.524325E-2
3.450000E-8	1.506338E-2
3.455000E-8	1.482354E-2
3.460000E-8	1.449120E-2
3.465000E-8	1.408519E-2
3.470000E-8	1.361066E-2
3.475000E-8	1.304705E-2
3.480000E-8	1.238407E-2
3.485000E-8	1.170911E-2
3.490000E-8	1.106840E-2
3.495000E-8	1.048081E-2
3.500000E-8	9.946317E-3
3.505000E-8	9.483777E-3
3.510000E-8	9.103467E-3
3.515000E-8	8.800246E-3
3.520000E-8	8.568976E-3
3.525000E-8	8.467903E-3
3.530000E-8	8.507304E-3
3.535000E-8	8.654632E-3
3.540000E-8	8.885902E-3
3.545000E-8	9.211393E-3
3.550000E-8	9.617400E-3
3.555000E-8	1.010221E-2
3.560000E-8	1.067781E-2
3.565000E-8	1.133051E-2
3.570000E-8	1.204145E-2
3.575000E-8	1.279351E-2
3.580000E-8	1.359695E-2
3.585000E-8	1.440040E-2
3.590000E-8	1.517987E-2
3.595000E-8	1.589423E-2
3.600000E-8	1.650581E-2
3.605000E-8	1.697007E-2
3.610000E-8	1.728014E-2
3.615000E-8	1.742062E-2
3.620000E-8	1.737265E-2
3.625000E-8	1.713281E-2
3.630000E-8	1.672338E-2
3.635000E-8	1.621630E-2
3.640000E-8	1.559444E-2
3.645000E-8	1.484924E-2
3.650000E-8	1.398926E-2
3.655000E-8	1.309844E-2
3.660000E-8	1.220762E-2
3.665000E-8	1.129625E-2
3.670000E-8	1.039173E-2
3.675000E-8	9.583137E-3
3.680000E-8	8.875623E-3
3.685000E-8	8.217789E-3
3.690000E-8	7.611348E-3
3.695000E-8	7.141956E-3
3.700000E-8	6.867858E-3
3.705000E-8	6.768498E-3
3.710000E-8	6.813039E-3
3.715000E-8	7.013472E-3
3.720000E-8	7.368086E-3
3.725000E-8	7.871740E-3
3.730000E-8	8.502165E-3
3.735000E-8	9.225097E-3
3.740000E-8	1.001313E-2
3.745000E-8	1.088510E-2
3.750000E-8	1.184958E-2
3.755000E-8	1.280892E-2
3.760000E-8	1.369289E-2
3.765000E-8	1.451518E-2
3.770000E-8	1.530150E-2
3.775000E-8	1.597818E-2
3.780000E-8	1.648183E-2
3.785000E-8	1.682788E-2
3.790000E-8	1.699063E-2
3.795000E-8	1.694951E-2
3.800000E-8	1.673880E-2
3.805000E-8	1.639618E-2
3.810000E-8	1.589252E-2
3.815000E-8	1.526552E-2
3.820000E-8	1.461454E-2
3.825000E-8	1.397384E-2
3.830000E-8	1.332971E-2
3.835000E-8	1.266502E-2
3.840000E-8	1.198149E-2
3.845000E-8	1.130824E-2
3.850000E-8	1.066925E-2
3.855000E-8	1.006281E-2
3.860000E-8	9.482064E-3
3.865000E-8	8.961278E-3
3.870000E-8	8.538140E-3
3.875000E-8	8.204084E-3
3.880000E-8	7.971101E-3
3.885000E-8	7.851183E-3
3.890000E-8	7.864888E-3
3.895000E-8	7.981380E-3
3.900000E-8	8.171535E-3
3.905000E-8	8.454198E-3
3.910000E-8	8.831082E-3
3.915000E-8	9.249081E-3
3.920000E-8	9.679072E-3
3.925000E-8	1.012619E-2
3.930000E-8	1.057845E-2
3.935000E-8	1.098104E-2
3.940000E-8	1.128939E-2
3.945000E-8	1.152066E-2
3.950000E-8	1.170568E-2
3.955000E-8	1.184958E-2
3.960000E-8	1.199177E-2
3.965000E-8	1.217850E-2
3.970000E-8	1.242861E-2
3.975000E-8	1.269415E-2
3.980000E-8	1.297510E-2
3.985000E-8	1.326632E-2
3.990000E-8	1.352500E-2
3.995000E-8	1.374942E-2
4.000000E-8	1.395671E-2
4.005000E-8	1.414686E-2
4.010000E-8	1.428734E-2
4.015000E-8	1.436614E-2
4.020000E-8	1.437299E-2
4.025000E-8	1.427706E-2
4.030000E-8	1.405607E-2
4.035000E-8	1.374257E-2
4.040000E-8	1.336911E-2
4.045000E-8	1.290657E-2
4.050000E-8	1.234124E-2
4.055000E-8	1.173994E-2
4.060000E-8	1.118832E-2
4.065000E-8	1.068295E-2
4.070000E-8	1.016217E-2
4.075000E-8	9.569433E-3
4.080000E-8	8.976696E-3
4.085000E-8	8.476468E-3
4.090000E-8	8.056756E-3
4.095000E-8	7.686725E-3
4.100000E-8	7.419479E-3
4.105000E-8	7.290996E-3
4.110000E-8	7.248168E-3
4.115000E-8	7.241316E-3
4.120000E-8	7.275578E-3
4.125000E-8	7.371512E-3
4.130000E-8	7.565094E-3
4.135000E-8	7.863175E-3
4.140000E-8	8.245198E-3
4.145000E-8	8.700886E-3
4.150000E-8	9.254220E-3
4.155000E-8	9.918907E-3
4.160000E-8	1.064184E-2
4.165000E-8	1.143501E-2
4.170000E-8	1.230356E-2
4.175000E-8	1.320808E-2
4.180000E-8	1.405435E-2
4.185000E-8	1.481326E-2
4.190000E-8	1.546253E-2
4.195000E-8	1.600216E-2
4.200000E-8	1.640303E-2
4.205000E-8	1.661545E-2
4.210000E-8	1.659832E-2
4.215000E-8	1.640303E-2
4.220000E-8	1.602100E-2
4.225000E-8	1.543683E-2
4.230000E-8	1.466422E-2
4.235000E-8	1.376655E-2
4.240000E-8	1.278837E-2
4.245000E-8	1.179819E-2
4.250000E-8	1.083199E-2
4.255000E-8	9.872653E-3
4.260000E-8	8.911598E-3
