Study Name	fullMap
5.750000E-9	-1.253997E-3
5.800000E-9	-1.214595E-3
5.850000E-9	-1.108382E-3
5.900000E-9	-9.490629E-4
5.950000E-9	-7.589077E-4
6.000000E-9	-5.550476E-4
6.050000E-9	-3.289171E-4
6.100000E-9	-1.319095E-4
6.150000E-9	6.852440E-6
6.200000E-9	1.233439E-4
6.250000E-9	2.227043E-4
6.300000E-9	2.672452E-4
6.350000E-9	2.569665E-4
6.400000E-9	2.038601E-4
6.450000E-9	8.908172E-5
6.500000E-9	-7.880306E-5
6.550000E-9	-2.621058E-4
6.600000E-9	-4.282775E-4
6.650000E-9	-5.430559E-4
6.700000E-9	-5.910230E-4
6.750000E-9	-6.115803E-4
6.800000E-9	-6.218589E-4
6.850000E-9	-5.858836E-4
6.900000E-9	-5.122199E-4
6.950000E-9	-4.745315E-4
7.000000E-9	-4.676790E-4
7.050000E-9	-4.436955E-4
7.100000E-9	-4.094333E-4
7.150000E-9	-4.145726E-4
7.200000E-9	-4.299906E-4
7.250000E-9	-4.162857E-4
7.300000E-9	-3.837366E-4
7.350000E-9	-3.631793E-4
7.400000E-9	-3.374827E-4
7.450000E-9	-2.860894E-4
7.500000E-9	-1.935814E-4
7.550000E-9	-4.968019E-5
7.600000E-9	1.113522E-4
7.650000E-9	2.672452E-4
7.700000E-9	4.128595E-4
7.750000E-9	5.276379E-4
7.800000E-9	5.756050E-4
7.850000E-9	5.858836E-4
7.900000E-9	5.944492E-4
7.950000E-9	5.567608E-4
8.000000E-9	4.642528E-4
8.050000E-9	3.409089E-4
8.100000E-9	1.798766E-4
8.150000E-9	-3.083598E-5
8.200000E-9	-2.672452E-4
8.250000E-9	-4.916626E-4
8.300000E-9	-6.903833E-4
8.350000E-9	-8.462763E-4
8.400000E-9	-9.542023E-4
8.450000E-9	-1.002169E-3
8.500000E-9	-9.576285E-4
8.550000E-9	-8.359977E-4
8.600000E-9	-6.955227E-4
8.650000E-9	-5.259248E-4
8.700000E-9	-3.272040E-4
8.750000E-9	-1.404750E-4
8.800000E-9	1.027866E-5
8.850000E-9	1.216308E-4
8.900000E-9	1.884421E-4
8.950000E-9	2.278436E-4
9.000000E-9	2.466878E-4
9.050000E-9	2.021470E-4
9.100000E-9	7.195062E-5
9.150000E-9	-8.051617E-5
9.200000E-9	-2.107125E-4
9.250000E-9	-3.306302E-4
9.300000E-9	-4.265644E-4
9.350000E-9	-4.745315E-4
9.400000E-9	-4.779577E-4
9.450000E-9	-4.214251E-4
9.500000E-9	-3.220647E-4
9.550000E-9	-2.398354E-4
9.600000E-9	-1.833028E-4
9.650000E-9	-1.284833E-4
9.700000E-9	-8.565550E-5
9.750000E-9	-8.222928E-5
9.800000E-9	-6.681129E-5
9.850000E-9	-2.055732E-5
9.900000E-9	4.111464E-5
9.950000E-9	6.338507E-5
1.000000E-8	7.023751E-5
1.005000E-8	1.130653E-4
1.010000E-8	1.815897E-4
1.015000E-8	2.261305E-4
1.020000E-8	2.278436E-4
1.025000E-8	2.072863E-4
1.030000E-8	1.627455E-4
1.035000E-8	1.216308E-4
1.040000E-8	1.182046E-4
1.045000E-8	1.439012E-4
1.050000E-8	1.627455E-4
1.055000E-8	1.987208E-4
1.060000E-8	2.381223E-4
1.065000E-8	1.987208E-4
1.070000E-8	7.366373E-5
1.075000E-8	-4.454086E-5
1.080000E-8	-1.130653E-4
1.085000E-8	-1.576061E-4
1.090000E-8	-2.124256E-4
1.095000E-8	-2.826632E-4
1.100000E-8	-3.785973E-4
1.105000E-8	-4.899495E-4
1.110000E-8	-5.927361E-4
1.115000E-8	-6.852440E-4
1.120000E-8	-7.452029E-4
1.125000E-8	-7.760388E-4
1.130000E-8	-8.188666E-4
1.135000E-8	-8.462763E-4
1.140000E-8	-8.034486E-4
1.145000E-8	-7.366373E-4
1.150000E-8	-7.092275E-4
1.155000E-8	-6.732522E-4
1.160000E-8	-5.910230E-4
1.165000E-8	-5.310641E-4
1.170000E-8	-5.327772E-4
1.175000E-8	-5.207854E-4
1.180000E-8	-4.916626E-4
1.185000E-8	-5.224986E-4
1.190000E-8	-5.790312E-4
1.195000E-8	-6.013016E-4
1.200000E-8	-6.252852E-4
1.205000E-8	-6.903833E-4
1.210000E-8	-7.503422E-4
1.215000E-8	-7.554815E-4
1.220000E-8	-7.366373E-4
1.225000E-8	-7.177931E-4
1.230000E-8	-7.006620E-4
1.235000E-8	-6.732522E-4
1.240000E-8	-6.372769E-4
1.245000E-8	-5.858836E-4
1.250000E-8	-4.865232E-4
1.255000E-8	-3.254909E-4
1.260000E-8	-1.439012E-4
1.265000E-8	3.768842E-5
1.270000E-8	2.295567E-4
1.275000E-8	3.700318E-4
1.280000E-8	3.905891E-4
1.285000E-8	3.460482E-4
1.290000E-8	3.152122E-4
1.295000E-8	2.501141E-4
1.300000E-8	1.353357E-4
1.305000E-8	2.740976E-5
1.310000E-8	-7.537684E-5
1.315000E-8	-1.730241E-4
1.320000E-8	-1.918683E-4
1.325000E-8	-1.336226E-4
1.330000E-8	-6.681129E-5
1.335000E-8	3.083598E-5
1.340000E-8	2.089994E-4
1.345000E-8	3.717449E-4
1.350000E-8	4.471217E-4
1.355000E-8	4.848101E-4
1.360000E-8	4.830970E-4
1.365000E-8	3.820235E-4
1.370000E-8	2.072863E-4
1.375000E-8	2.227043E-5
1.380000E-8	-1.439012E-4
1.385000E-8	-2.603927E-4
1.390000E-8	-2.997943E-4
1.395000E-8	-2.946549E-4
1.400000E-8	-2.466878E-4
1.405000E-8	-1.473275E-4
1.410000E-8	3.597531E-5
1.415000E-8	2.758107E-4
1.420000E-8	5.156461E-4
1.425000E-8	7.109407E-4
1.430000E-8	8.548419E-4
1.435000E-8	9.302187E-4
1.440000E-8	9.062352E-4
1.445000E-8	8.171535E-4
1.450000E-8	6.698260E-4
1.455000E-8	4.471217E-4
1.460000E-8	1.815897E-4
1.465000E-8	-3.597531E-5
1.470000E-8	-2.055732E-4
1.475000E-8	-3.785973E-4
1.480000E-8	-5.344903E-4
1.485000E-8	-6.321376E-4
1.490000E-8	-7.040882E-4
1.495000E-8	-7.417766E-4
1.500000E-8	-7.195062E-4
1.505000E-8	-6.818178E-4
1.510000E-8	-6.903833E-4
1.515000E-8	-6.698260E-4
1.520000E-8	-5.824574E-4
1.525000E-8	-4.779577E-4
1.530000E-8	-3.597531E-4
1.535000E-8	-1.850159E-4
1.540000E-8	-6.852440E-6
1.545000E-8	1.267701E-4
1.550000E-8	2.089994E-4
1.555000E-8	2.295567E-4
1.560000E-8	1.473275E-4
1.565000E-8	2.740976E-5
1.570000E-8	-8.222928E-5
1.575000E-8	-2.158519E-4
1.580000E-8	-4.471217E-4
1.585000E-8	-7.332111E-4
1.590000E-8	-9.627678E-4
1.595000E-8	-1.094677E-3
1.600000E-8	-1.149497E-3
1.605000E-8	-1.128939E-3
1.610000E-8	-9.713334E-4
1.615000E-8	-6.818178E-4
1.620000E-8	-3.117860E-4
1.625000E-8	1.044997E-4
1.630000E-8	5.259248E-4
1.635000E-8	9.062352E-4
1.640000E-8	1.192325E-3
1.645000E-8	1.339652E-3
1.650000E-8	1.324234E-3
1.655000E-8	1.182046E-3
1.660000E-8	9.987431E-4
1.665000E-8	7.914568E-4
1.670000E-8	5.807443E-4
1.675000E-8	4.385562E-4
1.680000E-8	4.436955E-4
1.685000E-8	6.150065E-4
1.690000E-8	9.661940E-4
1.695000E-8	1.526381E-3
1.700000E-8	2.271584E-3
1.705000E-8	3.177819E-3
1.710000E-8	4.275923E-3
1.715000E-8	5.559042E-3
1.720000E-8	6.953514E-3
1.725000E-8	8.413083E-3
1.730000E-8	9.948030E-3
1.735000E-8	1.151381E-2
1.740000E-8	1.303677E-2
1.745000E-8	1.451518E-2
1.750000E-8	1.594220E-2
1.755000E-8	1.730412E-2
1.760000E-8	1.857696E-2
1.765000E-8	1.972304E-2
1.770000E-8	2.076803E-2
1.775000E-8	2.177705E-2
1.780000E-8	2.275353E-2
1.785000E-8	2.368375E-2
1.790000E-8	2.459683E-2
1.795000E-8	2.552705E-2
1.800000E-8	2.642472E-2
1.805000E-8	2.728299E-2
1.810000E-8	2.809672E-2
1.815000E-8	2.887961E-2
1.820000E-8	2.959398E-2
1.825000E-8	3.028093E-2
1.830000E-8	3.087196E-2
1.835000E-8	3.125227E-2
1.840000E-8	3.143043E-2
1.845000E-8	3.141330E-2
1.850000E-8	3.113406E-2
1.855000E-8	3.061499E-2
1.860000E-8	2.991090E-2
1.865000E-8	2.902865E-2
1.870000E-8	2.792369E-2
1.875000E-8	2.663886E-2
1.880000E-8	2.523925E-2
1.885000E-8	2.369231E-2
1.890000E-8	2.203231E-2
1.895000E-8	2.036203E-2
1.900000E-8	1.875342E-2
1.905000E-8	1.727671E-2
1.910000E-8	1.604841E-2
1.915000E-8	1.525867E-2
1.920000E-8	1.485952E-2
1.925000E-8	1.472075E-2
1.930000E-8	1.492804E-2
1.935000E-8	1.557388E-2
1.940000E-8	1.655036E-2
1.945000E-8	1.774953E-2
1.950000E-8	1.915428E-2
1.955000E-8	2.069608E-2
1.960000E-8	2.226186E-2
1.965000E-8	2.386534E-2
1.970000E-8	2.547395E-2
1.975000E-8	2.695921E-2
1.980000E-8	2.834169E-2
1.985000E-8	2.967107E-2
1.990000E-8	3.079829E-2
1.995000E-8	3.160517E-2
2.000000E-8	3.210539E-2
2.005000E-8	3.229555E-2
2.010000E-8	3.214994E-2
2.015000E-8	3.178162E-2
2.020000E-8	3.124370E-2
2.025000E-8	3.046081E-2
2.030000E-8	2.938498E-2
2.035000E-8	2.809843E-2
2.040000E-8	2.668340E-2
2.045000E-8	2.516730E-2
2.050000E-8	2.362550E-2
2.055000E-8	2.214880E-2
2.060000E-8	2.078345E-2
2.065000E-8	1.956200E-2
2.070000E-8	1.852215E-2
2.075000E-8	1.772726E-2
2.080000E-8	1.724588E-2
2.085000E-8	1.710712E-2
2.090000E-8	1.722875E-2
2.095000E-8	1.757651E-2
2.100000E-8	1.812299E-2
2.105000E-8	1.892130E-2
2.110000E-8	1.990463E-2
2.115000E-8	2.089823E-2
2.120000E-8	2.187641E-2
2.125000E-8	2.289058E-2
2.130000E-8	2.390645E-2
2.135000E-8	2.481954E-2
2.140000E-8	2.561099E-2
2.145000E-8	2.625341E-2
2.150000E-8	2.673308E-2
2.155000E-8	2.707228E-2
2.160000E-8	2.729498E-2
2.165000E-8	2.740633E-2
2.170000E-8	2.738406E-2
2.175000E-8	2.725901E-2
2.180000E-8	2.710997E-2
2.185000E-8	2.693523E-2
2.190000E-8	2.675021E-2
2.195000E-8	2.653779E-2
2.200000E-8	2.627739E-2
2.205000E-8	2.597589E-2
2.210000E-8	2.568980E-2
2.215000E-8	2.537630E-2
2.220000E-8	2.500284E-2
2.225000E-8	2.463795E-2
2.230000E-8	2.424565E-2
2.235000E-8	2.374542E-2
2.240000E-8	2.315097E-2
2.245000E-8	2.250684E-2
2.250000E-8	2.177192E-2
2.255000E-8	2.096161E-2
2.260000E-8	2.017701E-2
2.265000E-8	1.940954E-2
2.270000E-8	1.862322E-2
2.275000E-8	1.794483E-2
2.280000E-8	1.739149E-2
2.285000E-8	1.691354E-2
2.290000E-8	1.661203E-2
2.295000E-8	1.655892E-2
2.300000E-8	1.669597E-2
2.305000E-8	1.701975E-2
2.310000E-8	1.758679E-2
2.315000E-8	1.835083E-2
2.320000E-8	1.924508E-2
2.325000E-8	2.030549E-2
2.330000E-8	2.150638E-2
2.335000E-8	2.276209E-2
2.340000E-8	2.404864E-2
2.345000E-8	2.533861E-2
2.350000E-8	2.653093E-2
2.355000E-8	2.759992E-2
2.360000E-8	2.853356E-2
2.365000E-8	2.923422E-2
2.370000E-8	2.963338E-2
2.375000E-8	2.981325E-2
2.380000E-8	2.982696E-2
2.385000E-8	2.964023E-2
2.390000E-8	2.919825E-2
2.395000E-8	2.846332E-2
2.400000E-8	2.743032E-2
2.405000E-8	2.615062E-2
2.410000E-8	2.475958E-2
2.415000E-8	2.326061E-2
2.420000E-8	2.162459E-2
2.425000E-8	1.987722E-2
2.430000E-8	1.817267E-2
2.435000E-8	1.668398E-2
2.440000E-8	1.546424E-2
2.445000E-8	1.451518E-2
2.450000E-8	1.386077E-2
2.455000E-8	1.354385E-2
2.460000E-8	1.360723E-2
2.465000E-8	1.402523E-2
2.470000E-8	1.476701E-2
2.475000E-8	1.575205E-2
2.480000E-8	1.694094E-2
2.485000E-8	1.839366E-2
2.490000E-8	2.003825E-2
2.495000E-8	2.165028E-2
2.500000E-8	2.318523E-2
2.505000E-8	2.471846E-2
2.510000E-8	2.617803E-2
2.515000E-8	2.738064E-2
2.520000E-8	2.832113E-2
2.525000E-8	2.901494E-2
2.530000E-8	2.945350E-2
2.535000E-8	2.962139E-2
2.540000E-8	2.952374E-2
2.545000E-8	2.916912E-2
2.550000E-8	2.857125E-2
2.555000E-8	2.775923E-2
2.560000E-8	2.673137E-2
2.565000E-8	2.558358E-2
2.570000E-8	2.445807E-2
2.575000E-8	2.339937E-2
2.580000E-8	2.237836E-2
2.585000E-8	2.142244E-2
2.590000E-8	2.061043E-2
2.595000E-8	1.995431E-2
2.600000E-8	1.942667E-2
2.605000E-8	1.901038E-2
2.610000E-8	1.871573E-2
2.615000E-8	1.852728E-2
2.620000E-8	1.843306E-2
2.625000E-8	1.838852E-2
2.630000E-8	1.844848E-2
2.635000E-8	1.865063E-2
2.640000E-8	1.891273E-2
2.645000E-8	1.917484E-2
2.650000E-8	1.952945E-2
2.655000E-8	1.999542E-2
2.660000E-8	2.046995E-2
2.665000E-8	2.094106E-2
2.670000E-8	2.146698E-2
2.675000E-8	2.197406E-2
2.680000E-8	2.237150E-2
2.685000E-8	2.269699E-2
2.690000E-8	2.301049E-2
2.695000E-8	2.330172E-2
2.700000E-8	2.358096E-2
2.705000E-8	2.391330E-2
2.710000E-8	2.430389E-2
2.715000E-8	2.466707E-2
2.720000E-8	2.499256E-2
2.725000E-8	2.532833E-2
2.730000E-8	2.573776E-2
2.735000E-8	2.616776E-2
2.740000E-8	2.657376E-2
2.745000E-8	2.689069E-2
2.750000E-8	2.707056E-2
2.755000E-8	2.703973E-2
2.760000E-8	2.677591E-2
2.765000E-8	2.628082E-2
2.770000E-8	2.557845E-2
2.775000E-8	2.463281E-2
2.780000E-8	2.352785E-2
2.785000E-8	2.235609E-2
2.790000E-8	2.117918E-2
2.795000E-8	1.994917E-2
2.800000E-8	1.868832E-2
2.805000E-8	1.749428E-2
2.810000E-8	1.645271E-2
2.815000E-8	1.558759E-2
2.820000E-8	1.499828E-2
2.825000E-8	1.481155E-2
2.830000E-8	1.497772E-2
2.835000E-8	1.542656E-2
2.840000E-8	1.613578E-2
2.845000E-8	1.706429E-2
2.850000E-8	1.811614E-2
2.855000E-8	1.925193E-2
2.860000E-8	2.054019E-2
2.865000E-8	2.190554E-2
2.870000E-8	2.327089E-2
2.875000E-8	2.463795E-2
2.880000E-8	2.597417E-2
2.885000E-8	2.721618E-2
2.890000E-8	2.829030E-2
2.895000E-8	2.916570E-2
2.900000E-8	2.980126E-2
2.905000E-8	3.015416E-2
2.910000E-8	3.018329E-2
2.915000E-8	2.983210E-2
2.920000E-8	2.917255E-2
2.925000E-8	2.827488E-2
2.930000E-8	2.708598E-2
2.935000E-8	2.566924E-2
2.940000E-8	2.416513E-2
2.945000E-8	2.265931E-2
2.950000E-8	2.114663E-2
2.955000E-8	1.965794E-2
2.960000E-8	1.824976E-2
2.965000E-8	1.694094E-2
2.970000E-8	1.588053E-2
2.975000E-8	1.509250E-2
2.980000E-8	1.450490E-2
2.985000E-8	1.410917E-2
2.990000E-8	1.405093E-2
2.995000E-8	1.427363E-2
3.000000E-8	1.463339E-2
3.005000E-8	1.520556E-2
3.010000E-8	1.606897E-2
3.015000E-8	1.712596E-2
3.020000E-8	1.827546E-2
3.025000E-8	1.958256E-2
3.030000E-8	2.100958E-2
3.035000E-8	2.236808E-2
3.040000E-8	2.360666E-2
3.045000E-8	2.471161E-2
3.050000E-8	2.559215E-2
3.055000E-8	2.622943E-2
3.060000E-8	2.670396E-2
3.065000E-8	2.696093E-2
3.070000E-8	2.695921E-2
3.075000E-8	2.674679E-2
3.080000E-8	2.641616E-2
3.085000E-8	2.595533E-2
3.090000E-8	2.537972E-2
3.095000E-8	2.473217E-2
3.100000E-8	2.404864E-2
3.105000E-8	2.341821E-2
3.110000E-8	2.285974E-2
3.115000E-8	2.234238E-2
3.120000E-8	2.185757E-2
3.125000E-8	2.137276E-2
3.130000E-8	2.085369E-2
3.135000E-8	2.027980E-2
3.140000E-8	1.967164E-2
3.145000E-8	1.905664E-2
3.150000E-8	1.852215E-2
3.155000E-8	1.810415E-2
3.160000E-8	1.774439E-2
3.165000E-8	1.736237E-2
3.170000E-8	1.706600E-2
3.175000E-8	1.690668E-2
3.180000E-8	1.678163E-2
3.185000E-8	1.663944E-2
3.190000E-8	1.659661E-2
3.195000E-8	1.669597E-2
3.200000E-8	1.683987E-2
3.205000E-8	1.706258E-2
3.210000E-8	1.747715E-2
3.215000E-8	1.798423E-2
3.220000E-8	1.849302E-2
3.225000E-8	1.910632E-2
3.230000E-8	1.986865E-2
3.235000E-8	2.068580E-2
3.240000E-8	2.158861E-2
3.245000E-8	2.261819E-2
3.250000E-8	2.363749E-2
3.255000E-8	2.455743E-2
3.260000E-8	2.539686E-2
3.265000E-8	2.608210E-2
3.270000E-8	2.655492E-2
3.275000E-8	2.682216E-2
3.280000E-8	2.689925E-2
3.285000E-8	2.669711E-2
3.290000E-8	2.625684E-2
3.295000E-8	2.563155E-2
3.300000E-8	2.475615E-2
3.305000E-8	2.358610E-2
3.310000E-8	2.223445E-2
3.315000E-8	2.079202E-2
3.320000E-8	1.929304E-2
3.325000E-8	1.781120E-2
3.330000E-8	1.640474E-2
3.335000E-8	1.506852E-2
3.340000E-8	1.385735E-2
3.345000E-8	1.287402E-2
3.350000E-8	1.215452E-2
3.355000E-8	1.174166E-2
3.360000E-8	1.173480E-2
3.365000E-8	1.215109E-2
3.370000E-8	1.288430E-2
3.375000E-8	1.384193E-2
3.380000E-8	1.502055E-2
3.385000E-8	1.636020E-2
3.390000E-8	1.783005E-2
3.395000E-8	1.940097E-2
3.400000E-8	2.097018E-2
3.405000E-8	2.243660E-2
3.410000E-8	2.379681E-2
3.415000E-8	2.503539E-2
3.420000E-8	2.605469E-2
3.425000E-8	2.684443E-2
3.430000E-8	2.744916E-2
3.435000E-8	2.777979E-2
3.440000E-8	2.777123E-2
3.445000E-8	2.747143E-2
3.450000E-8	2.693180E-2
3.455000E-8	2.614891E-2
3.460000E-8	2.517758E-2
3.465000E-8	2.407947E-2
3.470000E-8	2.288030E-2
3.475000E-8	2.160574E-2
3.480000E-8	2.029521E-2
3.485000E-8	1.900010E-2
3.490000E-8	1.780607E-2
3.495000E-8	1.674051E-2
3.500000E-8	1.576061E-2
3.505000E-8	1.491262E-2
3.510000E-8	1.432845E-2
3.515000E-8	1.406806E-2
3.520000E-8	1.403037E-2
3.525000E-8	1.412459E-2
3.530000E-8	1.442096E-2
3.535000E-8	1.491262E-2
3.540000E-8	1.552934E-2
3.545000E-8	1.617690E-2
3.550000E-8	1.679533E-2
3.555000E-8	1.736922E-2
3.560000E-8	1.792427E-2
3.565000E-8	1.839538E-2
3.570000E-8	1.877226E-2
3.575000E-8	1.910632E-2
3.580000E-8	1.948320E-2
3.585000E-8	1.987036E-2
3.590000E-8	2.020956E-2
3.595000E-8	2.055561E-2
3.600000E-8	2.093934E-2
3.605000E-8	2.136933E-2
3.610000E-8	2.182502E-2
3.615000E-8	2.231497E-2
3.620000E-8	2.281691E-2
3.625000E-8	2.332913E-2
3.630000E-8	2.380366E-2
3.635000E-8	2.419083E-2
3.640000E-8	2.442210E-2
3.645000E-8	2.450261E-2
3.650000E-8	2.442724E-2
3.655000E-8	2.415656E-2
3.660000E-8	2.361180E-2
3.665000E-8	2.282719E-2
3.670000E-8	2.192438E-2
3.675000E-8	2.095990E-2
3.680000E-8	1.986351E-2
3.685000E-8	1.864892E-2
3.690000E-8	1.748400E-2
3.695000E-8	1.639960E-2
3.700000E-8	1.536660E-2
3.705000E-8	1.445694E-2
3.710000E-8	1.379225E-2
3.715000E-8	1.332286E-2
3.720000E-8	1.301964E-2
3.725000E-8	1.293741E-2
3.730000E-8	1.304705E-2
3.735000E-8	1.335541E-2
3.740000E-8	1.396870E-2
3.745000E-8	1.485438E-2
3.750000E-8	1.591308E-2
3.755000E-8	1.708999E-2
3.760000E-8	1.837824E-2
3.765000E-8	1.970933E-2
3.770000E-8	2.105070E-2
3.775000E-8	2.240063E-2
3.780000E-8	2.374028E-2
3.785000E-8	2.499428E-2
3.790000E-8	2.608210E-2
3.795000E-8	2.695921E-2
3.800000E-8	2.760677E-2
3.805000E-8	2.794939E-2
3.810000E-8	2.799222E-2
3.815000E-8	2.775923E-2
3.820000E-8	2.727271E-2
3.825000E-8	2.649496E-2
3.830000E-8	2.546881E-2
3.835000E-8	2.423879E-2
3.840000E-8	2.283404E-2
3.845000E-8	2.125456E-2
3.850000E-8	1.954316E-2
3.855000E-8	1.776152E-2
3.860000E-8	1.602443E-2
3.865000E-8	1.446893E-2
3.870000E-8	1.313099E-2
3.875000E-8	1.203288E-2
3.880000E-8	1.127398E-2
3.885000E-8	1.093307E-2
3.890000E-8	1.093478E-2
3.895000E-8	1.123800E-2
3.900000E-8	1.186671E-2
3.905000E-8	1.277980E-2
3.910000E-8	1.385563E-2
3.915000E-8	1.505138E-2
3.920000E-8	1.634650E-2
3.925000E-8	1.768101E-2
3.930000E-8	1.900524E-2
3.935000E-8	2.027808E-2
3.940000E-8	2.142587E-2
3.945000E-8	2.238007E-2
3.950000E-8	2.316981E-2
3.955000E-8	2.381052E-2
3.960000E-8	2.425250E-2
3.965000E-8	2.446835E-2
3.970000E-8	2.450261E-2
3.975000E-8	2.437927E-2
3.980000E-8	2.408461E-2
3.985000E-8	2.363921E-2
3.990000E-8	2.308587E-2
3.995000E-8	2.242461E-2
4.000000E-8	2.169654E-2
4.005000E-8	2.092221E-2
4.010000E-8	2.012904E-2
4.015000E-8	1.935986E-2
4.020000E-8	1.865234E-2
4.025000E-8	1.800479E-2
4.030000E-8	1.739663E-2
4.035000E-8	1.682445E-2
4.040000E-8	1.626941E-2
4.045000E-8	1.571436E-2
4.050000E-8	1.519529E-2
4.055000E-8	1.481498E-2
4.060000E-8	1.452546E-2
4.065000E-8	1.426849E-2
4.070000E-8	1.408348E-2
4.075000E-8	1.400467E-2
4.080000E-8	1.393786E-2
4.085000E-8	1.391559E-2
4.090000E-8	1.404579E-2
4.095000E-8	1.427021E-2
4.100000E-8	1.448777E-2
4.105000E-8	1.478071E-2
4.110000E-8	1.519529E-2
4.115000E-8	1.562185E-2
4.120000E-8	1.611523E-2
4.125000E-8	1.675250E-2
4.130000E-8	1.745145E-2
4.135000E-8	1.815725E-2
4.140000E-8	1.892473E-2
4.145000E-8	1.974531E-2
4.150000E-8	2.057788E-2
4.155000E-8	2.146869E-2
4.160000E-8	2.237836E-2
4.165000E-8	2.314412E-2
4.170000E-8	2.370602E-2
4.175000E-8	2.412402E-2
4.180000E-8	2.436042E-2
4.185000E-8	2.433815E-2
4.190000E-8	2.399725E-2
4.195000E-8	2.336682E-2
4.200000E-8	2.251712E-2
4.205000E-8	2.147212E-2
4.210000E-8	2.022326E-2
4.215000E-8	1.878425E-2
4.220000E-8	1.723046E-2
4.225000E-8	1.565097E-2
4.230000E-8	1.411774E-2
4.235000E-8	1.273526E-2
4.240000E-8	1.155835E-2
4.245000E-8	1.060758E-2
