Study Name	fullMap
5.850000E-9	2.569665E-5
5.900000E-9	-6.167196E-5
5.950000E-9	-6.681129E-5
6.000000E-9	-2.055732E-5
6.050000E-9	1.884421E-5
6.100000E-9	8.565550E-5
6.150000E-9	2.055732E-4
6.200000E-9	3.597531E-4
6.250000E-9	4.693921E-4
6.300000E-9	5.173592E-4
6.350000E-9	5.481952E-4
6.400000E-9	5.721787E-4
6.450000E-9	5.721787E-4
6.500000E-9	5.499083E-4
6.550000E-9	5.310641E-4
6.600000E-9	5.036543E-4
6.650000E-9	4.608266E-4
6.700000E-9	4.042940E-4
6.750000E-9	3.426220E-4
6.800000E-9	2.843763E-4
6.850000E-9	2.603927E-4
6.900000E-9	2.141388E-4
6.950000E-9	9.593416E-5
7.000000E-9	-8.908172E-5
7.050000E-9	-3.100729E-4
7.100000E-9	-5.464821E-4
7.150000E-9	-7.743257E-4
7.200000E-9	-9.627678E-4
7.250000E-9	-1.075833E-3
7.300000E-9	-1.089538E-3
7.350000E-9	-9.936038E-4
7.400000E-9	-8.205797E-4
7.450000E-9	-5.653263E-4
7.500000E-9	-2.569665E-4
7.550000E-9	6.681129E-5
7.600000E-9	3.837366E-4
7.650000E-9	6.544080E-4
7.700000E-9	8.377108E-4
7.750000E-9	8.925303E-4
7.800000E-9	8.000224E-4
7.850000E-9	5.910230E-4
7.900000E-9	3.049336E-4
7.950000E-9	5.139330E-6
8.000000E-9	-3.220647E-4
8.050000E-9	-6.201458E-4
8.100000E-9	-8.171535E-4
8.150000E-9	-8.908172E-4
8.200000E-9	-8.822517E-4
8.250000E-9	-7.674733E-4
8.300000E-9	-5.447690E-4
8.350000E-9	-2.980811E-4
8.400000E-9	-6.509818E-5
8.450000E-9	1.507537E-4
8.500000E-9	2.878025E-4
8.550000E-9	2.929418E-4
8.600000E-9	2.381223E-4
8.650000E-9	1.387619E-4
8.700000E-9	-4.796708E-5
8.750000E-9	-2.826632E-4
8.800000E-9	-5.036543E-4
8.850000E-9	-6.698260E-4
8.900000E-9	-7.554815E-4
8.950000E-9	-7.520553E-4
9.000000E-9	-6.612605E-4
9.050000E-9	-5.207854E-4
9.100000E-9	-3.683187E-4
9.150000E-9	-2.364092E-4
9.200000E-9	-9.936038E-5
9.250000E-9	9.250794E-5
9.300000E-9	2.586796E-4
9.350000E-9	3.391958E-4
9.400000E-9	3.614662E-4
9.450000E-9	3.511876E-4
9.500000E-9	2.775238E-4
9.550000E-9	1.730241E-4
9.600000E-9	1.044997E-4
9.650000E-9	4.625397E-5
9.700000E-9	-3.426220E-5
9.750000E-9	-7.537684E-5
9.800000E-9	-5.653263E-5
9.850000E-9	-3.768842E-5
9.900000E-9	-3.940153E-5
9.950000E-9	-1.884421E-5
1.000000E-8	3.254909E-5
1.005000E-8	6.338507E-5
1.010000E-8	7.195062E-5
1.015000E-8	1.027866E-4
1.020000E-8	1.336226E-4
1.025000E-8	8.565550E-5
1.030000E-8	-5.653263E-5
1.035000E-8	-2.586796E-4
1.040000E-8	-4.796708E-4
1.045000E-8	-7.177931E-4
1.050000E-8	-9.439236E-4
1.055000E-8	-1.137505E-3
1.060000E-8	-1.322521E-3
1.065000E-8	-1.480127E-3
1.070000E-8	-1.569209E-3
1.075000E-8	-1.600045E-3
1.080000E-8	-1.582914E-3
1.085000E-8	-1.504111E-3
1.090000E-8	-1.361922E-3
1.095000E-8	-1.180333E-3
1.100000E-8	-9.627678E-4
1.105000E-8	-7.229324E-4
1.110000E-8	-4.779577E-4
1.115000E-8	-2.638189E-4
1.120000E-8	-1.113522E-4
1.125000E-8	-2.227043E-5
1.130000E-8	2.740976E-5
1.135000E-8	1.199177E-5
1.140000E-8	-1.113522E-4
1.145000E-8	-3.186385E-4
1.150000E-8	-5.619001E-4
1.155000E-8	-8.325715E-4
1.160000E-8	-1.116948E-3
1.165000E-8	-1.377340E-3
1.170000E-8	-1.591479E-3
1.175000E-8	-1.740520E-3
1.180000E-8	-1.791913E-3
1.185000E-8	-1.714823E-3
1.190000E-8	-1.553791E-3
1.195000E-8	-1.343078E-3
1.200000E-8	-1.086112E-3
1.205000E-8	-7.931699E-4
1.210000E-8	-4.985150E-4
1.215000E-8	-2.364092E-4
1.220000E-8	-6.681129E-5
1.225000E-8	-4.454086E-5
1.230000E-8	-1.284833E-4
1.235000E-8	-2.312699E-4
1.240000E-8	-3.734580E-4
1.245000E-8	-5.790312E-4
1.250000E-8	-7.520553E-4
1.255000E-8	-8.068748E-4
1.260000E-8	-8.034486E-4
1.265000E-8	-7.760388E-4
1.270000E-8	-7.006620E-4
1.275000E-8	-5.704656E-4
1.280000E-8	-4.077202E-4
1.285000E-8	-2.141388E-4
1.290000E-8	-2.055732E-5
1.295000E-8	1.062128E-4
1.300000E-8	1.404750E-4
1.305000E-8	9.936038E-5
1.310000E-8	3.940153E-5
1.315000E-8	-1.541799E-5
1.320000E-8	-1.130653E-4
1.325000E-8	-2.501141E-4
1.330000E-8	-2.980811E-4
1.335000E-8	-1.918683E-4
1.340000E-8	-1.370488E-5
1.345000E-8	2.089994E-4
1.350000E-8	5.190723E-4
1.355000E-8	8.839648E-4
1.360000E-8	1.243718E-3
1.365000E-8	1.588053E-3
1.370000E-8	1.884421E-3
1.375000E-8	2.074576E-3
1.380000E-8	2.141388E-3
1.385000E-8	2.064298E-3
1.390000E-8	1.843306E-3
1.395000E-8	1.507537E-3
1.400000E-8	1.067268E-3
1.405000E-8	5.499083E-4
1.410000E-8	4.796708E-5
1.415000E-8	-4.060071E-4
1.420000E-8	-8.582681E-4
1.425000E-8	-1.242005E-3
1.430000E-8	-1.474988E-3
1.435000E-8	-1.574348E-3
1.440000E-8	-1.565783E-3
1.445000E-8	-1.401324E-3
1.450000E-8	-1.108382E-3
1.455000E-8	-7.606208E-4
1.460000E-8	-3.631793E-4
1.465000E-8	6.852440E-5
1.470000E-8	4.796708E-4
1.475000E-8	8.120141E-4
1.480000E-8	1.056989E-3
1.485000E-8	1.199177E-3
1.490000E-8	1.212882E-3
1.495000E-8	1.127226E-3
1.500000E-8	9.764727E-4
1.505000E-8	7.657602E-4
1.510000E-8	4.968019E-4
1.515000E-8	1.867290E-4
1.520000E-8	-9.936038E-5
1.525000E-8	-3.580400E-4
1.530000E-8	-5.893098E-4
1.535000E-8	-7.743257E-4
1.540000E-8	-9.062352E-4
1.545000E-8	-9.524892E-4
1.550000E-8	-9.165139E-4
1.555000E-8	-7.931699E-4
1.560000E-8	-6.475556E-4
1.565000E-8	-4.968019E-4
1.570000E-8	-3.237778E-4
1.575000E-8	-1.850159E-4
1.580000E-8	-1.319095E-4
1.585000E-8	-9.422105E-5
1.590000E-8	-1.370488E-5
1.595000E-8	5.139330E-5
1.600000E-8	4.111464E-5
1.605000E-8	-3.426220E-6
1.610000E-8	-5.653263E-5
1.615000E-8	-1.301964E-4
1.620000E-8	-1.867290E-4
1.625000E-8	-2.021470E-4
1.630000E-8	-1.850159E-4
1.635000E-8	-1.336226E-4
1.640000E-8	-1.541799E-5
1.645000E-8	1.267701E-4
1.650000E-8	2.261305E-4
1.655000E-8	3.306302E-4
1.660000E-8	4.625397E-4
1.665000E-8	5.858836E-4
1.670000E-8	6.732522E-4
1.675000E-8	7.571946E-4
1.680000E-8	8.120141E-4
1.685000E-8	8.188666E-4
1.690000E-8	8.034486E-4
1.695000E-8	8.034486E-4
1.700000E-8	8.531288E-4
1.705000E-8	1.015874E-3
1.710000E-8	1.308816E-3
1.715000E-8	1.699405E-3
1.720000E-8	2.201346E-3
1.725000E-8	2.847189E-3
1.730000E-8	3.604383E-3
1.735000E-8	4.414684E-3
1.740000E-8	5.223272E-3
1.745000E-8	5.961623E-3
1.750000E-8	6.566351E-3
1.755000E-8	7.034030E-3
1.760000E-8	7.398922E-3
1.765000E-8	7.637044E-3
1.770000E-8	7.734692E-3
1.775000E-8	7.731265E-3
1.780000E-8	7.679872E-3
1.785000E-8	7.595930E-3
1.790000E-8	7.506848E-3
1.795000E-8	7.470873E-3
1.800000E-8	7.522266E-3
1.805000E-8	7.616487E-3
1.810000E-8	7.763815E-3
1.815000E-8	8.017355E-3
1.820000E-8	8.342846E-3
1.825000E-8	8.651206E-3
1.830000E-8	8.964705E-3
1.835000E-8	9.273064E-3
1.840000E-8	9.500908E-3
1.845000E-8	9.672219E-3
1.850000E-8	9.852096E-3
1.855000E-8	9.961735E-3
1.860000E-8	9.932612E-3
1.865000E-8	9.824686E-3
1.870000E-8	9.665367E-3
1.875000E-8	9.387843E-3
1.880000E-8	9.045221E-3
1.885000E-8	8.711164E-3
1.890000E-8	8.339420E-3
1.895000E-8	7.938552E-3
1.900000E-8	7.577086E-3
1.905000E-8	7.203628E-3
1.910000E-8	6.756506E-3
1.915000E-8	6.367630E-3
1.920000E-8	6.103811E-3
1.925000E-8	5.828000E-3
1.930000E-8	5.509362E-3
1.935000E-8	5.284944E-3
1.940000E-8	5.153035E-3
1.945000E-8	5.022839E-3
1.950000E-8	4.920052E-3
1.955000E-8	4.932044E-3
1.960000E-8	5.034830E-3
1.965000E-8	5.159887E-3
1.970000E-8	5.362034E-3
1.975000E-8	5.656689E-3
1.980000E-8	5.954770E-3
1.985000E-8	6.259704E-3
1.990000E-8	6.638301E-3
1.995000E-8	7.068292E-3
2.000000E-8	7.443463E-3
2.005000E-8	7.732979E-3
2.010000E-8	7.965962E-3
2.015000E-8	8.111576E-3
2.020000E-8	8.145838E-3
2.025000E-8	8.118428E-3
2.030000E-8	8.097871E-3
2.035000E-8	8.072174E-3
2.040000E-8	7.972814E-3
2.045000E-8	7.799790E-3
2.050000E-8	7.601069E-3
2.055000E-8	7.429758E-3
2.060000E-8	7.265300E-3
2.065000E-8	7.123111E-3
2.070000E-8	7.049448E-3
2.075000E-8	6.980923E-3
2.080000E-8	6.838735E-3
2.085000E-8	6.640014E-3
2.090000E-8	6.372769E-3
2.095000E-8	5.965049E-3
2.100000E-8	5.471673E-3
2.105000E-8	5.043396E-3
2.110000E-8	4.661372E-3
2.115000E-8	4.231382E-3
2.120000E-8	3.821948E-3
2.125000E-8	3.525580E-3
2.130000E-8	3.352556E-3
2.135000E-8	3.280606E-3
2.140000E-8	3.361122E-3
2.145000E-8	3.597531E-3
2.150000E-8	3.921309E-3
2.155000E-8	4.286201E-3
2.160000E-8	4.678503E-3
2.165000E-8	5.127338E-3
2.170000E-8	5.572747E-3
2.175000E-8	5.937639E-3
2.180000E-8	6.232294E-3
2.185000E-8	6.542367E-3
2.190000E-8	6.850727E-3
2.195000E-8	7.061439E-3
2.200000E-8	7.201914E-3
2.205000E-8	7.369799E-3
2.210000E-8	7.566807E-3
2.215000E-8	7.727839E-3
2.220000E-8	7.839191E-3
2.225000E-8	7.936839E-3
2.230000E-8	8.036199E-3
2.235000E-8	8.120141E-3
2.240000E-8	8.174961E-3
2.245000E-8	8.188666E-3
2.250000E-8	8.142412E-3
2.255000E-8	8.063609E-3
2.260000E-8	7.989945E-3
2.265000E-8	7.912855E-3
2.270000E-8	7.820347E-3
2.275000E-8	7.683298E-3
2.280000E-8	7.530832E-3
2.285000E-8	7.409201E-3
2.290000E-8	7.314980E-3
2.295000E-8	7.191636E-3
2.300000E-8	7.023751E-3
2.305000E-8	6.843874E-3
2.310000E-8	6.684555E-3
2.315000E-8	6.489261E-3
2.320000E-8	6.218589E-3
2.325000E-8	5.929074E-3
2.330000E-8	5.680673E-3
2.335000E-8	5.456255E-3
2.340000E-8	5.235264E-3
2.345000E-8	5.063953E-3
2.350000E-8	4.969732E-3
2.355000E-8	4.930331E-3
2.360000E-8	4.918339E-3
2.365000E-8	4.949175E-3
2.370000E-8	5.041683E-3
2.375000E-8	5.166740E-3
2.380000E-8	5.271239E-3
2.385000E-8	5.368887E-3
2.390000E-8	5.529919E-3
2.395000E-8	5.738919E-3
2.400000E-8	5.929074E-3
2.405000E-8	6.139786E-3
2.410000E-8	6.408745E-3
2.415000E-8	6.674277E-3
2.420000E-8	6.917538E-3
2.425000E-8	7.177931E-3
2.430000E-8	7.429758E-3
2.435000E-8	7.604495E-3
2.440000E-8	7.683298E-3
2.445000E-8	7.715847E-3
2.450000E-8	7.750110E-3
2.455000E-8	7.755249E-3
2.460000E-8	7.678159E-3
2.465000E-8	7.539397E-3
2.470000E-8	7.371512E-3
2.475000E-8	7.164226E-3
2.480000E-8	6.888415E-3
2.485000E-8	6.604039E-3
2.490000E-8	6.347073E-3
2.495000E-8	6.057557E-3
2.500000E-8	5.723501E-3
2.505000E-8	5.394583E-3
2.510000E-8	5.065666E-3
2.515000E-8	4.726471E-3
2.520000E-8	4.466078E-3
2.525000E-8	4.274209E-3
2.530000E-8	4.060071E-3
2.535000E-8	3.847645E-3
2.540000E-8	3.719162E-3
2.545000E-8	3.652351E-3
2.550000E-8	3.568408E-3
2.555000E-8	3.506736E-3
2.560000E-8	3.523867E-3
2.565000E-8	3.611236E-3
2.570000E-8	3.770555E-3
2.575000E-8	4.010391E-3
2.580000E-8	4.327316E-3
2.585000E-8	4.731610E-3
2.590000E-8	5.211281E-3
2.595000E-8	5.754337E-3
2.600000E-8	6.319663E-3
2.605000E-8	6.881563E-3
2.610000E-8	7.386930E-3
2.615000E-8	7.782659E-3
2.620000E-8	8.092732E-3
2.625000E-8	8.335993E-3
2.630000E-8	8.452485E-3
2.635000E-8	8.413083E-3
2.640000E-8	8.288026E-3
2.645000E-8	8.118428E-3
2.650000E-8	7.866601E-3
2.655000E-8	7.547963E-3
2.660000E-8	7.255021E-3
2.665000E-8	7.013472E-3
2.670000E-8	6.783916E-3
2.675000E-8	6.554359E-3
2.680000E-8	6.321376E-3
2.685000E-8	6.084967E-3
2.690000E-8	5.872541E-3
2.695000E-8	5.696091E-3
2.700000E-8	5.557329E-3
2.705000E-8	5.445977E-3
2.710000E-8	5.305502E-3
2.715000E-8	5.130764E-3
2.720000E-8	5.019412E-3
2.725000E-8	4.944035E-3
2.730000E-8	4.834396E-3
2.735000E-8	4.704200E-3
2.740000E-8	4.632249E-3
2.745000E-8	4.589422E-3
2.750000E-8	4.548307E-3
2.755000E-8	4.543168E-3
2.760000E-8	4.563725E-3
2.765000E-8	4.575717E-3
2.770000E-8	4.580856E-3
2.775000E-8	4.574004E-3
2.780000E-8	4.541455E-3
2.785000E-8	4.522610E-3
2.790000E-8	4.551733E-3
2.795000E-8	4.642528E-3
2.800000E-8	4.772724E-3
2.805000E-8	4.913200E-3
2.810000E-8	5.065666E-3
2.815000E-8	5.216420E-3
2.820000E-8	5.343190E-3
2.825000E-8	5.454542E-3
2.830000E-8	5.569321E-3
2.835000E-8	5.654976E-3
2.840000E-8	5.728640E-3
2.845000E-8	5.901664E-3
2.850000E-8	6.144926E-3
2.855000E-8	6.345359E-3
2.860000E-8	6.492687E-3
2.865000E-8	6.646867E-3
2.870000E-8	6.759932E-3
2.875000E-8	6.783916E-3
2.880000E-8	6.759932E-3
2.885000E-8	6.710252E-3
2.890000E-8	6.634875E-3
2.895000E-8	6.580056E-3
2.900000E-8	6.511531E-3
2.905000E-8	6.371056E-3
2.910000E-8	6.192893E-3
2.915000E-8	5.995885E-3
2.920000E-8	5.745771E-3
2.925000E-8	5.457968E-3
2.930000E-8	5.170166E-3
2.935000E-8	4.849814E-3
2.940000E-8	4.510619E-3
2.945000E-8	4.214251E-3
2.950000E-8	3.955571E-3
2.955000E-8	3.698605E-3
2.960000E-8	3.453630E-3
2.965000E-8	3.263475E-3
2.970000E-8	3.140131E-3
2.975000E-8	3.049336E-3
2.980000E-8	2.987664E-3
2.985000E-8	3.006508E-3
2.990000E-8	3.112721E-3
2.995000E-8	3.290884E-3
3.000000E-8	3.561556E-3
3.005000E-8	3.923022E-3
3.010000E-8	4.315324E-3
3.015000E-8	4.707626E-3
3.020000E-8	5.139330E-3
3.025000E-8	5.617288E-3
3.030000E-8	6.110663E-3
3.035000E-8	6.616031E-3
3.040000E-8	7.117972E-3
3.045000E-8	7.558241E-3
3.050000E-8	7.897437E-3
3.055000E-8	8.152691E-3
3.060000E-8	8.288026E-3
3.065000E-8	8.305157E-3
3.070000E-8	8.257190E-3
3.075000E-8	8.166395E-3
3.080000E-8	7.952257E-3
3.085000E-8	7.611348E-3
3.090000E-8	7.179644E-3
3.095000E-8	6.674277E-3
3.100000E-8	6.064409E-3
3.105000E-8	5.449403E-3
3.110000E-8	4.894355E-3
3.115000E-8	4.394127E-3
3.120000E-8	3.914456E-3
3.125000E-8	3.529007E-3
3.130000E-8	3.263475E-3
3.135000E-8	3.066467E-3
3.140000E-8	2.927705E-3
3.145000E-8	2.893443E-3
3.150000E-8	2.932844E-3
3.155000E-8	3.003082E-3
3.160000E-8	3.117860E-3
3.165000E-8	3.289171E-3
3.170000E-8	3.508449E-3
3.175000E-8	3.760276E-3
3.180000E-8	4.049792E-3
3.185000E-8	4.347873E-3
3.190000E-8	4.637389E-3
3.195000E-8	4.901208E-3
3.200000E-8	5.158174E-3
3.205000E-8	5.413428E-3
3.210000E-8	5.639558E-3
3.215000E-8	5.802304E-3
3.220000E-8	5.929074E-3
3.225000E-8	6.105524E-3
3.230000E-8	6.317950E-3
3.235000E-8	6.535515E-3
3.240000E-8	6.744514E-3
3.245000E-8	6.946661E-3
3.250000E-8	7.109407E-3
3.255000E-8	7.219046E-3
3.260000E-8	7.270439E-3
3.265000E-8	7.261873E-3
3.270000E-8	7.198488E-3
3.275000E-8	7.070005E-3
3.280000E-8	6.878137E-3
3.285000E-8	6.633162E-3
3.290000E-8	6.377909E-3
3.295000E-8	6.114090E-3
3.300000E-8	5.867402E-3
3.305000E-8	5.701230E-3
3.310000E-8	5.634419E-3
3.315000E-8	5.601870E-3
3.320000E-8	5.589878E-3
3.325000E-8	5.639558E-3
3.330000E-8	5.744058E-3
3.335000E-8	5.824574E-3
3.340000E-8	5.834853E-3
3.345000E-8	5.752623E-3
3.350000E-8	5.589878E-3
3.355000E-8	5.368887E-3
3.360000E-8	5.101642E-3
3.365000E-8	4.825831E-3
3.370000E-8	4.539742E-3
3.375000E-8	4.257078E-3
3.380000E-8	4.022382E-3
3.385000E-8	3.873342E-3
3.390000E-8	3.820235E-3
3.395000E-8	3.856211E-3
3.400000E-8	3.965850E-3
3.405000E-8	4.130308E-3
3.410000E-8	4.354726E-3
3.415000E-8	4.637389E-3
3.420000E-8	4.945749E-3
3.425000E-8	5.254108E-3
3.430000E-8	5.576173E-3
3.435000E-8	5.879394E-3
3.440000E-8	6.117516E-3
3.445000E-8	6.295679E-3
3.450000E-8	6.470417E-3
3.455000E-8	6.643441E-3
3.460000E-8	6.792481E-3
3.465000E-8	6.900407E-3
3.470000E-8	6.987776E-3
3.475000E-8	7.046021E-3
3.480000E-8	7.025464E-3
3.485000E-8	6.941522E-3
3.490000E-8	6.809612E-3
3.495000E-8	6.607465E-3
3.500000E-8	6.297392E-3
3.505000E-8	5.930787E-3
3.510000E-8	5.569321E-3
3.515000E-8	5.201002E-3
3.520000E-8	4.769298E-3
3.525000E-8	4.291341E-3
3.530000E-8	3.823662E-3
3.535000E-8	3.400523E-3
3.540000E-8	3.045910E-3
3.545000E-8	2.768386E-3
3.550000E-8	2.581657E-3
3.555000E-8	2.490862E-3
3.560000E-8	2.463452E-3
3.565000E-8	2.472018E-3
3.570000E-8	2.531977E-3
3.575000E-8	2.667312E-3
3.580000E-8	2.848902E-3
3.585000E-8	2.997943E-3
3.590000E-8	3.114434E-3
3.595000E-8	3.225786E-3
3.600000E-8	3.340565E-3
3.605000E-8	3.487892E-3
3.610000E-8	3.690039E-3
3.615000E-8	3.981268E-3
3.620000E-8	4.327316E-3
3.625000E-8	4.700774E-3
3.630000E-8	5.077658E-3
3.635000E-8	5.452829E-3
3.640000E-8	5.821148E-3
3.645000E-8	6.151778E-3
3.650000E-8	6.448146E-3
3.655000E-8	6.705113E-3
3.660000E-8	6.896981E-3
3.665000E-8	6.992915E-3
3.670000E-8	7.016899E-3
3.675000E-8	6.953514E-3
3.680000E-8	6.768498E-3
3.685000E-8	6.458425E-3
3.690000E-8	6.119229E-3
3.695000E-8	5.790312E-3
3.700000E-8	5.493944E-3
3.705000E-8	5.224986E-3
3.710000E-8	4.993716E-3
3.715000E-8	4.810413E-3
3.720000E-8	4.712766E-3
3.725000E-8	4.707626E-3
3.730000E-8	4.747028E-3
3.735000E-8	4.791569E-3
3.740000E-8	4.836110E-3
3.745000E-8	4.906347E-3
3.750000E-8	5.009134E-3
3.755000E-8	5.105068E-3
3.760000E-8	5.132478E-3
3.765000E-8	5.079371E-3
3.770000E-8	4.998855E-3
3.775000E-8	4.889216E-3
3.780000E-8	4.714479E-3
3.785000E-8	4.440381E-3
3.790000E-8	4.120030E-3
3.795000E-8	3.801391E-3
3.800000E-8	3.530720E-3
3.805000E-8	3.330286E-3
3.810000E-8	3.249770E-3
3.815000E-8	3.289171E-3
3.820000E-8	3.390245E-3
3.825000E-8	3.535859E-3
3.830000E-8	3.748285E-3
3.835000E-8	4.025809E-3
3.840000E-8	4.315324E-3
3.845000E-8	4.594561E-3
3.850000E-8	4.865232E-3
3.855000E-8	5.118773E-3
3.860000E-8	5.351756E-3
3.865000E-8	5.536772E-3
3.870000E-8	5.687525E-3
3.875000E-8	5.860549E-3
3.880000E-8	6.040426E-3
3.885000E-8	6.162057E-3
3.890000E-8	6.228868E-3
3.895000E-8	6.305958E-3
3.900000E-8	6.413884E-3
3.905000E-8	6.516670E-3
3.910000E-8	6.562924E-3
3.915000E-8	6.557785E-3
3.920000E-8	6.542367E-3
3.925000E-8	6.496113E-3
3.930000E-8	6.324802E-3
3.935000E-8	6.028434E-3
3.940000E-8	5.716648E-3
3.945000E-8	5.415141E-3
3.950000E-8	5.050248E-3
3.955000E-8	4.623684E-3
3.960000E-8	4.190267E-3
3.965000E-8	3.806530E-3
3.970000E-8	3.484466E-3
3.975000E-8	3.239491E-3
3.980000E-8	3.027065E-3
3.985000E-8	2.845476E-3
3.990000E-8	2.735837E-3
3.995000E-8	2.705001E-3
4.000000E-8	2.682730E-3
4.005000E-8	2.650181E-3
4.010000E-8	2.699861E-3
4.015000E-8	2.848902E-3
4.020000E-8	3.037344E-3
4.025000E-8	3.284032E-3
4.030000E-8	3.624941E-3
4.035000E-8	4.020669E-3
4.040000E-8	4.462652E-3
4.045000E-8	4.995429E-3
4.050000E-8	5.564181E-3
4.055000E-8	6.112377E-3
4.060000E-8	6.652006E-3
4.065000E-8	7.141956E-3
4.070000E-8	7.491430E-3
4.075000E-8	7.772380E-3
4.080000E-8	8.041338E-3
4.085000E-8	8.181813E-3
4.090000E-8	8.133846E-3
4.095000E-8	7.976240E-3
4.100000E-8	7.707282E-3
4.105000E-8	7.316693E-3
4.110000E-8	6.884989E-3
4.115000E-8	6.448146E-3
4.120000E-8	5.947918E-3
4.125000E-8	5.433985E-3
4.130000E-8	4.964593E-3
4.135000E-8	4.496914E-3
4.140000E-8	4.060071E-3
4.145000E-8	3.703744E-3
4.150000E-8	3.405663E-3
4.155000E-8	3.107582E-3
4.160000E-8	2.879738E-3
4.165000E-8	2.759820E-3
4.170000E-8	2.670739E-3
4.175000E-8	2.554247E-3
4.180000E-8	2.473731E-3
4.185000E-8	2.451460E-3
4.190000E-8	2.463452E-3
4.195000E-8	2.545681E-3
4.200000E-8	2.739263E-3
4.205000E-8	3.008221E-3
4.210000E-8	3.275466E-3
4.215000E-8	3.582113E-3
4.220000E-8	3.976128E-3
4.225000E-8	4.426676E-3
4.230000E-8	4.870372E-3
4.235000E-8	5.314067E-3
4.240000E-8	5.720074E-3
4.245000E-8	6.035287E-3
4.250000E-8	6.309384E-3
4.255000E-8	6.619457E-3
4.260000E-8	6.895268E-3
