Study Name	fullMap
5.750000E-9	-4.899495E-4
5.800000E-9	-5.173592E-4
5.850000E-9	-5.481952E-4
5.900000E-9	-5.824574E-4
5.950000E-9	-6.269983E-4
6.000000E-9	-6.612605E-4
6.050000E-9	-6.407031E-4
6.100000E-9	-5.841705E-4
6.150000E-9	-5.139330E-4
6.200000E-9	-4.522610E-4
6.250000E-9	-4.077202E-4
6.300000E-9	-3.700318E-4
6.350000E-9	-3.186385E-4
6.400000E-9	-2.723845E-4
6.450000E-9	-2.586796E-4
6.500000E-9	-2.535403E-4
6.550000E-9	-2.209912E-4
6.600000E-9	-2.004339E-4
6.650000E-9	-2.586796E-4
6.700000E-9	-3.563269E-4
6.750000E-9	-4.351299E-4
6.800000E-9	-5.002281E-4
6.850000E-9	-5.910230E-4
6.900000E-9	-6.663998E-4
6.950000E-9	-6.801047E-4
7.000000E-9	-6.612605E-4
7.050000E-9	-6.407031E-4
7.100000E-9	-6.030147E-4
7.150000E-9	-5.773181E-4
7.200000E-9	-5.601870E-4
7.250000E-9	-5.019412E-4
7.300000E-9	-3.974415E-4
7.350000E-9	-2.826632E-4
7.400000E-9	-2.004339E-4
7.450000E-9	-1.524668E-4
7.500000E-9	-1.044997E-4
7.550000E-9	-4.454086E-5
7.600000E-9	-1.027866E-5
7.650000E-9	-5.824574E-5
7.700000E-9	-1.541799E-4
7.750000E-9	-2.775238E-4
7.800000E-9	-4.419824E-4
7.850000E-9	-6.115803E-4
7.900000E-9	-7.195062E-4
7.950000E-9	-7.846044E-4
8.000000E-9	-8.274321E-4
8.050000E-9	-8.034486E-4
8.100000E-9	-7.143669E-4
8.150000E-9	-6.389900E-4
8.200000E-9	-5.653263E-4
8.250000E-9	-4.179988E-4
8.300000E-9	-2.055732E-4
8.350000E-9	-1.713110E-6
8.400000E-9	1.970077E-4
8.450000E-9	3.974415E-4
8.500000E-9	5.961623E-4
8.550000E-9	7.811782E-4
8.600000E-9	9.319318E-4
8.650000E-9	9.970300E-4
8.700000E-9	9.850383E-4
8.750000E-9	9.422105E-4
8.800000E-9	8.634074E-4
8.850000E-9	7.417766E-4
8.900000E-9	5.790312E-4
8.950000E-9	3.563269E-4
9.000000E-9	9.250794E-5
9.050000E-9	-1.267701E-4
9.100000E-9	-2.501141E-4
9.150000E-9	-3.494744E-4
9.200000E-9	-4.265644E-4
9.250000E-9	-4.111464E-4
9.300000E-9	-3.563269E-4
9.350000E-9	-3.049336E-4
9.400000E-9	-1.935814E-4
9.450000E-9	-2.740976E-5
9.500000E-9	7.366373E-5
9.550000E-9	1.182046E-4
9.600000E-9	1.593192E-4
9.650000E-9	1.730241E-4
9.700000E-9	1.164915E-4
9.750000E-9	1.370488E-5
9.800000E-9	-1.284833E-4
9.850000E-9	-3.272040E-4
9.900000E-9	-5.413428E-4
9.950000E-9	-7.469160E-4
1.000000E-8	-9.285056E-4
1.005000E-8	-1.015874E-3
1.010000E-8	-9.918907E-4
1.015000E-8	-8.993828E-4
1.020000E-8	-7.434897E-4
1.025000E-8	-5.242117E-4
1.030000E-8	-3.066467E-4
1.035000E-8	-1.010735E-4
1.040000E-8	1.079259E-4
1.045000E-8	2.758107E-4
1.050000E-8	3.957284E-4
1.055000E-8	4.574004E-4
1.060000E-8	4.402693E-4
1.065000E-8	3.272040E-4
1.070000E-8	1.781634E-4
1.075000E-8	1.541799E-5
1.080000E-8	-1.695979E-4
1.085000E-8	-3.409089E-4
1.090000E-8	-4.608266E-4
1.095000E-8	-5.516214E-4
1.100000E-8	-6.150065E-4
1.105000E-8	-6.338507E-4
1.110000E-8	-6.287114E-4
1.115000E-8	-6.407031E-4
1.120000E-8	-6.715391E-4
1.125000E-8	-6.835309E-4
1.130000E-8	-6.955227E-4
1.135000E-8	-7.109407E-4
1.140000E-8	-6.938096E-4
1.145000E-8	-6.715391E-4
1.150000E-8	-6.886702E-4
1.155000E-8	-6.972358E-4
1.160000E-8	-6.475556E-4
1.165000E-8	-5.858836E-4
1.170000E-8	-5.499083E-4
1.175000E-8	-4.865232E-4
1.180000E-8	-4.060071E-4
1.185000E-8	-3.477613E-4
1.190000E-8	-3.032205E-4
1.195000E-8	-2.638189E-4
1.200000E-8	-2.689583E-4
1.205000E-8	-2.895156E-4
1.210000E-8	-3.015074E-4
1.215000E-8	-3.323433E-4
1.220000E-8	-3.768842E-4
1.225000E-8	-4.094333E-4
1.230000E-8	-4.248513E-4
1.235000E-8	-4.351299E-4
1.240000E-8	-4.711053E-4
1.245000E-8	-5.447690E-4
1.250000E-8	-6.355638E-4
1.255000E-8	-7.143669E-4
1.260000E-8	-8.085879E-4
1.265000E-8	-9.267925E-4
1.270000E-8	-1.009022E-3
1.275000E-8	-1.036432E-3
1.280000E-8	-1.062128E-3
1.285000E-8	-1.077546E-3
1.290000E-8	-1.041571E-3
1.295000E-8	-9.713334E-4
1.300000E-8	-8.771123E-4
1.305000E-8	-7.657602E-4
1.310000E-8	-6.492687E-4
1.315000E-8	-5.464821E-4
1.320000E-8	-4.522610E-4
1.325000E-8	-3.648924E-4
1.330000E-8	-2.809500E-4
1.335000E-8	-1.833028E-4
1.340000E-8	-1.147784E-4
1.345000E-8	-9.079483E-5
1.350000E-8	-7.023751E-5
1.355000E-8	-5.995885E-5
1.360000E-8	-1.216308E-4
1.365000E-8	-2.004339E-4
1.370000E-8	-2.552534E-4
1.375000E-8	-2.997943E-4
1.380000E-8	-3.683187E-4
1.385000E-8	-4.197120E-4
1.390000E-8	-4.265644E-4
1.395000E-8	-3.888760E-4
1.400000E-8	-3.203516E-4
1.405000E-8	-2.740976E-4
1.410000E-8	-2.843763E-4
1.415000E-8	-3.049336E-4
1.420000E-8	-2.843763E-4
1.425000E-8	-2.569665E-4
1.430000E-8	-2.449747E-4
1.435000E-8	-2.055732E-4
1.440000E-8	-1.079259E-4
1.445000E-8	-1.541799E-5
1.450000E-8	5.824574E-5
1.455000E-8	1.524668E-4
1.460000E-8	3.032205E-4
1.465000E-8	4.830970E-4
1.470000E-8	6.646867E-4
1.475000E-8	8.445632E-4
1.480000E-8	9.816120E-4
1.485000E-8	1.062128E-3
1.490000E-8	1.111808E-3
1.495000E-8	1.104956E-3
1.500000E-8	1.017587E-3
1.505000E-8	8.873910E-4
1.510000E-8	7.263586E-4
1.515000E-8	5.242117E-4
1.520000E-8	3.083598E-4
1.525000E-8	1.079259E-4
1.530000E-8	-7.023751E-5
1.535000E-8	-2.004339E-4
1.540000E-8	-2.518272E-4
1.545000E-8	-2.398354E-4
1.550000E-8	-1.747372E-4
1.555000E-8	-6.338507E-5
1.560000E-8	7.880306E-5
1.565000E-8	2.552534E-4
1.570000E-8	4.471217E-4
1.575000E-8	5.961623E-4
1.580000E-8	6.749653E-4
1.585000E-8	7.246455E-4
1.590000E-8	7.297849E-4
1.595000E-8	6.629736E-4
1.600000E-8	5.447690E-4
1.605000E-8	3.974415E-4
1.610000E-8	1.952945E-4
1.615000E-8	-2.740976E-5
1.620000E-8	-2.175650E-4
1.625000E-8	-3.683187E-4
1.630000E-8	-4.779577E-4
1.635000E-8	-5.259248E-4
1.640000E-8	-5.584739E-4
1.645000E-8	-5.893098E-4
1.650000E-8	-5.756050E-4
1.655000E-8	-5.122199E-4
1.660000E-8	-4.454086E-4
1.665000E-8	-3.785973E-4
1.670000E-8	-3.032205E-4
1.675000E-8	-2.158519E-4
1.680000E-8	-1.336226E-4
1.685000E-8	-3.940153E-5
1.690000E-8	8.565550E-5
1.695000E-8	2.621058E-4
1.700000E-8	4.796708E-4
1.705000E-8	7.623340E-4
1.710000E-8	1.185472E-3
1.715000E-8	1.771356E-3
1.720000E-8	2.489149E-3
1.725000E-8	3.331999E-3
1.730000E-8	4.310185E-3
1.735000E-8	5.360321E-3
1.740000E-8	6.384761E-3
1.745000E-8	7.390357E-3
1.750000E-8	8.402805E-3
1.755000E-8	9.367286E-3
1.760000E-8	1.016731E-2
1.765000E-8	1.079088E-2
1.770000E-8	1.130310E-2
1.775000E-8	1.173309E-2
1.780000E-8	1.205173E-2
1.785000E-8	1.227101E-2
1.790000E-8	1.251084E-2
1.795000E-8	1.280550E-2
1.800000E-8	1.309844E-2
1.805000E-8	1.333827E-2
1.810000E-8	1.359181E-2
1.815000E-8	1.392416E-2
1.820000E-8	1.431475E-2
1.825000E-8	1.473275E-2
1.830000E-8	1.516102E-2
1.835000E-8	1.555333E-2
1.840000E-8	1.584798E-2
1.845000E-8	1.600730E-2
1.850000E-8	1.601415E-2
1.855000E-8	1.589252E-2
1.860000E-8	1.566125E-2
1.865000E-8	1.535118E-2
1.870000E-8	1.490920E-2
1.875000E-8	1.433017E-2
1.880000E-8	1.366377E-2
1.885000E-8	1.294597E-2
1.890000E-8	1.217507E-2
1.895000E-8	1.141103E-2
1.900000E-8	1.071379E-2
1.905000E-8	1.008679E-2
1.910000E-8	9.461507E-3
1.915000E-8	8.879049E-3
1.920000E-8	8.406231E-3
1.925000E-8	8.061896E-3
1.930000E-8	7.816921E-3
1.935000E-8	7.647323E-3
1.940000E-8	7.573659E-3
1.945000E-8	7.637044E-3
1.950000E-8	7.840905E-3
1.955000E-8	8.174961E-3
1.960000E-8	8.637501E-3
1.965000E-8	9.218245E-3
1.970000E-8	9.877792E-3
1.975000E-8	1.059730E-2
1.980000E-8	1.136135E-2
1.985000E-8	1.215109E-2
1.990000E-8	1.296653E-2
1.995000E-8	1.379567E-2
2.000000E-8	1.457343E-2
2.005000E-8	1.520728E-2
2.010000E-8	1.570751E-2
2.015000E-8	1.613578E-2
2.020000E-8	1.647155E-2
2.025000E-8	1.664972E-2
2.030000E-8	1.671481E-2
2.035000E-8	1.668912E-2
2.040000E-8	1.653836E-2
2.045000E-8	1.623686E-2
2.050000E-8	1.582742E-2
2.055000E-8	1.535289E-2
2.060000E-8	1.480984E-2
2.065000E-8	1.419654E-2
2.070000E-8	1.354556E-2
2.075000E-8	1.289629E-2
2.080000E-8	1.223503E-2
2.085000E-8	1.153608E-2
2.090000E-8	1.082172E-2
2.095000E-8	1.013819E-2
2.100000E-8	9.507761E-3
2.105000E-8	8.935582E-3
2.110000E-8	8.452485E-3
2.115000E-8	8.070461E-3
2.120000E-8	7.815208E-3
2.125000E-8	7.707282E-3
2.130000E-8	7.746683E-3
2.135000E-8	7.900863E-3
2.140000E-8	8.185240E-3
2.145000E-8	8.586107E-3
2.150000E-8	9.045221E-3
2.155000E-8	9.536883E-3
2.160000E-8	1.012448E-2
2.165000E-8	1.084056E-2
2.170000E-8	1.158919E-2
2.175000E-8	1.227957E-2
2.180000E-8	1.289629E-2
2.185000E-8	1.344106E-2
2.190000E-8	1.390703E-2
2.195000E-8	1.428905E-2
2.200000E-8	1.458542E-2
2.205000E-8	1.479784E-2
2.210000E-8	1.490748E-2
2.215000E-8	1.487665E-2
2.220000E-8	1.473446E-2
2.225000E-8	1.455801E-2
2.230000E-8	1.438156E-2
2.235000E-8	1.417599E-2
2.240000E-8	1.388818E-2
2.245000E-8	1.352500E-2
2.250000E-8	1.310015E-2
2.255000E-8	1.266331E-2
2.260000E-8	1.223503E-2
2.265000E-8	1.181532E-2
2.270000E-8	1.140589E-2
2.275000E-8	1.105299E-2
2.280000E-8	1.074463E-2
2.285000E-8	1.044997E-2
2.290000E-8	1.020157E-2
2.295000E-8	1.006966E-2
2.300000E-8	9.975440E-3
2.305000E-8	9.891497E-3
2.310000E-8	9.833251E-3
2.315000E-8	9.804129E-3
2.320000E-8	9.807555E-3
2.325000E-8	9.846956E-3
2.330000E-8	9.867514E-3
2.335000E-8	9.852096E-3
2.340000E-8	9.834965E-3
2.345000E-8	9.826399E-3
2.350000E-8	9.814407E-3
2.355000E-8	9.867514E-3
2.360000E-8	1.001141E-2
2.365000E-8	1.018273E-2
2.370000E-8	1.038830E-2
2.375000E-8	1.068981E-2
2.380000E-8	1.105984E-2
2.385000E-8	1.142987E-2
2.390000E-8	1.184958E-2
2.395000E-8	1.233439E-2
2.400000E-8	1.283976E-2
2.405000E-8	1.332457E-2
2.410000E-8	1.375799E-2
2.415000E-8	1.411260E-2
2.420000E-8	1.437128E-2
2.425000E-8	1.458884E-2
2.430000E-8	1.476530E-2
2.435000E-8	1.485095E-2
2.440000E-8	1.484067E-2
2.445000E-8	1.474816E-2
2.450000E-8	1.456486E-2
2.455000E-8	1.426849E-2
2.460000E-8	1.389846E-2
2.465000E-8	1.348389E-2
2.470000E-8	1.301792E-2
2.475000E-8	1.250399E-2
2.480000E-8	1.195751E-2
2.485000E-8	1.138190E-2
2.490000E-8	1.079259E-2
2.495000E-8	1.021527E-2
2.500000E-8	9.649949E-3
2.505000E-8	9.103467E-3
2.510000E-8	8.613517E-3
2.515000E-8	8.183527E-3
2.520000E-8	7.816921E-3
2.525000E-8	7.566807E-3
2.530000E-8	7.488004E-3
2.535000E-8	7.570233E-3
2.540000E-8	7.767241E-3
2.545000E-8	8.058469E-3
2.550000E-8	8.464477E-3
2.555000E-8	9.024664E-3
2.560000E-8	9.715047E-3
2.565000E-8	1.046539E-2
2.570000E-8	1.125171E-2
2.575000E-8	1.211511E-2
2.580000E-8	1.296824E-2
2.585000E-8	1.373229E-2
2.590000E-8	1.442439E-2
2.595000E-8	1.505824E-2
2.600000E-8	1.554990E-2
2.605000E-8	1.584798E-2
2.610000E-8	1.600730E-2
2.615000E-8	1.602100E-2
2.620000E-8	1.584284E-2
2.625000E-8	1.548651E-2
2.630000E-8	1.503425E-2
2.635000E-8	1.450490E-2
2.640000E-8	1.390531E-2
2.645000E-8	1.328517E-2
2.650000E-8	1.268215E-2
2.655000E-8	1.207743E-2
2.660000E-8	1.142644E-2
2.665000E-8	1.073777E-2
2.670000E-8	1.009707E-2
2.675000E-8	9.555728E-3
2.680000E-8	9.089762E-3
2.685000E-8	8.699173E-3
2.690000E-8	8.414796E-3
2.695000E-8	8.262330E-3
2.700000E-8	8.228067E-3
2.705000E-8	8.317149E-3
2.710000E-8	8.503878E-3
2.715000E-8	8.747140E-3
2.720000E-8	9.028090E-3
2.725000E-8	9.331310E-3
2.730000E-8	9.687637E-3
2.735000E-8	1.006623E-2
2.740000E-8	1.043969E-2
2.745000E-8	1.077375E-2
2.750000E-8	1.107868E-2
2.755000E-8	1.137505E-2
2.760000E-8	1.163202E-2
2.765000E-8	1.184273E-2
2.770000E-8	1.205002E-2
2.775000E-8	1.226758E-2
2.780000E-8	1.249200E-2
2.785000E-8	1.274725E-2
2.790000E-8	1.303163E-2
2.795000E-8	1.328517E-2
2.800000E-8	1.345305E-2
2.805000E-8	1.351472E-2
2.810000E-8	1.344620E-2
2.815000E-8	1.326118E-2
2.820000E-8	1.296824E-2
2.825000E-8	1.259307E-2
2.830000E-8	1.216651E-2
2.835000E-8	1.170225E-2
2.840000E-8	1.123286E-2
2.845000E-8	1.078745E-2
2.850000E-8	1.037631E-2
2.855000E-8	1.000799E-2
2.860000E-8	9.694490E-3
2.865000E-8	9.435810E-3
2.870000E-8	9.250794E-3
2.875000E-8	9.156573E-3
2.880000E-8	9.137729E-3
2.885000E-8	9.153147E-3
2.890000E-8	9.221671E-3
2.895000E-8	9.339876E-3
2.900000E-8	9.473498E-3
2.905000E-8	9.589990E-3
2.910000E-8	9.685924E-3
2.915000E-8	9.749309E-3
2.920000E-8	9.773293E-3
2.925000E-8	9.771579E-3
2.930000E-8	9.723612E-3
2.935000E-8	9.603695E-3
2.940000E-8	9.475211E-3
2.945000E-8	9.384417E-3
2.950000E-8	9.324458E-3
2.955000E-8	9.319318E-3
2.960000E-8	9.422105E-3
2.965000E-8	9.636244E-3
2.970000E-8	9.953169E-3
2.975000E-8	1.038145E-2
2.980000E-8	1.089367E-2
2.985000E-8	1.144186E-2
2.990000E-8	1.201747E-2
2.995000E-8	1.261706E-2
3.000000E-8	1.319609E-2
3.005000E-8	1.369631E-2
3.010000E-8	1.407149E-2
3.015000E-8	1.433017E-2
3.020000E-8	1.446207E-2
3.025000E-8	1.443466E-2
3.030000E-8	1.425308E-2
3.035000E-8	1.397555E-2
3.040000E-8	1.359353E-2
3.045000E-8	1.311728E-2
3.050000E-8	1.259307E-2
3.055000E-8	1.201918E-2
3.060000E-8	1.133565E-2
3.065000E-8	1.057331E-2
3.070000E-8	9.822973E-3
3.075000E-8	9.120598E-3
3.080000E-8	8.421649E-3
3.085000E-8	7.751823E-3
3.090000E-8	7.147095E-3
3.095000E-8	6.614318E-3
3.100000E-8	6.151778E-3
3.105000E-8	5.853697E-3
3.110000E-8	5.793738E-3
3.115000E-8	5.901664E-3
3.120000E-8	6.134647E-3
3.125000E-8	6.564638E-3
3.130000E-8	7.184783E-3
3.135000E-8	7.882019E-3
3.140000E-8	8.618656E-3
3.145000E-8	9.434097E-3
3.150000E-8	1.032491E-2
3.155000E-8	1.122944E-2
3.160000E-8	1.213738E-2
3.165000E-8	1.304362E-2
3.170000E-8	1.385563E-2
3.175000E-8	1.452032E-2
3.180000E-8	1.506338E-2
3.185000E-8	1.550707E-2
3.190000E-8	1.582057E-2
3.195000E-8	1.594220E-2
3.200000E-8	1.585483E-2
3.205000E-8	1.556189E-2
3.210000E-8	1.514389E-2
3.215000E-8	1.465737E-2
3.220000E-8	1.410917E-2
3.225000E-8	1.342222E-2
3.230000E-8	1.259478E-2
3.235000E-8	1.173480E-2
3.240000E-8	1.090223E-2
3.245000E-8	1.006795E-2
3.250000E-8	9.216532E-3
3.255000E-8	8.423362E-3
3.260000E-8	7.731265E-3
3.265000E-8	7.100841E-3
3.270000E-8	6.556072E-3
3.275000E-8	6.187753E-3
3.280000E-8	6.026721E-3
3.285000E-8	6.043852E-3
3.290000E-8	6.191180E-3
3.295000E-8	6.460138E-3
3.300000E-8	6.867858E-3
3.305000E-8	7.380078E-3
3.310000E-8	7.929986E-3
3.315000E-8	8.479895E-3
3.320000E-8	9.029803E-3
3.325000E-8	9.601982E-3
3.330000E-8	1.017245E-2
3.335000E-8	1.070009E-2
3.340000E-8	1.119346E-2
3.345000E-8	1.164230E-2
3.350000E-8	1.202946E-2
3.355000E-8	1.228814E-2
3.360000E-8	1.241148E-2
3.365000E-8	1.248001E-2
3.370000E-8	1.253140E-2
3.375000E-8	1.253483E-2
3.380000E-8	1.246459E-2
3.385000E-8	1.235495E-2
3.390000E-8	1.221447E-2
3.395000E-8	1.201233E-2
3.400000E-8	1.175879E-2
3.405000E-8	1.154979E-2
3.410000E-8	1.139561E-2
3.415000E-8	1.126199E-2
3.420000E-8	1.113350E-2
3.425000E-8	1.103585E-2
3.430000E-8	1.102215E-2
3.435000E-8	1.106155E-2
3.440000E-8	1.104099E-2
3.445000E-8	1.093992E-2
3.450000E-8	1.082514E-2
3.455000E-8	1.067953E-2
3.460000E-8	1.039515E-2
3.465000E-8	1.001141E-2
3.470000E-8	9.600268E-3
3.475000E-8	9.166852E-3
3.480000E-8	8.700886E-3
3.485000E-8	8.240059E-3
3.490000E-8	7.816921E-3
3.495000E-8	7.414340E-3
3.500000E-8	7.104267E-3
3.505000E-8	6.965505E-3
3.510000E-8	6.992915E-3
3.515000E-8	7.160800E-3
3.520000E-8	7.464020E-3
3.525000E-8	7.887158E-3
3.530000E-8	8.387387E-3
3.535000E-8	8.901320E-3
3.540000E-8	9.399835E-3
3.545000E-8	9.879505E-3
3.550000E-8	1.032663E-2
3.555000E-8	1.070180E-2
3.560000E-8	1.099131E-2
3.565000E-8	1.123286E-2
3.570000E-8	1.144357E-2
3.575000E-8	1.161660E-2
3.580000E-8	1.181703E-2
3.585000E-8	1.212025E-2
3.590000E-8	1.249371E-2
3.595000E-8	1.286717E-2
3.600000E-8	1.323891E-2
3.605000E-8	1.358154E-2
3.610000E-8	1.377512E-2
3.615000E-8	1.379567E-2
3.620000E-8	1.368261E-2
3.625000E-8	1.340166E-2
3.630000E-8	1.292370E-2
3.635000E-8	1.231383E-2
3.640000E-8	1.157720E-2
3.645000E-8	1.068809E-2
3.650000E-8	9.745883E-3
3.655000E-8	8.813951E-3
3.660000E-8	7.878593E-3
3.665000E-8	7.030603E-3
3.670000E-8	6.384761E-3
3.675000E-8	5.889672E-3
3.680000E-8	5.476813E-3
3.685000E-8	5.214707E-3
3.690000E-8	5.182158E-3
3.695000E-8	5.326059E-3
3.700000E-8	5.565894E-3
3.705000E-8	5.881107E-3
3.710000E-8	6.280261E-3
3.715000E-8	6.734235E-3
3.720000E-8	7.215619E-3
3.725000E-8	7.746683E-3
3.730000E-8	8.353124E-3
3.735000E-8	9.021237E-3
3.740000E-8	9.715047E-3
3.745000E-8	1.042427E-2
3.750000E-8	1.113179E-2
3.755000E-8	1.178448E-2
3.760000E-8	1.236351E-2
3.765000E-8	1.286888E-2
3.770000E-8	1.328174E-2
3.775000E-8	1.357297E-2
3.780000E-8	1.373229E-2
3.785000E-8	1.376655E-2
3.790000E-8	1.363636E-2
3.795000E-8	1.331086E-2
3.800000E-8	1.286888E-2
3.805000E-8	1.238579E-2
3.810000E-8	1.187870E-2
3.815000E-8	1.133394E-2
3.820000E-8	1.076004E-2
3.825000E-8	1.017587E-2
3.830000E-8	9.607121E-3
3.835000E-8	9.053786E-3
3.840000E-8	8.474755E-3
3.845000E-8	7.895724E-3
3.850000E-8	7.388643E-3
3.855000E-8	7.027177E-3
3.860000E-8	6.765071E-3
3.865000E-8	6.561211E-3
3.870000E-8	6.453285E-3
3.875000E-8	6.478982E-3
3.880000E-8	6.628023E-3
3.885000E-8	6.823317E-3
3.890000E-8	7.016899E-3
3.895000E-8	7.243029E-3
3.900000E-8	7.534258E-3
3.905000E-8	7.842618E-3
3.910000E-8	8.173248E-3
3.915000E-8	8.574116E-3
3.920000E-8	8.998967E-3
3.925000E-8	9.403261E-3
3.930000E-8	9.819547E-3
3.935000E-8	1.022727E-2
3.940000E-8	1.056475E-2
3.945000E-8	1.084570E-2
3.950000E-8	1.110438E-2
3.955000E-8	1.129796E-2
3.960000E-8	1.142473E-2
3.965000E-8	1.152752E-2
3.970000E-8	1.158234E-2
3.975000E-8	1.155150E-2
3.980000E-8	1.148812E-2
3.985000E-8	1.140417E-2
3.990000E-8	1.127740E-2
3.995000E-8	1.113350E-2
4.000000E-8	1.104956E-2
4.005000E-8	1.096390E-2
4.010000E-8	1.084227E-2
4.015000E-8	1.073435E-2
4.020000E-8	1.066925E-2
4.025000E-8	1.058702E-2
4.030000E-8	1.045340E-2
4.035000E-8	1.033519E-2
4.040000E-8	1.021356E-2
4.045000E-8	1.000114E-2
4.050000E-8	9.687637E-3
4.055000E-8	9.326171E-3
4.060000E-8	8.932156E-3
4.065000E-8	8.488460E-3
4.070000E-8	8.003650E-3
4.075000E-8	7.501709E-3
4.080000E-8	7.023751E-3
4.085000E-8	6.622883E-3
4.090000E-8	6.326515E-3
4.095000E-8	6.153491E-3
4.100000E-8	6.117516E-3
4.105000E-8	6.204884E-3
4.110000E-8	6.420736E-3
4.115000E-8	6.775350E-3
4.120000E-8	7.239603E-3
4.125000E-8	7.775806E-3
4.130000E-8	8.428501E-3
4.135000E-8	9.136016E-3
4.140000E-8	9.797276E-3
4.145000E-8	1.041057E-2
4.150000E-8	1.100159E-2
4.155000E-8	1.151724E-2
4.160000E-8	1.195751E-2
4.165000E-8	1.239264E-2
4.170000E-8	1.279179E-2
4.175000E-8	1.308473E-2
4.180000E-8	1.329716E-2
4.185000E-8	1.344963E-2
4.190000E-8	1.346676E-2
4.195000E-8	1.332628E-2
4.200000E-8	1.306075E-2
4.205000E-8	1.268901E-2
4.210000E-8	1.219734E-2
4.215000E-8	1.159947E-2
4.220000E-8	1.093649E-2
4.225000E-8	1.020157E-2
4.230000E-8	9.403261E-3
4.235000E-8	8.601525E-3
