Study Name	fullMap
5.700000E-9	-5.824574E-5
5.750000E-9	-7.023751E-5
5.800000E-9	-1.370488E-4
5.850000E-9	-2.621058E-4
5.900000E-9	-4.094333E-4
5.950000E-9	-5.362034E-4
6.000000E-9	-6.544080E-4
6.050000E-9	-7.811782E-4
6.100000E-9	-8.771123E-4
6.150000E-9	-9.182270E-4
6.200000E-9	-9.285056E-4
6.250000E-9	-8.873910E-4
6.300000E-9	-7.434897E-4
6.350000E-9	-5.276379E-4
6.400000E-9	-2.946549E-4
6.450000E-9	-3.940153E-5
6.500000E-9	2.175650E-4
6.550000E-9	4.334168E-4
6.600000E-9	5.824574E-4
6.650000E-9	6.544080E-4
6.700000E-9	6.269983E-4
6.750000E-9	5.002281E-4
6.800000E-9	3.203516E-4
6.850000E-9	1.336226E-4
6.900000E-9	-2.569665E-5
6.950000E-9	-1.182046E-4
7.000000E-9	-1.353357E-4
7.050000E-9	-1.044997E-4
7.100000E-9	-1.884421E-5
7.150000E-9	1.353357E-4
7.200000E-9	3.272040E-4
7.250000E-9	4.933757E-4
7.300000E-9	6.355638E-4
7.350000E-9	7.828913E-4
7.400000E-9	8.976696E-4
7.450000E-9	9.524892E-4
7.500000E-9	9.542023E-4
7.550000E-9	9.216532E-4
7.600000E-9	8.702599E-4
7.650000E-9	7.931699E-4
7.700000E-9	6.938096E-4
7.750000E-9	5.704656E-4
7.800000E-9	4.385562E-4
7.850000E-9	3.580400E-4
7.900000E-9	3.546138E-4
7.950000E-9	3.785973E-4
8.000000E-9	4.077202E-4
8.050000E-9	4.539742E-4
8.100000E-9	4.796708E-4
8.150000E-9	4.591135E-4
8.200000E-9	3.871629E-4
8.250000E-9	2.603927E-4
8.300000E-9	9.593416E-5
8.350000E-9	-5.139330E-5
8.400000E-9	-1.764503E-4
8.450000E-9	-3.152122E-4
8.500000E-9	-4.608266E-4
8.550000E-9	-5.807443E-4
8.600000E-9	-6.886702E-4
8.650000E-9	-7.863175E-4
8.700000E-9	-8.634074E-4
8.750000E-9	-9.267925E-4
8.800000E-9	-9.730465E-4
8.850000E-9	-9.798989E-4
8.900000E-9	-9.696203E-4
8.950000E-9	-9.936038E-4
9.000000E-9	-1.009022E-3
9.050000E-9	-9.679072E-4
9.100000E-9	-8.976696E-4
9.150000E-9	-8.137273E-4
9.200000E-9	-7.075144E-4
9.250000E-9	-6.098672E-4
9.300000E-9	-5.139330E-4
9.350000E-9	-3.837366E-4
9.400000E-9	-2.158519E-4
9.450000E-9	-7.023751E-5
9.500000E-9	7.195062E-5
9.550000E-9	2.124256E-4
9.600000E-9	2.963680E-4
9.650000E-9	3.066467E-4
9.700000E-9	3.117860E-4
9.750000E-9	3.117860E-4
9.800000E-9	2.621058E-4
9.850000E-9	1.867290E-4
9.900000E-9	1.421881E-4
9.950000E-9	1.079259E-4
1.000000E-8	8.222928E-5
1.005000E-8	6.509818E-5
1.010000E-8	4.454086E-5
1.015000E-8	2.740976E-5
1.020000E-8	3.940153E-5
1.025000E-8	5.653263E-5
1.030000E-8	6.509818E-5
1.035000E-8	7.366373E-5
1.040000E-8	7.366373E-5
1.045000E-8	3.426220E-5
1.050000E-8	-2.912287E-5
1.055000E-8	-6.509818E-5
1.060000E-8	-8.222928E-5
1.065000E-8	-1.044997E-4
1.070000E-8	-1.267701E-4
1.075000E-8	-1.764503E-4
1.080000E-8	-2.501141E-4
1.085000E-8	-3.049336E-4
1.090000E-8	-3.169254E-4
1.095000E-8	-2.775238E-4
1.100000E-8	-1.833028E-4
1.105000E-8	-2.227043E-5
1.110000E-8	1.850159E-4
1.115000E-8	3.888760E-4
1.120000E-8	5.396297E-4
1.125000E-8	6.201458E-4
1.130000E-8	6.698260E-4
1.135000E-8	6.920964E-4
1.140000E-8	6.561211E-4
1.145000E-8	5.533345E-4
1.150000E-8	4.248513E-4
1.155000E-8	2.621058E-4
1.160000E-8	7.195062E-5
1.165000E-8	-8.394239E-5
1.170000E-8	-1.884421E-4
1.175000E-8	-2.809500E-4
1.180000E-8	-3.580400E-4
1.185000E-8	-3.854498E-4
1.190000E-8	-3.648924E-4
1.195000E-8	-3.220647E-4
1.200000E-8	-2.501141E-4
1.205000E-8	-1.558930E-4
1.210000E-8	-5.995885E-5
1.215000E-8	4.625397E-5
1.220000E-8	1.439012E-4
1.225000E-8	1.644586E-4
1.230000E-8	1.267701E-4
1.235000E-8	9.422105E-5
1.240000E-8	3.254909E-5
1.245000E-8	-1.199177E-4
1.250000E-8	-2.878025E-4
1.255000E-8	-4.248513E-4
1.260000E-8	-6.064409E-4
1.265000E-8	-8.085879E-4
1.270000E-8	-9.285056E-4
1.275000E-8	-9.713334E-4
1.280000E-8	-9.918907E-4
1.285000E-8	-9.833251E-4
1.290000E-8	-9.542023E-4
1.295000E-8	-9.148007E-4
1.300000E-8	-8.411370E-4
1.305000E-8	-7.486291E-4
1.310000E-8	-7.040882E-4
1.315000E-8	-6.938096E-4
1.320000E-8	-6.766785E-4
1.325000E-8	-6.612605E-4
1.330000E-8	-6.835309E-4
1.335000E-8	-7.143669E-4
1.340000E-8	-7.297849E-4
1.345000E-8	-6.869571E-4
1.350000E-8	-5.704656E-4
1.355000E-8	-4.368431E-4
1.360000E-8	-3.152122E-4
1.365000E-8	-1.661717E-4
1.370000E-8	-1.370488E-5
1.375000E-8	9.422105E-5
1.380000E-8	1.935814E-4
1.385000E-8	3.049336E-4
1.390000E-8	3.648924E-4
1.395000E-8	3.734580E-4
1.400000E-8	3.751711E-4
1.405000E-8	3.340565E-4
1.410000E-8	2.261305E-4
1.415000E-8	1.164915E-4
1.420000E-8	3.768842E-5
1.425000E-8	-6.509818E-5
1.430000E-8	-1.678848E-4
1.435000E-8	-2.089994E-4
1.440000E-8	-2.244174E-4
1.445000E-8	-2.672452E-4
1.450000E-8	-3.117860E-4
1.455000E-8	-2.997943E-4
1.460000E-8	-2.312699E-4
1.465000E-8	-1.524668E-4
1.470000E-8	-1.096390E-4
1.475000E-8	-1.182046E-4
1.480000E-8	-1.353357E-4
1.485000E-8	-1.164915E-4
1.490000E-8	-7.880306E-5
1.495000E-8	-5.481952E-5
1.500000E-8	-4.282775E-5
1.505000E-8	-3.254909E-5
1.510000E-8	-4.454086E-5
1.515000E-8	-4.968019E-5
1.520000E-8	-3.426220E-6
1.525000E-8	7.023751E-5
1.530000E-8	1.610323E-4
1.535000E-8	2.689583E-4
1.540000E-8	3.940153E-4
1.545000E-8	5.327772E-4
1.550000E-8	6.749653E-4
1.555000E-8	7.743257E-4
1.560000E-8	8.154404E-4
1.565000E-8	8.394239E-4
1.570000E-8	8.445632E-4
1.575000E-8	7.417766E-4
1.580000E-8	5.190723E-4
1.585000E-8	2.655321E-4
1.590000E-8	1.199177E-5
1.595000E-8	-2.706714E-4
1.600000E-8	-5.601870E-4
1.605000E-8	-8.308584E-4
1.610000E-8	-1.065554E-3
1.615000E-8	-1.238579E-3
1.620000E-8	-1.325947E-3
1.625000E-8	-1.346504E-3
1.630000E-8	-1.332800E-3
1.635000E-8	-1.269415E-3
1.640000E-8	-1.123800E-3
1.645000E-8	-9.079483E-4
1.650000E-8	-7.212193E-4
1.655000E-8	-6.081541E-4
1.660000E-8	-5.413428E-4
1.665000E-8	-4.950888E-4
1.670000E-8	-5.070806E-4
1.675000E-8	-5.653263E-4
1.680000E-8	-6.081541E-4
1.685000E-8	-6.150065E-4
1.690000E-8	-5.704656E-4
1.695000E-8	-4.128595E-4
1.700000E-8	-1.387619E-4
1.705000E-8	2.278436E-4
1.710000E-8	7.092275E-4
1.715000E-8	1.276267E-3
1.720000E-8	1.882708E-3
1.725000E-8	2.523411E-3
1.730000E-8	3.188098E-3
1.735000E-8	3.808244E-3
1.740000E-8	4.354726E-3
1.745000E-8	4.873798E-3
1.750000E-8	5.379165E-3
1.755000E-8	5.834853E-3
1.760000E-8	6.239147E-3
1.765000E-8	6.619457E-3
1.770000E-8	6.998054E-3
1.775000E-8	7.390357E-3
1.780000E-8	7.816921E-3
1.785000E-8	8.303444E-3
1.790000E-8	8.865344E-3
1.795000E-8	9.475211E-3
1.800000E-8	1.010392E-2
1.805000E-8	1.073435E-2
1.810000E-8	1.138533E-2
1.815000E-8	1.205858E-2
1.820000E-8	1.271813E-2
1.825000E-8	1.331772E-2
1.830000E-8	1.384022E-2
1.835000E-8	1.425650E-2
1.840000E-8	1.449634E-2
1.845000E-8	1.455458E-2
1.850000E-8	1.449976E-2
1.855000E-8	1.435415E-2
1.860000E-8	1.406463E-2
1.865000E-8	1.364321E-2
1.870000E-8	1.316182E-2
1.875000E-8	1.262219E-2
1.880000E-8	1.198149E-2
1.885000E-8	1.125342E-2
1.890000E-8	1.056132E-2
1.895000E-8	9.936038E-3
1.900000E-8	9.321032E-3
1.905000E-8	8.714591E-3
1.910000E-8	8.157830E-3
1.915000E-8	7.635331E-3
1.920000E-8	7.140243E-3
1.925000E-8	6.746227E-3
1.930000E-8	6.496113E-3
1.935000E-8	6.391613E-3
1.940000E-8	6.475556E-3
1.945000E-8	6.754793E-3
1.950000E-8	7.186496E-3
1.955000E-8	7.770667E-3
1.960000E-8	8.522722E-3
1.965000E-8	9.363859E-3
1.970000E-8	1.021527E-2
1.975000E-8	1.109067E-2
1.980000E-8	1.195066E-2
1.985000E-8	1.273183E-2
1.990000E-8	1.340851E-2
1.995000E-8	1.400810E-2
2.000000E-8	1.452203E-2
2.005000E-8	1.490406E-2
2.010000E-8	1.509764E-2
2.015000E-8	1.514903E-2
2.020000E-8	1.509250E-2
2.025000E-8	1.486294E-2
2.030000E-8	1.443295E-2
2.035000E-8	1.390874E-2
2.040000E-8	1.334855E-2
2.045000E-8	1.267187E-2
2.050000E-8	1.187699E-2
2.055000E-8	1.106326E-2
2.060000E-8	1.028551E-2
2.065000E-8	9.502621E-3
2.070000E-8	8.745427E-3
2.075000E-8	8.089305E-3
2.080000E-8	7.515414E-3
2.085000E-8	6.992915E-3
2.090000E-8	6.617744E-3
2.095000E-8	6.485834E-3
2.100000E-8	6.554359E-3
2.105000E-8	6.718817E-3
2.110000E-8	6.968932E-3
2.115000E-8	7.285857E-3
2.120000E-8	7.638758E-3
2.125000E-8	8.022494E-3
2.130000E-8	8.473042E-3
2.135000E-8	8.952713E-3
2.140000E-8	9.459793E-3
2.145000E-8	1.002341E-2
2.150000E-8	1.058702E-2
2.155000E-8	1.108553E-2
2.160000E-8	1.152238E-2
2.165000E-8	1.193695E-2
2.170000E-8	1.230184E-2
2.175000E-8	1.259307E-2
2.180000E-8	1.281406E-2
2.185000E-8	1.294769E-2
2.190000E-8	1.298537E-2
2.195000E-8	1.297338E-2
2.200000E-8	1.292884E-2
2.205000E-8	1.277124E-2
2.210000E-8	1.252112E-2
2.215000E-8	1.228642E-2
2.220000E-8	1.210312E-2
2.225000E-8	1.188213E-2
2.230000E-8	1.160289E-2
2.235000E-8	1.136820E-2
2.240000E-8	1.118147E-2
2.245000E-8	1.098104E-2
2.250000E-8	1.076518E-2
2.255000E-8	1.059045E-2
2.260000E-8	1.044654E-2
2.265000E-8	1.027866E-2
2.270000E-8	1.008165E-2
2.275000E-8	9.831538E-3
2.280000E-8	9.533457E-3
2.285000E-8	9.204540E-3
2.290000E-8	8.863631E-3
2.295000E-8	8.452485E-3
2.300000E-8	8.010502E-3
2.305000E-8	7.618200E-3
2.310000E-8	7.263586E-3
2.315000E-8	6.931243E-3
2.320000E-8	6.701686E-3
2.325000E-8	6.652006E-3
2.330000E-8	6.756506E-3
2.335000E-8	6.991202E-3
2.340000E-8	7.352668E-3
2.345000E-8	7.851183E-3
2.350000E-8	8.447345E-3
2.355000E-8	9.130876E-3
2.360000E-8	9.894923E-3
2.365000E-8	1.068981E-2
2.370000E-8	1.147612E-2
2.375000E-8	1.225216E-2
2.380000E-8	1.297852E-2
2.385000E-8	1.358154E-2
2.390000E-8	1.402181E-2
2.395000E-8	1.434558E-2
2.400000E-8	1.455630E-2
2.405000E-8	1.461454E-2
2.410000E-8	1.450662E-2
2.415000E-8	1.426678E-2
2.420000E-8	1.393615E-2
2.425000E-8	1.348903E-2
2.430000E-8	1.291342E-2
2.435000E-8	1.221790E-2
2.440000E-8	1.144015E-2
2.445000E-8	1.059216E-2
2.450000E-8	9.723612E-3
2.455000E-8	8.887615E-3
2.460000E-8	8.132133E-3
2.465000E-8	7.501709E-3
2.470000E-8	6.975784E-3
2.475000E-8	6.492687E-3
2.480000E-8	6.072975E-3
2.485000E-8	5.816008E-3
2.490000E-8	5.737205E-3
2.495000E-8	5.744058E-3
2.500000E-8	5.821148E-3
2.505000E-8	6.026721E-3
2.510000E-8	6.348786E-3
2.515000E-8	6.775350E-3
2.520000E-8	7.306414E-3
2.525000E-8	7.919708E-3
2.530000E-8	8.601525E-3
2.535000E-8	9.350154E-3
2.540000E-8	1.013305E-2
2.545000E-8	1.086626E-2
2.550000E-8	1.150867E-2
2.555000E-8	1.210141E-2
2.560000E-8	1.261534E-2
2.565000E-8	1.303163E-2
2.570000E-8	1.332971E-2
2.575000E-8	1.349588E-2
2.580000E-8	1.351472E-2
2.585000E-8	1.341536E-2
2.590000E-8	1.322178E-2
2.595000E-8	1.294940E-2
2.600000E-8	1.262562E-2
2.605000E-8	1.224017E-2
2.610000E-8	1.172624E-2
2.615000E-8	1.109067E-2
2.620000E-8	1.041914E-2
2.625000E-8	9.751022E-3
2.630000E-8	9.088049E-3
2.635000E-8	8.425075E-3
2.640000E-8	7.750110E-3
2.645000E-8	7.075144E-3
2.650000E-8	6.478982E-3
2.655000E-8	6.025008E-3
2.660000E-8	5.656689E-3
2.665000E-8	5.382592E-3
2.670000E-8	5.266100E-3
2.675000E-8	5.314067E-3
2.680000E-8	5.480239E-3
2.685000E-8	5.759476E-3
2.690000E-8	6.167196E-3
2.695000E-8	6.672563E-3
2.700000E-8	7.255021E-3
2.705000E-8	7.895724E-3
2.710000E-8	8.584394E-3
2.715000E-8	9.273064E-3
2.720000E-8	9.888071E-3
2.725000E-8	1.040200E-2
2.730000E-8	1.081658E-2
2.735000E-8	1.111980E-2
2.740000E-8	1.130310E-2
2.745000E-8	1.140589E-2
2.750000E-8	1.147441E-2
2.755000E-8	1.149326E-2
2.760000E-8	1.149839E-2
2.765000E-8	1.155321E-2
2.770000E-8	1.162516E-2
2.775000E-8	1.167827E-2
2.780000E-8	1.175365E-2
2.785000E-8	1.186329E-2
2.790000E-8	1.193866E-2
2.795000E-8	1.194894E-2
2.800000E-8	1.189755E-2
2.805000E-8	1.179134E-2
2.810000E-8	1.162688E-2
2.815000E-8	1.142302E-2
2.820000E-8	1.114207E-2
2.825000E-8	1.075319E-2
2.830000E-8	1.028037E-2
2.835000E-8	9.728752E-3
2.840000E-8	9.091475E-3
2.845000E-8	8.421649E-3
2.850000E-8	7.774093E-3
2.855000E-8	7.153947E-3
2.860000E-8	6.574916E-3
2.865000E-8	6.124368E-3
2.870000E-8	5.824574E-3
2.875000E-8	5.629279E-3
2.880000E-8	5.509362E-3
2.885000E-8	5.495657E-3
2.890000E-8	5.598444E-3
2.895000E-8	5.792025E-3
2.900000E-8	6.091819E-3
2.905000E-8	6.518384E-3
2.910000E-8	7.058013E-3
2.915000E-8	7.686725E-3
2.920000E-8	8.416509E-3
2.925000E-8	9.242229E-3
2.930000E-8	1.007309E-2
2.935000E-8	1.090223E-2
2.940000E-8	1.176907E-2
2.945000E-8	1.264960E-2
2.950000E-8	1.343250E-2
2.955000E-8	1.403380E-2
2.960000E-8	1.445008E-2
2.965000E-8	1.466593E-2
2.970000E-8	1.465052E-2
2.975000E-8	1.439869E-2
2.980000E-8	1.396527E-2
2.985000E-8	1.336054E-2
2.990000E-8	1.258279E-2
2.995000E-8	1.166799E-2
3.000000E-8	1.065554E-2
3.005000E-8	9.605408E-3
3.010000E-8	8.594673E-3
3.015000E-8	7.657602E-3
3.020000E-8	6.771924E-3
3.025000E-8	5.970188E-3
3.030000E-8	5.324346E-3
3.035000E-8	4.836110E-3
3.040000E-8	4.507192E-3
3.045000E-8	4.399267E-3
3.050000E-8	4.460938E-3
3.055000E-8	4.616831E-3
3.060000E-8	4.889216E-3
3.065000E-8	5.317493E-3
3.070000E-8	5.846844E-3
3.075000E-8	6.446433E-3
3.080000E-8	7.145382E-3
3.085000E-8	7.924847E-3
3.090000E-8	8.712878E-3
3.095000E-8	9.514613E-3
3.100000E-8	1.032663E-2
3.105000E-8	1.113864E-2
3.110000E-8	1.188556E-2
3.115000E-8	1.250056E-2
3.120000E-8	1.294769E-2
3.125000E-8	1.326290E-2
3.130000E-8	1.345134E-2
3.135000E-8	1.347532E-2
3.140000E-8	1.333314E-2
3.145000E-8	1.308302E-2
3.150000E-8	1.274211E-2
3.155000E-8	1.226929E-2
3.160000E-8	1.165771E-2
3.165000E-8	1.097418E-2
3.170000E-8	1.028551E-2
3.175000E-8	9.591703E-3
3.180000E-8	8.896180E-3
3.185000E-8	8.298305E-3
3.190000E-8	7.868314E-3
3.195000E-8	7.573659E-3
3.200000E-8	7.374939E-3
3.205000E-8	7.294422E-3
3.210000E-8	7.318406E-3
3.215000E-8	7.388643E-3
3.220000E-8	7.464020E-3
3.225000E-8	7.556528E-3
3.230000E-8	7.676446E-3
3.235000E-8	7.780946E-3
3.240000E-8	7.794651E-3
3.245000E-8	7.743257E-3
3.250000E-8	7.683298E-3
3.255000E-8	7.652462E-3
3.260000E-8	7.640471E-3
3.265000E-8	7.681585E-3
3.270000E-8	7.765528E-3
3.275000E-8	7.875167E-3
3.280000E-8	8.032773E-3
3.285000E-8	8.210936E-3
3.290000E-8	8.370256E-3
3.295000E-8	8.587820E-3
3.300000E-8	8.896180E-3
3.305000E-8	9.189122E-3
3.310000E-8	9.411826E-3
3.315000E-8	9.656801E-3
3.320000E-8	9.984005E-3
3.325000E-8	1.031806E-2
3.330000E-8	1.063670E-2
3.335000E-8	1.098446E-2
3.340000E-8	1.134250E-2
3.345000E-8	1.163544E-2
3.350000E-8	1.182560E-2
3.355000E-8	1.192667E-2
3.360000E-8	1.191982E-2
3.365000E-8	1.181018E-2
3.370000E-8	1.162516E-2
3.375000E-8	1.134935E-2
3.380000E-8	1.095363E-2
3.385000E-8	1.047053E-2
3.390000E-8	9.937751E-3
3.395000E-8	9.370712E-3
3.400000E-8	8.789967E-3
3.405000E-8	8.212649E-3
3.410000E-8	7.623340E-3
3.415000E-8	7.056300E-3
3.420000E-8	6.628023E-3
3.425000E-8	6.336794E-3
3.430000E-8	6.102098E-3
3.435000E-8	5.910230E-3
3.440000E-8	5.807443E-3
3.445000E-8	5.809156E-3
3.450000E-8	5.922221E-3
3.455000E-8	6.127795E-3
3.460000E-8	6.446433E-3
3.465000E-8	6.886702E-3
3.470000E-8	7.436611E-3
3.475000E-8	8.073887E-3
3.480000E-8	8.819090E-3
3.485000E-8	9.634531E-3
3.490000E-8	1.043627E-2
3.495000E-8	1.123286E-2
3.500000E-8	1.204316E-2
3.505000E-8	1.276781E-2
3.510000E-8	1.332800E-2
3.515000E-8	1.373058E-2
3.520000E-8	1.397213E-2
3.525000E-8	1.401838E-2
3.530000E-8	1.387619E-2
3.535000E-8	1.354727E-2
3.540000E-8	1.302820E-2
3.545000E-8	1.235324E-2
3.550000E-8	1.154807E-2
3.555000E-8	1.064698E-2
3.560000E-8	9.732178E-3
3.565000E-8	8.855066E-3
3.570000E-8	7.969388E-3
3.575000E-8	7.066579E-3
3.580000E-8	6.254565E-3
3.585000E-8	5.593304E-3
3.590000E-8	5.074232E-3
3.595000E-8	4.685356E-3
3.600000E-8	4.450660E-3
3.605000E-8	4.363291E-3
3.610000E-8	4.406119E-3
3.615000E-8	4.575717E-3
3.620000E-8	4.873798E-3
3.625000E-8	5.300362E-3
3.630000E-8	5.846844E-3
3.635000E-8	6.480695E-3
3.640000E-8	7.148808E-3
3.645000E-8	7.801503E-3
3.650000E-8	8.440493E-3
3.655000E-8	9.043508E-3
3.660000E-8	9.569433E-3
3.665000E-8	1.002341E-2
3.670000E-8	1.040372E-2
3.675000E-8	1.067953E-2
3.680000E-8	1.082172E-2
3.685000E-8	1.087996E-2
3.690000E-8	1.088681E-2
3.695000E-8	1.085940E-2
3.700000E-8	1.077204E-2
3.705000E-8	1.062813E-2
3.710000E-8	1.042941E-2
3.715000E-8	1.021356E-2
3.720000E-8	9.963448E-3
3.725000E-8	9.723612E-3
3.730000E-8	9.530031E-3
3.735000E-8	9.358720E-3
3.740000E-8	9.117171E-3
3.745000E-8	8.807099E-3
3.750000E-8	8.491886E-3
3.755000E-8	8.195518E-3
3.760000E-8	7.909429E-3
3.765000E-8	7.633618E-3
3.770000E-8	7.398922E-3
3.775000E-8	7.232750E-3
3.780000E-8	7.136816E-3
3.785000E-8	7.080284E-3
3.790000E-8	7.020325E-3
3.795000E-8	6.962079E-3
3.800000E-8	6.943235E-3
3.805000E-8	6.955227E-3
3.810000E-8	6.953514E-3
3.815000E-8	6.910686E-3
3.820000E-8	6.842161E-3
3.825000E-8	6.778776E-3
3.830000E-8	6.729096E-3
3.835000E-8	6.725670E-3
3.840000E-8	6.785629E-3
3.845000E-8	6.922678E-3
3.850000E-8	7.160800E-3
3.855000E-8	7.506848E-3
3.860000E-8	7.935126E-3
3.865000E-8	8.404518E-3
3.870000E-8	8.930442E-3
3.875000E-8	9.538597E-3
3.880000E-8	1.015874E-2
3.885000E-8	1.072236E-2
3.890000E-8	1.123971E-2
3.895000E-8	1.172624E-2
3.900000E-8	1.209627E-2
3.905000E-8	1.233611E-2
3.910000E-8	1.248172E-2
3.915000E-8	1.258108E-2
3.920000E-8	1.257765E-2
3.925000E-8	1.244060E-2
3.930000E-8	1.223161E-2
3.935000E-8	1.195237E-2
3.940000E-8	1.158234E-2
3.945000E-8	1.113693E-2
3.950000E-8	1.062985E-2
3.955000E-8	1.001141E-2
3.960000E-8	9.274778E-3
3.965000E-8	8.481608E-3
3.970000E-8	7.666167E-3
3.975000E-8	6.831883E-3
3.980000E-8	6.030147E-3
3.985000E-8	5.343190E-3
3.990000E-8	4.779577E-3
3.995000E-8	4.337595E-3
4.000000E-8	4.063497E-3
4.005000E-8	3.994973E-3
4.010000E-8	4.116603E-3
4.015000E-8	4.404406E-3
4.020000E-8	4.839536E-3
4.025000E-8	5.425419E-3
4.030000E-8	6.148352E-3
4.035000E-8	6.972358E-3
4.040000E-8	7.837478E-3
4.045000E-8	8.697460E-3
4.050000E-8	9.571146E-3
4.055000E-8	1.040200E-2
4.060000E-8	1.112494E-2
4.065000E-8	1.175536E-2
4.070000E-8	1.231041E-2
4.075000E-8	1.274725E-2
4.080000E-8	1.301278E-2
4.085000E-8	1.312585E-2
4.090000E-8	1.307274E-2
4.095000E-8	1.282605E-2
4.100000E-8	1.240463E-2
4.105000E-8	1.183930E-2
4.110000E-8	1.113179E-2
4.115000E-8	1.032834E-2
4.120000E-8	9.463220E-3
4.125000E-8	8.533001E-3
4.130000E-8	7.510274E-3
4.135000E-8	6.461851E-3
4.140000E-8	5.495657E-3
4.145000E-8	4.659659E-3
4.150000E-8	3.967563E-3
4.155000E-8	3.472474E-3
4.160000E-8	3.191524E-3
4.165000E-8	3.087024E-3
4.170000E-8	3.174393E-3
4.175000E-8	3.486179E-3
4.180000E-8	4.013817E-3
4.185000E-8	4.683643E-3
4.190000E-8	5.437411E-3
4.195000E-8	6.251138E-3
4.200000E-8	7.087136E-3
4.205000E-8	7.856323E-3
4.210000E-8	8.539853E-3
4.215000E-8	9.132589E-3
4.220000E-8	9.576285E-3
4.225000E-8	9.855522E-3
4.230000E-8	1.000970E-2
4.235000E-8	1.011249E-2
4.240000E-8	1.017759E-2
