Study Name	fullMap
5.750000E-9	-1.113522E-4
5.800000E-9	-8.394239E-5
5.850000E-9	-3.426220E-5
5.900000E-9	2.569665E-5
5.950000E-9	7.708995E-5
6.000000E-9	1.147784E-4
6.050000E-9	1.593192E-4
6.100000E-9	2.107125E-4
6.150000E-9	2.586796E-4
6.200000E-9	2.312699E-4
6.250000E-9	1.250570E-4
6.300000E-9	2.055732E-5
6.350000E-9	-7.880306E-5
6.400000E-9	-2.398354E-4
6.450000E-9	-4.214251E-4
6.500000E-9	-5.619001E-4
6.550000E-9	-6.646867E-4
6.600000E-9	-7.760388E-4
6.650000E-9	-8.616943E-4
6.700000E-9	-8.736861E-4
6.750000E-9	-8.120141E-4
6.800000E-9	-6.595474E-4
6.850000E-9	-4.111464E-4
6.900000E-9	-1.147784E-4
6.950000E-9	1.610323E-4
7.000000E-9	4.162857E-4
7.050000E-9	6.304245E-4
7.100000E-9	7.640471E-4
7.150000E-9	7.931699E-4
7.200000E-9	7.229324E-4
7.250000E-9	5.636132E-4
7.300000E-9	3.546138E-4
7.350000E-9	1.301964E-4
7.400000E-9	-1.319095E-4
7.450000E-9	-4.231382E-4
7.500000E-9	-6.732522E-4
7.550000E-9	-8.325715E-4
7.600000E-9	-9.096614E-4
7.650000E-9	-9.267925E-4
7.700000E-9	-8.514157E-4
7.750000E-9	-6.681129E-4
7.800000E-9	-4.008677E-4
7.850000E-9	-1.062128E-4
7.900000E-9	1.781634E-4
7.950000E-9	4.317037E-4
8.000000E-9	6.047278E-4
8.050000E-9	6.835309E-4
8.100000E-9	6.818178E-4
8.150000E-9	6.115803E-4
8.200000E-9	4.728184E-4
8.250000E-9	2.929418E-4
8.300000E-9	9.422105E-5
8.350000E-9	-1.250570E-4
8.400000E-9	-3.494744E-4
8.450000E-9	-5.122199E-4
8.500000E-9	-6.081541E-4
8.550000E-9	-6.663998E-4
8.600000E-9	-7.092275E-4
8.650000E-9	-7.246455E-4
8.700000E-9	-7.006620E-4
8.750000E-9	-6.321376E-4
8.800000E-9	-5.601870E-4
8.850000E-9	-5.464821E-4
8.900000E-9	-5.481952E-4
8.950000E-9	-5.293510E-4
9.000000E-9	-5.019412E-4
9.050000E-9	-4.693921E-4
9.100000E-9	-3.974415E-4
9.150000E-9	-2.723845E-4
9.200000E-9	-1.353357E-4
9.250000E-9	1.713110E-6
9.300000E-9	1.353357E-4
9.350000E-9	2.329830E-4
9.400000E-9	2.878025E-4
9.450000E-9	3.306302E-4
9.500000E-9	3.289171E-4
9.550000E-9	2.586796E-4
9.600000E-9	1.730241E-4
9.650000E-9	1.541799E-4
9.700000E-9	1.678848E-4
9.750000E-9	1.421881E-4
9.800000E-9	1.044997E-4
9.850000E-9	1.319095E-4
9.900000E-9	1.970077E-4
9.950000E-9	2.209912E-4
1.000000E-8	2.055732E-4
1.005000E-8	2.175650E-4
1.010000E-8	2.569665E-4
1.015000E-8	2.552534E-4
1.020000E-8	1.850159E-4
1.025000E-8	6.167196E-5
1.030000E-8	-1.062128E-4
1.035000E-8	-3.117860E-4
1.040000E-8	-5.190723E-4
1.045000E-8	-7.040882E-4
1.050000E-8	-8.342846E-4
1.055000E-8	-8.822517E-4
1.060000E-8	-8.411370E-4
1.065000E-8	-7.606208E-4
1.070000E-8	-6.835309E-4
1.075000E-8	-5.961623E-4
1.080000E-8	-4.899495E-4
1.085000E-8	-3.854498E-4
1.090000E-8	-2.792369E-4
1.095000E-8	-1.867290E-4
1.100000E-8	-1.216308E-4
1.105000E-8	-7.023751E-5
1.110000E-8	-6.852440E-6
1.115000E-8	3.426220E-5
1.120000E-8	4.625397E-5
1.125000E-8	6.167196E-5
1.130000E-8	6.681129E-5
1.135000E-8	2.740976E-5
1.140000E-8	1.370488E-5
1.145000E-8	7.366373E-5
1.150000E-8	1.336226E-4
1.155000E-8	1.730241E-4
1.160000E-8	2.740976E-4
1.165000E-8	4.179988E-4
1.170000E-8	5.019412E-4
1.175000E-8	5.344903E-4
1.180000E-8	5.824574E-4
1.185000E-8	6.304245E-4
1.190000E-8	6.355638E-4
1.195000E-8	5.824574E-4
1.200000E-8	4.556873E-4
1.205000E-8	2.826632E-4
1.210000E-8	1.182046E-4
1.215000E-8	-4.796708E-5
1.220000E-8	-2.466878E-4
1.225000E-8	-4.060071E-4
1.230000E-8	-4.745315E-4
1.235000E-8	-5.156461E-4
1.240000E-8	-5.276379E-4
1.245000E-8	-4.385562E-4
1.250000E-8	-2.775238E-4
1.255000E-8	-1.096390E-4
1.260000E-8	7.537684E-5
1.265000E-8	2.449747E-4
1.270000E-8	3.340565E-4
1.275000E-8	3.511876E-4
1.280000E-8	3.272040E-4
1.285000E-8	2.346961E-4
1.290000E-8	6.338507E-5
1.295000E-8	-1.576061E-4
1.300000E-8	-3.905891E-4
1.305000E-8	-5.910230E-4
1.310000E-8	-7.177931E-4
1.315000E-8	-7.863175E-4
1.320000E-8	-8.017355E-4
1.325000E-8	-7.109407E-4
1.330000E-8	-5.344903E-4
1.335000E-8	-3.837366E-4
1.340000E-8	-2.586796E-4
1.345000E-8	-1.044997E-4
1.350000E-8	5.139330E-5
1.355000E-8	1.387619E-4
1.360000E-8	1.593192E-4
1.365000E-8	1.284833E-4
1.370000E-8	5.824574E-5
1.375000E-8	-4.454086E-5
1.380000E-8	-1.833028E-4
1.385000E-8	-3.391958E-4
1.390000E-8	-4.882364E-4
1.395000E-8	-6.269983E-4
1.400000E-8	-7.177931E-4
1.405000E-8	-7.195062E-4
1.410000E-8	-6.561211E-4
1.415000E-8	-5.601870E-4
1.420000E-8	-4.334168E-4
1.425000E-8	-2.929418E-4
1.430000E-8	-1.798766E-4
1.435000E-8	-1.130653E-4
1.440000E-8	-8.222928E-5
1.445000E-8	-9.250794E-5
1.450000E-8	-1.507537E-4
1.455000E-8	-2.261305E-4
1.460000E-8	-3.066467E-4
1.465000E-8	-3.683187E-4
1.470000E-8	-3.991546E-4
1.475000E-8	-4.042940E-4
1.480000E-8	-3.854498E-4
1.485000E-8	-2.912287E-4
1.490000E-8	-1.113522E-4
1.495000E-8	8.222928E-5
1.500000E-8	2.518272E-4
1.505000E-8	4.334168E-4
1.510000E-8	6.544080E-4
1.515000E-8	8.445632E-4
1.520000E-8	9.576285E-4
1.525000E-8	1.010735E-3
1.530000E-8	1.015874E-3
1.535000E-8	9.456367E-4
1.540000E-8	8.462763E-4
1.545000E-8	7.503422E-4
1.550000E-8	6.115803E-4
1.555000E-8	3.785973E-4
1.560000E-8	1.182046E-4
1.565000E-8	-7.880306E-5
1.570000E-8	-2.364092E-4
1.575000E-8	-3.871629E-4
1.580000E-8	-4.950888E-4
1.585000E-8	-5.019412E-4
1.590000E-8	-4.214251E-4
1.595000E-8	-3.083598E-4
1.600000E-8	-1.901552E-4
1.605000E-8	-1.541799E-5
1.610000E-8	2.158519E-4
1.615000E-8	4.248513E-4
1.620000E-8	5.653263E-4
1.625000E-8	7.006620E-4
1.630000E-8	8.394239E-4
1.635000E-8	9.045221E-4
1.640000E-8	8.976696E-4
1.645000E-8	8.702599E-4
1.650000E-8	8.000224E-4
1.655000E-8	6.355638E-4
1.660000E-8	4.351299E-4
1.665000E-8	2.603927E-4
1.670000E-8	1.284833E-4
1.675000E-8	6.338507E-5
1.680000E-8	8.736861E-5
1.685000E-8	1.713110E-4
1.690000E-8	3.391958E-4
1.695000E-8	6.749653E-4
1.700000E-8	1.182046E-3
1.705000E-8	1.776495E-3
1.710000E-8	2.519985E-3
1.715000E-8	3.481040E-3
1.720000E-8	4.587709E-3
1.725000E-8	5.804017E-3
1.730000E-8	7.140243E-3
1.735000E-8	8.531288E-3
1.740000E-8	9.900063E-3
1.745000E-8	1.125513E-2
1.750000E-8	1.256395E-2
1.755000E-8	1.371687E-2
1.760000E-8	1.473446E-2
1.765000E-8	1.568866E-2
1.770000E-8	1.654522E-2
1.775000E-8	1.725273E-2
1.780000E-8	1.784889E-2
1.785000E-8	1.834570E-2
1.790000E-8	1.876027E-2
1.795000E-8	1.912859E-2
1.800000E-8	1.951918E-2
1.805000E-8	1.998514E-2
1.810000E-8	2.056417E-2
1.815000E-8	2.118432E-2
1.820000E-8	2.176164E-2
1.825000E-8	2.233210E-2
1.830000E-8	2.289058E-2
1.835000E-8	2.335140E-2
1.840000E-8	2.362893E-2
1.845000E-8	2.374713E-2
1.850000E-8	2.367347E-2
1.855000E-8	2.335654E-2
1.860000E-8	2.285631E-2
1.865000E-8	2.223103E-2
1.870000E-8	2.145842E-2
1.875000E-8	2.055561E-2
1.880000E-8	1.962881E-2
1.885000E-8	1.867119E-2
1.890000E-8	1.761420E-2
1.895000E-8	1.648526E-2
1.900000E-8	1.542827E-2
1.905000E-8	1.448777E-2
1.910000E-8	1.363464E-2
1.915000E-8	1.290486E-2
1.920000E-8	1.238921E-2
1.925000E-8	1.207743E-2
1.930000E-8	1.194209E-2
1.935000E-8	1.202432E-2
1.940000E-8	1.238579E-2
1.945000E-8	1.300422E-2
1.950000E-8	1.386934E-2
1.955000E-8	1.493489E-2
1.960000E-8	1.612037E-2
1.965000E-8	1.740520E-2
1.970000E-8	1.873114E-2
1.975000E-8	1.996116E-2
1.980000E-8	2.106954E-2
1.985000E-8	2.211968E-2
1.990000E-8	2.308587E-2
1.995000E-8	2.384478E-2
2.000000E-8	2.433130E-2
2.005000E-8	2.457628E-2
2.010000E-8	2.458827E-2
2.015000E-8	2.432274E-2
2.020000E-8	2.378653E-2
2.025000E-8	2.303790E-2
2.030000E-8	2.212653E-2
2.035000E-8	2.102671E-2
2.040000E-8	1.978471E-2
2.045000E-8	1.854099E-2
2.050000E-8	1.740348E-2
2.055000E-8	1.634307E-2
2.060000E-8	1.535118E-2
2.065000E-8	1.448948E-2
2.070000E-8	1.377512E-2
2.075000E-8	1.321493E-2
2.080000E-8	1.284490E-2
2.085000E-8	1.267873E-2
2.090000E-8	1.269928E-2
2.095000E-8	1.290314E-2
2.100000E-8	1.331600E-2
2.105000E-8	1.390874E-2
2.110000E-8	1.456315E-2
2.115000E-8	1.520899E-2
2.120000E-8	1.584798E-2
2.125000E-8	1.646470E-2
2.130000E-8	1.699919E-2
2.135000E-8	1.746858E-2
2.140000E-8	1.786088E-2
2.145000E-8	1.816753E-2
2.150000E-8	1.837824E-2
2.155000E-8	1.851015E-2
2.160000E-8	1.857354E-2
2.165000E-8	1.865748E-2
2.170000E-8	1.880995E-2
2.175000E-8	1.897098E-2
2.180000E-8	1.912687E-2
2.185000E-8	1.936157E-2
2.190000E-8	1.963224E-2
2.195000E-8	1.982068E-2
2.200000E-8	1.993717E-2
2.205000E-8	2.002626E-2
2.210000E-8	2.002454E-2
2.215000E-8	1.990976E-2
2.220000E-8	1.972475E-2
2.225000E-8	1.945922E-2
2.230000E-8	1.910460E-2
2.235000E-8	1.866433E-2
2.240000E-8	1.819665E-2
2.245000E-8	1.769300E-2
2.250000E-8	1.718249E-2
2.255000E-8	1.668227E-2
2.260000E-8	1.619574E-2
2.265000E-8	1.575033E-2
2.270000E-8	1.528779E-2
2.275000E-8	1.477215E-2
2.280000E-8	1.424622E-2
2.285000E-8	1.375113E-2
2.290000E-8	1.328859E-2
2.295000E-8	1.289972E-2
2.300000E-8	1.259650E-2
2.305000E-8	1.238750E-2
2.310000E-8	1.235495E-2
2.315000E-8	1.258451E-2
2.320000E-8	1.306760E-2
2.325000E-8	1.370659E-2
2.330000E-8	1.448606E-2
2.335000E-8	1.541970E-2
2.340000E-8	1.642359E-2
2.345000E-8	1.740348E-2
2.350000E-8	1.830458E-2
2.355000E-8	1.913030E-2
2.360000E-8	1.987893E-2
2.365000E-8	2.053505E-2
2.370000E-8	2.106269E-2
2.375000E-8	2.146356E-2
2.380000E-8	2.168455E-2
2.385000E-8	2.172737E-2
2.390000E-8	2.161431E-2
2.395000E-8	2.137447E-2
2.400000E-8	2.097018E-2
2.405000E-8	2.042027E-2
2.410000E-8	1.976415E-2
2.415000E-8	1.895385E-2
2.420000E-8	1.794654E-2
2.425000E-8	1.679190E-2
2.430000E-8	1.553962E-2
2.435000E-8	1.416571E-2
2.440000E-8	1.275582E-2
2.445000E-8	1.151039E-2
2.450000E-8	1.048423E-2
2.455000E-8	9.634531E-3
2.460000E-8	9.036655E-3
2.465000E-8	8.791681E-3
2.470000E-8	8.861918E-3
2.475000E-8	9.204540E-3
2.480000E-8	9.840104E-3
2.485000E-8	1.067953E-2
2.490000E-8	1.168684E-2
2.495000E-8	1.286717E-2
2.500000E-8	1.413316E-2
2.505000E-8	1.535632E-2
2.510000E-8	1.652980E-2
2.515000E-8	1.764332E-2
2.520000E-8	1.862151E-2
2.525000E-8	1.942153E-2
2.530000E-8	2.009307E-2
2.535000E-8	2.061214E-2
2.540000E-8	2.096161E-2
2.545000E-8	2.113978E-2
2.550000E-8	2.110552E-2
2.555000E-8	2.083827E-2
2.560000E-8	2.041513E-2
2.565000E-8	1.988578E-2
2.570000E-8	1.925364E-2
2.575000E-8	1.857011E-2
2.580000E-8	1.784718E-2
2.585000E-8	1.711397E-2
2.590000E-8	1.643900E-2
2.595000E-8	1.583428E-2
2.600000E-8	1.524668E-2
2.605000E-8	1.468821E-2
2.610000E-8	1.422224E-2
2.615000E-8	1.384364E-2
2.620000E-8	1.348732E-2
2.625000E-8	1.319780E-2
2.630000E-8	1.305390E-2
2.635000E-8	1.299908E-2
2.640000E-8	1.297167E-2
2.645000E-8	1.301450E-2
2.650000E-8	1.317896E-2
2.655000E-8	1.340166E-2
2.660000E-8	1.366034E-2
2.665000E-8	1.397726E-2
2.670000E-8	1.434044E-2
2.675000E-8	1.467793E-2
2.680000E-8	1.501712E-2
2.685000E-8	1.541628E-2
2.690000E-8	1.582228E-2
2.695000E-8	1.615120E-2
2.700000E-8	1.646299E-2
2.705000E-8	1.679533E-2
2.710000E-8	1.713110E-2
2.715000E-8	1.746344E-2
2.720000E-8	1.782491E-2
2.725000E-8	1.821207E-2
2.730000E-8	1.857354E-2
2.735000E-8	1.887847E-2
2.740000E-8	1.912002E-2
2.745000E-8	1.929990E-2
2.750000E-8	1.941982E-2
2.755000E-8	1.947292E-2
2.760000E-8	1.945408E-2
2.765000E-8	1.936671E-2
2.770000E-8	1.920054E-2
2.775000E-8	1.894186E-2
2.780000E-8	1.853414E-2
2.785000E-8	1.798594E-2
2.790000E-8	1.734181E-2
2.795000E-8	1.659147E-2
2.800000E-8	1.571950E-2
2.805000E-8	1.477900E-2
2.810000E-8	1.382822E-2
2.815000E-8	1.289972E-2
2.820000E-8	1.206029E-2
2.825000E-8	1.133736E-2
2.830000E-8	1.069152E-2
2.835000E-8	1.018273E-2
2.840000E-8	9.942890E-3
2.845000E-8	9.918907E-3
2.850000E-8	1.001655E-2
2.855000E-8	1.026153E-2
2.860000E-8	1.070694E-2
2.865000E-8	1.131680E-2
2.870000E-8	1.207743E-2
2.875000E-8	1.298880E-2
2.880000E-8	1.399268E-2
2.885000E-8	1.505995E-2
2.890000E-8	1.614777E-2
2.895000E-8	1.717221E-2
2.900000E-8	1.808530E-2
2.905000E-8	1.887505E-2
2.910000E-8	1.950204E-2
2.915000E-8	1.994917E-2
2.920000E-8	2.021984E-2
2.925000E-8	2.029350E-2
2.930000E-8	2.017187E-2
2.935000E-8	1.986865E-2
2.940000E-8	1.940782E-2
2.945000E-8	1.879624E-2
2.950000E-8	1.803391E-2
2.955000E-8	1.714994E-2
2.960000E-8	1.621287E-2
2.965000E-8	1.528437E-2
2.970000E-8	1.435072E-2
2.975000E-8	1.344620E-2
2.980000E-8	1.265817E-2
2.985000E-8	1.200547E-2
2.990000E-8	1.144700E-2
2.995000E-8	1.097076E-2
3.000000E-8	1.065726E-2
3.005000E-8	1.051507E-2
3.010000E-8	1.053734E-2
3.015000E-8	1.068467E-2
3.020000E-8	1.099131E-2
3.025000E-8	1.148298E-2
3.030000E-8	1.208428E-2
3.035000E-8	1.270100E-2
3.040000E-8	1.336226E-2
3.045000E-8	1.413316E-2
3.050000E-8	1.494003E-2
3.055000E-8	1.569037E-2
3.060000E-8	1.641331E-2
3.065000E-8	1.712939E-2
3.070000E-8	1.778551E-2
3.075000E-8	1.834741E-2
3.080000E-8	1.878939E-2
3.085000E-8	1.909946E-2
3.090000E-8	1.927420E-2
3.095000E-8	1.929647E-2
3.100000E-8	1.918683E-2
3.105000E-8	1.893843E-2
3.110000E-8	1.854442E-2
3.115000E-8	1.806303E-2
3.120000E-8	1.749428E-2
3.125000E-8	1.683131E-2
3.130000E-8	1.612550E-2
3.135000E-8	1.548309E-2
3.140000E-8	1.494688E-2
3.145000E-8	1.448263E-2
3.150000E-8	1.406463E-2
3.155000E-8	1.370145E-2
3.160000E-8	1.339995E-2
3.165000E-8	1.315155E-2
3.170000E-8	1.292542E-2
3.175000E-8	1.268558E-2
3.180000E-8	1.248343E-2
3.185000E-8	1.232583E-2
3.190000E-8	1.218021E-2
3.195000E-8	1.200890E-2
3.200000E-8	1.182046E-2
3.205000E-8	1.168170E-2
3.210000E-8	1.159604E-2
3.215000E-8	1.154294E-2
3.220000E-8	1.153437E-2
3.225000E-8	1.167656E-2
3.230000E-8	1.196093E-2
3.235000E-8	1.230356E-2
3.240000E-8	1.272327E-2
3.245000E-8	1.328859E-2
3.250000E-8	1.396527E-2
3.255000E-8	1.466593E-2
3.260000E-8	1.540086E-2
3.265000E-8	1.616662E-2
3.270000E-8	1.692553E-2
3.275000E-8	1.768272E-2
3.280000E-8	1.840223E-2
3.285000E-8	1.901381E-2
3.290000E-8	1.948320E-2
3.295000E-8	1.979327E-2
3.300000E-8	1.989435E-2
3.305000E-8	1.978813E-2
3.310000E-8	1.950376E-2
3.315000E-8	1.903265E-2
3.320000E-8	1.840908E-2
3.325000E-8	1.768786E-2
3.330000E-8	1.686385E-2
3.335000E-8	1.594049E-2
3.340000E-8	1.495031E-2
3.345000E-8	1.393444E-2
3.350000E-8	1.290657E-2
3.355000E-8	1.191297E-2
3.360000E-8	1.100673E-2
3.365000E-8	1.023755E-2
3.370000E-8	9.646522E-3
3.375000E-8	9.221671E-3
3.380000E-8	8.947574E-3
3.385000E-8	8.873910E-3
3.390000E-8	9.024664E-3
3.395000E-8	9.329597E-3
3.400000E-8	9.812694E-3
3.405000E-8	1.053391E-2
3.410000E-8	1.146071E-2
3.415000E-8	1.248686E-2
3.420000E-8	1.358325E-2
3.425000E-8	1.473103E-2
3.430000E-8	1.584798E-2
3.435000E-8	1.689126E-2
3.440000E-8	1.784718E-2
3.445000E-8	1.866433E-2
3.450000E-8	1.930675E-2
3.455000E-8	1.976758E-2
3.460000E-8	2.005538E-2
3.465000E-8	2.017016E-2
3.470000E-8	2.014446E-2
3.475000E-8	1.996630E-2
3.480000E-8	1.959627E-2
3.485000E-8	1.904636E-2
3.490000E-8	1.835769E-2
3.495000E-8	1.758165E-2
3.500000E-8	1.677306E-2
3.505000E-8	1.602100E-2
3.510000E-8	1.530492E-2
3.515000E-8	1.450490E-2
3.520000E-8	1.368261E-2
3.525000E-8	1.299908E-2
3.530000E-8	1.242519E-2
3.535000E-8	1.182560E-2
3.540000E-8	1.126370E-2
3.545000E-8	1.087140E-2
3.550000E-8	1.065383E-2
3.555000E-8	1.054933E-2
3.560000E-8	1.056818E-2
3.565000E-8	1.075148E-2
3.570000E-8	1.105127E-2
3.575000E-8	1.141445E-2
3.580000E-8	1.180847E-2
3.585000E-8	1.222133E-2
3.590000E-8	1.269757E-2
3.595000E-8	1.319266E-2
3.600000E-8	1.364150E-2
3.605000E-8	1.403551E-2
3.610000E-8	1.440726E-2
3.615000E-8	1.472418E-2
3.620000E-8	1.495031E-2
3.625000E-8	1.517473E-2
3.630000E-8	1.542656E-2
3.635000E-8	1.564583E-2
3.640000E-8	1.581201E-2
3.645000E-8	1.597132E-2
3.650000E-8	1.609981E-2
3.655000E-8	1.618375E-2
3.660000E-8	1.623343E-2
3.665000E-8	1.624714E-2
3.670000E-8	1.618032E-2
3.675000E-8	1.600387E-2
3.680000E-8	1.572978E-2
3.685000E-8	1.541456E-2
3.690000E-8	1.505481E-2
3.695000E-8	1.459741E-2
3.700000E-8	1.406635E-2
3.705000E-8	1.354899E-2
3.710000E-8	1.304876E-2
3.715000E-8	1.252626E-2
3.720000E-8	1.201747E-2
3.725000E-8	1.152066E-2
3.730000E-8	1.103928E-2
3.735000E-8	1.061614E-2
3.740000E-8	1.024268E-2
3.745000E-8	9.884645E-3
3.750000E-8	9.617400E-3
3.755000E-8	9.502621E-3
3.760000E-8	9.470072E-3
3.765000E-8	9.464933E-3
3.770000E-8	9.598555E-3
3.775000E-8	9.898350E-3
3.780000E-8	1.028380E-2
3.785000E-8	1.075662E-2
3.790000E-8	1.138019E-2
3.795000E-8	1.210997E-2
3.800000E-8	1.292199E-2
3.805000E-8	1.383679E-2
3.810000E-8	1.480641E-2
3.815000E-8	1.575719E-2
3.820000E-8	1.671653E-2
3.825000E-8	1.765874E-2
3.830000E-8	1.843820E-2
3.835000E-8	1.900867E-2
3.840000E-8	1.942838E-2
3.845000E-8	1.962196E-2
3.850000E-8	1.951232E-2
3.855000E-8	1.915257E-2
3.860000E-8	1.858553E-2
3.865000E-8	1.774097E-2
3.870000E-8	1.664115E-2
3.875000E-8	1.539915E-2
3.880000E-8	1.403208E-2
3.885000E-8	1.262733E-2
3.890000E-8	1.126370E-2
3.895000E-8	9.946317E-3
3.900000E-8	8.700886E-3
3.905000E-8	7.649036E-3
3.910000E-8	6.826743E-3
3.915000E-8	6.204884E-3
3.920000E-8	5.845131E-3
3.925000E-8	5.805730E-3
3.930000E-8	6.042139E-3
3.935000E-8	6.513244E-3
3.940000E-8	7.205341E-3
3.945000E-8	8.049904E-3
3.950000E-8	9.053786E-3
3.955000E-8	1.023412E-2
3.960000E-8	1.147612E-2
3.965000E-8	1.268387E-2
3.970000E-8	1.386420E-2
3.975000E-8	1.495202E-2
3.980000E-8	1.583599E-2
3.985000E-8	1.659147E-2
3.990000E-8	1.726644E-2
3.995000E-8	1.770499E-2
4.000000E-8	1.784718E-2
4.005000E-8	1.781806E-2
4.010000E-8	1.764675E-2
4.015000E-8	1.724588E-2
4.020000E-8	1.671139E-2
4.025000E-8	1.617005E-2
4.030000E-8	1.561328E-2
4.035000E-8	1.504796E-2
4.040000E-8	1.452203E-2
4.045000E-8	1.399611E-2
4.050000E-8	1.342393E-2
4.055000E-8	1.287573E-2
4.060000E-8	1.240120E-2
4.065000E-8	1.197635E-2
4.070000E-8	1.159433E-2
4.075000E-8	1.129967E-2
4.080000E-8	1.104271E-2
4.085000E-8	1.076176E-2
4.090000E-8	1.050993E-2
4.095000E-8	1.031121E-2
4.100000E-8	1.013647E-2
4.105000E-8	1.001998E-2
4.110000E-8	9.978866E-3
4.115000E-8	9.985718E-3
4.120000E-8	1.003882E-2
4.125000E-8	1.017930E-2
4.130000E-8	1.041228E-2
4.135000E-8	1.067439E-2
4.140000E-8	1.097590E-2
4.145000E-8	1.133051E-2
4.150000E-8	1.170739E-2
4.155000E-8	1.209113E-2
4.160000E-8	1.248857E-2
4.165000E-8	1.294426E-2
4.170000E-8	1.343250E-2
4.175000E-8	1.386934E-2
4.180000E-8	1.427706E-2
4.185000E-8	1.473789E-2
4.190000E-8	1.521070E-2
4.195000E-8	1.562699E-2
4.200000E-8	1.601073E-2
4.205000E-8	1.639104E-2
4.210000E-8	1.665143E-2
4.215000E-8	1.676449E-2
4.220000E-8	1.681075E-2
4.225000E-8	1.683131E-2
4.230000E-8	1.675593E-2
4.235000E-8	1.655550E-2
4.240000E-8	1.624028E-2
4.245000E-8	1.579659E-2
4.250000E-8	1.523811E-2
4.255000E-8	1.458028E-2
