Study Name	fullMap
5.750000E-9	-4.522610E-4
5.800000E-9	-3.529007E-4
5.850000E-9	-2.415485E-4
5.900000E-9	-1.781634E-4
5.950000E-9	-1.404750E-4
6.000000E-9	-1.507537E-4
6.050000E-9	-2.364092E-4
6.100000E-9	-3.700318E-4
6.150000E-9	-5.087937E-4
6.200000E-9	-7.006620E-4
6.250000E-9	-9.593416E-4
6.300000E-9	-1.202603E-3
6.350000E-9	-1.401324E-3
6.400000E-9	-1.567496E-3
6.450000E-9	-1.694266E-3
6.500000E-9	-1.754225E-3
6.550000E-9	-1.774782E-3
6.600000E-9	-1.743946E-3
6.650000E-9	-1.663430E-3
6.700000E-9	-1.546938E-3
6.750000E-9	-1.361922E-3
6.800000E-9	-1.108382E-3
6.850000E-9	-8.668337E-4
6.900000E-9	-6.766785E-4
6.950000E-9	-4.899495E-4
7.000000E-9	-3.134991E-4
7.050000E-9	-1.867290E-4
7.100000E-9	-9.250794E-5
7.150000E-9	6.852440E-6
7.200000E-9	8.736861E-5
7.250000E-9	1.593192E-4
7.300000E-9	2.107125E-4
7.350000E-9	1.987208E-4
7.400000E-9	1.490406E-4
7.450000E-9	1.233439E-4
7.500000E-9	1.044997E-4
7.550000E-9	2.912287E-5
7.600000E-9	-8.394239E-5
7.650000E-9	-1.850159E-4
7.700000E-9	-2.655321E-4
7.750000E-9	-3.391958E-4
7.800000E-9	-4.094333E-4
7.850000E-9	-4.830970E-4
7.900000E-9	-5.430559E-4
7.950000E-9	-5.464821E-4
8.000000E-9	-4.882364E-4
8.050000E-9	-3.820235E-4
8.100000E-9	-2.415485E-4
8.150000E-9	-9.936038E-5
8.200000E-9	-5.139330E-6
8.250000E-9	3.083598E-5
8.300000E-9	2.740976E-5
8.350000E-9	-1.370488E-5
8.400000E-9	-7.023751E-5
8.450000E-9	-1.798766E-4
8.500000E-9	-3.768842E-4
8.550000E-9	-6.321376E-4
8.600000E-9	-8.805385E-4
8.650000E-9	-1.068981E-3
8.700000E-9	-1.180333E-3
8.750000E-9	-1.224874E-3
8.800000E-9	-1.233439E-3
8.850000E-9	-1.187185E-3
8.900000E-9	-1.067268E-3
8.950000E-9	-9.182270E-4
9.000000E-9	-7.640471E-4
9.050000E-9	-5.824574E-4
9.100000E-9	-3.854498E-4
9.150000E-9	-2.107125E-4
9.200000E-9	-4.968019E-5
9.250000E-9	8.736861E-5
9.300000E-9	1.456144E-4
9.350000E-9	1.199177E-4
9.400000E-9	4.968019E-5
9.450000E-9	-6.338507E-5
9.500000E-9	-1.952945E-4
9.550000E-9	-3.015074E-4
9.600000E-9	-3.820235E-4
9.650000E-9	-4.317037E-4
9.700000E-9	-4.197120E-4
9.750000E-9	-3.905891E-4
9.800000E-9	-3.940153E-4
9.850000E-9	-3.974415E-4
9.900000E-9	-3.803104E-4
9.950000E-9	-3.854498E-4
1.000000E-8	-3.991546E-4
1.005000E-8	-4.334168E-4
1.010000E-8	-4.762446E-4
1.015000E-8	-5.139330E-4
1.020000E-8	-5.242117E-4
1.025000E-8	-5.122199E-4
1.030000E-8	-4.728184E-4
1.035000E-8	-3.888760E-4
1.040000E-8	-2.809500E-4
1.045000E-8	-1.541799E-4
1.050000E-8	3.768842E-5
1.055000E-8	2.346961E-4
1.060000E-8	3.494744E-4
1.065000E-8	4.094333E-4
1.070000E-8	4.933757E-4
1.075000E-8	5.533345E-4
1.080000E-8	5.481952E-4
1.085000E-8	5.139330E-4
1.090000E-8	4.711053E-4
1.095000E-8	3.940153E-4
1.100000E-8	2.843763E-4
1.105000E-8	1.798766E-4
1.110000E-8	8.908172E-5
1.115000E-8	-3.426220E-6
1.120000E-8	-1.027866E-4
1.125000E-8	-1.952945E-4
1.130000E-8	-2.552534E-4
1.135000E-8	-2.706714E-4
1.140000E-8	-2.569665E-4
1.145000E-8	-2.227043E-4
1.150000E-8	-1.404750E-4
1.155000E-8	-1.713110E-5
1.160000E-8	9.422105E-5
1.165000E-8	1.593192E-4
1.170000E-8	2.175650E-4
1.175000E-8	2.621058E-4
1.180000E-8	2.124256E-4
1.185000E-8	5.995885E-5
1.190000E-8	-1.216308E-4
1.195000E-8	-3.152122E-4
1.200000E-8	-5.601870E-4
1.205000E-8	-8.634074E-4
1.210000E-8	-1.168341E-3
1.215000E-8	-1.461283E-3
1.220000E-8	-1.752512E-3
1.225000E-8	-2.023183E-3
1.230000E-8	-2.211625E-3
1.235000E-8	-2.223617E-3
1.240000E-8	-2.067724E-3
1.245000E-8	-1.831315E-3
1.250000E-8	-1.536660E-3
1.255000E-8	-1.120374E-3
1.260000E-8	-6.081541E-4
1.265000E-8	-8.051617E-5
1.270000E-8	4.317037E-4
1.275000E-8	9.370712E-4
1.280000E-8	1.372201E-3
1.285000E-8	1.666856E-3
1.290000E-8	1.807331E-3
1.295000E-8	1.798766E-3
1.300000E-8	1.644586E-3
1.305000E-8	1.361922E-3
1.310000E-8	1.026153E-3
1.315000E-8	6.749653E-4
1.320000E-8	3.117860E-4
1.325000E-8	-2.569665E-5
1.330000E-8	-2.689583E-4
1.335000E-8	-4.385562E-4
1.340000E-8	-5.413428E-4
1.345000E-8	-5.413428E-4
1.350000E-8	-4.471217E-4
1.355000E-8	-3.511876E-4
1.360000E-8	-3.203516E-4
1.365000E-8	-3.117860E-4
1.370000E-8	-3.083598E-4
1.375000E-8	-3.494744E-4
1.380000E-8	-4.642528E-4
1.385000E-8	-6.235720E-4
1.390000E-8	-7.640471E-4
1.395000E-8	-8.942434E-4
1.400000E-8	-1.058702E-3
1.405000E-8	-1.231726E-3
1.410000E-8	-1.344791E-3
1.415000E-8	-1.385906E-3
1.420000E-8	-1.392758E-3
1.425000E-8	-1.382480E-3
1.430000E-8	-1.349931E-3
1.435000E-8	-1.291685E-3
1.440000E-8	-1.183759E-3
1.445000E-8	-1.038145E-3
1.450000E-8	-9.096614E-4
1.455000E-8	-7.897437E-4
1.460000E-8	-6.595474E-4
1.465000E-8	-5.464821E-4
1.470000E-8	-4.882364E-4
1.475000E-8	-4.522610E-4
1.480000E-8	-3.991546E-4
1.485000E-8	-3.306302E-4
1.490000E-8	-2.552534E-4
1.495000E-8	-1.730241E-4
1.500000E-8	-9.250794E-5
1.505000E-8	-2.740976E-5
1.510000E-8	2.912287E-5
1.515000E-8	9.079483E-5
1.520000E-8	1.490406E-4
1.525000E-8	1.661717E-4
1.530000E-8	1.610323E-4
1.535000E-8	1.164915E-4
1.540000E-8	-1.713110E-5
1.545000E-8	-2.398354E-4
1.550000E-8	-4.454086E-4
1.555000E-8	-6.030147E-4
1.560000E-8	-7.349242E-4
1.565000E-8	-8.085879E-4
1.570000E-8	-7.965962E-4
1.575000E-8	-6.955227E-4
1.580000E-8	-5.413428E-4
1.585000E-8	-3.631793E-4
1.590000E-8	-1.987208E-4
1.595000E-8	-6.167196E-5
1.600000E-8	5.310641E-5
1.605000E-8	1.439012E-4
1.610000E-8	1.815897E-4
1.615000E-8	1.456144E-4
1.620000E-8	4.282775E-5
1.625000E-8	-8.394239E-5
1.630000E-8	-2.278436E-4
1.635000E-8	-3.991546E-4
1.640000E-8	-5.619001E-4
1.645000E-8	-6.561211E-4
1.650000E-8	-6.903833E-4
1.655000E-8	-6.955227E-4
1.660000E-8	-6.561211E-4
1.665000E-8	-5.756050E-4
1.670000E-8	-5.070806E-4
1.675000E-8	-4.556873E-4
1.680000E-8	-3.768842E-4
1.685000E-8	-2.518272E-4
1.690000E-8	-9.593416E-5
1.695000E-8	1.233439E-4
1.700000E-8	4.231382E-4
1.705000E-8	8.068748E-4
1.710000E-8	1.255710E-3
1.715000E-8	1.793626E-3
1.720000E-8	2.430903E-3
1.725000E-8	3.146983E-3
1.730000E-8	3.955571E-3
1.735000E-8	4.858380E-3
1.740000E-8	5.805730E-3
1.745000E-8	6.687981E-3
1.750000E-8	7.472586E-3
1.755000E-8	8.161256E-3
1.760000E-8	8.716304E-3
1.765000E-8	9.163425E-3
1.770000E-8	9.567719E-3
1.775000E-8	9.966874E-3
1.780000E-8	1.034205E-2
1.785000E-8	1.068981E-2
1.790000E-8	1.107012E-2
1.795000E-8	1.150525E-2
1.800000E-8	1.197807E-2
1.805000E-8	1.251256E-2
1.810000E-8	1.314641E-2
1.815000E-8	1.386420E-2
1.820000E-8	1.461625E-2
1.825000E-8	1.538373E-2
1.830000E-8	1.613236E-2
1.835000E-8	1.676621E-2
1.840000E-8	1.722875E-2
1.845000E-8	1.753197E-2
1.850000E-8	1.768272E-2
1.855000E-8	1.760734E-2
1.860000E-8	1.734867E-2
1.865000E-8	1.698720E-2
1.870000E-8	1.649725E-2
1.875000E-8	1.587196E-2
1.880000E-8	1.519357E-2
1.885000E-8	1.443809E-2
1.890000E-8	1.355927E-2
1.895000E-8	1.263590E-2
1.900000E-8	1.180161E-2
1.905000E-8	1.103585E-2
1.910000E-8	1.030436E-2
1.915000E-8	9.653375E-3
1.920000E-8	9.130876E-3
1.925000E-8	8.726582E-3
1.930000E-8	8.473042E-3
1.935000E-8	8.407944E-3
1.940000E-8	8.479895E-3
1.945000E-8	8.675189E-3
1.950000E-8	8.980123E-3
1.955000E-8	9.380990E-3
1.960000E-8	9.893210E-3
1.965000E-8	1.049794E-2
1.970000E-8	1.116262E-2
1.975000E-8	1.189412E-2
1.980000E-8	1.270785E-2
1.985000E-8	1.357468E-2
1.990000E-8	1.445180E-2
1.995000E-8	1.532548E-2
2.000000E-8	1.617176E-2
2.005000E-8	1.698206E-2
2.010000E-8	1.772384E-2
2.015000E-8	1.833028E-2
2.020000E-8	1.872772E-2
2.025000E-8	1.893843E-2
2.030000E-8	1.896241E-2
2.035000E-8	1.875855E-2
2.040000E-8	1.835426E-2
2.045000E-8	1.776666E-2
2.050000E-8	1.700947E-2
2.055000E-8	1.613578E-2
2.060000E-8	1.518158E-2
2.065000E-8	1.417256E-2
2.070000E-8	1.314812E-2
2.075000E-8	1.216308E-2
2.080000E-8	1.120031E-2
2.085000E-8	1.022555E-2
2.090000E-8	9.315892E-3
2.095000E-8	8.519296E-3
2.100000E-8	7.851183E-3
2.105000E-8	7.328685E-3
2.110000E-8	6.972358E-3
2.115000E-8	6.802760E-3
2.120000E-8	6.849014E-3
2.125000E-8	7.126538E-3
2.130000E-8	7.626766E-3
2.135000E-8	8.313723E-3
2.140000E-8	9.122311E-3
2.145000E-8	9.978866E-3
2.150000E-8	1.086797E-2
2.155000E-8	1.180161E-2
2.160000E-8	1.268558E-2
2.165000E-8	1.343592E-2
2.170000E-8	1.407834E-2
2.175000E-8	1.464880E-2
2.180000E-8	1.510620E-2
2.185000E-8	1.542827E-2
2.190000E-8	1.566296E-2
2.195000E-8	1.580687E-2
2.200000E-8	1.577774E-2
2.205000E-8	1.562014E-2
2.210000E-8	1.544883E-2
2.215000E-8	1.532548E-2
2.220000E-8	1.515074E-2
2.225000E-8	1.492119E-2
2.230000E-8	1.471561E-2
2.235000E-8	1.450148E-2
2.240000E-8	1.419483E-2
2.245000E-8	1.381623E-2
2.250000E-8	1.349245E-2
2.255000E-8	1.322692E-2
2.260000E-8	1.295454E-2
2.265000E-8	1.265817E-2
2.270000E-8	1.241491E-2
2.275000E-8	1.226073E-2
2.280000E-8	1.214252E-2
2.285000E-8	1.199691E-2
2.290000E-8	1.187870E-2
2.295000E-8	1.184102E-2
2.300000E-8	1.184102E-2
2.305000E-8	1.183416E-2
2.310000E-8	1.183930E-2
2.315000E-8	1.185130E-2
2.320000E-8	1.182560E-2
2.325000E-8	1.175879E-2
2.330000E-8	1.172795E-2
2.335000E-8	1.174851E-2
2.340000E-8	1.176735E-2
2.345000E-8	1.180161E-2
2.350000E-8	1.186843E-2
2.355000E-8	1.192496E-2
2.360000E-8	1.198492E-2
2.365000E-8	1.210997E-2
2.370000E-8	1.232583E-2
2.375000E-8	1.259478E-2
2.380000E-8	1.291171E-2
2.385000E-8	1.329545E-2
2.390000E-8	1.376484E-2
2.395000E-8	1.429419E-2
2.400000E-8	1.478585E-2
2.405000E-8	1.521070E-2
2.410000E-8	1.557388E-2
2.415000E-8	1.584969E-2
2.420000E-8	1.595419E-2
2.425000E-8	1.591993E-2
2.430000E-8	1.578973E-2
2.435000E-8	1.553448E-2
2.440000E-8	1.511820E-2
2.445000E-8	1.460940E-2
2.450000E-8	1.403380E-2
2.455000E-8	1.335198E-2
2.460000E-8	1.256909E-2
2.465000E-8	1.178448E-2
2.470000E-8	1.104956E-2
2.475000E-8	1.034718E-2
2.480000E-8	9.691063E-3
2.485000E-8	9.069204E-3
2.490000E-8	8.479895E-3
2.495000E-8	7.957396E-3
2.500000E-8	7.527405E-3
2.505000E-8	7.191636E-3
2.510000E-8	6.986063E-3
2.515000E-8	6.998054E-3
2.520000E-8	7.208767E-3
2.525000E-8	7.551389E-3
2.530000E-8	8.058469E-3
2.535000E-8	8.764271E-3
2.540000E-8	9.603695E-3
2.545000E-8	1.054419E-2
2.550000E-8	1.160118E-2
2.555000E-8	1.266845E-2
2.560000E-8	1.363978E-2
2.565000E-8	1.448092E-2
2.570000E-8	1.518843E-2
2.575000E-8	1.576404E-2
2.580000E-8	1.620945E-2
2.585000E-8	1.653151E-2
2.590000E-8	1.670282E-2
2.595000E-8	1.671481E-2
2.600000E-8	1.659832E-2
2.605000E-8	1.636363E-2
2.610000E-8	1.603814E-2
2.615000E-8	1.562528E-2
2.620000E-8	1.513361E-2
2.625000E-8	1.457857E-2
2.630000E-8	1.395499E-2
2.635000E-8	1.323206E-2
2.640000E-8	1.242176E-2
2.645000E-8	1.160803E-2
2.650000E-8	1.082686E-2
2.655000E-8	1.006966E-2
2.660000E-8	9.334736E-3
2.665000E-8	8.664910E-3
2.670000E-8	8.092732E-3
2.675000E-8	7.685012E-3
2.680000E-8	7.452029E-3
2.685000E-8	7.356094E-3
2.690000E-8	7.395496E-3
2.695000E-8	7.618200E-3
2.700000E-8	7.977953E-3
2.705000E-8	8.416509E-3
2.710000E-8	8.997254E-3
2.715000E-8	9.716760E-3
2.720000E-8	1.044141E-2
2.725000E-8	1.116091E-2
2.730000E-8	1.190098E-2
2.735000E-8	1.255367E-2
2.740000E-8	1.305904E-2
2.745000E-8	1.349245E-2
2.750000E-8	1.386249E-2
2.755000E-8	1.408176E-2
2.760000E-8	1.420340E-2
2.765000E-8	1.427363E-2
2.770000E-8	1.424794E-2
2.775000E-8	1.417599E-2
2.780000E-8	1.410917E-2
2.785000E-8	1.404922E-2
2.790000E-8	1.397041E-2
2.795000E-8	1.387790E-2
2.800000E-8	1.368946E-2
2.805000E-8	1.339138E-2
2.810000E-8	1.305732E-2
2.815000E-8	1.270100E-2
2.820000E-8	1.229156E-2
2.825000E-8	1.188727E-2
2.830000E-8	1.153094E-2
2.835000E-8	1.120888E-2
2.840000E-8	1.093649E-2
2.845000E-8	1.073092E-2
2.850000E-8	1.053734E-2
2.855000E-8	1.034890E-2
2.860000E-8	1.019814E-2
2.865000E-8	1.001655E-2
2.870000E-8	9.766440E-3
2.875000E-8	9.543736E-3
2.880000E-8	9.411826E-3
2.885000E-8	9.310753E-3
2.890000E-8	9.190835E-3
2.895000E-8	9.045221E-3
2.900000E-8	8.863631E-3
2.905000E-8	8.704312E-3
2.910000E-8	8.649492E-3
2.915000E-8	8.699173E-3
2.920000E-8	8.839648E-3
2.925000E-8	9.105180E-3
2.930000E-8	9.490629E-3
2.935000E-8	9.937751E-3
2.940000E-8	1.044654E-2
2.945000E-8	1.101530E-2
2.950000E-8	1.160632E-2
2.955000E-8	1.219049E-2
2.960000E-8	1.276438E-2
2.965000E-8	1.330573E-2
2.970000E-8	1.381966E-2
2.975000E-8	1.431303E-2
2.980000E-8	1.473617E-2
2.985000E-8	1.501370E-2
2.990000E-8	1.516102E-2
2.995000E-8	1.523640E-2
3.000000E-8	1.528779E-2
3.005000E-8	1.531520E-2
3.010000E-8	1.525524E-2
3.015000E-8	1.505995E-2
3.020000E-8	1.473103E-2
3.025000E-8	1.424451E-2
3.030000E-8	1.355413E-2
3.035000E-8	1.272498E-2
3.040000E-8	1.186329E-2
3.045000E-8	1.097932E-2
3.050000E-8	1.004568E-2
3.055000E-8	9.096614E-3
3.060000E-8	8.195518E-3
3.065000E-8	7.402348E-3
3.070000E-8	6.770211E-3
3.075000E-8	6.331655E-3
3.080000E-8	6.086680E-3
3.085000E-8	6.007877E-3
3.090000E-8	6.090106E-3
3.095000E-8	6.340220E-3
3.100000E-8	6.742801E-3
3.105000E-8	7.301275E-3
3.110000E-8	8.020781E-3
3.115000E-8	8.831082E-3
3.120000E-8	9.723612E-3
3.125000E-8	1.072578E-2
3.130000E-8	1.178791E-2
3.135000E-8	1.279522E-2
3.140000E-8	1.373572E-2
3.145000E-8	1.464366E-2
3.150000E-8	1.543855E-2
3.155000E-8	1.607582E-2
3.160000E-8	1.659490E-2
3.165000E-8	1.696150E-2
3.170000E-8	1.711054E-2
3.175000E-8	1.711054E-2
3.180000E-8	1.699576E-2
3.185000E-8	1.665486E-2
3.190000E-8	1.610837E-2
3.195000E-8	1.548651E-2
3.200000E-8	1.480984E-2
3.205000E-8	1.402866E-2
3.210000E-8	1.325947E-2
3.215000E-8	1.256052E-2
3.220000E-8	1.189584E-2
3.225000E-8	1.126027E-2
3.230000E-8	1.066754E-2
3.235000E-8	1.006110E-2
3.240000E-8	9.478638E-3
3.245000E-8	9.048647E-3
3.250000E-8	8.774549E-3
3.255000E-8	8.558698E-3
3.260000E-8	8.414796E-3
3.265000E-8	8.373682E-3
3.270000E-8	8.394239E-3
3.275000E-8	8.479895E-3
3.280000E-8	8.678615E-3
3.285000E-8	8.962992E-3
3.290000E-8	9.310753E-3
3.295000E-8	9.737317E-3
3.300000E-8	1.021356E-2
3.305000E-8	1.068809E-2
3.310000E-8	1.116605E-2
3.315000E-8	1.165600E-2
3.320000E-8	1.209627E-2
3.325000E-8	1.246116E-2
3.330000E-8	1.277124E-2
3.335000E-8	1.297167E-2
3.340000E-8	1.305219E-2
3.345000E-8	1.306932E-2
3.350000E-8	1.300593E-2
3.355000E-8	1.286717E-2
3.360000E-8	1.274896E-2
3.365000E-8	1.268729E-2
3.370000E-8	1.266502E-2
3.375000E-8	1.267873E-2
3.380000E-8	1.275582E-2
3.385000E-8	1.286203E-2
3.390000E-8	1.295282E-2
3.395000E-8	1.300764E-2
3.400000E-8	1.295796E-2
3.405000E-8	1.279864E-2
3.410000E-8	1.260849E-2
3.415000E-8	1.239435E-2
3.420000E-8	1.208942E-2
3.425000E-8	1.168855E-2
3.430000E-8	1.124485E-2
3.435000E-8	1.082514E-2
3.440000E-8	1.047053E-2
3.445000E-8	1.018101E-2
3.450000E-8	9.956595E-3
3.455000E-8	9.792137E-3
3.460000E-8	9.668793E-3
3.465000E-8	9.574572E-3
3.470000E-8	9.545449E-3
3.475000E-8	9.562580E-3
3.480000E-8	9.535170E-3
3.485000E-8	9.456367E-3
3.490000E-8	9.375851E-3
3.495000E-8	9.267925E-3
3.500000E-8	9.146294E-3
3.505000E-8	9.082909E-3
3.510000E-8	9.132589E-3
3.515000E-8	9.261073E-3
3.520000E-8	9.495769E-3
3.525000E-8	9.882932E-3
3.530000E-8	1.036945E-2
3.535000E-8	1.089024E-2
3.540000E-8	1.149668E-2
3.545000E-8	1.221276E-2
3.550000E-8	1.292199E-2
3.555000E-8	1.354042E-2
3.560000E-8	1.409718E-2
3.565000E-8	1.461625E-2
3.570000E-8	1.501884E-2
3.575000E-8	1.522955E-2
3.580000E-8	1.522098E-2
3.585000E-8	1.501198E-2
3.590000E-8	1.465052E-2
3.595000E-8	1.415885E-2
3.600000E-8	1.353700E-2
3.605000E-8	1.282605E-2
3.610000E-8	1.207743E-2
3.615000E-8	1.128768E-2
3.620000E-8	1.048595E-2
3.625000E-8	9.721899E-3
3.630000E-8	9.007532E-3
3.635000E-8	8.284600E-3
3.640000E-8	7.582225E-3
3.645000E-8	6.967218E-3
3.650000E-8	6.480695E-3
3.655000E-8	6.119229E-3
3.660000E-8	5.870828E-3
3.665000E-8	5.742345E-3
3.670000E-8	5.745771E-3
3.675000E-8	5.941066E-3
3.680000E-8	6.343646E-3
3.685000E-8	6.888415E-3
3.690000E-8	7.558241E-3
3.695000E-8	8.378821E-3
3.700000E-8	9.291909E-3
3.705000E-8	1.017587E-2
3.710000E-8	1.100844E-2
3.715000E-8	1.182560E-2
3.720000E-8	1.261363E-2
3.725000E-8	1.333485E-2
3.730000E-8	1.400296E-2
3.735000E-8	1.460426E-2
3.740000E-8	1.507537E-2
3.745000E-8	1.543169E-2
3.750000E-8	1.567667E-2
3.755000E-8	1.575719E-2
3.760000E-8	1.566468E-2
3.765000E-8	1.542998E-2
3.770000E-8	1.502569E-2
3.775000E-8	1.441753E-2
3.780000E-8	1.366034E-2
3.785000E-8	1.281406E-2
3.790000E-8	1.187699E-2
3.795000E-8	1.092108E-2
3.800000E-8	1.001998E-2
3.805000E-8	9.178843E-3
3.810000E-8	8.356551E-3
3.815000E-8	7.554815E-3
3.820000E-8	6.847301E-3
3.825000E-8	6.321376E-3
3.830000E-8	5.989033E-3
3.835000E-8	5.857123E-3
3.840000E-8	5.959910E-3
3.845000E-8	6.273409E-3
3.850000E-8	6.645154E-3
3.855000E-8	7.010046E-3
3.860000E-8	7.462307E-3
3.865000E-8	7.988232E-3
3.870000E-8	8.425075E-3
3.875000E-8	8.776263E-3
3.880000E-8	9.159999E-3
3.885000E-8	9.569433E-3
3.890000E-8	9.920620E-3
3.895000E-8	1.027352E-2
3.900000E-8	1.061786E-2
3.905000E-8	1.095534E-2
3.910000E-8	1.133222E-2
3.915000E-8	1.177763E-2
3.920000E-8	1.218535E-2
3.925000E-8	1.253654E-2
3.930000E-8	1.287060E-2
3.935000E-8	1.315326E-2
3.940000E-8	1.329373E-2
3.945000E-8	1.326290E-2
3.950000E-8	1.311557E-2
3.955000E-8	1.288601E-2
3.960000E-8	1.257251E-2
3.965000E-8	1.219220E-2
3.970000E-8	1.176564E-2
3.975000E-8	1.131852E-2
3.980000E-8	1.087654E-2
3.985000E-8	1.048423E-2
3.990000E-8	1.016902E-2
3.995000E-8	9.913768E-3
4.000000E-8	9.745883E-3
4.005000E-8	9.672219E-3
4.010000E-8	9.649949E-3
4.015000E-8	9.631104E-3
4.020000E-8	9.608834E-3
4.025000E-8	9.540310E-3
4.030000E-8	9.411826E-3
4.035000E-8	9.219958E-3
4.040000E-8	9.048647E-3
4.045000E-8	8.855066E-3
4.050000E-8	8.587820E-3
4.055000E-8	8.284600E-3
4.060000E-8	8.058469E-3
4.065000E-8	7.912855E-3
4.070000E-8	7.799790E-3
4.075000E-8	7.779233E-3
4.080000E-8	7.882019E-3
4.085000E-8	8.063609E-3
4.090000E-8	8.303444E-3
4.095000E-8	8.656345E-3
4.100000E-8	9.093188E-3
4.105000E-8	9.598555E-3
4.110000E-8	1.018787E-2
4.115000E-8	1.079088E-2
4.120000E-8	1.135621E-2
4.125000E-8	1.191639E-2
4.130000E-8	1.244917E-2
4.135000E-8	1.289115E-2
4.140000E-8	1.325262E-2
4.145000E-8	1.355755E-2
4.150000E-8	1.377169E-2
4.155000E-8	1.382822E-2
4.160000E-8	1.373400E-2
4.165000E-8	1.350273E-2
4.170000E-8	1.316868E-2
4.175000E-8	1.268901E-2
4.180000E-8	1.200890E-2
4.185000E-8	1.120545E-2
4.190000E-8	1.038830E-2
4.195000E-8	9.564293E-3
4.200000E-8	8.723156E-3
4.205000E-8	7.969388E-3
4.210000E-8	7.345816E-3
4.215000E-8	6.797621E-3
4.220000E-8	6.299106E-3
4.225000E-8	5.913656E-3
4.230000E-8	5.658402E-3
4.235000E-8	5.497370E-3
