Study Name	fullMap
5.800000E-9	-4.334168E-4
5.850000E-9	-5.464821E-4
5.900000E-9	-5.893098E-4
5.950000E-9	-6.013016E-4
6.000000E-9	-5.927361E-4
6.050000E-9	-5.875967E-4
6.100000E-9	-5.978754E-4
6.150000E-9	-6.013016E-4
6.200000E-9	-5.944492E-4
6.250000E-9	-5.910230E-4
6.300000E-9	-6.047278E-4
6.350000E-9	-5.978754E-4
6.400000E-9	-5.738919E-4
6.450000E-9	-5.636132E-4
6.500000E-9	-5.756050E-4
6.550000E-9	-5.927361E-4
6.600000E-9	-5.893098E-4
6.650000E-9	-5.961623E-4
6.700000E-9	-6.013016E-4
6.750000E-9	-5.773181E-4
6.800000E-9	-5.002281E-4
6.850000E-9	-3.837366E-4
6.900000E-9	-2.278436E-4
6.950000E-9	-6.167196E-5
7.000000E-9	1.010735E-4
7.050000E-9	2.689583E-4
7.100000E-9	4.796708E-4
7.150000E-9	7.058013E-4
7.200000E-9	8.805385E-4
7.250000E-9	1.007309E-3
7.300000E-9	1.108382E-3
7.350000E-9	1.123800E-3
7.400000E-9	1.002169E-3
7.450000E-9	7.777519E-4
7.500000E-9	5.327772E-4
7.550000E-9	2.740976E-4
7.600000E-9	-2.912287E-5
7.650000E-9	-3.820235E-4
7.700000E-9	-7.503422E-4
7.750000E-9	-1.060415E-3
7.800000E-9	-1.242005E-3
7.850000E-9	-1.322521E-3
7.900000E-9	-1.324234E-3
7.950000E-9	-1.221447E-3
8.000000E-9	-1.019300E-3
8.050000E-9	-7.811782E-4
8.100000E-9	-5.464821E-4
8.150000E-9	-3.100729E-4
8.200000E-9	-9.422105E-5
8.250000E-9	1.147784E-4
8.300000E-9	3.169254E-4
8.350000E-9	4.745315E-4
8.400000E-9	5.601870E-4
8.450000E-9	6.115803E-4
8.500000E-9	6.663998E-4
8.550000E-9	6.818178E-4
8.600000E-9	6.372769E-4
8.650000E-9	5.944492E-4
8.700000E-9	5.293510E-4
8.750000E-9	4.025809E-4
8.800000E-9	2.295567E-4
8.850000E-9	8.051617E-5
8.900000E-9	-2.398354E-5
8.950000E-9	-1.216308E-4
9.000000E-9	-2.261305E-4
9.050000E-9	-3.203516E-4
9.100000E-9	-3.854498E-4
9.150000E-9	-4.299906E-4
9.200000E-9	-4.762446E-4
9.250000E-9	-4.848101E-4
9.300000E-9	-4.317037E-4
9.350000E-9	-3.374827E-4
9.400000E-9	-2.381223E-4
9.450000E-9	-9.593416E-5
9.500000E-9	1.096390E-4
9.550000E-9	3.237778E-4
9.600000E-9	4.933757E-4
9.650000E-9	6.150065E-4
9.700000E-9	6.852440E-4
9.750000E-9	7.006620E-4
9.800000E-9	6.629736E-4
9.850000E-9	5.893098E-4
9.900000E-9	5.242117E-4
9.950000E-9	4.848101E-4
1.000000E-8	4.488348E-4
1.005000E-8	4.111464E-4
1.010000E-8	4.094333E-4
1.015000E-8	4.265644E-4
1.020000E-8	4.488348E-4
1.025000E-8	5.087937E-4
1.030000E-8	6.287114E-4
1.035000E-8	7.177931E-4
1.040000E-8	7.366373E-4
1.045000E-8	7.623340E-4
1.050000E-8	7.965962E-4
1.055000E-8	7.880306E-4
1.060000E-8	7.297849E-4
1.065000E-8	6.389900E-4
1.070000E-8	4.968019E-4
1.075000E-8	3.100729E-4
1.080000E-8	1.027866E-4
1.085000E-8	-1.199177E-4
1.090000E-8	-3.477613E-4
1.095000E-8	-5.156461E-4
1.100000E-8	-5.944492E-4
1.105000E-8	-5.841705E-4
1.110000E-8	-4.865232E-4
1.115000E-8	-3.340565E-4
1.120000E-8	-1.610323E-4
1.125000E-8	6.852440E-6
1.130000E-8	1.576061E-4
1.135000E-8	2.261305E-4
1.140000E-8	2.432616E-4
1.145000E-8	2.672452E-4
1.150000E-8	2.980811E-4
1.155000E-8	2.552534E-4
1.160000E-8	1.319095E-4
1.165000E-8	-1.713110E-5
1.170000E-8	-1.610323E-4
1.175000E-8	-2.740976E-4
1.180000E-8	-3.100729E-4
1.185000E-8	-2.518272E-4
1.190000E-8	-1.439012E-4
1.195000E-8	-3.768842E-5
1.200000E-8	5.481952E-5
1.205000E-8	1.576061E-4
1.210000E-8	2.552534E-4
1.215000E-8	3.152122E-4
1.220000E-8	3.289171E-4
1.225000E-8	3.083598E-4
1.230000E-8	2.449747E-4
1.235000E-8	1.353357E-4
1.240000E-8	8.565550E-6
1.245000E-8	-9.936038E-5
1.250000E-8	-1.576061E-4
1.255000E-8	-1.370488E-4
1.260000E-8	-4.282775E-5
1.265000E-8	8.736861E-5
1.270000E-8	2.244174E-4
1.275000E-8	3.871629E-4
1.280000E-8	5.481952E-4
1.285000E-8	6.715391E-4
1.290000E-8	7.640471E-4
1.295000E-8	8.359977E-4
1.300000E-8	8.548419E-4
1.305000E-8	7.691864E-4
1.310000E-8	5.995885E-4
1.315000E-8	3.803104E-4
1.320000E-8	1.558930E-4
1.325000E-8	-6.338507E-5
1.330000E-8	-2.655321E-4
1.335000E-8	-4.436955E-4
1.340000E-8	-5.790312E-4
1.345000E-8	-6.715391E-4
1.350000E-8	-7.383504E-4
1.355000E-8	-7.743257E-4
1.360000E-8	-7.777519E-4
1.365000E-8	-7.657602E-4
1.370000E-8	-7.537684E-4
1.375000E-8	-7.452029E-4
1.380000E-8	-7.195062E-4
1.385000E-8	-7.075144E-4
1.390000E-8	-7.366373E-4
1.395000E-8	-7.777519E-4
1.400000E-8	-8.017355E-4
1.405000E-8	-8.359977E-4
1.410000E-8	-8.873910E-4
1.415000E-8	-9.559154E-4
1.420000E-8	-1.033005E-3
1.425000E-8	-1.070694E-3
1.430000E-8	-1.034718E-3
1.435000E-8	-9.610547E-4
1.440000E-8	-8.428501E-4
1.445000E-8	-6.561211E-4
1.450000E-8	-4.642528E-4
1.455000E-8	-3.357696E-4
1.460000E-8	-2.261305E-4
1.465000E-8	-8.565550E-5
1.470000E-8	4.111464E-5
1.475000E-8	9.593416E-5
1.480000E-8	9.250794E-5
1.485000E-8	3.426220E-5
1.490000E-8	-9.079483E-5
1.495000E-8	-2.672452E-4
1.500000E-8	-4.642528E-4
1.505000E-8	-6.475556E-4
1.510000E-8	-7.743257E-4
1.515000E-8	-8.342846E-4
1.520000E-8	-8.257190E-4
1.525000E-8	-7.366373E-4
1.530000E-8	-5.601870E-4
1.535000E-8	-3.083598E-4
1.540000E-8	1.199177E-5
1.545000E-8	3.991546E-4
1.550000E-8	7.674733E-4
1.555000E-8	1.024440E-3
1.560000E-8	1.154636E-3
1.565000E-8	1.221447E-3
1.570000E-8	1.228300E-3
1.575000E-8	1.128939E-3
1.580000E-8	9.353581E-4
1.585000E-8	6.972358E-4
1.590000E-8	4.282775E-4
1.595000E-8	1.661717E-4
1.600000E-8	-3.768842E-5
1.605000E-8	-1.695979E-4
1.610000E-8	-2.638189E-4
1.615000E-8	-3.117860E-4
1.620000E-8	-3.032205E-4
1.625000E-8	-2.963680E-4
1.630000E-8	-2.809500E-4
1.635000E-8	-2.346961E-4
1.640000E-8	-1.781634E-4
1.645000E-8	-1.850159E-4
1.650000E-8	-2.227043E-4
1.655000E-8	-2.381223E-4
1.660000E-8	-2.638189E-4
1.665000E-8	-2.997943E-4
1.670000E-8	-3.169254E-4
1.675000E-8	-2.895156E-4
1.680000E-8	-2.004339E-4
1.685000E-8	-3.768842E-5
1.690000E-8	2.089994E-4
1.695000E-8	5.738919E-4
1.700000E-8	1.044997E-3
1.705000E-8	1.618889E-3
1.710000E-8	2.336682E-3
1.715000E-8	3.222360E-3
1.720000E-8	4.267357E-3
1.725000E-8	5.420280E-3
1.730000E-8	6.648580E-3
1.735000E-8	7.947117E-3
1.740000E-8	9.278204E-3
1.745000E-8	1.056818E-2
1.750000E-8	1.176050E-2
1.755000E-8	1.285518E-2
1.760000E-8	1.385563E-2
1.765000E-8	1.470705E-2
1.770000E-8	1.541285E-2
1.775000E-8	1.605698E-2
1.780000E-8	1.666856E-2
1.785000E-8	1.722532E-2
1.790000E-8	1.774953E-2
1.795000E-8	1.826004E-2
1.800000E-8	1.874999E-2
1.805000E-8	1.925878E-2
1.810000E-8	1.982240E-2
1.815000E-8	2.040314E-2
1.820000E-8	2.093934E-2
1.825000E-8	2.144814E-2
1.830000E-8	2.194323E-2
1.835000E-8	2.240234E-2
1.840000E-8	2.275695E-2
1.845000E-8	2.298994E-2
1.850000E-8	2.310814E-2
1.855000E-8	2.314754E-2
1.860000E-8	2.309272E-2
1.865000E-8	2.289058E-2
1.870000E-8	2.253082E-2
1.875000E-8	2.201689E-2
1.880000E-8	2.135392E-2
1.885000E-8	2.057616E-2
1.890000E-8	1.968021E-2
1.895000E-8	1.867461E-2
1.900000E-8	1.758507E-2
1.905000E-8	1.644928E-2
1.910000E-8	1.531692E-2
1.915000E-8	1.428391E-2
1.920000E-8	1.340851E-2
1.925000E-8	1.264618E-2
1.930000E-8	1.198834E-2
1.935000E-8	1.152923E-2
1.940000E-8	1.130824E-2
1.945000E-8	1.129453E-2
1.950000E-8	1.146756E-2
1.955000E-8	1.188213E-2
1.960000E-8	1.252112E-2
1.965000E-8	1.337768E-2
1.970000E-8	1.443466E-2
1.975000E-8	1.561671E-2
1.980000E-8	1.678334E-2
1.985000E-8	1.793969E-2
1.990000E-8	1.908405E-2
1.995000E-8	2.019071E-2
2.000000E-8	2.118774E-2
2.005000E-8	2.204430E-2
2.010000E-8	2.272269E-2
2.015000E-8	2.317153E-2
2.020000E-8	2.343363E-2
2.025000E-8	2.351929E-2
2.030000E-8	2.340622E-2
2.035000E-8	2.311842E-2
2.040000E-8	2.264046E-2
2.045000E-8	2.196036E-2
2.050000E-8	2.108667E-2
2.055000E-8	2.013418E-2
2.060000E-8	1.918169E-2
2.065000E-8	1.818466E-2
2.070000E-8	1.712425E-2
2.075000E-8	1.607411E-2
2.080000E-8	1.509935E-2
2.085000E-8	1.421196E-2
2.090000E-8	1.343763E-2
2.095000E-8	1.281064E-2
2.100000E-8	1.230698E-2
2.105000E-8	1.189241E-2
2.110000E-8	1.159262E-2
2.115000E-8	1.147441E-2
2.120000E-8	1.152923E-2
2.125000E-8	1.170054E-2
2.130000E-8	1.204316E-2
2.135000E-8	1.261192E-2
2.140000E-8	1.331086E-2
2.145000E-8	1.403722E-2
2.150000E-8	1.484410E-2
2.155000E-8	1.575547E-2
2.160000E-8	1.662916E-2
2.165000E-8	1.741205E-2
2.170000E-8	1.811614E-2
2.175000E-8	1.871059E-2
2.180000E-8	1.915257E-2
2.185000E-8	1.945065E-2
2.190000E-8	1.961340E-2
2.195000E-8	1.961340E-2
2.200000E-8	1.948320E-2
2.205000E-8	1.926564E-2
2.210000E-8	1.897098E-2
2.215000E-8	1.864549E-2
2.220000E-8	1.837996E-2
2.225000E-8	1.820008E-2
2.230000E-8	1.809215E-2
2.235000E-8	1.804933E-2
2.240000E-8	1.807845E-2
2.245000E-8	1.814869E-2
2.250000E-8	1.826175E-2
2.255000E-8	1.840394E-2
2.260000E-8	1.848788E-2
2.265000E-8	1.853071E-2
2.270000E-8	1.852900E-2
2.275000E-8	1.839709E-2
2.280000E-8	1.805618E-2
2.285000E-8	1.753711E-2
2.290000E-8	1.696150E-2
2.295000E-8	1.632594E-2
2.300000E-8	1.561671E-2
2.305000E-8	1.489378E-2
2.310000E-8	1.420682E-2
2.315000E-8	1.353014E-2
2.320000E-8	1.289629E-2
2.325000E-8	1.237037E-2
2.330000E-8	1.195066E-2
2.335000E-8	1.162859E-2
2.340000E-8	1.141959E-2
2.345000E-8	1.132880E-2
2.350000E-8	1.140075E-2
2.355000E-8	1.171767E-2
2.360000E-8	1.221105E-2
2.365000E-8	1.276610E-2
2.370000E-8	1.344277E-2
2.375000E-8	1.428562E-2
2.380000E-8	1.516274E-2
2.385000E-8	1.598332E-2
2.390000E-8	1.682959E-2
2.395000E-8	1.773754E-2
2.400000E-8	1.858039E-2
2.405000E-8	1.933245E-2
2.410000E-8	1.999371E-2
2.415000E-8	2.057959E-2
2.420000E-8	2.103356E-2
2.425000E-8	2.130424E-2
2.430000E-8	2.139332E-2
2.435000E-8	2.132993E-2
2.440000E-8	2.107639E-2
2.445000E-8	2.063612E-2
2.450000E-8	2.007422E-2
2.455000E-8	1.941468E-2
2.460000E-8	1.861294E-2
2.465000E-8	1.767930E-2
2.470000E-8	1.666342E-2
2.475000E-8	1.560472E-2
2.480000E-8	1.452546E-2
2.485000E-8	1.346676E-2
2.490000E-8	1.243033E-2
2.495000E-8	1.142130E-2
2.500000E-8	1.049623E-2
2.505000E-8	9.668793E-3
2.510000E-8	8.928729E-3
2.515000E-8	8.409657E-3
2.520000E-8	8.197231E-3
2.525000E-8	8.234920E-3
2.530000E-8	8.462763E-3
2.535000E-8	8.944147E-3
2.540000E-8	9.687637E-3
2.545000E-8	1.061100E-2
2.550000E-8	1.167656E-2
2.555000E-8	1.286546E-2
2.560000E-8	1.413487E-2
2.565000E-8	1.544540E-2
2.570000E-8	1.673195E-2
2.575000E-8	1.792598E-2
2.580000E-8	1.897955E-2
2.585000E-8	1.989263E-2
2.590000E-8	2.060529E-2
2.595000E-8	2.104213E-2
2.600000E-8	2.122372E-2
2.605000E-8	2.119802E-2
2.610000E-8	2.106783E-2
2.615000E-8	2.089823E-2
2.620000E-8	2.066867E-2
2.625000E-8	2.030892E-2
2.630000E-8	1.980355E-2
2.635000E-8	1.919197E-2
2.640000E-8	1.849302E-2
2.645000E-8	1.769300E-2
2.650000E-8	1.681760E-2
2.655000E-8	1.593706E-2
2.660000E-8	1.507365E-2
2.665000E-8	1.425136E-2
2.670000E-8	1.347190E-2
2.675000E-8	1.276267E-2
2.680000E-8	1.217850E-2
2.685000E-8	1.173309E-2
2.690000E-8	1.140760E-2
2.695000E-8	1.125685E-2
2.700000E-8	1.131338E-2
2.705000E-8	1.151381E-2
2.710000E-8	1.177078E-2
2.715000E-8	1.210484E-2
2.720000E-8	1.251598E-2
2.725000E-8	1.295454E-2
2.730000E-8	1.337768E-2
2.735000E-8	1.379225E-2
2.740000E-8	1.414172E-2
2.745000E-8	1.440897E-2
2.750000E-8	1.460940E-2
2.755000E-8	1.475159E-2
2.760000E-8	1.483896E-2
2.765000E-8	1.490234E-2
2.770000E-8	1.497601E-2
2.775000E-8	1.505310E-2
2.780000E-8	1.521242E-2
2.785000E-8	1.549508E-2
2.790000E-8	1.587882E-2
2.795000E-8	1.627283E-2
2.800000E-8	1.668740E-2
2.805000E-8	1.713967E-2
2.810000E-8	1.757822E-2
2.815000E-8	1.793455E-2
2.820000E-8	1.816239E-2
2.825000E-8	1.830115E-2
2.830000E-8	1.842107E-2
2.835000E-8	1.847932E-2
2.840000E-8	1.836454E-2
2.845000E-8	1.809044E-2
2.850000E-8	1.776666E-2
2.855000E-8	1.738978E-2
2.860000E-8	1.688784E-2
2.865000E-8	1.626769E-2
2.870000E-8	1.559101E-2
2.875000E-8	1.488007E-2
2.880000E-8	1.412802E-2
2.885000E-8	1.334341E-2
2.890000E-8	1.255367E-2
2.895000E-8	1.184958E-2
2.900000E-8	1.126199E-2
2.905000E-8	1.076004E-2
2.910000E-8	1.032320E-2
2.915000E-8	9.960022E-3
2.920000E-8	9.680785E-3
2.925000E-8	9.523179E-3
2.930000E-8	9.536883E-3
2.935000E-8	9.727039E-3
2.940000E-8	1.007823E-2
2.945000E-8	1.059216E-2
2.950000E-8	1.122944E-2
2.955000E-8	1.196607E-2
2.960000E-8	1.281064E-2
2.965000E-8	1.378026E-2
2.970000E-8	1.481155E-2
2.975000E-8	1.581886E-2
2.980000E-8	1.680732E-2
2.985000E-8	1.777180E-2
2.990000E-8	1.869346E-2
2.995000E-8	1.951746E-2
3.000000E-8	2.019585E-2
3.005000E-8	2.069951E-2
3.010000E-8	2.098388E-2
3.015000E-8	2.099074E-2
3.020000E-8	2.073034E-2
3.025000E-8	2.024382E-2
3.030000E-8	1.952260E-2
3.035000E-8	1.859238E-2
3.040000E-8	1.749771E-2
3.045000E-8	1.632765E-2
3.050000E-8	1.516788E-2
3.055000E-8	1.402866E-2
3.060000E-8	1.291171E-2
3.065000E-8	1.189070E-2
3.070000E-8	1.100159E-2
3.075000E-8	1.019814E-2
3.080000E-8	9.499195E-3
3.085000E-8	9.005819E-3
3.090000E-8	8.711164E-3
3.095000E-8	8.526149E-3
3.100000E-8	8.474755E-3
3.105000E-8	8.637501E-3
3.110000E-8	8.940721E-3
3.115000E-8	9.348441E-3
3.120000E-8	9.917194E-3
3.125000E-8	1.067439E-2
3.130000E-8	1.158234E-2
3.135000E-8	1.262905E-2
3.140000E-8	1.373229E-2
3.145000E-8	1.480298E-2
3.150000E-8	1.582400E-2
3.155000E-8	1.676449E-2
3.160000E-8	1.753539E-2
3.165000E-8	1.811785E-2
3.170000E-8	1.855127E-2
3.175000E-8	1.880310E-2
3.180000E-8	1.884592E-2
3.185000E-8	1.871573E-2
3.190000E-8	1.848960E-2
3.195000E-8	1.816582E-2
3.200000E-8	1.775981E-2
3.205000E-8	1.733839E-2
3.210000E-8	1.696835E-2
3.215000E-8	1.663430E-2
3.220000E-8	1.628996E-2
3.225000E-8	1.591137E-2
3.230000E-8	1.553962E-2
3.235000E-8	1.520556E-2
3.240000E-8	1.488179E-2
3.245000E-8	1.453745E-2
3.250000E-8	1.420168E-2
3.255000E-8	1.387105E-2
3.260000E-8	1.349245E-2
3.265000E-8	1.303677E-2
3.270000E-8	1.255881E-2
3.275000E-8	1.210655E-2
3.280000E-8	1.168684E-2
3.285000E-8	1.128083E-2
3.290000E-8	1.097761E-2
3.295000E-8	1.084399E-2
3.300000E-8	1.085084E-2
3.305000E-8	1.093649E-2
3.310000E-8	1.104956E-2
3.315000E-8	1.119003E-2
3.320000E-8	1.134764E-2
3.325000E-8	1.149668E-2
3.330000E-8	1.165943E-2
3.335000E-8	1.190098E-2
3.340000E-8	1.218193E-2
3.345000E-8	1.244060E-2
3.350000E-8	1.274896E-2
3.355000E-8	1.314983E-2
3.360000E-8	1.357468E-2
3.365000E-8	1.402009E-2
3.370000E-8	1.458542E-2
3.375000E-8	1.521584E-2
3.380000E-8	1.579659E-2
3.385000E-8	1.637219E-2
3.390000E-8	1.692895E-2
3.395000E-8	1.737950E-2
3.400000E-8	1.772384E-2
3.405000E-8	1.797909E-2
3.410000E-8	1.807502E-2
3.415000E-8	1.799965E-2
3.420000E-8	1.785917E-2
3.425000E-8	1.765189E-2
3.430000E-8	1.730412E-2
3.435000E-8	1.686214E-2
3.440000E-8	1.639104E-2
3.445000E-8	1.585483E-2
3.450000E-8	1.523811E-2
3.455000E-8	1.456144E-2
3.460000E-8	1.375285E-2
3.465000E-8	1.281749E-2
3.470000E-8	1.184616E-2
3.475000E-8	1.085598E-2
3.480000E-8	9.821260E-3
3.485000E-8	8.865344E-3
3.490000E-8	8.082453E-3
3.495000E-8	7.422906E-3
3.500000E-8	6.941522E-3
3.505000E-8	6.790768E-3
3.510000E-8	6.963792E-3
3.515000E-8	7.344103E-3
3.520000E-8	7.983093E-3
3.525000E-8	8.873910E-3
3.530000E-8	9.894923E-3
3.535000E-8	1.100502E-2
3.540000E-8	1.223161E-2
3.545000E-8	1.349074E-2
3.550000E-8	1.465737E-2
3.555000E-8	1.571265E-2
3.560000E-8	1.661888E-2
3.565000E-8	1.733496E-2
3.570000E-8	1.791913E-2
3.575000E-8	1.840051E-2
3.580000E-8	1.873114E-2
3.585000E-8	1.890246E-2
3.590000E-8	1.895214E-2
3.595000E-8	1.885963E-2
3.600000E-8	1.860780E-2
3.605000E-8	1.824291E-2
3.610000E-8	1.779750E-2
3.615000E-8	1.722018E-2
3.620000E-8	1.645100E-2
3.625000E-8	1.551392E-2
3.630000E-8	1.449805E-2
3.635000E-8	1.347018E-2
3.640000E-8	1.244060E-2
3.645000E-8	1.144871E-2
3.650000E-8	1.057674E-2
3.655000E-8	9.836678E-3
3.660000E-8	9.195975E-3
3.665000E-8	8.694033E-3
3.670000E-8	8.421649E-3
3.675000E-8	8.344559E-3
3.680000E-8	8.433641E-3
3.685000E-8	8.723156E-3
3.690000E-8	9.201114E-3
3.695000E-8	9.759588E-3
3.700000E-8	1.036945E-2
3.705000E-8	1.103757E-2
3.710000E-8	1.171082E-2
3.715000E-8	1.230870E-2
3.720000E-8	1.281749E-2
3.725000E-8	1.326118E-2
3.730000E-8	1.365177E-2
3.735000E-8	1.398583E-2
3.740000E-8	1.423594E-2
3.745000E-8	1.438670E-2
3.750000E-8	1.446207E-2
3.755000E-8	1.448948E-2
3.760000E-8	1.446721E-2
3.765000E-8	1.442781E-2
3.770000E-8	1.443466E-2
3.775000E-8	1.446379E-2
3.780000E-8	1.449291E-2
3.785000E-8	1.458371E-2
3.790000E-8	1.469677E-2
3.795000E-8	1.475502E-2
3.800000E-8	1.479442E-2
3.805000E-8	1.482868E-2
3.810000E-8	1.479613E-2
3.815000E-8	1.467107E-2
3.820000E-8	1.449634E-2
3.825000E-8	1.429076E-2
3.830000E-8	1.405778E-2
3.835000E-8	1.380253E-2
3.840000E-8	1.349074E-2
3.845000E-8	1.310358E-2
3.850000E-8	1.267530E-2
3.855000E-8	1.219220E-2
3.860000E-8	1.163544E-2
3.865000E-8	1.105984E-2
3.870000E-8	1.049109E-2
3.875000E-8	9.893210E-3
3.880000E-8	9.293622E-3
3.885000E-8	8.762558E-3
3.890000E-8	8.337706E-3
3.895000E-8	8.048191E-3
3.900000E-8	7.948830E-3
3.905000E-8	8.007076E-3
3.910000E-8	8.180100E-3
3.915000E-8	8.481608E-3
3.920000E-8	8.937295E-3
3.925000E-8	9.506047E-3
3.930000E-8	1.013476E-2
3.935000E-8	1.080801E-2
3.940000E-8	1.157720E-2
3.945000E-8	1.243033E-2
3.950000E-8	1.333485E-2
3.955000E-8	1.423766E-2
3.960000E-8	1.514561E-2
3.965000E-8	1.605013E-2
3.970000E-8	1.691182E-2
3.975000E-8	1.770499E-2
3.980000E-8	1.841422E-2
3.985000E-8	1.899154E-2
3.990000E-8	1.936328E-2
3.995000E-8	1.946264E-2
4.000000E-8	1.927591E-2
4.005000E-8	1.878254E-2
4.010000E-8	1.802706E-2
4.015000E-8	1.704373E-2
4.020000E-8	1.585141E-2
4.025000E-8	1.448435E-2
4.030000E-8	1.305047E-2
4.035000E-8	1.170911E-2
4.040000E-8	1.046025E-2
4.045000E-8	9.231950E-3
4.050000E-8	8.087592E-3
4.055000E-8	7.150521E-3
4.060000E-8	6.403605E-3
4.065000E-8	5.802304E-3
4.070000E-8	5.391157E-3
4.075000E-8	5.207854E-3
4.080000E-8	5.197576E-3
4.085000E-8	5.344903E-3
4.090000E-8	5.675533E-3
4.095000E-8	6.151778E-3
4.100000E-8	6.711965E-3
4.105000E-8	7.390357E-3
4.110000E-8	8.233207E-3
4.115000E-8	9.221671E-3
4.120000E-8	1.029236E-2
4.125000E-8	1.141959E-2
4.130000E-8	1.258108E-2
4.135000E-8	1.373400E-2
4.140000E-8	1.480984E-2
4.145000E-8	1.574862E-2
4.150000E-8	1.652980E-2
4.155000E-8	1.712082E-2
4.160000E-8	1.750284E-2
4.165000E-8	1.766216E-2
4.170000E-8	1.758850E-2
4.175000E-8	1.731440E-2
4.180000E-8	1.687927E-2
4.185000E-8	1.631052E-2
4.190000E-8	1.565954E-2
4.195000E-8	1.496916E-2
4.200000E-8	1.419654E-2
4.205000E-8	1.335541E-2
4.210000E-8	1.253483E-2
4.215000E-8	1.178277E-2
4.220000E-8	1.107354E-2
4.225000E-8	1.044997E-2
4.230000E-8	9.937751E-3
4.235000E-8	9.499195E-3
4.240000E-8	9.149721E-3
4.245000E-8	8.897893E-3
4.250000E-8	8.731722E-3
4.255000E-8	8.632361E-3
