Study Name	fullMap
5.800000E-9	1.387619E-4
5.850000E-9	2.723845E-4
5.900000E-9	3.905891E-4
5.950000E-9	4.488348E-4
6.000000E-9	4.608266E-4
6.050000E-9	3.957284E-4
6.100000E-9	2.329830E-4
6.150000E-9	6.167196E-5
6.200000E-9	-7.023751E-5
6.250000E-9	-1.935814E-4
6.300000E-9	-2.946549E-4
6.350000E-9	-3.374827E-4
6.400000E-9	-3.066467E-4
6.450000E-9	-2.638189E-4
6.500000E-9	-2.124256E-4
6.550000E-9	-1.387619E-4
6.600000E-9	-7.023751E-5
6.650000E-9	-5.995885E-5
6.700000E-9	-1.027866E-4
6.750000E-9	-1.764503E-4
6.800000E-9	-2.792369E-4
6.850000E-9	-4.008677E-4
6.900000E-9	-5.156461E-4
6.950000E-9	-6.167196E-4
7.000000E-9	-7.092275E-4
7.050000E-9	-7.297849E-4
7.100000E-9	-6.389900E-4
7.150000E-9	-4.625397E-4
7.200000E-9	-2.655321E-4
7.250000E-9	-7.366373E-5
7.300000E-9	9.593416E-5
7.350000E-9	2.312699E-4
7.400000E-9	3.477613E-4
7.450000E-9	4.214251E-4
7.500000E-9	4.505479E-4
7.550000E-9	4.111464E-4
7.600000E-9	3.186385E-4
7.650000E-9	1.952945E-4
7.700000E-9	6.681129E-5
7.750000E-9	-7.366373E-5
7.800000E-9	-2.381223E-4
7.850000E-9	-4.077202E-4
7.900000E-9	-5.619001E-4
7.950000E-9	-6.886702E-4
8.000000E-9	-7.657602E-4
8.050000E-9	-7.880306E-4
8.100000E-9	-7.880306E-4
8.150000E-9	-7.691864E-4
8.200000E-9	-6.972358E-4
8.250000E-9	-6.287114E-4
8.300000E-9	-6.355638E-4
8.350000E-9	-6.663998E-4
8.400000E-9	-6.612605E-4
8.450000E-9	-6.920964E-4
8.500000E-9	-7.811782E-4
8.550000E-9	-8.548419E-4
8.600000E-9	-8.753992E-4
8.650000E-9	-8.531288E-4
8.700000E-9	-7.948830E-4
8.750000E-9	-7.160800E-4
8.800000E-9	-5.961623E-4
8.850000E-9	-4.094333E-4
8.900000E-9	-1.781634E-4
8.950000E-9	4.968019E-5
9.000000E-9	2.518272E-4
9.050000E-9	4.008677E-4
9.100000E-9	4.454086E-4
9.150000E-9	4.488348E-4
9.200000E-9	4.522610E-4
9.250000E-9	4.111464E-4
9.300000E-9	3.083598E-4
9.350000E-9	1.764503E-4
9.400000E-9	3.254909E-5
9.450000E-9	-1.541799E-4
9.500000E-9	-3.391958E-4
9.550000E-9	-4.950888E-4
9.600000E-9	-6.167196E-4
9.650000E-9	-7.058013E-4
9.700000E-9	-7.743257E-4
9.750000E-9	-8.377108E-4
9.800000E-9	-8.668337E-4
9.850000E-9	-8.942434E-4
9.900000E-9	-9.507761E-4
9.950000E-9	-1.012448E-3
1.000000E-8	-1.062128E-3
1.005000E-8	-1.104956E-3
1.010000E-8	-1.127226E-3
1.015000E-8	-1.092964E-3
1.020000E-8	-1.015874E-3
1.025000E-8	-9.319318E-4
1.030000E-8	-8.325715E-4
1.035000E-8	-7.297849E-4
1.040000E-8	-6.492687E-4
1.045000E-8	-5.995885E-4
1.050000E-8	-5.567608E-4
1.055000E-8	-5.344903E-4
1.060000E-8	-5.636132E-4
1.065000E-8	-6.663998E-4
1.070000E-8	-8.291452E-4
1.075000E-8	-1.007309E-3
1.080000E-8	-1.163202E-3
1.085000E-8	-1.295111E-3
1.090000E-8	-1.349931E-3
1.095000E-8	-1.298537E-3
1.100000E-8	-1.164915E-3
1.105000E-8	-1.005596E-3
1.110000E-8	-8.342846E-4
1.115000E-8	-6.818178E-4
1.120000E-8	-5.995885E-4
1.125000E-8	-5.944492E-4
1.130000E-8	-5.961623E-4
1.135000E-8	-5.944492E-4
1.140000E-8	-6.338507E-4
1.145000E-8	-6.920964E-4
1.150000E-8	-7.246455E-4
1.155000E-8	-7.314980E-4
1.160000E-8	-7.332111E-4
1.165000E-8	-6.903833E-4
1.170000E-8	-5.601870E-4
1.175000E-8	-2.946549E-4
1.180000E-8	7.195062E-5
1.185000E-8	4.625397E-4
1.190000E-8	8.171535E-4
1.195000E-8	1.111808E-3
1.200000E-8	1.332800E-3
1.205000E-8	1.457857E-3
1.210000E-8	1.495545E-3
1.215000E-8	1.451004E-3
1.220000E-8	1.344791E-3
1.225000E-8	1.202603E-3
1.230000E-8	1.036432E-3
1.235000E-8	8.599812E-4
1.240000E-8	7.126538E-4
1.245000E-8	6.167196E-4
1.250000E-8	5.464821E-4
1.255000E-8	4.830970E-4
1.260000E-8	4.454086E-4
1.265000E-8	4.282775E-4
1.270000E-8	4.008677E-4
1.275000E-8	3.220647E-4
1.280000E-8	1.678848E-4
1.285000E-8	-2.912287E-5
1.290000E-8	-2.209912E-4
1.295000E-8	-3.854498E-4
1.300000E-8	-5.293510E-4
1.305000E-8	-6.081541E-4
1.310000E-8	-5.756050E-4
1.315000E-8	-4.642528E-4
1.320000E-8	-2.826632E-4
1.325000E-8	0.000000E+0
1.330000E-8	3.477613E-4
1.335000E-8	6.612605E-4
1.340000E-8	8.959565E-4
1.345000E-8	1.079259E-3
1.350000E-8	1.187185E-3
1.355000E-8	1.199177E-3
1.360000E-8	1.127226E-3
1.365000E-8	1.002169E-3
1.370000E-8	8.582681E-4
1.375000E-8	7.023751E-4
1.380000E-8	5.533345E-4
1.385000E-8	4.334168E-4
1.390000E-8	3.648924E-4
1.395000E-8	3.254909E-4
1.400000E-8	3.186385E-4
1.405000E-8	3.768842E-4
1.410000E-8	4.899495E-4
1.415000E-8	5.944492E-4
1.420000E-8	6.561211E-4
1.425000E-8	6.938096E-4
1.430000E-8	7.126538E-4
1.435000E-8	6.869571E-4
1.440000E-8	6.098672E-4
1.445000E-8	4.916626E-4
1.450000E-8	3.666055E-4
1.455000E-8	2.758107E-4
1.460000E-8	1.987208E-4
1.465000E-8	1.353357E-4
1.470000E-8	1.336226E-4
1.475000E-8	2.089994E-4
1.480000E-8	3.083598E-4
1.485000E-8	3.957284E-4
1.490000E-8	4.865232E-4
1.495000E-8	5.704656E-4
1.500000E-8	6.407031E-4
1.505000E-8	6.972358E-4
1.510000E-8	7.297849E-4
1.515000E-8	7.143669E-4
1.520000E-8	6.629736E-4
1.525000E-8	5.910230E-4
1.530000E-8	5.122199E-4
1.535000E-8	4.402693E-4
1.540000E-8	4.179988E-4
1.545000E-8	4.608266E-4
1.550000E-8	5.687525E-4
1.555000E-8	6.972358E-4
1.560000E-8	8.205797E-4
1.565000E-8	9.593416E-4
1.570000E-8	1.113522E-3
1.575000E-8	1.228300E-3
1.580000E-8	1.289972E-3
1.585000E-8	1.298537E-3
1.590000E-8	1.250570E-3
1.595000E-8	1.125513E-3
1.600000E-8	9.285056E-4
1.605000E-8	6.869571E-4
1.610000E-8	4.128595E-4
1.615000E-8	1.233439E-4
1.620000E-8	-1.576061E-4
1.625000E-8	-4.128595E-4
1.630000E-8	-6.287114E-4
1.635000E-8	-7.863175E-4
1.640000E-8	-8.822517E-4
1.645000E-8	-9.422105E-4
1.650000E-8	-9.627678E-4
1.655000E-8	-9.079483E-4
1.660000E-8	-7.965962E-4
1.665000E-8	-6.869571E-4
1.670000E-8	-5.396297E-4
1.675000E-8	-3.152122E-4
1.680000E-8	-7.537684E-5
1.685000E-8	1.661717E-4
1.690000E-8	4.813839E-4
1.695000E-8	8.839648E-4
1.700000E-8	1.305390E-3
1.705000E-8	1.773069E-3
1.710000E-8	2.353813E-3
1.715000E-8	3.056188E-3
1.720000E-8	3.833940E-3
1.725000E-8	4.673364E-3
1.730000E-8	5.581312E-3
1.735000E-8	6.542367E-3
1.740000E-8	7.505135E-3
1.745000E-8	8.401091E-3
1.750000E-8	9.237089E-3
1.755000E-8	1.006795E-2
1.760000E-8	1.086283E-2
1.765000E-8	1.154294E-2
1.770000E-8	1.213567E-2
1.775000E-8	1.268387E-2
1.780000E-8	1.317724E-2
1.785000E-8	1.361237E-2
1.790000E-8	1.402694E-2
1.795000E-8	1.445180E-2
1.800000E-8	1.491262E-2
1.805000E-8	1.541114E-2
1.810000E-8	1.596276E-2
1.815000E-8	1.657605E-2
1.820000E-8	1.723903E-2
1.825000E-8	1.786431E-2
1.830000E-8	1.837482E-2
1.835000E-8	1.875170E-2
1.840000E-8	1.902751E-2
1.845000E-8	1.912345E-2
1.850000E-8	1.903094E-2
1.855000E-8	1.884935E-2
1.860000E-8	1.859924E-2
1.865000E-8	1.818295E-2
1.870000E-8	1.762105E-2
1.875000E-8	1.699405E-2
1.880000E-8	1.625570E-2
1.885000E-8	1.539229E-2
1.890000E-8	1.454602E-2
1.895000E-8	1.376827E-2
1.900000E-8	1.296310E-2
1.905000E-8	1.215280E-2
1.910000E-8	1.146927E-2
1.915000E-8	1.089709E-2
1.920000E-8	1.036774E-2
1.925000E-8	9.917194E-3
1.930000E-8	9.617400E-3
1.935000E-8	9.449515E-3
1.940000E-8	9.367286E-3
1.945000E-8	9.427244E-3
1.950000E-8	9.720186E-3
1.955000E-8	1.027352E-2
1.960000E-8	1.101701E-2
1.965000E-8	1.193695E-2
1.970000E-8	1.304362E-2
1.975000E-8	1.428562E-2
1.980000E-8	1.559615E-2
1.985000E-8	1.695465E-2
1.990000E-8	1.827032E-2
1.995000E-8	1.942838E-2
2.000000E-8	2.038601E-2
2.005000E-8	2.116376E-2
2.010000E-8	2.167598E-2
2.015000E-8	2.192438E-2
2.020000E-8	2.194494E-2
2.025000E-8	2.173080E-2
2.030000E-8	2.124599E-2
2.035000E-8	2.054190E-2
2.040000E-8	1.963567E-2
2.045000E-8	1.856840E-2
2.050000E-8	1.744289E-2
2.055000E-8	1.634821E-2
2.060000E-8	1.521413E-2
2.065000E-8	1.406463E-2
2.070000E-8	1.299051E-2
2.075000E-8	1.202603E-2
2.080000E-8	1.118318E-2
2.085000E-8	1.056475E-2
2.090000E-8	1.026838E-2
2.095000E-8	1.021527E-2
2.100000E-8	1.030950E-2
2.105000E-8	1.055104E-2
2.110000E-8	1.094849E-2
2.115000E-8	1.148298E-2
2.120000E-8	1.208428E-2
2.125000E-8	1.270956E-2
2.130000E-8	1.329545E-2
2.135000E-8	1.388818E-2
2.140000E-8	1.449462E-2
2.145000E-8	1.503254E-2
2.150000E-8	1.550022E-2
2.155000E-8	1.596619E-2
2.160000E-8	1.642359E-2
2.165000E-8	1.683131E-2
2.170000E-8	1.723560E-2
2.175000E-8	1.764675E-2
2.180000E-8	1.798766E-2
2.185000E-8	1.819323E-2
2.190000E-8	1.833028E-2
2.195000E-8	1.843992E-2
2.200000E-8	1.851872E-2
2.205000E-8	1.853756E-2
2.210000E-8	1.844506E-2
2.215000E-8	1.827032E-2
2.220000E-8	1.806988E-2
2.225000E-8	1.785575E-2
2.230000E-8	1.759021E-2
2.235000E-8	1.728014E-2
2.240000E-8	1.696664E-2
2.245000E-8	1.659318E-2
2.250000E-8	1.613064E-2
2.255000E-8	1.565440E-2
2.260000E-8	1.520899E-2
2.265000E-8	1.476187E-2
2.270000E-8	1.429248E-2
2.275000E-8	1.384878E-2
2.280000E-8	1.344277E-2
2.285000E-8	1.309673E-2
2.290000E-8	1.279693E-2
2.295000E-8	1.252455E-2
2.300000E-8	1.226587E-2
2.305000E-8	1.202775E-2
2.310000E-8	1.187528E-2
2.315000E-8	1.181703E-2
2.320000E-8	1.182046E-2
2.325000E-8	1.186329E-2
2.330000E-8	1.200547E-2
2.335000E-8	1.223503E-2
2.340000E-8	1.249542E-2
2.345000E-8	1.281406E-2
2.350000E-8	1.328859E-2
2.355000E-8	1.387962E-2
2.360000E-8	1.452717E-2
2.365000E-8	1.523983E-2
2.370000E-8	1.601929E-2
2.375000E-8	1.679019E-2
2.380000E-8	1.753197E-2
2.385000E-8	1.820693E-2
2.390000E-8	1.877911E-2
2.395000E-8	1.924165E-2
2.400000E-8	1.960654E-2
2.405000E-8	1.977786E-2
2.410000E-8	1.967678E-2
2.415000E-8	1.935472E-2
2.420000E-8	1.884421E-2
2.425000E-8	1.813156E-2
2.430000E-8	1.729898E-2
2.435000E-8	1.644243E-2
2.440000E-8	1.556360E-2
2.445000E-8	1.459056E-2
2.450000E-8	1.356783E-2
2.455000E-8	1.253140E-2
2.460000E-8	1.148640E-2
2.465000E-8	1.044997E-2
2.470000E-8	9.559154E-3
2.475000E-8	8.861918E-3
2.480000E-8	8.361690E-3
2.485000E-8	8.079027E-3
2.490000E-8	8.032773E-3
2.495000E-8	8.229780E-3
2.500000E-8	8.675189E-3
2.505000E-8	9.343302E-3
2.510000E-8	1.019986E-2
2.515000E-8	1.124657E-2
2.520000E-8	1.245945E-2
2.525000E-8	1.373229E-2
2.530000E-8	1.504967E-2
2.535000E-8	1.639618E-2
2.540000E-8	1.766730E-2
2.545000E-8	1.878596E-2
2.550000E-8	1.975558E-2
2.555000E-8	2.053848E-2
2.560000E-8	2.106783E-2
2.565000E-8	2.132137E-2
2.570000E-8	2.129053E-2
2.575000E-8	2.100273E-2
2.580000E-8	2.055903E-2
2.585000E-8	1.996801E-2
2.590000E-8	1.919540E-2
2.595000E-8	1.831315E-2
2.600000E-8	1.738807E-2
2.605000E-8	1.641331E-2
2.610000E-8	1.541285E-2
2.615000E-8	1.446207E-2
2.620000E-8	1.351472E-2
2.625000E-8	1.256395E-2
2.630000E-8	1.173823E-2
2.635000E-8	1.108211E-2
2.640000E-8	1.051507E-2
2.645000E-8	1.007137E-2
2.650000E-8	9.773293E-3
2.655000E-8	9.603695E-3
2.660000E-8	9.596842E-3
2.665000E-8	9.853809E-3
2.670000E-8	1.027181E-2
2.675000E-8	1.073949E-2
2.680000E-8	1.133051E-2
2.685000E-8	1.206372E-2
2.690000E-8	1.279351E-2
2.695000E-8	1.345134E-2
2.700000E-8	1.411260E-2
2.705000E-8	1.474816E-2
2.710000E-8	1.531520E-2
2.715000E-8	1.583428E-2
2.720000E-8	1.629168E-2
2.725000E-8	1.662059E-2
2.730000E-8	1.682103E-2
2.735000E-8	1.695465E-2
2.740000E-8	1.701632E-2
2.745000E-8	1.700776E-2
2.750000E-8	1.696664E-2
2.755000E-8	1.689126E-2
2.760000E-8	1.677306E-2
2.765000E-8	1.671824E-2
2.770000E-8	1.677820E-2
2.775000E-8	1.688270E-2
2.780000E-8	1.697692E-2
2.785000E-8	1.707285E-2
2.790000E-8	1.716879E-2
2.795000E-8	1.718935E-2
2.800000E-8	1.708313E-2
2.805000E-8	1.685872E-2
2.810000E-8	1.654350E-2
2.815000E-8	1.605698E-2
2.820000E-8	1.535632E-2
2.825000E-8	1.449805E-2
2.830000E-8	1.360381E-2
2.835000E-8	1.275239E-2
2.840000E-8	1.195579E-2
2.845000E-8	1.119517E-2
2.850000E-8	1.049451E-2
2.855000E-8	9.946317E-3
2.860000E-8	9.619113E-3
2.865000E-8	9.459793E-3
2.870000E-8	9.473498E-3
2.875000E-8	9.763014E-3
2.880000E-8	1.030778E-2
2.885000E-8	1.093992E-2
2.890000E-8	1.162345E-2
2.895000E-8	1.242005E-2
2.900000E-8	1.324405E-2
2.905000E-8	1.402009E-2
2.910000E-8	1.479270E-2
2.915000E-8	1.559273E-2
2.920000E-8	1.640645E-2
2.925000E-8	1.718592E-2
2.930000E-8	1.788658E-2
2.935000E-8	1.853414E-2
2.940000E-8	1.915086E-2
2.945000E-8	1.970248E-2
2.950000E-8	2.013932E-2
2.955000E-8	2.048537E-2
2.960000E-8	2.075604E-2
2.965000E-8	2.084512E-2
2.970000E-8	2.068923E-2
2.975000E-8	2.029864E-2
2.980000E-8	1.972304E-2
2.985000E-8	1.897269E-2
2.990000E-8	1.808016E-2
2.995000E-8	1.697692E-2
3.000000E-8	1.560129E-2
3.005000E-8	1.404236E-2
3.010000E-8	1.251941E-2
3.015000E-8	1.111123E-2
3.020000E-8	9.858948E-3
3.025000E-8	8.824230E-3
3.030000E-8	8.082453E-3
3.035000E-8	7.626766E-3
3.040000E-8	7.441750E-3
3.045000E-8	7.525692E-3
3.050000E-8	7.895724E-3
3.055000E-8	8.544993E-3
3.060000E-8	9.401548E-3
3.065000E-8	1.038659E-2
3.070000E-8	1.147441E-2
3.075000E-8	1.263933E-2
3.080000E-8	1.380595E-2
3.085000E-8	1.492119E-2
3.090000E-8	1.597646E-2
3.095000E-8	1.688784E-2
3.100000E-8	1.757651E-2
3.105000E-8	1.812299E-2
3.110000E-8	1.860095E-2
3.115000E-8	1.891959E-2
3.120000E-8	1.902409E-2
3.125000E-8	1.898126E-2
3.130000E-8	1.880995E-2
3.135000E-8	1.845362E-2
3.140000E-8	1.791399E-2
3.145000E-8	1.724074E-2
3.150000E-8	1.643900E-2
3.155000E-8	1.554305E-2
3.160000E-8	1.459912E-2
3.165000E-8	1.365177E-2
3.170000E-8	1.274725E-2
3.175000E-8	1.189412E-2
3.180000E-8	1.112322E-2
3.185000E-8	1.049794E-2
3.190000E-8	1.008337E-2
3.195000E-8	9.821260E-3
3.200000E-8	9.689350E-3
3.205000E-8	9.699629E-3
3.210000E-8	9.841817E-3
3.215000E-8	1.006452E-2
3.220000E-8	1.036774E-2
3.225000E-8	1.075490E-2
3.230000E-8	1.119003E-2
3.235000E-8	1.163373E-2
3.240000E-8	1.206029E-2
3.245000E-8	1.244060E-2
3.250000E-8	1.278665E-2
3.255000E-8	1.312071E-2
3.260000E-8	1.342907E-2
3.265000E-8	1.362779E-2
3.270000E-8	1.368432E-2
3.275000E-8	1.369803E-2
3.280000E-8	1.376141E-2
3.285000E-8	1.384364E-2
3.290000E-8	1.392930E-2
3.295000E-8	1.408005E-2
3.300000E-8	1.432845E-2
3.305000E-8	1.461968E-2
3.310000E-8	1.491605E-2
3.315000E-8	1.522270E-2
3.320000E-8	1.554305E-2
3.325000E-8	1.582571E-2
3.330000E-8	1.602957E-2
3.335000E-8	1.618204E-2
3.340000E-8	1.633964E-2
3.345000E-8	1.641673E-2
3.350000E-8	1.636363E-2
3.355000E-8	1.621630E-2
3.360000E-8	1.593878E-2
3.365000E-8	1.549337E-2
3.370000E-8	1.490063E-2
3.375000E-8	1.419826E-2
3.380000E-8	1.340337E-2
3.385000E-8	1.256566E-2
3.390000E-8	1.173138E-2
3.395000E-8	1.092279E-2
3.400000E-8	1.021527E-2
3.405000E-8	9.665367E-3
3.410000E-8	9.230237E-3
3.415000E-8	8.884189E-3
3.420000E-8	8.658058E-3
3.425000E-8	8.550132E-3
3.430000E-8	8.601525E-3
3.435000E-8	8.851639E-3
3.440000E-8	9.273064E-3
3.445000E-8	9.769866E-3
3.450000E-8	1.043969E-2
3.455000E-8	1.135963E-2
3.460000E-8	1.236351E-2
3.465000E-8	1.333656E-2
3.470000E-8	1.434730E-2
3.475000E-8	1.540086E-2
3.480000E-8	1.636534E-2
3.485000E-8	1.721162E-2
3.490000E-8	1.799108E-2
3.495000E-8	1.862322E-2
3.500000E-8	1.902751E-2
3.505000E-8	1.922795E-2
3.510000E-8	1.921082E-2
3.515000E-8	1.895899E-2
3.520000E-8	1.848446E-2
3.525000E-8	1.780093E-2
3.530000E-8	1.693752E-2
3.535000E-8	1.594905E-2
3.540000E-8	1.485266E-2
3.545000E-8	1.365691E-2
3.550000E-8	1.246459E-2
3.555000E-8	1.130481E-2
3.560000E-8	1.015360E-2
3.565000E-8	9.115458E-3
3.570000E-8	8.300018E-3
3.575000E-8	7.613061E-3
3.580000E-8	6.979210E-3
3.585000E-8	6.554359E-3
3.590000E-8	6.408745E-3
3.595000E-8	6.456712E-3
3.600000E-8	6.703399E-3
3.605000E-8	7.188210E-3
3.610000E-8	7.846044E-3
3.615000E-8	8.616943E-3
3.620000E-8	9.538597E-3
3.625000E-8	1.060244E-2
3.630000E-8	1.168341E-2
3.635000E-8	1.274383E-2
3.640000E-8	1.377854E-2
3.645000E-8	1.474816E-2
3.650000E-8	1.560815E-2
3.655000E-8	1.636363E-2
3.660000E-8	1.694780E-2
3.665000E-8	1.732811E-2
3.670000E-8	1.755766E-2
3.675000E-8	1.766045E-2
3.680000E-8	1.759364E-2
3.685000E-8	1.738635E-2
3.690000E-8	1.708142E-2
3.695000E-8	1.667027E-2
3.700000E-8	1.615805E-2
3.705000E-8	1.558245E-2
3.710000E-8	1.498286E-2
3.715000E-8	1.437128E-2
3.720000E-8	1.369460E-2
3.725000E-8	1.291000E-2
3.730000E-8	1.212882E-2
3.735000E-8	1.145557E-2
3.740000E-8	1.079945E-2
3.745000E-8	1.013647E-2
3.750000E-8	9.672219E-3
3.755000E-8	9.470072E-3
3.760000E-8	9.345015E-3
3.765000E-8	9.250794E-3
3.770000E-8	9.341589E-3
3.775000E-8	9.596842E-3
3.780000E-8	9.879505E-3
3.785000E-8	1.018444E-2
3.790000E-8	1.057160E-2
3.795000E-8	1.099645E-2
3.800000E-8	1.138876E-2
3.805000E-8	1.171596E-2
3.810000E-8	1.198320E-2
3.815000E-8	1.223161E-2
3.820000E-8	1.250228E-2
3.825000E-8	1.277295E-2
3.830000E-8	1.300593E-2
3.835000E-8	1.318581E-2
3.840000E-8	1.336568E-2
3.845000E-8	1.362094E-2
3.850000E-8	1.391559E-2
3.855000E-8	1.416057E-2
3.860000E-8	1.436614E-2
3.865000E-8	1.460255E-2
3.870000E-8	1.482697E-2
3.875000E-8	1.501027E-2
3.880000E-8	1.520385E-2
3.885000E-8	1.542313E-2
3.890000E-8	1.559787E-2
3.895000E-8	1.568866E-2
3.900000E-8	1.568524E-2
3.905000E-8	1.560472E-2
3.910000E-8	1.547624E-2
3.915000E-8	1.532720E-2
3.920000E-8	1.508051E-2
3.925000E-8	1.470191E-2
3.930000E-8	1.415714E-2
3.935000E-8	1.344791E-2
3.940000E-8	1.257423E-2
3.945000E-8	1.157548E-2
3.950000E-8	1.050822E-2
3.955000E-8	9.428957E-3
3.960000E-8	8.377108E-3
3.965000E-8	7.409201E-3
3.970000E-8	6.592047E-3
3.975000E-8	5.961623E-3
3.980000E-8	5.523067E-3
3.985000E-8	5.344903E-3
3.990000E-8	5.541911E-3
3.995000E-8	6.060983E-3
4.000000E-8	6.797621E-3
4.005000E-8	7.768954E-3
4.010000E-8	8.973270E-3
4.015000E-8	1.028551E-2
4.020000E-8	1.162859E-2
4.025000E-8	1.298880E-2
4.030000E-8	1.428391E-2
4.035000E-8	1.543169E-2
4.040000E-8	1.650239E-2
4.045000E-8	1.746687E-2
4.050000E-8	1.816411E-2
4.055000E-8	1.859410E-2
4.060000E-8	1.885963E-2
4.065000E-8	1.895556E-2
4.070000E-8	1.879282E-2
4.075000E-8	1.837996E-2
4.080000E-8	1.778551E-2
4.085000E-8	1.698549E-2
4.090000E-8	1.597646E-2
4.095000E-8	1.482868E-2
4.100000E-8	1.360038E-2
4.105000E-8	1.230527E-2
4.110000E-8	1.100502E-2
4.115000E-8	9.785284E-3
4.120000E-8	8.721443E-3
4.125000E-8	7.818634E-3
4.130000E-8	7.087136E-3
4.135000E-8	6.586908E-3
4.140000E-8	6.343646E-3
4.145000E-8	6.293966E-3
4.150000E-8	6.372769E-3
4.155000E-8	6.595474E-3
4.160000E-8	6.979210E-3
4.165000E-8	7.484578E-3
4.170000E-8	8.055043E-3
4.175000E-8	8.707738E-3
4.180000E-8	9.452941E-3
4.185000E-8	1.028894E-2
4.190000E-8	1.117976E-2
4.195000E-8	1.206886E-2
4.200000E-8	1.292542E-2
4.205000E-8	1.376655E-2
4.210000E-8	1.455972E-2
4.215000E-8	1.524497E-2
4.220000E-8	1.582571E-2
4.225000E-8	1.629339E-2
4.230000E-8	1.660346E-2
4.235000E-8	1.673195E-2
4.240000E-8	1.670625E-2
4.245000E-8	1.653665E-2
4.250000E-8	1.625399E-2
4.255000E-8	1.588396E-2
4.260000E-8	1.542827E-2
