Study Name	fullMap
5.900000E-9	6.492687E-4
5.950000E-9	4.231382E-4
6.000000E-9	1.576061E-4
6.050000E-9	-1.421881E-4
6.100000E-9	-4.745315E-4
6.150000E-9	-7.931699E-4
6.200000E-9	-1.039858E-3
6.250000E-9	-1.190611E-3
6.300000E-9	-1.228300E-3
6.350000E-9	-1.127226E-3
6.400000E-9	-9.233663E-4
6.450000E-9	-6.955227E-4
6.500000E-9	-5.019412E-4
6.550000E-9	-3.374827E-4
6.600000E-9	-1.747372E-4
6.650000E-9	5.139330E-6
6.700000E-9	1.182046E-4
6.750000E-9	1.147784E-4
6.800000E-9	5.995885E-5
6.850000E-9	-1.027866E-5
6.900000E-9	-1.404750E-4
6.950000E-9	-2.929418E-4
7.000000E-9	-4.077202E-4
7.050000E-9	-4.950888E-4
7.100000E-9	-5.824574E-4
7.150000E-9	-6.338507E-4
7.200000E-9	-6.526949E-4
7.250000E-9	-6.715391E-4
7.300000E-9	-6.818178E-4
7.350000E-9	-6.783916E-4
7.400000E-9	-6.595474E-4
7.450000E-9	-6.098672E-4
7.500000E-9	-5.430559E-4
7.550000E-9	-4.848101E-4
7.600000E-9	-4.574004E-4
7.650000E-9	-4.711053E-4
7.700000E-9	-4.779577E-4
7.750000E-9	-4.299906E-4
7.800000E-9	-3.546138E-4
7.850000E-9	-2.860894E-4
7.900000E-9	-1.815897E-4
7.950000E-9	-2.912287E-5
8.000000E-9	8.736861E-5
8.050000E-9	1.610323E-4
8.100000E-9	2.346961E-4
8.150000E-9	2.895156E-4
8.200000E-9	2.929418E-4
8.250000E-9	2.586796E-4
8.300000E-9	1.918683E-4
8.350000E-9	9.936038E-5
8.400000E-9	5.139330E-5
8.450000E-9	8.736861E-5
8.500000E-9	1.678848E-4
8.550000E-9	2.758107E-4
8.600000E-9	4.162857E-4
8.650000E-9	5.670394E-4
8.700000E-9	6.475556E-4
8.750000E-9	6.595474E-4
8.800000E-9	6.595474E-4
8.850000E-9	6.115803E-4
8.900000E-9	4.351299E-4
8.950000E-9	1.524668E-4
9.000000E-9	-1.541799E-4
9.050000E-9	-4.968019E-4
9.100000E-9	-8.428501E-4
9.150000E-9	-1.099817E-3
9.200000E-9	-1.233439E-3
9.250000E-9	-1.260849E-3
9.300000E-9	-1.111808E-3
9.350000E-9	-7.880306E-4
9.400000E-9	-3.837366E-4
9.450000E-9	4.796708E-5
9.500000E-9	4.968019E-4
9.550000E-9	9.404974E-4
9.600000E-9	1.313955E-3
9.650000E-9	1.581201E-3
9.700000E-9	1.701118E-3
9.750000E-9	1.646299E-3
9.800000E-9	1.418455E-3
9.850000E-9	1.051850E-3
9.900000E-9	6.030147E-4
9.950000E-9	1.558930E-4
1.000000E-8	-2.518272E-4
1.005000E-8	-6.184327E-4
1.010000E-8	-9.028090E-4
1.015000E-8	-1.029579E-3
1.020000E-8	-1.033005E-3
1.025000E-8	-1.009022E-3
1.030000E-8	-9.353581E-4
1.035000E-8	-7.554815E-4
1.040000E-8	-5.259248E-4
1.045000E-8	-3.614662E-4
1.050000E-8	-2.466878E-4
1.055000E-8	-1.439012E-4
1.060000E-8	-8.222928E-5
1.065000E-8	-1.096390E-4
1.070000E-8	-1.901552E-4
1.075000E-8	-2.603927E-4
1.080000E-8	-3.460482E-4
1.085000E-8	-4.642528E-4
1.090000E-8	-5.995885E-4
1.095000E-8	-7.297849E-4
1.100000E-8	-8.257190E-4
1.105000E-8	-8.462763E-4
1.110000E-8	-7.743257E-4
1.115000E-8	-6.646867E-4
1.120000E-8	-5.499083E-4
1.125000E-8	-4.282775E-4
1.130000E-8	-3.631793E-4
1.135000E-8	-4.162857E-4
1.140000E-8	-5.156461E-4
1.145000E-8	-5.910230E-4
1.150000E-8	-6.698260E-4
1.155000E-8	-7.640471E-4
1.160000E-8	-8.154404E-4
1.165000E-8	-8.205797E-4
1.170000E-8	-8.068748E-4
1.175000E-8	-7.297849E-4
1.180000E-8	-5.841705E-4
1.185000E-8	-4.179988E-4
1.190000E-8	-2.501141E-4
1.195000E-8	-6.167196E-5
1.200000E-8	1.096390E-4
1.205000E-8	2.055732E-4
1.210000E-8	2.415485E-4
1.215000E-8	2.398354E-4
1.220000E-8	1.918683E-4
1.225000E-8	1.199177E-4
1.230000E-8	8.736861E-5
1.235000E-8	1.010735E-4
1.240000E-8	1.062128E-4
1.245000E-8	1.199177E-4
1.250000E-8	1.284833E-4
1.255000E-8	1.062128E-4
1.260000E-8	7.708995E-5
1.265000E-8	4.282775E-5
1.270000E-8	-2.740976E-5
1.275000E-8	-1.507537E-4
1.280000E-8	-2.621058E-4
1.285000E-8	-4.197120E-4
1.290000E-8	-6.886702E-4
1.295000E-8	-9.867514E-4
1.300000E-8	-1.218021E-3
1.305000E-8	-1.440726E-3
1.310000E-8	-1.661717E-3
1.315000E-8	-1.773069E-3
1.320000E-8	-1.762790E-3
1.325000E-8	-1.721676E-3
1.330000E-8	-1.670282E-3
1.335000E-8	-1.543512E-3
1.340000E-8	-1.372201E-3
1.345000E-8	-1.224874E-3
1.350000E-8	-1.111808E-3
1.355000E-8	-1.003882E-3
1.360000E-8	-8.856779E-4
1.365000E-8	-8.017355E-4
1.370000E-8	-7.691864E-4
1.375000E-8	-7.708995E-4
1.380000E-8	-7.743257E-4
1.385000E-8	-7.554815E-4
1.390000E-8	-6.938096E-4
1.395000E-8	-5.875967E-4
1.400000E-8	-4.796708E-4
1.405000E-8	-3.923022E-4
1.410000E-8	-3.254909E-4
1.415000E-8	-2.329830E-4
1.420000E-8	-1.267701E-4
1.425000E-8	-7.708995E-5
1.430000E-8	-1.010735E-4
1.435000E-8	-1.216308E-4
1.440000E-8	-1.233439E-4
1.445000E-8	-1.901552E-4
1.450000E-8	-3.015074E-4
1.455000E-8	-3.597531E-4
1.460000E-8	-3.494744E-4
1.465000E-8	-3.220647E-4
1.470000E-8	-2.980811E-4
1.475000E-8	-2.466878E-4
1.480000E-8	-1.576061E-4
1.485000E-8	-2.227043E-5
1.490000E-8	1.387619E-4
1.495000E-8	2.860894E-4
1.500000E-8	4.299906E-4
1.505000E-8	5.687525E-4
1.510000E-8	6.578342E-4
1.515000E-8	7.332111E-4
1.520000E-8	8.702599E-4
1.525000E-8	1.033005E-3
1.530000E-8	1.098104E-3
1.535000E-8	1.039858E-3
1.540000E-8	9.627678E-4
1.545000E-8	9.079483E-4
1.550000E-8	8.377108E-4
1.555000E-8	7.177931E-4
1.560000E-8	5.584739E-4
1.565000E-8	3.529007E-4
1.570000E-8	1.164915E-4
1.575000E-8	-9.079483E-5
1.580000E-8	-2.723845E-4
1.585000E-8	-4.419824E-4
1.590000E-8	-5.670394E-4
1.595000E-8	-6.458425E-4
1.600000E-8	-7.280718E-4
1.605000E-8	-8.291452E-4
1.610000E-8	-8.891041E-4
1.615000E-8	-8.925303E-4
1.620000E-8	-8.599812E-4
1.625000E-8	-8.411370E-4
1.630000E-8	-8.497026E-4
1.635000E-8	-8.702599E-4
1.640000E-8	-8.565550E-4
1.645000E-8	-8.308584E-4
1.650000E-8	-8.736861E-4
1.655000E-8	-9.627678E-4
1.660000E-8	-1.009022E-3
1.665000E-8	-1.021014E-3
1.670000E-8	-1.050136E-3
1.675000E-8	-1.070694E-3
1.680000E-8	-1.022727E-3
1.685000E-8	-8.685468E-4
1.690000E-8	-5.687525E-4
1.695000E-8	-1.079259E-4
1.700000E-8	4.950888E-4
1.705000E-8	1.260849E-3
1.710000E-8	2.268158E-3
1.715000E-8	3.506736E-3
1.720000E-8	4.890929E-3
1.725000E-8	6.376195E-3
1.730000E-8	7.977953E-3
1.735000E-8	9.679072E-3
1.740000E-8	1.141617E-2
1.745000E-8	1.312756E-2
1.750000E-8	1.475330E-2
1.755000E-8	1.625741E-2
1.760000E-8	1.761762E-2
1.765000E-8	1.882194E-2
1.770000E-8	1.981212E-2
1.775000E-8	2.057959E-2
1.780000E-8	2.121173E-2
1.785000E-8	2.181988E-2
1.790000E-8	2.239377E-2
1.795000E-8	2.289572E-2
1.800000E-8	2.338053E-2
1.805000E-8	2.396984E-2
1.810000E-8	2.467906E-2
1.815000E-8	2.541227E-2
1.820000E-8	2.620030E-2
1.825000E-8	2.705515E-2
1.830000E-8	2.785688E-2
1.835000E-8	2.848731E-2
1.840000E-8	2.892072E-2
1.845000E-8	2.914857E-2
1.850000E-8	2.914685E-2
1.855000E-8	2.889845E-2
1.860000E-8	2.839309E-2
1.865000E-8	2.762904E-2
1.870000E-8	2.663372E-2
1.875000E-8	2.550992E-2
1.880000E-8	2.428847E-2
1.885000E-8	2.293340E-2
1.890000E-8	2.148069E-2
1.895000E-8	2.003653E-2
1.900000E-8	1.868146E-2
1.905000E-8	1.745488E-2
1.910000E-8	1.644414E-2
1.915000E-8	1.570408E-2
1.920000E-8	1.521927E-2
1.925000E-8	1.495716E-2
1.930000E-8	1.502740E-2
1.935000E-8	1.542484E-2
1.940000E-8	1.599873E-2
1.945000E-8	1.676963E-2
1.950000E-8	1.777866E-2
1.955000E-8	1.897783E-2
1.960000E-8	2.025924E-2
1.965000E-8	2.162801E-2
1.970000E-8	2.308416E-2
1.975000E-8	2.455743E-2
1.980000E-8	2.599302E-2
1.985000E-8	2.730869E-2
1.990000E-8	2.839137E-2
1.995000E-8	2.923765E-2
2.000000E-8	2.983210E-2
2.005000E-8	3.015074E-2
2.010000E-8	3.025695E-2
2.015000E-8	3.015759E-2
2.020000E-8	2.980126E-2
2.025000E-8	2.921538E-2
2.030000E-8	2.849587E-2
2.035000E-8	2.766501E-2
2.040000E-8	2.655834E-2
2.045000E-8	2.522726E-2
2.050000E-8	2.388247E-2
2.055000E-8	2.254453E-2
2.060000E-8	2.112779E-2
2.065000E-8	1.972817E-2
2.070000E-8	1.851529E-2
2.075000E-8	1.748229E-2
2.080000E-8	1.659318E-2
2.085000E-8	1.595933E-2
2.090000E-8	1.561328E-2
2.095000E-8	1.546253E-2
2.100000E-8	1.553619E-2
2.105000E-8	1.596105E-2
2.110000E-8	1.662231E-2
2.115000E-8	1.736408E-2
2.120000E-8	1.816068E-2
2.125000E-8	1.905321E-2
2.130000E-8	1.995431E-2
2.135000E-8	2.079887E-2
2.140000E-8	2.157319E-2
2.145000E-8	2.228756E-2
2.150000E-8	2.297452E-2
2.155000E-8	2.364434E-2
2.160000E-8	2.422166E-2
2.165000E-8	2.471504E-2
2.170000E-8	2.516045E-2
2.175000E-8	2.554247E-2
2.180000E-8	2.585597E-2
2.185000E-8	2.609580E-2
2.190000E-8	2.625684E-2
2.195000E-8	2.632194E-2
2.200000E-8	2.632536E-2
2.205000E-8	2.624313E-2
2.210000E-8	2.600672E-2
2.215000E-8	2.566924E-2
2.220000E-8	2.532491E-2
2.225000E-8	2.496687E-2
2.230000E-8	2.446835E-2
2.235000E-8	2.385163E-2
2.240000E-8	2.322806E-2
2.245000E-8	2.263532E-2
2.250000E-8	2.203059E-2
2.255000E-8	2.144128E-2
2.260000E-8	2.097532E-2
2.265000E-8	2.064983E-2
2.270000E-8	2.032091E-2
2.275000E-8	1.993375E-2
2.280000E-8	1.954145E-2
2.285000E-8	1.913887E-2
2.290000E-8	1.871230E-2
2.295000E-8	1.832000E-2
2.300000E-8	1.796881E-2
2.305000E-8	1.765702E-2
2.310000E-8	1.747030E-2
2.315000E-8	1.749942E-2
2.320000E-8	1.773069E-2
2.325000E-8	1.810415E-2
2.330000E-8	1.867461E-2
2.335000E-8	1.946264E-2
2.340000E-8	2.045111E-2
2.345000E-8	2.156120E-2
2.350000E-8	2.281177E-2
2.355000E-8	2.410346E-2
2.360000E-8	2.530435E-2
2.365000E-8	2.645042E-2
2.370000E-8	2.753310E-2
2.375000E-8	2.840165E-2
2.380000E-8	2.898753E-2
2.385000E-8	2.937298E-2
2.390000E-8	2.955971E-2
2.395000E-8	2.947063E-2
2.400000E-8	2.915371E-2
2.405000E-8	2.866204E-2
2.410000E-8	2.792883E-2
2.415000E-8	2.691981E-2
2.420000E-8	2.578231E-2
2.425000E-8	2.458313E-2
2.430000E-8	2.326232E-2
2.435000E-8	2.178733E-2
2.440000E-8	2.028836E-2
2.445000E-8	1.890760E-2
2.450000E-8	1.765189E-2
2.455000E-8	1.643386E-2
2.460000E-8	1.527409E-2
2.465000E-8	1.433017E-2
2.470000E-8	1.369974E-2
2.475000E-8	1.331258E-2
2.480000E-8	1.316011E-2
2.485000E-8	1.330059E-2
2.490000E-8	1.372886E-2
2.495000E-8	1.445180E-2
2.500000E-8	1.552934E-2
2.505000E-8	1.686385E-2
2.510000E-8	1.829773E-2
2.515000E-8	1.988749E-2
2.520000E-8	2.160746E-2
2.525000E-8	2.332571E-2
2.530000E-8	2.491719E-2
2.535000E-8	2.639731E-2
2.540000E-8	2.765987E-2
2.545000E-8	2.863977E-2
2.550000E-8	2.934215E-2
2.555000E-8	2.977043E-2
2.560000E-8	2.989891E-2
2.565000E-8	2.973445E-2
2.570000E-8	2.929761E-2
2.575000E-8	2.856440E-2
2.580000E-8	2.753310E-2
2.585000E-8	2.621744E-2
2.590000E-8	2.475958E-2
2.595000E-8	2.333256E-2
2.600000E-8	2.196892E-2
2.605000E-8	2.060700E-2
2.610000E-8	1.933416E-2
2.615000E-8	1.827888E-2
2.620000E-8	1.743603E-2
2.625000E-8	1.674565E-2
2.630000E-8	1.624371E-2
2.635000E-8	1.601415E-2
2.640000E-8	1.600901E-2
2.645000E-8	1.615977E-2
2.650000E-8	1.634136E-2
2.655000E-8	1.660346E-2
2.660000E-8	1.707285E-2
2.665000E-8	1.760221E-2
2.670000E-8	1.800307E-2
2.675000E-8	1.840051E-2
2.680000E-8	1.892301E-2
2.685000E-8	1.942153E-2
2.690000E-8	1.982411E-2
2.695000E-8	2.031577E-2
2.700000E-8	2.089652E-2
2.705000E-8	2.142073E-2
2.710000E-8	2.188669E-2
2.715000E-8	2.240748E-2
2.720000E-8	2.289400E-2
2.725000E-8	2.328630E-2
2.730000E-8	2.367689E-2
2.735000E-8	2.405035E-2
2.740000E-8	2.436556E-2
2.745000E-8	2.469619E-2
2.750000E-8	2.507993E-2
2.755000E-8	2.542940E-2
2.760000E-8	2.570864E-2
2.765000E-8	2.591250E-2
2.770000E-8	2.590051E-2
2.775000E-8	2.564526E-2
2.780000E-8	2.522383E-2
2.785000E-8	2.464137E-2
2.790000E-8	2.387219E-2
2.795000E-8	2.303276E-2
2.800000E-8	2.222589E-2
2.805000E-8	2.137447E-2
2.810000E-8	2.044425E-2
2.815000E-8	1.953802E-2
2.820000E-8	1.866091E-2
2.825000E-8	1.775981E-2
2.830000E-8	1.686899E-2
2.835000E-8	1.606555E-2
2.840000E-8	1.537002E-2
2.845000E-8	1.478243E-2
2.850000E-8	1.442096E-2
2.855000E-8	1.433359E-2
2.860000E-8	1.448606E-2
2.865000E-8	1.482868E-2
2.870000E-8	1.539229E-2
2.875000E-8	1.622486E-2
2.880000E-8	1.729727E-2
2.885000E-8	1.852215E-2
2.890000E-8	1.984981E-2
2.895000E-8	2.124942E-2
2.900000E-8	2.267644E-2
2.905000E-8	2.406406E-2
2.910000E-8	2.533690E-2
2.915000E-8	2.640074E-2
2.920000E-8	2.726757E-2
2.925000E-8	2.792541E-2
2.930000E-8	2.829886E-2
2.935000E-8	2.839137E-2
2.940000E-8	2.825946E-2
2.945000E-8	2.785003E-2
2.950000E-8	2.719562E-2
2.955000E-8	2.636990E-2
2.960000E-8	2.537801E-2
2.965000E-8	2.421138E-2
2.970000E-8	2.297281E-2
2.975000E-8	2.162459E-2
2.980000E-8	2.022840E-2
2.985000E-8	1.890417E-2
2.990000E-8	1.768786E-2
2.995000E-8	1.645956E-2
3.000000E-8	1.532034E-2
3.005000E-8	1.439184E-2
3.010000E-8	1.359867E-2
3.015000E-8	1.296653E-2
3.020000E-8	1.275410E-2
3.025000E-8	1.293741E-2
3.030000E-8	1.331258E-2
3.035000E-8	1.391045E-2
3.040000E-8	1.480641E-2
3.045000E-8	1.588567E-2
3.050000E-8	1.711054E-2
3.055000E-8	1.851872E-2
3.060000E-8	1.996801E-2
3.065000E-8	2.135906E-2
3.070000E-8	2.271241E-2
3.075000E-8	2.396812E-2
3.080000E-8	2.506965E-2
3.085000E-8	2.605298E-2
3.090000E-8	2.688897E-2
3.095000E-8	2.741661E-2
3.100000E-8	2.768386E-2
3.105000E-8	2.777637E-2
3.110000E-8	2.766844E-2
3.115000E-8	2.728984E-2
3.120000E-8	2.671081E-2
3.125000E-8	2.593991E-2
3.130000E-8	2.498914E-2
3.135000E-8	2.395613E-2
3.140000E-8	2.294882E-2
3.145000E-8	2.196036E-2
3.150000E-8	2.095990E-2
3.155000E-8	2.007422E-2
3.160000E-8	1.933073E-2
3.165000E-8	1.863178E-2
3.170000E-8	1.796025E-2
3.175000E-8	1.749085E-2
3.180000E-8	1.726472E-2
3.185000E-8	1.708999E-2
3.190000E-8	1.687071E-2
3.195000E-8	1.667027E-2
3.200000E-8	1.655036E-2
3.205000E-8	1.648012E-2
3.210000E-8	1.637904E-2
3.215000E-8	1.622144E-2
3.220000E-8	1.609124E-2
3.225000E-8	1.602786E-2
3.230000E-8	1.597304E-2
3.235000E-8	1.595077E-2
3.240000E-8	1.608782E-2
3.245000E-8	1.641502E-2
3.250000E-8	1.684672E-2
3.255000E-8	1.731954E-2
3.260000E-8	1.789515E-2
3.265000E-8	1.860609E-2
3.270000E-8	1.938898E-2
3.275000E-8	2.017358E-2
3.280000E-8	2.099074E-2
3.285000E-8	2.189355E-2
3.290000E-8	2.276381E-2
3.295000E-8	2.350387E-2
3.300000E-8	2.413943E-2
3.305000E-8	2.468592E-2
3.310000E-8	2.505081E-2
3.315000E-8	2.521355E-2
3.320000E-8	2.523068E-2
3.325000E-8	2.508678E-2
3.330000E-8	2.479213E-2
3.335000E-8	2.439640E-2
3.340000E-8	2.378482E-2
3.345000E-8	2.289572E-2
3.350000E-8	2.184558E-2
3.355000E-8	2.078345E-2
3.360000E-8	1.966650E-2
3.365000E-8	1.848103E-2
3.370000E-8	1.728185E-2
3.375000E-8	1.610495E-2
3.380000E-8	1.495374E-2
3.385000E-8	1.383850E-2
3.390000E-8	1.279522E-2
3.395000E-8	1.194380E-2
3.400000E-8	1.136991E-2
3.405000E-8	1.105641E-2
3.410000E-8	1.101701E-2
3.415000E-8	1.133736E-2
3.420000E-8	1.200547E-2
3.425000E-8	1.291685E-2
3.430000E-8	1.406806E-2
3.435000E-8	1.545568E-2
3.440000E-8	1.701118E-2
3.445000E-8	1.866262E-2
3.450000E-8	2.038430E-2
3.455000E-8	2.211796E-2
3.460000E-8	2.369916E-2
3.465000E-8	2.504224E-2
3.470000E-8	2.617289E-2
3.475000E-8	2.705686E-2
3.480000E-8	2.757764E-2
3.485000E-8	2.776266E-2
3.490000E-8	2.763246E-2
3.495000E-8	2.713224E-2
3.500000E-8	2.630309E-2
3.505000E-8	2.523411E-2
3.510000E-8	2.399553E-2
3.515000E-8	2.259763E-2
3.520000E-8	2.110894E-2
3.525000E-8	1.953459E-2
3.530000E-8	1.790029E-2
3.535000E-8	1.635677E-2
3.540000E-8	1.504111E-2
3.545000E-8	1.393272E-2
3.550000E-8	1.300079E-2
3.555000E-8	1.229670E-2
3.560000E-8	1.185815E-2
3.565000E-8	1.171082E-2
3.570000E-8	1.180333E-2
3.575000E-8	1.204145E-2
3.580000E-8	1.252455E-2
3.585000E-8	1.325091E-2
3.590000E-8	1.406806E-2
3.595000E-8	1.488350E-2
3.600000E-8	1.578288E-2
3.605000E-8	1.675250E-2
3.610000E-8	1.762962E-2
3.615000E-8	1.844677E-2
3.620000E-8	1.928277E-2
3.625000E-8	1.997658E-2
3.630000E-8	2.037916E-2
3.635000E-8	2.063955E-2
3.640000E-8	2.087596E-2
3.645000E-8	2.102329E-2
3.650000E-8	2.104727E-2
3.655000E-8	2.101472E-2
3.660000E-8	2.092564E-2
3.665000E-8	2.081429E-2
3.670000E-8	2.073034E-2
3.675000E-8	2.064811E-2
3.680000E-8	2.053162E-2
3.685000E-8	2.041513E-2
3.690000E-8	2.033976E-2
3.695000E-8	2.024039E-2
3.700000E-8	2.012219E-2
3.705000E-8	1.998857E-2
3.710000E-8	1.980869E-2
3.715000E-8	1.955515E-2
3.720000E-8	1.924679E-2
3.725000E-8	1.886477E-2
3.730000E-8	1.838681E-2
3.735000E-8	1.790029E-2
3.740000E-8	1.737436E-2
3.745000E-8	1.669083E-2
3.750000E-8	1.599188E-2
3.755000E-8	1.541799E-2
3.760000E-8	1.481669E-2
3.765000E-8	1.410575E-2
3.770000E-8	1.348560E-2
3.775000E-8	1.311043E-2
3.780000E-8	1.283291E-2
3.785000E-8	1.268901E-2
3.790000E-8	1.281235E-2
3.795000E-8	1.318238E-2
3.800000E-8	1.376313E-2
3.805000E-8	1.461454E-2
3.810000E-8	1.571093E-2
3.815000E-8	1.688784E-2
3.820000E-8	1.810586E-2
3.825000E-8	1.935472E-2
3.830000E-8	2.056417E-2
3.835000E-8	2.165200E-2
3.840000E-8	2.260106E-2
3.845000E-8	2.339252E-2
3.850000E-8	2.406920E-2
3.855000E-8	2.468592E-2
3.860000E-8	2.511933E-2
3.865000E-8	2.529064E-2
3.870000E-8	2.519814E-2
3.875000E-8	2.484010E-2
3.880000E-8	2.422338E-2
3.885000E-8	2.341650E-2
3.890000E-8	2.247086E-2
3.895000E-8	2.139332E-2
3.900000E-8	2.018729E-2
3.905000E-8	1.889218E-2
3.910000E-8	1.755253E-2
3.915000E-8	1.625227E-2
3.920000E-8	1.496230E-2
3.925000E-8	1.362094E-2
3.930000E-8	1.229499E-2
3.935000E-8	1.114892E-2
3.940000E-8	1.025125E-2
3.945000E-8	9.601982E-3
3.950000E-8	9.283343E-3
3.955000E-8	9.345015E-3
3.960000E-8	9.701342E-3
3.965000E-8	1.033348E-2
3.970000E-8	1.124143E-2
3.975000E-8	1.237893E-2
3.980000E-8	1.368775E-2
3.985000E-8	1.519357E-2
3.990000E-8	1.681589E-2
3.995000E-8	1.842621E-2
4.000000E-8	1.995088E-2
4.005000E-8	2.138989E-2
4.010000E-8	2.263532E-2
4.015000E-8	2.357925E-2
4.020000E-8	2.422680E-2
4.025000E-8	2.457285E-2
4.030000E-8	2.462424E-2
4.035000E-8	2.443923E-2
4.040000E-8	2.408975E-2
4.045000E-8	2.355698E-2
4.050000E-8	2.278608E-2
4.055000E-8	2.178391E-2
4.060000E-8	2.063441E-2
4.065000E-8	1.942495E-2
4.070000E-8	1.822749E-2
4.075000E-8	1.704544E-2
4.080000E-8	1.593192E-2
4.085000E-8	1.497601E-2
4.090000E-8	1.422053E-2
4.095000E-8	1.365863E-2
4.100000E-8	1.328174E-2
4.105000E-8	1.308302E-2
4.110000E-8	1.300764E-2
4.115000E-8	1.305219E-2
4.120000E-8	1.324577E-2
4.125000E-8	1.351986E-2
4.130000E-8	1.379396E-2
4.135000E-8	1.410061E-2
4.140000E-8	1.445694E-2
4.145000E-8	1.481326E-2
4.150000E-8	1.517302E-2
4.155000E-8	1.558587E-2
4.160000E-8	1.602957E-2
4.165000E-8	1.649896E-2
4.170000E-8	1.701632E-2
4.175000E-8	1.759193E-2
4.180000E-8	1.818980E-2
4.185000E-8	1.878083E-2
4.190000E-8	1.929304E-2
4.195000E-8	1.974702E-2
4.200000E-8	2.024211E-2
4.205000E-8	2.078688E-2
4.210000E-8	2.121173E-2
4.215000E-8	2.149097E-2
4.220000E-8	2.175650E-2
4.225000E-8	2.200832E-2
4.230000E-8	2.214709E-2
4.235000E-8	2.210940E-2
4.240000E-8	2.193123E-2
4.245000E-8	2.159375E-2
4.250000E-8	2.110723E-2
4.255000E-8	2.056075E-2
