Study Name	fullMap
5.750000E-9	-7.469160E-4
5.800000E-9	-6.766785E-4
5.850000E-9	-5.841705E-4
5.900000E-9	-4.711053E-4
5.950000E-9	-3.751711E-4
6.000000E-9	-2.740976E-4
6.050000E-9	-1.695979E-4
6.100000E-9	-1.473275E-4
6.150000E-9	-1.867290E-4
6.200000E-9	-1.747372E-4
6.250000E-9	-1.113522E-4
6.300000E-9	-9.250794E-5
6.350000E-9	-1.096390E-4
6.400000E-9	-1.490406E-4
6.450000E-9	-2.158519E-4
6.500000E-9	-2.792369E-4
6.550000E-9	-3.409089E-4
6.600000E-9	-4.471217E-4
6.650000E-9	-5.533345E-4
6.700000E-9	-5.601870E-4
6.750000E-9	-5.036543E-4
6.800000E-9	-4.865232E-4
6.850000E-9	-4.659659E-4
6.900000E-9	-3.717449E-4
6.950000E-9	-2.329830E-4
7.000000E-9	-1.010735E-4
7.050000E-9	2.912287E-5
7.100000E-9	1.764503E-4
7.150000E-9	3.426220E-4
7.200000E-9	4.899495E-4
7.250000E-9	5.858836E-4
7.300000E-9	6.732522E-4
7.350000E-9	7.726126E-4
7.400000E-9	8.462763E-4
7.450000E-9	8.908172E-4
7.500000E-9	9.387843E-4
7.550000E-9	9.507761E-4
7.600000E-9	8.959565E-4
7.650000E-9	8.085879E-4
7.700000E-9	7.160800E-4
7.750000E-9	6.081541E-4
7.800000E-9	4.968019E-4
7.850000E-9	4.094333E-4
7.900000E-9	3.374827E-4
7.950000E-9	2.603927E-4
8.000000E-9	1.833028E-4
8.050000E-9	1.164915E-4
8.100000E-9	8.736861E-5
8.150000E-9	1.216308E-4
8.200000E-9	1.987208E-4
8.250000E-9	3.152122E-4
8.300000E-9	4.659659E-4
8.350000E-9	6.252852E-4
8.400000E-9	7.846044E-4
8.450000E-9	9.644809E-4
8.500000E-9	1.122087E-3
8.550000E-9	1.178620E-3
8.600000E-9	1.110095E-3
8.650000E-9	9.679072E-4
8.700000E-9	8.034486E-4
8.750000E-9	6.287114E-4
8.800000E-9	4.299906E-4
8.850000E-9	2.278436E-4
8.900000E-9	4.282775E-5
8.950000E-9	-1.044997E-4
9.000000E-9	-2.175650E-4
9.050000E-9	-2.809500E-4
9.100000E-9	-2.672452E-4
9.150000E-9	-1.713110E-4
9.200000E-9	-2.398354E-5
9.250000E-9	1.439012E-4
9.300000E-9	3.374827E-4
9.350000E-9	5.002281E-4
9.400000E-9	5.738919E-4
9.450000E-9	5.790312E-4
9.500000E-9	5.978754E-4
9.550000E-9	6.372769E-4
9.600000E-9	6.201458E-4
9.650000E-9	5.516214E-4
9.700000E-9	4.985150E-4
9.750000E-9	4.539742E-4
9.800000E-9	3.717449E-4
9.850000E-9	2.775238E-4
9.900000E-9	1.935814E-4
9.950000E-9	1.027866E-4
1.000000E-8	-2.227043E-5
1.005000E-8	-1.713110E-4
1.010000E-8	-3.272040E-4
1.015000E-8	-4.625397E-4
1.020000E-8	-5.224986E-4
1.025000E-8	-5.276379E-4
1.030000E-8	-5.242117E-4
1.035000E-8	-4.796708E-4
1.040000E-8	-3.409089E-4
1.045000E-8	-1.353357E-4
1.050000E-8	8.222928E-5
1.055000E-8	2.929418E-4
1.060000E-8	4.899495E-4
1.065000E-8	6.441294E-4
1.070000E-8	7.314980E-4
1.075000E-8	7.554815E-4
1.080000E-8	6.989489E-4
1.085000E-8	6.030147E-4
1.090000E-8	4.985150E-4
1.095000E-8	3.683187E-4
1.100000E-8	2.089994E-4
1.105000E-8	8.051617E-5
1.110000E-8	0.000000E+0
1.115000E-8	-5.481952E-5
1.120000E-8	-8.736861E-5
1.125000E-8	-6.681129E-5
1.130000E-8	1.027866E-5
1.135000E-8	1.421881E-4
1.140000E-8	3.032205E-4
1.145000E-8	5.053675E-4
1.150000E-8	7.177931E-4
1.155000E-8	8.976696E-4
1.160000E-8	1.009022E-3
1.165000E-8	1.048423E-3
1.170000E-8	1.038145E-3
1.175000E-8	1.005596E-3
1.180000E-8	9.267925E-4
1.185000E-8	7.914568E-4
1.190000E-8	5.961623E-4
1.195000E-8	3.974415E-4
1.200000E-8	2.192781E-4
1.205000E-8	3.083598E-5
1.210000E-8	-1.610323E-4
1.215000E-8	-3.100729E-4
1.220000E-8	-3.854498E-4
1.225000E-8	-3.717449E-4
1.230000E-8	-2.878025E-4
1.235000E-8	-1.730241E-4
1.240000E-8	-2.912287E-5
1.245000E-8	1.336226E-4
1.250000E-8	3.134991E-4
1.255000E-8	4.676790E-4
1.260000E-8	5.875967E-4
1.265000E-8	6.252852E-4
1.270000E-8	5.653263E-4
1.275000E-8	4.317037E-4
1.280000E-8	2.603927E-4
1.285000E-8	5.824574E-5
1.290000E-8	-1.353357E-4
1.295000E-8	-2.569665E-4
1.300000E-8	-2.775238E-4
1.305000E-8	-2.175650E-4
1.310000E-8	-1.182046E-4
1.315000E-8	3.597531E-5
1.320000E-8	2.346961E-4
1.325000E-8	4.197120E-4
1.330000E-8	5.790312E-4
1.335000E-8	7.297849E-4
1.340000E-8	8.394239E-4
1.345000E-8	8.497026E-4
1.350000E-8	7.743257E-4
1.355000E-8	6.595474E-4
1.360000E-8	4.796708E-4
1.365000E-8	2.415485E-4
1.370000E-8	-2.912287E-5
1.375000E-8	-3.083598E-4
1.380000E-8	-5.670394E-4
1.385000E-8	-7.297849E-4
1.390000E-8	-8.017355E-4
1.395000E-8	-8.616943E-4
1.400000E-8	-9.096614E-4
1.405000E-8	-8.788254E-4
1.410000E-8	-7.469160E-4
1.415000E-8	-5.396297E-4
1.420000E-8	-2.740976E-4
1.425000E-8	-1.884421E-5
1.430000E-8	1.558930E-4
1.435000E-8	2.295567E-4
1.440000E-8	2.295567E-4
1.445000E-8	1.644586E-4
1.450000E-8	2.227043E-5
1.455000E-8	-1.627455E-4
1.460000E-8	-3.494744E-4
1.465000E-8	-5.601870E-4
1.470000E-8	-7.965962E-4
1.475000E-8	-9.781858E-4
1.480000E-8	-1.048423E-3
1.485000E-8	-1.065554E-3
1.490000E-8	-1.053563E-3
1.495000E-8	-9.679072E-4
1.500000E-8	-7.983093E-4
1.505000E-8	-6.064409E-4
1.510000E-8	-4.145726E-4
1.515000E-8	-2.244174E-4
1.520000E-8	-4.625397E-5
1.525000E-8	7.195062E-5
1.530000E-8	1.130653E-4
1.535000E-8	9.764727E-5
1.540000E-8	4.625397E-5
1.545000E-8	-6.681129E-5
1.550000E-8	-1.952945E-4
1.555000E-8	-2.912287E-4
1.560000E-8	-3.511876E-4
1.565000E-8	-4.214251E-4
1.570000E-8	-5.002281E-4
1.575000E-8	-5.687525E-4
1.580000E-8	-6.115803E-4
1.585000E-8	-6.269983E-4
1.590000E-8	-6.389900E-4
1.595000E-8	-6.612605E-4
1.600000E-8	-7.006620E-4
1.605000E-8	-7.383504E-4
1.610000E-8	-7.743257E-4
1.615000E-8	-7.965962E-4
1.620000E-8	-7.983093E-4
1.625000E-8	-7.863175E-4
1.630000E-8	-7.811782E-4
1.635000E-8	-7.606208E-4
1.640000E-8	-7.143669E-4
1.645000E-8	-6.663998E-4
1.650000E-8	-6.663998E-4
1.655000E-8	-6.869571E-4
1.660000E-8	-6.732522E-4
1.665000E-8	-6.269983E-4
1.670000E-8	-5.601870E-4
1.675000E-8	-4.642528E-4
1.680000E-8	-3.203516E-4
1.685000E-8	-1.301964E-4
1.690000E-8	1.199177E-4
1.695000E-8	4.334168E-4
1.700000E-8	8.359977E-4
1.705000E-8	1.325947E-3
1.710000E-8	1.882708E-3
1.715000E-8	2.513132E-3
1.720000E-8	3.254909E-3
1.725000E-8	4.113177E-3
1.730000E-8	5.041683E-3
1.735000E-8	6.009590E-3
1.740000E-8	7.015185E-3
1.745000E-8	8.025920E-3
1.750000E-8	9.005819E-3
1.755000E-8	9.948030E-3
1.760000E-8	1.083199E-2
1.765000E-8	1.158576E-2
1.770000E-8	1.222818E-2
1.775000E-8	1.287231E-2
1.780000E-8	1.350787E-2
1.785000E-8	1.404922E-2
1.790000E-8	1.452546E-2
1.795000E-8	1.501541E-2
1.800000E-8	1.554133E-2
1.805000E-8	1.609809E-2
1.810000E-8	1.673537E-2
1.815000E-8	1.743603E-2
1.820000E-8	1.814355E-2
1.825000E-8	1.886305E-2
1.830000E-8	1.957571E-2
1.835000E-8	2.021812E-2
1.840000E-8	2.074062E-2
1.845000E-8	2.112436E-2
1.850000E-8	2.134706E-2
1.855000E-8	2.138475E-2
1.860000E-8	2.121344E-2
1.865000E-8	2.088110E-2
1.870000E-8	2.041513E-2
1.875000E-8	1.985323E-2
1.880000E-8	1.916114E-2
1.885000E-8	1.834570E-2
1.890000E-8	1.742576E-2
1.895000E-8	1.643044E-2
1.900000E-8	1.540600E-2
1.905000E-8	1.440554E-2
1.910000E-8	1.341365E-2
1.915000E-8	1.246630E-2
1.920000E-8	1.165600E-2
1.925000E-8	1.104099E-2
1.930000E-8	1.059216E-2
1.935000E-8	1.025810E-2
1.940000E-8	1.006281E-2
1.945000E-8	1.006966E-2
1.950000E-8	1.029408E-2
1.955000E-8	1.073435E-2
1.960000E-8	1.143158E-2
1.965000E-8	1.237722E-2
1.970000E-8	1.342907E-2
1.975000E-8	1.449976E-2
1.980000E-8	1.567838E-2
1.985000E-8	1.692724E-2
1.990000E-8	1.810415E-2
1.995000E-8	1.920568E-2
2.000000E-8	2.026780E-2
2.005000E-8	2.111408E-2
2.010000E-8	2.165714E-2
2.015000E-8	2.197749E-2
2.020000E-8	2.210768E-2
2.025000E-8	2.198091E-2
2.030000E-8	2.164172E-2
2.035000E-8	2.113635E-2
2.040000E-8	2.047680E-2
2.045000E-8	1.968877E-2
2.050000E-8	1.883222E-2
2.055000E-8	1.795168E-2
2.060000E-8	1.708313E-2
2.065000E-8	1.623000E-2
2.070000E-8	1.532548E-2
2.075000E-8	1.437642E-2
2.080000E-8	1.349588E-2
2.085000E-8	1.271813E-2
2.090000E-8	1.201747E-2
2.095000E-8	1.145043E-2
2.100000E-8	1.108725E-2
2.105000E-8	1.095020E-2
2.110000E-8	1.097418E-2
2.115000E-8	1.120031E-2
2.120000E-8	1.164058E-2
2.125000E-8	1.223332E-2
2.130000E-8	1.288259E-2
2.135000E-8	1.357468E-2
2.140000E-8	1.434387E-2
2.145000E-8	1.514732E-2
2.150000E-8	1.588396E-2
2.155000E-8	1.650410E-2
2.160000E-8	1.702489E-2
2.165000E-8	1.747030E-2
2.170000E-8	1.785746E-2
2.175000E-8	1.821379E-2
2.180000E-8	1.848617E-2
2.185000E-8	1.861123E-2
2.190000E-8	1.863350E-2
2.195000E-8	1.866605E-2
2.200000E-8	1.868489E-2
2.205000E-8	1.864720E-2
2.210000E-8	1.856155E-2
2.215000E-8	1.845362E-2
2.220000E-8	1.825833E-2
2.225000E-8	1.793284E-2
2.230000E-8	1.750113E-2
2.235000E-8	1.696835E-2
2.240000E-8	1.633108E-2
2.245000E-8	1.564412E-2
2.250000E-8	1.494860E-2
2.255000E-8	1.424794E-2
2.260000E-8	1.363807E-2
2.265000E-8	1.324577E-2
2.270000E-8	1.304191E-2
2.275000E-8	1.294940E-2
2.280000E-8	1.297681E-2
2.285000E-8	1.309844E-2
2.290000E-8	1.327832E-2
2.295000E-8	1.349417E-2
2.300000E-8	1.370317E-2
2.305000E-8	1.384878E-2
2.310000E-8	1.389846E-2
2.315000E-8	1.386591E-2
2.320000E-8	1.377683E-2
2.325000E-8	1.366890E-2
2.330000E-8	1.353014E-2
2.335000E-8	1.339309E-2
2.340000E-8	1.334855E-2
2.345000E-8	1.347532E-2
2.350000E-8	1.370831E-2
2.355000E-8	1.403380E-2
2.360000E-8	1.449805E-2
2.365000E-8	1.507194E-2
2.370000E-8	1.569037E-2
2.375000E-8	1.638247E-2
2.380000E-8	1.710883E-2
2.385000E-8	1.774439E-2
2.390000E-8	1.832685E-2
2.395000E-8	1.892130E-2
2.400000E-8	1.943695E-2
2.405000E-8	1.977957E-2
2.410000E-8	2.003825E-2
2.415000E-8	2.029521E-2
2.420000E-8	2.048023E-2
2.425000E-8	2.053676E-2
2.430000E-8	2.042198E-2
2.435000E-8	2.011705E-2
2.440000E-8	1.959798E-2
2.445000E-8	1.883736E-2
2.450000E-8	1.788829E-2
2.455000E-8	1.687071E-2
2.460000E-8	1.580344E-2
2.465000E-8	1.466936E-2
2.470000E-8	1.348389E-2
2.475000E-8	1.229328E-2
2.480000E-8	1.112665E-2
2.485000E-8	1.006110E-2
2.490000E-8	9.202827E-3
2.495000E-8	8.568976E-3
2.500000E-8	8.142412E-3
2.505000E-8	7.936839E-3
2.510000E-8	7.995084E-3
2.515000E-8	8.318862E-3
2.520000E-8	8.858492E-3
2.525000E-8	9.562580E-3
2.530000E-8	1.040714E-2
2.535000E-8	1.143501E-2
2.540000E-8	1.262219E-2
2.545000E-8	1.386249E-2
2.550000E-8	1.513533E-2
2.555000E-8	1.642187E-2
2.560000E-8	1.764332E-2
2.565000E-8	1.865748E-2
2.570000E-8	1.943695E-2
2.575000E-8	2.003311E-2
2.580000E-8	2.045282E-2
2.585000E-8	2.065668E-2
2.590000E-8	2.066353E-2
2.595000E-8	2.045453E-2
2.600000E-8	2.003825E-2
2.605000E-8	1.949348E-2
2.610000E-8	1.882194E-2
2.615000E-8	1.796538E-2
2.620000E-8	1.696835E-2
2.625000E-8	1.592164E-2
2.630000E-8	1.490063E-2
2.635000E-8	1.393272E-2
2.640000E-8	1.300936E-2
2.645000E-8	1.211340E-2
2.650000E-8	1.124999E-2
2.655000E-8	1.049451E-2
2.660000E-8	9.855522E-3
2.665000E-8	9.326171E-3
2.670000E-8	8.990401E-3
2.675000E-8	8.899606E-3
2.680000E-8	9.022950E-3
2.685000E-8	9.315892E-3
2.690000E-8	9.788711E-3
2.695000E-8	1.040886E-2
2.700000E-8	1.110781E-2
2.705000E-8	1.188213E-2
2.710000E-8	1.268387E-2
2.715000E-8	1.345819E-2
2.720000E-8	1.419140E-2
2.725000E-8	1.485780E-2
2.730000E-8	1.539229E-2
2.735000E-8	1.584113E-2
2.740000E-8	1.628311E-2
2.745000E-8	1.667541E-2
2.750000E-8	1.696664E-2
2.755000E-8	1.718935E-2
2.760000E-8	1.736237E-2
2.765000E-8	1.748571E-2
2.770000E-8	1.757651E-2
2.775000E-8	1.767416E-2
2.780000E-8	1.775467E-2
2.785000E-8	1.784204E-2
2.790000E-8	1.791399E-2
2.795000E-8	1.793112E-2
2.800000E-8	1.787459E-2
2.805000E-8	1.771184E-2
2.810000E-8	1.745316E-2
2.815000E-8	1.712596E-2
2.820000E-8	1.675079E-2
2.825000E-8	1.633108E-2
2.830000E-8	1.588224E-2
2.835000E-8	1.535632E-2
2.840000E-8	1.472932E-2
2.845000E-8	1.409033E-2
2.850000E-8	1.353871E-2
2.855000E-8	1.308131E-2
2.860000E-8	1.265817E-2
2.865000E-8	1.230013E-2
2.870000E-8	1.204830E-2
2.875000E-8	1.188213E-2
2.880000E-8	1.174680E-2
2.885000E-8	1.166114E-2
2.890000E-8	1.161489E-2
2.895000E-8	1.156692E-2
2.900000E-8	1.151553E-2
2.905000E-8	1.149154E-2
2.910000E-8	1.153266E-2
2.915000E-8	1.169026E-2
2.920000E-8	1.194894E-2
2.925000E-8	1.229328E-2
2.930000E-8	1.277124E-2
2.935000E-8	1.343250E-2
2.940000E-8	1.418112E-2
2.945000E-8	1.495202E-2
2.950000E-8	1.576918E-2
2.955000E-8	1.659147E-2
2.960000E-8	1.736237E-2
2.965000E-8	1.813670E-2
2.970000E-8	1.893329E-2
2.975000E-8	1.963053E-2
2.980000E-8	2.011705E-2
2.985000E-8	2.040657E-2
2.990000E-8	2.049907E-2
2.995000E-8	2.040314E-2
3.000000E-8	2.010677E-2
3.005000E-8	1.956886E-2
3.010000E-8	1.879624E-2
3.015000E-8	1.785575E-2
3.020000E-8	1.676278E-2
3.025000E-8	1.553277E-2
3.030000E-8	1.427192E-2
3.035000E-8	1.301450E-2
3.040000E-8	1.172795E-2
3.045000E-8	1.051507E-2
3.050000E-8	9.550588E-3
3.055000E-8	8.813951E-3
3.060000E-8	8.219502E-3
3.065000E-8	7.825487E-3
3.070000E-8	7.732979E-3
3.075000E-8	7.883732E-3
3.080000E-8	8.216076E-3
3.085000E-8	8.805385E-3
3.090000E-8	9.634531E-3
3.095000E-8	1.057331E-2
3.100000E-8	1.157377E-2
3.105000E-8	1.268387E-2
3.110000E-8	1.385221E-2
3.115000E-8	1.495031E-2
3.120000E-8	1.597132E-2
3.125000E-8	1.692895E-2
3.130000E-8	1.779579E-2
3.135000E-8	1.849816E-2
3.140000E-8	1.901552E-2
3.145000E-8	1.936842E-2
3.150000E-8	1.953117E-2
3.155000E-8	1.951575E-2
3.160000E-8	1.938384E-2
3.165000E-8	1.917655E-2
3.170000E-8	1.882537E-2
3.175000E-8	1.832000E-2
3.180000E-8	1.774611E-2
3.185000E-8	1.716194E-2
3.190000E-8	1.651438E-2
3.195000E-8	1.579487E-2
3.200000E-8	1.507023E-2
3.205000E-8	1.436957E-2
3.210000E-8	1.365691E-2
3.215000E-8	1.291856E-2
3.220000E-8	1.222304E-2
3.225000E-8	1.164230E-2
3.230000E-8	1.121059E-2
3.235000E-8	1.089538E-2
3.240000E-8	1.066068E-2
3.245000E-8	1.051507E-2
3.250000E-8	1.049794E-2
3.255000E-8	1.057160E-2
3.260000E-8	1.072921E-2
3.265000E-8	1.099645E-2
3.270000E-8	1.138533E-2
3.275000E-8	1.187528E-2
3.280000E-8	1.242861E-2
3.285000E-8	1.299051E-2
3.290000E-8	1.355584E-2
3.295000E-8	1.414001E-2
3.300000E-8	1.470191E-2
3.305000E-8	1.516959E-2
3.310000E-8	1.557731E-2
3.315000E-8	1.593192E-2
3.320000E-8	1.618204E-2
3.325000E-8	1.630709E-2
3.330000E-8	1.635506E-2
3.335000E-8	1.632765E-2
3.340000E-8	1.620945E-2
3.345000E-8	1.604499E-2
3.350000E-8	1.591479E-2
3.355000E-8	1.583256E-2
3.360000E-8	1.577260E-2
3.365000E-8	1.573492E-2
3.370000E-8	1.576404E-2
3.375000E-8	1.585997E-2
3.380000E-8	1.593706E-2
3.385000E-8	1.594905E-2
3.390000E-8	1.591308E-2
3.395000E-8	1.583942E-2
3.400000E-8	1.568524E-2
3.405000E-8	1.541628E-2
3.410000E-8	1.499314E-2
3.415000E-8	1.443466E-2
3.420000E-8	1.381281E-2
3.425000E-8	1.314812E-2
3.430000E-8	1.245260E-2
3.435000E-8	1.173480E-2
3.440000E-8	1.100331E-2
3.445000E-8	1.026324E-2
3.450000E-8	9.566006E-3
3.455000E-8	8.978410E-3
3.460000E-8	8.522722E-3
3.465000E-8	8.210936E-3
3.470000E-8	8.067035E-3
3.475000E-8	8.073887E-3
3.480000E-8	8.234920E-3
3.485000E-8	8.591247E-3
3.490000E-8	9.132589E-3
3.495000E-8	9.797276E-3
3.500000E-8	1.057331E-2
3.505000E-8	1.148640E-2
3.510000E-8	1.248515E-2
3.515000E-8	1.350445E-2
3.520000E-8	1.454773E-2
3.525000E-8	1.556189E-2
3.530000E-8	1.648697E-2
3.535000E-8	1.729556E-2
3.540000E-8	1.796538E-2
3.545000E-8	1.847760E-2
3.550000E-8	1.883736E-2
3.555000E-8	1.903094E-2
3.560000E-8	1.902066E-2
3.565000E-8	1.881851E-2
3.570000E-8	1.847589E-2
3.575000E-8	1.797395E-2
3.580000E-8	1.726815E-2
3.585000E-8	1.639275E-2
3.590000E-8	1.543341E-2
3.595000E-8	1.440040E-2
3.600000E-8	1.329202E-2
3.605000E-8	1.216137E-2
3.610000E-8	1.107012E-2
3.615000E-8	1.001313E-2
3.620000E-8	9.012672E-3
3.625000E-8	8.156117E-3
3.630000E-8	7.469160E-3
3.635000E-8	6.967218E-3
3.640000E-8	6.699973E-3
3.645000E-8	6.687981E-3
3.650000E-8	6.908973E-3
3.655000E-8	7.330398E-3
3.660000E-8	7.948830E-3
3.665000E-8	8.748853E-3
3.670000E-8	9.689350E-3
3.675000E-8	1.070694E-2
3.680000E-8	1.175193E-2
3.685000E-8	1.279522E-2
3.690000E-8	1.380424E-2
3.695000E-8	1.474988E-2
3.700000E-8	1.563213E-2
3.705000E-8	1.642701E-2
3.710000E-8	1.707628E-2
3.715000E-8	1.756794E-2
3.720000E-8	1.790371E-2
3.725000E-8	1.808702E-2
3.730000E-8	1.810072E-2
3.735000E-8	1.796025E-2
3.740000E-8	1.766902E-2
3.745000E-8	1.722703E-2
3.750000E-8	1.664800E-2
3.755000E-8	1.598503E-2
3.760000E-8	1.525182E-2
3.765000E-8	1.444837E-2
3.770000E-8	1.359181E-2
3.775000E-8	1.271813E-2
3.780000E-8	1.186843E-2
3.785000E-8	1.105127E-2
3.790000E-8	1.029750E-2
3.795000E-8	9.649949E-3
3.800000E-8	9.132589E-3
3.805000E-8	8.747140E-3
3.810000E-8	8.527862E-3
3.815000E-8	8.485034E-3
3.820000E-8	8.567263E-3
3.825000E-8	8.731722E-3
3.830000E-8	9.002393E-3
3.835000E-8	9.411826E-3
3.840000E-8	9.889784E-3
3.845000E-8	1.037117E-2
3.850000E-8	1.085084E-2
3.855000E-8	1.135963E-2
3.860000E-8	1.185643E-2
3.865000E-8	1.228471E-2
3.870000E-8	1.262905E-2
3.875000E-8	1.289287E-2
3.880000E-8	1.311557E-2
3.885000E-8	1.333485E-2
3.890000E-8	1.353357E-2
3.895000E-8	1.370831E-2
3.900000E-8	1.386934E-2
3.905000E-8	1.404408E-2
3.910000E-8	1.421025E-2
3.915000E-8	1.435929E-2
3.920000E-8	1.448777E-2
3.925000E-8	1.460940E-2
3.930000E-8	1.474131E-2
3.935000E-8	1.493147E-2
3.940000E-8	1.515417E-2
3.945000E-8	1.532720E-2
3.950000E-8	1.541628E-2
3.955000E-8	1.546596E-2
3.960000E-8	1.545225E-2
3.965000E-8	1.529122E-2
3.970000E-8	1.501027E-2
3.975000E-8	1.468478E-2
3.980000E-8	1.428220E-2
3.985000E-8	1.373743E-2
3.990000E-8	1.306418E-2
3.995000E-8	1.229328E-2
4.000000E-8	1.142130E-2
4.005000E-8	1.050136E-2
4.010000E-8	9.655088E-3
4.015000E-8	8.913311E-3
4.020000E-8	8.308584E-3
4.025000E-8	7.870027E-3
4.030000E-8	7.568520E-3
4.035000E-8	7.385217E-3
4.040000E-8	7.354381E-3
4.045000E-8	7.503422E-3
4.050000E-8	7.750110E-3
4.055000E-8	8.169822E-3
4.060000E-8	8.769410E-3
4.065000E-8	9.463220E-3
4.070000E-8	1.022555E-2
4.075000E-8	1.105127E-2
4.080000E-8	1.187357E-2
4.085000E-8	1.265132E-2
4.090000E-8	1.343592E-2
4.095000E-8	1.414515E-2
4.100000E-8	1.471733E-2
4.105000E-8	1.522098E-2
4.110000E-8	1.574691E-2
4.115000E-8	1.621116E-2
4.120000E-8	1.655550E-2
4.125000E-8	1.684158E-2
4.130000E-8	1.703517E-2
4.135000E-8	1.705058E-2
4.140000E-8	1.688099E-2
4.145000E-8	1.654693E-2
4.150000E-8	1.601758E-2
4.155000E-8	1.523811E-2
4.160000E-8	1.423594E-2
4.165000E-8	1.310187E-2
4.170000E-8	1.193695E-2
4.175000E-8	1.076347E-2
4.180000E-8	9.619113E-3
4.185000E-8	8.560411E-3
4.190000E-8	7.655889E-3
4.195000E-8	6.926104E-3
4.200000E-8	6.398466E-3
4.205000E-8	6.083254E-3
4.210000E-8	5.994172E-3
4.215000E-8	6.151778E-3
4.220000E-8	6.533802E-3
4.225000E-8	7.064866E-3
4.230000E-8	7.686725E-3
4.235000E-8	8.397665E-3
4.240000E-8	9.197688E-3
4.245000E-8	1.003197E-2
4.250000E-8	1.082514E-2
4.255000E-8	1.160289E-2
