Study Name	fullMap
5.750000E-9	-1.199177E-4
5.800000E-9	-5.824574E-5
5.850000E-9	2.740976E-5
5.900000E-9	1.901552E-4
5.950000E-9	3.803104E-4
6.000000E-9	5.430559E-4
6.050000E-9	6.766785E-4
6.100000E-9	7.828913E-4
6.150000E-9	8.805385E-4
6.200000E-9	9.456367E-4
6.250000E-9	9.148007E-4
6.300000E-9	7.811782E-4
6.350000E-9	6.167196E-4
6.400000E-9	4.248513E-4
6.450000E-9	1.541799E-4
6.500000E-9	-1.850159E-4
6.550000E-9	-5.105068E-4
6.600000E-9	-8.051617E-4
6.650000E-9	-1.036432E-3
6.700000E-9	-1.156349E-3
6.750000E-9	-1.149497E-3
6.800000E-9	-1.070694E-3
6.850000E-9	-9.507761E-4
6.900000E-9	-7.486291E-4
6.950000E-9	-4.574004E-4
7.000000E-9	-1.147784E-4
7.050000E-9	2.501141E-4
7.100000E-9	6.115803E-4
7.150000E-9	9.182270E-4
7.200000E-9	1.149497E-3
7.250000E-9	1.337939E-3
7.300000E-9	1.464709E-3
7.350000E-9	1.502397E-3
7.400000E-9	1.447578E-3
7.450000E-9	1.331086E-3
7.500000E-9	1.166628E-3
7.550000E-9	9.404974E-4
7.600000E-9	6.561211E-4
7.650000E-9	3.494744E-4
7.700000E-9	7.195062E-5
7.750000E-9	-1.456144E-4
7.800000E-9	-3.666055E-4
7.850000E-9	-6.030147E-4
7.900000E-9	-7.760388E-4
7.950000E-9	-8.651206E-4
8.000000E-9	-9.456367E-4
8.050000E-9	-1.017587E-3
8.100000E-9	-1.010735E-3
8.150000E-9	-9.165139E-4
8.200000E-9	-7.931699E-4
8.250000E-9	-6.372769E-4
8.300000E-9	-4.436955E-4
8.350000E-9	-2.723845E-4
8.400000E-9	-1.850159E-4
8.450000E-9	-1.695979E-4
8.500000E-9	-1.815897E-4
8.550000E-9	-1.661717E-4
8.600000E-9	-1.250570E-4
8.650000E-9	-1.147784E-4
8.700000E-9	-1.541799E-4
8.750000E-9	-2.227043E-4
8.800000E-9	-2.878025E-4
8.850000E-9	-3.443351E-4
8.900000E-9	-4.042940E-4
8.950000E-9	-4.693921E-4
9.000000E-9	-5.087937E-4
9.050000E-9	-5.053675E-4
9.100000E-9	-4.848101E-4
9.150000E-9	-4.916626E-4
9.200000E-9	-5.002281E-4
9.250000E-9	-4.830970E-4
9.300000E-9	-4.385562E-4
9.350000E-9	-3.803104E-4
9.400000E-9	-2.946549E-4
9.450000E-9	-2.158519E-4
9.500000E-9	-1.576061E-4
9.550000E-9	-1.336226E-4
9.600000E-9	-1.490406E-4
9.650000E-9	-1.627455E-4
9.700000E-9	-1.541799E-4
9.750000E-9	-1.678848E-4
9.800000E-9	-2.518272E-4
9.850000E-9	-3.409089E-4
9.900000E-9	-4.128595E-4
9.950000E-9	-5.173592E-4
1.000000E-8	-6.492687E-4
1.005000E-8	-7.195062E-4
1.010000E-8	-7.366373E-4
1.015000E-8	-7.674733E-4
1.020000E-8	-8.171535E-4
1.025000E-8	-7.983093E-4
1.030000E-8	-7.160800E-4
1.035000E-8	-6.407031E-4
1.040000E-8	-5.790312E-4
1.045000E-8	-5.070806E-4
1.050000E-8	-4.299906E-4
1.055000E-8	-3.700318E-4
1.060000E-8	-3.254909E-4
1.065000E-8	-2.843763E-4
1.070000E-8	-2.449747E-4
1.075000E-8	-2.209912E-4
1.080000E-8	-2.312699E-4
1.085000E-8	-2.655321E-4
1.090000E-8	-2.621058E-4
1.095000E-8	-2.261305E-4
1.100000E-8	-1.713110E-4
1.105000E-8	-9.422105E-5
1.110000E-8	-2.569665E-5
1.115000E-8	1.027866E-5
1.120000E-8	4.111464E-5
1.125000E-8	1.096390E-4
1.130000E-8	2.021470E-4
1.135000E-8	3.254909E-4
1.140000E-8	4.659659E-4
1.145000E-8	6.150065E-4
1.150000E-8	7.623340E-4
1.155000E-8	8.771123E-4
1.160000E-8	9.148007E-4
1.165000E-8	8.891041E-4
1.170000E-8	8.702599E-4
1.175000E-8	8.479895E-4
1.180000E-8	8.274321E-4
1.185000E-8	8.120141E-4
1.190000E-8	7.503422E-4
1.195000E-8	6.184327E-4
1.200000E-8	5.293510E-4
1.205000E-8	5.139330E-4
1.210000E-8	4.865232E-4
1.215000E-8	4.813839E-4
1.220000E-8	5.910230E-4
1.225000E-8	7.674733E-4
1.230000E-8	9.542023E-4
1.235000E-8	1.142644E-3
1.240000E-8	1.248857E-3
1.245000E-8	1.192325E-3
1.250000E-8	1.038145E-3
1.255000E-8	8.222928E-4
1.260000E-8	5.053675E-4
1.265000E-8	1.319095E-4
1.270000E-8	-2.038601E-4
1.275000E-8	-5.122199E-4
1.280000E-8	-8.188666E-4
1.285000E-8	-1.072407E-3
1.290000E-8	-1.226587E-3
1.295000E-8	-1.242005E-3
1.300000E-8	-1.104956E-3
1.305000E-8	-8.377108E-4
1.310000E-8	-4.916626E-4
1.315000E-8	-1.096390E-4
1.320000E-8	2.655321E-4
1.325000E-8	6.167196E-4
1.330000E-8	9.233663E-4
1.335000E-8	1.116948E-3
1.340000E-8	1.161489E-3
1.345000E-8	1.087825E-3
1.350000E-8	9.610547E-4
1.355000E-8	7.760388E-4
1.360000E-8	5.276379E-4
1.365000E-8	2.432616E-4
1.370000E-8	6.852440E-6
1.375000E-8	-1.558930E-4
1.380000E-8	-2.552534E-4
1.385000E-8	-2.826632E-4
1.390000E-8	-1.918683E-4
1.395000E-8	8.565550E-6
1.400000E-8	2.466878E-4
1.405000E-8	4.659659E-4
1.410000E-8	6.407031E-4
1.415000E-8	7.623340E-4
1.420000E-8	7.726126E-4
1.425000E-8	6.492687E-4
1.430000E-8	4.625397E-4
1.435000E-8	2.655321E-4
1.440000E-8	2.569665E-5
1.445000E-8	-2.484010E-4
1.450000E-8	-4.899495E-4
1.455000E-8	-6.801047E-4
1.460000E-8	-8.616943E-4
1.465000E-8	-9.798989E-4
1.470000E-8	-9.987431E-4
1.475000E-8	-9.439236E-4
1.480000E-8	-8.325715E-4
1.485000E-8	-6.321376E-4
1.490000E-8	-3.923022E-4
1.495000E-8	-1.884421E-4
1.500000E-8	-3.597531E-5
1.505000E-8	9.422105E-5
1.510000E-8	1.781634E-4
1.515000E-8	1.713110E-4
1.520000E-8	5.995885E-5
1.525000E-8	-8.222928E-5
1.530000E-8	-2.124256E-4
1.535000E-8	-3.734580E-4
1.540000E-8	-5.824574E-4
1.545000E-8	-7.606208E-4
1.550000E-8	-8.325715E-4
1.555000E-8	-8.359977E-4
1.560000E-8	-8.514157E-4
1.565000E-8	-8.993828E-4
1.570000E-8	-9.387843E-4
1.575000E-8	-9.233663E-4
1.580000E-8	-8.685468E-4
1.585000E-8	-8.308584E-4
1.590000E-8	-8.205797E-4
1.595000E-8	-7.897437E-4
1.600000E-8	-7.640471E-4
1.605000E-8	-7.520553E-4
1.610000E-8	-7.246455E-4
1.615000E-8	-6.646867E-4
1.620000E-8	-6.132934E-4
1.625000E-8	-5.464821E-4
1.630000E-8	-4.231382E-4
1.635000E-8	-2.758107E-4
1.640000E-8	-1.421881E-4
1.645000E-8	3.083598E-5
1.650000E-8	2.209912E-4
1.655000E-8	3.409089E-4
1.660000E-8	4.179988E-4
1.665000E-8	5.310641E-4
1.670000E-8	6.629736E-4
1.675000E-8	7.589077E-4
1.680000E-8	8.291452E-4
1.685000E-8	9.422105E-4
1.690000E-8	1.101530E-3
1.695000E-8	1.324234E-3
1.700000E-8	1.678848E-3
1.705000E-8	2.233895E-3
1.710000E-8	2.987664E-3
1.715000E-8	3.888760E-3
1.720000E-8	4.945749E-3
1.725000E-8	6.194606E-3
1.730000E-8	7.611348E-3
1.735000E-8	9.177130E-3
1.740000E-8	1.085427E-2
1.745000E-8	1.254682E-2
1.750000E-8	1.415885E-2
1.755000E-8	1.565954E-2
1.760000E-8	1.706086E-2
1.765000E-8	1.834056E-2
1.770000E-8	1.948320E-2
1.775000E-8	2.049907E-2
1.780000E-8	2.140702E-2
1.785000E-8	2.225159E-2
1.790000E-8	2.303962E-2
1.795000E-8	2.376255E-2
1.800000E-8	2.445807E-2
1.805000E-8	2.519128E-2
1.810000E-8	2.598617E-2
1.815000E-8	2.675878E-2
1.820000E-8	2.750569E-2
1.825000E-8	2.822006E-2
1.830000E-8	2.882136E-2
1.835000E-8	2.929761E-2
1.840000E-8	2.968134E-2
1.845000E-8	2.999656E-2
1.850000E-8	3.018842E-2
1.855000E-8	3.020384E-2
1.860000E-8	3.006165E-2
1.865000E-8	2.968991E-2
1.870000E-8	2.905092E-2
1.875000E-8	2.819265E-2
1.880000E-8	2.720761E-2
1.885000E-8	2.612150E-2
1.890000E-8	2.485551E-2
1.895000E-8	2.346104E-2
1.900000E-8	2.198777E-2
1.905000E-8	2.054875E-2
1.910000E-8	1.919026E-2
1.915000E-8	1.788658E-2
1.920000E-8	1.666513E-2
1.925000E-8	1.569894E-2
1.930000E-8	1.514047E-2
1.935000E-8	1.492290E-2
1.940000E-8	1.500170E-2
1.945000E-8	1.549679E-2
1.950000E-8	1.637904E-2
1.955000E-8	1.752169E-2
1.960000E-8	1.889903E-2
1.965000E-8	2.053676E-2
1.970000E-8	2.230983E-2
1.975000E-8	2.405549E-2
1.980000E-8	2.567095E-2
1.985000E-8	2.713052E-2
1.990000E-8	2.841536E-2
1.995000E-8	2.952031E-2
2.000000E-8	3.045910E-2
2.005000E-8	3.119916E-2
2.010000E-8	3.172337E-2
2.015000E-8	3.201974E-2
2.020000E-8	3.203858E-2
2.025000E-8	3.169939E-2
2.030000E-8	3.108952E-2
2.035000E-8	3.026551E-2
2.040000E-8	2.928048E-2
2.045000E-8	2.817552E-2
2.050000E-8	2.703973E-2
2.055000E-8	2.583027E-2
2.060000E-8	2.454201E-2
2.065000E-8	2.317838E-2
2.070000E-8	2.181132E-2
2.075000E-8	2.052648E-2
2.080000E-8	1.940440E-2
2.085000E-8	1.837653E-2
2.090000E-8	1.744289E-2
2.095000E-8	1.677135E-2
2.100000E-8	1.645956E-2
2.105000E-8	1.642016E-2
2.110000E-8	1.654008E-2
2.115000E-8	1.684672E-2
2.120000E-8	1.736237E-2
2.125000E-8	1.812642E-2
2.130000E-8	1.909432E-2
2.135000E-8	2.013076E-2
2.140000E-8	2.116719E-2
2.145000E-8	2.220191E-2
2.150000E-8	2.324005E-2
2.155000E-8	2.416342E-2
2.160000E-8	2.495145E-2
2.165000E-8	2.560928E-2
2.170000E-8	2.614377E-2
2.175000E-8	2.655834E-2
2.180000E-8	2.683073E-2
2.185000E-8	2.692324E-2
2.190000E-8	2.690268E-2
2.195000E-8	2.688041E-2
2.200000E-8	2.681188E-2
2.205000E-8	2.665257E-2
2.210000E-8	2.643157E-2
2.215000E-8	2.625170E-2
2.220000E-8	2.606154E-2
2.225000E-8	2.581314E-2
2.230000E-8	2.554076E-2
2.235000E-8	2.521869E-2
2.240000E-8	2.474416E-2
2.245000E-8	2.418397E-2
2.250000E-8	2.368032E-2
2.255000E-8	2.320408E-2
2.260000E-8	2.272269E-2
2.265000E-8	2.222589E-2
2.270000E-8	2.178391E-2
2.275000E-8	2.135392E-2
2.280000E-8	2.081600E-2
2.285000E-8	2.020613E-2
2.290000E-8	1.958599E-2
2.295000E-8	1.894186E-2
2.300000E-8	1.826175E-2
2.305000E-8	1.757651E-2
2.310000E-8	1.698720E-2
2.315000E-8	1.650239E-2
2.320000E-8	1.613921E-2
2.325000E-8	1.598503E-2
2.330000E-8	1.607582E-2
2.335000E-8	1.632936E-2
2.340000E-8	1.678334E-2
2.345000E-8	1.747030E-2
2.350000E-8	1.834227E-2
2.355000E-8	1.940268E-2
2.360000E-8	2.069266E-2
2.365000E-8	2.211282E-2
2.370000E-8	2.351586E-2
2.375000E-8	2.487950E-2
2.380000E-8	2.619174E-2
2.385000E-8	2.735837E-2
2.390000E-8	2.831771E-2
2.395000E-8	2.907662E-2
2.400000E-8	2.961282E-2
2.405000E-8	2.985266E-2
2.410000E-8	2.980469E-2
2.415000E-8	2.944322E-2
2.420000E-8	2.875626E-2
2.425000E-8	2.777979E-2
2.430000E-8	2.658404E-2
2.435000E-8	2.517415E-2
2.440000E-8	2.351929E-2
2.445000E-8	2.176678E-2
2.450000E-8	2.011534E-2
2.455000E-8	1.858382E-2
2.460000E-8	1.705572E-2
2.465000E-8	1.562185E-2
2.470000E-8	1.449291E-2
2.475000E-8	1.373058E-2
2.480000E-8	1.319951E-2
2.485000E-8	1.284490E-2
2.490000E-8	1.273012E-2
2.495000E-8	1.287060E-2
2.500000E-8	1.327146E-2
2.505000E-8	1.393786E-2
2.510000E-8	1.488864E-2
2.515000E-8	1.605869E-2
2.520000E-8	1.731440E-2
2.525000E-8	1.864378E-2
2.530000E-8	2.009135E-2
2.535000E-8	2.152865E-2
2.540000E-8	2.287173E-2
2.545000E-8	2.412915E-2
2.550000E-8	2.530777E-2
2.555000E-8	2.637504E-2
2.560000E-8	2.727271E-2
2.565000E-8	2.796309E-2
2.570000E-8	2.842050E-2
2.575000E-8	2.865519E-2
2.580000E-8	2.871686E-2
2.585000E-8	2.858667E-2
2.590000E-8	2.821150E-2
2.595000E-8	2.762390E-2
2.600000E-8	2.685471E-2
2.605000E-8	2.593306E-2
2.610000E-8	2.488464E-2
2.615000E-8	2.373857E-2
2.620000E-8	2.249827E-2
2.625000E-8	2.122715E-2
2.630000E-8	2.002626E-2
2.635000E-8	1.893843E-2
2.640000E-8	1.796196E-2
2.645000E-8	1.711740E-2
2.650000E-8	1.649725E-2
2.655000E-8	1.613064E-2
2.660000E-8	1.600045E-2
2.665000E-8	1.602786E-2
2.670000E-8	1.620602E-2
2.675000E-8	1.658290E-2
2.680000E-8	1.702660E-2
2.685000E-8	1.743089E-2
2.690000E-8	1.786088E-2
2.695000E-8	1.835426E-2
2.700000E-8	1.887162E-2
2.705000E-8	1.939754E-2
2.710000E-8	1.997658E-2
2.715000E-8	2.055047E-2
2.720000E-8	2.104727E-2
2.725000E-8	2.150124E-2
2.730000E-8	2.198777E-2
2.735000E-8	2.250684E-2
2.740000E-8	2.304133E-2
2.745000E-8	2.355869E-2
2.750000E-8	2.397840E-2
2.755000E-8	2.432102E-2
2.760000E-8	2.462938E-2
2.765000E-8	2.491376E-2
2.770000E-8	2.514674E-2
2.775000E-8	2.531291E-2
2.780000E-8	2.541913E-2
2.785000E-8	2.548594E-2
2.790000E-8	2.552363E-2
2.795000E-8	2.553048E-2
2.800000E-8	2.545510E-2
2.805000E-8	2.525467E-2
2.810000E-8	2.492575E-2
2.815000E-8	2.445293E-2
2.820000E-8	2.382936E-2
2.825000E-8	2.308416E-2
2.830000E-8	2.221904E-2
2.835000E-8	2.123571E-2
2.840000E-8	2.015474E-2
2.845000E-8	1.897955E-2
2.850000E-8	1.773411E-2
2.855000E-8	1.652123E-2
2.860000E-8	1.544197E-2
2.865000E-8	1.447749E-2
2.870000E-8	1.365691E-2
2.875000E-8	1.311043E-2
2.880000E-8	1.289287E-2
2.885000E-8	1.295282E-2
2.890000E-8	1.330059E-2
2.895000E-8	1.387962E-2
2.900000E-8	1.463167E-2
2.905000E-8	1.558245E-2
2.910000E-8	1.672509E-2
2.915000E-8	1.801849E-2
2.920000E-8	1.938213E-2
2.925000E-8	2.077317E-2
2.930000E-8	2.215908E-2
2.935000E-8	2.353642E-2
2.940000E-8	2.482982E-2
2.945000E-8	2.589880E-2
2.950000E-8	2.671595E-2
2.955000E-8	2.742004E-2
2.960000E-8	2.798194E-2
2.965000E-8	2.829372E-2
2.970000E-8	2.830400E-2
2.975000E-8	2.812927E-2
2.980000E-8	2.768900E-2
2.985000E-8	2.692152E-2
2.990000E-8	2.590051E-2
2.995000E-8	2.471675E-2
3.000000E-8	2.333427E-2
3.005000E-8	2.172395E-2
3.010000E-8	1.998685E-2
3.015000E-8	1.818638E-2
3.020000E-8	1.634136E-2
3.025000E-8	1.458371E-2
3.030000E-8	1.306932E-2
3.035000E-8	1.191297E-2
3.040000E-8	1.116434E-2
3.045000E-8	1.078403E-2
3.050000E-8	1.071208E-2
3.055000E-8	1.097076E-2
3.060000E-8	1.160118E-2
3.065000E-8	1.249714E-2
3.070000E-8	1.359695E-2
3.075000E-8	1.481498E-2
3.080000E-8	1.603642E-2
3.085000E-8	1.721333E-2
3.090000E-8	1.840908E-2
3.095000E-8	1.958427E-2
3.100000E-8	2.065325E-2
3.105000E-8	2.165028E-2
3.110000E-8	2.261648E-2
3.115000E-8	2.348503E-2
3.120000E-8	2.419768E-2
3.125000E-8	2.477671E-2
3.130000E-8	2.525124E-2
3.135000E-8	2.561785E-2
3.140000E-8	2.581657E-2
3.145000E-8	2.574804E-2
3.150000E-8	2.536431E-2
3.155000E-8	2.480412E-2
3.160000E-8	2.416170E-2
3.165000E-8	2.341821E-2
3.170000E-8	2.250855E-2
3.175000E-8	2.155264E-2
3.180000E-8	2.073720E-2
3.185000E-8	2.007251E-2
3.190000E-8	1.943181E-2
3.195000E-8	1.885449E-2
3.200000E-8	1.840051E-2
3.205000E-8	1.802363E-2
3.210000E-8	1.763133E-2
3.215000E-8	1.728357E-2
3.220000E-8	1.698377E-2
3.225000E-8	1.670111E-2
3.230000E-8	1.645956E-2
3.235000E-8	1.623000E-2
3.240000E-8	1.589595E-2
3.245000E-8	1.552420E-2
3.250000E-8	1.524668E-2
3.255000E-8	1.501712E-2
3.260000E-8	1.480298E-2
3.265000E-8	1.472589E-2
3.270000E-8	1.482525E-2
3.275000E-8	1.503768E-2
3.280000E-8	1.536146E-2
3.285000E-8	1.586682E-2
3.290000E-8	1.650924E-2
3.295000E-8	1.721333E-2
3.300000E-8	1.796367E-2
3.305000E-8	1.876369E-2
3.310000E-8	1.959284E-2
3.315000E-8	2.045453E-2
3.320000E-8	2.134021E-2
3.325000E-8	2.225330E-2
3.330000E-8	2.310129E-2
3.335000E-8	2.391673E-2
3.340000E-8	2.466364E-2
3.345000E-8	2.522726E-2
3.350000E-8	2.552534E-2
3.355000E-8	2.566410E-2
3.360000E-8	2.560243E-2
3.365000E-8	2.525809E-2
3.370000E-8	2.466193E-2
3.375000E-8	2.390645E-2
3.380000E-8	2.291970E-2
3.385000E-8	2.166399E-2
3.390000E-8	2.024725E-2
3.395000E-8	1.874142E-2
3.400000E-8	1.715337E-2
3.405000E-8	1.553962E-2
3.410000E-8	1.403894E-2
3.415000E-8	1.275582E-2
3.420000E-8	1.163544E-2
3.425000E-8	1.062985E-2
3.430000E-8	9.886358E-3
3.435000E-8	9.518039E-3
3.440000E-8	9.454654E-3
3.445000E-8	9.646522E-3
3.450000E-8	1.022384E-2
3.455000E-8	1.119689E-2
3.460000E-8	1.236180E-2
3.465000E-8	1.366890E-2
3.470000E-8	1.511991E-2
3.475000E-8	1.657948E-2
3.480000E-8	1.794654E-2
3.485000E-8	1.932559E-2
3.490000E-8	2.072692E-2
3.495000E-8	2.204259E-2
3.500000E-8	2.318694E-2
3.505000E-8	2.414286E-2
3.510000E-8	2.489491E-2
3.515000E-8	2.538315E-2
3.520000E-8	2.553048E-2
3.525000E-8	2.536088E-2
3.530000E-8	2.495145E-2
3.535000E-8	2.437584E-2
3.540000E-8	2.359809E-2
3.545000E-8	2.267472E-2
3.550000E-8	2.170168E-2
3.555000E-8	2.068238E-2
3.560000E-8	1.958770E-2
3.565000E-8	1.847589E-2
3.570000E-8	1.740862E-2
3.575000E-8	1.632251E-2
3.580000E-8	1.523297E-2
3.585000E-8	1.424965E-2
3.590000E-8	1.345819E-2
3.595000E-8	1.279008E-2
3.600000E-8	1.221961E-2
3.605000E-8	1.179819E-2
3.610000E-8	1.157377E-2
3.615000E-8	1.148298E-2
3.620000E-8	1.151039E-2
3.625000E-8	1.175022E-2
3.630000E-8	1.224360E-2
3.635000E-8	1.294255E-2
3.640000E-8	1.379396E-2
3.645000E-8	1.474645E-2
3.650000E-8	1.579316E-2
3.655000E-8	1.689812E-2
3.660000E-8	1.797566E-2
3.665000E-8	1.897269E-2
3.670000E-8	1.990120E-2
3.675000E-8	2.077146E-2
3.680000E-8	2.150638E-2
3.685000E-8	2.208541E-2
3.690000E-8	2.250170E-2
3.695000E-8	2.273297E-2
3.700000E-8	2.276552E-2
3.705000E-8	2.264217E-2
3.710000E-8	2.241947E-2
3.715000E-8	2.213509E-2
3.720000E-8	2.188327E-2
3.725000E-8	2.170168E-2
3.730000E-8	2.159546E-2
3.735000E-8	2.154407E-2
3.740000E-8	2.149097E-2
3.745000E-8	2.144128E-2
3.750000E-8	2.143272E-2
3.755000E-8	2.141901E-2
3.760000E-8	2.130595E-2
3.765000E-8	2.098046E-2
3.770000E-8	2.047166E-2
3.775000E-8	1.980698E-2
3.780000E-8	1.900010E-2
3.785000E-8	1.804076E-2
3.790000E-8	1.695636E-2
3.795000E-8	1.580858E-2
3.800000E-8	1.466251E-2
3.805000E-8	1.360209E-2
3.810000E-8	1.274040E-2
3.815000E-8	1.210312E-2
3.820000E-8	1.168684E-2
3.825000E-8	1.144529E-2
3.830000E-8	1.143158E-2
3.835000E-8	1.166628E-2
3.840000E-8	1.210312E-2
3.845000E-8	1.268729E-2
3.850000E-8	1.351986E-2
3.855000E-8	1.456144E-2
3.860000E-8	1.567324E-2
3.865000E-8	1.682959E-2
3.870000E-8	1.808016E-2
3.875000E-8	1.942324E-2
3.880000E-8	2.071835E-2
3.885000E-8	2.187813E-2
3.890000E-8	2.284090E-2
3.895000E-8	2.359124E-2
3.900000E-8	2.415656E-2
3.905000E-8	2.449747E-2
3.910000E-8	2.456942E-2
3.915000E-8	2.437584E-2
3.920000E-8	2.396812E-2
3.925000E-8	2.338224E-2
3.930000E-8	2.263018E-2
3.935000E-8	2.170168E-2
3.940000E-8	2.056417E-2
3.945000E-8	1.925707E-2
3.950000E-8	1.781806E-2
3.955000E-8	1.630367E-2
3.960000E-8	1.470876E-2
3.965000E-8	1.309673E-2
3.970000E-8	1.159090E-2
3.975000E-8	1.024954E-2
3.980000E-8	9.052073E-3
3.985000E-8	8.075601E-3
3.990000E-8	7.386930E-3
3.995000E-8	6.994628E-3
4.000000E-8	6.955227E-3
4.005000E-8	7.299562E-3
4.010000E-8	7.976240E-3
4.015000E-8	8.937295E-3
4.020000E-8	1.020500E-2
4.025000E-8	1.173309E-2
4.030000E-8	1.339995E-2
4.035000E-8	1.514218E-2
4.040000E-8	1.690326E-2
4.045000E-8	1.857868E-2
4.050000E-8	2.012219E-2
4.055000E-8	2.150981E-2
4.060000E-8	2.266787E-2
4.065000E-8	2.357753E-2
4.070000E-8	2.426792E-2
4.075000E-8	2.466022E-2
4.080000E-8	2.472874E-2
4.085000E-8	2.455401E-2
4.090000E-8	2.414629E-2
4.095000E-8	2.350387E-2
4.100000E-8	2.267301E-2
4.105000E-8	2.169654E-2
4.110000E-8	2.054190E-2
4.115000E-8	1.927934E-2
4.120000E-8	1.806646E-2
4.125000E-8	1.691182E-2
4.130000E-8	1.575890E-2
4.135000E-8	1.469334E-2
4.140000E-8	1.376141E-2
4.145000E-8	1.295111E-2
4.150000E-8	1.225388E-2
4.155000E-8	1.176050E-2
4.160000E-8	1.146756E-2
4.165000E-8	1.130310E-2
4.170000E-8	1.125856E-2
4.175000E-8	1.137162E-2
4.180000E-8	1.157891E-2
4.185000E-8	1.182731E-2
4.190000E-8	1.213738E-2
4.195000E-8	1.253483E-2
4.200000E-8	1.299051E-2
4.205000E-8	1.347190E-2
4.210000E-8	1.396356E-2
4.215000E-8	1.446550E-2
4.220000E-8	1.494346E-2
4.225000E-8	1.541114E-2
4.230000E-8	1.586682E-2
4.235000E-8	1.634478E-2
4.240000E-8	1.682617E-2
4.245000E-8	1.731440E-2
4.250000E-8	1.783348E-2
