Study Name	fullMap
5.800000E-9	-5.122199E-4
5.850000E-9	-6.167196E-4
5.900000E-9	-6.561211E-4
5.950000E-9	-6.783916E-4
6.000000E-9	-6.698260E-4
6.050000E-9	-6.167196E-4
6.100000E-9	-5.636132E-4
6.150000E-9	-5.362034E-4
6.200000E-9	-5.019412E-4
6.250000E-9	-4.933757E-4
6.300000E-9	-5.636132E-4
6.350000E-9	-6.578342E-4
6.400000E-9	-7.297849E-4
6.450000E-9	-8.103010E-4
6.500000E-9	-9.233663E-4
6.550000E-9	-1.007309E-3
6.600000E-9	-1.027866E-3
6.650000E-9	-9.918907E-4
6.700000E-9	-9.130876E-4
6.750000E-9	-8.274321E-4
6.800000E-9	-7.417766E-4
6.850000E-9	-6.269983E-4
6.900000E-9	-4.351299E-4
6.950000E-9	-2.398354E-4
7.000000E-9	-7.195062E-5
7.050000E-9	6.509818E-5
7.100000E-9	1.387619E-4
7.150000E-9	1.370488E-4
7.200000E-9	9.764727E-5
7.250000E-9	1.370488E-5
7.300000E-9	-1.456144E-4
7.350000E-9	-3.357696E-4
7.400000E-9	-5.036543E-4
7.450000E-9	-6.852440E-4
7.500000E-9	-8.719730E-4
7.550000E-9	-1.015874E-3
7.600000E-9	-1.087825E-3
7.650000E-9	-1.103243E-3
7.700000E-9	-1.070694E-3
7.750000E-9	-1.000456E-3
7.800000E-9	-8.873910E-4
7.850000E-9	-7.058013E-4
7.900000E-9	-4.642528E-4
7.950000E-9	-2.329830E-4
8.000000E-9	-5.824574E-5
8.050000E-9	3.597531E-5
8.100000E-9	4.454086E-5
8.150000E-9	0.000000E+0
8.200000E-9	-1.010735E-4
8.250000E-9	-2.946549E-4
8.300000E-9	-5.481952E-4
8.350000E-9	-7.674733E-4
8.400000E-9	-9.336450E-4
8.450000E-9	-1.068981E-3
8.500000E-9	-1.144357E-3
8.550000E-9	-1.108382E-3
8.600000E-9	-9.559154E-4
8.650000E-9	-7.092275E-4
8.700000E-9	-3.923022E-4
8.750000E-9	-5.995885E-5
8.800000E-9	2.346961E-4
8.850000E-9	4.882364E-4
8.900000E-9	6.783916E-4
8.950000E-9	7.931699E-4
9.000000E-9	8.582681E-4
9.050000E-9	9.096614E-4
9.100000E-9	9.182270E-4
9.150000E-9	8.325715E-4
9.200000E-9	6.715391E-4
9.250000E-9	4.848101E-4
9.300000E-9	3.134991E-4
9.350000E-9	1.918683E-4
9.400000E-9	1.301964E-4
9.450000E-9	8.222928E-5
9.500000E-9	3.083598E-5
9.550000E-9	5.139330E-6
9.600000E-9	1.884421E-5
9.650000E-9	4.282775E-5
9.700000E-9	9.936038E-5
9.750000E-9	1.901552E-4
9.800000E-9	2.603927E-4
9.850000E-9	2.843763E-4
9.900000E-9	2.963680E-4
9.950000E-9	3.032205E-4
1.000000E-8	2.997943E-4
1.005000E-8	3.152122E-4
1.010000E-8	3.237778E-4
1.015000E-8	2.775238E-4
1.020000E-8	1.987208E-4
1.025000E-8	8.908172E-5
1.030000E-8	-9.250794E-5
1.035000E-8	-3.391958E-4
1.040000E-8	-5.773181E-4
1.045000E-8	-7.948830E-4
1.050000E-8	-9.936038E-4
1.055000E-8	-1.140931E-3
1.060000E-8	-1.230013E-3
1.065000E-8	-1.296824E-3
1.070000E-8	-1.295111E-3
1.075000E-8	-1.194038E-3
1.080000E-8	-1.072407E-3
1.085000E-8	-9.850383E-4
1.090000E-8	-8.771123E-4
1.095000E-8	-7.195062E-4
1.100000E-8	-5.653263E-4
1.105000E-8	-4.265644E-4
1.110000E-8	-3.015074E-4
1.115000E-8	-2.466878E-4
1.120000E-8	-2.569665E-4
1.125000E-8	-2.758107E-4
1.130000E-8	-2.895156E-4
1.135000E-8	-3.134991E-4
1.140000E-8	-3.134991E-4
1.145000E-8	-2.843763E-4
1.150000E-8	-2.740976E-4
1.155000E-8	-2.603927E-4
1.160000E-8	-1.747372E-4
1.165000E-8	-5.139330E-5
1.170000E-8	9.422105E-5
1.175000E-8	2.535403E-4
1.180000E-8	3.785973E-4
1.185000E-8	4.556873E-4
1.190000E-8	5.362034E-4
1.195000E-8	6.269983E-4
1.200000E-8	6.663998E-4
1.205000E-8	6.509818E-4
1.210000E-8	6.047278E-4
1.215000E-8	5.259248E-4
1.220000E-8	4.145726E-4
1.225000E-8	2.843763E-4
1.230000E-8	1.250570E-4
1.235000E-8	-6.852440E-5
1.240000E-8	-2.706714E-4
1.245000E-8	-4.505479E-4
1.250000E-8	-6.269983E-4
1.255000E-8	-8.257190E-4
1.260000E-8	-1.024440E-3
1.265000E-8	-1.178620E-3
1.270000E-8	-1.259136E-3
1.275000E-8	-1.238579E-3
1.280000E-8	-1.144357E-3
1.285000E-8	-1.031292E-3
1.290000E-8	-8.959565E-4
1.295000E-8	-7.434897E-4
1.300000E-8	-6.132934E-4
1.305000E-8	-5.139330E-4
1.310000E-8	-4.282775E-4
1.315000E-8	-3.717449E-4
1.320000E-8	-3.734580E-4
1.325000E-8	-4.128595E-4
1.330000E-8	-4.728184E-4
1.335000E-8	-5.687525E-4
1.340000E-8	-6.492687E-4
1.345000E-8	-6.629736E-4
1.350000E-8	-6.407031E-4
1.355000E-8	-5.910230E-4
1.360000E-8	-4.950888E-4
1.365000E-8	-3.529007E-4
1.370000E-8	-2.107125E-4
1.375000E-8	-8.736861E-5
1.380000E-8	2.227043E-5
1.385000E-8	1.250570E-4
1.390000E-8	2.261305E-4
1.395000E-8	3.066467E-4
1.400000E-8	3.203516E-4
1.405000E-8	2.603927E-4
1.410000E-8	1.541799E-4
1.415000E-8	4.625397E-5
1.420000E-8	-7.880306E-5
1.425000E-8	-2.672452E-4
1.430000E-8	-5.002281E-4
1.435000E-8	-6.766785E-4
1.440000E-8	-7.589077E-4
1.445000E-8	-7.691864E-4
1.450000E-8	-7.023751E-4
1.455000E-8	-5.481952E-4
1.460000E-8	-3.734580E-4
1.465000E-8	-1.918683E-4
1.470000E-8	3.254909E-5
1.475000E-8	2.449747E-4
1.480000E-8	3.648924E-4
1.485000E-8	3.717449E-4
1.490000E-8	2.792369E-4
1.495000E-8	1.267701E-4
1.500000E-8	-5.824574E-5
1.505000E-8	-2.706714E-4
1.510000E-8	-5.207854E-4
1.515000E-8	-7.880306E-4
1.520000E-8	-1.026153E-3
1.525000E-8	-1.178620E-3
1.530000E-8	-1.230013E-3
1.535000E-8	-1.192325E-3
1.540000E-8	-1.115235E-3
1.545000E-8	-1.003882E-3
1.550000E-8	-8.514157E-4
1.555000E-8	-6.407031E-4
1.560000E-8	-4.077202E-4
1.565000E-8	-2.055732E-4
1.570000E-8	-2.740976E-5
1.575000E-8	1.593192E-4
1.580000E-8	3.169254E-4
1.585000E-8	3.991546E-4
1.590000E-8	4.471217E-4
1.595000E-8	4.950888E-4
1.600000E-8	4.762446E-4
1.605000E-8	4.060071E-4
1.610000E-8	3.254909E-4
1.615000E-8	1.884421E-4
1.620000E-8	-3.083598E-5
1.625000E-8	-2.535403E-4
1.630000E-8	-4.779577E-4
1.635000E-8	-7.828913E-4
1.640000E-8	-1.144357E-3
1.645000E-8	-1.409890E-3
1.650000E-8	-1.558930E-3
1.655000E-8	-1.634307E-3
1.660000E-8	-1.588053E-3
1.665000E-8	-1.372201E-3
1.670000E-8	-1.044997E-3
1.675000E-8	-6.749653E-4
1.680000E-8	-2.603927E-4
1.685000E-8	1.747372E-4
1.690000E-8	5.550476E-4
1.695000E-8	8.822517E-4
1.700000E-8	1.178620E-3
1.705000E-8	1.444152E-3
1.710000E-8	1.695979E-3
1.715000E-8	2.009478E-3
1.720000E-8	2.410346E-3
1.725000E-8	2.871172E-3
1.730000E-8	3.393671E-3
1.735000E-8	4.025809E-3
1.740000E-8	4.774438E-3
1.745000E-8	5.608722E-3
1.750000E-8	6.499539E-3
1.755000E-8	7.445176E-3
1.760000E-8	8.437067E-3
1.765000E-8	9.408400E-3
1.770000E-8	1.030436E-2
1.775000E-8	1.113179E-2
1.780000E-8	1.190269E-2
1.785000E-8	1.257937E-2
1.790000E-8	1.319437E-2
1.795000E-8	1.377169E-2
1.800000E-8	1.428391E-2
1.805000E-8	1.476016E-2
1.810000E-8	1.526038E-2
1.815000E-8	1.575719E-2
1.820000E-8	1.622144E-2
1.825000E-8	1.669940E-2
1.830000E-8	1.718421E-2
1.835000E-8	1.760906E-2
1.840000E-8	1.796196E-2
1.845000E-8	1.827203E-2
1.850000E-8	1.849302E-2
1.855000E-8	1.856155E-2
1.860000E-8	1.848274E-2
1.865000E-8	1.822749E-2
1.870000E-8	1.777352E-2
1.875000E-8	1.713967E-2
1.880000E-8	1.632936E-2
1.885000E-8	1.536831E-2
1.890000E-8	1.433702E-2
1.895000E-8	1.332114E-2
1.900000E-8	1.234638E-2
1.905000E-8	1.140589E-2
1.910000E-8	1.055276E-2
1.915000E-8	9.840104E-3
1.920000E-8	9.305614E-3
1.925000E-8	8.990401E-3
1.930000E-8	8.925303E-3
1.935000E-8	9.088049E-3
1.940000E-8	9.466646E-3
1.945000E-8	1.005767E-2
1.950000E-8	1.080287E-2
1.955000E-8	1.166799E-2
1.960000E-8	1.265303E-2
1.965000E-8	1.368432E-2
1.970000E-8	1.467279E-2
1.975000E-8	1.559787E-2
1.980000E-8	1.645442E-2
1.985000E-8	1.720990E-2
1.990000E-8	1.785232E-2
1.995000E-8	1.839195E-2
2.000000E-8	1.877569E-2
2.005000E-8	1.900353E-2
2.010000E-8	1.913887E-2
2.015000E-8	1.914914E-2
2.020000E-8	1.898297E-2
2.025000E-8	1.866776E-2
2.030000E-8	1.825661E-2
2.035000E-8	1.771870E-2
2.040000E-8	1.700604E-2
2.045000E-8	1.619232E-2
2.050000E-8	1.530835E-2
2.055000E-8	1.436614E-2
2.060000E-8	1.334855E-2
2.065000E-8	1.231555E-2
2.070000E-8	1.135278E-2
2.075000E-8	1.056132E-2
2.080000E-8	9.929186E-3
2.085000E-8	9.454654E-3
2.090000E-8	9.201114E-3
2.095000E-8	9.214819E-3
2.100000E-8	9.415253E-3
2.105000E-8	9.766440E-3
2.110000E-8	1.028209E-2
2.115000E-8	1.093821E-2
2.120000E-8	1.170397E-2
2.125000E-8	1.253140E-2
2.130000E-8	1.338624E-2
2.135000E-8	1.425650E-2
2.140000E-8	1.512676E-2
2.145000E-8	1.594220E-2
2.150000E-8	1.664115E-2
2.155000E-8	1.721847E-2
2.160000E-8	1.766216E-2
2.165000E-8	1.800479E-2
2.170000E-8	1.826347E-2
2.175000E-8	1.844334E-2
2.180000E-8	1.854613E-2
2.185000E-8	1.856155E-2
2.190000E-8	1.844506E-2
2.195000E-8	1.820522E-2
2.200000E-8	1.788829E-2
2.205000E-8	1.752169E-2
2.210000E-8	1.710369E-2
2.215000E-8	1.662059E-2
2.220000E-8	1.611009E-2
2.225000E-8	1.565097E-2
2.230000E-8	1.526724E-2
2.235000E-8	1.495031E-2
2.240000E-8	1.463681E-2
2.245000E-8	1.432331E-2
2.250000E-8	1.402181E-2
2.255000E-8	1.376141E-2
2.260000E-8	1.353528E-2
2.265000E-8	1.326804E-2
2.270000E-8	1.294940E-2
2.275000E-8	1.265132E-2
2.280000E-8	1.241320E-2
2.285000E-8	1.218021E-2
2.290000E-8	1.188898E-2
2.295000E-8	1.158748E-2
2.300000E-8	1.134593E-2
2.305000E-8	1.114892E-2
2.310000E-8	1.096390E-2
2.315000E-8	1.081144E-2
2.320000E-8	1.080458E-2
2.325000E-8	1.094163E-2
2.330000E-8	1.117290E-2
2.335000E-8	1.154807E-2
2.340000E-8	1.210826E-2
2.345000E-8	1.278151E-2
2.350000E-8	1.351301E-2
2.355000E-8	1.430618E-2
2.360000E-8	1.514218E-2
2.365000E-8	1.592507E-2
2.370000E-8	1.664972E-2
2.375000E-8	1.730926E-2
2.380000E-8	1.787630E-2
2.385000E-8	1.831829E-2
2.390000E-8	1.864035E-2
2.395000E-8	1.880481E-2
2.400000E-8	1.884421E-2
2.405000E-8	1.874828E-2
2.410000E-8	1.846047E-2
2.415000E-8	1.790885E-2
2.420000E-8	1.708827E-2
2.425000E-8	1.605869E-2
2.430000E-8	1.488521E-2
2.435000E-8	1.364663E-2
2.440000E-8	1.240977E-2
2.445000E-8	1.124828E-2
2.450000E-8	1.025125E-2
2.455000E-8	9.423818E-3
2.460000E-8	8.730009E-3
2.465000E-8	8.258903E-3
2.470000E-8	8.070461E-3
2.475000E-8	8.178387E-3
2.480000E-8	8.577542E-3
2.485000E-8	9.262786E-3
2.490000E-8	1.017245E-2
2.495000E-8	1.122430E-2
2.500000E-8	1.234810E-2
2.505000E-8	1.354727E-2
2.510000E-8	1.477900E-2
2.515000E-8	1.594905E-2
2.520000E-8	1.698035E-2
2.525000E-8	1.790371E-2
2.530000E-8	1.870887E-2
2.535000E-8	1.934786E-2
2.540000E-8	1.980698E-2
2.545000E-8	2.009821E-2
2.550000E-8	2.018558E-2
2.555000E-8	2.008279E-2
2.560000E-8	1.981212E-2
2.565000E-8	1.934958E-2
2.570000E-8	1.871744E-2
2.575000E-8	1.801849E-2
2.580000E-8	1.723560E-2
2.585000E-8	1.633108E-2
2.590000E-8	1.537516E-2
2.595000E-8	1.440212E-2
2.600000E-8	1.338967E-2
2.605000E-8	1.238579E-2
2.610000E-8	1.147270E-2
2.615000E-8	1.064013E-2
2.620000E-8	9.922333E-3
2.625000E-8	9.430671E-3
2.630000E-8	9.127450E-3
2.635000E-8	8.954426E-3
2.640000E-8	9.014385E-3
2.645000E-8	9.363859E-3
2.650000E-8	9.848669E-3
2.655000E-8	1.037459E-2
2.660000E-8	1.102900E-2
2.665000E-8	1.176050E-2
2.670000E-8	1.236523E-2
2.675000E-8	1.283462E-2
2.680000E-8	1.329716E-2
2.685000E-8	1.376998E-2
2.690000E-8	1.417085E-2
2.695000E-8	1.451518E-2
2.700000E-8	1.484239E-2
2.705000E-8	1.515417E-2
2.710000E-8	1.547452E-2
2.715000E-8	1.575547E-2
2.720000E-8	1.597132E-2
2.725000E-8	1.623686E-2
2.730000E-8	1.653665E-2
2.735000E-8	1.671653E-2
2.740000E-8	1.671824E-2
2.745000E-8	1.667370E-2
2.750000E-8	1.663772E-2
2.755000E-8	1.655378E-2
2.760000E-8	1.638932E-2
2.765000E-8	1.616833E-2
2.770000E-8	1.589937E-2
2.775000E-8	1.559444E-2
2.780000E-8	1.523297E-2
2.785000E-8	1.481840E-2
2.790000E-8	1.441411E-2
2.795000E-8	1.407149E-2
2.800000E-8	1.372201E-2
2.805000E-8	1.332800E-2
2.810000E-8	1.295282E-2
2.815000E-8	1.259821E-2
2.820000E-8	1.222647E-2
2.825000E-8	1.183759E-2
2.830000E-8	1.142987E-2
2.835000E-8	1.099303E-2
2.840000E-8	1.060758E-2
2.845000E-8	1.031977E-2
2.850000E-8	1.007994E-2
2.855000E-8	9.934325E-3
2.860000E-8	9.978866E-3
2.865000E-8	1.022384E-2
2.870000E-8	1.064013E-2
2.875000E-8	1.126027E-2
2.880000E-8	1.203460E-2
2.885000E-8	1.287060E-2
2.890000E-8	1.382994E-2
2.895000E-8	1.490748E-2
2.900000E-8	1.597304E-2
2.905000E-8	1.693923E-2
2.910000E-8	1.787802E-2
2.915000E-8	1.878425E-2
2.920000E-8	1.955172E-2
2.925000E-8	2.014446E-2
2.930000E-8	2.054362E-2
2.935000E-8	2.073720E-2
2.940000E-8	2.075947E-2
2.945000E-8	2.062756E-2
2.950000E-8	2.024896E-2
2.955000E-8	1.959627E-2
2.960000E-8	1.871573E-2
2.965000E-8	1.768101E-2
2.970000E-8	1.654179E-2
2.975000E-8	1.535289E-2
2.980000E-8	1.411260E-2
2.985000E-8	1.288944E-2
2.990000E-8	1.176564E-2
2.995000E-8	1.076861E-2
3.000000E-8	9.901776E-3
3.005000E-8	9.195975E-3
3.010000E-8	8.711164E-3
3.015000E-8	8.431927E-3
3.020000E-8	8.335993E-3
3.025000E-8	8.447345E-3
3.030000E-8	8.752279E-3
3.035000E-8	9.216532E-3
3.040000E-8	9.833251E-3
3.045000E-8	1.058873E-2
3.050000E-8	1.142473E-2
3.055000E-8	1.230184E-2
3.060000E-8	1.325947E-2
3.065000E-8	1.428562E-2
3.070000E-8	1.526381E-2
3.075000E-8	1.616319E-2
3.080000E-8	1.701632E-2
3.085000E-8	1.777694E-2
3.090000E-8	1.836111E-2
3.095000E-8	1.876198E-2
3.100000E-8	1.897955E-2
3.105000E-8	1.897783E-2
3.110000E-8	1.875342E-2
3.115000E-8	1.833713E-2
3.120000E-8	1.775981E-2
3.125000E-8	1.705230E-2
3.130000E-8	1.622829E-2
3.135000E-8	1.531178E-2
3.140000E-8	1.433702E-2
3.145000E-8	1.335198E-2
3.150000E-8	1.238921E-2
3.155000E-8	1.154122E-2
3.160000E-8	1.084741E-2
3.165000E-8	1.030093E-2
3.170000E-8	9.915481E-3
3.175000E-8	9.740744E-3
3.180000E-8	9.689350E-3
3.185000E-8	9.715047E-3
3.190000E-8	9.876079E-3
3.195000E-8	1.019300E-2
3.200000E-8	1.060415E-2
3.205000E-8	1.108211E-2
3.210000E-8	1.159433E-2
3.215000E-8	1.210484E-2
3.220000E-8	1.262048E-2
3.225000E-8	1.315497E-2
3.230000E-8	1.364321E-2
3.235000E-8	1.407834E-2
3.240000E-8	1.446721E-2
3.245000E-8	1.478757E-2
3.250000E-8	1.502226E-2
3.255000E-8	1.525696E-2
3.260000E-8	1.548651E-2
3.265000E-8	1.565440E-2
3.270000E-8	1.577260E-2
3.275000E-8	1.590965E-2
3.280000E-8	1.602100E-2
3.285000E-8	1.606212E-2
3.290000E-8	1.609124E-2
3.295000E-8	1.609981E-2
3.300000E-8	1.603642E-2
3.305000E-8	1.587882E-2
3.310000E-8	1.571436E-2
3.315000E-8	1.556189E-2
3.320000E-8	1.537516E-2
3.325000E-8	1.513875E-2
3.330000E-8	1.488007E-2
3.335000E-8	1.459912E-2
3.340000E-8	1.428220E-2
3.345000E-8	1.388990E-2
3.350000E-8	1.342393E-2
3.355000E-8	1.292713E-2
3.360000E-8	1.241491E-2
3.365000E-8	1.187699E-2
3.370000E-8	1.133908E-2
3.375000E-8	1.083885E-2
3.380000E-8	1.037631E-2
3.385000E-8	9.942890E-3
3.390000E-8	9.576285E-3
3.395000E-8	9.314179E-3
3.400000E-8	9.153147E-3
3.405000E-8	9.130876E-3
3.410000E-8	9.249081E-3
3.415000E-8	9.490629E-3
3.420000E-8	9.891497E-3
3.425000E-8	1.044312E-2
3.430000E-8	1.112151E-2
3.435000E-8	1.188556E-2
3.440000E-8	1.275924E-2
3.445000E-8	1.368604E-2
3.450000E-8	1.461112E-2
3.455000E-8	1.554133E-2
3.460000E-8	1.643900E-2
3.465000E-8	1.723046E-2
3.470000E-8	1.789857E-2
3.475000E-8	1.845191E-2
3.480000E-8	1.880138E-2
3.485000E-8	1.892815E-2
3.490000E-8	1.887505E-2
3.495000E-8	1.863692E-2
3.500000E-8	1.820351E-2
3.505000E-8	1.762790E-2
3.510000E-8	1.693752E-2
3.515000E-8	1.611009E-2
3.520000E-8	1.513190E-2
3.525000E-8	1.403208E-2
3.530000E-8	1.283633E-2
3.535000E-8	1.161489E-2
3.540000E-8	1.046710E-2
3.545000E-8	9.464933E-3
3.550000E-8	8.623796E-3
3.555000E-8	7.993371E-3
3.560000E-8	7.604495E-3
3.565000E-8	7.428045E-3
3.570000E-8	7.467447E-3
3.575000E-8	7.780946E-3
3.580000E-8	8.389100E-3
3.585000E-8	9.211393E-3
3.590000E-8	1.017416E-2
3.595000E-8	1.121573E-2
3.600000E-8	1.228814E-2
3.605000E-8	1.337425E-2
3.610000E-8	1.442953E-2
3.615000E-8	1.537345E-2
3.620000E-8	1.619060E-2
3.625000E-8	1.688955E-2
3.630000E-8	1.739321E-2
3.635000E-8	1.767073E-2
3.640000E-8	1.780435E-2
3.645000E-8	1.781292E-2
3.650000E-8	1.766559E-2
3.655000E-8	1.736408E-2
3.660000E-8	1.695465E-2
3.665000E-8	1.644243E-2
3.670000E-8	1.585312E-2
3.675000E-8	1.521242E-2
3.680000E-8	1.449976E-2
3.685000E-8	1.374599E-2
3.690000E-8	1.303677E-2
3.695000E-8	1.242005E-2
3.700000E-8	1.187870E-2
3.705000E-8	1.143330E-2
3.710000E-8	1.111466E-2
3.715000E-8	1.088681E-2
3.720000E-8	1.066925E-2
3.725000E-8	1.045854E-2
3.730000E-8	1.033177E-2
3.735000E-8	1.029922E-2
3.740000E-8	1.032149E-2
3.745000E-8	1.037117E-2
3.750000E-8	1.048252E-2
3.755000E-8	1.062985E-2
3.760000E-8	1.071893E-2
3.765000E-8	1.077546E-2
3.770000E-8	1.088339E-2
3.775000E-8	1.107354E-2
3.780000E-8	1.128426E-2
3.785000E-8	1.144871E-2
3.790000E-8	1.158405E-2
3.795000E-8	1.178791E-2
3.800000E-8	1.208770E-2
3.805000E-8	1.241833E-2
3.810000E-8	1.280378E-2
3.815000E-8	1.326461E-2
3.820000E-8	1.373400E-2
3.825000E-8	1.411260E-2
3.830000E-8	1.441239E-2
3.835000E-8	1.469677E-2
3.840000E-8	1.496059E-2
3.845000E-8	1.518501E-2
3.850000E-8	1.535289E-2
3.855000E-8	1.545568E-2
3.860000E-8	1.549337E-2
3.865000E-8	1.543341E-2
3.870000E-8	1.528265E-2
3.875000E-8	1.506166E-2
3.880000E-8	1.478585E-2
3.885000E-8	1.441925E-2
3.890000E-8	1.394129E-2
3.895000E-8	1.337596E-2
3.900000E-8	1.271470E-2
3.905000E-8	1.194723E-2
3.910000E-8	1.112494E-2
3.915000E-8	1.031464E-2
3.920000E-8	9.528318E-3
3.925000E-8	8.796820E-3
3.930000E-8	8.205797E-3
3.935000E-8	7.792937E-3
3.940000E-8	7.508561E-3
3.945000E-8	7.378365E-3
3.950000E-8	7.443463E-3
3.955000E-8	7.688438E-3
3.960000E-8	8.096158E-3
3.965000E-8	8.700886E-3
3.970000E-8	9.494056E-3
3.975000E-8	1.041228E-2
3.980000E-8	1.141617E-2
3.985000E-8	1.248172E-2
3.990000E-8	1.354556E-2
3.995000E-8	1.454602E-2
4.000000E-8	1.545054E-2
4.005000E-8	1.621459E-2
4.010000E-8	1.677991E-2
4.015000E-8	1.715166E-2
4.020000E-8	1.736237E-2
4.025000E-8	1.740691E-2
4.030000E-8	1.727843E-2
4.035000E-8	1.701975E-2
4.040000E-8	1.665486E-2
4.045000E-8	1.613236E-2
4.050000E-8	1.542484E-2
4.055000E-8	1.458028E-2
4.060000E-8	1.366719E-2
4.065000E-8	1.270100E-2
4.070000E-8	1.168684E-2
4.075000E-8	1.070351E-2
4.080000E-8	9.783571E-3
4.085000E-8	8.957852E-3
4.090000E-8	8.253764E-3
4.095000E-8	7.686725E-3
4.100000E-8	7.290996E-3
4.105000E-8	7.102554E-3
4.110000E-8	7.133390E-3
4.115000E-8	7.345816E-3
4.120000E-8	7.738118E-3
4.125000E-8	8.358264E-3
4.130000E-8	9.159999E-3
4.135000E-8	1.004396E-2
4.140000E-8	1.101872E-2
4.145000E-8	1.204830E-2
4.150000E-8	1.301792E-2
4.155000E-8	1.389161E-2
4.160000E-8	1.472075E-2
4.165000E-8	1.544026E-2
4.170000E-8	1.598160E-2
4.175000E-8	1.637048E-2
4.180000E-8	1.662573E-2
4.185000E-8	1.666171E-2
4.190000E-8	1.653151E-2
4.195000E-8	1.631052E-2
4.200000E-8	1.597989E-2
4.205000E-8	1.554476E-2
4.210000E-8	1.508907E-2
4.215000E-8	1.463167E-2
4.220000E-8	1.416571E-2
4.225000E-8	1.368775E-2
4.230000E-8	1.323720E-2
4.235000E-8	1.283633E-2
4.240000E-8	1.250570E-2
4.245000E-8	1.223674E-2
4.250000E-8	1.200034E-2
