Study Name	fullMap
5.750000E-9	-3.254909E-4
5.800000E-9	5.310641E-5
5.850000E-9	3.905891E-4
5.900000E-9	6.595474E-4
5.950000E-9	8.582681E-4
6.000000E-9	9.490629E-4
6.050000E-9	9.045221E-4
6.100000E-9	7.691864E-4
6.150000E-9	5.516214E-4
6.200000E-9	2.415485E-4
6.250000E-9	-1.216308E-4
6.300000E-9	-4.745315E-4
6.350000E-9	-7.931699E-4
6.400000E-9	-1.046710E-3
6.450000E-9	-1.211169E-3
6.500000E-9	-1.295111E-3
6.550000E-9	-1.303677E-3
6.600000E-9	-1.214595E-3
6.650000E-9	-1.021014E-3
6.700000E-9	-7.606208E-4
6.750000E-9	-4.830970E-4
6.800000E-9	-2.072863E-4
6.850000E-9	7.537684E-5
6.900000E-9	3.426220E-4
6.950000E-9	5.704656E-4
7.000000E-9	7.657602E-4
7.050000E-9	9.404974E-4
7.100000E-9	1.079259E-3
7.150000E-9	1.171767E-3
7.200000E-9	1.224874E-3
7.250000E-9	1.245431E-3
7.300000E-9	1.230013E-3
7.350000E-9	1.170054E-3
7.400000E-9	1.055276E-3
7.450000E-9	8.873910E-4
7.500000E-9	6.749653E-4
7.550000E-9	4.642528E-4
7.600000E-9	2.809500E-4
7.650000E-9	1.027866E-4
7.700000E-9	-7.537684E-5
7.750000E-9	-2.141388E-4
7.800000E-9	-3.066467E-4
7.850000E-9	-3.563269E-4
7.900000E-9	-3.409089E-4
7.950000E-9	-2.586796E-4
8.000000E-9	-1.558930E-4
8.050000E-9	-4.796708E-5
8.100000E-9	7.195062E-5
8.150000E-9	1.695979E-4
8.200000E-9	2.364092E-4
8.250000E-9	2.843763E-4
8.300000E-9	2.963680E-4
8.350000E-9	2.398354E-4
8.400000E-9	1.284833E-4
8.450000E-9	1.713110E-6
8.500000E-9	-1.233439E-4
8.550000E-9	-2.278436E-4
8.600000E-9	-3.186385E-4
8.650000E-9	-3.785973E-4
8.700000E-9	-3.785973E-4
8.750000E-9	-3.374827E-4
8.800000E-9	-3.254909E-4
8.850000E-9	-3.426220E-4
8.900000E-9	-3.477613E-4
8.950000E-9	-3.477613E-4
9.000000E-9	-3.683187E-4
9.050000E-9	-3.768842E-4
9.100000E-9	-3.580400E-4
9.150000E-9	-3.477613E-4
9.200000E-9	-3.751711E-4
9.250000E-9	-4.368431E-4
9.300000E-9	-5.344903E-4
9.350000E-9	-6.715391E-4
9.400000E-9	-8.325715E-4
9.450000E-9	-9.542023E-4
9.500000E-9	-1.017587E-3
9.550000E-9	-1.060415E-3
9.600000E-9	-1.089538E-3
9.650000E-9	-1.062128E-3
9.700000E-9	-9.970300E-4
9.750000E-9	-9.490629E-4
9.800000E-9	-8.839648E-4
9.850000E-9	-7.434897E-4
9.900000E-9	-5.910230E-4
9.950000E-9	-4.882364E-4
1.000000E-8	-3.974415E-4
1.005000E-8	-3.066467E-4
1.010000E-8	-2.466878E-4
1.015000E-8	-2.552534E-4
1.020000E-8	-3.289171E-4
1.025000E-8	-4.436955E-4
1.030000E-8	-5.773181E-4
1.035000E-8	-7.280718E-4
1.040000E-8	-8.976696E-4
1.045000E-8	-1.000456E-3
1.050000E-8	-9.713334E-4
1.055000E-8	-8.771123E-4
1.060000E-8	-7.708995E-4
1.065000E-8	-5.927361E-4
1.070000E-8	-2.946549E-4
1.075000E-8	3.597531E-5
1.080000E-8	2.929418E-4
1.085000E-8	4.985150E-4
1.090000E-8	6.903833E-4
1.095000E-8	8.154404E-4
1.100000E-8	8.359977E-4
1.105000E-8	7.743257E-4
1.110000E-8	6.698260E-4
1.115000E-8	5.207854E-4
1.120000E-8	3.580400E-4
1.125000E-8	1.952945E-4
1.130000E-8	6.681129E-5
1.135000E-8	1.713110E-6
1.140000E-8	-1.713110E-6
1.145000E-8	5.139330E-5
1.150000E-8	1.747372E-4
1.155000E-8	3.717449E-4
1.160000E-8	5.756050E-4
1.165000E-8	7.349242E-4
1.170000E-8	8.582681E-4
1.175000E-8	9.028090E-4
1.180000E-8	8.514157E-4
1.185000E-8	7.606208E-4
1.190000E-8	6.715391E-4
1.195000E-8	5.207854E-4
1.200000E-8	2.929418E-4
1.205000E-8	7.023751E-5
1.210000E-8	-1.010735E-4
1.215000E-8	-2.518272E-4
1.220000E-8	-3.768842E-4
1.225000E-8	-4.522610E-4
1.230000E-8	-4.916626E-4
1.235000E-8	-5.413428E-4
1.240000E-8	-6.047278E-4
1.245000E-8	-6.458425E-4
1.250000E-8	-6.681129E-4
1.255000E-8	-6.955227E-4
1.260000E-8	-7.075144E-4
1.265000E-8	-6.818178E-4
1.270000E-8	-6.338507E-4
1.275000E-8	-6.013016E-4
1.280000E-8	-5.893098E-4
1.285000E-8	-5.516214E-4
1.290000E-8	-4.642528E-4
1.295000E-8	-3.597531E-4
1.300000E-8	-2.723845E-4
1.305000E-8	-1.850159E-4
1.310000E-8	-8.394239E-5
1.315000E-8	5.139330E-6
1.320000E-8	6.338507E-5
1.325000E-8	1.079259E-4
1.330000E-8	1.421881E-4
1.335000E-8	1.370488E-4
1.340000E-8	8.565550E-5
1.345000E-8	8.565550E-6
1.350000E-8	-9.936038E-5
1.355000E-8	-2.449747E-4
1.360000E-8	-4.111464E-4
1.365000E-8	-5.738919E-4
1.370000E-8	-7.606208E-4
1.375000E-8	-9.850383E-4
1.380000E-8	-1.171767E-3
1.385000E-8	-1.257423E-3
1.390000E-8	-1.301964E-3
1.395000E-8	-1.368775E-3
1.400000E-8	-1.397898E-3
1.405000E-8	-1.319095E-3
1.410000E-8	-1.173480E-3
1.415000E-8	-1.039858E-3
1.420000E-8	-8.788254E-4
1.425000E-8	-6.526949E-4
1.430000E-8	-4.197120E-4
1.435000E-8	-2.432616E-4
1.440000E-8	-1.404750E-4
1.445000E-8	-8.736861E-5
1.450000E-8	-7.708995E-5
1.455000E-8	-1.456144E-4
1.460000E-8	-3.117860E-4
1.465000E-8	-5.105068E-4
1.470000E-8	-6.663998E-4
1.475000E-8	-7.914568E-4
1.480000E-8	-9.079483E-4
1.485000E-8	-9.576285E-4
1.490000E-8	-9.079483E-4
1.495000E-8	-8.068748E-4
1.500000E-8	-6.852440E-4
1.505000E-8	-5.276379E-4
1.510000E-8	-3.648924E-4
1.515000E-8	-2.329830E-4
1.520000E-8	-9.593416E-5
1.525000E-8	3.597531E-5
1.530000E-8	8.565550E-5
1.535000E-8	3.083598E-5
1.540000E-8	-9.764727E-5
1.545000E-8	-2.980811E-4
1.550000E-8	-5.379165E-4
1.555000E-8	-7.349242E-4
1.560000E-8	-8.634074E-4
1.565000E-8	-9.781858E-4
1.570000E-8	-1.086112E-3
1.575000E-8	-1.158062E-3
1.580000E-8	-1.200890E-3
1.585000E-8	-1.236865E-3
1.590000E-8	-1.274554E-3
1.595000E-8	-1.288259E-3
1.600000E-8	-1.272841E-3
1.605000E-8	-1.247144E-3
1.610000E-8	-1.228300E-3
1.615000E-8	-1.158062E-3
1.620000E-8	-1.007309E-3
1.625000E-8	-8.359977E-4
1.630000E-8	-6.681129E-4
1.635000E-8	-4.625397E-4
1.640000E-8	-2.227043E-4
1.645000E-8	-8.565550E-6
1.650000E-8	1.867290E-4
1.655000E-8	3.871629E-4
1.660000E-8	5.464821E-4
1.665000E-8	6.321376E-4
1.670000E-8	6.646867E-4
1.675000E-8	6.526949E-4
1.680000E-8	5.944492E-4
1.685000E-8	5.447690E-4
1.690000E-8	5.841705E-4
1.695000E-8	7.109407E-4
1.700000E-8	9.113745E-4
1.705000E-8	1.231726E-3
1.710000E-8	1.689126E-3
1.715000E-8	2.278436E-3
1.720000E-8	2.999656E-3
1.725000E-8	3.863063E-3
1.730000E-8	4.837823E-3
1.735000E-8	5.913656E-3
1.740000E-8	7.081997E-3
1.745000E-8	8.281174E-3
1.750000E-8	9.452941E-3
1.755000E-8	1.059387E-2
1.760000E-8	1.170568E-2
1.765000E-8	1.272841E-2
1.770000E-8	1.367062E-2
1.775000E-8	1.457171E-2
1.780000E-8	1.542827E-2
1.785000E-8	1.624714E-2
1.790000E-8	1.704373E-2
1.795000E-8	1.781292E-2
1.800000E-8	1.853071E-2
1.805000E-8	1.922966E-2
1.810000E-8	1.991490E-2
1.815000E-8	2.055732E-2
1.820000E-8	2.118946E-2
1.825000E-8	2.179419E-2
1.830000E-8	2.229955E-2
1.835000E-8	2.265931E-2
1.840000E-8	2.289914E-2
1.845000E-8	2.299679E-2
1.850000E-8	2.288201E-2
1.855000E-8	2.255138E-2
1.860000E-8	2.206828E-2
1.865000E-8	2.146527E-2
1.870000E-8	2.068923E-2
1.875000E-8	1.969905E-2
1.880000E-8	1.850844E-2
1.885000E-8	1.725102E-2
1.890000E-8	1.603814E-2
1.895000E-8	1.489378E-2
1.900000E-8	1.385563E-2
1.905000E-8	1.301278E-2
1.910000E-8	1.247829E-2
1.915000E-8	1.226244E-2
1.920000E-8	1.234124E-2
1.925000E-8	1.270614E-2
1.930000E-8	1.332628E-2
1.935000E-8	1.414344E-2
1.940000E-8	1.512162E-2
1.945000E-8	1.624542E-2
1.950000E-8	1.747544E-2
1.955000E-8	1.872429E-2
1.960000E-8	1.994060E-2
1.965000E-8	2.110038E-2
1.970000E-8	2.218820E-2
1.975000E-8	2.313898E-2
1.980000E-8	2.387904E-2
1.985000E-8	2.441696E-2
1.990000E-8	2.478185E-2
1.995000E-8	2.487778E-2
2.000000E-8	2.461568E-2
2.005000E-8	2.416513E-2
2.010000E-8	2.361693E-2
2.015000E-8	2.284432E-2
2.020000E-8	2.182845E-2
2.025000E-8	2.071493E-2
2.030000E-8	1.959627E-2
2.035000E-8	1.847932E-2
2.040000E-8	1.741719E-2
2.045000E-8	1.646813E-2
2.050000E-8	1.564583E-2
2.055000E-8	1.498971E-2
2.060000E-8	1.450148E-2
2.065000E-8	1.414344E-2
2.070000E-8	1.393958E-2
2.075000E-8	1.392245E-2
2.080000E-8	1.404579E-2
2.085000E-8	1.430104E-2
2.090000E-8	1.476016E-2
2.095000E-8	1.541114E-2
2.100000E-8	1.613578E-2
2.105000E-8	1.690326E-2
2.110000E-8	1.774097E-2
2.115000E-8	1.860095E-2
2.120000E-8	1.937870E-2
2.125000E-8	2.006908E-2
2.130000E-8	2.065668E-2
2.135000E-8	2.114492E-2
2.140000E-8	2.152009E-2
2.145000E-8	2.175992E-2
2.150000E-8	2.187470E-2
2.155000E-8	2.189355E-2
2.160000E-8	2.185072E-2
2.165000E-8	2.177705E-2
2.170000E-8	2.167598E-2
2.175000E-8	2.156463E-2
2.180000E-8	2.143443E-2
2.185000E-8	2.136248E-2
2.190000E-8	2.135906E-2
2.195000E-8	2.131451E-2
2.200000E-8	2.113293E-2
2.205000E-8	2.082799E-2
2.210000E-8	2.042027E-2
2.215000E-8	1.983781E-2
2.220000E-8	1.909604E-2
2.225000E-8	1.829944E-2
2.230000E-8	1.751312E-2
2.235000E-8	1.674908E-2
2.240000E-8	1.602272E-2
2.245000E-8	1.536488E-2
2.250000E-8	1.483211E-2
2.255000E-8	1.441411E-2
2.260000E-8	1.409033E-2
2.265000E-8	1.390703E-2
2.270000E-8	1.396356E-2
2.275000E-8	1.424280E-2
2.280000E-8	1.464880E-2
2.285000E-8	1.523983E-2
2.290000E-8	1.605184E-2
2.295000E-8	1.698377E-2
2.300000E-8	1.797566E-2
2.305000E-8	1.907377E-2
2.310000E-8	2.023868E-2
2.315000E-8	2.132993E-2
2.320000E-8	2.231668E-2
2.325000E-8	2.318523E-2
2.330000E-8	2.385334E-2
2.335000E-8	2.425421E-2
2.340000E-8	2.441010E-2
2.345000E-8	2.432445E-2
2.350000E-8	2.399725E-2
2.355000E-8	2.343192E-2
2.360000E-8	2.264389E-2
2.365000E-8	2.167255E-2
2.370000E-8	2.055732E-2
2.375000E-8	1.932388E-2
2.380000E-8	1.801678E-2
2.385000E-8	1.670625E-2
2.390000E-8	1.543512E-2
2.395000E-8	1.430104E-2
2.400000E-8	1.339138E-2
2.405000E-8	1.270614E-2
2.410000E-8	1.222647E-2
2.415000E-8	1.202946E-2
2.420000E-8	1.218364E-2
2.425000E-8	1.262562E-2
2.430000E-8	1.328859E-2
2.435000E-8	1.415200E-2
2.440000E-8	1.516788E-2
2.445000E-8	1.624200E-2
2.450000E-8	1.734524E-2
2.455000E-8	1.844163E-2
2.460000E-8	1.947121E-2
2.465000E-8	2.038430E-2
2.470000E-8	2.116033E-2
2.475000E-8	2.179247E-2
2.480000E-8	2.229613E-2
2.485000E-8	2.271241E-2
2.490000E-8	2.300707E-2
2.495000E-8	2.314412E-2
2.500000E-8	2.310643E-2
2.505000E-8	2.288030E-2
2.510000E-8	2.246915E-2
2.515000E-8	2.194837E-2
2.520000E-8	2.138647E-2
2.525000E-8	2.081771E-2
2.530000E-8	2.023012E-2
2.535000E-8	1.961854E-2
2.540000E-8	1.896413E-2
2.545000E-8	1.830801E-2
2.550000E-8	1.773754E-2
2.555000E-8	1.726986E-2
2.560000E-8	1.687756E-2
2.565000E-8	1.652809E-2
2.570000E-8	1.625056E-2
2.575000E-8	1.607068E-2
2.580000E-8	1.597646E-2
2.585000E-8	1.592507E-2
2.590000E-8	1.590623E-2
2.595000E-8	1.589081E-2
2.600000E-8	1.589081E-2
2.605000E-8	1.593364E-2
2.610000E-8	1.597818E-2
2.615000E-8	1.596790E-2
2.620000E-8	1.597304E-2
2.625000E-8	1.605355E-2
2.630000E-8	1.623172E-2
2.635000E-8	1.654008E-2
2.640000E-8	1.698891E-2
2.645000E-8	1.757822E-2
2.650000E-8	1.829430E-2
2.655000E-8	1.909261E-2
2.660000E-8	1.987722E-2
2.665000E-8	2.061214E-2
2.670000E-8	2.133165E-2
2.675000E-8	2.198434E-2
2.680000E-8	2.252397E-2
2.685000E-8	2.294882E-2
2.690000E-8	2.319208E-2
2.695000E-8	2.316810E-2
2.700000E-8	2.289743E-2
2.705000E-8	2.239377E-2
2.710000E-8	2.164343E-2
2.715000E-8	2.071150E-2
2.720000E-8	1.968877E-2
2.725000E-8	1.858553E-2
2.730000E-8	1.743946E-2
2.735000E-8	1.630538E-2
2.740000E-8	1.519186E-2
2.745000E-8	1.416228E-2
2.750000E-8	1.338282E-2
2.755000E-8	1.286203E-2
2.760000E-8	1.248515E-2
2.765000E-8	1.227957E-2
2.770000E-8	1.231726E-2
2.775000E-8	1.255367E-2
2.780000E-8	1.292028E-2
2.785000E-8	1.347190E-2
2.790000E-8	1.424622E-2
2.795000E-8	1.517644E-2
2.800000E-8	1.619232E-2
2.805000E-8	1.730412E-2
2.810000E-8	1.850501E-2
2.815000E-8	1.973845E-2
2.820000E-8	2.091879E-2
2.825000E-8	2.198948E-2
2.830000E-8	2.289400E-2
2.835000E-8	2.356212E-2
2.840000E-8	2.399553E-2
2.845000E-8	2.419597E-2
2.850000E-8	2.409661E-2
2.855000E-8	2.369231E-2
2.860000E-8	2.305675E-2
2.865000E-8	2.225501E-2
2.870000E-8	2.130081E-2
2.875000E-8	2.020956E-2
2.880000E-8	1.907548E-2
2.885000E-8	1.799965E-2
2.890000E-8	1.702660E-2
2.895000E-8	1.613921E-2
2.900000E-8	1.536660E-2
2.905000E-8	1.476187E-2
2.910000E-8	1.433873E-2
2.915000E-8	1.410746E-2
2.920000E-8	1.406121E-2
2.925000E-8	1.415885E-2
2.930000E-8	1.438327E-2
2.935000E-8	1.474645E-2
2.940000E-8	1.518329E-2
2.945000E-8	1.562356E-2
2.950000E-8	1.610323E-2
2.955000E-8	1.662573E-2
2.960000E-8	1.711568E-2
2.965000E-8	1.757480E-2
2.970000E-8	1.808530E-2
2.975000E-8	1.859410E-2
2.980000E-8	1.904293E-2
2.985000E-8	1.948149E-2
2.990000E-8	1.996458E-2
2.995000E-8	2.040314E-2
3.000000E-8	2.071321E-2
3.005000E-8	2.097703E-2
3.010000E-8	2.121002E-2
3.015000E-8	2.132651E-2
3.020000E-8	2.131623E-2
3.025000E-8	2.125113E-2
3.030000E-8	2.115177E-2
3.035000E-8	2.098560E-2
3.040000E-8	2.075261E-2
3.045000E-8	2.045625E-2
3.050000E-8	2.008279E-2
3.055000E-8	1.964595E-2
3.060000E-8	1.912173E-2
3.065000E-8	1.849645E-2
3.070000E-8	1.780607E-2
3.075000E-8	1.709170E-2
3.080000E-8	1.630709E-2
3.085000E-8	1.547966E-2
3.090000E-8	1.471390E-2
3.095000E-8	1.400810E-2
3.100000E-8	1.332114E-2
3.105000E-8	1.270271E-2
3.110000E-8	1.221790E-2
3.115000E-8	1.187357E-2
3.120000E-8	1.169026E-2
3.125000E-8	1.173309E-2
3.130000E-8	1.199691E-2
3.135000E-8	1.246973E-2
3.140000E-8	1.316696E-2
3.145000E-8	1.409204E-2
3.150000E-8	1.515074E-2
3.155000E-8	1.627797E-2
3.160000E-8	1.746002E-2
3.165000E-8	1.866262E-2
3.170000E-8	1.984124E-2
3.175000E-8	2.095647E-2
3.180000E-8	2.192096E-2
3.185000E-8	2.266958E-2
3.190000E-8	2.319722E-2
3.195000E-8	2.349016E-2
3.200000E-8	2.352443E-2
3.205000E-8	2.332228E-2
3.210000E-8	2.290428E-2
3.215000E-8	2.224816E-2
3.220000E-8	2.134878E-2
3.225000E-8	2.027980E-2
3.230000E-8	1.906520E-2
3.235000E-8	1.777352E-2
3.240000E-8	1.651095E-2
3.245000E-8	1.532206E-2
3.250000E-8	1.420682E-2
3.255000E-8	1.323377E-2
3.260000E-8	1.245945E-2
3.265000E-8	1.188556E-2
3.270000E-8	1.155493E-2
3.275000E-8	1.154294E-2
3.280000E-8	1.182389E-2
3.285000E-8	1.234124E-2
3.290000E-8	1.303163E-2
3.295000E-8	1.388990E-2
3.300000E-8	1.488350E-2
3.305000E-8	1.595933E-2
3.310000E-8	1.707285E-2
3.315000E-8	1.818124E-2
3.320000E-8	1.926221E-2
3.325000E-8	2.024382E-2
3.330000E-8	2.106097E-2
3.335000E-8	2.165542E-2
3.340000E-8	2.199976E-2
3.345000E-8	2.211968E-2
3.350000E-8	2.209741E-2
3.355000E-8	2.192267E-2
3.360000E-8	2.158861E-2
3.365000E-8	2.116890E-2
3.370000E-8	2.072692E-2
3.375000E-8	2.024896E-2
3.380000E-8	1.970762E-2
3.385000E-8	1.914058E-2
3.390000E-8	1.859238E-2
3.395000E-8	1.805618E-2
3.400000E-8	1.748571E-2
3.405000E-8	1.685872E-2
3.410000E-8	1.629510E-2
3.415000E-8	1.584627E-2
3.420000E-8	1.541799E-2
3.425000E-8	1.497772E-2
3.430000E-8	1.458371E-2
3.435000E-8	1.424280E-2
3.440000E-8	1.395842E-2
3.445000E-8	1.382480E-2
3.450000E-8	1.381795E-2
3.455000E-8	1.383508E-2
3.460000E-8	1.386763E-2
3.465000E-8	1.398926E-2
3.470000E-8	1.418626E-2
3.475000E-8	1.441925E-2
3.480000E-8	1.473960E-2
3.485000E-8	1.514903E-2
3.490000E-8	1.560472E-2
3.495000E-8	1.607240E-2
3.500000E-8	1.654864E-2
3.505000E-8	1.710883E-2
3.510000E-8	1.775467E-2
3.515000E-8	1.838167E-2
3.520000E-8	1.895899E-2
3.525000E-8	1.955172E-2
3.530000E-8	2.016844E-2
3.535000E-8	2.071321E-2
3.540000E-8	2.112093E-2
3.545000E-8	2.140017E-2
3.550000E-8	2.153208E-2
3.555000E-8	2.146184E-2
3.560000E-8	2.116205E-2
3.565000E-8	2.070465E-2
3.570000E-8	2.016844E-2
3.575000E-8	1.950890E-2
3.580000E-8	1.865405E-2
3.585000E-8	1.766388E-2
3.590000E-8	1.667370E-2
3.595000E-8	1.572978E-2
3.600000E-8	1.480812E-2
3.605000E-8	1.398069E-2
3.610000E-8	1.336568E-2
3.615000E-8	1.291856E-2
3.620000E-8	1.257594E-2
3.625000E-8	1.240806E-2
3.630000E-8	1.247829E-2
3.635000E-8	1.269928E-2
3.640000E-8	1.301964E-2
3.645000E-8	1.353014E-2
3.650000E-8	1.423423E-2
3.655000E-8	1.504453E-2
3.660000E-8	1.591479E-2
3.665000E-8	1.686385E-2
3.670000E-8	1.787116E-2
3.675000E-8	1.891616E-2
3.680000E-8	1.994231E-2
3.685000E-8	2.089652E-2
3.690000E-8	2.176335E-2
3.695000E-8	2.248971E-2
3.700000E-8	2.290942E-2
3.705000E-8	2.300535E-2
3.710000E-8	2.286317E-2
3.715000E-8	2.248800E-2
3.720000E-8	2.180275E-2
3.725000E-8	2.087425E-2
3.730000E-8	1.986008E-2
3.735000E-8	1.881680E-2
3.740000E-8	1.775639E-2
3.745000E-8	1.671995E-2
3.750000E-8	1.576404E-2
3.755000E-8	1.489892E-2
3.760000E-8	1.412459E-2
3.765000E-8	1.348046E-2
3.770000E-8	1.307788E-2
3.775000E-8	1.294940E-2
3.780000E-8	1.301278E-2
3.785000E-8	1.321836E-2
3.790000E-8	1.355070E-2
3.795000E-8	1.394300E-2
3.800000E-8	1.429762E-2
3.805000E-8	1.464366E-2
3.810000E-8	1.505138E-2
3.815000E-8	1.542484E-2
3.820000E-8	1.569380E-2
3.825000E-8	1.592507E-2
3.830000E-8	1.617347E-2
3.835000E-8	1.640303E-2
3.840000E-8	1.658633E-2
3.845000E-8	1.676963E-2
3.850000E-8	1.701632E-2
3.855000E-8	1.732811E-2
3.860000E-8	1.766388E-2
3.865000E-8	1.804761E-2
3.870000E-8	1.852043E-2
3.875000E-8	1.901895E-2
3.880000E-8	1.943181E-2
3.885000E-8	1.974702E-2
3.890000E-8	1.998343E-2
3.895000E-8	2.013761E-2
3.900000E-8	2.015645E-2
3.905000E-8	1.997658E-2
3.910000E-8	1.958770E-2
3.915000E-8	1.903950E-2
3.920000E-8	1.838681E-2
3.925000E-8	1.761420E-2
3.930000E-8	1.673366E-2
3.935000E-8	1.582742E-2
3.940000E-8	1.495888E-2
3.945000E-8	1.412459E-2
3.950000E-8	1.337596E-2
3.955000E-8	1.279179E-2
3.960000E-8	1.237037E-2
3.965000E-8	1.209113E-2
3.970000E-8	1.197293E-2
3.975000E-8	1.201061E-2
3.980000E-8	1.221447E-2
3.985000E-8	1.260849E-2
3.990000E-8	1.315326E-2
3.995000E-8	1.380767E-2
4.000000E-8	1.457000E-2
4.005000E-8	1.541799E-2
4.010000E-8	1.632080E-2
4.015000E-8	1.724417E-2
4.020000E-8	1.818124E-2
4.025000E-8	1.909604E-2
4.030000E-8	1.994917E-2
4.035000E-8	2.071664E-2
4.040000E-8	2.131280E-2
4.045000E-8	2.171196E-2
4.050000E-8	2.195179E-2
4.055000E-8	2.203402E-2
4.060000E-8	2.185072E-2
4.065000E-8	2.141730E-2
4.070000E-8	2.076632E-2
4.075000E-8	1.988578E-2
4.080000E-8	1.878254E-2
4.085000E-8	1.761077E-2
4.090000E-8	1.644757E-2
4.095000E-8	1.531006E-2
4.100000E-8	1.425993E-2
4.105000E-8	1.342564E-2
4.110000E-8	1.282092E-2
4.115000E-8	1.238921E-2
4.120000E-8	1.216822E-2
4.125000E-8	1.221105E-2
4.130000E-8	1.246973E-2
4.135000E-8	1.288087E-2
4.140000E-8	1.343763E-2
4.145000E-8	1.410232E-2
4.150000E-8	1.479613E-2
4.155000E-8	1.547795E-2
4.160000E-8	1.617005E-2
4.165000E-8	1.682959E-2
4.170000E-8	1.738978E-2
4.175000E-8	1.784718E-2
4.180000E-8	1.818295E-2
4.185000E-8	1.840223E-2
4.190000E-8	1.857525E-2
4.195000E-8	1.874314E-2
4.200000E-8	1.886819E-2
4.205000E-8	1.893329E-2
4.210000E-8	1.896070E-2
4.215000E-8	1.892301E-2
4.220000E-8	1.880138E-2
4.225000E-8	1.860951E-2
4.230000E-8	1.832685E-2
4.235000E-8	1.794483E-2
4.240000E-8	1.747715E-2
4.245000E-8	1.698035E-2
