Study Name	fullMap
5.900000E-9	-8.000224E-4
5.950000E-9	-6.458425E-4
6.000000E-9	-4.693921E-4
6.050000E-9	-2.809500E-4
6.100000E-9	-8.565550E-5
6.150000E-9	9.936038E-5
6.200000E-9	2.586796E-4
6.250000E-9	3.751711E-4
6.300000E-9	4.299906E-4
6.350000E-9	4.128595E-4
6.400000E-9	3.443351E-4
6.450000E-9	2.209912E-4
6.500000E-9	7.880306E-5
6.550000E-9	-4.968019E-5
6.600000E-9	-1.901552E-4
6.650000E-9	-3.700318E-4
6.700000E-9	-5.464821E-4
6.750000E-9	-7.177931E-4
6.800000E-9	-9.233663E-4
6.850000E-9	-1.115235E-3
6.900000E-9	-1.230013E-3
6.950000E-9	-1.336226E-3
7.000000E-9	-1.468135E-3
7.050000E-9	-1.572635E-3
7.100000E-9	-1.625741E-3
7.150000E-9	-1.642872E-3
7.200000E-9	-1.594905E-3
7.250000E-9	-1.432160E-3
7.300000E-9	-1.202603E-3
7.350000E-9	-9.473498E-4
7.400000E-9	-6.372769E-4
7.450000E-9	-2.466878E-4
7.500000E-9	1.644586E-4
7.550000E-9	4.933757E-4
7.600000E-9	7.109407E-4
7.650000E-9	9.010959E-4
7.700000E-9	1.075833E-3
7.750000E-9	1.166628E-3
7.800000E-9	1.120374E-3
7.850000E-9	9.679072E-4
7.900000E-9	7.332111E-4
7.950000E-9	4.488348E-4
8.000000E-9	1.507537E-4
8.050000E-9	-1.524668E-4
8.100000E-9	-4.899495E-4
8.150000E-9	-7.931699E-4
8.200000E-9	-1.033005E-3
8.250000E-9	-1.211169E-3
8.300000E-9	-1.349931E-3
8.350000E-9	-1.392758E-3
8.400000E-9	-1.334513E-3
8.450000E-9	-1.218021E-3
8.500000E-9	-1.067268E-3
8.550000E-9	-8.616943E-4
8.600000E-9	-6.835309E-4
8.650000E-9	-5.738919E-4
8.700000E-9	-4.591135E-4
8.750000E-9	-3.443351E-4
8.800000E-9	-3.015074E-4
8.850000E-9	-3.289171E-4
8.900000E-9	-3.443351E-4
8.950000E-9	-3.631793E-4
9.000000E-9	-3.648924E-4
9.050000E-9	-3.083598E-4
9.100000E-9	-2.209912E-4
9.150000E-9	-1.421881E-4
9.200000E-9	-6.852440E-5
9.250000E-9	-2.912287E-5
9.300000E-9	-7.708995E-5
9.350000E-9	-1.918683E-4
9.400000E-9	-3.391958E-4
9.450000E-9	-5.224986E-4
9.500000E-9	-6.903833E-4
9.550000E-9	-8.120141E-4
9.600000E-9	-9.542023E-4
9.650000E-9	-1.110095E-3
9.700000E-9	-1.156349E-3
9.750000E-9	-1.091251E-3
9.800000E-9	-9.884645E-4
9.850000E-9	-8.394239E-4
9.900000E-9	-6.013016E-4
9.950000E-9	-3.289171E-4
1.000000E-8	-7.708995E-5
1.005000E-8	1.695979E-4
1.010000E-8	4.094333E-4
1.015000E-8	6.064409E-4
1.020000E-8	7.417766E-4
1.025000E-8	7.948830E-4
1.030000E-8	7.948830E-4
1.035000E-8	7.726126E-4
1.040000E-8	6.852440E-4
1.045000E-8	5.190723E-4
1.050000E-8	3.374827E-4
1.055000E-8	2.209912E-4
1.060000E-8	1.524668E-4
1.065000E-8	7.195062E-5
1.070000E-8	-1.027866E-5
1.075000E-8	-4.968019E-5
1.080000E-8	-5.824574E-5
1.085000E-8	-5.481952E-5
1.090000E-8	-2.569665E-5
1.095000E-8	6.681129E-5
1.100000E-8	2.312699E-4
1.105000E-8	4.060071E-4
1.110000E-8	5.841705E-4
1.115000E-8	7.349242E-4
1.120000E-8	8.668337E-4
1.125000E-8	9.456367E-4
1.130000E-8	9.713334E-4
1.135000E-8	9.970300E-4
1.140000E-8	1.055276E-3
1.145000E-8	1.070694E-3
1.150000E-8	1.007309E-3
1.155000E-8	9.148007E-4
1.160000E-8	7.708995E-4
1.165000E-8	5.516214E-4
1.170000E-8	3.169254E-4
1.175000E-8	1.113522E-4
1.180000E-8	-8.736861E-5
1.185000E-8	-2.860894E-4
1.190000E-8	-4.145726E-4
1.195000E-8	-4.505479E-4
1.200000E-8	-4.693921E-4
1.205000E-8	-4.916626E-4
1.210000E-8	-4.454086E-4
1.215000E-8	-3.152122E-4
1.220000E-8	-1.524668E-4
1.225000E-8	2.912287E-5
1.230000E-8	2.278436E-4
1.235000E-8	3.768842E-4
1.240000E-8	4.008677E-4
1.245000E-8	3.220647E-4
1.250000E-8	1.918683E-4
1.255000E-8	-4.454086E-5
1.260000E-8	-3.974415E-4
1.265000E-8	-7.349242E-4
1.270000E-8	-9.764727E-4
1.275000E-8	-1.202603E-3
1.280000E-8	-1.404750E-3
1.285000E-8	-1.447578E-3
1.290000E-8	-1.327660E-3
1.295000E-8	-1.156349E-3
1.300000E-8	-9.610547E-4
1.305000E-8	-6.835309E-4
1.310000E-8	-3.460482E-4
1.315000E-8	-2.398354E-5
1.320000E-8	2.312699E-4
1.325000E-8	4.008677E-4
1.330000E-8	5.070806E-4
1.335000E-8	5.293510E-4
1.340000E-8	4.351299E-4
1.345000E-8	2.895156E-4
1.350000E-8	1.798766E-4
1.355000E-8	8.394239E-5
1.360000E-8	-2.912287E-5
1.365000E-8	-1.216308E-4
1.370000E-8	-1.421881E-4
1.375000E-8	-1.044997E-4
1.380000E-8	-1.884421E-5
1.385000E-8	1.387619E-4
1.390000E-8	3.529007E-4
1.395000E-8	5.773181E-4
1.400000E-8	7.897437E-4
1.405000E-8	9.867514E-4
1.410000E-8	1.156349E-3
1.415000E-8	1.281406E-3
1.420000E-8	1.339652E-3
1.425000E-8	1.353357E-3
1.430000E-8	1.310529E-3
1.435000E-8	1.175193E-3
1.440000E-8	9.524892E-4
1.445000E-8	7.246455E-4
1.450000E-8	5.396297E-4
1.455000E-8	3.717449E-4
1.460000E-8	1.764503E-4
1.465000E-8	-1.199177E-5
1.470000E-8	-1.730241E-4
1.475000E-8	-3.426220E-4
1.480000E-8	-5.105068E-4
1.485000E-8	-6.218589E-4
1.490000E-8	-6.972358E-4
1.495000E-8	-7.914568E-4
1.500000E-8	-8.445632E-4
1.505000E-8	-8.445632E-4
1.510000E-8	-8.702599E-4
1.515000E-8	-9.610547E-4
1.520000E-8	-1.044997E-3
1.525000E-8	-1.079259E-3
1.530000E-8	-1.108382E-3
1.535000E-8	-1.135792E-3
1.540000E-8	-1.132366E-3
1.545000E-8	-1.072407E-3
1.550000E-8	-9.576285E-4
1.555000E-8	-7.794651E-4
1.560000E-8	-5.670394E-4
1.565000E-8	-4.008677E-4
1.570000E-8	-2.929418E-4
1.575000E-8	-1.987208E-4
1.580000E-8	-1.473275E-4
1.585000E-8	-1.610323E-4
1.590000E-8	-2.141388E-4
1.595000E-8	-2.997943E-4
1.600000E-8	-4.128595E-4
1.605000E-8	-5.379165E-4
1.610000E-8	-6.766785E-4
1.615000E-8	-8.274321E-4
1.620000E-8	-9.422105E-4
1.625000E-8	-1.002169E-3
1.630000E-8	-1.072407E-3
1.635000E-8	-1.134079E-3
1.640000E-8	-1.084399E-3
1.645000E-8	-9.353581E-4
1.650000E-8	-7.965962E-4
1.655000E-8	-6.475556E-4
1.660000E-8	-4.522610E-4
1.665000E-8	-2.706714E-4
1.670000E-8	-1.730241E-4
1.675000E-8	-1.439012E-4
1.680000E-8	-1.079259E-4
1.685000E-8	-2.569665E-5
1.690000E-8	1.079259E-4
1.695000E-8	2.261305E-4
1.700000E-8	3.374827E-4
1.705000E-8	5.362034E-4
1.710000E-8	8.411370E-4
1.715000E-8	1.182046E-3
1.720000E-8	1.589766E-3
1.725000E-8	2.158519E-3
1.730000E-8	2.922566E-3
1.735000E-8	3.851071E-3
1.740000E-8	4.909773E-3
1.745000E-8	6.048991E-3
1.750000E-8	7.195062E-3
1.755000E-8	8.298305E-3
1.760000E-8	9.346728E-3
1.765000E-8	1.028723E-2
1.770000E-8	1.108553E-2
1.775000E-8	1.172966E-2
1.780000E-8	1.221790E-2
1.785000E-8	1.259307E-2
1.790000E-8	1.289115E-2
1.795000E-8	1.311557E-2
1.800000E-8	1.332628E-2
1.805000E-8	1.357297E-2
1.810000E-8	1.386591E-2
1.815000E-8	1.419654E-2
1.820000E-8	1.458371E-2
1.825000E-8	1.502911E-2
1.830000E-8	1.548138E-2
1.835000E-8	1.590623E-2
1.840000E-8	1.627283E-2
1.845000E-8	1.655550E-2
1.850000E-8	1.674908E-2
1.855000E-8	1.680904E-2
1.860000E-8	1.668055E-2
1.865000E-8	1.638247E-2
1.870000E-8	1.592507E-2
1.875000E-8	1.528094E-2
1.880000E-8	1.452717E-2
1.885000E-8	1.374942E-2
1.890000E-8	1.291000E-2
1.895000E-8	1.200034E-2
1.900000E-8	1.116605E-2
1.905000E-8	1.047738E-2
1.910000E-8	9.857235E-3
1.915000E-8	9.305614E-3
1.920000E-8	8.909885E-3
1.925000E-8	8.654632E-3
1.930000E-8	8.479895E-3
1.935000E-8	8.409657E-3
1.940000E-8	8.515870E-3
1.945000E-8	8.791681E-3
1.950000E-8	9.218245E-3
1.955000E-8	9.807555E-3
1.960000E-8	1.055618E-2
1.965000E-8	1.146927E-2
1.970000E-8	1.254168E-2
1.975000E-8	1.371002E-2
1.980000E-8	1.486808E-2
1.985000E-8	1.595933E-2
1.990000E-8	1.701290E-2
1.995000E-8	1.801335E-2
2.000000E-8	1.885963E-2
2.005000E-8	1.954316E-2
2.010000E-8	2.006223E-2
2.015000E-8	2.033290E-2
2.020000E-8	2.029179E-2
2.025000E-8	1.997315E-2
2.030000E-8	1.942667E-2
2.035000E-8	1.866262E-2
2.040000E-8	1.773069E-2
2.045000E-8	1.667370E-2
2.050000E-8	1.553791E-2
2.055000E-8	1.437471E-2
2.060000E-8	1.324577E-2
2.065000E-8	1.220762E-2
2.070000E-8	1.125513E-2
2.075000E-8	1.040714E-2
2.080000E-8	9.696203E-3
2.085000E-8	9.117171E-3
2.090000E-8	8.625509E-3
2.095000E-8	8.255477E-3
2.100000E-8	8.101297E-3
2.105000E-8	8.193805E-3
2.110000E-8	8.466190E-3
2.115000E-8	8.904746E-3
2.120000E-8	9.494056E-3
2.125000E-8	1.022384E-2
2.130000E-8	1.103585E-2
2.135000E-8	1.192496E-2
2.140000E-8	1.289801E-2
2.145000E-8	1.388990E-2
2.150000E-8	1.478414E-2
2.155000E-8	1.556189E-2
2.160000E-8	1.623857E-2
2.165000E-8	1.683131E-2
2.170000E-8	1.727671E-2
2.175000E-8	1.758850E-2
2.180000E-8	1.772726E-2
2.185000E-8	1.764846E-2
2.190000E-8	1.737607E-2
2.195000E-8	1.697178E-2
2.200000E-8	1.640817E-2
2.205000E-8	1.570408E-2
2.210000E-8	1.498629E-2
2.215000E-8	1.437128E-2
2.220000E-8	1.384193E-2
2.225000E-8	1.339995E-2
2.230000E-8	1.305390E-2
2.235000E-8	1.277809E-2
2.240000E-8	1.254853E-2
2.245000E-8	1.232411E-2
2.250000E-8	1.215452E-2
2.255000E-8	1.203974E-2
2.260000E-8	1.196093E-2
2.265000E-8	1.192667E-2
2.270000E-8	1.195922E-2
2.275000E-8	1.203631E-2
2.280000E-8	1.203460E-2
2.285000E-8	1.194038E-2
2.290000E-8	1.180675E-2
2.295000E-8	1.163887E-2
2.300000E-8	1.141274E-2
2.305000E-8	1.120203E-2
2.310000E-8	1.102044E-2
2.315000E-8	1.079088E-2
2.320000E-8	1.053220E-2
2.325000E-8	1.035404E-2
2.330000E-8	1.029065E-2
2.335000E-8	1.033177E-2
2.340000E-8	1.050650E-2
2.345000E-8	1.085769E-2
2.350000E-8	1.135107E-2
2.355000E-8	1.194894E-2
2.360000E-8	1.262048E-2
2.365000E-8	1.332286E-2
2.370000E-8	1.404408E-2
2.375000E-8	1.475159E-2
2.380000E-8	1.539058E-2
2.385000E-8	1.594391E-2
2.390000E-8	1.638761E-2
2.395000E-8	1.662745E-2
2.400000E-8	1.662059E-2
2.405000E-8	1.649211E-2
2.410000E-8	1.625056E-2
2.415000E-8	1.583085E-2
2.420000E-8	1.525524E-2
2.425000E-8	1.465394E-2
2.430000E-8	1.401667E-2
2.435000E-8	1.328003E-2
2.440000E-8	1.246459E-2
2.445000E-8	1.163202E-2
2.450000E-8	1.079773E-2
2.455000E-8	9.990858E-3
2.460000E-8	9.242229E-3
2.465000E-8	8.579255E-3
2.470000E-8	8.084166E-3
2.475000E-8	7.808355E-3
2.480000E-8	7.683298E-3
2.485000E-8	7.647323E-3
2.490000E-8	7.762101E-3
2.495000E-8	8.060183E-3
2.500000E-8	8.497026E-3
2.505000E-8	9.017811E-3
2.510000E-8	9.627678E-3
2.515000E-8	1.027866E-2
2.520000E-8	1.094506E-2
2.525000E-8	1.165257E-2
2.530000E-8	1.238065E-2
2.535000E-8	1.306760E-2
2.540000E-8	1.372886E-2
2.545000E-8	1.441582E-2
2.550000E-8	1.511477E-2
2.555000E-8	1.576404E-2
2.560000E-8	1.634307E-2
2.565000E-8	1.684330E-2
2.570000E-8	1.722189E-2
2.575000E-8	1.743946E-2
2.580000E-8	1.743261E-2
2.585000E-8	1.717907E-2
2.590000E-8	1.675250E-2
2.595000E-8	1.617518E-2
2.600000E-8	1.544026E-2
2.605000E-8	1.455630E-2
2.610000E-8	1.357640E-2
2.615000E-8	1.250228E-2
2.620000E-8	1.138019E-2
2.625000E-8	1.035232E-2
2.630000E-8	9.535170E-3
2.635000E-8	8.894467E-3
2.640000E-8	8.419936E-3
2.645000E-8	8.178387E-3
2.650000E-8	8.156117E-3
2.655000E-8	8.277748E-3
2.660000E-8	8.495313E-3
2.665000E-8	8.803672E-3
2.670000E-8	9.189122E-3
2.675000E-8	9.625965E-3
2.680000E-8	1.004910E-2
2.685000E-8	1.043284E-2
2.690000E-8	1.081486E-2
2.695000E-8	1.124143E-2
2.700000E-8	1.169369E-2
2.705000E-8	1.214938E-2
2.710000E-8	1.260678E-2
2.715000E-8	1.305561E-2
2.720000E-8	1.345991E-2
2.725000E-8	1.380424E-2
2.730000E-8	1.411089E-2
2.735000E-8	1.443466E-2
2.740000E-8	1.472589E-2
2.745000E-8	1.493661E-2
2.750000E-8	1.505652E-2
2.755000E-8	1.513704E-2
2.760000E-8	1.516959E-2
2.765000E-8	1.512847E-2
2.770000E-8	1.500856E-2
2.775000E-8	1.483553E-2
2.780000E-8	1.460426E-2
2.785000E-8	1.428905E-2
2.790000E-8	1.390189E-2
2.795000E-8	1.348560E-2
2.800000E-8	1.304876E-2
2.805000E-8	1.262219E-2
2.810000E-8	1.221447E-2
2.815000E-8	1.184787E-2
2.820000E-8	1.155664E-2
2.825000E-8	1.134421E-2
2.830000E-8	1.112836E-2
2.835000E-8	1.089538E-2
2.840000E-8	1.069495E-2
2.845000E-8	1.053563E-2
2.850000E-8	1.037117E-2
2.855000E-8	1.017930E-2
2.860000E-8	9.994284E-3
2.865000E-8	9.840104E-3
2.870000E-8	9.749309E-3
2.875000E-8	9.747596E-3
2.880000E-8	9.826399E-3
2.885000E-8	1.000628E-2
2.890000E-8	1.031977E-2
2.895000E-8	1.070865E-2
2.900000E-8	1.112322E-2
2.905000E-8	1.162516E-2
2.910000E-8	1.221619E-2
2.915000E-8	1.283976E-2
2.920000E-8	1.345648E-2
2.925000E-8	1.405435E-2
2.930000E-8	1.458542E-2
2.935000E-8	1.497601E-2
2.940000E-8	1.527238E-2
2.945000E-8	1.548309E-2
2.950000E-8	1.557731E-2
2.955000E-8	1.557046E-2
2.960000E-8	1.549679E-2
2.965000E-8	1.534090E-2
2.970000E-8	1.509935E-2
2.975000E-8	1.473960E-2
2.980000E-8	1.421196E-2
2.985000E-8	1.352672E-2
2.990000E-8	1.277809E-2
2.995000E-8	1.197807E-2
3.000000E-8	1.109581E-2
3.005000E-8	1.019814E-2
3.010000E-8	9.416966E-3
3.015000E-8	8.738574E-3
3.020000E-8	8.147551E-3
3.025000E-8	7.717561E-3
3.030000E-8	7.476012E-3
3.035000E-8	7.368086E-3
3.040000E-8	7.388643E-3
3.045000E-8	7.559954E-3
3.050000E-8	7.870027E-3
3.055000E-8	8.330854E-3
3.060000E-8	8.927016E-3
3.065000E-8	9.572859E-3
3.070000E-8	1.028037E-2
3.075000E-8	1.109410E-2
3.080000E-8	1.194209E-2
3.085000E-8	1.276610E-2
3.090000E-8	1.363293E-2
3.095000E-8	1.451518E-2
3.100000E-8	1.526038E-2
3.105000E-8	1.587368E-2
3.110000E-8	1.638932E-2
3.115000E-8	1.669940E-2
3.120000E-8	1.674565E-2
3.125000E-8	1.662231E-2
3.130000E-8	1.632594E-2
3.135000E-8	1.580687E-2
3.140000E-8	1.511820E-2
3.145000E-8	1.433873E-2
3.150000E-8	1.355070E-2
3.155000E-8	1.275068E-2
3.160000E-8	1.190440E-2
3.165000E-8	1.106155E-2
3.170000E-8	1.033519E-2
3.175000E-8	9.783571E-3
3.180000E-8	9.338163E-3
3.185000E-8	9.014385E-3
3.190000E-8	8.865344E-3
3.195000E-8	8.820803E-3
3.200000E-8	8.791681E-3
3.205000E-8	8.839648E-3
3.210000E-8	8.978410E-3
3.215000E-8	9.129163E-3
3.220000E-8	9.273064E-3
3.225000E-8	9.418679E-3
3.230000E-8	9.548875E-3
3.235000E-8	9.680785E-3
3.240000E-8	9.900063E-3
3.245000E-8	1.018101E-2
3.250000E-8	1.050822E-2
3.255000E-8	1.092450E-2
3.260000E-8	1.142473E-2
3.265000E-8	1.191982E-2
3.270000E-8	1.237893E-2
3.275000E-8	1.281578E-2
3.280000E-8	1.317553E-2
3.285000E-8	1.346333E-2
3.290000E-8	1.371858E-2
3.295000E-8	1.392758E-2
3.300000E-8	1.404065E-2
3.305000E-8	1.406463E-2
3.310000E-8	1.407320E-2
3.315000E-8	1.405264E-2
3.320000E-8	1.393444E-2
3.325000E-8	1.373914E-2
3.330000E-8	1.353186E-2
3.335000E-8	1.331429E-2
3.340000E-8	1.301450E-2
3.345000E-8	1.264960E-2
3.350000E-8	1.233953E-2
3.355000E-8	1.209798E-2
3.360000E-8	1.184787E-2
3.365000E-8	1.159090E-2
3.370000E-8	1.138190E-2
3.375000E-8	1.115920E-2
3.380000E-8	1.086797E-2
3.385000E-8	1.058702E-2
3.390000E-8	1.029922E-2
3.395000E-8	9.898350E-3
3.400000E-8	9.432384E-3
3.405000E-8	9.021237E-3
3.410000E-8	8.661484E-3
3.415000E-8	8.303444E-3
3.420000E-8	8.034486E-3
3.425000E-8	7.950544E-3
3.430000E-8	8.031060E-3
3.435000E-8	8.248625E-3
3.440000E-8	8.620370E-3
3.445000E-8	9.163425E-3
3.450000E-8	9.901776E-3
3.455000E-8	1.080287E-2
3.460000E-8	1.175193E-2
3.465000E-8	1.271128E-2
3.470000E-8	1.368775E-2
3.475000E-8	1.462653E-2
3.480000E-8	1.542656E-2
3.485000E-8	1.605869E-2
3.490000E-8	1.651267E-2
3.495000E-8	1.678163E-2
3.500000E-8	1.690668E-2
3.505000E-8	1.690840E-2
3.510000E-8	1.679876E-2
3.515000E-8	1.656749E-2
3.520000E-8	1.615977E-2
3.525000E-8	1.555847E-2
3.530000E-8	1.487665E-2
3.535000E-8	1.426678E-2
3.540000E-8	1.363293E-2
3.545000E-8	1.287745E-2
3.550000E-8	1.213396E-2
3.555000E-8	1.149839E-2
3.560000E-8	1.083713E-2
3.565000E-8	1.007480E-2
3.570000E-8	9.367286E-3
3.575000E-8	8.798533E-3
3.580000E-8	8.310297E-3
3.585000E-8	7.895724E-3
3.590000E-8	7.676446E-3
3.595000E-8	7.676446E-3
3.600000E-8	7.789511E-3
3.605000E-8	8.007076E-3
3.610000E-8	8.359977E-3
3.615000E-8	8.825943E-3
3.620000E-8	9.420392E-3
3.625000E-8	1.015189E-2
3.630000E-8	1.099474E-2
3.635000E-8	1.186329E-2
3.640000E-8	1.271128E-2
3.645000E-8	1.349931E-2
3.650000E-8	1.425650E-2
3.655000E-8	1.496230E-2
3.660000E-8	1.553448E-2
3.665000E-8	1.593878E-2
3.670000E-8	1.626084E-2
3.675000E-8	1.646299E-2
3.680000E-8	1.648354E-2
3.685000E-8	1.628825E-2
3.690000E-8	1.592336E-2
3.695000E-8	1.540086E-2
3.700000E-8	1.478414E-2
3.705000E-8	1.408690E-2
3.710000E-8	1.334684E-2
3.715000E-8	1.258793E-2
3.720000E-8	1.182046E-2
3.725000E-8	1.105641E-2
3.730000E-8	1.037117E-2
3.735000E-8	9.864087E-3
3.740000E-8	9.487203E-3
3.745000E-8	9.187409E-3
3.750000E-8	8.988688E-3
3.755000E-8	8.853353E-3
3.760000E-8	8.716304E-3
3.765000E-8	8.632361E-3
3.770000E-8	8.680328E-3
3.775000E-8	8.817377E-3
3.780000E-8	9.009246E-3
3.785000E-8	9.278204E-3
3.790000E-8	9.646522E-3
3.795000E-8	1.006795E-2
3.800000E-8	1.054591E-2
3.805000E-8	1.108382E-2
3.810000E-8	1.163887E-2
3.815000E-8	1.220248E-2
3.820000E-8	1.271299E-2
3.825000E-8	1.313099E-2
3.830000E-8	1.342050E-2
3.835000E-8	1.360038E-2
3.840000E-8	1.369289E-2
3.845000E-8	1.374086E-2
3.850000E-8	1.376313E-2
3.855000E-8	1.377683E-2
3.860000E-8	1.374771E-2
3.865000E-8	1.369118E-2
3.870000E-8	1.363978E-2
3.875000E-8	1.360723E-2
3.880000E-8	1.360209E-2
3.885000E-8	1.358325E-2
3.890000E-8	1.353871E-2
3.895000E-8	1.342907E-2
3.900000E-8	1.321150E-2
3.905000E-8	1.286374E-2
3.910000E-8	1.245260E-2
3.915000E-8	1.203117E-2
3.920000E-8	1.160289E-2
3.925000E-8	1.114549E-2
3.930000E-8	1.069495E-2
3.935000E-8	1.025982E-2
3.940000E-8	9.822973E-3
3.945000E-8	9.394695E-3
3.950000E-8	9.022950E-3
3.955000E-8	8.747140E-3
3.960000E-8	8.599812E-3
3.965000E-8	8.608378E-3
3.970000E-8	8.719730E-3
3.975000E-8	8.873910E-3
3.980000E-8	9.086335E-3
3.985000E-8	9.384417E-3
3.990000E-8	9.771579E-3
3.995000E-8	1.022213E-2
4.000000E-8	1.076004E-2
4.005000E-8	1.135621E-2
4.010000E-8	1.195237E-2
4.015000E-8	1.258965E-2
4.020000E-8	1.325091E-2
4.025000E-8	1.384022E-2
4.030000E-8	1.431817E-2
4.035000E-8	1.474302E-2
4.040000E-8	1.514047E-2
4.045000E-8	1.543855E-2
4.050000E-8	1.563898E-2
4.055000E-8	1.574005E-2
4.060000E-8	1.567667E-2
4.065000E-8	1.537345E-2
4.070000E-8	1.490063E-2
4.075000E-8	1.434558E-2
4.080000E-8	1.369974E-2
4.085000E-8	1.292884E-2
4.090000E-8	1.205173E-2
4.095000E-8	1.115235E-2
4.100000E-8	1.023412E-2
4.105000E-8	9.336450E-3
4.110000E-8	8.519296E-3
4.115000E-8	7.820347E-3
4.120000E-8	7.215619E-3
4.125000E-8	6.732522E-3
4.130000E-8	6.441294E-3
4.135000E-8	6.355638E-3
4.140000E-8	6.415597E-3
4.145000E-8	6.561211E-3
4.150000E-8	6.790768E-3
4.155000E-8	7.093989E-3
4.160000E-8	7.445176E-3
4.165000E-8	7.842618E-3
4.170000E-8	8.332567E-3
4.175000E-8	8.933869E-3
4.180000E-8	9.605408E-3
4.185000E-8	1.032149E-2
4.190000E-8	1.107012E-2
4.195000E-8	1.179990E-2
4.200000E-8	1.246288E-2
4.205000E-8	1.307446E-2
4.210000E-8	1.361066E-2
4.215000E-8	1.400125E-2
4.220000E-8	1.424965E-2
4.225000E-8	1.436443E-2
4.230000E-8	1.430276E-2
4.235000E-8	1.406977E-2
4.240000E-8	1.373572E-2
4.245000E-8	1.329716E-2
4.250000E-8	1.276267E-2
4.255000E-8	1.223332E-2
4.260000E-8	1.180504E-2
