Study Name	fullMap
5.800000E-9	-3.289171E-4
5.850000E-9	-4.025809E-4
5.900000E-9	-3.837366E-4
5.950000E-9	-3.614662E-4
6.000000E-9	-3.820235E-4
6.050000E-9	-3.631793E-4
6.100000E-9	-2.980811E-4
6.150000E-9	-2.278436E-4
6.200000E-9	-1.764503E-4
6.250000E-9	-1.353357E-4
6.300000E-9	-1.199177E-4
6.350000E-9	-1.062128E-4
6.400000E-9	-5.995885E-5
6.450000E-9	3.940153E-5
6.500000E-9	1.884421E-4
6.550000E-9	3.443351E-4
6.600000E-9	4.574004E-4
6.650000E-9	5.344903E-4
6.700000E-9	5.824574E-4
6.750000E-9	5.875967E-4
6.800000E-9	5.379165E-4
6.850000E-9	4.282775E-4
6.900000E-9	2.552534E-4
6.950000E-9	2.227043E-5
7.000000E-9	-2.621058E-4
7.050000E-9	-5.430559E-4
7.100000E-9	-8.137273E-4
7.150000E-9	-1.098104E-3
7.200000E-9	-1.365349E-3
7.250000E-9	-1.522955E-3
7.300000E-9	-1.581201E-3
7.350000E-9	-1.586340E-3
7.400000E-9	-1.512676E-3
7.450000E-9	-1.349931E-3
7.500000E-9	-1.140931E-3
7.550000E-9	-9.319318E-4
7.600000E-9	-7.177931E-4
7.650000E-9	-5.327772E-4
7.700000E-9	-4.008677E-4
7.750000E-9	-3.169254E-4
7.800000E-9	-2.980811E-4
7.850000E-9	-3.220647E-4
7.900000E-9	-3.391958E-4
7.950000E-9	-3.563269E-4
8.000000E-9	-4.145726E-4
8.050000E-9	-4.882364E-4
8.100000E-9	-5.122199E-4
8.150000E-9	-5.242117E-4
8.200000E-9	-5.738919E-4
8.250000E-9	-6.749653E-4
8.300000E-9	-7.674733E-4
8.350000E-9	-8.274321E-4
8.400000E-9	-8.908172E-4
8.450000E-9	-9.661940E-4
8.500000E-9	-1.017587E-3
8.550000E-9	-1.065554E-3
8.600000E-9	-1.170054E-3
8.650000E-9	-1.322521E-3
8.700000E-9	-1.454430E-3
8.750000E-9	-1.553791E-3
8.800000E-9	-1.660004E-3
8.850000E-9	-1.759364E-3
8.900000E-9	-1.838167E-3
8.950000E-9	-1.906691E-3
9.000000E-9	-1.952945E-3
9.050000E-9	-1.942667E-3
9.100000E-9	-1.862151E-3
9.150000E-9	-1.742233E-3
9.200000E-9	-1.624028E-3
9.250000E-9	-1.514389E-3
9.300000E-9	-1.375627E-3
9.350000E-9	-1.209456E-3
9.400000E-9	-1.048423E-3
9.450000E-9	-8.856779E-4
9.500000E-9	-7.246455E-4
9.550000E-9	-6.115803E-4
9.600000E-9	-5.858836E-4
9.650000E-9	-5.824574E-4
9.700000E-9	-5.190723E-4
9.750000E-9	-4.214251E-4
9.800000E-9	-3.546138E-4
9.850000E-9	-3.117860E-4
9.900000E-9	-2.484010E-4
9.950000E-9	-2.004339E-4
1.000000E-8	-1.541799E-4
1.005000E-8	-1.713110E-5
1.010000E-8	2.209912E-4
1.015000E-8	4.574004E-4
1.020000E-8	6.287114E-4
1.025000E-8	7.520553E-4
1.030000E-8	8.291452E-4
1.035000E-8	8.634074E-4
1.040000E-8	8.634074E-4
1.045000E-8	8.257190E-4
1.050000E-8	7.640471E-4
1.055000E-8	7.126538E-4
1.060000E-8	6.441294E-4
1.065000E-8	5.293510E-4
1.070000E-8	4.025809E-4
1.075000E-8	2.878025E-4
1.080000E-8	1.610323E-4
1.085000E-8	2.740976E-5
1.090000E-8	-7.023751E-5
1.095000E-8	-1.695979E-4
1.100000E-8	-2.997943E-4
1.105000E-8	-4.299906E-4
1.110000E-8	-5.601870E-4
1.115000E-8	-7.366373E-4
1.120000E-8	-9.593416E-4
1.125000E-8	-1.218021E-3
1.130000E-8	-1.462996E-3
1.135000E-8	-1.610323E-3
1.140000E-8	-1.634307E-3
1.145000E-8	-1.603471E-3
1.150000E-8	-1.543512E-3
1.155000E-8	-1.425308E-3
1.160000E-8	-1.262562E-3
1.165000E-8	-1.068981E-3
1.170000E-8	-8.445632E-4
1.175000E-8	-6.013016E-4
1.180000E-8	-3.426220E-4
1.185000E-8	-9.250794E-5
1.190000E-8	1.473275E-4
1.195000E-8	3.323433E-4
1.200000E-8	4.231382E-4
1.205000E-8	4.231382E-4
1.210000E-8	3.648924E-4
1.215000E-8	2.603927E-4
1.220000E-8	1.267701E-4
1.225000E-8	1.541799E-5
1.230000E-8	-6.852440E-5
1.235000E-8	-1.593192E-4
1.240000E-8	-2.518272E-4
1.245000E-8	-3.152122E-4
1.250000E-8	-3.511876E-4
1.255000E-8	-3.820235E-4
1.260000E-8	-3.820235E-4
1.265000E-8	-3.563269E-4
1.270000E-8	-3.426220E-4
1.275000E-8	-3.409089E-4
1.280000E-8	-3.083598E-4
1.285000E-8	-2.706714E-4
1.290000E-8	-2.895156E-4
1.295000E-8	-3.460482E-4
1.300000E-8	-3.683187E-4
1.305000E-8	-3.597531E-4
1.310000E-8	-3.426220E-4
1.315000E-8	-3.134991E-4
1.320000E-8	-2.758107E-4
1.325000E-8	-2.398354E-4
1.330000E-8	-1.695979E-4
1.335000E-8	-4.968019E-5
1.340000E-8	5.824574E-5
1.345000E-8	1.473275E-4
1.350000E-8	2.381223E-4
1.355000E-8	3.186385E-4
1.360000E-8	3.477613E-4
1.365000E-8	3.614662E-4
1.370000E-8	3.631793E-4
1.375000E-8	3.066467E-4
1.380000E-8	1.987208E-4
1.385000E-8	9.593416E-5
1.390000E-8	-3.426220E-6
1.395000E-8	-1.456144E-4
1.400000E-8	-3.254909E-4
1.405000E-8	-5.122199E-4
1.410000E-8	-6.938096E-4
1.415000E-8	-7.948830E-4
1.420000E-8	-8.085879E-4
1.425000E-8	-7.880306E-4
1.430000E-8	-7.640471E-4
1.435000E-8	-7.332111E-4
1.440000E-8	-6.646867E-4
1.445000E-8	-5.550476E-4
1.450000E-8	-4.505479E-4
1.455000E-8	-3.648924E-4
1.460000E-8	-2.432616E-4
1.465000E-8	-1.096390E-4
1.470000E-8	2.740976E-5
1.475000E-8	1.747372E-4
1.480000E-8	3.186385E-4
1.485000E-8	4.145726E-4
1.490000E-8	5.276379E-4
1.495000E-8	7.023751E-4
1.500000E-8	8.976696E-4
1.505000E-8	1.094677E-3
1.510000E-8	1.325947E-3
1.515000E-8	1.524668E-3
1.520000E-8	1.641159E-3
1.525000E-8	1.726815E-3
1.530000E-8	1.821036E-3
1.535000E-8	1.882708E-3
1.540000E-8	1.891273E-3
1.545000E-8	1.839880E-3
1.550000E-8	1.737094E-3
1.555000E-8	1.613750E-3
1.560000E-8	1.478414E-3
1.565000E-8	1.308816E-3
1.570000E-8	1.118661E-3
1.575000E-8	9.216532E-4
1.580000E-8	6.972358E-4
1.585000E-8	4.676790E-4
1.590000E-8	2.706714E-4
1.595000E-8	1.062128E-4
1.600000E-8	-3.083598E-5
1.605000E-8	-6.167196E-5
1.610000E-8	-1.713110E-6
1.615000E-8	7.023751E-5
1.620000E-8	1.233439E-4
1.625000E-8	2.227043E-4
1.630000E-8	3.391958E-4
1.635000E-8	4.128595E-4
1.640000E-8	4.522610E-4
1.645000E-8	4.368431E-4
1.650000E-8	3.323433E-4
1.655000E-8	1.558930E-4
1.660000E-8	-1.199177E-5
1.665000E-8	-1.558930E-4
1.670000E-8	-3.015074E-4
1.675000E-8	-3.991546E-4
1.680000E-8	-3.768842E-4
1.685000E-8	-2.552534E-4
1.690000E-8	-7.023751E-5
1.695000E-8	2.278436E-4
1.700000E-8	6.321376E-4
1.705000E-8	1.089538E-3
1.710000E-8	1.627455E-3
1.715000E-8	2.268158E-3
1.720000E-8	2.898582E-3
1.725000E-8	3.479326E-3
1.730000E-8	4.099472E-3
1.735000E-8	4.752167E-3
1.740000E-8	5.380879E-3
1.745000E-8	6.030147E-3
1.750000E-8	6.747940E-3
1.755000E-8	7.438324E-3
1.760000E-8	8.029347E-3
1.765000E-8	8.556984E-3
1.770000E-8	9.041795E-3
1.775000E-8	9.461507E-3
1.780000E-8	9.876079E-3
1.785000E-8	1.032149E-2
1.790000E-8	1.076861E-2
1.795000E-8	1.122258E-2
1.800000E-8	1.171082E-2
1.805000E-8	1.222989E-2
1.810000E-8	1.279351E-2
1.815000E-8	1.336740E-2
1.820000E-8	1.389161E-2
1.825000E-8	1.434216E-2
1.830000E-8	1.478243E-2
1.835000E-8	1.518329E-2
1.840000E-8	1.545225E-2
1.845000E-8	1.561671E-2
1.850000E-8	1.574519E-2
1.855000E-8	1.579316E-2
1.860000E-8	1.569894E-2
1.865000E-8	1.549679E-2
1.870000E-8	1.520556E-2
1.875000E-8	1.476016E-2
1.880000E-8	1.411774E-2
1.885000E-8	1.334855E-2
1.890000E-8	1.253311E-2
1.895000E-8	1.171425E-2
1.900000E-8	1.085427E-2
1.905000E-8	9.939464E-3
1.910000E-8	9.072631E-3
1.915000E-8	8.325715E-3
1.920000E-8	7.679872E-3
1.925000E-8	7.141956E-3
1.930000E-8	6.739375E-3
1.935000E-8	6.405318E-3
1.940000E-8	6.103811E-3
1.945000E-8	5.965049E-3
1.950000E-8	6.069549E-3
1.955000E-8	6.388187E-3
1.960000E-8	6.924391E-3
1.965000E-8	7.647323E-3
1.970000E-8	8.438780E-3
1.975000E-8	9.266212E-3
1.980000E-8	1.017073E-2
1.985000E-8	1.109067E-2
1.990000E-8	1.197121E-2
1.995000E-8	1.286203E-2
2.000000E-8	1.371687E-2
2.005000E-8	1.446550E-2
2.010000E-8	1.510449E-2
2.015000E-8	1.562185E-2
2.020000E-8	1.602100E-2
2.025000E-8	1.633450E-2
2.030000E-8	1.654008E-2
2.035000E-8	1.656920E-2
2.040000E-8	1.640645E-2
2.045000E-8	1.608610E-2
2.050000E-8	1.561842E-2
2.055000E-8	1.505138E-2
2.060000E-8	1.442781E-2
2.065000E-8	1.369631E-2
2.070000E-8	1.284319E-2
2.075000E-8	1.194552E-2
2.080000E-8	1.102044E-2
2.085000E-8	1.005424E-2
2.090000E-8	9.183983E-3
2.095000E-8	8.485034E-3
2.100000E-8	7.890585E-3
2.105000E-8	7.368086E-3
2.110000E-8	7.022038E-3
2.115000E-8	6.872997E-3
2.120000E-8	6.830170E-3
2.125000E-8	6.878137E-3
2.130000E-8	7.088849E-3
2.135000E-8	7.429758E-3
2.140000E-8	7.828913E-3
2.145000E-8	8.276034E-3
2.150000E-8	8.784828E-3
2.155000E-8	9.315892E-3
2.160000E-8	9.834965E-3
2.165000E-8	1.033862E-2
2.170000E-8	1.079431E-2
2.175000E-8	1.122258E-2
2.180000E-8	1.161660E-2
2.185000E-8	1.197121E-2
2.190000E-8	1.225388E-2
2.195000E-8	1.244574E-2
2.200000E-8	1.254510E-2
2.205000E-8	1.262733E-2
2.210000E-8	1.273869E-2
2.215000E-8	1.281235E-2
2.220000E-8	1.282777E-2
2.225000E-8	1.283291E-2
2.230000E-8	1.282948E-2
2.235000E-8	1.275068E-2
2.240000E-8	1.261706E-2
2.245000E-8	1.251427E-2
2.250000E-8	1.241320E-2
2.255000E-8	1.229670E-2
2.260000E-8	1.220248E-2
2.265000E-8	1.209970E-2
2.270000E-8	1.198834E-2
2.275000E-8	1.190783E-2
2.280000E-8	1.181361E-2
2.285000E-8	1.162859E-2
2.290000E-8	1.142302E-2
2.295000E-8	1.121573E-2
2.300000E-8	1.091080E-2
2.305000E-8	1.051336E-2
2.310000E-8	1.016388E-2
2.315000E-8	9.834965E-3
2.320000E-8	9.422105E-3
2.325000E-8	8.990401E-3
2.330000E-8	8.680328E-3
2.335000E-8	8.407944E-3
2.340000E-8	8.120141E-3
2.345000E-8	7.919708E-3
2.350000E-8	7.876880E-3
2.355000E-8	7.979666E-3
2.360000E-8	8.186953E-3
2.365000E-8	8.500452E-3
2.370000E-8	8.887615E-3
2.375000E-8	9.314179E-3
2.380000E-8	9.793850E-3
2.385000E-8	1.032149E-2
2.390000E-8	1.086968E-2
2.395000E-8	1.139389E-2
2.400000E-8	1.191811E-2
2.405000E-8	1.244746E-2
2.410000E-8	1.295625E-2
2.415000E-8	1.338110E-2
2.420000E-8	1.370488E-2
2.425000E-8	1.393958E-2
2.430000E-8	1.409376E-2
2.435000E-8	1.410403E-2
2.440000E-8	1.400296E-2
2.445000E-8	1.386591E-2
2.450000E-8	1.371002E-2
2.455000E-8	1.346504E-2
2.460000E-8	1.309673E-2
2.465000E-8	1.264960E-2
2.470000E-8	1.211340E-2
2.475000E-8	1.148469E-2
2.480000E-8	1.078231E-2
2.485000E-8	1.004054E-2
2.490000E-8	9.310753E-3
2.495000E-8	8.606665E-3
2.500000E-8	7.950544E-3
2.505000E-8	7.383504E-3
2.510000E-8	6.958653E-3
2.515000E-8	6.631449E-3
2.520000E-8	6.364204E-3
2.525000E-8	6.194606E-3
2.530000E-8	6.155204E-3
2.535000E-8	6.210024E-3
2.540000E-8	6.343646E-3
2.545000E-8	6.578342E-3
2.550000E-8	6.927817E-3
2.555000E-8	7.318406E-3
2.560000E-8	7.700429E-3
2.565000E-8	8.130420E-3
2.570000E-8	8.658058E-3
2.575000E-8	9.245655E-3
2.580000E-8	9.922333E-3
2.585000E-8	1.075490E-2
2.590000E-8	1.166628E-2
2.595000E-8	1.252112E-2
2.600000E-8	1.325433E-2
2.605000E-8	1.394129E-2
2.610000E-8	1.453916E-2
2.615000E-8	1.498800E-2
2.620000E-8	1.528265E-2
2.625000E-8	1.542998E-2
2.630000E-8	1.539743E-2
2.635000E-8	1.518672E-2
2.640000E-8	1.484067E-2
2.645000E-8	1.435757E-2
2.650000E-8	1.373400E-2
2.655000E-8	1.296310E-2
2.660000E-8	1.211683E-2
2.665000E-8	1.131338E-2
2.670000E-8	1.058017E-2
2.675000E-8	9.882932E-3
2.680000E-8	9.197688E-3
2.685000E-8	8.589534E-3
2.690000E-8	8.077314E-3
2.695000E-8	7.626766E-3
2.700000E-8	7.258447E-3
2.705000E-8	7.039169E-3
2.710000E-8	6.987776E-3
2.715000E-8	7.032317E-3
2.720000E-8	7.112833E-3
2.725000E-8	7.225898E-3
2.730000E-8	7.440037E-3
2.735000E-8	7.717561E-3
2.740000E-8	7.943691E-3
2.745000E-8	8.132133E-3
2.750000E-8	8.356551E-3
2.755000E-8	8.598099E-3
2.760000E-8	8.788254E-3
2.765000E-8	8.947574E-3
2.770000E-8	9.122311E-3
2.775000E-8	9.326171E-3
2.780000E-8	9.584851E-3
2.785000E-8	9.917194E-3
2.790000E-8	1.027523E-2
2.795000E-8	1.058873E-2
2.800000E-8	1.084741E-2
2.805000E-8	1.103243E-2
2.810000E-8	1.114207E-2
2.815000E-8	1.121402E-2
2.820000E-8	1.124657E-2
2.825000E-8	1.120031E-2
2.830000E-8	1.110781E-2
2.835000E-8	1.102900E-2
2.840000E-8	1.096390E-2
2.845000E-8	1.092622E-2
2.850000E-8	1.094506E-2
2.855000E-8	1.098275E-2
2.860000E-8	1.097247E-2
2.865000E-8	1.095363E-2
2.870000E-8	1.094677E-2
2.875000E-8	1.088681E-2
2.880000E-8	1.071036E-2
2.885000E-8	1.044997E-2
2.890000E-8	1.013305E-2
2.895000E-8	9.720186E-3
2.900000E-8	9.218245E-3
2.905000E-8	8.716304E-3
2.910000E-8	8.248625E-3
2.915000E-8	7.822060E-3
2.920000E-8	7.460594E-3
2.925000E-8	7.200201E-3
2.930000E-8	6.991202E-3
2.935000E-8	6.859292E-3
2.940000E-8	6.857579E-3
2.945000E-8	6.934669E-3
2.950000E-8	7.076857E-3
2.955000E-8	7.350955E-3
2.960000E-8	7.755249E-3
2.965000E-8	8.186953E-3
2.970000E-8	8.668337E-3
2.975000E-8	9.231950E-3
2.980000E-8	9.840104E-3
2.985000E-8	1.045340E-2
2.990000E-8	1.111466E-2
2.995000E-8	1.178106E-2
3.000000E-8	1.239949E-2
3.005000E-8	1.296310E-2
3.010000E-8	1.350102E-2
3.015000E-8	1.396870E-2
3.020000E-8	1.432503E-2
3.025000E-8	1.451004E-2
3.030000E-8	1.450319E-2
3.035000E-8	1.434044E-2
3.040000E-8	1.402523E-2
3.045000E-8	1.357811E-2
3.050000E-8	1.306246E-2
3.055000E-8	1.249885E-2
3.060000E-8	1.186843E-2
3.065000E-8	1.119517E-2
3.070000E-8	1.054077E-2
3.075000E-8	9.898350E-3
3.080000E-8	9.192548E-3
3.085000E-8	8.447345E-3
3.090000E-8	7.738118E-3
3.095000E-8	7.085423E-3
3.100000E-8	6.480695E-3
3.105000E-8	5.959910E-3
3.110000E-8	5.583026E-3
3.115000E-8	5.291797E-3
3.120000E-8	5.050248E-3
3.125000E-8	4.971445E-3
3.130000E-8	5.089650E-3
3.135000E-8	5.343190E-3
3.140000E-8	5.740632E-3
3.145000E-8	6.307671E-3
3.150000E-8	6.958653E-3
3.155000E-8	7.664454E-3
3.160000E-8	8.411370E-3
3.165000E-8	9.165139E-3
3.170000E-8	9.900063E-3
3.175000E-8	1.064184E-2
3.180000E-8	1.134935E-2
3.185000E-8	1.193524E-2
3.190000E-8	1.242519E-2
3.195000E-8	1.281749E-2
3.200000E-8	1.304019E-2
3.205000E-8	1.308302E-2
3.210000E-8	1.298023E-2
3.215000E-8	1.273012E-2
3.220000E-8	1.238407E-2
3.225000E-8	1.204830E-2
3.230000E-8	1.173994E-2
3.235000E-8	1.143158E-2
3.240000E-8	1.114892E-2
3.245000E-8	1.096390E-2
3.250000E-8	1.087654E-2
3.255000E-8	1.081486E-2
3.260000E-8	1.073606E-2
3.265000E-8	1.065212E-2
3.270000E-8	1.061957E-2
3.275000E-8	1.062985E-2
3.280000E-8	1.059559E-2
3.285000E-8	1.047567E-2
3.290000E-8	1.031464E-2
3.295000E-8	1.008508E-2
3.300000E-8	9.785284E-3
3.305000E-8	9.422105E-3
3.310000E-8	9.038368E-3
3.315000E-8	8.649492E-3
3.320000E-8	8.269182E-3
3.325000E-8	7.899150E-3
3.330000E-8	7.517127E-3
3.335000E-8	7.165939E-3
3.340000E-8	6.926104E-3
3.345000E-8	6.777063E-3
3.350000E-8	6.669137E-3
3.355000E-8	6.614318E-3
3.360000E-8	6.674277E-3
3.365000E-8	6.833596E-3
3.370000E-8	7.070005E-3
3.375000E-8	7.376652E-3
3.380000E-8	7.732979E-3
3.385000E-8	8.152691E-3
3.390000E-8	8.664910E-3
3.395000E-8	9.189122E-3
3.400000E-8	9.704768E-3
3.405000E-8	1.027523E-2
3.410000E-8	1.082857E-2
3.415000E-8	1.129282E-2
3.420000E-8	1.172110E-2
3.425000E-8	1.216822E-2
3.430000E-8	1.253654E-2
3.435000E-8	1.280550E-2
3.440000E-8	1.304191E-2
3.445000E-8	1.316525E-2
3.450000E-8	1.311728E-2
3.455000E-8	1.297681E-2
3.460000E-8	1.276267E-2
3.465000E-8	1.238579E-2
3.470000E-8	1.188727E-2
3.475000E-8	1.136648E-2
3.480000E-8	1.075319E-2
3.485000E-8	9.990858E-3
3.490000E-8	9.197688E-3
3.495000E-8	8.407944E-3
3.500000E-8	7.556528E-3
3.505000E-8	6.715391E-3
3.510000E-8	5.987319E-3
3.515000E-8	5.377452E-3
3.520000E-8	4.868659E-3
3.525000E-8	4.481496E-3
3.530000E-8	4.262218E-3
3.535000E-8	4.222816E-3
3.540000E-8	4.365004E-3
3.545000E-8	4.692208E-3
3.550000E-8	5.173592E-3
3.555000E-8	5.756050E-3
3.560000E-8	6.410458E-3
3.565000E-8	7.117972E-3
3.570000E-8	7.875167E-3
3.575000E-8	8.664910E-3
3.580000E-8	9.478638E-3
3.585000E-8	1.027181E-2
3.590000E-8	1.101358E-2
3.595000E-8	1.171253E-2
3.600000E-8	1.237379E-2
3.605000E-8	1.297510E-2
3.610000E-8	1.349245E-2
3.615000E-8	1.392073E-2
3.620000E-8	1.424280E-2
3.625000E-8	1.443809E-2
3.630000E-8	1.445694E-2
3.635000E-8	1.428049E-2
3.640000E-8	1.393101E-2
3.645000E-8	1.344963E-2
3.650000E-8	1.282434E-2
3.655000E-8	1.209113E-2
3.660000E-8	1.126712E-2
3.665000E-8	1.038316E-2
3.670000E-8	9.480351E-3
3.675000E-8	8.652919E-3
3.680000E-8	7.935126E-3
3.685000E-8	7.301275E-3
3.690000E-8	6.768498E-3
3.695000E-8	6.400179E-3
3.700000E-8	6.210024E-3
3.705000E-8	6.179188E-3
3.710000E-8	6.290540E-3
3.715000E-8	6.490974E-3
3.720000E-8	6.715391E-3
3.725000E-8	6.944948E-3
3.730000E-8	7.220759E-3
3.735000E-8	7.469160E-3
3.740000E-8	7.623340E-3
3.745000E-8	7.715847E-3
3.750000E-8	7.784372E-3
3.755000E-8	7.803216E-3
3.760000E-8	7.770667E-3
3.765000E-8	7.755249E-3
3.770000E-8	7.822060E-3
3.775000E-8	7.938552E-3
3.780000E-8	8.077314E-3
3.785000E-8	8.306870E-3
3.790000E-8	8.625509E-3
3.795000E-8	8.939008E-3
3.800000E-8	9.226811E-3
3.805000E-8	9.504334E-3
3.810000E-8	9.733891E-3
3.815000E-8	9.896637E-3
3.820000E-8	1.000456E-2
3.825000E-8	1.003197E-2
3.830000E-8	9.960022E-3
3.835000E-8	9.800702E-3
3.840000E-8	9.629391E-3
3.845000E-8	9.466646E-3
3.850000E-8	9.362146E-3
3.855000E-8	9.290196E-3
3.860000E-8	9.211393E-3
3.865000E-8	9.098327E-3
3.870000E-8	8.957852E-3
3.875000E-8	8.800246E-3
3.880000E-8	8.647779E-3
3.885000E-8	8.479895E-3
3.890000E-8	8.265756E-3
3.895000E-8	8.031060E-3
3.900000E-8	7.774093E-3
3.905000E-8	7.465733E-3
3.910000E-8	7.131677E-3
3.915000E-8	6.787342E-3
3.920000E-8	6.441294E-3
3.925000E-8	6.100385E-3
3.930000E-8	5.797164E-3
3.935000E-8	5.576173E-3
3.940000E-8	5.469960E-3
3.945000E-8	5.519640E-3
3.950000E-8	5.704656E-3
3.955000E-8	5.932500E-3
3.960000E-8	6.222016E-3
3.965000E-8	6.629736E-3
3.970000E-8	7.153947E-3
3.975000E-8	7.719274E-3
3.980000E-8	8.270895E-3
3.985000E-8	8.819090E-3
3.990000E-8	9.403261E-3
3.995000E-8	9.960022E-3
4.000000E-8	1.044826E-2
4.005000E-8	1.092450E-2
4.010000E-8	1.142644E-2
4.015000E-8	1.187699E-2
4.020000E-8	1.222475E-2
4.025000E-8	1.251427E-2
4.030000E-8	1.275753E-2
4.035000E-8	1.290143E-2
4.040000E-8	1.292199E-2
4.045000E-8	1.281064E-2
4.050000E-8	1.256395E-2
4.055000E-8	1.215794E-2
4.060000E-8	1.161146E-2
4.065000E-8	1.095705E-2
4.070000E-8	1.021870E-2
4.075000E-8	9.401548E-3
4.080000E-8	8.517583E-3
4.085000E-8	7.597643E-3
4.090000E-8	6.675990E-3
4.095000E-8	5.817722E-3
4.100000E-8	5.063953E-3
4.105000E-8	4.454086E-3
4.110000E-8	3.994973E-3
4.115000E-8	3.674621E-3
4.120000E-8	3.515302E-3
4.125000E-8	3.561556E-3
4.130000E-8	3.782547E-3
4.135000E-8	4.094333E-3
4.140000E-8	4.514045E-3
4.145000E-8	5.096502E-3
4.150000E-8	5.761189E-3
4.155000E-8	6.413884E-3
4.160000E-8	7.105980E-3
4.165000E-8	7.866601E-3
4.170000E-8	8.579255E-3
4.175000E-8	9.156573E-3
4.180000E-8	9.679072E-3
4.185000E-8	1.018273E-2
4.190000E-8	1.060244E-2
4.195000E-8	1.090737E-2
4.200000E-8	1.114207E-2
4.205000E-8	1.132023E-2
4.210000E-8	1.144357E-2
4.215000E-8	1.148298E-2
4.220000E-8	1.140246E-2
4.225000E-8	1.121402E-2
4.230000E-8	1.102215E-2
4.235000E-8	1.085255E-2
4.240000E-8	1.061443E-2
4.245000E-8	1.029065E-2
4.250000E-8	9.936038E-3
