Study Name	fullMap
5.700000E-9	-2.227043E-4
5.750000E-9	-2.055732E-5
5.800000E-9	2.484010E-4
5.850000E-9	5.584739E-4
5.900000E-9	8.205797E-4
5.950000E-9	1.000456E-3
6.000000E-9	1.096390E-3
6.050000E-9	1.068981E-3
6.100000E-9	9.148007E-4
6.150000E-9	6.766785E-4
6.200000E-9	3.768842E-4
6.250000E-9	2.398354E-5
6.300000E-9	-3.306302E-4
6.350000E-9	-6.287114E-4
6.400000E-9	-8.445632E-4
6.450000E-9	-9.679072E-4
6.500000E-9	-9.781858E-4
6.550000E-9	-8.908172E-4
6.600000E-9	-7.297849E-4
6.650000E-9	-5.156461E-4
6.700000E-9	-3.152122E-4
6.750000E-9	-1.661717E-4
6.800000E-9	-4.625397E-5
6.850000E-9	7.880306E-5
6.900000E-9	1.507537E-4
6.950000E-9	1.490406E-4
7.000000E-9	9.079483E-5
7.050000E-9	-1.199177E-5
7.100000E-9	-1.558930E-4
7.150000E-9	-3.100729E-4
7.200000E-9	-4.334168E-4
7.250000E-9	-5.036543E-4
7.300000E-9	-4.950888E-4
7.350000E-9	-4.111464E-4
7.400000E-9	-2.740976E-4
7.450000E-9	-1.199177E-4
7.500000E-9	4.111464E-5
7.550000E-9	2.107125E-4
7.600000E-9	3.700318E-4
7.650000E-9	4.830970E-4
7.700000E-9	5.413428E-4
7.750000E-9	5.481952E-4
7.800000E-9	5.173592E-4
7.850000E-9	4.471217E-4
7.900000E-9	3.357696E-4
7.950000E-9	1.935814E-4
8.000000E-9	6.338507E-5
8.050000E-9	-3.768842E-5
8.100000E-9	-8.908172E-5
8.150000E-9	-9.250794E-5
8.200000E-9	-6.681129E-5
8.250000E-9	-3.426220E-5
8.300000E-9	-2.398354E-5
8.350000E-9	-4.625397E-5
8.400000E-9	-7.537684E-5
8.450000E-9	-9.422105E-5
8.500000E-9	-1.404750E-4
8.550000E-9	-2.535403E-4
8.600000E-9	-3.648924E-4
8.650000E-9	-4.385562E-4
8.700000E-9	-5.002281E-4
8.750000E-9	-5.961623E-4
8.800000E-9	-7.023751E-4
8.850000E-9	-8.000224E-4
8.900000E-9	-9.113745E-4
8.950000E-9	-1.015874E-3
9.000000E-9	-1.058702E-3
9.050000E-9	-1.082686E-3
9.100000E-9	-1.106669E-3
9.150000E-9	-1.125513E-3
9.200000E-9	-1.135792E-3
9.250000E-9	-1.163202E-3
9.300000E-9	-1.200890E-3
9.350000E-9	-1.209456E-3
9.400000E-9	-1.188898E-3
9.450000E-9	-1.168341E-3
9.500000E-9	-1.127226E-3
9.550000E-9	-1.039858E-3
9.600000E-9	-9.165139E-4
9.650000E-9	-7.983093E-4
9.700000E-9	-7.195062E-4
9.750000E-9	-6.595474E-4
9.800000E-9	-5.704656E-4
9.850000E-9	-4.745315E-4
9.900000E-9	-4.436955E-4
9.950000E-9	-4.676790E-4
1.000000E-8	-4.968019E-4
1.005000E-8	-5.276379E-4
1.010000E-8	-5.824574E-4
1.015000E-8	-6.561211E-4
1.020000E-8	-7.229324E-4
1.025000E-8	-7.828913E-4
1.030000E-8	-8.359977E-4
1.035000E-8	-8.976696E-4
1.040000E-8	-9.302187E-4
1.045000E-8	-8.668337E-4
1.050000E-8	-7.332111E-4
1.055000E-8	-6.167196E-4
1.060000E-8	-5.087937E-4
1.065000E-8	-3.631793E-4
1.070000E-8	-2.158519E-4
1.075000E-8	-1.027866E-4
1.080000E-8	-5.139330E-6
1.085000E-8	8.736861E-5
1.090000E-8	1.353357E-4
1.095000E-8	1.490406E-4
1.100000E-8	1.781634E-4
1.105000E-8	2.192781E-4
1.110000E-8	2.329830E-4
1.115000E-8	2.209912E-4
1.120000E-8	2.038601E-4
1.125000E-8	1.970077E-4
1.130000E-8	1.867290E-4
1.135000E-8	1.541799E-4
1.140000E-8	1.027866E-4
1.145000E-8	1.884421E-5
1.150000E-8	-1.113522E-4
1.155000E-8	-2.449747E-4
1.160000E-8	-3.272040E-4
1.165000E-8	-3.923022E-4
1.170000E-8	-5.087937E-4
1.175000E-8	-6.304245E-4
1.180000E-8	-6.749653E-4
1.185000E-8	-6.646867E-4
1.190000E-8	-6.338507E-4
1.195000E-8	-5.379165E-4
1.200000E-8	-3.683187E-4
1.205000E-8	-1.987208E-4
1.210000E-8	-8.222928E-5
1.215000E-8	1.541799E-5
1.220000E-8	1.113522E-4
1.225000E-8	1.747372E-4
1.230000E-8	1.952945E-4
1.235000E-8	2.021470E-4
1.240000E-8	1.987208E-4
1.245000E-8	1.404750E-4
1.250000E-8	2.227043E-5
1.255000E-8	-1.182046E-4
1.260000E-8	-2.672452E-4
1.265000E-8	-4.214251E-4
1.270000E-8	-5.653263E-4
1.275000E-8	-6.698260E-4
1.280000E-8	-7.177931E-4
1.285000E-8	-6.801047E-4
1.290000E-8	-5.533345E-4
1.295000E-8	-3.888760E-4
1.300000E-8	-2.158519E-4
1.305000E-8	-2.227043E-5
1.310000E-8	1.747372E-4
1.315000E-8	3.203516E-4
1.320000E-8	4.060071E-4
1.325000E-8	4.642528E-4
1.330000E-8	4.830970E-4
1.335000E-8	4.317037E-4
1.340000E-8	3.203516E-4
1.345000E-8	1.747372E-4
1.350000E-8	-1.199177E-5
1.355000E-8	-2.124256E-4
1.360000E-8	-3.700318E-4
1.365000E-8	-4.676790E-4
1.370000E-8	-5.464821E-4
1.375000E-8	-6.338507E-4
1.380000E-8	-7.177931E-4
1.385000E-8	-7.554815E-4
1.390000E-8	-7.417766E-4
1.395000E-8	-7.195062E-4
1.400000E-8	-6.972358E-4
1.405000E-8	-6.526949E-4
1.410000E-8	-6.013016E-4
1.415000E-8	-5.738919E-4
1.420000E-8	-5.362034E-4
1.425000E-8	-4.265644E-4
1.430000E-8	-2.912287E-4
1.435000E-8	-1.695979E-4
1.440000E-8	-5.310641E-5
1.445000E-8	4.111464E-5
1.450000E-8	8.565550E-5
1.455000E-8	1.216308E-4
1.460000E-8	1.404750E-4
1.465000E-8	9.593416E-5
1.470000E-8	1.884421E-5
1.475000E-8	-3.597531E-5
1.480000E-8	-1.079259E-4
1.485000E-8	-2.638189E-4
1.490000E-8	-4.608266E-4
1.495000E-8	-6.629736E-4
1.500000E-8	-8.959565E-4
1.505000E-8	-1.115235E-3
1.510000E-8	-1.252283E-3
1.515000E-8	-1.312242E-3
1.520000E-8	-1.322521E-3
1.525000E-8	-1.269415E-3
1.530000E-8	-1.125513E-3
1.535000E-8	-9.062352E-4
1.540000E-8	-6.578342E-4
1.545000E-8	-4.385562E-4
1.550000E-8	-2.518272E-4
1.555000E-8	-7.195062E-5
1.560000E-8	9.764727E-5
1.565000E-8	1.730241E-4
1.570000E-8	1.524668E-4
1.575000E-8	1.130653E-4
1.580000E-8	7.366373E-5
1.585000E-8	-3.597531E-5
1.590000E-8	-2.004339E-4
1.595000E-8	-3.614662E-4
1.600000E-8	-4.574004E-4
1.605000E-8	-4.968019E-4
1.610000E-8	-5.139330E-4
1.615000E-8	-4.933757E-4
1.620000E-8	-4.471217E-4
1.625000E-8	-4.179988E-4
1.630000E-8	-4.231382E-4
1.635000E-8	-4.556873E-4
1.640000E-8	-4.899495E-4
1.645000E-8	-5.173592E-4
1.650000E-8	-5.156461E-4
1.655000E-8	-4.779577E-4
1.660000E-8	-4.265644E-4
1.665000E-8	-3.511876E-4
1.670000E-8	-2.381223E-4
1.675000E-8	-1.044997E-4
1.680000E-8	4.111464E-5
1.685000E-8	2.124256E-4
1.690000E-8	4.368431E-4
1.695000E-8	7.314980E-4
1.700000E-8	1.072407E-3
1.705000E-8	1.449291E-3
1.710000E-8	1.886134E-3
1.715000E-8	2.382936E-3
1.720000E-8	2.944836E-3
1.725000E-8	3.611236E-3
1.730000E-8	4.400980E-3
1.735000E-8	5.255822E-3
1.740000E-8	6.127795E-3
1.745000E-8	7.037456E-3
1.750000E-8	7.969388E-3
1.755000E-8	8.827656E-3
1.760000E-8	9.591703E-3
1.765000E-8	1.031121E-2
1.770000E-8	1.099817E-2
1.775000E-8	1.156692E-2
1.780000E-8	1.199177E-2
1.785000E-8	1.235838E-2
1.790000E-8	1.272155E-2
1.795000E-8	1.307788E-2
1.800000E-8	1.341708E-2
1.805000E-8	1.379396E-2
1.810000E-8	1.418969E-2
1.815000E-8	1.459570E-2
1.820000E-8	1.505652E-2
1.825000E-8	1.559958E-2
1.830000E-8	1.613578E-2
1.835000E-8	1.659661E-2
1.840000E-8	1.700433E-2
1.845000E-8	1.737094E-2
1.850000E-8	1.764332E-2
1.855000E-8	1.777180E-2
1.860000E-8	1.774782E-2
1.865000E-8	1.758679E-2
1.870000E-8	1.728357E-2
1.875000E-8	1.681246E-2
1.880000E-8	1.619917E-2
1.885000E-8	1.551221E-2
1.890000E-8	1.478414E-2
1.895000E-8	1.398926E-2
1.900000E-8	1.313613E-2
1.905000E-8	1.228129E-2
1.910000E-8	1.145214E-2
1.915000E-8	1.066582E-2
1.920000E-8	9.973726E-3
1.925000E-8	9.374138E-3
1.930000E-8	8.841361E-3
1.935000E-8	8.452485E-3
1.940000E-8	8.284600E-3
1.945000E-8	8.330854E-3
1.950000E-8	8.536427E-3
1.955000E-8	8.956139E-3
1.960000E-8	9.624252E-3
1.965000E-8	1.045854E-2
1.970000E-8	1.137505E-2
1.975000E-8	1.239264E-2
1.980000E-8	1.348560E-2
1.985000E-8	1.457000E-2
1.990000E-8	1.561157E-2
1.995000E-8	1.657948E-2
2.000000E-8	1.743432E-2
2.005000E-8	1.813498E-2
2.010000E-8	1.868489E-2
2.015000E-8	1.903779E-2
2.020000E-8	1.916627E-2
2.025000E-8	1.917141E-2
2.030000E-8	1.912516E-2
2.035000E-8	1.897098E-2
2.040000E-8	1.866091E-2
2.045000E-8	1.823263E-2
2.050000E-8	1.773583E-2
2.055000E-8	1.719791E-2
2.060000E-8	1.657434E-2
2.065000E-8	1.580173E-2
2.070000E-8	1.488521E-2
2.075000E-8	1.388818E-2
2.080000E-8	1.284319E-2
2.085000E-8	1.175879E-2
2.090000E-8	1.071550E-2
2.095000E-8	9.759588E-3
2.100000E-8	8.927016E-3
2.105000E-8	8.282887E-3
2.110000E-8	7.863175E-3
2.115000E-8	7.666167E-3
2.120000E-8	7.762101E-3
2.125000E-8	8.142412E-3
2.130000E-8	8.742000E-3
2.135000E-8	9.512900E-3
2.140000E-8	1.046882E-2
2.145000E-8	1.152066E-2
2.150000E-8	1.255024E-2
2.155000E-8	1.351130E-2
2.160000E-8	1.439184E-2
2.165000E-8	1.514047E-2
2.170000E-8	1.572806E-2
2.175000E-8	1.619746E-2
2.180000E-8	1.655378E-2
2.185000E-8	1.679362E-2
2.190000E-8	1.693238E-2
2.195000E-8	1.697521E-2
2.200000E-8	1.691182E-2
2.205000E-8	1.679019E-2
2.210000E-8	1.663430E-2
2.215000E-8	1.642016E-2
2.220000E-8	1.611865E-2
2.225000E-8	1.575890E-2
2.230000E-8	1.536831E-2
2.235000E-8	1.488521E-2
2.240000E-8	1.432331E-2
2.245000E-8	1.376484E-2
2.250000E-8	1.323206E-2
2.255000E-8	1.270956E-2
2.260000E-8	1.225559E-2
2.265000E-8	1.195408E-2
2.270000E-8	1.176050E-2
2.275000E-8	1.164572E-2
2.280000E-8	1.162174E-2
2.285000E-8	1.165943E-2
2.290000E-8	1.169712E-2
2.295000E-8	1.176393E-2
2.300000E-8	1.184958E-2
2.305000E-8	1.189070E-2
2.310000E-8	1.187528E-2
2.315000E-8	1.179990E-2
2.320000E-8	1.164572E-2
2.325000E-8	1.142987E-2
2.330000E-8	1.120374E-2
2.335000E-8	1.101701E-2
2.340000E-8	1.088510E-2
2.345000E-8	1.084227E-2
2.350000E-8	1.095020E-2
2.355000E-8	1.119175E-2
2.360000E-8	1.150525E-2
2.365000E-8	1.185815E-2
2.370000E-8	1.226415E-2
2.375000E-8	1.273526E-2
2.380000E-8	1.326804E-2
2.385000E-8	1.388990E-2
2.390000E-8	1.456829E-2
2.395000E-8	1.525867E-2
2.400000E-8	1.588910E-2
2.405000E-8	1.645442E-2
2.410000E-8	1.694437E-2
2.415000E-8	1.734181E-2
2.420000E-8	1.760563E-2
2.425000E-8	1.772726E-2
2.430000E-8	1.774268E-2
2.435000E-8	1.769129E-2
2.440000E-8	1.757651E-2
2.445000E-8	1.737265E-2
2.450000E-8	1.704544E-2
2.455000E-8	1.660689E-2
2.460000E-8	1.608953E-2
2.465000E-8	1.552249E-2
2.470000E-8	1.487665E-2
2.475000E-8	1.419997E-2
2.480000E-8	1.350959E-2
2.485000E-8	1.274554E-2
2.490000E-8	1.191639E-2
2.495000E-8	1.109410E-2
2.500000E-8	1.031806E-2
2.505000E-8	9.528318E-3
2.510000E-8	8.784828E-3
2.515000E-8	8.202371E-3
2.520000E-8	7.810069E-3
2.525000E-8	7.582225E-3
2.530000E-8	7.558241E-3
2.535000E-8	7.777519E-3
2.540000E-8	8.229780E-3
2.545000E-8	8.873910E-3
2.550000E-8	9.725326E-3
2.555000E-8	1.074634E-2
2.560000E-8	1.187528E-2
2.565000E-8	1.305561E-2
2.570000E-8	1.422909E-2
2.575000E-8	1.534604E-2
2.580000E-8	1.633622E-2
2.585000E-8	1.718763E-2
2.590000E-8	1.790714E-2
2.595000E-8	1.846561E-2
2.600000E-8	1.881337E-2
2.605000E-8	1.897441E-2
2.610000E-8	1.895214E-2
2.615000E-8	1.867975E-2
2.620000E-8	1.817096E-2
2.625000E-8	1.753368E-2
2.630000E-8	1.676963E-2
2.635000E-8	1.578117E-2
2.640000E-8	1.464880E-2
2.645000E-8	1.356612E-2
2.650000E-8	1.255024E-2
2.655000E-8	1.155150E-2
2.660000E-8	1.059730E-2
2.665000E-8	9.773293E-3
2.670000E-8	9.082909E-3
2.675000E-8	8.551845E-3
2.680000E-8	8.181813E-3
2.685000E-8	7.950544E-3
2.690000E-8	7.880306E-3
2.695000E-8	8.027634E-3
2.700000E-8	8.332567E-3
2.705000E-8	8.718017E-3
2.710000E-8	9.201114E-3
2.715000E-8	9.824686E-3
2.720000E-8	1.052192E-2
2.725000E-8	1.125685E-2
2.730000E-8	1.202261E-2
2.735000E-8	1.277980E-2
2.740000E-8	1.347875E-2
2.745000E-8	1.414001E-2
2.750000E-8	1.471904E-2
2.755000E-8	1.516102E-2
2.760000E-8	1.545739E-2
2.765000E-8	1.561157E-2
2.770000E-8	1.558245E-2
2.775000E-8	1.537859E-2
2.780000E-8	1.511134E-2
2.785000E-8	1.487836E-2
2.790000E-8	1.468649E-2
2.795000E-8	1.450319E-2
2.800000E-8	1.428562E-2
2.805000E-8	1.408348E-2
2.810000E-8	1.392416E-2
2.815000E-8	1.376827E-2
2.820000E-8	1.360552E-2
2.825000E-8	1.345477E-2
2.830000E-8	1.328688E-2
2.835000E-8	1.310358E-2
2.840000E-8	1.290657E-2
2.845000E-8	1.272669E-2
2.850000E-8	1.256395E-2
2.855000E-8	1.240463E-2
2.860000E-8	1.222647E-2
2.865000E-8	1.206201E-2
2.870000E-8	1.191639E-2
2.875000E-8	1.175193E-2
2.880000E-8	1.157891E-2
2.885000E-8	1.140075E-2
2.890000E-8	1.116605E-2
2.895000E-8	1.086112E-2
2.900000E-8	1.056132E-2
2.905000E-8	1.029579E-2
2.910000E-8	1.006623E-2
2.915000E-8	9.900063E-3
2.920000E-8	9.850383E-3
2.925000E-8	9.915481E-3
2.930000E-8	1.011591E-2
2.935000E-8	1.042256E-2
2.940000E-8	1.081486E-2
2.945000E-8	1.130653E-2
2.950000E-8	1.192325E-2
2.955000E-8	1.260849E-2
2.960000E-8	1.327318E-2
2.965000E-8	1.389332E-2
2.970000E-8	1.445865E-2
2.975000E-8	1.496402E-2
2.980000E-8	1.540086E-2
2.985000E-8	1.577946E-2
2.990000E-8	1.611351E-2
2.995000E-8	1.639789E-2
3.000000E-8	1.662573E-2
3.005000E-8	1.679876E-2
3.010000E-8	1.689983E-2
3.015000E-8	1.688441E-2
3.020000E-8	1.675250E-2
3.025000E-8	1.654522E-2
3.030000E-8	1.622315E-2
3.035000E-8	1.573834E-2
3.040000E-8	1.512505E-2
3.045000E-8	1.442781E-2
3.050000E-8	1.362436E-2
3.055000E-8	1.271984E-2
3.060000E-8	1.175879E-2
3.065000E-8	1.079431E-2
3.070000E-8	9.864087E-3
3.075000E-8	9.026377E-3
3.080000E-8	8.324002E-3
3.085000E-8	7.765528E-3
3.090000E-8	7.386930E-3
3.095000E-8	7.251595E-3
3.100000E-8	7.362947E-3
3.105000E-8	7.676446E-3
3.110000E-8	8.126994E-3
3.115000E-8	8.709451E-3
3.120000E-8	9.420392E-3
3.125000E-8	1.017587E-2
3.130000E-8	1.093821E-2
3.135000E-8	1.177078E-2
3.140000E-8	1.264275E-2
3.145000E-8	1.345819E-2
3.150000E-8	1.423594E-2
3.155000E-8	1.500342E-2
3.160000E-8	1.567496E-2
3.165000E-8	1.622315E-2
3.170000E-8	1.674565E-2
3.175000E-8	1.722703E-2
3.180000E-8	1.752169E-2
3.185000E-8	1.757822E-2
3.190000E-8	1.746858E-2
3.195000E-8	1.716536E-2
3.200000E-8	1.663772E-2
3.205000E-8	1.593535E-2
3.210000E-8	1.510449E-2
3.215000E-8	1.413144E-2
3.220000E-8	1.307103E-2
3.225000E-8	1.201404E-2
3.230000E-8	1.101016E-2
3.235000E-8	1.006110E-2
3.240000E-8	9.202827E-3
3.245000E-8	8.503878E-3
3.250000E-8	8.019068E-3
3.255000E-8	7.774093E-3
3.260000E-8	7.763815E-3
3.265000E-8	7.955683E-3
3.270000E-8	8.315436E-3
3.275000E-8	8.796820E-3
3.280000E-8	9.350154E-3
3.285000E-8	9.942890E-3
3.290000E-8	1.055276E-2
3.295000E-8	1.117804E-2
3.300000E-8	1.181018E-2
3.305000E-8	1.238065E-2
3.310000E-8	1.285518E-2
3.315000E-8	1.326804E-2
3.320000E-8	1.359695E-2
3.325000E-8	1.383508E-2
3.330000E-8	1.398583E-2
3.335000E-8	1.409547E-2
3.340000E-8	1.414344E-2
3.345000E-8	1.410403E-2
3.350000E-8	1.404579E-2
3.355000E-8	1.403722E-2
3.360000E-8	1.404065E-2
3.365000E-8	1.400296E-2
3.370000E-8	1.394643E-2
3.375000E-8	1.393101E-2
3.380000E-8	1.396013E-2
3.385000E-8	1.401667E-2
3.390000E-8	1.406121E-2
3.395000E-8	1.404408E-2
3.400000E-8	1.397041E-2
3.405000E-8	1.387105E-2
3.410000E-8	1.371858E-2
3.415000E-8	1.349931E-2
3.420000E-8	1.319437E-2
3.425000E-8	1.285689E-2
3.430000E-8	1.249885E-2
3.435000E-8	1.213567E-2
3.440000E-8	1.178962E-2
3.445000E-8	1.144186E-2
3.450000E-8	1.106326E-2
3.455000E-8	1.068638E-2
3.460000E-8	1.031635E-2
3.465000E-8	9.927473E-3
3.470000E-8	9.548875E-3
3.475000E-8	9.228524E-3
3.480000E-8	8.952713E-3
3.485000E-8	8.709451E-3
3.490000E-8	8.556984E-3
3.495000E-8	8.500452E-3
3.500000E-8	8.533001E-3
3.505000E-8	8.685468E-3
3.510000E-8	8.980123E-3
3.515000E-8	9.374138E-3
3.520000E-8	9.853809E-3
3.525000E-8	1.042941E-2
3.530000E-8	1.103928E-2
3.535000E-8	1.164401E-2
3.540000E-8	1.228814E-2
3.545000E-8	1.294769E-2
3.550000E-8	1.352329E-2
3.555000E-8	1.401153E-2
3.560000E-8	1.448948E-2
3.565000E-8	1.494688E-2
3.570000E-8	1.534604E-2
3.575000E-8	1.573492E-2
3.580000E-8	1.608953E-2
3.585000E-8	1.631052E-2
3.590000E-8	1.638932E-2
3.595000E-8	1.634307E-2
3.600000E-8	1.616148E-2
3.605000E-8	1.579487E-2
3.610000E-8	1.520043E-2
3.615000E-8	1.442953E-2
3.620000E-8	1.356441E-2
3.625000E-8	1.260678E-2
3.630000E-8	1.154465E-2
3.635000E-8	1.043284E-2
3.640000E-8	9.333023E-3
3.645000E-8	8.246912E-3
3.650000E-8	7.234464E-3
3.655000E-8	6.400179E-3
3.660000E-8	5.780033E-3
3.665000E-8	5.403149E-3
3.670000E-8	5.326059E-3
3.675000E-8	5.523067E-3
3.680000E-8	5.911943E-3
3.685000E-8	6.489261E-3
3.690000E-8	7.243029E-3
3.695000E-8	8.082453E-3
3.700000E-8	8.985262E-3
3.705000E-8	9.944604E-3
3.710000E-8	1.089538E-2
3.715000E-8	1.179819E-2
3.720000E-8	1.266674E-2
3.725000E-8	1.348732E-2
3.730000E-8	1.425308E-2
3.735000E-8	1.496573E-2
3.740000E-8	1.557388E-2
3.745000E-8	1.605355E-2
3.750000E-8	1.645613E-2
3.755000E-8	1.677477E-2
3.760000E-8	1.691867E-2
3.765000E-8	1.687756E-2
3.770000E-8	1.667884E-2
3.775000E-8	1.630367E-2
3.780000E-8	1.575033E-2
3.785000E-8	1.508222E-2
3.790000E-8	1.430276E-2
3.795000E-8	1.342393E-2
3.800000E-8	1.248857E-2
3.805000E-8	1.151724E-2
3.810000E-8	1.053049E-2
3.815000E-8	9.607121E-3
3.820000E-8	8.827656E-3
3.825000E-8	8.159543E-3
3.830000E-8	7.626766E-3
3.835000E-8	7.311554E-3
3.840000E-8	7.227611E-3
3.845000E-8	7.302988E-3
3.850000E-8	7.498283E-3
3.855000E-8	7.825487E-3
3.860000E-8	8.252051E-3
3.865000E-8	8.685468E-3
3.870000E-8	9.110319E-3
3.875000E-8	9.591703E-3
3.880000E-8	1.018615E-2
3.885000E-8	1.078745E-2
3.890000E-8	1.128597E-2
3.895000E-8	1.175536E-2
3.900000E-8	1.223503E-2
3.905000E-8	1.264275E-2
3.910000E-8	1.295796E-2
3.915000E-8	1.325776E-2
3.920000E-8	1.351644E-2
3.925000E-8	1.366719E-2
3.930000E-8	1.371858E-2
3.935000E-8	1.372886E-2
3.940000E-8	1.369289E-2
3.945000E-8	1.359524E-2
3.950000E-8	1.348046E-2
3.955000E-8	1.340680E-2
3.960000E-8	1.334513E-2
3.965000E-8	1.327318E-2
3.970000E-8	1.322864E-2
3.975000E-8	1.318581E-2
3.980000E-8	1.313441E-2
3.985000E-8	1.310015E-2
3.990000E-8	1.311557E-2
3.995000E-8	1.313613E-2
4.000000E-8	1.308473E-2
4.005000E-8	1.289458E-2
4.010000E-8	1.256566E-2
4.015000E-8	1.215452E-2
4.020000E-8	1.172966E-2
4.025000E-8	1.125171E-2
4.030000E-8	1.072749E-2
4.035000E-8	1.020842E-2
4.040000E-8	9.715047E-3
4.045000E-8	9.264499E-3
4.050000E-8	8.892754E-3
4.055000E-8	8.568976E-3
4.060000E-8	8.312010E-3
4.065000E-8	8.204084E-3
4.070000E-8	8.248625E-3
4.075000E-8	8.368542E-3
4.080000E-8	8.575829E-3
4.085000E-8	8.909885E-3
4.090000E-8	9.322745E-3
4.095000E-8	9.780145E-3
4.100000E-8	1.029750E-2
4.105000E-8	1.084056E-2
4.110000E-8	1.140246E-2
4.115000E-8	1.199177E-2
4.120000E-8	1.257423E-2
4.125000E-8	1.312242E-2
4.130000E-8	1.366719E-2
4.135000E-8	1.418969E-2
4.140000E-8	1.461454E-2
4.145000E-8	1.493832E-2
4.150000E-8	1.518672E-2
4.155000E-8	1.534775E-2
4.160000E-8	1.538030E-2
4.165000E-8	1.526381E-2
4.170000E-8	1.501884E-2
4.175000E-8	1.467279E-2
4.180000E-8	1.421539E-2
4.185000E-8	1.362608E-2
4.190000E-8	1.293912E-2
4.195000E-8	1.222475E-2
4.200000E-8	1.149668E-2
4.205000E-8	1.076347E-2
4.210000E-8	1.004568E-2
4.215000E-8	9.326171E-3
4.220000E-8	8.627222E-3
4.225000E-8	7.991658E-3
4.230000E-8	7.405775E-3
4.235000E-8	6.871284E-3
4.240000E-8	6.400179E-3
