Study Name	fullMap
5.700000E-9	2.552534E-4
5.750000E-9	4.128595E-4
5.800000E-9	5.413428E-4
5.850000E-9	6.492687E-4
5.900000E-9	6.920964E-4
5.950000E-9	6.681129E-4
6.000000E-9	6.407031E-4
6.050000E-9	5.824574E-4
6.100000E-9	4.728184E-4
6.150000E-9	3.477613E-4
6.200000E-9	2.295567E-4
6.250000E-9	1.182046E-4
6.300000E-9	8.565550E-5
6.350000E-9	1.439012E-4
6.400000E-9	1.798766E-4
6.450000E-9	1.747372E-4
6.500000E-9	2.227043E-4
6.550000E-9	2.706714E-4
6.600000E-9	2.278436E-4
6.650000E-9	1.490406E-4
6.700000E-9	7.023751E-5
6.750000E-9	-6.852440E-5
6.800000E-9	-2.826632E-4
6.850000E-9	-4.968019E-4
6.900000E-9	-6.835309E-4
6.950000E-9	-8.394239E-4
7.000000E-9	-9.148007E-4
7.050000E-9	-8.753992E-4
7.100000E-9	-7.520553E-4
7.150000E-9	-5.927361E-4
7.200000E-9	-4.556873E-4
7.250000E-9	-3.426220E-4
7.300000E-9	-2.175650E-4
7.350000E-9	-1.096390E-4
7.400000E-9	-7.537684E-5
7.450000E-9	-8.908172E-5
7.500000E-9	-1.473275E-4
7.550000E-9	-3.066467E-4
7.600000E-9	-5.327772E-4
7.650000E-9	-7.229324E-4
7.700000E-9	-8.514157E-4
7.750000E-9	-9.644809E-4
7.800000E-9	-1.031292E-3
7.850000E-9	-1.009022E-3
7.900000E-9	-9.113745E-4
7.950000E-9	-7.520553E-4
8.000000E-9	-5.310641E-4
8.050000E-9	-2.792369E-4
8.100000E-9	-2.398354E-5
8.150000E-9	2.432616E-4
8.200000E-9	4.711053E-4
8.250000E-9	6.047278E-4
8.300000E-9	6.955227E-4
8.350000E-9	7.674733E-4
8.400000E-9	7.246455E-4
8.450000E-9	5.413428E-4
8.500000E-9	3.494744E-4
8.550000E-9	1.867290E-4
8.600000E-9	1.027866E-5
8.650000E-9	-1.182046E-4
8.700000E-9	-1.404750E-4
8.750000E-9	-1.113522E-4
8.800000E-9	-9.936038E-5
8.850000E-9	-5.824574E-5
8.900000E-9	1.713110E-5
8.950000E-9	8.565550E-5
9.000000E-9	1.233439E-4
9.050000E-9	8.565550E-5
9.100000E-9	-4.625397E-5
9.150000E-9	-2.278436E-4
9.200000E-9	-4.248513E-4
9.250000E-9	-6.732522E-4
9.300000E-9	-9.730465E-4
9.350000E-9	-1.223161E-3
9.400000E-9	-1.367062E-3
9.450000E-9	-1.437299E-3
9.500000E-9	-1.392758E-3
9.550000E-9	-1.194038E-3
9.600000E-9	-8.856779E-4
9.650000E-9	-5.207854E-4
9.700000E-9	-8.908172E-5
9.750000E-9	3.923022E-4
9.800000E-9	8.394239E-4
9.850000E-9	1.199177E-3
9.900000E-9	1.471561E-3
9.950000E-9	1.665143E-3
1.000000E-8	1.735380E-3
1.005000E-8	1.689126E-3
1.010000E-8	1.560643E-3
1.015000E-8	1.372201E-3
1.020000E-8	1.161489E-3
1.025000E-8	9.593416E-4
1.030000E-8	7.674733E-4
1.035000E-8	5.961623E-4
1.040000E-8	4.591135E-4
1.045000E-8	3.700318E-4
1.050000E-8	3.494744E-4
1.055000E-8	3.803104E-4
1.060000E-8	3.888760E-4
1.065000E-8	3.580400E-4
1.070000E-8	3.323433E-4
1.075000E-8	3.409089E-4
1.080000E-8	2.689583E-4
1.085000E-8	1.027866E-4
1.090000E-8	-5.481952E-5
1.095000E-8	-2.124256E-4
1.100000E-8	-4.368431E-4
1.105000E-8	-6.218589E-4
1.110000E-8	-6.732522E-4
1.115000E-8	-6.407031E-4
1.120000E-8	-5.567608E-4
1.125000E-8	-3.854498E-4
1.130000E-8	-1.730241E-4
1.135000E-8	3.254909E-5
1.140000E-8	2.484010E-4
1.145000E-8	4.231382E-4
1.150000E-8	4.402693E-4
1.155000E-8	3.340565E-4
1.160000E-8	1.918683E-4
1.165000E-8	1.370488E-5
1.170000E-8	-2.055732E-4
1.175000E-8	-4.025809E-4
1.180000E-8	-5.619001E-4
1.185000E-8	-7.023751E-4
1.190000E-8	-7.931699E-4
1.195000E-8	-7.965962E-4
1.200000E-8	-7.332111E-4
1.205000E-8	-6.578342E-4
1.210000E-8	-5.670394E-4
1.215000E-8	-4.608266E-4
1.220000E-8	-3.854498E-4
1.225000E-8	-4.060071E-4
1.230000E-8	-5.173592E-4
1.235000E-8	-6.646867E-4
1.240000E-8	-8.325715E-4
1.245000E-8	-1.043284E-3
1.250000E-8	-1.245431E-3
1.255000E-8	-1.355070E-3
1.260000E-8	-1.360209E-3
1.265000E-8	-1.313955E-3
1.270000E-8	-1.199177E-3
1.275000E-8	-9.713334E-4
1.280000E-8	-6.766785E-4
1.285000E-8	-3.923022E-4
1.290000E-8	-1.233439E-4
1.295000E-8	1.319095E-4
1.300000E-8	2.740976E-4
1.305000E-8	2.466878E-4
1.310000E-8	1.284833E-4
1.315000E-8	-2.912287E-5
1.320000E-8	-2.227043E-4
1.325000E-8	-4.539742E-4
1.330000E-8	-7.109407E-4
1.335000E-8	-9.439236E-4
1.340000E-8	-1.120374E-3
1.345000E-8	-1.253997E-3
1.350000E-8	-1.346504E-3
1.355000E-8	-1.324234E-3
1.360000E-8	-1.154636E-3
1.365000E-8	-9.319318E-4
1.370000E-8	-7.006620E-4
1.375000E-8	-4.282775E-4
1.380000E-8	-1.541799E-4
1.385000E-8	4.625397E-5
1.390000E-8	1.747372E-4
1.395000E-8	2.586796E-4
1.400000E-8	2.603927E-4
1.405000E-8	1.747372E-4
1.410000E-8	3.768842E-5
1.415000E-8	-1.233439E-4
1.420000E-8	-3.049336E-4
1.425000E-8	-4.865232E-4
1.430000E-8	-5.927361E-4
1.435000E-8	-6.132934E-4
1.440000E-8	-5.721787E-4
1.445000E-8	-5.139330E-4
1.450000E-8	-4.539742E-4
1.455000E-8	-3.717449E-4
1.460000E-8	-2.278436E-4
1.465000E-8	-2.740976E-5
1.470000E-8	1.421881E-4
1.475000E-8	2.175650E-4
1.480000E-8	2.466878E-4
1.485000E-8	2.415485E-4
1.490000E-8	1.473275E-4
1.495000E-8	-2.055732E-5
1.500000E-8	-2.192781E-4
1.505000E-8	-4.505479E-4
1.510000E-8	-7.040882E-4
1.515000E-8	-9.010959E-4
1.520000E-8	-1.021014E-3
1.525000E-8	-1.092964E-3
1.530000E-8	-1.080972E-3
1.535000E-8	-9.473498E-4
1.540000E-8	-7.589077E-4
1.545000E-8	-5.516214E-4
1.550000E-8	-2.946549E-4
1.555000E-8	1.713110E-6
1.560000E-8	2.638189E-4
1.565000E-8	4.796708E-4
1.570000E-8	6.544080E-4
1.575000E-8	7.434897E-4
1.580000E-8	7.469160E-4
1.585000E-8	6.732522E-4
1.590000E-8	4.762446E-4
1.595000E-8	1.952945E-4
1.600000E-8	-7.023751E-5
1.605000E-8	-3.066467E-4
1.610000E-8	-5.481952E-4
1.615000E-8	-7.040882E-4
1.620000E-8	-7.297849E-4
1.625000E-8	-7.092275E-4
1.630000E-8	-6.612605E-4
1.635000E-8	-4.950888E-4
1.640000E-8	-2.346961E-4
1.645000E-8	-2.569665E-5
1.650000E-8	1.370488E-4
1.655000E-8	3.340565E-4
1.660000E-8	5.327772E-4
1.665000E-8	6.441294E-4
1.670000E-8	7.229324E-4
1.675000E-8	8.240059E-4
1.680000E-8	8.891041E-4
1.685000E-8	9.148007E-4
1.690000E-8	9.661940E-4
1.695000E-8	1.084399E-3
1.700000E-8	1.265988E-3
1.705000E-8	1.558930E-3
1.710000E-8	1.971790E-3
1.715000E-8	2.453174E-3
1.720000E-8	2.989377E-3
1.725000E-8	3.619801E-3
1.730000E-8	4.339308E-3
1.735000E-8	5.113633E-3
1.740000E-8	5.870828E-3
1.745000E-8	6.598900E-3
1.750000E-8	7.318406E-3
1.755000E-8	8.020781E-3
1.760000E-8	8.663197E-3
1.765000E-8	9.214819E-3
1.770000E-8	9.692776E-3
1.775000E-8	1.013476E-2
1.780000E-8	1.051507E-2
1.785000E-8	1.084056E-2
1.790000E-8	1.114207E-2
1.795000E-8	1.141103E-2
1.800000E-8	1.160118E-2
1.805000E-8	1.169026E-2
1.810000E-8	1.175879E-2
1.815000E-8	1.184273E-2
1.820000E-8	1.191811E-2
1.825000E-8	1.197807E-2
1.830000E-8	1.208256E-2
1.835000E-8	1.224360E-2
1.840000E-8	1.244746E-2
1.845000E-8	1.265817E-2
1.850000E-8	1.282605E-2
1.855000E-8	1.293569E-2
1.860000E-8	1.302820E-2
1.865000E-8	1.310015E-2
1.870000E-8	1.308645E-2
1.875000E-8	1.296996E-2
1.880000E-8	1.278323E-2
1.885000E-8	1.250228E-2
1.890000E-8	1.213910E-2
1.895000E-8	1.172452E-2
1.900000E-8	1.125342E-2
1.905000E-8	1.070009E-2
1.910000E-8	1.010221E-2
1.915000E-8	9.488916E-3
1.920000E-8	8.848213E-3
1.925000E-8	8.190379E-3
1.930000E-8	7.565094E-3
1.935000E-8	7.027177E-3
1.940000E-8	6.590334E-3
1.945000E-8	6.235720E-3
1.950000E-8	6.009590E-3
1.955000E-8	5.942779E-3
1.960000E-8	6.007877E-3
1.965000E-8	6.146639E-3
1.970000E-8	6.359064E-3
1.975000E-8	6.675990E-3
1.980000E-8	7.076857E-3
1.985000E-8	7.489717E-3
1.990000E-8	7.907716E-3
1.995000E-8	8.335993E-3
2.000000E-8	8.757418E-3
2.005000E-8	9.134303E-3
2.010000E-8	9.516326E-3
2.015000E-8	9.924046E-3
2.020000E-8	1.037117E-2
2.025000E-8	1.076861E-2
2.030000E-8	1.113864E-2
2.035000E-8	1.150867E-2
2.040000E-8	1.185986E-2
2.045000E-8	1.214424E-2
2.050000E-8	1.235152E-2
2.055000E-8	1.248001E-2
2.060000E-8	1.251598E-2
2.065000E-8	1.248343E-2
2.070000E-8	1.237893E-2
2.075000E-8	1.218706E-2
2.080000E-8	1.190783E-2
2.085000E-8	1.156349E-2
2.090000E-8	1.116948E-2
2.095000E-8	1.074634E-2
2.100000E-8	1.026838E-2
2.105000E-8	9.706481E-3
2.110000E-8	9.129163E-3
2.115000E-8	8.640927E-3
2.120000E-8	8.212649E-3
2.125000E-8	7.751823E-3
2.130000E-8	7.340676E-3
2.135000E-8	7.063153E-3
2.140000E-8	6.835309E-3
2.145000E-8	6.597187E-3
2.150000E-8	6.448146E-3
2.155000E-8	6.420736E-3
2.160000E-8	6.410458E-3
2.165000E-8	6.396753E-3
2.170000E-8	6.422449E-3
2.175000E-8	6.460138E-3
2.180000E-8	6.549220E-3
2.185000E-8	6.758219E-3
2.190000E-8	7.063153E-3
2.195000E-8	7.383504E-3
2.200000E-8	7.695290E-3
2.205000E-8	8.032773E-3
2.210000E-8	8.395952E-3
2.215000E-8	8.779689E-3
2.220000E-8	9.153147E-3
2.225000E-8	9.476925E-3
2.230000E-8	9.766440E-3
2.235000E-8	1.003882E-2
2.240000E-8	1.025810E-2
2.245000E-8	1.042427E-2
2.250000E-8	1.056646E-2
2.255000E-8	1.067268E-2
2.260000E-8	1.068981E-2
2.265000E-8	1.067268E-2
2.270000E-8	1.066240E-2
2.275000E-8	1.063670E-2
2.280000E-8	1.058017E-2
2.285000E-8	1.052021E-2
2.290000E-8	1.046196E-2
2.295000E-8	1.041742E-2
2.300000E-8	1.035918E-2
2.305000E-8	1.025639E-2
2.310000E-8	1.011763E-2
2.315000E-8	9.963448E-3
2.320000E-8	9.737317E-3
2.325000E-8	9.420392E-3
2.330000E-8	9.067491E-3
2.335000E-8	8.697460E-3
2.340000E-8	8.264043E-3
2.345000E-8	7.775806E-3
2.350000E-8	7.306414E-3
2.355000E-8	6.929530E-3
2.360000E-8	6.665711E-3
2.365000E-8	6.492687E-3
2.370000E-8	6.374482E-3
2.375000E-8	6.304245E-3
2.380000E-8	6.266556E-3
2.385000E-8	6.228868E-3
2.390000E-8	6.165483E-3
2.395000E-8	6.095245E-3
2.400000E-8	6.006164E-3
2.405000E-8	5.882820E-3
2.410000E-8	5.766328E-3
2.415000E-8	5.752623E-3
2.420000E-8	5.822861E-3
2.425000E-8	5.930787E-3
2.430000E-8	6.162057E-3
2.435000E-8	6.610892E-3
2.440000E-8	7.195062E-3
2.445000E-8	7.782659E-3
2.450000E-8	8.368542E-3
2.455000E-8	8.968131E-3
2.460000E-8	9.502621E-3
2.465000E-8	9.936038E-3
2.470000E-8	1.027866E-2
2.475000E-8	1.048595E-2
2.480000E-8	1.055104E-2
2.485000E-8	1.053391E-2
2.490000E-8	1.046882E-2
2.495000E-8	1.031121E-2
2.500000E-8	1.006623E-2
2.505000E-8	9.862374E-3
2.510000E-8	9.740744E-3
2.515000E-8	9.649949E-3
2.520000E-8	9.536883E-3
2.525000E-8	9.420392E-3
2.530000E-8	9.319318E-3
2.535000E-8	9.221671E-3
2.540000E-8	9.105180E-3
2.545000E-8	8.932156E-3
2.550000E-8	8.695746E-3
2.555000E-8	8.377108E-3
2.560000E-8	7.950544E-3
2.565000E-8	7.453742E-3
2.570000E-8	6.977497E-3
2.575000E-8	6.525236E-3
2.580000E-8	6.050705E-3
2.585000E-8	5.636132E-3
2.590000E-8	5.377452E-3
2.595000E-8	5.257535E-3
2.600000E-8	5.214707E-3
2.605000E-8	5.269526E-3
2.610000E-8	5.444264E-3
2.615000E-8	5.716648E-3
2.620000E-8	6.081541E-3
2.625000E-8	6.514957E-3
2.630000E-8	6.965505E-3
2.635000E-8	7.419479E-3
2.640000E-8	7.870027E-3
2.645000E-8	8.298305E-3
2.650000E-8	8.646066E-3
2.655000E-8	8.880762E-3
2.660000E-8	9.036655E-3
2.665000E-8	9.144581E-3
2.670000E-8	9.201114E-3
2.675000E-8	9.185696E-3
2.680000E-8	9.148007E-3
2.685000E-8	9.149721E-3
2.690000E-8	9.175417E-3
2.695000E-8	9.195975E-3
2.700000E-8	9.233663E-3
2.705000E-8	9.329597E-3
2.710000E-8	9.468359E-3
2.715000E-8	9.607121E-3
2.720000E-8	9.697916E-3
2.725000E-8	9.757875E-3
2.730000E-8	9.732178E-3
2.735000E-8	9.533457E-3
2.740000E-8	9.201114E-3
2.745000E-8	8.851639E-3
2.750000E-8	8.507304E-3
2.755000E-8	8.152691E-3
2.760000E-8	7.789511E-3
2.765000E-8	7.450315E-3
2.770000E-8	7.172792E-3
2.775000E-8	6.972358E-3
2.780000E-8	6.814752E-3
2.785000E-8	6.660572E-3
2.790000E-8	6.525236E-3
2.795000E-8	6.403605E-3
2.800000E-8	6.263130E-3
2.805000E-8	6.136360E-3
2.810000E-8	6.009590E-3
2.815000E-8	5.805730E-3
2.820000E-8	5.545337E-3
2.825000E-8	5.334625E-3
2.830000E-8	5.146182E-3
2.835000E-8	4.940609E-3
2.840000E-8	4.805274E-3
2.845000E-8	4.803560E-3
2.850000E-8	4.928617E-3
2.855000E-8	5.197576E-3
2.860000E-8	5.622427E-3
2.865000E-8	6.155204E-3
2.870000E-8	6.756506E-3
2.875000E-8	7.402348E-3
2.880000E-8	8.048191E-3
2.885000E-8	8.664910E-3
2.890000E-8	9.278204E-3
2.895000E-8	9.846956E-3
2.900000E-8	1.028551E-2
2.905000E-8	1.061100E-2
2.910000E-8	1.085255E-2
2.915000E-8	1.096219E-2
2.920000E-8	1.091251E-2
2.925000E-8	1.079088E-2
2.930000E-8	1.060929E-2
2.935000E-8	1.035918E-2
2.940000E-8	1.006110E-2
2.945000E-8	9.798989E-3
2.950000E-8	9.564293E-3
2.955000E-8	9.295335E-3
2.960000E-8	8.980123E-3
2.965000E-8	8.622083E-3
2.970000E-8	8.246912E-3
2.975000E-8	7.815208E-3
2.980000E-8	7.299562E-3
2.985000E-8	6.747940E-3
2.990000E-8	6.234007E-3
2.995000E-8	5.754337E-3
3.000000E-8	5.278092E-3
3.005000E-8	4.872085E-3
3.010000E-8	4.585995E-3
3.015000E-8	4.407832E-3
3.020000E-8	4.347873E-3
3.025000E-8	4.399267E-3
3.030000E-8	4.536315E-3
3.035000E-8	4.784716E-3
3.040000E-8	5.125625E-3
3.045000E-8	5.466534E-3
3.050000E-8	5.780033E-3
3.055000E-8	6.131221E-3
3.060000E-8	6.494400E-3
3.065000E-8	6.782203E-3
3.070000E-8	7.066579E-3
3.075000E-8	7.419479E-3
3.080000E-8	7.770667E-3
3.085000E-8	8.065322E-3
3.090000E-8	8.366829E-3
3.095000E-8	8.656345E-3
3.100000E-8	8.836221E-3
3.105000E-8	8.925303E-3
3.110000E-8	8.976696E-3
3.115000E-8	8.997254E-3
3.120000E-8	8.983549E-3
3.125000E-8	8.981836E-3
3.130000E-8	9.005819E-3
3.135000E-8	9.038368E-3
3.140000E-8	9.091475E-3
3.145000E-8	9.127450E-3
3.150000E-8	9.105180E-3
3.155000E-8	9.012672E-3
3.160000E-8	8.884189E-3
3.165000E-8	8.726582E-3
3.170000E-8	8.553558E-3
3.175000E-8	8.361690E-3
3.180000E-8	8.121855E-3
3.185000E-8	7.839191E-3
3.190000E-8	7.553102E-3
3.195000E-8	7.236177E-3
3.200000E-8	6.855866E-3
3.205000E-8	6.470417E-3
3.210000E-8	6.187753E-3
3.215000E-8	5.992459E-3
3.220000E-8	5.810869E-3
3.225000E-8	5.627566E-3
3.230000E-8	5.517927E-3
3.235000E-8	5.512788E-3
3.240000E-8	5.555616E-3
3.245000E-8	5.569321E-3
3.250000E-8	5.560755E-3
3.255000E-8	5.577886E-3
3.260000E-8	5.581312E-3
3.265000E-8	5.553903E-3
3.270000E-8	5.521354E-3
3.275000E-8	5.463108E-3
3.280000E-8	5.346616E-3
3.285000E-8	5.211281E-3
3.290000E-8	5.127338E-3
3.295000E-8	5.087937E-3
3.300000E-8	5.062240E-3
3.305000E-8	5.072519E-3
3.310000E-8	5.180445E-3
3.315000E-8	5.459682E-3
3.320000E-8	5.893098E-3
3.325000E-8	6.427589E-3
3.330000E-8	7.088849E-3
3.335000E-8	7.866601E-3
3.340000E-8	8.651206E-3
3.345000E-8	9.394695E-3
3.350000E-8	1.010392E-2
3.355000E-8	1.067439E-2
3.360000E-8	1.102044E-2
3.365000E-8	1.117633E-2
3.370000E-8	1.117976E-2
3.375000E-8	1.101016E-2
3.380000E-8	1.067953E-2
3.385000E-8	1.022555E-2
3.390000E-8	9.667080E-3
3.395000E-8	9.076057E-3
3.400000E-8	8.459337E-3
3.405000E-8	7.811782E-3
3.410000E-8	7.153947E-3
3.415000E-8	6.513244E-3
3.420000E-8	5.886246E-3
3.425000E-8	5.283231E-3
3.430000E-8	4.764159E-3
3.435000E-8	4.342734E-3
3.440000E-8	3.986407E-3
3.445000E-8	3.690039E-3
3.450000E-8	3.482753E-3
3.455000E-8	3.395384E-3
3.460000E-8	3.398810E-3
3.465000E-8	3.462195E-3
3.470000E-8	3.623228E-3
3.475000E-8	3.863063E-3
3.480000E-8	4.111464E-3
3.485000E-8	4.400980E-3
3.490000E-8	4.818978E-3
3.495000E-8	5.332911E-3
3.500000E-8	5.925648E-3
3.505000E-8	6.562924E-3
3.510000E-8	7.188210E-3
3.515000E-8	7.780946E-3
3.520000E-8	8.366829E-3
3.525000E-8	8.894467E-3
3.530000E-8	9.309040E-3
3.535000E-8	9.637957E-3
3.540000E-8	9.846956E-3
3.545000E-8	9.888071E-3
3.550000E-8	9.848669E-3
3.555000E-8	9.807555E-3
3.560000E-8	9.721899E-3
3.565000E-8	9.535170E-3
3.570000E-8	9.291909E-3
3.575000E-8	9.016098E-3
3.580000E-8	8.695746E-3
3.585000E-8	8.347985E-3
3.590000E-8	8.003650E-3
3.595000E-8	7.679872E-3
3.600000E-8	7.373225E-3
3.605000E-8	7.070005E-3
3.610000E-8	6.794194E-3
3.615000E-8	6.605752E-3
3.620000E-8	6.468703E-3
3.625000E-8	6.309384E-3
3.630000E-8	6.143212E-3
3.635000E-8	6.023295E-3
3.640000E-8	5.932500E-3
3.645000E-8	5.869115E-3
3.650000E-8	5.857123E-3
3.655000E-8	5.879394E-3
3.660000E-8	5.891385E-3
3.665000E-8	5.875967E-3
3.670000E-8	5.802304E-3
3.675000E-8	5.665255E-3
3.680000E-8	5.485378E-3
3.685000E-8	5.264387E-3
3.690000E-8	5.007421E-3
3.695000E-8	4.736749E-3
3.700000E-8	4.476356E-3
3.705000E-8	4.291341E-3
3.710000E-8	4.251939E-3
3.715000E-8	4.349586E-3
3.720000E-8	4.565438E-3
3.725000E-8	4.902921E-3
3.730000E-8	5.372313E-3
3.735000E-8	5.935926E-3
3.740000E-8	6.540654E-3
3.745000E-8	7.162513E-3
3.750000E-8	7.741544E-3
3.755000E-8	8.246912E-3
3.760000E-8	8.654632E-3
3.765000E-8	8.932156E-3
3.770000E-8	9.070917E-3
3.775000E-8	9.158286E-3
3.780000E-8	9.257646E-3
3.785000E-8	9.348441E-3
3.790000E-8	9.434097E-3
3.795000E-8	9.543736E-3
3.800000E-8	9.680785E-3
3.805000E-8	9.793850E-3
3.810000E-8	9.903489E-3
3.815000E-8	1.004396E-2
3.820000E-8	1.013647E-2
3.825000E-8	1.006966E-2
3.830000E-8	9.841817E-3
3.835000E-8	9.461507E-3
3.840000E-8	8.903033E-3
3.845000E-8	8.152691E-3
3.850000E-8	7.270439E-3
3.855000E-8	6.369343E-3
3.860000E-8	5.478526E-3
3.865000E-8	4.601413E-3
3.870000E-8	3.787686E-3
3.875000E-8	3.133278E-3
3.880000E-8	2.667312E-3
3.885000E-8	2.372657E-3
3.890000E-8	2.249313E-3
3.895000E-8	2.266445E-3
3.900000E-8	2.382936E-3
3.905000E-8	2.591935E-3
3.910000E-8	2.908861E-3
3.915000E-8	3.260048E-3
3.920000E-8	3.597531E-3
3.925000E-8	3.998399E-3
3.930000E-8	4.476356E-3
3.935000E-8	4.944035E-3
3.940000E-8	5.392870E-3
3.945000E-8	5.884533E-3
3.950000E-8	6.405318E-3
3.955000E-8	6.903833E-3
3.960000E-8	7.407488E-3
3.965000E-8	7.911142E-3
3.970000E-8	8.337706E-3
3.975000E-8	8.706025E-3
3.980000E-8	9.040082E-3
3.985000E-8	9.273064E-3
3.990000E-8	9.382704E-3
3.995000E-8	9.399835E-3
4.000000E-8	9.327884E-3
4.005000E-8	9.168565E-3
4.010000E-8	8.985262E-3
4.015000E-8	8.736861E-3
4.020000E-8	8.353124E-3
4.025000E-8	7.900863E-3
4.030000E-8	7.470873E-3
4.035000E-8	7.020325E-3
4.040000E-8	6.523523E-3
4.045000E-8	6.074688E-3
4.050000E-8	5.687525E-3
4.055000E-8	5.314067E-3
4.060000E-8	4.973158E-3
4.065000E-8	4.729897E-3
4.070000E-8	4.574004E-3
4.075000E-8	4.467791E-3
4.080000E-8	4.397553E-3
4.085000E-8	4.349586E-3
4.090000E-8	4.327316E-3
4.095000E-8	4.361578E-3
4.100000E-8	4.445520E-3
4.105000E-8	4.556873E-3
4.110000E-8	4.709339E-3
4.115000E-8	4.899495E-3
4.120000E-8	5.113633E-3
4.125000E-8	5.365461E-3
4.130000E-8	5.663542E-3
4.135000E-8	5.959910E-3
4.140000E-8	6.268270E-3
4.145000E-8	6.598900E-3
4.150000E-8	6.907260E-3
4.155000E-8	7.119685E-3
4.160000E-8	7.260160E-3
4.165000E-8	7.361234E-3
4.170000E-8	7.395496E-3
4.175000E-8	7.333824E-3
4.180000E-8	7.201914E-3
4.185000E-8	7.097415E-3
4.190000E-8	7.054587E-3
4.195000E-8	7.040882E-3
4.200000E-8	7.039169E-3
4.205000E-8	7.100841E-3
4.210000E-8	7.225898E-3
4.215000E-8	7.368086E-3
4.220000E-8	7.571946E-3
4.225000E-8	7.885445E-3
4.230000E-8	8.229780E-3
4.235000E-8	8.517583E-3
4.240000E-8	8.728295E-3
4.245000E-8	8.837935E-3
