Study Name	fullMap
5.800000E-9	2.072863E-4
5.850000E-9	2.346961E-4
5.900000E-9	2.638189E-4
5.950000E-9	2.672452E-4
6.000000E-9	2.792369E-4
6.050000E-9	3.100729E-4
6.100000E-9	3.220647E-4
6.150000E-9	2.912287E-4
6.200000E-9	2.484010E-4
6.250000E-9	2.124256E-4
6.300000E-9	1.713110E-4
6.350000E-9	1.113522E-4
6.400000E-9	3.597531E-5
6.450000E-9	-3.940153E-5
6.500000E-9	-1.182046E-4
6.550000E-9	-2.021470E-4
6.600000E-9	-2.638189E-4
6.650000E-9	-2.809500E-4
6.700000E-9	-2.603927E-4
6.750000E-9	-2.346961E-4
6.800000E-9	-2.107125E-4
6.850000E-9	-1.644586E-4
6.900000E-9	-1.096390E-4
6.950000E-9	-1.044997E-4
7.000000E-9	-1.473275E-4
7.050000E-9	-1.884421E-4
7.100000E-9	-2.244174E-4
7.150000E-9	-2.706714E-4
7.200000E-9	-3.049336E-4
7.250000E-9	-3.152122E-4
7.300000E-9	-3.015074E-4
7.350000E-9	-2.415485E-4
7.400000E-9	-1.250570E-4
7.450000E-9	1.713110E-5
7.500000E-9	1.576061E-4
7.550000E-9	2.843763E-4
7.600000E-9	3.717449E-4
7.650000E-9	4.231382E-4
7.700000E-9	4.317037E-4
7.750000E-9	3.631793E-4
7.800000E-9	2.329830E-4
7.850000E-9	1.130653E-4
7.900000E-9	3.426220E-6
7.950000E-9	-1.199177E-4
8.000000E-9	-2.004339E-4
8.050000E-9	-1.987208E-4
8.100000E-9	-1.610323E-4
8.150000E-9	-1.096390E-4
8.200000E-9	-3.254909E-5
8.250000E-9	2.740976E-5
8.300000E-9	3.597531E-5
8.350000E-9	1.027866E-5
8.400000E-9	-5.824574E-5
8.450000E-9	-1.970077E-4
8.500000E-9	-3.580400E-4
8.550000E-9	-5.139330E-4
8.600000E-9	-6.989489E-4
8.650000E-9	-9.045221E-4
8.700000E-9	-1.050136E-3
8.750000E-9	-1.122087E-3
8.800000E-9	-1.154636E-3
8.850000E-9	-1.135792E-3
8.900000E-9	-1.058702E-3
8.950000E-9	-9.473498E-4
9.000000E-9	-8.034486E-4
9.050000E-9	-6.252852E-4
9.100000E-9	-4.419824E-4
9.150000E-9	-2.552534E-4
9.200000E-9	-6.681129E-5
9.250000E-9	7.023751E-5
9.300000E-9	1.387619E-4
9.350000E-9	1.764503E-4
9.400000E-9	1.987208E-4
9.450000E-9	1.833028E-4
9.500000E-9	1.576061E-4
9.550000E-9	1.490406E-4
9.600000E-9	1.507537E-4
9.650000E-9	1.661717E-4
9.700000E-9	2.004339E-4
9.750000E-9	2.261305E-4
9.800000E-9	2.432616E-4
9.850000E-9	2.843763E-4
9.900000E-9	3.426220E-4
9.950000E-9	3.820235E-4
1.000000E-8	3.940153E-4
1.005000E-8	3.991546E-4
1.010000E-8	4.111464E-4
1.015000E-8	3.974415E-4
1.020000E-8	3.340565E-4
1.025000E-8	2.364092E-4
1.030000E-8	1.404750E-4
1.035000E-8	4.625397E-5
1.040000E-8	-3.597531E-5
1.045000E-8	-6.167196E-5
1.050000E-8	-4.796708E-5
1.055000E-8	-4.111464E-5
1.060000E-8	-2.740976E-5
1.065000E-8	1.713110E-5
1.070000E-8	5.824574E-5
1.075000E-8	5.653263E-5
1.080000E-8	3.083598E-5
1.085000E-8	-3.426220E-6
1.090000E-8	-5.310641E-5
1.095000E-8	-1.147784E-4
1.100000E-8	-1.901552E-4
1.105000E-8	-2.809500E-4
1.110000E-8	-3.785973E-4
1.115000E-8	-4.728184E-4
1.120000E-8	-5.601870E-4
1.125000E-8	-6.338507E-4
1.130000E-8	-6.852440E-4
1.135000E-8	-7.006620E-4
1.140000E-8	-6.715391E-4
1.145000E-8	-5.995885E-4
1.150000E-8	-4.933757E-4
1.155000E-8	-3.700318E-4
1.160000E-8	-2.415485E-4
1.165000E-8	-9.936038E-5
1.170000E-8	5.481952E-5
1.175000E-8	1.952945E-4
1.180000E-8	2.929418E-4
1.185000E-8	3.289171E-4
1.190000E-8	2.878025E-4
1.195000E-8	2.089994E-4
1.200000E-8	1.473275E-4
1.205000E-8	1.284833E-4
1.210000E-8	1.199177E-4
1.215000E-8	1.267701E-4
1.220000E-8	1.610323E-4
1.225000E-8	2.312699E-4
1.230000E-8	3.100729E-4
1.235000E-8	3.648924E-4
1.240000E-8	4.008677E-4
1.245000E-8	4.436955E-4
1.250000E-8	4.556873E-4
1.255000E-8	3.905891E-4
1.260000E-8	2.706714E-4
1.265000E-8	1.233439E-4
1.270000E-8	-6.509818E-5
1.275000E-8	-2.758107E-4
1.280000E-8	-4.556873E-4
1.285000E-8	-5.944492E-4
1.290000E-8	-6.852440E-4
1.295000E-8	-7.143669E-4
1.300000E-8	-7.006620E-4
1.305000E-8	-6.715391E-4
1.310000E-8	-6.030147E-4
1.315000E-8	-4.728184E-4
1.320000E-8	-3.186385E-4
1.325000E-8	-1.850159E-4
1.330000E-8	-8.222928E-5
1.335000E-8	-5.139330E-6
1.340000E-8	3.254909E-5
1.345000E-8	2.740976E-5
1.350000E-8	-1.713110E-5
1.355000E-8	-1.062128E-4
1.360000E-8	-2.346961E-4
1.365000E-8	-3.837366E-4
1.370000E-8	-5.396297E-4
1.375000E-8	-7.212193E-4
1.380000E-8	-9.216532E-4
1.385000E-8	-1.094677E-3
1.390000E-8	-1.216308E-3
1.395000E-8	-1.307103E-3
1.400000E-8	-1.355070E-3
1.405000E-8	-1.327660E-3
1.410000E-8	-1.245431E-3
1.415000E-8	-1.140931E-3
1.420000E-8	-1.009022E-3
1.425000E-8	-8.479895E-4
1.430000E-8	-6.663998E-4
1.435000E-8	-4.745315E-4
1.440000E-8	-2.860894E-4
1.445000E-8	-1.216308E-4
1.450000E-8	1.199177E-5
1.455000E-8	1.473275E-4
1.460000E-8	2.723845E-4
1.465000E-8	3.666055E-4
1.470000E-8	4.471217E-4
1.475000E-8	5.224986E-4
1.480000E-8	5.619001E-4
1.485000E-8	5.619001E-4
1.490000E-8	5.636132E-4
1.495000E-8	5.653263E-4
1.500000E-8	5.242117E-4
1.505000E-8	4.368431E-4
1.510000E-8	3.426220E-4
1.515000E-8	2.518272E-4
1.520000E-8	1.439012E-4
1.525000E-8	3.254909E-5
1.530000E-8	-5.481952E-5
1.535000E-8	-1.199177E-4
1.540000E-8	-1.764503E-4
1.545000E-8	-2.209912E-4
1.550000E-8	-2.398354E-4
1.555000E-8	-2.055732E-4
1.560000E-8	-1.199177E-4
1.565000E-8	-1.884421E-5
1.570000E-8	8.394239E-5
1.575000E-8	1.713110E-4
1.580000E-8	2.021470E-4
1.585000E-8	1.610323E-4
1.590000E-8	8.908172E-5
1.595000E-8	6.852440E-6
1.600000E-8	-1.147784E-4
1.605000E-8	-2.723845E-4
1.610000E-8	-4.351299E-4
1.615000E-8	-5.824574E-4
1.620000E-8	-6.972358E-4
1.625000E-8	-7.657602E-4
1.630000E-8	-7.794651E-4
1.635000E-8	-7.229324E-4
1.640000E-8	-5.875967E-4
1.645000E-8	-3.871629E-4
1.650000E-8	-1.661717E-4
1.655000E-8	5.824574E-5
1.660000E-8	2.723845E-4
1.665000E-8	4.745315E-4
1.670000E-8	6.321376E-4
1.675000E-8	7.246455E-4
1.680000E-8	7.760388E-4
1.685000E-8	8.171535E-4
1.690000E-8	8.411370E-4
1.695000E-8	8.771123E-4
1.700000E-8	9.970300E-4
1.705000E-8	1.245431E-3
1.710000E-8	1.605184E-3
1.715000E-8	2.091707E-3
1.720000E-8	2.756394E-3
1.725000E-8	3.594105E-3
1.730000E-8	4.543168E-3
1.735000E-8	5.574460E-3
1.740000E-8	6.672563E-3
1.745000E-8	7.825487E-3
1.750000E-8	9.000680E-3
1.755000E-8	1.013476E-2
1.760000E-8	1.118661E-2
1.765000E-8	1.218021E-2
1.770000E-8	1.312928E-2
1.775000E-8	1.401838E-2
1.780000E-8	1.485609E-2
1.785000E-8	1.568010E-2
1.790000E-8	1.649040E-2
1.795000E-8	1.724417E-2
1.800000E-8	1.795339E-2
1.805000E-8	1.862322E-2
1.810000E-8	1.923137E-2
1.815000E-8	1.975901E-2
1.820000E-8	2.019928E-2
1.825000E-8	2.055389E-2
1.830000E-8	2.080401E-2
1.835000E-8	2.091022E-2
1.840000E-8	2.085198E-2
1.845000E-8	2.065839E-2
1.850000E-8	2.033633E-2
1.855000E-8	1.984467E-2
1.860000E-8	1.919540E-2
1.865000E-8	1.847075E-2
1.870000E-8	1.767758E-2
1.875000E-8	1.679190E-2
1.880000E-8	1.586340E-2
1.885000E-8	1.495545E-2
1.890000E-8	1.405949E-2
1.895000E-8	1.319437E-2
1.900000E-8	1.246459E-2
1.905000E-8	1.192667E-2
1.910000E-8	1.157206E-2
1.915000E-8	1.145043E-2
1.920000E-8	1.163373E-2
1.925000E-8	1.208942E-2
1.930000E-8	1.275068E-2
1.935000E-8	1.360381E-2
1.940000E-8	1.464366E-2
1.945000E-8	1.581372E-2
1.950000E-8	1.702831E-2
1.955000E-8	1.820008E-2
1.960000E-8	1.928448E-2
1.965000E-8	2.027123E-2
1.970000E-8	2.113635E-2
1.975000E-8	2.182331E-2
1.980000E-8	2.226015E-2
1.985000E-8	2.240748E-2
1.990000E-8	2.229441E-2
1.995000E-8	2.197749E-2
2.000000E-8	2.146356E-2
2.005000E-8	2.077146E-2
2.010000E-8	1.998172E-2
2.015000E-8	1.915771E-2
2.020000E-8	1.829773E-2
2.025000E-8	1.744631E-2
2.030000E-8	1.667884E-2
2.035000E-8	1.599702E-2
2.040000E-8	1.536660E-2
2.045000E-8	1.482868E-2
2.050000E-8	1.443980E-2
2.055000E-8	1.417085E-2
2.060000E-8	1.398926E-2
2.065000E-8	1.393958E-2
2.070000E-8	1.403208E-2
2.075000E-8	1.422053E-2
2.080000E-8	1.446207E-2
2.085000E-8	1.476187E-2
2.090000E-8	1.510449E-2
2.095000E-8	1.547110E-2
2.100000E-8	1.584113E-2
2.105000E-8	1.620431E-2
2.110000E-8	1.657091E-2
2.115000E-8	1.693581E-2
2.120000E-8	1.726644E-2
2.125000E-8	1.757308E-2
2.130000E-8	1.786774E-2
2.135000E-8	1.815383E-2
2.140000E-8	1.841079E-2
2.145000E-8	1.865063E-2
2.150000E-8	1.887162E-2
2.155000E-8	1.906006E-2
2.160000E-8	1.923309E-2
2.165000E-8	1.937527E-2
2.170000E-8	1.948149E-2
2.175000E-8	1.955172E-2
2.180000E-8	1.955686E-2
2.185000E-8	1.948149E-2
2.190000E-8	1.934615E-2
2.195000E-8	1.914058E-2
2.200000E-8	1.883051E-2
2.205000E-8	1.841593E-2
2.210000E-8	1.791570E-2
2.215000E-8	1.731783E-2
2.220000E-8	1.660860E-2
2.225000E-8	1.584627E-2
2.230000E-8	1.508051E-2
2.235000E-8	1.433530E-2
2.240000E-8	1.363464E-2
2.245000E-8	1.301278E-2
2.250000E-8	1.251427E-2
2.255000E-8	1.219392E-2
2.260000E-8	1.209113E-2
2.265000E-8	1.223161E-2
2.270000E-8	1.262219E-2
2.275000E-8	1.325262E-2
2.280000E-8	1.409547E-2
2.285000E-8	1.509250E-2
2.290000E-8	1.620088E-2
2.295000E-8	1.736408E-2
2.300000E-8	1.849987E-2
2.305000E-8	1.951404E-2
2.310000E-8	2.038772E-2
2.315000E-8	2.110380E-2
2.320000E-8	2.161260E-2
2.325000E-8	2.188327E-2
2.330000E-8	2.193809E-2
2.335000E-8	2.177705E-2
2.340000E-8	2.139160E-2
2.345000E-8	2.080572E-2
2.350000E-8	2.007422E-2
2.355000E-8	1.924508E-2
2.360000E-8	1.831657E-2
2.365000E-8	1.730926E-2
2.370000E-8	1.627112E-2
2.375000E-8	1.526724E-2
2.380000E-8	1.434558E-2
2.385000E-8	1.352672E-2
2.390000E-8	1.279693E-2
2.395000E-8	1.219220E-2
2.400000E-8	1.177592E-2
2.405000E-8	1.154979E-2
2.410000E-8	1.149839E-2
2.415000E-8	1.164743E-2
2.420000E-8	1.201404E-2
2.425000E-8	1.255881E-2
2.430000E-8	1.324234E-2
2.435000E-8	1.403551E-2
2.440000E-8	1.488693E-2
2.445000E-8	1.577603E-2
2.450000E-8	1.665486E-2
2.455000E-8	1.747544E-2
2.460000E-8	1.821379E-2
2.465000E-8	1.887162E-2
2.470000E-8	1.941810E-2
2.475000E-8	1.979841E-2
2.480000E-8	2.001940E-2
2.485000E-8	2.010335E-2
2.490000E-8	2.006394E-2
2.495000E-8	1.989949E-2
2.500000E-8	1.960826E-2
2.505000E-8	1.920910E-2
2.510000E-8	1.877397E-2
2.515000E-8	1.833542E-2
2.520000E-8	1.786602E-2
2.525000E-8	1.736751E-2
2.530000E-8	1.691011E-2
2.535000E-8	1.652466E-2
2.540000E-8	1.619403E-2
2.545000E-8	1.591822E-2
2.550000E-8	1.570751E-2
2.555000E-8	1.552249E-2
2.560000E-8	1.530835E-2
2.565000E-8	1.507365E-2
2.570000E-8	1.483382E-2
2.575000E-8	1.456829E-2
2.580000E-8	1.424794E-2
2.585000E-8	1.389332E-2
2.590000E-8	1.355927E-2
2.595000E-8	1.329545E-2
2.600000E-8	1.312928E-2
2.605000E-8	1.308816E-2
2.610000E-8	1.321322E-2
2.615000E-8	1.350787E-2
2.620000E-8	1.396013E-2
2.625000E-8	1.458028E-2
2.630000E-8	1.537345E-2
2.635000E-8	1.627968E-2
2.640000E-8	1.724588E-2
2.645000E-8	1.823263E-2
2.650000E-8	1.916970E-2
2.655000E-8	1.998857E-2
2.660000E-8	2.069094E-2
2.665000E-8	2.126483E-2
2.670000E-8	2.164686E-2
2.675000E-8	2.182845E-2
2.680000E-8	2.184729E-2
2.685000E-8	2.168455E-2
2.690000E-8	2.131965E-2
2.695000E-8	2.083656E-2
2.700000E-8	2.025239E-2
2.705000E-8	1.952774E-2
2.710000E-8	1.869517E-2
2.715000E-8	1.783519E-2
2.720000E-8	1.693581E-2
2.725000E-8	1.599360E-2
2.730000E-8	1.504796E-2
2.735000E-8	1.412802E-2
2.740000E-8	1.326975E-2
2.745000E-8	1.258622E-2
2.750000E-8	1.213738E-2
2.755000E-8	1.188727E-2
2.760000E-8	1.186500E-2
2.765000E-8	1.212368E-2
2.770000E-8	1.265303E-2
2.775000E-8	1.339481E-2
2.780000E-8	1.432503E-2
2.785000E-8	1.538887E-2
2.790000E-8	1.651095E-2
2.795000E-8	1.764332E-2
2.800000E-8	1.874314E-2
2.805000E-8	1.970077E-2
2.810000E-8	2.044768E-2
2.815000E-8	2.099588E-2
2.820000E-8	2.134878E-2
2.825000E-8	2.147041E-2
2.830000E-8	2.135220E-2
2.835000E-8	2.104556E-2
2.840000E-8	2.058644E-2
2.845000E-8	1.999028E-2
2.850000E-8	1.932731E-2
2.855000E-8	1.866433E-2
2.860000E-8	1.803220E-2
2.865000E-8	1.742747E-2
2.870000E-8	1.686728E-2
2.875000E-8	1.638247E-2
2.880000E-8	1.598846E-2
2.885000E-8	1.563556E-2
2.890000E-8	1.529122E-2
2.895000E-8	1.499143E-2
2.900000E-8	1.473103E-2
2.905000E-8	1.447407E-2
2.910000E-8	1.420853E-2
2.915000E-8	1.396356E-2
2.920000E-8	1.373914E-2
2.925000E-8	1.355755E-2
2.930000E-8	1.346162E-2
2.935000E-8	1.348732E-2
2.940000E-8	1.361922E-2
2.945000E-8	1.387448E-2
2.950000E-8	1.427706E-2
2.955000E-8	1.477900E-2
2.960000E-8	1.532377E-2
2.965000E-8	1.590623E-2
2.970000E-8	1.653494E-2
2.975000E-8	1.718249E-2
2.980000E-8	1.782148E-2
2.985000E-8	1.844848E-2
2.990000E-8	1.901552E-2
2.995000E-8	1.950547E-2
3.000000E-8	1.993032E-2
3.005000E-8	2.024896E-2
3.010000E-8	2.043740E-2
3.015000E-8	2.051963E-2
3.020000E-8	2.048366E-2
3.025000E-8	2.027466E-2
3.030000E-8	1.992690E-2
3.035000E-8	1.948663E-2
3.040000E-8	1.893500E-2
3.045000E-8	1.827032E-2
3.050000E-8	1.756623E-2
3.055000E-8	1.682788E-2
3.060000E-8	1.601244E-2
3.065000E-8	1.516788E-2
3.070000E-8	1.436100E-2
3.075000E-8	1.359695E-2
3.080000E-8	1.288773E-2
3.085000E-8	1.228129E-2
3.090000E-8	1.179305E-2
3.095000E-8	1.146413E-2
3.100000E-8	1.133394E-2
3.105000E-8	1.137848E-2
3.110000E-8	1.158748E-2
3.115000E-8	1.200719E-2
3.120000E-8	1.264104E-2
3.125000E-8	1.344106E-2
3.130000E-8	1.440383E-2
3.135000E-8	1.551392E-2
3.140000E-8	1.669426E-2
3.145000E-8	1.787973E-2
3.150000E-8	1.902237E-2
3.155000E-8	2.003825E-2
3.160000E-8	2.084855E-2
3.165000E-8	2.143957E-2
3.170000E-8	2.178905E-2
3.175000E-8	2.184044E-2
3.180000E-8	2.160746E-2
3.185000E-8	2.113635E-2
3.190000E-8	2.044425E-2
3.195000E-8	1.958427E-2
3.200000E-8	1.863178E-2
3.205000E-8	1.764846E-2
3.210000E-8	1.666171E-2
3.215000E-8	1.573149E-2
3.220000E-8	1.491262E-2
3.225000E-8	1.425308E-2
3.230000E-8	1.379054E-2
3.235000E-8	1.351301E-2
3.240000E-8	1.336568E-2
3.245000E-8	1.334341E-2
3.250000E-8	1.347361E-2
3.255000E-8	1.370831E-2
3.260000E-8	1.399611E-2
3.265000E-8	1.435244E-2
3.270000E-8	1.480641E-2
3.275000E-8	1.532548E-2
3.280000E-8	1.586169E-2
3.285000E-8	1.638590E-2
3.290000E-8	1.688784E-2
3.295000E-8	1.737436E-2
3.300000E-8	1.782662E-2
3.305000E-8	1.821721E-2
3.310000E-8	1.854956E-2
3.315000E-8	1.879967E-2
3.320000E-8	1.895385E-2
3.325000E-8	1.902237E-2
3.330000E-8	1.903437E-2
3.335000E-8	1.901209E-2
3.340000E-8	1.894528E-2
3.345000E-8	1.880310E-2
3.350000E-8	1.858896E-2
3.355000E-8	1.835426E-2
3.360000E-8	1.814355E-2
3.365000E-8	1.793455E-2
3.370000E-8	1.771184E-2
3.375000E-8	1.750113E-2
3.380000E-8	1.729042E-2
3.385000E-8	1.703174E-2
3.390000E-8	1.671310E-2
3.395000E-8	1.636363E-2
3.400000E-8	1.596961E-2
3.405000E-8	1.550536E-2
3.410000E-8	1.500684E-2
3.415000E-8	1.450833E-2
3.420000E-8	1.400467E-2
3.425000E-8	1.349074E-2
3.430000E-8	1.302820E-2
3.435000E-8	1.265988E-2
3.440000E-8	1.238236E-2
3.445000E-8	1.222475E-2
3.450000E-8	1.223161E-2
3.455000E-8	1.239092E-2
3.460000E-8	1.269243E-2
3.465000E-8	1.318067E-2
3.470000E-8	1.385906E-2
3.475000E-8	1.465223E-2
3.480000E-8	1.553277E-2
3.485000E-8	1.650753E-2
3.490000E-8	1.752683E-2
3.495000E-8	1.852728E-2
3.500000E-8	1.948149E-2
3.505000E-8	2.032434E-2
3.510000E-8	2.097189E-2
3.515000E-8	2.138647E-2
3.520000E-8	2.159033E-2
3.525000E-8	2.156977E-2
3.530000E-8	2.132479E-2
3.535000E-8	2.086054E-2
3.540000E-8	2.019757E-2
3.545000E-8	1.937356E-2
3.550000E-8	1.842279E-2
3.555000E-8	1.736066E-2
3.560000E-8	1.623857E-2
3.565000E-8	1.513190E-2
3.570000E-8	1.408519E-2
3.575000E-8	1.314641E-2
3.580000E-8	1.236180E-2
3.585000E-8	1.175022E-2
3.590000E-8	1.131338E-2
3.595000E-8	1.106155E-2
3.600000E-8	1.100159E-2
3.605000E-8	1.110095E-2
3.610000E-8	1.135792E-2
3.615000E-8	1.177592E-2
3.620000E-8	1.232069E-2
3.625000E-8	1.294426E-2
3.630000E-8	1.365520E-2
3.635000E-8	1.445351E-2
3.640000E-8	1.529807E-2
3.645000E-8	1.613407E-2
3.650000E-8	1.693923E-2
3.655000E-8	1.766902E-2
3.660000E-8	1.827203E-2
3.665000E-8	1.871230E-2
3.670000E-8	1.901552E-2
3.675000E-8	1.916456E-2
3.680000E-8	1.912002E-2
3.685000E-8	1.891616E-2
3.690000E-8	1.860951E-2
3.695000E-8	1.823263E-2
3.700000E-8	1.778208E-2
3.705000E-8	1.726130E-2
3.710000E-8	1.671481E-2
3.715000E-8	1.620602E-2
3.720000E-8	1.577260E-2
3.725000E-8	1.541114E-2
3.730000E-8	1.510792E-2
3.735000E-8	1.486294E-2
3.740000E-8	1.466765E-2
3.745000E-8	1.450490E-2
3.750000E-8	1.436100E-2
3.755000E-8	1.423252E-2
3.760000E-8	1.412288E-2
3.765000E-8	1.403380E-2
3.770000E-8	1.393786E-2
3.775000E-8	1.381795E-2
3.780000E-8	1.370145E-2
3.785000E-8	1.362094E-2
3.790000E-8	1.356954E-2
3.795000E-8	1.355070E-2
3.800000E-8	1.358496E-2
3.805000E-8	1.371173E-2
3.810000E-8	1.394985E-2
3.815000E-8	1.428734E-2
3.820000E-8	1.471048E-2
3.825000E-8	1.519871E-2
3.830000E-8	1.572121E-2
3.835000E-8	1.628311E-2
3.840000E-8	1.687585E-2
3.845000E-8	1.745145E-2
3.850000E-8	1.796538E-2
3.855000E-8	1.840565E-2
3.860000E-8	1.872943E-2
3.865000E-8	1.889046E-2
3.870000E-8	1.888704E-2
3.875000E-8	1.872258E-2
3.880000E-8	1.840223E-2
3.885000E-8	1.793797E-2
3.890000E-8	1.734353E-2
3.895000E-8	1.664629E-2
3.900000E-8	1.589937E-2
3.905000E-8	1.512334E-2
3.910000E-8	1.430961E-2
3.915000E-8	1.349759E-2
3.920000E-8	1.277295E-2
3.925000E-8	1.217336E-2
3.930000E-8	1.167313E-2
3.935000E-8	1.128426E-2
3.940000E-8	1.108553E-2
3.945000E-8	1.109753E-2
3.950000E-8	1.127055E-2
3.955000E-8	1.157891E-2
3.960000E-8	1.204830E-2
3.965000E-8	1.267187E-2
3.970000E-8	1.339995E-2
3.975000E-8	1.420682E-2
3.980000E-8	1.507879E-2
3.985000E-8	1.594220E-2
3.990000E-8	1.674051E-2
3.995000E-8	1.745145E-2
4.000000E-8	1.804247E-2
4.005000E-8	1.846561E-2
4.010000E-8	1.873971E-2
4.015000E-8	1.890588E-2
4.020000E-8	1.895556E-2
4.025000E-8	1.887505E-2
4.030000E-8	1.866091E-2
4.035000E-8	1.835769E-2
4.040000E-8	1.798937E-2
4.045000E-8	1.753197E-2
4.050000E-8	1.696322E-2
4.055000E-8	1.633793E-2
4.060000E-8	1.572292E-2
4.065000E-8	1.514218E-2
4.070000E-8	1.459741E-2
4.075000E-8	1.410061E-2
4.080000E-8	1.367747E-2
4.085000E-8	1.336568E-2
4.090000E-8	1.316011E-2
4.095000E-8	1.305561E-2
4.100000E-8	1.307617E-2
4.105000E-8	1.326632E-2
4.110000E-8	1.355070E-2
4.115000E-8	1.384536E-2
4.120000E-8	1.415371E-2
4.125000E-8	1.449634E-2
4.130000E-8	1.480641E-2
4.135000E-8	1.502911E-2
4.140000E-8	1.519015E-2
4.145000E-8	1.535461E-2
4.150000E-8	1.552592E-2
4.155000E-8	1.569037E-2
4.160000E-8	1.587368E-2
4.165000E-8	1.611180E-2
4.170000E-8	1.641159E-2
4.175000E-8	1.673537E-2
4.180000E-8	1.707285E-2
4.185000E-8	1.738807E-2
4.190000E-8	1.763818E-2
4.195000E-8	1.781463E-2
4.200000E-8	1.792256E-2
4.205000E-8	1.794825E-2
4.210000E-8	1.786945E-2
4.215000E-8	1.767930E-2
4.220000E-8	1.738635E-2
4.225000E-8	1.699063E-2
4.230000E-8	1.645613E-2
4.235000E-8	1.580173E-2
4.240000E-8	1.511820E-2
4.245000E-8	1.444152E-2
4.250000E-8	1.376655E-2
4.255000E-8	1.310700E-2
