Study Name	fullMap
5.750000E-9	-3.323433E-4
5.800000E-9	-3.323433E-4
5.850000E-9	-3.957284E-4
5.900000E-9	-5.122199E-4
5.950000E-9	-6.047278E-4
6.000000E-9	-6.475556E-4
6.050000E-9	-6.732522E-4
6.100000E-9	-6.698260E-4
6.150000E-9	-6.013016E-4
6.200000E-9	-4.779577E-4
6.250000E-9	-3.871629E-4
6.300000E-9	-3.957284E-4
6.350000E-9	-4.197120E-4
6.400000E-9	-4.162857E-4
6.450000E-9	-4.214251E-4
6.500000E-9	-4.762446E-4
6.550000E-9	-5.310641E-4
6.600000E-9	-5.396297E-4
6.650000E-9	-5.276379E-4
6.700000E-9	-5.002281E-4
6.750000E-9	-4.025809E-4
6.800000E-9	-2.398354E-4
6.850000E-9	-6.681129E-5
6.900000E-9	1.027866E-4
6.950000E-9	2.364092E-4
7.000000E-9	3.032205E-4
7.050000E-9	3.357696E-4
7.100000E-9	3.323433E-4
7.150000E-9	2.415485E-4
7.200000E-9	1.182046E-4
7.250000E-9	4.454086E-5
7.300000E-9	-5.481952E-5
7.350000E-9	-2.295567E-4
7.400000E-9	-3.854498E-4
7.450000E-9	-4.556873E-4
7.500000E-9	-4.214251E-4
7.550000E-9	-2.295567E-4
7.600000E-9	7.366373E-5
7.650000E-9	3.717449E-4
7.700000E-9	6.509818E-4
7.750000E-9	9.490629E-4
7.800000E-9	1.209456E-3
7.850000E-9	1.418455E-3
7.900000E-9	1.612037E-3
7.950000E-9	1.781634E-3
8.000000E-9	1.865577E-3
8.050000E-9	1.891273E-3
8.100000E-9	1.851872E-3
8.150000E-9	1.740520E-3
8.200000E-9	1.606897E-3
8.250000E-9	1.462996E-3
8.300000E-9	1.252283E-3
8.350000E-9	9.884645E-4
8.400000E-9	7.537684E-4
8.450000E-9	5.259248E-4
8.500000E-9	2.655321E-4
8.550000E-9	-1.027866E-5
8.600000E-9	-2.758107E-4
8.650000E-9	-5.344903E-4
8.700000E-9	-7.794651E-4
8.750000E-9	-9.764727E-4
8.800000E-9	-1.130653E-3
8.850000E-9	-1.211169E-3
8.900000E-9	-1.199177E-3
8.950000E-9	-1.084399E-3
9.000000E-9	-9.182270E-4
9.050000E-9	-7.571946E-4
9.100000E-9	-5.944492E-4
9.150000E-9	-3.751711E-4
9.200000E-9	-1.353357E-4
9.250000E-9	7.195062E-5
9.300000E-9	2.329830E-4
9.350000E-9	3.717449E-4
9.400000E-9	4.179988E-4
9.450000E-9	2.895156E-4
9.500000E-9	4.282775E-5
9.550000E-9	-1.952945E-4
9.600000E-9	-3.803104E-4
9.650000E-9	-5.413428E-4
9.700000E-9	-6.561211E-4
9.750000E-9	-6.818178E-4
9.800000E-9	-6.646867E-4
9.850000E-9	-6.801047E-4
9.900000E-9	-6.732522E-4
9.950000E-9	-5.875967E-4
1.000000E-8	-4.711053E-4
1.005000E-8	-3.477613E-4
1.010000E-8	-2.141388E-4
1.015000E-8	-9.593416E-5
1.020000E-8	-3.426220E-5
1.025000E-8	-1.713110E-5
1.030000E-8	-2.398354E-5
1.035000E-8	-1.130653E-4
1.040000E-8	-2.860894E-4
1.045000E-8	-4.608266E-4
1.050000E-8	-5.756050E-4
1.055000E-8	-6.715391E-4
1.060000E-8	-7.554815E-4
1.065000E-8	-7.726126E-4
1.070000E-8	-7.417766E-4
1.075000E-8	-7.332111E-4
1.080000E-8	-7.246455E-4
1.085000E-8	-6.646867E-4
1.090000E-8	-5.841705E-4
1.095000E-8	-5.379165E-4
1.100000E-8	-4.933757E-4
1.105000E-8	-4.454086E-4
1.110000E-8	-4.128595E-4
1.115000E-8	-4.042940E-4
1.120000E-8	-3.854498E-4
1.125000E-8	-3.768842E-4
1.130000E-8	-3.717449E-4
1.135000E-8	-3.374827E-4
1.140000E-8	-2.758107E-4
1.145000E-8	-2.192781E-4
1.150000E-8	-1.747372E-4
1.155000E-8	-1.370488E-4
1.160000E-8	-1.370488E-4
1.165000E-8	-1.713110E-4
1.170000E-8	-2.295567E-4
1.175000E-8	-3.152122E-4
1.180000E-8	-4.248513E-4
1.185000E-8	-5.430559E-4
1.190000E-8	-6.681129E-4
1.195000E-8	-7.811782E-4
1.200000E-8	-8.531288E-4
1.205000E-8	-8.908172E-4
1.210000E-8	-9.010959E-4
1.215000E-8	-8.565550E-4
1.220000E-8	-7.486291E-4
1.225000E-8	-5.653263E-4
1.230000E-8	-3.340565E-4
1.235000E-8	-5.481952E-5
1.240000E-8	2.621058E-4
1.245000E-8	5.499083E-4
1.250000E-8	7.794651E-4
1.255000E-8	9.747596E-4
1.260000E-8	1.128939E-3
1.265000E-8	1.204316E-3
1.270000E-8	1.187185E-3
1.275000E-8	1.103243E-3
1.280000E-8	9.456367E-4
1.285000E-8	6.835309E-4
1.290000E-8	3.340565E-4
1.295000E-8	-2.398354E-5
1.300000E-8	-3.272040E-4
1.305000E-8	-5.910230E-4
1.310000E-8	-7.914568E-4
1.315000E-8	-9.148007E-4
1.320000E-8	-9.542023E-4
1.325000E-8	-9.216532E-4
1.330000E-8	-8.428501E-4
1.335000E-8	-7.177931E-4
1.340000E-8	-5.653263E-4
1.345000E-8	-4.145726E-4
1.350000E-8	-2.638189E-4
1.355000E-8	-1.319095E-4
1.360000E-8	-3.768842E-5
1.365000E-8	1.884421E-5
1.370000E-8	6.167196E-5
1.375000E-8	6.681129E-5
1.380000E-8	1.370488E-5
1.385000E-8	-7.023751E-5
1.390000E-8	-1.747372E-4
1.395000E-8	-2.963680E-4
1.400000E-8	-4.008677E-4
1.405000E-8	-4.282775E-4
1.410000E-8	-4.077202E-4
1.415000E-8	-3.631793E-4
1.420000E-8	-2.963680E-4
1.425000E-8	-2.124256E-4
1.430000E-8	-1.473275E-4
1.435000E-8	-1.027866E-4
1.440000E-8	-7.708995E-5
1.445000E-8	-1.147784E-4
1.450000E-8	-2.089994E-4
1.455000E-8	-3.015074E-4
1.460000E-8	-3.820235E-4
1.465000E-8	-4.625397E-4
1.470000E-8	-5.447690E-4
1.475000E-8	-6.030147E-4
1.480000E-8	-6.544080E-4
1.485000E-8	-6.595474E-4
1.490000E-8	-6.150065E-4
1.495000E-8	-5.516214E-4
1.500000E-8	-5.139330E-4
1.505000E-8	-4.762446E-4
1.510000E-8	-4.060071E-4
1.515000E-8	-3.306302E-4
1.520000E-8	-2.740976E-4
1.525000E-8	-1.798766E-4
1.530000E-8	-3.597531E-5
1.535000E-8	1.558930E-4
1.540000E-8	4.111464E-4
1.545000E-8	6.818178E-4
1.550000E-8	9.079483E-4
1.555000E-8	1.106669E-3
1.560000E-8	1.276267E-3
1.565000E-8	1.367062E-3
1.570000E-8	1.351644E-3
1.575000E-8	1.242005E-3
1.580000E-8	1.031292E-3
1.585000E-8	7.383504E-4
1.590000E-8	4.488348E-4
1.595000E-8	1.970077E-4
1.600000E-8	-9.250794E-5
1.605000E-8	-4.197120E-4
1.610000E-8	-7.143669E-4
1.615000E-8	-9.507761E-4
1.620000E-8	-1.135792E-3
1.625000E-8	-1.252283E-3
1.630000E-8	-1.291685E-3
1.635000E-8	-1.291685E-3
1.640000E-8	-1.255710E-3
1.645000E-8	-1.182046E-3
1.650000E-8	-1.094677E-3
1.655000E-8	-1.005596E-3
1.660000E-8	-9.302187E-4
1.665000E-8	-8.702599E-4
1.670000E-8	-8.171535E-4
1.675000E-8	-7.075144E-4
1.680000E-8	-5.207854E-4
1.685000E-8	-2.895156E-4
1.690000E-8	-1.199177E-5
1.695000E-8	3.871629E-4
1.700000E-8	8.993828E-4
1.705000E-8	1.490406E-3
1.710000E-8	2.196207E-3
1.715000E-8	3.080172E-3
1.720000E-8	4.120030E-3
1.725000E-8	5.296936E-3
1.730000E-8	6.581769E-3
1.735000E-8	7.909429E-3
1.740000E-8	9.250794E-3
1.745000E-8	1.064184E-2
1.750000E-8	1.203802E-2
1.755000E-8	1.339138E-2
1.760000E-8	1.467621E-2
1.765000E-8	1.586340E-2
1.770000E-8	1.691011E-2
1.775000E-8	1.786774E-2
1.780000E-8	1.876541E-2
1.785000E-8	1.956714E-2
1.790000E-8	2.031748E-2
1.795000E-8	2.111922E-2
1.800000E-8	2.196378E-2
1.805000E-8	2.277066E-2
1.810000E-8	2.357411E-2
1.815000E-8	2.443751E-2
1.820000E-8	2.532319E-2
1.825000E-8	2.618317E-2
1.830000E-8	2.698491E-2
1.835000E-8	2.767701E-2
1.840000E-8	2.820122E-2
1.845000E-8	2.856782E-2
1.850000E-8	2.879567E-2
1.855000E-8	2.881794E-2
1.860000E-8	2.849073E-2
1.865000E-8	2.776095E-2
1.870000E-8	2.667826E-2
1.875000E-8	2.532319E-2
1.880000E-8	2.377111E-2
1.885000E-8	2.210083E-2
1.890000E-8	2.043569E-2
1.895000E-8	1.892301E-2
1.900000E-8	1.756109E-2
1.905000E-8	1.629853E-2
1.910000E-8	1.519186E-2
1.915000E-8	1.436785E-2
1.920000E-8	1.384364E-2
1.925000E-8	1.360552E-2
1.930000E-8	1.368775E-2
1.935000E-8	1.417427E-2
1.940000E-8	1.501198E-2
1.945000E-8	1.606555E-2
1.950000E-8	1.728871E-2
1.955000E-8	1.869688E-2
1.960000E-8	2.018558E-2
1.965000E-8	2.164001E-2
1.970000E-8	2.309101E-2
1.975000E-8	2.455229E-2
1.980000E-8	2.589023E-2
1.985000E-8	2.703802E-2
1.990000E-8	2.803162E-2
1.995000E-8	2.883849E-2
2.000000E-8	2.937641E-2
2.005000E-8	2.961625E-2
2.010000E-8	2.961796E-2
2.015000E-8	2.936956E-2
2.020000E-8	2.887961E-2
2.025000E-8	2.822691E-2
2.030000E-8	2.741319E-2
2.035000E-8	2.639903E-2
2.040000E-8	2.522554E-2
2.045000E-8	2.389275E-2
2.050000E-8	2.243831E-2
2.055000E-8	2.097532E-2
2.060000E-8	1.960654E-2
2.065000E-8	1.832000E-2
2.070000E-8	1.712767E-2
2.075000E-8	1.610666E-2
2.080000E-8	1.529979E-2
2.085000E-8	1.469848E-2
2.090000E-8	1.439355E-2
2.095000E-8	1.440212E-2
2.100000E-8	1.458199E-2
2.105000E-8	1.494860E-2
2.110000E-8	1.560472E-2
2.115000E-8	1.640303E-2
2.120000E-8	1.716708E-2
2.125000E-8	1.798423E-2
2.130000E-8	1.896584E-2
2.135000E-8	1.998857E-2
2.140000E-8	2.096504E-2
2.145000E-8	2.189012E-2
2.150000E-8	2.270899E-2
2.155000E-8	2.337539E-2
2.160000E-8	2.393557E-2
2.165000E-8	2.441867E-2
2.170000E-8	2.481097E-2
2.175000E-8	2.509192E-2
2.180000E-8	2.522383E-2
2.185000E-8	2.516216E-2
2.190000E-8	2.497200E-2
2.195000E-8	2.472874E-2
2.200000E-8	2.442210E-2
2.205000E-8	2.404864E-2
2.210000E-8	2.370430E-2
2.215000E-8	2.341479E-2
2.220000E-8	2.312699E-2
2.225000E-8	2.281520E-2
2.230000E-8	2.252911E-2
2.235000E-8	2.225673E-2
2.240000E-8	2.192267E-2
2.245000E-8	2.153551E-2
2.250000E-8	2.111751E-2
2.255000E-8	2.067381E-2
2.260000E-8	2.014789E-2
2.265000E-8	1.957571E-2
2.270000E-8	1.902066E-2
2.275000E-8	1.849645E-2
2.280000E-8	1.794825E-2
2.285000E-8	1.737950E-2
2.290000E-8	1.687585E-2
2.295000E-8	1.645442E-2
2.300000E-8	1.617176E-2
2.305000E-8	1.601758E-2
2.310000E-8	1.599360E-2
2.315000E-8	1.611009E-2
2.320000E-8	1.642530E-2
2.325000E-8	1.695122E-2
2.330000E-8	1.764332E-2
2.335000E-8	1.849645E-2
2.340000E-8	1.948834E-2
2.345000E-8	2.051278E-2
2.350000E-8	2.151666E-2
2.355000E-8	2.250855E-2
2.360000E-8	2.341821E-2
2.365000E-8	2.421481E-2
2.370000E-8	2.491547E-2
2.375000E-8	2.556131E-2
2.380000E-8	2.609580E-2
2.385000E-8	2.649153E-2
2.390000E-8	2.671595E-2
2.395000E-8	2.674336E-2
2.400000E-8	2.651209E-2
2.405000E-8	2.605983E-2
2.410000E-8	2.542084E-2
2.415000E-8	2.457799E-2
2.420000E-8	2.351929E-2
2.425000E-8	2.229613E-2
2.430000E-8	2.089994E-2
2.435000E-8	1.937870E-2
2.440000E-8	1.786431E-2
2.445000E-8	1.649040E-2
2.450000E-8	1.522441E-2
2.455000E-8	1.408519E-2
2.460000E-8	1.321150E-2
2.465000E-8	1.262905E-2
2.470000E-8	1.228985E-2
2.475000E-8	1.217850E-2
2.480000E-8	1.234810E-2
2.485000E-8	1.274383E-2
2.490000E-8	1.332800E-2
2.495000E-8	1.419312E-2
2.500000E-8	1.534433E-2
2.505000E-8	1.660860E-2
2.510000E-8	1.798766E-2
2.515000E-8	1.953802E-2
2.520000E-8	2.114663E-2
2.525000E-8	2.265074E-2
2.530000E-8	2.402123E-2
2.535000E-8	2.528036E-2
2.540000E-8	2.627739E-2
2.545000E-8	2.698148E-2
2.550000E-8	2.746629E-2
2.555000E-8	2.769756E-2
2.560000E-8	2.760505E-2
2.565000E-8	2.722474E-2
2.570000E-8	2.659775E-2
2.575000E-8	2.571378E-2
2.580000E-8	2.468078E-2
2.585000E-8	2.360837E-2
2.590000E-8	2.248286E-2
2.595000E-8	2.132137E-2
2.600000E-8	2.021470E-2
2.605000E-8	1.925193E-2
2.610000E-8	1.841765E-2
2.615000E-8	1.772898E-2
2.620000E-8	1.721333E-2
2.625000E-8	1.682445E-2
2.630000E-8	1.655378E-2
2.635000E-8	1.638247E-2
2.640000E-8	1.628654E-2
2.645000E-8	1.628825E-2
2.650000E-8	1.640988E-2
2.655000E-8	1.661031E-2
2.660000E-8	1.681075E-2
2.665000E-8	1.702317E-2
2.670000E-8	1.733153E-2
2.675000E-8	1.780264E-2
2.680000E-8	1.833199E-2
2.685000E-8	1.886648E-2
2.690000E-8	1.947463E-2
2.695000E-8	2.017530E-2
2.700000E-8	2.089823E-2
2.705000E-8	2.156463E-2
2.710000E-8	2.217107E-2
2.715000E-8	2.272783E-2
2.720000E-8	2.318694E-2
2.725000E-8	2.350387E-2
2.730000E-8	2.368717E-2
2.735000E-8	2.377283E-2
2.740000E-8	2.381566E-2
2.745000E-8	2.387219E-2
2.750000E-8	2.395442E-2
2.755000E-8	2.400581E-2
2.760000E-8	2.400581E-2
2.765000E-8	2.392187E-2
2.770000E-8	2.381052E-2
2.775000E-8	2.372143E-2
2.780000E-8	2.361351E-2
2.785000E-8	2.340965E-2
2.790000E-8	2.313212E-2
2.795000E-8	2.277408E-2
2.800000E-8	2.232354E-2
2.805000E-8	2.169825E-2
2.810000E-8	2.088795E-2
2.815000E-8	1.995431E-2
2.820000E-8	1.899496E-2
2.825000E-8	1.802020E-2
2.830000E-8	1.701461E-2
2.835000E-8	1.608096E-2
2.840000E-8	1.529465E-2
2.845000E-8	1.467107E-2
2.850000E-8	1.421196E-2
2.855000E-8	1.394985E-2
2.860000E-8	1.397898E-2
2.865000E-8	1.430447E-2
2.870000E-8	1.485266E-2
2.875000E-8	1.559444E-2
2.880000E-8	1.650239E-2
2.885000E-8	1.756623E-2
2.890000E-8	1.871059E-2
2.895000E-8	1.985666E-2
2.900000E-8	2.096161E-2
2.905000E-8	2.210768E-2
2.910000E-8	2.329316E-2
2.915000E-8	2.444265E-2
2.920000E-8	2.550307E-2
2.925000E-8	2.643500E-2
2.930000E-8	2.714765E-2
2.935000E-8	2.760677E-2
2.940000E-8	2.783461E-2
2.945000E-8	2.776266E-2
2.950000E-8	2.731554E-2
2.955000E-8	2.653436E-2
2.960000E-8	2.544140E-2
2.965000E-8	2.406748E-2
2.970000E-8	2.254624E-2
2.975000E-8	2.093420E-2
2.980000E-8	1.925878E-2
2.985000E-8	1.755595E-2
2.990000E-8	1.594049E-2
2.995000E-8	1.446721E-2
3.000000E-8	1.319095E-2
3.005000E-8	1.218364E-2
3.010000E-8	1.139218E-2
3.015000E-8	1.080116E-2
3.020000E-8	1.055276E-2
3.025000E-8	1.065212E-2
3.030000E-8	1.098446E-2
3.035000E-8	1.151210E-2
3.040000E-8	1.228985E-2
3.045000E-8	1.325433E-2
3.050000E-8	1.433017E-2
3.055000E-8	1.553448E-2
3.060000E-8	1.686899E-2
3.065000E-8	1.827374E-2
3.070000E-8	1.966479E-2
3.075000E-8	2.105755E-2
3.080000E-8	2.238350E-2
3.085000E-8	2.359809E-2
3.090000E-8	2.466364E-2
3.095000E-8	2.547052E-2
3.100000E-8	2.597589E-2
3.105000E-8	2.622257E-2
3.110000E-8	2.621744E-2
3.115000E-8	2.587310E-2
3.120000E-8	2.517929E-2
3.125000E-8	2.424736E-2
3.130000E-8	2.315782E-2
3.135000E-8	2.195864E-2
3.140000E-8	2.073034E-2
3.145000E-8	1.956886E-2
3.150000E-8	1.848617E-2
3.155000E-8	1.747544E-2
3.160000E-8	1.663772E-2
3.165000E-8	1.600387E-2
3.170000E-8	1.548309E-2
3.175000E-8	1.508907E-2
3.180000E-8	1.487493E-2
3.185000E-8	1.477729E-2
3.190000E-8	1.470876E-2
3.195000E-8	1.472418E-2
3.200000E-8	1.480984E-2
3.205000E-8	1.486637E-2
3.210000E-8	1.483553E-2
3.215000E-8	1.476701E-2
3.220000E-8	1.470534E-2
3.225000E-8	1.465394E-2
3.230000E-8	1.467621E-2
3.235000E-8	1.480127E-2
3.240000E-8	1.502911E-2
3.245000E-8	1.536488E-2
3.250000E-8	1.586340E-2
3.255000E-8	1.651438E-2
3.260000E-8	1.727843E-2
3.265000E-8	1.815725E-2
3.270000E-8	1.914400E-2
3.275000E-8	2.021641E-2
3.280000E-8	2.128710E-2
3.285000E-8	2.223617E-2
3.290000E-8	2.297452E-2
3.295000E-8	2.352271E-2
3.300000E-8	2.393043E-2
3.305000E-8	2.413772E-2
3.310000E-8	2.411202E-2
3.315000E-8	2.395784E-2
3.320000E-8	2.372315E-2
3.325000E-8	2.334798E-2
3.330000E-8	2.286831E-2
3.335000E-8	2.230298E-2
3.340000E-8	2.159375E-2
3.345000E-8	2.069094E-2
3.350000E-8	1.968021E-2
3.355000E-8	1.855469E-2
3.360000E-8	1.729556E-2
3.365000E-8	1.602272E-2
3.370000E-8	1.479442E-2
3.375000E-8	1.362779E-2
3.380000E-8	1.254339E-2
3.385000E-8	1.162859E-2
3.390000E-8	1.092793E-2
3.395000E-8	1.051678E-2
3.400000E-8	1.045682E-2
3.405000E-8	1.068638E-2
3.410000E-8	1.118661E-2
3.415000E-8	1.201575E-2
3.420000E-8	1.308302E-2
3.425000E-8	1.421710E-2
3.430000E-8	1.542313E-2
3.435000E-8	1.673195E-2
3.440000E-8	1.804590E-2
3.445000E-8	1.928962E-2
3.450000E-8	2.048194E-2
3.455000E-8	2.164686E-2
3.460000E-8	2.273297E-2
3.465000E-8	2.367347E-2
3.470000E-8	2.440325E-2
3.475000E-8	2.492746E-2
3.480000E-8	2.528379E-2
3.485000E-8	2.547395E-2
3.490000E-8	2.544654E-2
3.495000E-8	2.518614E-2
3.500000E-8	2.471846E-2
3.505000E-8	2.396470E-2
3.510000E-8	2.298822E-2
3.515000E-8	2.186956E-2
3.520000E-8	2.055732E-2
3.525000E-8	1.902751E-2
3.530000E-8	1.744631E-2
3.535000E-8	1.595933E-2
3.540000E-8	1.452889E-2
3.545000E-8	1.317210E-2
3.550000E-8	1.204659E-2
3.555000E-8	1.120545E-2
3.560000E-8	1.062300E-2
3.565000E-8	1.037459E-2
3.570000E-8	1.054419E-2
3.575000E-8	1.105299E-2
3.580000E-8	1.179476E-2
3.585000E-8	1.275924E-2
3.590000E-8	1.390874E-2
3.595000E-8	1.518158E-2
3.600000E-8	1.651781E-2
3.605000E-8	1.785746E-2
3.610000E-8	1.908233E-2
3.615000E-8	2.018215E-2
3.620000E-8	2.116376E-2
3.625000E-8	2.198777E-2
3.630000E-8	2.264217E-2
3.635000E-8	2.314412E-2
3.640000E-8	2.347132E-2
3.645000E-8	2.356725E-2
3.650000E-8	2.349359E-2
3.655000E-8	2.330857E-2
3.660000E-8	2.298137E-2
3.665000E-8	2.253425E-2
3.670000E-8	2.201860E-2
3.675000E-8	2.147212E-2
3.680000E-8	2.096333E-2
3.685000E-8	2.051449E-2
3.690000E-8	2.008964E-2
3.695000E-8	1.967849E-2
3.700000E-8	1.932217E-2
3.705000E-8	1.900353E-2
3.710000E-8	1.865919E-2
3.715000E-8	1.830629E-2
3.720000E-8	1.799793E-2
3.725000E-8	1.765360E-2
3.730000E-8	1.718592E-2
3.735000E-8	1.662916E-2
3.740000E-8	1.604156E-2
3.745000E-8	1.542656E-2
3.750000E-8	1.473275E-2
3.755000E-8	1.397384E-2
3.760000E-8	1.319437E-2
3.765000E-8	1.253654E-2
3.770000E-8	1.204659E-2
3.775000E-8	1.168341E-2
3.780000E-8	1.149497E-2
3.785000E-8	1.159947E-2
3.790000E-8	1.199862E-2
3.795000E-8	1.263247E-2
3.800000E-8	1.345991E-2
3.805000E-8	1.447749E-2
3.810000E-8	1.562014E-2
3.815000E-8	1.680732E-2
3.820000E-8	1.798594E-2
3.825000E-8	1.912173E-2
3.830000E-8	2.025581E-2
3.835000E-8	2.134192E-2
3.840000E-8	2.224987E-2
3.845000E-8	2.292484E-2
3.850000E-8	2.344391E-2
3.855000E-8	2.375570E-2
3.860000E-8	2.377968E-2
3.865000E-8	2.350730E-2
3.870000E-8	2.302934E-2
3.875000E-8	2.230469E-2
3.880000E-8	2.136419E-2
3.885000E-8	2.033804E-2
3.890000E-8	1.930675E-2
3.895000E-8	1.817438E-2
3.900000E-8	1.697349E-2
3.905000E-8	1.582400E-2
3.910000E-8	1.471048E-2
3.915000E-8	1.357811E-2
3.920000E-8	1.250742E-2
3.925000E-8	1.160118E-2
3.930000E-8	1.086626E-2
3.935000E-8	1.029065E-2
3.940000E-8	9.915481E-3
3.945000E-8	9.713334E-3
3.950000E-8	9.615686E-3
3.955000E-8	9.689350E-3
3.960000E-8	1.001484E-2
3.965000E-8	1.060586E-2
3.970000E-8	1.145043E-2
3.975000E-8	1.251769E-2
3.980000E-8	1.378026E-2
3.985000E-8	1.517473E-2
3.990000E-8	1.665999E-2
3.995000E-8	1.823606E-2
4.000000E-8	1.979499E-2
4.005000E-8	2.125627E-2
4.010000E-8	2.259421E-2
4.015000E-8	2.373685E-2
4.020000E-8	2.461225E-2
4.025000E-8	2.515531E-2
4.030000E-8	2.531634E-2
4.035000E-8	2.509021E-2
4.040000E-8	2.456600E-2
4.045000E-8	2.384478E-2
4.050000E-8	2.291970E-2
4.055000E-8	2.178733E-2
4.060000E-8	2.051621E-2
4.065000E-8	1.914400E-2
4.070000E-8	1.772041E-2
4.075000E-8	1.640474E-2
4.080000E-8	1.521584E-2
4.085000E-8	1.404750E-2
4.090000E-8	1.295968E-2
4.095000E-8	1.207400E-2
4.100000E-8	1.144357E-2
4.105000E-8	1.101358E-2
4.110000E-8	1.081486E-2
4.115000E-8	1.084741E-2
4.120000E-8	1.107183E-2
4.125000E-8	1.147441E-2
4.130000E-8	1.205173E-2
4.135000E-8	1.274896E-2
4.140000E-8	1.350273E-2
4.145000E-8	1.435415E-2
4.150000E-8	1.530150E-2
4.155000E-8	1.628825E-2
4.160000E-8	1.718592E-2
4.165000E-8	1.794311E-2
4.170000E-8	1.854613E-2
4.175000E-8	1.898469E-2
4.180000E-8	1.929818E-2
4.185000E-8	1.952603E-2
4.190000E-8	1.972475E-2
4.195000E-8	1.988064E-2
4.200000E-8	1.994574E-2
4.205000E-8	1.997658E-2
4.210000E-8	2.000741E-2
4.215000E-8	2.002626E-2
4.220000E-8	1.998514E-2
4.225000E-8	1.988407E-2
4.230000E-8	1.971104E-2
4.235000E-8	1.944894E-2
4.240000E-8	1.907034E-2
