Study Name	fullMap
5.750000E-9	-3.409089E-4
5.800000E-9	-3.460482E-4
5.850000E-9	-4.162857E-4
5.900000E-9	-5.310641E-4
5.950000E-9	-6.269983E-4
6.000000E-9	-6.715391E-4
6.050000E-9	-6.938096E-4
6.100000E-9	-6.852440E-4
6.150000E-9	-6.167196E-4
6.200000E-9	-4.985150E-4
6.250000E-9	-4.162857E-4
6.300000E-9	-4.231382E-4
6.350000E-9	-4.317037E-4
6.400000E-9	-4.265644E-4
6.450000E-9	-4.454086E-4
6.500000E-9	-5.087937E-4
6.550000E-9	-5.550476E-4
6.600000E-9	-5.550476E-4
6.650000E-9	-5.396297E-4
6.700000E-9	-5.087937E-4
6.750000E-9	-4.094333E-4
6.800000E-9	-2.535403E-4
6.850000E-9	-9.079483E-5
6.900000E-9	7.537684E-5
6.950000E-9	2.141388E-4
7.000000E-9	2.826632E-4
7.050000E-9	3.083598E-4
7.100000E-9	3.032205E-4
7.150000E-9	2.209912E-4
7.200000E-9	9.936038E-5
7.250000E-9	1.884421E-5
7.300000E-9	-7.366373E-5
7.350000E-9	-2.381223E-4
7.400000E-9	-4.008677E-4
7.450000E-9	-4.865232E-4
7.500000E-9	-4.488348E-4
7.550000E-9	-2.484010E-4
7.600000E-9	4.625397E-5
7.650000E-9	3.426220E-4
7.700000E-9	6.355638E-4
7.750000E-9	9.353581E-4
7.800000E-9	1.183759E-3
7.850000E-9	1.396185E-3
7.900000E-9	1.605184E-3
7.950000E-9	1.769643E-3
8.000000E-9	1.834741E-3
8.050000E-9	1.858724E-3
8.100000E-9	1.827888E-3
8.150000E-9	1.716536E-3
8.200000E-9	1.579487E-3
8.250000E-9	1.437299E-3
8.300000E-9	1.224874E-3
8.350000E-9	9.559154E-4
8.400000E-9	7.263586E-4
8.450000E-9	5.070806E-4
8.500000E-9	2.466878E-4
8.550000E-9	-3.254909E-5
8.600000E-9	-3.049336E-4
8.650000E-9	-5.670394E-4
8.700000E-9	-8.085879E-4
8.750000E-9	-1.000456E-3
8.800000E-9	-1.156349E-3
8.850000E-9	-1.240292E-3
8.900000E-9	-1.224874E-3
8.950000E-9	-1.103243E-3
9.000000E-9	-9.387843E-4
9.050000E-9	-7.811782E-4
9.100000E-9	-6.150065E-4
9.150000E-9	-3.871629E-4
9.200000E-9	-1.524668E-4
9.250000E-9	3.940153E-5
9.300000E-9	2.021470E-4
9.350000E-9	3.529007E-4
9.400000E-9	3.974415E-4
9.450000E-9	2.586796E-4
9.500000E-9	1.713110E-5
9.550000E-9	-2.124256E-4
9.600000E-9	-3.974415E-4
9.650000E-9	-5.636132E-4
9.700000E-9	-6.749653E-4
9.750000E-9	-6.972358E-4
9.800000E-9	-6.852440E-4
9.850000E-9	-7.092275E-4
9.900000E-9	-6.955227E-4
9.950000E-9	-5.910230E-4
1.000000E-8	-4.745315E-4
1.005000E-8	-3.683187E-4
1.010000E-8	-2.329830E-4
1.015000E-8	-9.764727E-5
1.020000E-8	-4.111464E-5
1.025000E-8	-4.282775E-5
1.030000E-8	-4.282775E-5
1.035000E-8	-1.164915E-4
1.040000E-8	-3.015074E-4
1.045000E-8	-4.933757E-4
1.050000E-8	-5.961623E-4
1.055000E-8	-6.749653E-4
1.060000E-8	-7.708995E-4
1.065000E-8	-8.051617E-4
1.070000E-8	-7.657602E-4
1.075000E-8	-7.417766E-4
1.080000E-8	-7.349242E-4
1.085000E-8	-6.869571E-4
1.090000E-8	-6.047278E-4
1.095000E-8	-5.430559E-4
1.100000E-8	-4.985150E-4
1.105000E-8	-4.676790E-4
1.110000E-8	-4.385562E-4
1.115000E-8	-4.179988E-4
1.120000E-8	-4.008677E-4
1.125000E-8	-4.077202E-4
1.130000E-8	-3.991546E-4
1.135000E-8	-3.477613E-4
1.140000E-8	-2.895156E-4
1.145000E-8	-2.449747E-4
1.150000E-8	-1.901552E-4
1.155000E-8	-1.473275E-4
1.160000E-8	-1.610323E-4
1.165000E-8	-1.970077E-4
1.170000E-8	-2.398354E-4
1.175000E-8	-3.220647E-4
1.180000E-8	-4.419824E-4
1.185000E-8	-5.636132E-4
1.190000E-8	-6.869571E-4
1.195000E-8	-7.948830E-4
1.200000E-8	-8.651206E-4
1.205000E-8	-9.062352E-4
1.210000E-8	-9.199401E-4
1.215000E-8	-8.685468E-4
1.220000E-8	-7.571946E-4
1.225000E-8	-5.773181E-4
1.230000E-8	-3.529007E-4
1.235000E-8	-7.708995E-5
1.240000E-8	2.381223E-4
1.245000E-8	5.327772E-4
1.250000E-8	7.708995E-4
1.255000E-8	9.696203E-4
1.260000E-8	1.122087E-3
1.265000E-8	1.195751E-3
1.270000E-8	1.173480E-3
1.275000E-8	1.084399E-3
1.280000E-8	9.267925E-4
1.285000E-8	6.663998E-4
1.290000E-8	3.152122E-4
1.295000E-8	-4.454086E-5
1.300000E-8	-3.460482E-4
1.305000E-8	-6.064409E-4
1.310000E-8	-8.034486E-4
1.315000E-8	-9.285056E-4
1.320000E-8	-9.713334E-4
1.325000E-8	-9.404974E-4
1.330000E-8	-8.582681E-4
1.335000E-8	-7.314980E-4
1.340000E-8	-5.858836E-4
1.345000E-8	-4.436955E-4
1.350000E-8	-2.878025E-4
1.355000E-8	-1.439012E-4
1.360000E-8	-5.310641E-5
1.365000E-8	-8.565550E-6
1.370000E-8	3.254909E-5
1.375000E-8	4.282775E-5
1.380000E-8	-1.027866E-5
1.385000E-8	-9.764727E-5
1.390000E-8	-1.952945E-4
1.395000E-8	-3.083598E-4
1.400000E-8	-4.162857E-4
1.405000E-8	-4.471217E-4
1.410000E-8	-4.162857E-4
1.415000E-8	-3.648924E-4
1.420000E-8	-3.083598E-4
1.425000E-8	-2.381223E-4
1.430000E-8	-1.713110E-4
1.435000E-8	-1.182046E-4
1.440000E-8	-9.079483E-5
1.445000E-8	-1.336226E-4
1.450000E-8	-2.312699E-4
1.455000E-8	-3.203516E-4
1.460000E-8	-3.940153E-4
1.465000E-8	-4.779577E-4
1.470000E-8	-5.636132E-4
1.475000E-8	-6.132934E-4
1.480000E-8	-6.629736E-4
1.485000E-8	-6.783916E-4
1.490000E-8	-6.338507E-4
1.495000E-8	-5.670394E-4
1.500000E-8	-5.413428E-4
1.505000E-8	-5.087937E-4
1.510000E-8	-4.231382E-4
1.515000E-8	-3.426220E-4
1.520000E-8	-2.980811E-4
1.525000E-8	-2.055732E-4
1.530000E-8	-5.824574E-5
1.535000E-8	1.353357E-4
1.540000E-8	3.974415E-4
1.545000E-8	6.715391E-4
1.550000E-8	8.873910E-4
1.555000E-8	1.072407E-3
1.560000E-8	1.240292E-3
1.565000E-8	1.334513E-3
1.570000E-8	1.327660E-3
1.575000E-8	1.230013E-3
1.580000E-8	1.019300E-3
1.585000E-8	7.126538E-4
1.590000E-8	4.248513E-4
1.595000E-8	1.901552E-4
1.600000E-8	-9.422105E-5
1.605000E-8	-4.317037E-4
1.610000E-8	-7.366373E-4
1.615000E-8	-9.764727E-4
1.620000E-8	-1.161489E-3
1.625000E-8	-1.274554E-3
1.630000E-8	-1.305390E-3
1.635000E-8	-1.298537E-3
1.640000E-8	-1.269415E-3
1.645000E-8	-1.204316E-3
1.650000E-8	-1.113522E-3
1.655000E-8	-1.019300E-3
1.660000E-8	-9.456367E-4
1.665000E-8	-8.839648E-4
1.670000E-8	-8.240059E-4
1.675000E-8	-7.160800E-4
1.680000E-8	-5.413428E-4
1.685000E-8	-3.117860E-4
1.690000E-8	-2.569665E-5
1.695000E-8	3.803104E-4
1.700000E-8	8.873910E-4
1.705000E-8	1.468135E-3
1.710000E-8	2.177363E-3
1.715000E-8	3.075032E-3
1.720000E-8	4.111464E-3
1.725000E-8	5.276379E-3
1.730000E-8	6.564638E-3
1.735000E-8	7.906003E-3
1.740000E-8	9.243942E-3
1.745000E-8	1.062642E-2
1.750000E-8	1.202603E-2
1.755000E-8	1.338624E-2
1.760000E-8	1.466251E-2
1.765000E-8	1.584113E-2
1.770000E-8	1.688784E-2
1.775000E-8	1.785403E-2
1.780000E-8	1.875855E-2
1.785000E-8	1.956029E-2
1.790000E-8	2.031235E-2
1.795000E-8	2.111579E-2
1.800000E-8	2.195693E-2
1.805000E-8	2.275867E-2
1.810000E-8	2.356383E-2
1.815000E-8	2.443066E-2
1.820000E-8	2.530949E-2
1.825000E-8	2.615576E-2
1.830000E-8	2.695579E-2
1.835000E-8	2.766501E-2
1.840000E-8	2.819950E-2
1.845000E-8	2.855926E-2
1.850000E-8	2.877854E-2
1.855000E-8	2.879738E-2
1.860000E-8	2.846675E-2
1.865000E-8	2.773525E-2
1.870000E-8	2.666113E-2
1.875000E-8	2.531463E-2
1.880000E-8	2.376255E-2
1.885000E-8	2.208884E-2
1.890000E-8	2.042370E-2
1.895000E-8	1.891102E-2
1.900000E-8	1.754910E-2
1.905000E-8	1.628654E-2
1.910000E-8	1.517987E-2
1.915000E-8	1.435586E-2
1.920000E-8	1.382651E-2
1.925000E-8	1.357640E-2
1.930000E-8	1.365349E-2
1.935000E-8	1.415029E-2
1.940000E-8	1.499143E-2
1.945000E-8	1.603471E-2
1.950000E-8	1.726644E-2
1.955000E-8	1.869346E-2
1.960000E-8	2.018215E-2
1.965000E-8	2.162459E-2
1.970000E-8	2.307902E-2
1.975000E-8	2.455058E-2
1.980000E-8	2.587995E-2
1.985000E-8	2.701746E-2
1.990000E-8	2.801277E-2
1.995000E-8	2.882308E-2
2.000000E-8	2.935071E-2
2.005000E-8	2.958541E-2
2.010000E-8	2.960254E-2
2.015000E-8	2.936613E-2
2.020000E-8	2.886248E-2
2.025000E-8	2.819436E-2
2.030000E-8	2.738920E-2
2.035000E-8	2.638532E-2
2.040000E-8	2.520327E-2
2.045000E-8	2.386534E-2
2.050000E-8	2.242118E-2
2.055000E-8	2.095819E-2
2.060000E-8	1.957571E-2
2.065000E-8	1.828402E-2
2.070000E-8	1.710026E-2
2.075000E-8	1.608953E-2
2.080000E-8	1.528094E-2
2.085000E-8	1.467279E-2
2.090000E-8	1.436443E-2
2.095000E-8	1.437471E-2
2.100000E-8	1.455458E-2
2.105000E-8	1.492119E-2
2.110000E-8	1.558245E-2
2.115000E-8	1.638590E-2
2.120000E-8	1.715166E-2
2.125000E-8	1.796367E-2
2.130000E-8	1.894186E-2
2.135000E-8	1.996458E-2
2.140000E-8	2.093763E-2
2.145000E-8	2.186271E-2
2.150000E-8	2.269357E-2
2.155000E-8	2.336682E-2
2.160000E-8	2.390816E-2
2.165000E-8	2.437413E-2
2.170000E-8	2.478528E-2
2.175000E-8	2.508678E-2
2.180000E-8	2.520841E-2
2.185000E-8	2.513132E-2
2.190000E-8	2.494288E-2
2.195000E-8	2.470305E-2
2.200000E-8	2.439811E-2
2.205000E-8	2.403493E-2
2.210000E-8	2.369916E-2
2.215000E-8	2.340280E-2
2.220000E-8	2.310471E-2
2.225000E-8	2.279464E-2
2.230000E-8	2.251883E-2
2.235000E-8	2.225844E-2
2.240000E-8	2.192267E-2
2.245000E-8	2.152180E-2
2.250000E-8	2.109866E-2
2.255000E-8	2.065839E-2
2.260000E-8	2.013076E-2
2.265000E-8	1.955344E-2
2.270000E-8	1.899668E-2
2.275000E-8	1.847418E-2
2.280000E-8	1.793112E-2
2.285000E-8	1.736408E-2
2.290000E-8	1.686043E-2
2.295000E-8	1.644072E-2
2.300000E-8	1.615977E-2
2.305000E-8	1.600045E-2
2.310000E-8	1.597304E-2
2.315000E-8	1.609638E-2
2.320000E-8	1.640817E-2
2.325000E-8	1.692553E-2
2.330000E-8	1.762276E-2
2.335000E-8	1.848103E-2
2.340000E-8	1.946264E-2
2.345000E-8	2.048194E-2
2.350000E-8	2.149439E-2
2.355000E-8	2.248971E-2
2.360000E-8	2.339423E-2
2.365000E-8	2.419083E-2
2.370000E-8	2.490005E-2
2.375000E-8	2.555104E-2
2.380000E-8	2.608553E-2
2.385000E-8	2.647954E-2
2.390000E-8	2.670567E-2
2.395000E-8	2.673308E-2
2.400000E-8	2.649325E-2
2.405000E-8	2.603071E-2
2.410000E-8	2.539686E-2
2.415000E-8	2.456086E-2
2.420000E-8	2.349702E-2
2.425000E-8	2.226700E-2
2.430000E-8	2.087596E-2
2.435000E-8	1.935472E-2
2.440000E-8	1.783348E-2
2.445000E-8	1.645956E-2
2.450000E-8	1.520899E-2
2.455000E-8	1.407662E-2
2.460000E-8	1.319266E-2
2.465000E-8	1.259992E-2
2.470000E-8	1.226587E-2
2.475000E-8	1.216308E-2
2.480000E-8	1.233097E-2
2.485000E-8	1.272327E-2
2.490000E-8	1.330915E-2
2.495000E-8	1.417427E-2
2.500000E-8	1.532377E-2
2.505000E-8	1.658633E-2
2.510000E-8	1.796710E-2
2.515000E-8	1.952089E-2
2.520000E-8	2.112265E-2
2.525000E-8	2.261477E-2
2.530000E-8	2.399039E-2
2.535000E-8	2.526666E-2
2.540000E-8	2.626026E-2
2.545000E-8	2.695065E-2
2.550000E-8	2.743888E-2
2.555000E-8	2.767872E-2
2.560000E-8	2.758107E-2
2.565000E-8	2.719562E-2
2.570000E-8	2.657376E-2
2.575000E-8	2.568980E-2
2.580000E-8	2.465508E-2
2.585000E-8	2.359124E-2
2.590000E-8	2.247086E-2
2.595000E-8	2.130595E-2
2.600000E-8	2.019071E-2
2.605000E-8	1.922623E-2
2.610000E-8	1.839195E-2
2.615000E-8	1.770328E-2
2.620000E-8	1.718421E-2
2.625000E-8	1.679704E-2
2.630000E-8	1.653322E-2
2.635000E-8	1.636020E-2
2.640000E-8	1.626084E-2
2.645000E-8	1.627112E-2
2.650000E-8	1.640132E-2
2.655000E-8	1.658976E-2
2.660000E-8	1.677306E-2
2.665000E-8	1.699063E-2
2.670000E-8	1.731098E-2
2.675000E-8	1.778037E-2
2.680000E-8	1.829944E-2
2.685000E-8	1.883393E-2
2.690000E-8	1.945236E-2
2.695000E-8	2.016502E-2
2.700000E-8	2.088795E-2
2.705000E-8	2.154578E-2
2.710000E-8	2.214880E-2
2.715000E-8	2.270385E-2
2.720000E-8	2.315439E-2
2.725000E-8	2.346618E-2
2.730000E-8	2.365805E-2
2.735000E-8	2.375741E-2
2.740000E-8	2.380024E-2
2.745000E-8	2.385163E-2
2.750000E-8	2.393215E-2
2.755000E-8	2.398354E-2
2.760000E-8	2.398183E-2
2.765000E-8	2.389788E-2
2.770000E-8	2.378825E-2
2.775000E-8	2.369745E-2
2.780000E-8	2.359124E-2
2.785000E-8	2.339252E-2
2.790000E-8	2.311328E-2
2.795000E-8	2.274667E-2
2.800000E-8	2.229270E-2
2.805000E-8	2.167255E-2
2.810000E-8	2.086568E-2
2.815000E-8	1.993375E-2
2.820000E-8	1.897441E-2
2.825000E-8	1.800479E-2
2.830000E-8	1.700776E-2
2.835000E-8	1.607411E-2
2.840000E-8	1.527580E-2
2.845000E-8	1.464195E-2
2.850000E-8	1.418284E-2
2.855000E-8	1.392930E-2
2.860000E-8	1.396699E-2
2.865000E-8	1.429248E-2
2.870000E-8	1.483211E-2
2.875000E-8	1.557046E-2
2.880000E-8	1.648183E-2
2.885000E-8	1.754567E-2
2.890000E-8	1.869346E-2
2.895000E-8	1.984638E-2
2.900000E-8	2.094620E-2
2.905000E-8	2.208027E-2
2.910000E-8	2.326917E-2
2.915000E-8	2.442210E-2
2.920000E-8	2.547566E-2
2.925000E-8	2.640759E-2
2.930000E-8	2.713052E-2
2.935000E-8	2.759135E-2
2.940000E-8	2.781234E-2
2.945000E-8	2.774382E-2
2.950000E-8	2.730869E-2
2.955000E-8	2.652751E-2
2.960000E-8	2.542084E-2
2.965000E-8	2.403493E-2
2.970000E-8	2.251712E-2
2.975000E-8	2.091365E-2
2.980000E-8	1.923137E-2
2.985000E-8	1.752169E-2
2.990000E-8	1.591651E-2
2.995000E-8	1.445694E-2
3.000000E-8	1.317553E-2
3.005000E-8	1.216137E-2
3.010000E-8	1.137505E-2
3.015000E-8	1.078917E-2
3.020000E-8	1.053391E-2
3.025000E-8	1.062642E-2
3.030000E-8	1.096390E-2
3.035000E-8	1.149497E-2
3.040000E-8	1.226244E-2
3.045000E-8	1.322350E-2
3.050000E-8	1.430789E-2
3.055000E-8	1.551392E-2
3.060000E-8	1.684330E-2
3.065000E-8	1.825490E-2
3.070000E-8	1.965965E-2
3.075000E-8	2.105070E-2
3.080000E-8	2.236636E-2
3.085000E-8	2.357582E-2
3.090000E-8	2.464651E-2
3.095000E-8	2.546024E-2
3.100000E-8	2.596732E-2
3.105000E-8	2.620887E-2
3.110000E-8	2.620030E-2
3.115000E-8	2.585083E-2
3.120000E-8	2.515017E-2
3.125000E-8	2.421995E-2
3.130000E-8	2.314240E-2
3.135000E-8	2.194665E-2
3.140000E-8	2.070979E-2
3.145000E-8	1.955001E-2
3.150000E-8	1.847760E-2
3.155000E-8	1.746687E-2
3.160000E-8	1.662059E-2
3.165000E-8	1.598332E-2
3.170000E-8	1.546767E-2
3.175000E-8	1.507708E-2
3.180000E-8	1.485780E-2
3.185000E-8	1.475673E-2
3.190000E-8	1.469677E-2
3.195000E-8	1.471733E-2
3.200000E-8	1.479099E-2
3.205000E-8	1.484067E-2
3.210000E-8	1.481669E-2
3.215000E-8	1.475330E-2
3.220000E-8	1.468135E-2
3.225000E-8	1.462825E-2
3.230000E-8	1.465737E-2
3.235000E-8	1.477900E-2
3.240000E-8	1.499657E-2
3.245000E-8	1.534433E-2
3.250000E-8	1.587025E-2
3.255000E-8	1.651952E-2
3.260000E-8	1.725958E-2
3.265000E-8	1.812813E-2
3.270000E-8	1.913201E-2
3.275000E-8	2.021470E-2
3.280000E-8	2.127511E-2
3.285000E-8	2.221904E-2
3.290000E-8	2.296081E-2
3.295000E-8	2.350901E-2
3.300000E-8	2.391159E-2
3.305000E-8	2.412059E-2
3.310000E-8	2.410346E-2
3.315000E-8	2.395442E-2
3.320000E-8	2.371287E-2
3.325000E-8	2.332228E-2
3.330000E-8	2.284261E-2
3.335000E-8	2.229099E-2
3.340000E-8	2.158176E-2
3.345000E-8	2.066525E-2
3.350000E-8	1.965965E-2
3.355000E-8	1.854784E-2
3.360000E-8	1.728357E-2
3.365000E-8	1.600216E-2
3.370000E-8	1.478585E-2
3.375000E-8	1.362436E-2
3.380000E-8	1.252283E-2
3.385000E-8	1.160118E-2
3.390000E-8	1.091251E-2
3.395000E-8	1.050479E-2
3.400000E-8	1.042941E-2
3.405000E-8	1.065383E-2
3.410000E-8	1.116605E-2
3.415000E-8	1.200034E-2
3.420000E-8	1.305561E-2
3.425000E-8	1.417941E-2
3.430000E-8	1.539401E-2
3.435000E-8	1.671310E-2
3.440000E-8	1.802706E-2
3.445000E-8	1.926906E-2
3.450000E-8	2.046139E-2
3.455000E-8	2.162459E-2
3.460000E-8	2.270556E-2
3.465000E-8	2.364092E-2
3.470000E-8	2.437413E-2
3.475000E-8	2.490519E-2
3.480000E-8	2.525981E-2
3.485000E-8	2.544482E-2
3.490000E-8	2.542084E-2
3.495000E-8	2.516387E-2
3.500000E-8	2.468592E-2
3.505000E-8	2.392872E-2
3.510000E-8	2.295910E-2
3.515000E-8	2.183701E-2
3.520000E-8	2.051621E-2
3.525000E-8	1.900010E-2
3.530000E-8	1.743603E-2
3.535000E-8	1.594220E-2
3.540000E-8	1.449634E-2
3.545000E-8	1.314469E-2
3.550000E-8	1.202775E-2
3.555000E-8	1.118318E-2
3.560000E-8	1.059045E-2
3.565000E-8	1.033862E-2
3.570000E-8	1.051678E-2
3.575000E-8	1.102900E-2
3.580000E-8	1.176050E-2
3.585000E-8	1.271984E-2
3.590000E-8	1.387962E-2
3.595000E-8	1.516102E-2
3.600000E-8	1.649211E-2
3.605000E-8	1.783176E-2
3.610000E-8	1.906520E-2
3.615000E-8	2.016330E-2
3.620000E-8	2.113293E-2
3.625000E-8	2.195864E-2
3.630000E-8	2.262333E-2
3.635000E-8	2.312870E-2
3.640000E-8	2.345076E-2
3.645000E-8	2.354327E-2
3.650000E-8	2.347475E-2
3.655000E-8	2.328973E-2
3.660000E-8	2.296081E-2
3.665000E-8	2.251369E-2
3.670000E-8	2.200318E-2
3.675000E-8	2.145670E-2
3.680000E-8	2.094277E-2
3.685000E-8	2.049051E-2
3.690000E-8	2.007422E-2
3.695000E-8	1.967336E-2
3.700000E-8	1.930675E-2
3.705000E-8	1.897098E-2
3.710000E-8	1.863007E-2
3.715000E-8	1.828745E-2
3.720000E-8	1.797395E-2
3.725000E-8	1.762448E-2
3.730000E-8	1.716879E-2
3.735000E-8	1.661888E-2
3.740000E-8	1.601758E-2
3.745000E-8	1.539058E-2
3.750000E-8	1.470362E-2
3.755000E-8	1.395157E-2
3.760000E-8	1.316696E-2
3.765000E-8	1.250399E-2
3.770000E-8	1.201747E-2
3.775000E-8	1.165600E-2
3.780000E-8	1.146413E-2
3.785000E-8	1.157377E-2
3.790000E-8	1.198663E-2
3.795000E-8	1.262048E-2
3.800000E-8	1.343592E-2
3.805000E-8	1.444494E-2
3.810000E-8	1.558759E-2
3.815000E-8	1.678334E-2
3.820000E-8	1.797224E-2
3.825000E-8	1.910974E-2
3.830000E-8	2.023868E-2
3.835000E-8	2.132822E-2
3.840000E-8	2.224131E-2
3.845000E-8	2.291113E-2
3.850000E-8	2.342507E-2
3.855000E-8	2.373514E-2
3.860000E-8	2.375056E-2
3.865000E-8	2.346961E-2
3.870000E-8	2.299850E-2
3.875000E-8	2.228927E-2
3.880000E-8	2.135049E-2
3.885000E-8	2.031577E-2
3.890000E-8	1.928277E-2
3.895000E-8	1.815897E-2
3.900000E-8	1.696493E-2
3.905000E-8	1.581372E-2
3.910000E-8	1.469163E-2
3.915000E-8	1.355413E-2
3.920000E-8	1.248001E-2
3.925000E-8	1.156692E-2
3.930000E-8	1.083713E-2
3.935000E-8	1.027523E-2
3.940000E-8	9.898350E-3
3.945000E-8	9.680785E-3
3.950000E-8	9.583137E-3
3.955000E-8	9.668793E-3
3.960000E-8	9.995997E-3
3.965000E-8	1.057845E-2
3.970000E-8	1.142816E-2
3.975000E-8	1.250570E-2
3.980000E-8	1.375970E-2
3.985000E-8	1.513875E-2
3.990000E-8	1.663259E-2
3.995000E-8	1.822578E-2
4.000000E-8	1.977957E-2
4.005000E-8	2.123057E-2
4.010000E-8	2.257536E-2
4.015000E-8	2.371972E-2
4.020000E-8	2.458313E-2
4.025000E-8	2.512618E-2
4.030000E-8	2.530092E-2
4.035000E-8	2.507822E-2
4.040000E-8	2.455058E-2
4.045000E-8	2.383279E-2
4.050000E-8	2.291113E-2
4.055000E-8	2.177192E-2
4.060000E-8	2.049051E-2
4.065000E-8	1.911831E-2
4.070000E-8	1.770499E-2
4.075000E-8	1.639618E-2
4.080000E-8	1.520214E-2
4.085000E-8	1.402352E-2
4.090000E-8	1.293912E-2
4.095000E-8	1.206201E-2
4.100000E-8	1.143330E-2
4.105000E-8	1.100331E-2
4.110000E-8	1.080630E-2
4.115000E-8	1.083028E-2
4.120000E-8	1.104099E-2
4.125000E-8	1.144700E-2
4.130000E-8	1.203802E-2
4.135000E-8	1.273526E-2
4.140000E-8	1.347875E-2
4.145000E-8	1.433530E-2
4.150000E-8	1.529807E-2
4.155000E-8	1.627626E-2
4.160000E-8	1.714652E-2
4.165000E-8	1.790200E-2
4.170000E-8	1.852728E-2
4.175000E-8	1.897955E-2
4.180000E-8	1.928105E-2
4.185000E-8	1.950204E-2
4.190000E-8	1.971276E-2
4.195000E-8	1.987379E-2
4.200000E-8	1.993032E-2
4.205000E-8	1.995944E-2
4.210000E-8	2.000227E-2
4.215000E-8	2.002454E-2
4.220000E-8	1.996630E-2
4.225000E-8	1.985495E-2
4.230000E-8	1.969049E-2
4.235000E-8	1.944037E-2
4.240000E-8	1.906178E-2
