Study Name	fullMap
5.850000E-9	1.610323E-4
5.900000E-9	1.833028E-4
5.950000E-9	1.833028E-4
6.000000E-9	1.867290E-4
6.050000E-9	1.764503E-4
6.100000E-9	1.233439E-4
6.150000E-9	2.740976E-5
6.200000E-9	-1.079259E-4
6.250000E-9	-2.278436E-4
6.300000E-9	-3.032205E-4
6.350000E-9	-4.128595E-4
6.400000E-9	-5.756050E-4
6.450000E-9	-7.040882E-4
6.500000E-9	-7.880306E-4
6.550000E-9	-8.805385E-4
6.600000E-9	-9.473498E-4
6.650000E-9	-9.319318E-4
6.700000E-9	-8.651206E-4
6.750000E-9	-7.708995E-4
6.800000E-9	-6.287114E-4
6.850000E-9	-4.574004E-4
6.900000E-9	-2.826632E-4
6.950000E-9	-1.233439E-4
7.000000E-9	2.912287E-5
7.050000E-9	1.815897E-4
7.100000E-9	3.426220E-4
7.150000E-9	4.779577E-4
7.200000E-9	5.670394E-4
7.250000E-9	5.944492E-4
7.300000E-9	5.379165E-4
7.350000E-9	3.991546E-4
7.400000E-9	2.209912E-4
7.450000E-9	1.370488E-5
7.500000E-9	-2.227043E-4
7.550000E-9	-4.317037E-4
7.600000E-9	-5.927361E-4
7.650000E-9	-7.246455E-4
7.700000E-9	-8.137273E-4
7.750000E-9	-8.359977E-4
7.800000E-9	-8.205797E-4
7.850000E-9	-7.708995E-4
7.900000E-9	-6.852440E-4
7.950000E-9	-6.030147E-4
8.000000E-9	-5.601870E-4
8.050000E-9	-5.481952E-4
8.100000E-9	-5.670394E-4
8.150000E-9	-6.372769E-4
8.200000E-9	-7.229324E-4
8.250000E-9	-7.811782E-4
8.300000E-9	-8.308584E-4
8.350000E-9	-8.736861E-4
8.400000E-9	-8.788254E-4
8.450000E-9	-8.651206E-4
8.500000E-9	-8.514157E-4
8.550000E-9	-8.205797E-4
8.600000E-9	-7.571946E-4
8.650000E-9	-6.732522E-4
8.700000E-9	-5.944492E-4
8.750000E-9	-5.190723E-4
8.800000E-9	-4.402693E-4
8.850000E-9	-3.546138E-4
8.900000E-9	-2.552534E-4
8.950000E-9	-1.473275E-4
9.000000E-9	-3.768842E-5
9.050000E-9	9.250794E-5
9.100000E-9	2.466878E-4
9.150000E-9	3.905891E-4
9.200000E-9	4.779577E-4
9.250000E-9	5.310641E-4
9.300000E-9	5.704656E-4
9.350000E-9	5.738919E-4
9.400000E-9	5.224986E-4
9.450000E-9	4.471217E-4
9.500000E-9	3.717449E-4
9.550000E-9	2.432616E-4
9.600000E-9	5.995885E-5
9.650000E-9	-1.182046E-4
9.700000E-9	-2.569665E-4
9.750000E-9	-3.734580E-4
9.800000E-9	-4.848101E-4
9.850000E-9	-5.464821E-4
9.900000E-9	-5.481952E-4
9.950000E-9	-5.430559E-4
1.000000E-8	-5.310641E-4
1.005000E-8	-4.608266E-4
1.010000E-8	-3.666055E-4
1.015000E-8	-3.186385E-4
1.020000E-8	-2.997943E-4
1.025000E-8	-2.792369E-4
1.030000E-8	-2.638189E-4
1.035000E-8	-2.501141E-4
1.040000E-8	-2.364092E-4
1.045000E-8	-2.398354E-4
1.050000E-8	-2.723845E-4
1.055000E-8	-3.306302E-4
1.060000E-8	-3.785973E-4
1.065000E-8	-4.162857E-4
1.070000E-8	-4.522610E-4
1.075000E-8	-4.882364E-4
1.080000E-8	-5.139330E-4
1.085000E-8	-5.173592E-4
1.090000E-8	-4.865232E-4
1.095000E-8	-4.471217E-4
1.100000E-8	-4.659659E-4
1.105000E-8	-5.499083E-4
1.110000E-8	-6.081541E-4
1.115000E-8	-6.252852E-4
1.120000E-8	-6.595474E-4
1.125000E-8	-6.955227E-4
1.130000E-8	-6.783916E-4
1.135000E-8	-6.218589E-4
1.140000E-8	-5.584739E-4
1.145000E-8	-4.591135E-4
1.150000E-8	-3.323433E-4
1.155000E-8	-2.192781E-4
1.160000E-8	-9.593416E-5
1.165000E-8	5.653263E-5
1.170000E-8	1.918683E-4
1.175000E-8	2.878025E-4
1.180000E-8	3.717449E-4
1.185000E-8	4.042940E-4
1.190000E-8	3.220647E-4
1.195000E-8	1.781634E-4
1.200000E-8	4.968019E-5
1.205000E-8	-8.222928E-5
1.210000E-8	-2.466878E-4
1.215000E-8	-4.197120E-4
1.220000E-8	-5.841705E-4
1.225000E-8	-7.349242E-4
1.230000E-8	-8.548419E-4
1.235000E-8	-9.524892E-4
1.240000E-8	-1.048423E-3
1.245000E-8	-1.101530E-3
1.250000E-8	-1.089538E-3
1.255000E-8	-1.063841E-3
1.260000E-8	-1.043284E-3
1.265000E-8	-9.713334E-4
1.270000E-8	-8.411370E-4
1.275000E-8	-7.160800E-4
1.280000E-8	-6.013016E-4
1.285000E-8	-4.556873E-4
1.290000E-8	-2.775238E-4
1.295000E-8	-1.250570E-4
1.300000E-8	-6.852440E-6
1.305000E-8	9.936038E-5
1.310000E-8	1.781634E-4
1.315000E-8	2.158519E-4
1.320000E-8	2.072863E-4
1.325000E-8	1.661717E-4
1.330000E-8	8.736861E-5
1.335000E-8	-4.796708E-5
1.340000E-8	-2.398354E-4
1.345000E-8	-4.351299E-4
1.350000E-8	-5.773181E-4
1.355000E-8	-6.681129E-4
1.360000E-8	-7.349242E-4
1.365000E-8	-7.640471E-4
1.370000E-8	-7.297849E-4
1.375000E-8	-6.269983E-4
1.380000E-8	-4.848101E-4
1.385000E-8	-3.546138E-4
1.390000E-8	-2.449747E-4
1.395000E-8	-1.524668E-4
1.400000E-8	-5.995885E-5
1.405000E-8	1.713110E-6
1.410000E-8	1.713110E-5
1.415000E-8	5.139330E-6
1.420000E-8	-1.370488E-5
1.425000E-8	-5.310641E-5
1.430000E-8	-1.062128E-4
1.435000E-8	-1.558930E-4
1.440000E-8	-1.935814E-4
1.445000E-8	-2.449747E-4
1.450000E-8	-3.134991E-4
1.455000E-8	-3.871629E-4
1.460000E-8	-4.539742E-4
1.465000E-8	-4.796708E-4
1.470000E-8	-4.265644E-4
1.475000E-8	-2.997943E-4
1.480000E-8	-1.421881E-4
1.485000E-8	2.227043E-5
1.490000E-8	1.764503E-4
1.495000E-8	3.289171E-4
1.500000E-8	4.865232E-4
1.505000E-8	6.287114E-4
1.510000E-8	6.989489E-4
1.515000E-8	6.749653E-4
1.520000E-8	5.875967E-4
1.525000E-8	4.471217E-4
1.530000E-8	2.312699E-4
1.535000E-8	-2.398354E-5
1.540000E-8	-2.449747E-4
1.545000E-8	-4.231382E-4
1.550000E-8	-5.756050E-4
1.555000E-8	-6.886702E-4
1.560000E-8	-7.469160E-4
1.565000E-8	-7.554815E-4
1.570000E-8	-7.006620E-4
1.575000E-8	-6.013016E-4
1.580000E-8	-4.968019E-4
1.585000E-8	-3.768842E-4
1.590000E-8	-2.381223E-4
1.595000E-8	-1.147784E-4
1.600000E-8	0.000000E+0
1.605000E-8	1.439012E-4
1.610000E-8	2.775238E-4
1.615000E-8	3.374827E-4
1.620000E-8	3.374827E-4
1.625000E-8	3.220647E-4
1.630000E-8	2.723845E-4
1.635000E-8	1.764503E-4
1.640000E-8	4.282775E-5
1.645000E-8	-9.936038E-5
1.650000E-8	-2.398354E-4
1.655000E-8	-3.717449E-4
1.660000E-8	-5.224986E-4
1.665000E-8	-6.595474E-4
1.670000E-8	-7.075144E-4
1.675000E-8	-6.595474E-4
1.680000E-8	-5.430559E-4
1.685000E-8	-3.220647E-4
1.690000E-8	-1.713110E-6
1.695000E-8	3.648924E-4
1.700000E-8	8.085879E-4
1.705000E-8	1.435586E-3
1.710000E-8	2.201346E-3
1.715000E-8	2.956828E-3
1.720000E-8	3.712309E-3
1.725000E-8	4.551733E-3
1.730000E-8	5.430559E-3
1.735000E-8	6.299106E-3
1.740000E-8	7.229324E-3
1.745000E-8	8.260616E-3
1.750000E-8	9.331310E-3
1.755000E-8	1.041228E-2
1.760000E-8	1.151039E-2
1.765000E-8	1.262219E-2
1.770000E-8	1.373743E-2
1.775000E-8	1.480641E-2
1.780000E-8	1.576575E-2
1.785000E-8	1.661888E-2
1.790000E-8	1.740177E-2
1.795000E-8	1.811100E-2
1.800000E-8	1.873114E-2
1.805000E-8	1.929990E-2
1.810000E-8	1.982925E-2
1.815000E-8	2.028151E-2
1.820000E-8	2.064126E-2
1.825000E-8	2.098902E-2
1.830000E-8	2.137447E-2
1.835000E-8	2.173594E-2
1.840000E-8	2.201860E-2
1.845000E-8	2.219848E-2
1.850000E-8	2.227728E-2
1.855000E-8	2.218306E-2
1.860000E-8	2.183873E-2
1.865000E-8	2.125970E-2
1.870000E-8	2.047680E-2
1.875000E-8	1.950033E-2
1.880000E-8	1.835597E-2
1.885000E-8	1.714480E-2
1.890000E-8	1.589423E-2
1.895000E-8	1.462311E-2
1.900000E-8	1.344791E-2
1.905000E-8	1.252969E-2
1.910000E-8	1.190954E-2
1.915000E-8	1.156521E-2
1.920000E-8	1.149497E-2
1.925000E-8	1.170568E-2
1.930000E-8	1.216993E-2
1.935000E-8	1.283976E-2
1.940000E-8	1.367918E-2
1.945000E-8	1.464366E-2
1.950000E-8	1.569380E-2
1.955000E-8	1.676107E-2
1.960000E-8	1.781292E-2
1.965000E-8	1.887847E-2
1.970000E-8	1.989606E-2
1.975000E-8	2.079202E-2
1.980000E-8	2.155435E-2
1.985000E-8	2.219848E-2
1.990000E-8	2.269528E-2
1.995000E-8	2.298822E-2
2.000000E-8	2.309615E-2
2.005000E-8	2.300535E-2
2.010000E-8	2.266958E-2
2.015000E-8	2.207171E-2
2.020000E-8	2.126483E-2
2.025000E-8	2.033976E-2
2.030000E-8	1.936500E-2
2.035000E-8	1.834912E-2
2.040000E-8	1.731612E-2
2.045000E-8	1.639275E-2
2.050000E-8	1.564755E-2
2.055000E-8	1.502397E-2
2.060000E-8	1.448435E-2
2.065000E-8	1.408519E-2
2.070000E-8	1.388647E-2
2.075000E-8	1.385392E-2
2.080000E-8	1.394300E-2
2.085000E-8	1.413830E-2
2.090000E-8	1.445008E-2
2.095000E-8	1.485095E-2
2.100000E-8	1.527752E-2
2.105000E-8	1.575376E-2
2.110000E-8	1.632594E-2
2.115000E-8	1.689983E-2
2.120000E-8	1.738978E-2
2.125000E-8	1.786431E-2
2.130000E-8	1.836625E-2
2.135000E-8	1.879282E-2
2.140000E-8	1.909432E-2
2.145000E-8	1.930332E-2
2.150000E-8	1.945408E-2
2.155000E-8	1.955515E-2
2.160000E-8	1.965965E-2
2.165000E-8	1.977100E-2
2.170000E-8	1.983953E-2
2.175000E-8	1.986008E-2
2.180000E-8	1.986694E-2
2.185000E-8	1.986694E-2
2.190000E-8	1.986865E-2
2.195000E-8	1.985495E-2
2.200000E-8	1.984467E-2
2.205000E-8	1.987208E-2
2.210000E-8	1.988921E-2
2.215000E-8	1.983267E-2
2.220000E-8	1.968192E-2
2.225000E-8	1.941468E-2
2.230000E-8	1.900353E-2
2.235000E-8	1.842621E-2
2.240000E-8	1.771184E-2
2.245000E-8	1.692210E-2
2.250000E-8	1.613407E-2
2.255000E-8	1.537688E-2
2.260000E-8	1.463510E-2
2.265000E-8	1.397384E-2
2.270000E-8	1.349759E-2
2.275000E-8	1.323720E-2
2.280000E-8	1.317553E-2
2.285000E-8	1.332971E-2
2.290000E-8	1.373058E-2
2.295000E-8	1.432845E-2
2.300000E-8	1.506338E-2
2.305000E-8	1.591479E-2
2.310000E-8	1.688955E-2
2.315000E-8	1.791742E-2
2.320000E-8	1.890074E-2
2.325000E-8	1.981212E-2
2.330000E-8	2.065325E-2
2.335000E-8	2.140702E-2
2.340000E-8	2.200490E-2
2.345000E-8	2.244003E-2
2.350000E-8	2.274154E-2
2.355000E-8	2.291285E-2
2.360000E-8	2.291627E-2
2.365000E-8	2.273126E-2
2.370000E-8	2.237150E-2
2.375000E-8	2.182502E-2
2.380000E-8	2.111922E-2
2.385000E-8	2.030207E-2
2.390000E-8	1.939412E-2
2.395000E-8	1.835769E-2
2.400000E-8	1.719962E-2
2.405000E-8	1.599360E-2
2.410000E-8	1.483896E-2
2.415000E-8	1.378711E-2
2.420000E-8	1.289458E-2
2.425000E-8	1.222304E-2
2.430000E-8	1.181018E-2
2.435000E-8	1.162516E-2
2.440000E-8	1.167142E-2
2.445000E-8	1.201404E-2
2.450000E-8	1.268558E-2
2.455000E-8	1.359524E-2
2.460000E-8	1.465052E-2
2.465000E-8	1.584113E-2
2.470000E-8	1.712767E-2
2.475000E-8	1.839366E-2
2.480000E-8	1.957913E-2
2.485000E-8	2.067552E-2
2.490000E-8	2.159889E-2
2.495000E-8	2.228414E-2
2.500000E-8	2.274667E-2
2.505000E-8	2.298480E-2
2.510000E-8	2.299336E-2
2.515000E-8	2.277580E-2
2.520000E-8	2.238521E-2
2.525000E-8	2.183016E-2
2.530000E-8	2.115177E-2
2.535000E-8	2.038087E-2
2.540000E-8	1.955172E-2
2.545000E-8	1.872943E-2
2.550000E-8	1.799965E-2
2.555000E-8	1.735552E-2
2.560000E-8	1.681075E-2
2.565000E-8	1.637904E-2
2.570000E-8	1.602443E-2
2.575000E-8	1.570751E-2
2.580000E-8	1.544711E-2
2.585000E-8	1.527752E-2
2.590000E-8	1.517644E-2
2.595000E-8	1.509250E-2
2.600000E-8	1.500170E-2
2.605000E-8	1.490577E-2
2.610000E-8	1.483382E-2
2.615000E-8	1.477900E-2
2.620000E-8	1.471904E-2
2.625000E-8	1.473446E-2
2.630000E-8	1.490406E-2
2.635000E-8	1.516788E-2
2.640000E-8	1.545225E-2
2.645000E-8	1.576918E-2
2.650000E-8	1.614092E-2
2.655000E-8	1.655036E-2
2.660000E-8	1.698206E-2
2.665000E-8	1.741890E-2
2.670000E-8	1.786774E-2
2.675000E-8	1.834741E-2
2.680000E-8	1.888532E-2
2.685000E-8	1.945408E-2
2.690000E-8	2.004681E-2
2.695000E-8	2.065325E-2
2.700000E-8	2.123914E-2
2.705000E-8	2.172052E-2
2.710000E-8	2.205972E-2
2.715000E-8	2.225673E-2
2.720000E-8	2.226358E-2
2.725000E-8	2.204259E-2
2.730000E-8	2.165542E-2
2.735000E-8	2.117061E-2
2.740000E-8	2.051107E-2
2.745000E-8	1.959627E-2
2.750000E-8	1.852043E-2
2.755000E-8	1.738807E-2
2.760000E-8	1.619746E-2
2.765000E-8	1.497772E-2
2.770000E-8	1.387276E-2
2.775000E-8	1.293569E-2
2.780000E-8	1.217165E-2
2.785000E-8	1.162688E-2
2.790000E-8	1.136477E-2
2.795000E-8	1.134935E-2
2.800000E-8	1.156521E-2
2.805000E-8	1.202261E-2
2.810000E-8	1.270956E-2
2.815000E-8	1.357468E-2
2.820000E-8	1.459912E-2
2.825000E-8	1.577260E-2
2.830000E-8	1.702489E-2
2.835000E-8	1.823948E-2
2.840000E-8	1.938213E-2
2.845000E-8	2.044254E-2
2.850000E-8	2.136077E-2
2.855000E-8	2.203916E-2
2.860000E-8	2.247943E-2
2.865000E-8	2.270899E-2
2.870000E-8	2.274667E-2
2.875000E-8	2.259592E-2
2.880000E-8	2.224816E-2
2.885000E-8	2.169140E-2
2.890000E-8	2.097703E-2
2.895000E-8	2.013076E-2
2.900000E-8	1.913887E-2
2.905000E-8	1.803734E-2
2.910000E-8	1.691867E-2
2.915000E-8	1.581029E-2
2.920000E-8	1.474302E-2
2.925000E-8	1.378540E-2
2.930000E-8	1.293055E-2
2.935000E-8	1.217165E-2
2.940000E-8	1.158576E-2
2.945000E-8	1.123458E-2
2.950000E-8	1.111466E-2
2.955000E-8	1.123629E-2
2.960000E-8	1.159775E-2
2.965000E-8	1.214081E-2
2.970000E-8	1.282605E-2
2.975000E-8	1.363293E-2
2.980000E-8	1.449634E-2
2.985000E-8	1.537002E-2
2.990000E-8	1.623686E-2
2.995000E-8	1.704716E-2
3.000000E-8	1.775125E-2
3.005000E-8	1.836454E-2
3.010000E-8	1.885963E-2
3.015000E-8	1.924165E-2
3.020000E-8	1.949862E-2
3.025000E-8	1.965451E-2
3.030000E-8	1.972132E-2
3.035000E-8	1.969905E-2
3.040000E-8	1.962539E-2
3.045000E-8	1.951918E-2
3.050000E-8	1.939069E-2
3.055000E-8	1.925707E-2
3.060000E-8	1.910460E-2
3.065000E-8	1.893672E-2
3.070000E-8	1.877569E-2
3.075000E-8	1.861294E-2
3.080000E-8	1.840223E-2
3.085000E-8	1.815211E-2
3.090000E-8	1.788144E-2
3.095000E-8	1.757993E-2
3.100000E-8	1.725616E-2
3.105000E-8	1.692895E-2
3.110000E-8	1.657091E-2
3.115000E-8	1.611180E-2
3.120000E-8	1.552420E-2
3.125000E-8	1.489207E-2
3.130000E-8	1.424451E-2
3.135000E-8	1.358668E-2
3.140000E-8	1.299051E-2
3.145000E-8	1.254339E-2
3.150000E-8	1.225045E-2
3.155000E-8	1.207229E-2
3.160000E-8	1.209113E-2
3.165000E-8	1.240806E-2
3.170000E-8	1.295968E-2
3.175000E-8	1.369118E-2
3.180000E-8	1.465052E-2
3.185000E-8	1.579659E-2
3.190000E-8	1.701290E-2
3.195000E-8	1.821892E-2
3.200000E-8	1.938384E-2
3.205000E-8	2.043912E-2
3.210000E-8	2.132479E-2
3.215000E-8	2.200661E-2
3.220000E-8	2.244174E-2
3.225000E-8	2.265759E-2
3.230000E-8	2.270042E-2
3.235000E-8	2.254281E-2
3.240000E-8	2.215223E-2
3.245000E-8	2.156806E-2
3.250000E-8	2.083484E-2
3.255000E-8	1.992518E-2
3.260000E-8	1.888019E-2
3.265000E-8	1.782320E-2
3.270000E-8	1.675079E-2
3.275000E-8	1.558245E-2
3.280000E-8	1.439526E-2
3.285000E-8	1.328859E-2
3.290000E-8	1.228300E-2
3.295000E-8	1.140760E-2
3.300000E-8	1.073606E-2
3.305000E-8	1.028380E-2
3.310000E-8	1.002683E-2
3.315000E-8	1.002683E-2
3.320000E-8	1.030950E-2
3.325000E-8	1.084570E-2
3.330000E-8	1.155664E-2
3.335000E-8	1.243547E-2
3.340000E-8	1.343763E-2
3.345000E-8	1.450319E-2
3.350000E-8	1.556532E-2
3.355000E-8	1.658976E-2
3.360000E-8	1.751484E-2
3.365000E-8	1.829430E-2
3.370000E-8	1.892301E-2
3.375000E-8	1.939583E-2
3.380000E-8	1.973674E-2
3.385000E-8	1.994917E-2
3.390000E-8	2.003140E-2
3.395000E-8	1.996630E-2
3.400000E-8	1.976072E-2
3.405000E-8	1.945236E-2
3.410000E-8	1.903608E-2
3.415000E-8	1.847247E-2
3.420000E-8	1.777180E-2
3.425000E-8	1.700947E-2
3.430000E-8	1.624714E-2
3.435000E-8	1.549337E-2
3.440000E-8	1.479784E-2
3.445000E-8	1.424622E-2
3.450000E-8	1.381281E-2
3.455000E-8	1.345819E-2
3.460000E-8	1.325091E-2
3.465000E-8	1.324748E-2
3.470000E-8	1.332800E-2
3.475000E-8	1.341879E-2
3.480000E-8	1.358668E-2
3.485000E-8	1.381109E-2
3.490000E-8	1.398926E-2
3.495000E-8	1.408690E-2
3.500000E-8	1.416571E-2
3.505000E-8	1.426164E-2
3.510000E-8	1.441411E-2
3.515000E-8	1.462996E-2
3.520000E-8	1.488179E-2
3.525000E-8	1.519357E-2
3.530000E-8	1.561157E-2
3.535000E-8	1.609809E-2
3.540000E-8	1.659147E-2
3.545000E-8	1.706600E-2
3.550000E-8	1.752683E-2
3.555000E-8	1.795511E-2
3.560000E-8	1.833542E-2
3.565000E-8	1.861294E-2
3.570000E-8	1.877911E-2
3.575000E-8	1.886648E-2
3.580000E-8	1.887162E-2
3.585000E-8	1.874314E-2
3.590000E-8	1.849131E-2
3.595000E-8	1.816753E-2
3.600000E-8	1.780778E-2
3.605000E-8	1.738978E-2
3.610000E-8	1.687585E-2
3.615000E-8	1.626598E-2
3.620000E-8	1.565269E-2
3.625000E-8	1.506852E-2
3.630000E-8	1.443295E-2
3.635000E-8	1.372715E-2
3.640000E-8	1.303505E-2
3.645000E-8	1.241662E-2
3.650000E-8	1.185130E-2
3.655000E-8	1.139389E-2
3.660000E-8	1.111980E-2
3.665000E-8	1.103928E-2
3.670000E-8	1.114721E-2
3.675000E-8	1.146756E-2
3.680000E-8	1.205687E-2
3.685000E-8	1.286203E-2
3.690000E-8	1.378882E-2
3.695000E-8	1.479270E-2
3.700000E-8	1.587196E-2
3.705000E-8	1.695465E-2
3.710000E-8	1.792770E-2
3.715000E-8	1.877569E-2
3.720000E-8	1.948320E-2
3.725000E-8	2.004339E-2
3.730000E-8	2.046653E-2
3.735000E-8	2.071664E-2
3.740000E-8	2.073377E-2
3.745000E-8	2.054533E-2
3.750000E-8	2.021127E-2
3.755000E-8	1.970419E-2
3.760000E-8	1.901381E-2
3.765000E-8	1.822235E-2
3.770000E-8	1.740348E-2
3.775000E-8	1.656920E-2
3.780000E-8	1.573834E-2
3.785000E-8	1.492804E-2
3.790000E-8	1.413316E-2
3.795000E-8	1.338795E-2
3.800000E-8	1.272841E-2
3.805000E-8	1.217850E-2
3.810000E-8	1.175707E-2
3.815000E-8	1.148812E-2
3.820000E-8	1.137848E-2
3.825000E-8	1.142302E-2
3.830000E-8	1.156521E-2
3.835000E-8	1.178962E-2
3.840000E-8	1.212368E-2
3.845000E-8	1.256909E-2
3.850000E-8	1.310700E-2
3.855000E-8	1.368946E-2
3.860000E-8	1.429419E-2
3.865000E-8	1.490748E-2
3.870000E-8	1.552420E-2
3.875000E-8	1.608439E-2
3.880000E-8	1.653322E-2
3.885000E-8	1.688955E-2
3.890000E-8	1.716879E-2
3.895000E-8	1.736237E-2
3.900000E-8	1.749428E-2
3.905000E-8	1.760049E-2
3.910000E-8	1.765874E-2
3.915000E-8	1.766388E-2
3.920000E-8	1.764332E-2
3.925000E-8	1.763647E-2
3.930000E-8	1.760049E-2
3.935000E-8	1.749428E-2
3.940000E-8	1.732468E-2
3.945000E-8	1.712596E-2
3.950000E-8	1.688784E-2
3.955000E-8	1.659490E-2
3.960000E-8	1.627968E-2
3.965000E-8	1.594391E-2
3.970000E-8	1.555504E-2
3.975000E-8	1.511991E-2
3.980000E-8	1.466593E-2
3.985000E-8	1.417941E-2
3.990000E-8	1.368775E-2
3.995000E-8	1.325605E-2
4.000000E-8	1.288944E-2
4.005000E-8	1.256395E-2
4.010000E-8	1.231041E-2
4.015000E-8	1.210997E-2
4.020000E-8	1.190440E-2
4.025000E-8	1.172795E-2
4.030000E-8	1.165771E-2
4.035000E-8	1.167142E-2
4.040000E-8	1.174851E-2
4.045000E-8	1.197807E-2
4.050000E-8	1.241833E-2
4.055000E-8	1.302306E-2
4.060000E-8	1.375113E-2
4.065000E-8	1.461283E-2
4.070000E-8	1.557046E-2
4.075000E-8	1.658119E-2
4.080000E-8	1.759535E-2
4.085000E-8	1.853242E-2
4.090000E-8	1.932217E-2
4.095000E-8	1.993546E-2
4.100000E-8	2.031920E-2
4.105000E-8	2.039457E-2
4.110000E-8	2.012733E-2
4.115000E-8	1.956886E-2
4.120000E-8	1.879796E-2
4.125000E-8	1.782491E-2
4.130000E-8	1.668740E-2
4.135000E-8	1.546596E-2
4.140000E-8	1.425993E-2
4.145000E-8	1.311900E-2
4.150000E-8	1.205344E-2
4.155000E-8	1.108040E-2
4.160000E-8	1.025810E-2
4.165000E-8	9.656801E-3
4.170000E-8	9.321032E-3
4.175000E-8	9.202827E-3
4.180000E-8	9.245655E-3
4.185000E-8	9.494056E-3
4.190000E-8	9.995997E-3
4.195000E-8	1.067439E-2
4.200000E-8	1.145385E-2
4.205000E-8	1.231897E-2
4.210000E-8	1.324919E-2
4.215000E-8	1.417427E-2
4.220000E-8	1.508222E-2
4.225000E-8	1.596276E-2
4.230000E-8	1.677306E-2
4.235000E-8	1.747544E-2
4.240000E-8	1.804247E-2
4.245000E-8	1.842964E-2
4.250000E-8	1.861979E-2
