Study Name	fullMap
5.800000E-9	-2.158519E-4
5.850000E-9	-3.443351E-4
5.900000E-9	-5.122199E-4
5.950000E-9	-6.886702E-4
6.000000E-9	-8.291452E-4
6.050000E-9	-9.404974E-4
6.100000E-9	-1.068981E-3
6.150000E-9	-1.206029E-3
6.200000E-9	-1.291685E-3
6.250000E-9	-1.271128E-3
6.300000E-9	-1.187185E-3
6.350000E-9	-1.108382E-3
6.400000E-9	-1.031292E-3
6.450000E-9	-9.199401E-4
6.500000E-9	-7.931699E-4
6.550000E-9	-6.920964E-4
6.600000E-9	-5.584739E-4
6.650000E-9	-3.529007E-4
6.700000E-9	-1.199177E-4
6.750000E-9	8.908172E-5
6.800000E-9	2.638189E-4
6.850000E-9	4.128595E-4
6.900000E-9	5.259248E-4
6.950000E-9	5.858836E-4
7.000000E-9	5.756050E-4
7.050000E-9	5.002281E-4
7.100000E-9	4.077202E-4
7.150000E-9	3.340565E-4
7.200000E-9	2.586796E-4
7.250000E-9	1.747372E-4
7.300000E-9	1.147784E-4
7.350000E-9	8.908172E-5
7.400000E-9	7.366373E-5
7.450000E-9	2.227043E-5
7.500000E-9	-1.541799E-5
7.550000E-9	3.768842E-5
7.600000E-9	1.833028E-4
7.650000E-9	3.460482E-4
7.700000E-9	5.327772E-4
7.750000E-9	7.726126E-4
7.800000E-9	1.012448E-3
7.850000E-9	1.226587E-3
7.900000E-9	1.433873E-3
7.950000E-9	1.618889E-3
8.000000E-9	1.692553E-3
8.050000E-9	1.685700E-3
8.100000E-9	1.649725E-3
8.150000E-9	1.552078E-3
8.200000E-9	1.389332E-3
8.250000E-9	1.219734E-3
8.300000E-9	1.031292E-3
8.350000E-9	8.068748E-4
8.400000E-9	5.910230E-4
8.450000E-9	4.231382E-4
8.500000E-9	2.758107E-4
8.550000E-9	1.267701E-4
8.600000E-9	-2.227043E-5
8.650000E-9	-1.456144E-4
8.700000E-9	-2.261305E-4
8.750000E-9	-2.895156E-4
8.800000E-9	-3.871629E-4
8.850000E-9	-5.087937E-4
8.900000E-9	-6.355638E-4
8.950000E-9	-7.726126E-4
9.000000E-9	-9.062352E-4
9.050000E-9	-1.009022E-3
9.100000E-9	-1.111808E-3
9.150000E-9	-1.192325E-3
9.200000E-9	-1.199177E-3
9.250000E-9	-1.134079E-3
9.300000E-9	-1.044997E-3
9.350000E-9	-9.250794E-4
9.400000E-9	-7.503422E-4
9.450000E-9	-5.893098E-4
9.500000E-9	-4.659659E-4
9.550000E-9	-3.511876E-4
9.600000E-9	-2.672452E-4
9.650000E-9	-2.518272E-4
9.700000E-9	-2.706714E-4
9.750000E-9	-3.066467E-4
9.800000E-9	-3.683187E-4
9.850000E-9	-4.145726E-4
9.900000E-9	-4.282775E-4
9.950000E-9	-4.248513E-4
1.000000E-8	-4.077202E-4
1.005000E-8	-3.409089E-4
1.010000E-8	-2.415485E-4
1.015000E-8	-1.319095E-4
1.020000E-8	2.398354E-5
1.025000E-8	1.867290E-4
1.030000E-8	2.912287E-4
1.035000E-8	3.785973E-4
1.040000E-8	4.659659E-4
1.045000E-8	4.882364E-4
1.050000E-8	4.179988E-4
1.055000E-8	3.100729E-4
1.060000E-8	1.678848E-4
1.065000E-8	-1.541799E-5
1.070000E-8	-1.918683E-4
1.075000E-8	-3.648924E-4
1.080000E-8	-5.516214E-4
1.085000E-8	-6.801047E-4
1.090000E-8	-7.023751E-4
1.095000E-8	-6.544080E-4
1.100000E-8	-5.584739E-4
1.105000E-8	-3.905891E-4
1.110000E-8	-2.192781E-4
1.115000E-8	-1.096390E-4
1.120000E-8	-3.940153E-5
1.125000E-8	-1.027866E-5
1.130000E-8	-5.653263E-5
1.135000E-8	-1.524668E-4
1.140000E-8	-2.312699E-4
1.145000E-8	-3.015074E-4
1.150000E-8	-3.905891E-4
1.155000E-8	-4.676790E-4
1.160000E-8	-4.985150E-4
1.165000E-8	-4.728184E-4
1.170000E-8	-4.077202E-4
1.175000E-8	-3.409089E-4
1.180000E-8	-2.689583E-4
1.185000E-8	-1.781634E-4
1.190000E-8	-8.394239E-5
1.195000E-8	-1.713110E-5
1.200000E-8	2.740976E-5
1.205000E-8	4.796708E-5
1.210000E-8	-1.713110E-6
1.215000E-8	-1.233439E-4
1.220000E-8	-2.672452E-4
1.225000E-8	-3.871629E-4
1.230000E-8	-4.608266E-4
1.235000E-8	-4.402693E-4
1.240000E-8	-3.597531E-4
1.245000E-8	-2.621058E-4
1.250000E-8	-1.644586E-4
1.255000E-8	-6.509818E-5
1.260000E-8	3.254909E-5
1.265000E-8	1.404750E-4
1.270000E-8	2.792369E-4
1.275000E-8	4.265644E-4
1.280000E-8	5.584739E-4
1.285000E-8	6.715391E-4
1.290000E-8	7.897437E-4
1.295000E-8	9.490629E-4
1.300000E-8	1.166628E-3
1.305000E-8	1.368775E-3
1.310000E-8	1.497258E-3
1.315000E-8	1.594905E-3
1.320000E-8	1.648012E-3
1.325000E-8	1.641159E-3
1.330000E-8	1.560643E-3
1.335000E-8	1.397898E-3
1.340000E-8	1.146071E-3
1.345000E-8	8.582681E-4
1.350000E-8	5.807443E-4
1.355000E-8	2.792369E-4
1.360000E-8	-6.338507E-5
1.365000E-8	-3.683187E-4
1.370000E-8	-5.499083E-4
1.375000E-8	-6.698260E-4
1.380000E-8	-7.606208E-4
1.385000E-8	-7.983093E-4
1.390000E-8	-7.469160E-4
1.395000E-8	-6.561211E-4
1.400000E-8	-5.362034E-4
1.405000E-8	-3.666055E-4
1.410000E-8	-1.970077E-4
1.415000E-8	-1.062128E-4
1.420000E-8	-9.764727E-5
1.425000E-8	-1.079259E-4
1.430000E-8	-1.284833E-4
1.435000E-8	-1.730241E-4
1.440000E-8	-2.141388E-4
1.445000E-8	-2.552534E-4
1.450000E-8	-3.066467E-4
1.455000E-8	-3.700318E-4
1.460000E-8	-4.299906E-4
1.465000E-8	-4.574004E-4
1.470000E-8	-4.162857E-4
1.475000E-8	-3.203516E-4
1.480000E-8	-2.021470E-4
1.485000E-8	-7.023751E-5
1.490000E-8	9.250794E-5
1.495000E-8	2.535403E-4
1.500000E-8	4.077202E-4
1.505000E-8	5.430559E-4
1.510000E-8	6.475556E-4
1.515000E-8	7.023751E-4
1.520000E-8	7.058013E-4
1.525000E-8	6.612605E-4
1.530000E-8	5.961623E-4
1.535000E-8	5.070806E-4
1.540000E-8	3.648924E-4
1.545000E-8	1.901552E-4
1.550000E-8	4.282775E-5
1.555000E-8	-3.768842E-5
1.560000E-8	-6.681129E-5
1.565000E-8	-2.569665E-5
1.570000E-8	9.764727E-5
1.575000E-8	2.518272E-4
1.580000E-8	3.700318E-4
1.585000E-8	4.556873E-4
1.590000E-8	5.396297E-4
1.595000E-8	5.687525E-4
1.600000E-8	4.899495E-4
1.605000E-8	3.529007E-4
1.610000E-8	2.004339E-4
1.615000E-8	1.370488E-5
1.620000E-8	-1.918683E-4
1.625000E-8	-3.648924E-4
1.630000E-8	-4.968019E-4
1.635000E-8	-5.687525E-4
1.640000E-8	-5.481952E-4
1.645000E-8	-4.488348E-4
1.650000E-8	-3.066467E-4
1.655000E-8	-1.233439E-4
1.660000E-8	5.653263E-5
1.665000E-8	1.815897E-4
1.670000E-8	3.015074E-4
1.675000E-8	4.556873E-4
1.680000E-8	5.533345E-4
1.685000E-8	5.413428E-4
1.690000E-8	5.207854E-4
1.695000E-8	5.430559E-4
1.700000E-8	5.430559E-4
1.705000E-8	5.310641E-4
1.710000E-8	6.287114E-4
1.715000E-8	8.736861E-4
1.720000E-8	1.192325E-3
1.725000E-8	1.615463E-3
1.730000E-8	2.203059E-3
1.735000E-8	2.859181E-3
1.740000E-8	3.462195E-3
1.745000E-8	4.075489E-3
1.750000E-8	4.753880E-3
1.755000E-8	5.374026E-3
1.760000E-8	5.875967E-3
1.765000E-8	6.400179E-3
1.770000E-8	6.970645E-3
1.775000E-8	7.448602E-3
1.780000E-8	7.834052E-3
1.785000E-8	8.245198E-3
1.790000E-8	8.675189E-3
1.795000E-8	9.070917E-3
1.800000E-8	9.451228E-3
1.805000E-8	9.857235E-3
1.810000E-8	1.030607E-2
1.815000E-8	1.078231E-2
1.820000E-8	1.126027E-2
1.825000E-8	1.170568E-2
1.830000E-8	1.211169E-2
1.835000E-8	1.247829E-2
1.840000E-8	1.279351E-2
1.845000E-8	1.305904E-2
1.850000E-8	1.320808E-2
1.855000E-8	1.317724E-2
1.860000E-8	1.299223E-2
1.865000E-8	1.269586E-2
1.870000E-8	1.227615E-2
1.875000E-8	1.174851E-2
1.880000E-8	1.119517E-2
1.885000E-8	1.058531E-2
1.890000E-8	9.848669E-3
1.895000E-8	9.074344E-3
1.900000E-8	8.389100E-3
1.905000E-8	7.820347E-3
1.910000E-8	7.345816E-3
1.915000E-8	7.013472E-3
1.920000E-8	6.825030E-3
1.925000E-8	6.746227E-3
1.930000E-8	6.737662E-3
1.935000E-8	6.744514E-3
1.940000E-8	6.732522E-3
1.945000E-8	6.756506E-3
1.950000E-8	6.840448E-3
1.955000E-8	6.939809E-3
1.960000E-8	7.061439E-3
1.965000E-8	7.275578E-3
1.970000E-8	7.568520E-3
1.975000E-8	7.902576E-3
1.980000E-8	8.313723E-3
1.985000E-8	8.810525E-3
1.990000E-8	9.351868E-3
1.995000E-8	9.939464E-3
2.000000E-8	1.055447E-2
2.005000E-8	1.110438E-2
2.010000E-8	1.156863E-2
2.015000E-8	1.201404E-2
2.020000E-8	1.241662E-2
2.025000E-8	1.272155E-2
2.030000E-8	1.292542E-2
2.035000E-8	1.303677E-2
2.040000E-8	1.303677E-2
2.045000E-8	1.294940E-2
2.050000E-8	1.277809E-2
2.055000E-8	1.248343E-2
2.060000E-8	1.207743E-2
2.065000E-8	1.159775E-2
2.070000E-8	1.102044E-2
2.075000E-8	1.037973E-2
2.080000E-8	9.747596E-3
2.085000E-8	9.148007E-3
2.090000E-8	8.562124E-3
2.095000E-8	8.043051E-3
2.100000E-8	7.619913E-3
2.105000E-8	7.267013E-3
2.110000E-8	7.016899E-3
2.115000E-8	6.932956E-3
2.120000E-8	6.992915E-3
2.125000E-8	7.124825E-3
2.130000E-8	7.332111E-3
2.135000E-8	7.626766E-3
2.140000E-8	7.929986E-3
2.145000E-8	8.181813E-3
2.150000E-8	8.375395E-3
2.155000E-8	8.598099E-3
2.160000E-8	8.870484E-3
2.165000E-8	9.134303E-3
2.170000E-8	9.358720E-3
2.175000E-8	9.603695E-3
2.180000E-8	9.876079E-3
2.185000E-8	1.015189E-2
2.190000E-8	1.043627E-2
2.195000E-8	1.075833E-2
2.200000E-8	1.107697E-2
2.205000E-8	1.134079E-2
2.210000E-8	1.156692E-2
2.215000E-8	1.178277E-2
2.220000E-8	1.196265E-2
2.225000E-8	1.208942E-2
2.230000E-8	1.214252E-2
2.235000E-8	1.210655E-2
2.240000E-8	1.197121E-2
2.245000E-8	1.176050E-2
2.250000E-8	1.151724E-2
2.255000E-8	1.127912E-2
2.260000E-8	1.104099E-2
2.265000E-8	1.076176E-2
2.270000E-8	1.042256E-2
2.275000E-8	1.002855E-2
2.280000E-8	9.571146E-3
2.285000E-8	9.103467E-3
2.290000E-8	8.680328E-3
2.295000E-8	8.306870E-3
2.300000E-8	7.950544E-3
2.305000E-8	7.640471E-3
2.310000E-8	7.404061E-3
2.315000E-8	7.237890E-3
2.320000E-8	7.102554E-3
2.325000E-8	6.992915E-3
2.330000E-8	6.938096E-3
2.335000E-8	6.970645E-3
2.340000E-8	7.109407E-3
2.345000E-8	7.277291E-3
2.350000E-8	7.407488E-3
2.355000E-8	7.527405E-3
2.360000E-8	7.691864E-3
2.365000E-8	7.883732E-3
2.370000E-8	8.079027E-3
2.375000E-8	8.282887E-3
2.380000E-8	8.505591E-3
2.385000E-8	8.731722E-3
2.390000E-8	8.993828E-3
2.395000E-8	9.329597E-3
2.400000E-8	9.747596E-3
2.405000E-8	1.020500E-2
2.410000E-8	1.070694E-2
2.415000E-8	1.124828E-2
2.420000E-8	1.177763E-2
2.425000E-8	1.222475E-2
2.430000E-8	1.261534E-2
2.435000E-8	1.298880E-2
2.440000E-8	1.325433E-2
2.445000E-8	1.334513E-2
2.450000E-8	1.331429E-2
2.455000E-8	1.320294E-2
2.460000E-8	1.301278E-2
2.465000E-8	1.275410E-2
2.470000E-8	1.245774E-2
2.475000E-8	1.207057E-2
2.480000E-8	1.159433E-2
2.485000E-8	1.106669E-2
2.490000E-8	1.047909E-2
2.495000E-8	9.819547E-3
2.500000E-8	9.149721E-3
2.505000E-8	8.560411E-3
2.510000E-8	8.044765E-3
2.515000E-8	7.565094E-3
2.520000E-8	7.097415E-3
2.525000E-8	6.640014E-3
2.530000E-8	6.280261E-3
2.535000E-8	6.055844E-3
2.540000E-8	5.927361E-3
2.545000E-8	5.882820E-3
2.550000E-8	5.965049E-3
2.555000E-8	6.124368E-3
2.560000E-8	6.311097E-3
2.565000E-8	6.583482E-3
2.570000E-8	6.965505E-3
2.575000E-8	7.395496E-3
2.580000E-8	7.880306E-3
2.585000E-8	8.461050E-3
2.590000E-8	9.081196E-3
2.595000E-8	9.689350E-3
2.600000E-8	1.030264E-2
2.605000E-8	1.091765E-2
2.610000E-8	1.147612E-2
2.615000E-8	1.194552E-2
2.620000E-8	1.234981E-2
2.625000E-8	1.270614E-2
2.630000E-8	1.300422E-2
2.635000E-8	1.319951E-2
2.640000E-8	1.322178E-2
2.645000E-8	1.310529E-2
2.650000E-8	1.290143E-2
2.655000E-8	1.262048E-2
2.660000E-8	1.219049E-2
2.665000E-8	1.166628E-2
2.670000E-8	1.109410E-2
2.675000E-8	1.045511E-2
2.680000E-8	9.769866E-3
2.685000E-8	9.117171E-3
2.690000E-8	8.534714E-3
2.695000E-8	8.005363E-3
2.700000E-8	7.529118E-3
2.705000E-8	7.128251E-3
2.710000E-8	6.842161E-3
2.715000E-8	6.706826E-3
2.720000E-8	6.699973E-3
2.725000E-8	6.771924E-3
2.730000E-8	6.907260E-3
2.735000E-8	7.131677E-3
2.740000E-8	7.404061E-3
2.745000E-8	7.637044E-3
2.750000E-8	7.876880E-3
2.755000E-8	8.166395E-3
2.760000E-8	8.442206E-3
2.765000E-8	8.642640E-3
2.770000E-8	8.789967E-3
2.775000E-8	8.889328E-3
2.780000E-8	8.947574E-3
2.785000E-8	9.024664E-3
2.790000E-8	9.177130E-3
2.795000E-8	9.341589E-3
2.800000E-8	9.458080E-3
2.805000E-8	9.536883E-3
2.810000E-8	9.577998E-3
2.815000E-8	9.584851E-3
2.820000E-8	9.607121E-3
2.825000E-8	9.660227E-3
2.830000E-8	9.713334E-3
2.835000E-8	9.749309E-3
2.840000E-8	9.739030E-3
2.845000E-8	9.670506E-3
2.850000E-8	9.613973E-3
2.855000E-8	9.617400E-3
2.860000E-8	9.619113E-3
2.865000E-8	9.571146E-3
2.870000E-8	9.524892E-3
2.875000E-8	9.463220E-3
2.880000E-8	9.370712E-3
2.885000E-8	9.286769E-3
2.890000E-8	9.192548E-3
2.895000E-8	9.041795E-3
2.900000E-8	8.832795E-3
2.905000E-8	8.565550E-3
2.910000E-8	8.198945E-3
2.915000E-8	7.753536E-3
2.920000E-8	7.316693E-3
2.925000E-8	6.890128E-3
2.930000E-8	6.451572E-3
2.935000E-8	6.040426E-3
2.940000E-8	5.673820E-3
2.945000E-8	5.315780E-3
2.950000E-8	5.012560E-3
2.955000E-8	4.800134E-3
2.960000E-8	4.683643E-3
2.965000E-8	4.704200E-3
2.970000E-8	4.894355E-3
2.975000E-8	5.224986E-3
2.980000E-8	5.656689E-3
2.985000E-8	6.204884E-3
2.990000E-8	6.881563E-3
2.995000E-8	7.621626E-3
3.000000E-8	8.368542E-3
3.005000E-8	9.110319E-3
3.010000E-8	9.834965E-3
3.015000E-8	1.050136E-2
3.020000E-8	1.108382E-2
3.025000E-8	1.153608E-2
3.030000E-8	1.186843E-2
3.035000E-8	1.209113E-2
3.040000E-8	1.216993E-2
3.045000E-8	1.211340E-2
3.050000E-8	1.197121E-2
3.055000E-8	1.178791E-2
3.060000E-8	1.151210E-2
3.065000E-8	1.111808E-2
3.070000E-8	1.059216E-2
3.075000E-8	9.934325E-3
3.080000E-8	9.148007E-3
3.085000E-8	8.281174E-3
3.090000E-8	7.400635E-3
3.095000E-8	6.574916E-3
3.100000E-8	5.833140E-3
3.105000E-8	5.163314E-3
3.110000E-8	4.611692E-3
3.115000E-8	4.262218E-3
3.120000E-8	4.094333E-3
3.125000E-8	4.080628E-3
3.130000E-8	4.260505E-3
3.135000E-8	4.633963E-3
3.140000E-8	5.125625E-3
3.145000E-8	5.699517E-3
3.150000E-8	6.319663E-3
3.155000E-8	6.924391E-3
3.160000E-8	7.482865E-3
3.165000E-8	7.979666E-3
3.170000E-8	8.421649E-3
3.175000E-8	8.791681E-3
3.180000E-8	9.139442E-3
3.185000E-8	9.476925E-3
3.190000E-8	9.817833E-3
3.195000E-8	1.017759E-2
3.200000E-8	1.055276E-2
3.205000E-8	1.090737E-2
3.210000E-8	1.126199E-2
3.215000E-8	1.161146E-2
3.220000E-8	1.187528E-2
3.225000E-8	1.204145E-2
3.230000E-8	1.216308E-2
3.235000E-8	1.215280E-2
3.240000E-8	1.197293E-2
3.245000E-8	1.170397E-2
3.250000E-8	1.135963E-2
3.255000E-8	1.088681E-2
3.260000E-8	1.034718E-2
3.265000E-8	9.822973E-3
3.270000E-8	9.269638E-3
3.275000E-8	8.719730E-3
3.280000E-8	8.274321E-3
3.285000E-8	7.921421E-3
3.290000E-8	7.616487E-3
3.295000E-8	7.419479E-3
3.300000E-8	7.294422E-3
3.305000E-8	7.140243E-3
3.310000E-8	7.018612E-3
3.315000E-8	6.975784E-3
3.320000E-8	6.946661E-3
3.325000E-8	6.884989E-3
3.330000E-8	6.896981E-3
3.335000E-8	7.037456E-3
3.340000E-8	7.212193E-3
3.345000E-8	7.369799E-3
3.350000E-8	7.505135E-3
3.355000E-8	7.618200E-3
3.360000E-8	7.681585E-3
3.365000E-8	7.683298E-3
3.370000E-8	7.638758E-3
3.375000E-8	7.602782E-3
3.380000E-8	7.621626E-3
3.385000E-8	7.645610E-3
3.390000E-8	7.691864E-3
3.395000E-8	7.864888E-3
3.400000E-8	8.176674E-3
3.405000E-8	8.539853E-3
3.410000E-8	8.939008E-3
3.415000E-8	9.444375E-3
3.420000E-8	1.001655E-2
3.425000E-8	1.052192E-2
3.430000E-8	1.096048E-2
3.435000E-8	1.135963E-2
3.440000E-8	1.167656E-2
3.445000E-8	1.185986E-2
3.450000E-8	1.192325E-2
3.455000E-8	1.186843E-2
3.460000E-8	1.167313E-2
3.465000E-8	1.136648E-2
3.470000E-8	1.094849E-2
3.475000E-8	1.045511E-2
3.480000E-8	9.937751E-3
3.485000E-8	9.447802E-3
3.490000E-8	8.971557E-3
3.495000E-8	8.503878E-3
3.500000E-8	8.053330E-3
3.505000E-8	7.602782E-3
3.510000E-8	7.162513E-3
3.515000E-8	6.771924E-3
3.520000E-8	6.429302E-3
3.525000E-8	6.102098E-3
3.530000E-8	5.804017E-3
3.535000E-8	5.557329E-3
3.540000E-8	5.350043E-3
3.545000E-8	5.192436E-3
3.550000E-8	5.115346E-3
3.555000E-8	5.122199E-3
3.560000E-8	5.235264E-3
3.565000E-8	5.475100E-3
3.570000E-8	5.867402E-3
3.575000E-8	6.400179E-3
3.580000E-8	7.073431E-3
3.585000E-8	7.861462E-3
3.590000E-8	8.724869E-3
3.595000E-8	9.607121E-3
3.600000E-8	1.044312E-2
3.605000E-8	1.118832E-2
3.610000E-8	1.180504E-2
3.615000E-8	1.224017E-2
3.620000E-8	1.246973E-2
3.625000E-8	1.256909E-2
3.630000E-8	1.258279E-2
3.635000E-8	1.243718E-2
3.640000E-8	1.210655E-2
3.645000E-8	1.171082E-2
3.650000E-8	1.131680E-2
3.655000E-8	1.086626E-2
3.660000E-8	1.034547E-2
3.665000E-8	9.848669E-3
3.670000E-8	9.326171E-3
3.675000E-8	8.695746E-3
3.680000E-8	8.008789E-3
3.685000E-8	7.344103E-3
3.690000E-8	6.638301E-3
3.695000E-8	5.917082E-3
3.700000E-8	5.250682E-3
3.705000E-8	4.613405E-3
3.710000E-8	4.020669E-3
3.715000E-8	3.582113E-3
3.720000E-8	3.333712E-3
3.725000E-8	3.242917E-3
3.730000E-8	3.340565E-3
3.735000E-8	3.618088E-3
3.740000E-8	3.982981E-3
3.745000E-8	4.455799E-3
3.750000E-8	5.075945E-3
3.755000E-8	5.797164E-3
3.760000E-8	6.557785E-3
3.765000E-8	7.356094E-3
3.770000E-8	8.130420E-3
3.775000E-8	8.836221E-3
3.780000E-8	9.487203E-3
3.785000E-8	1.006966E-2
3.790000E-8	1.051850E-2
3.795000E-8	1.082343E-2
3.800000E-8	1.100502E-2
3.805000E-8	1.108725E-2
3.810000E-8	1.110095E-2
3.815000E-8	1.101872E-2
3.820000E-8	1.079088E-2
3.825000E-8	1.046882E-2
3.830000E-8	1.013305E-2
3.835000E-8	9.824686E-3
3.840000E-8	9.567719E-3
3.845000E-8	9.379277E-3
3.850000E-8	9.243942E-3
3.855000E-8	9.134303E-3
3.860000E-8	9.045221E-3
3.865000E-8	8.952713E-3
3.870000E-8	8.803672E-3
3.875000E-8	8.623796E-3
3.880000E-8	8.440493E-3
3.885000E-8	8.240059E-3
3.890000E-8	7.989945E-3
3.895000E-8	7.702143E-3
3.900000E-8	7.407488E-3
3.905000E-8	7.105980E-3
3.910000E-8	6.771924E-3
3.915000E-8	6.434441E-3
3.920000E-8	6.163770E-3
3.925000E-8	5.982180E-3
3.930000E-8	5.879394E-3
3.935000E-8	5.848558E-3
3.940000E-8	5.867402E-3
3.945000E-8	5.939352E-3
3.950000E-8	6.086680E-3
3.955000E-8	6.271696E-3
3.960000E-8	6.422449E-3
3.965000E-8	6.583482E-3
3.970000E-8	6.811325E-3
3.975000E-8	7.080284E-3
3.980000E-8	7.352668E-3
3.985000E-8	7.642184E-3
3.990000E-8	7.941978E-3
3.995000E-8	8.257190E-3
4.000000E-8	8.611804E-3
4.005000E-8	9.009246E-3
4.010000E-8	9.403261E-3
4.015000E-8	9.795563E-3
4.020000E-8	1.017245E-2
4.025000E-8	1.049280E-2
4.030000E-8	1.077204E-2
4.035000E-8	1.102044E-2
4.040000E-8	1.119517E-2
4.045000E-8	1.126541E-2
4.050000E-8	1.130310E-2
4.055000E-8	1.129453E-2
4.060000E-8	1.113693E-2
4.065000E-8	1.081658E-2
4.070000E-8	1.041228E-2
4.075000E-8	9.951456E-3
4.080000E-8	9.422105E-3
4.085000E-8	8.827656E-3
4.090000E-8	8.173248E-3
4.095000E-8	7.465733E-3
4.100000E-8	6.756506E-3
4.105000E-8	6.088393E-3
4.110000E-8	5.456255E-3
4.115000E-8	4.877224E-3
4.120000E-8	4.404406E-3
4.125000E-8	4.072062E-3
4.130000E-8	3.868202E-3
4.135000E-8	3.806530E-3
4.140000E-8	3.885334E-3
4.145000E-8	4.090907E-3
4.150000E-8	4.433529E-3
4.155000E-8	4.877224E-3
4.160000E-8	5.344903E-3
4.165000E-8	5.833140E-3
4.170000E-8	6.371056E-3
4.175000E-8	6.920964E-3
4.180000E-8	7.404061E-3
4.185000E-8	7.887158E-3
4.190000E-8	8.387387E-3
4.195000E-8	8.825943E-3
4.200000E-8	9.221671E-3
4.205000E-8	9.643096E-3
4.210000E-8	1.004739E-2
4.215000E-8	1.036774E-2
4.220000E-8	1.063499E-2
4.225000E-8	1.087654E-2
4.230000E-8	1.102900E-2
4.235000E-8	1.105813E-2
4.240000E-8	1.096219E-2
4.245000E-8	1.072236E-2
4.250000E-8	1.034718E-2
4.255000E-8	9.857235E-3
