Study Name	fullMap
5.700000E-9	-1.622315E-3
5.750000E-9	-1.773069E-3
5.800000E-9	-1.867290E-3
5.850000E-9	-1.904978E-3
5.900000E-9	-1.862151E-3
5.950000E-9	-1.738807E-3
6.000000E-9	-1.582914E-3
6.050000E-9	-1.409890E-3
6.100000E-9	-1.192325E-3
6.150000E-9	-9.302187E-4
6.200000E-9	-7.058013E-4
6.250000E-9	-5.481952E-4
6.300000E-9	-3.991546E-4
6.350000E-9	-2.055732E-4
6.400000E-9	-1.199177E-5
6.450000E-9	1.301964E-4
6.500000E-9	2.244174E-4
6.550000E-9	3.511876E-4
6.600000E-9	5.156461E-4
6.650000E-9	6.509818E-4
6.700000E-9	7.195062E-4
6.750000E-9	7.708995E-4
6.800000E-9	7.897437E-4
6.850000E-9	7.160800E-4
6.900000E-9	5.773181E-4
6.950000E-9	4.385562E-4
7.000000E-9	3.049336E-4
7.050000E-9	1.713110E-4
7.100000E-9	6.681129E-5
7.150000E-9	-1.884421E-5
7.200000E-9	-1.062128E-4
7.250000E-9	-1.576061E-4
7.300000E-9	-1.353357E-4
7.350000E-9	-7.880306E-5
7.400000E-9	-3.254909E-5
7.450000E-9	-3.597531E-5
7.500000E-9	-6.509818E-5
7.550000E-9	-7.023751E-5
7.600000E-9	-5.481952E-5
7.650000E-9	-5.653263E-5
7.700000E-9	-5.481952E-5
7.750000E-9	-8.565550E-6
7.800000E-9	4.282775E-5
7.850000E-9	5.824574E-5
7.900000E-9	7.366373E-5
7.950000E-9	1.164915E-4
8.000000E-9	1.336226E-4
8.050000E-9	8.736861E-5
8.100000E-9	3.940153E-5
8.150000E-9	-1.713110E-5
8.200000E-9	-1.370488E-4
8.250000E-9	-3.323433E-4
8.300000E-9	-5.481952E-4
8.350000E-9	-7.863175E-4
8.400000E-9	-1.080972E-3
8.450000E-9	-1.353357E-3
8.500000E-9	-1.514389E-3
8.550000E-9	-1.593192E-3
8.600000E-9	-1.624028E-3
8.650000E-9	-1.570922E-3
8.700000E-9	-1.456144E-3
8.750000E-9	-1.317382E-3
8.800000E-9	-1.110095E-3
8.850000E-9	-8.188666E-4
8.900000E-9	-5.550476E-4
8.950000E-9	-4.488348E-4
9.000000E-9	-4.574004E-4
9.050000E-9	-4.796708E-4
9.100000E-9	-5.105068E-4
9.150000E-9	-5.858836E-4
9.200000E-9	-6.869571E-4
9.250000E-9	-7.880306E-4
9.300000E-9	-8.531288E-4
9.350000E-9	-8.856779E-4
9.400000E-9	-8.942434E-4
9.450000E-9	-8.411370E-4
9.500000E-9	-7.040882E-4
9.550000E-9	-5.036543E-4
9.600000E-9	-3.134991E-4
9.650000E-9	-1.661717E-4
9.700000E-9	-5.653263E-5
9.750000E-9	2.227043E-5
9.800000E-9	3.083598E-5
9.850000E-9	-2.912287E-5
9.900000E-9	-1.490406E-4
9.950000E-9	-3.409089E-4
1.000000E-8	-6.013016E-4
1.005000E-8	-8.719730E-4
1.010000E-8	-1.084399E-3
1.015000E-8	-1.247144E-3
1.020000E-8	-1.368775E-3
1.025000E-8	-1.409890E-3
1.030000E-8	-1.339652E-3
1.035000E-8	-1.158062E-3
1.040000E-8	-8.753992E-4
1.045000E-8	-5.344903E-4
1.050000E-8	-1.918683E-4
1.055000E-8	8.394239E-5
1.060000E-8	2.895156E-4
1.065000E-8	3.888760E-4
1.070000E-8	3.597531E-4
1.075000E-8	2.466878E-4
1.080000E-8	8.736861E-5
1.085000E-8	-1.541799E-4
1.090000E-8	-4.642528E-4
1.095000E-8	-7.657602E-4
1.100000E-8	-1.022727E-3
1.105000E-8	-1.219734E-3
1.110000E-8	-1.331086E-3
1.115000E-8	-1.404750E-3
1.120000E-8	-1.452717E-3
1.125000E-8	-1.421881E-3
1.130000E-8	-1.312242E-3
1.135000E-8	-1.197464E-3
1.140000E-8	-1.077546E-3
1.145000E-8	-9.148007E-4
1.150000E-8	-8.171535E-4
1.155000E-8	-8.531288E-4
1.160000E-8	-9.010959E-4
1.165000E-8	-9.010959E-4
1.170000E-8	-9.542023E-4
1.175000E-8	-1.029579E-3
1.180000E-8	-1.017587E-3
1.185000E-8	-9.370712E-4
1.190000E-8	-8.462763E-4
1.195000E-8	-6.955227E-4
1.200000E-8	-4.591135E-4
1.205000E-8	-1.627455E-4
1.210000E-8	1.935814E-4
1.215000E-8	5.858836E-4
1.220000E-8	9.302187E-4
1.225000E-8	1.194038E-3
1.230000E-8	1.353357E-3
1.235000E-8	1.336226E-3
1.240000E-8	1.173480E-3
1.245000E-8	9.953169E-4
1.250000E-8	7.623340E-4
1.255000E-8	3.785973E-4
1.260000E-8	-5.995885E-5
1.265000E-8	-4.728184E-4
1.270000E-8	-9.130876E-4
1.275000E-8	-1.363636E-3
1.280000E-8	-1.668569E-3
1.285000E-8	-1.797052E-3
1.290000E-8	-1.805618E-3
1.295000E-8	-1.719962E-3
1.300000E-8	-1.533233E-3
1.305000E-8	-1.289972E-3
1.310000E-8	-1.009022E-3
1.315000E-8	-6.989489E-4
1.320000E-8	-4.385562E-4
1.325000E-8	-2.449747E-4
1.330000E-8	-8.222928E-5
1.335000E-8	3.768842E-5
1.340000E-8	6.167196E-5
1.345000E-8	8.565550E-6
1.350000E-8	-7.708995E-5
1.355000E-8	-1.798766E-4
1.360000E-8	-3.391958E-4
1.365000E-8	-5.601870E-4
1.370000E-8	-7.828913E-4
1.375000E-8	-9.559154E-4
1.380000E-8	-1.067268E-3
1.385000E-8	-1.098104E-3
1.390000E-8	-9.867514E-4
1.395000E-8	-7.434897E-4
1.400000E-8	-4.454086E-4
1.405000E-8	-1.473275E-4
1.410000E-8	1.507537E-4
1.415000E-8	3.683187E-4
1.420000E-8	4.882364E-4
1.425000E-8	5.824574E-4
1.430000E-8	6.766785E-4
1.435000E-8	7.109407E-4
1.440000E-8	6.389900E-4
1.445000E-8	4.625397E-4
1.450000E-8	2.089994E-4
1.455000E-8	-2.569665E-5
1.460000E-8	-1.952945E-4
1.465000E-8	-3.460482E-4
1.470000E-8	-4.865232E-4
1.475000E-8	-5.704656E-4
1.480000E-8	-6.201458E-4
1.485000E-8	-7.040882E-4
1.490000E-8	-8.017355E-4
1.495000E-8	-8.445632E-4
1.500000E-8	-8.822517E-4
1.505000E-8	-9.576285E-4
1.510000E-8	-1.027866E-3
1.515000E-8	-1.075833E-3
1.520000E-8	-1.134079E-3
1.525000E-8	-1.180333E-3
1.530000E-8	-1.204316E-3
1.535000E-8	-1.200890E-3
1.540000E-8	-1.200890E-3
1.545000E-8	-1.173480E-3
1.550000E-8	-1.128939E-3
1.555000E-8	-1.096390E-3
1.560000E-8	-1.075833E-3
1.565000E-8	-1.055276E-3
1.570000E-8	-1.041571E-3
1.575000E-8	-1.010735E-3
1.580000E-8	-9.336450E-4
1.585000E-8	-8.462763E-4
1.590000E-8	-8.103010E-4
1.595000E-8	-7.897437E-4
1.600000E-8	-6.972358E-4
1.605000E-8	-5.447690E-4
1.610000E-8	-4.265644E-4
1.615000E-8	-3.477613E-4
1.620000E-8	-2.484010E-4
1.625000E-8	-1.147784E-4
1.630000E-8	-2.055732E-5
1.635000E-8	3.083598E-5
1.640000E-8	6.167196E-5
1.645000E-8	7.195062E-5
1.650000E-8	2.740976E-5
1.655000E-8	-1.130653E-4
1.660000E-8	-3.666055E-4
1.665000E-8	-6.715391E-4
1.670000E-8	-9.781858E-4
1.675000E-8	-1.291685E-3
1.680000E-8	-1.582914E-3
1.685000E-8	-1.714823E-3
1.690000E-8	-1.687413E-3
1.695000E-8	-1.594905E-3
1.700000E-8	-1.379054E-3
1.705000E-8	-9.302187E-4
1.710000E-8	-2.792369E-4
1.715000E-8	5.396297E-4
1.720000E-8	1.557217E-3
1.725000E-8	2.732410E-3
1.730000E-8	3.926448E-3
1.735000E-8	5.132478E-3
1.740000E-8	6.377909E-3
1.745000E-8	7.529118E-3
1.750000E-8	8.536427E-3
1.755000E-8	9.475211E-3
1.760000E-8	1.034718E-2
1.765000E-8	1.105984E-2
1.770000E-8	1.163202E-2
1.775000E-8	1.214938E-2
1.780000E-8	1.257080E-2
1.785000E-8	1.289458E-2
1.790000E-8	1.323206E-2
1.795000E-8	1.359010E-2
1.800000E-8	1.390531E-2
1.805000E-8	1.419997E-2
1.810000E-8	1.455116E-2
1.815000E-8	1.489892E-2
1.820000E-8	1.520043E-2
1.825000E-8	1.547452E-2
1.830000E-8	1.573320E-2
1.835000E-8	1.596790E-2
1.840000E-8	1.617347E-2
1.845000E-8	1.633279E-2
1.850000E-8	1.641159E-2
1.855000E-8	1.635677E-2
1.860000E-8	1.617690E-2
1.865000E-8	1.589252E-2
1.870000E-8	1.555161E-2
1.875000E-8	1.513533E-2
1.880000E-8	1.467793E-2
1.885000E-8	1.420168E-2
1.890000E-8	1.373572E-2
1.895000E-8	1.326118E-2
1.900000E-8	1.276096E-2
1.905000E-8	1.226587E-2
1.910000E-8	1.182217E-2
1.915000E-8	1.145385E-2
1.920000E-8	1.114892E-2
1.925000E-8	1.089881E-2
1.930000E-8	1.065383E-2
1.935000E-8	1.040200E-2
1.940000E-8	1.019814E-2
1.945000E-8	1.005596E-2
1.950000E-8	9.941177E-3
1.955000E-8	9.915481E-3
1.960000E-8	1.005253E-2
1.965000E-8	1.036945E-2
1.970000E-8	1.089538E-2
1.975000E-8	1.164401E-2
1.980000E-8	1.255024E-2
1.985000E-8	1.353014E-2
1.990000E-8	1.460426E-2
1.995000E-8	1.566810E-2
2.000000E-8	1.661203E-2
2.005000E-8	1.738121E-2
2.010000E-8	1.799965E-2
2.015000E-8	1.841593E-2
2.020000E-8	1.866947E-2
2.025000E-8	1.873286E-2
2.030000E-8	1.859924E-2
2.035000E-8	1.824633E-2
2.040000E-8	1.773754E-2
2.045000E-8	1.712082E-2
2.050000E-8	1.640817E-2
2.055000E-8	1.563213E-2
2.060000E-8	1.478757E-2
2.065000E-8	1.389332E-2
2.070000E-8	1.302991E-2
2.075000E-8	1.221619E-2
2.080000E-8	1.138704E-2
2.085000E-8	1.059045E-2
2.090000E-8	9.953169E-3
2.095000E-8	9.452941E-3
2.100000E-8	8.971557E-3
2.105000E-8	8.558698E-3
2.110000E-8	8.339420E-3
2.115000E-8	8.291452E-3
2.120000E-8	8.330854E-3
2.125000E-8	8.498739E-3
2.130000E-8	8.822517E-3
2.135000E-8	9.252507E-3
2.140000E-8	9.761301E-3
2.145000E-8	1.036260E-2
2.150000E-8	1.103414E-2
2.155000E-8	1.171767E-2
2.160000E-8	1.237379E-2
2.165000E-8	1.296996E-2
2.170000E-8	1.351301E-2
2.175000E-8	1.402523E-2
2.180000E-8	1.446207E-2
2.185000E-8	1.477900E-2
2.190000E-8	1.503083E-2
2.195000E-8	1.522955E-2
2.200000E-8	1.532720E-2
2.205000E-8	1.532034E-2
2.210000E-8	1.529807E-2
2.215000E-8	1.522612E-2
2.220000E-8	1.510449E-2
2.225000E-8	1.496230E-2
2.230000E-8	1.477386E-2
2.235000E-8	1.454259E-2
2.240000E-8	1.431303E-2
2.245000E-8	1.409033E-2
2.250000E-8	1.376655E-2
2.255000E-8	1.341194E-2
2.260000E-8	1.309673E-2
2.265000E-8	1.274725E-2
2.270000E-8	1.232754E-2
2.275000E-8	1.193524E-2
2.280000E-8	1.159262E-2
2.285000E-8	1.123629E-2
2.290000E-8	1.094677E-2
2.295000E-8	1.083713E-2
2.300000E-8	1.085940E-2
2.305000E-8	1.089538E-2
2.310000E-8	1.090737E-2
2.315000E-8	1.088853E-2
2.320000E-8	1.084227E-2
2.325000E-8	1.079259E-2
2.330000E-8	1.071379E-2
2.335000E-8	1.054077E-2
2.340000E-8	1.031121E-2
2.345000E-8	1.010564E-2
2.350000E-8	9.973726E-3
2.355000E-8	9.894923E-3
2.360000E-8	9.891497E-3
2.365000E-8	1.002683E-2
2.370000E-8	1.033005E-2
2.375000E-8	1.074291E-2
2.380000E-8	1.123286E-2
2.385000E-8	1.184102E-2
2.390000E-8	1.257594E-2
2.395000E-8	1.336226E-2
2.400000E-8	1.414515E-2
2.405000E-8	1.493489E-2
2.410000E-8	1.565097E-2
2.415000E-8	1.617005E-2
2.420000E-8	1.649554E-2
2.425000E-8	1.674565E-2
2.430000E-8	1.693409E-2
2.435000E-8	1.699576E-2
2.440000E-8	1.692724E-2
2.445000E-8	1.675250E-2
2.450000E-8	1.642187E-2
2.455000E-8	1.592678E-2
2.460000E-8	1.529122E-2
2.465000E-8	1.447749E-2
2.470000E-8	1.351130E-2
2.475000E-8	1.246973E-2
2.480000E-8	1.140760E-2
2.485000E-8	1.034376E-2
2.490000E-8	9.357007E-3
2.495000E-8	8.507304E-3
2.500000E-8	7.799790E-3
2.505000E-8	7.280718E-3
2.510000E-8	6.963792E-3
2.515000E-8	6.838735E-3
2.520000E-8	6.929530E-3
2.525000E-8	7.272152E-3
2.530000E-8	7.794651E-3
2.535000E-8	8.373682E-3
2.540000E-8	8.997254E-3
2.545000E-8	9.709908E-3
2.550000E-8	1.050650E-2
2.555000E-8	1.127055E-2
2.560000E-8	1.196950E-2
2.565000E-8	1.264789E-2
2.570000E-8	1.330230E-2
2.575000E-8	1.387619E-2
2.580000E-8	1.435072E-2
2.585000E-8	1.476016E-2
2.590000E-8	1.514561E-2
2.595000E-8	1.548651E-2
2.600000E-8	1.572978E-2
2.605000E-8	1.587539E-2
2.610000E-8	1.594563E-2
2.615000E-8	1.588396E-2
2.620000E-8	1.560986E-2
2.625000E-8	1.519015E-2
2.630000E-8	1.471733E-2
2.635000E-8	1.419312E-2
2.640000E-8	1.358325E-2
2.645000E-8	1.287745E-2
2.650000E-8	1.205516E-2
2.655000E-8	1.119517E-2
2.660000E-8	1.035746E-2
2.665000E-8	9.504334E-3
2.670000E-8	8.664910E-3
2.675000E-8	7.974527E-3
2.680000E-8	7.488004E-3
2.685000E-8	7.160800E-3
2.690000E-8	7.047735E-3
2.695000E-8	7.236177E-3
2.700000E-8	7.667880E-3
2.705000E-8	8.279461E-3
2.710000E-8	9.000680E-3
2.715000E-8	9.752735E-3
2.720000E-8	1.046710E-2
2.725000E-8	1.111123E-2
2.730000E-8	1.157377E-2
2.735000E-8	1.182217E-2
2.740000E-8	1.195066E-2
2.745000E-8	1.202775E-2
2.750000E-8	1.200719E-2
2.755000E-8	1.188213E-2
2.760000E-8	1.178106E-2
2.765000E-8	1.175536E-2
2.770000E-8	1.177763E-2
2.775000E-8	1.184102E-2
2.780000E-8	1.197464E-2
2.785000E-8	1.219220E-2
2.790000E-8	1.247487E-2
2.795000E-8	1.275239E-2
2.800000E-8	1.297167E-2
2.805000E-8	1.317553E-2
2.810000E-8	1.338110E-2
2.815000E-8	1.355070E-2
2.820000E-8	1.362608E-2
2.825000E-8	1.362265E-2
2.830000E-8	1.352500E-2
2.835000E-8	1.330401E-2
2.840000E-8	1.300593E-2
2.845000E-8	1.271299E-2
2.850000E-8	1.244746E-2
2.855000E-8	1.217679E-2
2.860000E-8	1.187699E-2
2.865000E-8	1.153951E-2
2.870000E-8	1.117119E-2
2.875000E-8	1.078231E-2
2.880000E-8	1.036603E-2
2.885000E-8	9.922333E-3
2.890000E-8	9.528318E-3
2.895000E-8	9.183983E-3
2.900000E-8	8.820803E-3
2.905000E-8	8.483321E-3
2.910000E-8	8.257190E-3
2.915000E-8	8.115002E-3
2.920000E-8	8.041338E-3
2.925000E-8	8.113289E-3
2.930000E-8	8.320575E-3
2.935000E-8	8.634074E-3
2.940000E-8	9.089762E-3
2.945000E-8	9.668793E-3
2.950000E-8	1.029579E-2
2.955000E-8	1.101530E-2
2.960000E-8	1.182217E-2
2.965000E-8	1.261020E-2
2.970000E-8	1.334170E-2
2.975000E-8	1.400639E-2
2.980000E-8	1.457685E-2
2.985000E-8	1.498971E-2
2.990000E-8	1.531520E-2
2.995000E-8	1.560815E-2
3.000000E-8	1.583256E-2
3.005000E-8	1.592678E-2
3.010000E-8	1.589423E-2
3.015000E-8	1.580858E-2
3.020000E-8	1.568352E-2
3.025000E-8	1.544026E-2
3.030000E-8	1.506852E-2
3.035000E-8	1.463853E-2
3.040000E-8	1.411260E-2
3.045000E-8	1.342907E-2
3.050000E-8	1.261020E-2
3.055000E-8	1.168855E-2
3.060000E-8	1.067439E-2
3.065000E-8	9.583137E-3
3.070000E-8	8.473042E-3
3.075000E-8	7.440037E-3
3.080000E-8	6.580056E-3
3.085000E-8	5.915369E-3
3.090000E-8	5.410001E-3
3.095000E-8	5.129051E-3
3.100000E-8	5.163314E-3
3.105000E-8	5.478526E-3
3.110000E-8	5.987319E-3
3.115000E-8	6.693121E-3
3.120000E-8	7.580512E-3
3.125000E-8	8.610091E-3
3.130000E-8	9.728752E-3
3.135000E-8	1.087654E-2
3.140000E-8	1.191125E-2
3.145000E-8	1.281578E-2
3.150000E-8	1.369631E-2
3.155000E-8	1.452889E-2
3.160000E-8	1.518672E-2
3.165000E-8	1.568010E-2
3.170000E-8	1.609467E-2
3.175000E-8	1.638932E-2
3.180000E-8	1.650753E-2
3.185000E-8	1.649896E-2
3.190000E-8	1.639960E-2
3.195000E-8	1.614264E-2
3.200000E-8	1.570237E-2
3.205000E-8	1.509079E-2
3.210000E-8	1.433359E-2
3.215000E-8	1.350445E-2
3.220000E-8	1.265132E-2
3.225000E-8	1.176907E-2
3.230000E-8	1.089195E-2
3.235000E-8	1.013819E-2
3.240000E-8	9.530031E-3
3.245000E-8	9.014385E-3
3.250000E-8	8.587820E-3
3.255000E-8	8.284600E-3
3.260000E-8	8.108150E-3
3.265000E-8	8.019068E-3
3.270000E-8	7.995084E-3
3.275000E-8	8.075601E-3
3.280000E-8	8.260616E-3
3.285000E-8	8.493599E-3
3.290000E-8	8.738574E-3
3.295000E-8	9.033229E-3
3.300000E-8	9.367286E-3
3.305000E-8	9.694490E-3
3.310000E-8	1.009193E-2
3.315000E-8	1.057503E-2
3.320000E-8	1.100502E-2
3.325000E-8	1.136991E-2
3.330000E-8	1.172966E-2
3.335000E-8	1.202775E-2
3.340000E-8	1.222647E-2
3.345000E-8	1.237379E-2
3.350000E-8	1.248172E-2
3.355000E-8	1.256052E-2
3.360000E-8	1.265646E-2
3.365000E-8	1.276781E-2
3.370000E-8	1.281578E-2
3.375000E-8	1.288773E-2
3.380000E-8	1.305047E-2
3.385000E-8	1.318067E-2
3.390000E-8	1.324405E-2
3.395000E-8	1.332628E-2
3.400000E-8	1.343250E-2
3.405000E-8	1.350445E-2
3.410000E-8	1.355070E-2
3.415000E-8	1.354727E-2
3.420000E-8	1.345305E-2
3.425000E-8	1.329887E-2
3.430000E-8	1.307788E-2
3.435000E-8	1.271299E-2
3.440000E-8	1.227786E-2
3.445000E-8	1.185472E-2
3.450000E-8	1.137334E-2
3.455000E-8	1.074120E-2
3.460000E-8	1.002855E-2
3.465000E-8	9.310753E-3
3.470000E-8	8.587820E-3
3.475000E-8	7.876880E-3
3.480000E-8	7.232750E-3
3.485000E-8	6.667424E-3
3.490000E-8	6.230581E-3
3.495000E-8	5.978754E-3
3.500000E-8	5.865689E-3
3.505000E-8	5.901664E-3
3.510000E-8	6.162057E-3
3.515000E-8	6.657145E-3
3.520000E-8	7.290996E-3
3.525000E-8	8.084166E-3
3.530000E-8	9.070917E-3
3.535000E-8	1.014504E-2
3.540000E-8	1.120203E-2
3.545000E-8	1.224702E-2
3.550000E-8	1.324577E-2
3.555000E-8	1.410746E-2
3.560000E-8	1.482868E-2
3.565000E-8	1.543512E-2
3.570000E-8	1.585141E-2
3.575000E-8	1.603300E-2
3.580000E-8	1.603128E-2
3.585000E-8	1.587882E-2
3.590000E-8	1.558587E-2
3.595000E-8	1.515417E-2
3.600000E-8	1.462482E-2
3.605000E-8	1.400810E-2
3.610000E-8	1.328517E-2
3.615000E-8	1.240806E-2
3.620000E-8	1.143501E-2
3.625000E-8	1.049965E-2
3.630000E-8	9.586564E-3
3.635000E-8	8.637501E-3
3.640000E-8	7.707282E-3
3.645000E-8	6.907260E-3
3.650000E-8	6.223729E-3
3.655000E-8	5.651550E-3
3.660000E-8	5.233551E-3
3.665000E-8	5.002281E-3
3.670000E-8	4.945749E-3
3.675000E-8	5.070806E-3
3.680000E-8	5.368887E-3
3.685000E-8	5.826287E-3
3.690000E-8	6.407031E-3
3.695000E-8	7.064866E-3
3.700000E-8	7.763815E-3
3.705000E-8	8.539853E-3
3.710000E-8	9.324458E-3
3.715000E-8	1.003026E-2
3.720000E-8	1.066582E-2
3.725000E-8	1.131167E-2
3.730000E-8	1.192325E-2
3.735000E-8	1.239778E-2
3.740000E-8	1.278323E-2
3.745000E-8	1.313270E-2
3.750000E-8	1.341023E-2
3.755000E-8	1.350273E-2
3.760000E-8	1.342907E-2
3.765000E-8	1.327146E-2
3.770000E-8	1.299908E-2
3.775000E-8	1.261192E-2
3.780000E-8	1.218021E-2
3.785000E-8	1.176564E-2
3.790000E-8	1.129967E-2
3.795000E-8	1.078917E-2
3.800000E-8	1.034547E-2
3.805000E-8	1.003369E-2
3.810000E-8	9.798989E-3
3.815000E-8	9.631104E-3
3.820000E-8	9.542023E-3
3.825000E-8	9.524892E-3
3.830000E-8	9.523179E-3
3.835000E-8	9.523179E-3
3.840000E-8	9.569433E-3
3.845000E-8	9.672219E-3
3.850000E-8	9.781858E-3
3.855000E-8	9.893210E-3
3.860000E-8	9.992571E-3
3.865000E-8	1.008337E-2
3.870000E-8	1.010564E-2
3.875000E-8	1.004054E-2
3.880000E-8	9.980579E-3
3.885000E-8	9.942890E-3
3.890000E-8	9.843530E-3
3.895000E-8	9.680785E-3
3.900000E-8	9.538597E-3
3.905000E-8	9.394695E-3
3.910000E-8	9.180557E-3
3.915000E-8	8.971557E-3
3.920000E-8	8.884189E-3
3.925000E-8	8.923590E-3
3.930000E-8	9.084622E-3
3.935000E-8	9.375851E-3
3.940000E-8	9.730465E-3
3.945000E-8	1.013476E-2
3.950000E-8	1.059901E-2
3.955000E-8	1.104785E-2
3.960000E-8	1.146071E-2
3.965000E-8	1.189926E-2
3.970000E-8	1.238236E-2
3.975000E-8	1.283976E-2
3.980000E-8	1.321150E-2
3.985000E-8	1.352329E-2
3.990000E-8	1.375285E-2
3.995000E-8	1.383508E-2
4.000000E-8	1.370488E-2
4.005000E-8	1.340509E-2
4.010000E-8	1.300422E-2
4.015000E-8	1.250228E-2
4.020000E-8	1.188727E-2
4.025000E-8	1.120888E-2
4.030000E-8	1.051507E-2
4.035000E-8	9.810981E-3
4.040000E-8	9.091475E-3
4.045000E-8	8.366829E-3
4.050000E-8	7.662741E-3
4.055000E-8	7.049448E-3
4.060000E-8	6.569777E-3
4.065000E-8	6.225442E-3
4.070000E-8	6.019869E-3
4.075000E-8	5.987319E-3
4.080000E-8	6.081541E-3
4.085000E-8	6.259704E-3
4.090000E-8	6.504679E-3
4.095000E-8	6.799334E-3
4.100000E-8	7.148808E-3
4.105000E-8	7.546250E-3
4.110000E-8	7.972814E-3
4.115000E-8	8.431927E-3
4.120000E-8	9.029803E-3
4.125000E-8	9.766440E-3
4.130000E-8	1.060758E-2
4.135000E-8	1.151381E-2
4.140000E-8	1.245602E-2
4.145000E-8	1.337768E-2
4.150000E-8	1.424965E-2
4.155000E-8	1.499999E-2
4.160000E-8	1.550878E-2
4.165000E-8	1.576575E-2
4.170000E-8	1.578631E-2
4.175000E-8	1.552420E-2
4.180000E-8	1.494860E-2
4.185000E-8	1.416742E-2
4.190000E-8	1.323891E-2
4.195000E-8	1.218021E-2
4.200000E-8	1.105813E-2
4.205000E-8	9.970300E-3
4.210000E-8	8.973270E-3
4.215000E-8	8.067035E-3
4.220000E-8	7.227611E-3
4.225000E-8	6.487548E-3
4.230000E-8	5.903377E-3
