Study Name	fullMap
5.900000E-9	2.706714E-4
5.950000E-9	8.908172E-5
6.000000E-9	-2.055732E-5
6.050000E-9	-3.426220E-5
6.100000E-9	6.852440E-6
6.150000E-9	9.422105E-5
6.200000E-9	2.055732E-4
6.250000E-9	2.878025E-4
6.300000E-9	3.546138E-4
6.350000E-9	4.265644E-4
6.400000E-9	4.659659E-4
6.450000E-9	4.265644E-4
6.500000E-9	3.888760E-4
6.550000E-9	3.597531E-4
6.600000E-9	2.929418E-4
6.650000E-9	2.089994E-4
6.700000E-9	1.627455E-4
6.750000E-9	9.764727E-5
6.800000E-9	-2.398354E-5
6.850000E-9	-1.336226E-4
6.900000E-9	-2.124256E-4
6.950000E-9	-2.980811E-4
7.000000E-9	-3.837366E-4
7.050000E-9	-4.265644E-4
7.100000E-9	-4.711053E-4
7.150000E-9	-5.636132E-4
7.200000E-9	-6.646867E-4
7.250000E-9	-7.092275E-4
7.300000E-9	-7.143669E-4
7.350000E-9	-6.938096E-4
7.400000E-9	-6.321376E-4
7.450000E-9	-5.259248E-4
7.500000E-9	-3.837366E-4
7.550000E-9	-2.004339E-4
7.600000E-9	0.000000E+0
7.650000E-9	1.918683E-4
7.700000E-9	3.683187E-4
7.750000E-9	5.276379E-4
7.800000E-9	6.287114E-4
7.850000E-9	6.372769E-4
7.900000E-9	6.064409E-4
7.950000E-9	5.704656E-4
8.000000E-9	4.916626E-4
8.050000E-9	3.443351E-4
8.100000E-9	1.644586E-4
8.150000E-9	2.398354E-5
8.200000E-9	-6.509818E-5
8.250000E-9	-1.199177E-4
8.300000E-9	-1.439012E-4
8.350000E-9	-1.541799E-4
8.400000E-9	-1.833028E-4
8.450000E-9	-2.141388E-4
8.500000E-9	-2.089994E-4
8.550000E-9	-1.850159E-4
8.600000E-9	-1.627455E-4
8.650000E-9	-1.301964E-4
8.700000E-9	-8.394239E-5
8.750000E-9	-5.824574E-5
8.800000E-9	-6.852440E-5
8.850000E-9	-9.079483E-5
8.900000E-9	-1.319095E-4
8.950000E-9	-2.141388E-4
9.000000E-9	-3.186385E-4
9.050000E-9	-4.231382E-4
9.100000E-9	-5.259248E-4
9.150000E-9	-6.269983E-4
9.200000E-9	-7.143669E-4
9.250000E-9	-7.623340E-4
9.300000E-9	-7.674733E-4
9.350000E-9	-7.417766E-4
9.400000E-9	-7.109407E-4
9.450000E-9	-6.801047E-4
9.500000E-9	-6.235720E-4
9.550000E-9	-5.619001E-4
9.600000E-9	-5.276379E-4
9.650000E-9	-4.711053E-4
9.700000E-9	-3.666055E-4
9.750000E-9	-2.843763E-4
9.800000E-9	-2.655321E-4
9.850000E-9	-2.569665E-4
9.900000E-9	-2.346961E-4
9.950000E-9	-2.432616E-4
1.000000E-8	-2.501141E-4
1.005000E-8	-1.987208E-4
1.010000E-8	-1.301964E-4
1.015000E-8	-1.182046E-4
1.020000E-8	-1.113522E-4
1.025000E-8	-5.310641E-5
1.030000E-8	3.597531E-5
1.035000E-8	9.593416E-5
1.040000E-8	1.182046E-4
1.045000E-8	1.096390E-4
1.050000E-8	9.422105E-5
1.055000E-8	9.593416E-5
1.060000E-8	1.199177E-4
1.065000E-8	1.079259E-4
1.070000E-8	5.995885E-5
1.075000E-8	4.282775E-5
1.080000E-8	7.537684E-5
1.085000E-8	1.267701E-4
1.090000E-8	1.404750E-4
1.095000E-8	9.079483E-5
1.100000E-8	-3.426220E-6
1.105000E-8	-1.336226E-4
1.110000E-8	-2.638189E-4
1.115000E-8	-3.443351E-4
1.120000E-8	-3.374827E-4
1.125000E-8	-2.946549E-4
1.130000E-8	-2.689583E-4
1.135000E-8	-2.089994E-4
1.140000E-8	-5.310641E-5
1.145000E-8	1.473275E-4
1.150000E-8	3.117860E-4
1.155000E-8	4.625397E-4
1.160000E-8	6.047278E-4
1.165000E-8	6.663998E-4
1.170000E-8	6.218589E-4
1.175000E-8	5.242117E-4
1.180000E-8	4.077202E-4
1.185000E-8	2.175650E-4
1.190000E-8	-6.509818E-5
1.195000E-8	-3.700318E-4
1.200000E-8	-6.509818E-4
1.205000E-8	-9.096614E-4
1.210000E-8	-1.130653E-3
1.215000E-8	-1.307103E-3
1.220000E-8	-1.437299E-3
1.225000E-8	-1.521242E-3
1.230000E-8	-1.546938E-3
1.235000E-8	-1.514389E-3
1.240000E-8	-1.430447E-3
1.245000E-8	-1.315668E-3
1.250000E-8	-1.128939E-3
1.255000E-8	-8.993828E-4
1.260000E-8	-7.040882E-4
1.265000E-8	-5.653263E-4
1.270000E-8	-4.419824E-4
1.275000E-8	-3.289171E-4
1.280000E-8	-2.552534E-4
1.285000E-8	-1.850159E-4
1.290000E-8	-9.079483E-5
1.295000E-8	3.083598E-5
1.300000E-8	1.644586E-4
1.305000E-8	2.946549E-4
1.310000E-8	3.785973E-4
1.315000E-8	4.042940E-4
1.320000E-8	3.768842E-4
1.325000E-8	3.272040E-4
1.330000E-8	2.569665E-4
1.335000E-8	1.661717E-4
1.340000E-8	4.625397E-5
1.345000E-8	-8.222928E-5
1.350000E-8	-2.244174E-4
1.355000E-8	-3.923022E-4
1.360000E-8	-5.550476E-4
1.365000E-8	-6.544080E-4
1.370000E-8	-7.023751E-4
1.375000E-8	-6.920964E-4
1.380000E-8	-6.218589E-4
1.385000E-8	-5.105068E-4
1.390000E-8	-3.871629E-4
1.395000E-8	-2.535403E-4
1.400000E-8	-1.387619E-4
1.405000E-8	-7.195062E-5
1.410000E-8	-1.884421E-5
1.415000E-8	3.940153E-5
1.420000E-8	6.338507E-5
1.425000E-8	6.338507E-5
1.430000E-8	3.083598E-5
1.435000E-8	-8.051617E-5
1.440000E-8	-2.398354E-4
1.445000E-8	-3.374827E-4
1.450000E-8	-3.820235E-4
1.455000E-8	-4.025809E-4
1.460000E-8	-3.837366E-4
1.465000E-8	-3.066467E-4
1.470000E-8	-2.107125E-4
1.475000E-8	-9.422105E-5
1.480000E-8	4.111464E-5
1.485000E-8	1.747372E-4
1.490000E-8	2.980811E-4
1.495000E-8	4.008677E-4
1.500000E-8	4.471217E-4
1.505000E-8	4.574004E-4
1.510000E-8	4.368431E-4
1.515000E-8	3.066467E-4
1.520000E-8	6.852440E-5
1.525000E-8	-1.815897E-4
1.530000E-8	-3.888760E-4
1.535000E-8	-5.875967E-4
1.540000E-8	-7.623340E-4
1.545000E-8	-8.771123E-4
1.550000E-8	-9.010959E-4
1.555000E-8	-8.565550E-4
1.560000E-8	-7.452029E-4
1.565000E-8	-5.841705E-4
1.570000E-8	-3.734580E-4
1.575000E-8	-1.387619E-4
1.580000E-8	7.195062E-5
1.585000E-8	2.484010E-4
1.590000E-8	4.094333E-4
1.595000E-8	5.036543E-4
1.600000E-8	4.659659E-4
1.605000E-8	2.946549E-4
1.610000E-8	4.454086E-5
1.615000E-8	-2.518272E-4
1.620000E-8	-5.773181E-4
1.625000E-8	-9.062352E-4
1.630000E-8	-1.175193E-3
1.635000E-8	-1.370488E-3
1.640000E-8	-1.502397E-3
1.645000E-8	-1.533233E-3
1.650000E-8	-1.394472E-3
1.655000E-8	-1.132366E-3
1.660000E-8	-8.634074E-4
1.665000E-8	-5.893098E-4
1.670000E-8	-2.809500E-4
1.675000E-8	6.852440E-6
1.680000E-8	2.484010E-4
1.685000E-8	5.036543E-4
1.690000E-8	8.085879E-4
1.695000E-8	1.108382E-3
1.700000E-8	1.420168E-3
1.705000E-8	1.838167E-3
1.710000E-8	2.429190E-3
1.715000E-8	3.177819E-3
1.720000E-8	4.068636E-3
1.725000E-8	5.113633E-3
1.730000E-8	6.316237E-3
1.735000E-8	7.637044E-3
1.740000E-8	9.002393E-3
1.745000E-8	1.035061E-2
1.750000E-8	1.166971E-2
1.755000E-8	1.288087E-2
1.760000E-8	1.393272E-2
1.765000E-8	1.484410E-2
1.770000E-8	1.563556E-2
1.775000E-8	1.628482E-2
1.780000E-8	1.682445E-2
1.785000E-8	1.732811E-2
1.790000E-8	1.783861E-2
1.795000E-8	1.839538E-2
1.800000E-8	1.906178E-2
1.805000E-8	1.981897E-2
1.810000E-8	2.062584E-2
1.815000E-8	2.141559E-2
1.820000E-8	2.219163E-2
1.825000E-8	2.294026E-2
1.830000E-8	2.362207E-2
1.835000E-8	2.420967E-2
1.840000E-8	2.467735E-2
1.845000E-8	2.500627E-2
1.850000E-8	2.513818E-2
1.855000E-8	2.500798E-2
1.860000E-8	2.459683E-2
1.865000E-8	2.390645E-2
1.870000E-8	2.302249E-2
1.875000E-8	2.197406E-2
1.880000E-8	2.078688E-2
1.885000E-8	1.948663E-2
1.890000E-8	1.809558E-2
1.895000E-8	1.664800E-2
1.900000E-8	1.520043E-2
1.905000E-8	1.386763E-2
1.910000E-8	1.272155E-2
1.915000E-8	1.183759E-2
1.920000E-8	1.122601E-2
1.925000E-8	1.087825E-2
1.930000E-8	1.088853E-2
1.935000E-8	1.128939E-2
1.940000E-8	1.191982E-2
1.945000E-8	1.271128E-2
1.950000E-8	1.373572E-2
1.955000E-8	1.498971E-2
1.960000E-8	1.634478E-2
1.965000E-8	1.772555E-2
1.970000E-8	1.908062E-2
1.975000E-8	2.036374E-2
1.980000E-8	2.156120E-2
1.985000E-8	2.268158E-2
1.990000E-8	2.365634E-2
1.995000E-8	2.445293E-2
2.000000E-8	2.506965E-2
2.005000E-8	2.546881E-2
2.010000E-8	2.555446E-2
2.015000E-8	2.536602E-2
2.020000E-8	2.498914E-2
2.025000E-8	2.449062E-2
2.030000E-8	2.383621E-2
2.035000E-8	2.303276E-2
2.040000E-8	2.211111E-2
2.045000E-8	2.113293E-2
2.050000E-8	2.012562E-2
2.055000E-8	1.907891E-2
2.060000E-8	1.795853E-2
2.065000E-8	1.684501E-2
2.070000E-8	1.585997E-2
2.075000E-8	1.497601E-2
2.080000E-8	1.416742E-2
2.085000E-8	1.350445E-2
2.090000E-8	1.305732E-2
2.095000E-8	1.279179E-2
2.100000E-8	1.274896E-2
2.105000E-8	1.300250E-2
2.110000E-8	1.351644E-2
2.115000E-8	1.421367E-2
2.120000E-8	1.508393E-2
2.125000E-8	1.607925E-2
2.130000E-8	1.712939E-2
2.135000E-8	1.821550E-2
2.140000E-8	1.929990E-2
2.145000E-8	2.029007E-2
2.150000E-8	2.110552E-2
2.155000E-8	2.174793E-2
2.160000E-8	2.219848E-2
2.165000E-8	2.246401E-2
2.170000E-8	2.256166E-2
2.175000E-8	2.250855E-2
2.180000E-8	2.232011E-2
2.185000E-8	2.212310E-2
2.190000E-8	2.191582E-2
2.195000E-8	2.166056E-2
2.200000E-8	2.142415E-2
2.205000E-8	2.121515E-2
2.210000E-8	2.099588E-2
2.215000E-8	2.078345E-2
2.220000E-8	2.064640E-2
2.225000E-8	2.052134E-2
2.230000E-8	2.035689E-2
2.235000E-8	2.016159E-2
2.240000E-8	1.988749E-2
2.245000E-8	1.955686E-2
2.250000E-8	1.929647E-2
2.255000E-8	1.907891E-2
2.260000E-8	1.875855E-2
2.265000E-8	1.839024E-2
2.270000E-8	1.809558E-2
2.275000E-8	1.780949E-2
2.280000E-8	1.746858E-2
2.285000E-8	1.721333E-2
2.290000E-8	1.707285E-2
2.295000E-8	1.689126E-2
2.300000E-8	1.669426E-2
2.305000E-8	1.660689E-2
2.310000E-8	1.658976E-2
2.315000E-8	1.656235E-2
2.320000E-8	1.654864E-2
2.325000E-8	1.660689E-2
2.330000E-8	1.675764E-2
2.335000E-8	1.704202E-2
2.340000E-8	1.746858E-2
2.345000E-8	1.802192E-2
2.350000E-8	1.867633E-2
2.355000E-8	1.934615E-2
2.360000E-8	2.003996E-2
2.365000E-8	2.082799E-2
2.370000E-8	2.167084E-2
2.375000E-8	2.244345E-2
2.380000E-8	2.314069E-2
2.385000E-8	2.379338E-2
2.390000E-8	2.433301E-2
2.395000E-8	2.461910E-2
2.400000E-8	2.458313E-2
2.405000E-8	2.426278E-2
2.410000E-8	2.370773E-2
2.415000E-8	2.293854E-2
2.420000E-8	2.193809E-2
2.425000E-8	2.071321E-2
2.430000E-8	1.940954E-2
2.435000E-8	1.809044E-2
2.440000E-8	1.673366E-2
2.445000E-8	1.539058E-2
2.450000E-8	1.418112E-2
2.455000E-8	1.314983E-2
2.460000E-8	1.231041E-2
2.465000E-8	1.169712E-2
2.470000E-8	1.130824E-2
2.475000E-8	1.110781E-2
2.480000E-8	1.114892E-2
2.485000E-8	1.147441E-2
2.490000E-8	1.198492E-2
2.495000E-8	1.263933E-2
2.500000E-8	1.348218E-2
2.505000E-8	1.453574E-2
2.510000E-8	1.570922E-2
2.515000E-8	1.696664E-2
2.520000E-8	1.828745E-2
2.525000E-8	1.962368E-2
2.530000E-8	2.093763E-2
2.535000E-8	2.216593E-2
2.540000E-8	2.326232E-2
2.545000E-8	2.420796E-2
2.550000E-8	2.496858E-2
2.555000E-8	2.545510E-2
2.560000E-8	2.565554E-2
2.565000E-8	2.562299E-2
2.570000E-8	2.531977E-2
2.575000E-8	2.471161E-2
2.580000E-8	2.380709E-2
2.585000E-8	2.268843E-2
2.590000E-8	2.141559E-2
2.595000E-8	2.006908E-2
2.600000E-8	1.867290E-2
2.605000E-8	1.732297E-2
2.610000E-8	1.610666E-2
2.615000E-8	1.505138E-2
2.620000E-8	1.415371E-2
2.625000E-8	1.347018E-2
2.630000E-8	1.297338E-2
2.635000E-8	1.258622E-2
2.640000E-8	1.237893E-2
2.645000E-8	1.245260E-2
2.650000E-8	1.272841E-2
2.655000E-8	1.308131E-2
2.660000E-8	1.352158E-2
2.665000E-8	1.407834E-2
2.670000E-8	1.472418E-2
2.675000E-8	1.549337E-2
2.680000E-8	1.634307E-2
2.685000E-8	1.722532E-2
2.690000E-8	1.815554E-2
2.695000E-8	1.909775E-2
2.700000E-8	1.993203E-2
2.705000E-8	2.063270E-2
2.710000E-8	2.122543E-2
2.715000E-8	2.161774E-2
2.720000E-8	2.178391E-2
2.725000E-8	2.186956E-2
2.730000E-8	2.193466E-2
2.735000E-8	2.186956E-2
2.740000E-8	2.166056E-2
2.745000E-8	2.138818E-2
2.750000E-8	2.105241E-2
2.755000E-8	2.061899E-2
2.760000E-8	2.015131E-2
2.765000E-8	1.974531E-2
2.770000E-8	1.941982E-2
2.775000E-8	1.916285E-2
2.780000E-8	1.889732E-2
2.785000E-8	1.860780E-2
2.790000E-8	1.833028E-2
2.795000E-8	1.803734E-2
2.800000E-8	1.767587E-2
2.805000E-8	1.726644E-2
2.810000E-8	1.690497E-2
2.815000E-8	1.654864E-2
2.820000E-8	1.614606E-2
2.825000E-8	1.576233E-2
2.830000E-8	1.544026E-2
2.835000E-8	1.510792E-2
2.840000E-8	1.477043E-2
2.845000E-8	1.452203E-2
2.850000E-8	1.440212E-2
2.855000E-8	1.436271E-2
2.860000E-8	1.445351E-2
2.865000E-8	1.467964E-2
2.870000E-8	1.502740E-2
2.875000E-8	1.549165E-2
2.880000E-8	1.602957E-2
2.885000E-8	1.659661E-2
2.890000E-8	1.723389E-2
2.895000E-8	1.799108E-2
2.900000E-8	1.877055E-2
2.905000E-8	1.952431E-2
2.910000E-8	2.031577E-2
2.915000E-8	2.109181E-2
2.920000E-8	2.177705E-2
2.925000E-8	2.238007E-2
2.930000E-8	2.289914E-2
2.935000E-8	2.322806E-2
2.940000E-8	2.334969E-2
2.945000E-8	2.335483E-2
2.950000E-8	2.320750E-2
2.955000E-8	2.278265E-2
2.960000E-8	2.204773E-2
2.965000E-8	2.110723E-2
2.970000E-8	2.001940E-2
2.975000E-8	1.875684E-2
2.980000E-8	1.737436E-2
2.985000E-8	1.595591E-2
2.990000E-8	1.453403E-2
2.995000E-8	1.315155E-2
3.000000E-8	1.189241E-2
3.005000E-8	1.083371E-2
3.010000E-8	1.002341E-2
3.015000E-8	9.531744E-3
3.020000E-8	9.368999E-3
3.025000E-8	9.516326E-3
3.030000E-8	9.989144E-3
3.035000E-8	1.076176E-2
3.040000E-8	1.175879E-2
3.045000E-8	1.295796E-2
3.050000E-8	1.434044E-2
3.055000E-8	1.582228E-2
3.060000E-8	1.729556E-2
3.065000E-8	1.871915E-2
3.070000E-8	2.006223E-2
3.075000E-8	2.126483E-2
3.080000E-8	2.227728E-2
3.085000E-8	2.308930E-2
3.090000E-8	2.367004E-2
3.095000E-8	2.398525E-2
3.100000E-8	2.406063E-2
3.105000E-8	2.393215E-2
3.110000E-8	2.361522E-2
3.115000E-8	2.315268E-2
3.120000E-8	2.260620E-2
3.125000E-8	2.196378E-2
3.130000E-8	2.121173E-2
3.135000E-8	2.035860E-2
3.140000E-8	1.949177E-2
3.145000E-8	1.869174E-2
3.150000E-8	1.794140E-2
3.155000E-8	1.718935E-2
3.160000E-8	1.647841E-2
3.165000E-8	1.586682E-2
3.170000E-8	1.538201E-2
3.175000E-8	1.494860E-2
3.180000E-8	1.455458E-2
3.185000E-8	1.432503E-2
3.190000E-8	1.426335E-2
3.195000E-8	1.423423E-2
3.200000E-8	1.416913E-2
3.205000E-8	1.418798E-2
3.210000E-8	1.436443E-2
3.215000E-8	1.461968E-2
3.220000E-8	1.490748E-2
3.225000E-8	1.533747E-2
3.230000E-8	1.587368E-2
3.235000E-8	1.636877E-2
3.240000E-8	1.683987E-2
3.245000E-8	1.738121E-2
3.250000E-8	1.792084E-2
3.255000E-8	1.834570E-2
3.260000E-8	1.873971E-2
3.265000E-8	1.916627E-2
3.270000E-8	1.955344E-2
3.275000E-8	1.988578E-2
3.280000E-8	2.018558E-2
3.285000E-8	2.044083E-2
3.290000E-8	2.062071E-2
3.295000E-8	2.077660E-2
3.300000E-8	2.088452E-2
3.305000E-8	2.089480E-2
3.310000E-8	2.082457E-2
3.315000E-8	2.066525E-2
3.320000E-8	2.034832E-2
3.325000E-8	1.989949E-2
3.330000E-8	1.942667E-2
3.335000E-8	1.887505E-2
3.340000E-8	1.819323E-2
3.345000E-8	1.747030E-2
3.350000E-8	1.681246E-2
3.355000E-8	1.623857E-2
3.360000E-8	1.571093E-2
3.365000E-8	1.523983E-2
3.370000E-8	1.481498E-2
3.375000E-8	1.442610E-2
3.380000E-8	1.402694E-2
3.385000E-8	1.359867E-2
3.390000E-8	1.319780E-2
3.395000E-8	1.287231E-2
3.400000E-8	1.263076E-2
3.405000E-8	1.246630E-2
3.410000E-8	1.241491E-2
3.415000E-8	1.249714E-2
3.420000E-8	1.278151E-2
3.425000E-8	1.331086E-2
3.430000E-8	1.409376E-2
3.435000E-8	1.506166E-2
3.440000E-8	1.616319E-2
3.445000E-8	1.730070E-2
3.450000E-8	1.841936E-2
3.455000E-8	1.954145E-2
3.460000E-8	2.073206E-2
3.465000E-8	2.183873E-2
3.470000E-8	2.275010E-2
3.475000E-8	2.344905E-2
3.480000E-8	2.393729E-2
3.485000E-8	2.413087E-2
3.490000E-8	2.401438E-2
3.495000E-8	2.362721E-2
3.500000E-8	2.298137E-2
3.505000E-8	2.204944E-2
3.510000E-8	2.093592E-2
3.515000E-8	1.971790E-2
3.520000E-8	1.836454E-2
3.525000E-8	1.686899E-2
3.530000E-8	1.538887E-2
3.535000E-8	1.404065E-2
3.540000E-8	1.277637E-2
3.545000E-8	1.161831E-2
3.550000E-8	1.072407E-2
3.555000E-8	1.012277E-2
3.560000E-8	9.749309E-3
3.565000E-8	9.622539E-3
3.570000E-8	9.764727E-3
3.575000E-8	1.015018E-2
3.580000E-8	1.077718E-2
3.585000E-8	1.165600E-2
3.590000E-8	1.272155E-2
3.595000E-8	1.390360E-2
3.600000E-8	1.514561E-2
3.605000E-8	1.633622E-2
3.610000E-8	1.743432E-2
3.615000E-8	1.849131E-2
3.620000E-8	1.948834E-2
3.625000E-8	2.039971E-2
3.630000E-8	2.119117E-2
3.635000E-8	2.183359E-2
3.640000E-8	2.229784E-2
3.645000E-8	2.262333E-2
3.650000E-8	2.281006E-2
3.655000E-8	2.279635E-2
3.660000E-8	2.261134E-2
3.665000E-8	2.226358E-2
3.670000E-8	2.176849E-2
3.675000E-8	2.113635E-2
3.680000E-8	2.039115E-2
3.685000E-8	1.952089E-2
3.690000E-8	1.855812E-2
3.695000E-8	1.756966E-2
3.700000E-8	1.655207E-2
3.705000E-8	1.550707E-2
3.710000E-8	1.454773E-2
3.715000E-8	1.373743E-2
3.720000E-8	1.300593E-2
3.725000E-8	1.239949E-2
3.730000E-8	1.203802E-2
3.735000E-8	1.193010E-2
3.740000E-8	1.196093E-2
3.745000E-8	1.213225E-2
3.750000E-8	1.249029E-2
3.755000E-8	1.297852E-2
3.760000E-8	1.351472E-2
3.765000E-8	1.407149E-2
3.770000E-8	1.461454E-2
3.775000E-8	1.509764E-2
3.780000E-8	1.551221E-2
3.785000E-8	1.584113E-2
3.790000E-8	1.612550E-2
3.795000E-8	1.634650E-2
3.800000E-8	1.650068E-2
3.805000E-8	1.661545E-2
3.810000E-8	1.671995E-2
3.815000E-8	1.683987E-2
3.820000E-8	1.703174E-2
3.825000E-8	1.732811E-2
3.830000E-8	1.769300E-2
3.835000E-8	1.808873E-2
3.840000E-8	1.848788E-2
3.845000E-8	1.886991E-2
3.850000E-8	1.920396E-2
3.855000E-8	1.947635E-2
3.860000E-8	1.968877E-2
3.865000E-8	1.978813E-2
3.870000E-8	1.974531E-2
3.875000E-8	1.955858E-2
3.880000E-8	1.925536E-2
3.885000E-8	1.884592E-2
3.890000E-8	1.829773E-2
3.895000E-8	1.763475E-2
3.900000E-8	1.689640E-2
3.905000E-8	1.613407E-2
3.910000E-8	1.537174E-2
3.915000E-8	1.453060E-2
3.920000E-8	1.361409E-2
3.925000E-8	1.272327E-2
3.930000E-8	1.190611E-2
3.935000E-8	1.112665E-2
3.940000E-8	1.041400E-2
3.945000E-8	9.860661E-3
3.950000E-8	9.548875E-3
3.955000E-8	9.492343E-3
3.960000E-8	9.687637E-3
3.965000E-8	1.012448E-2
3.970000E-8	1.085255E-2
3.975000E-8	1.189412E-2
3.980000E-8	1.314983E-2
3.985000E-8	1.453403E-2
3.990000E-8	1.606212E-2
3.995000E-8	1.766730E-2
4.000000E-8	1.919368E-2
4.005000E-8	2.058987E-2
4.010000E-8	2.182845E-2
4.015000E-8	2.282548E-2
4.020000E-8	2.354327E-2
4.025000E-8	2.399211E-2
4.030000E-8	2.413601E-2
4.035000E-8	2.387733E-2
4.040000E-8	2.326746E-2
4.045000E-8	2.244003E-2
4.050000E-8	2.146869E-2
4.055000E-8	2.034661E-2
4.060000E-8	1.910460E-2
4.065000E-8	1.784375E-2
4.070000E-8	1.663601E-2
4.075000E-8	1.544026E-2
4.080000E-8	1.430276E-2
4.085000E-8	1.336226E-2
4.090000E-8	1.261020E-2
4.095000E-8	1.191297E-2
4.100000E-8	1.131509E-2
4.105000E-8	1.095705E-2
4.110000E-8	1.083028E-2
4.115000E-8	1.083885E-2
4.120000E-8	1.102386E-2
4.125000E-8	1.140075E-2
4.130000E-8	1.191811E-2
4.135000E-8	1.257594E-2
4.140000E-8	1.343592E-2
4.145000E-8	1.445180E-2
4.150000E-8	1.553277E-2
4.155000E-8	1.660518E-2
4.160000E-8	1.763647E-2
4.165000E-8	1.859581E-2
4.170000E-8	1.946436E-2
4.175000E-8	2.017701E-2
4.180000E-8	2.071664E-2
4.185000E-8	2.107297E-2
4.190000E-8	2.128197E-2
4.195000E-8	2.133336E-2
4.200000E-8	2.120488E-2
4.205000E-8	2.091879E-2
4.210000E-8	2.051107E-2
4.215000E-8	2.001598E-2
4.220000E-8	1.946093E-2
4.225000E-8	1.884935E-2
4.230000E-8	1.816068E-2
4.235000E-8	1.738978E-2
4.240000E-8	1.657091E-2
4.245000E-8	1.574519E-2
4.250000E-8	1.494175E-2
4.255000E-8	1.422224E-2
4.260000E-8	1.360381E-2
