Study Name	fullMap
5.800000E-9	-2.518272E-4
5.850000E-9	-3.374827E-4
5.900000E-9	-3.666055E-4
5.950000E-9	-3.648924E-4
6.000000E-9	-3.734580E-4
6.050000E-9	-3.751711E-4
6.100000E-9	-3.563269E-4
6.150000E-9	-3.152122E-4
6.200000E-9	-2.638189E-4
6.250000E-9	-2.295567E-4
6.300000E-9	-2.124256E-4
6.350000E-9	-1.627455E-4
6.400000E-9	-8.736861E-5
6.450000E-9	-1.370488E-5
6.500000E-9	9.593416E-5
6.550000E-9	2.329830E-4
6.600000E-9	3.597531E-4
6.650000E-9	4.693921E-4
6.700000E-9	5.413428E-4
6.750000E-9	5.464821E-4
6.800000E-9	5.105068E-4
6.850000E-9	4.830970E-4
6.900000E-9	4.419824E-4
6.950000E-9	3.717449E-4
7.000000E-9	3.391958E-4
7.050000E-9	3.340565E-4
7.100000E-9	3.203516E-4
7.150000E-9	3.117860E-4
7.200000E-9	3.237778E-4
7.250000E-9	3.186385E-4
7.300000E-9	2.706714E-4
7.350000E-9	1.935814E-4
7.400000E-9	1.044997E-4
7.450000E-9	3.083598E-5
7.500000E-9	-1.199177E-5
7.550000E-9	-4.796708E-5
7.600000E-9	-9.764727E-5
7.650000E-9	-1.507537E-4
7.700000E-9	-2.055732E-4
7.750000E-9	-2.466878E-4
7.800000E-9	-2.501141E-4
7.850000E-9	-2.261305E-4
7.900000E-9	-2.055732E-4
7.950000E-9	-1.456144E-4
8.000000E-9	-3.254909E-5
8.050000E-9	4.454086E-5
8.100000E-9	4.454086E-5
8.150000E-9	4.968019E-5
8.200000E-9	7.195062E-5
8.250000E-9	1.199177E-5
8.300000E-9	-1.661717E-4
8.350000E-9	-3.751711E-4
8.400000E-9	-5.756050E-4
8.450000E-9	-8.068748E-4
8.500000E-9	-1.043284E-3
8.550000E-9	-1.207743E-3
8.600000E-9	-1.319095E-3
8.650000E-9	-1.408176E-3
8.700000E-9	-1.451004E-3
8.750000E-9	-1.427021E-3
8.800000E-9	-1.355070E-3
8.850000E-9	-1.260849E-3
8.900000E-9	-1.154636E-3
8.950000E-9	-1.027866E-3
9.000000E-9	-8.771123E-4
9.050000E-9	-7.349242E-4
9.100000E-9	-6.492687E-4
9.150000E-9	-6.304245E-4
9.200000E-9	-6.509818E-4
9.250000E-9	-6.835309E-4
9.300000E-9	-7.314980E-4
9.350000E-9	-7.708995E-4
9.400000E-9	-7.863175E-4
9.450000E-9	-7.880306E-4
9.500000E-9	-8.000224E-4
9.550000E-9	-7.794651E-4
9.600000E-9	-7.040882E-4
9.650000E-9	-6.081541E-4
9.700000E-9	-5.087937E-4
9.750000E-9	-3.785973E-4
9.800000E-9	-2.021470E-4
9.850000E-9	-1.541799E-5
9.900000E-9	1.490406E-4
9.950000E-9	2.586796E-4
1.000000E-8	3.032205E-4
1.005000E-8	2.878025E-4
1.010000E-8	2.295567E-4
1.015000E-8	1.370488E-4
1.020000E-8	0.000000E+0
1.025000E-8	-1.541799E-4
1.030000E-8	-3.134991E-4
1.035000E-8	-4.574004E-4
1.040000E-8	-5.601870E-4
1.045000E-8	-6.081541E-4
1.050000E-8	-5.824574E-4
1.055000E-8	-4.916626E-4
1.060000E-8	-3.854498E-4
1.065000E-8	-2.997943E-4
1.070000E-8	-2.107125E-4
1.075000E-8	-9.593416E-5
1.080000E-8	-5.139330E-6
1.085000E-8	1.027866E-5
1.090000E-8	-1.541799E-5
1.095000E-8	-4.282775E-5
1.100000E-8	-1.387619E-4
1.105000E-8	-3.049336E-4
1.110000E-8	-4.539742E-4
1.115000E-8	-5.567608E-4
1.120000E-8	-6.698260E-4
1.125000E-8	-7.726126E-4
1.130000E-8	-8.325715E-4
1.135000E-8	-8.685468E-4
1.140000E-8	-8.771123E-4
1.145000E-8	-8.428501E-4
1.150000E-8	-7.880306E-4
1.155000E-8	-7.160800E-4
1.160000E-8	-6.064409E-4
1.165000E-8	-5.002281E-4
1.170000E-8	-4.214251E-4
1.175000E-8	-3.323433E-4
1.180000E-8	-1.935814E-4
1.185000E-8	-4.796708E-5
1.190000E-8	4.796708E-5
1.195000E-8	1.010735E-4
1.200000E-8	1.747372E-4
1.205000E-8	2.860894E-4
1.210000E-8	3.563269E-4
1.215000E-8	3.580400E-4
1.220000E-8	3.700318E-4
1.225000E-8	3.768842E-4
1.230000E-8	2.792369E-4
1.235000E-8	1.027866E-4
1.240000E-8	-4.111464E-5
1.245000E-8	-1.695979E-4
1.250000E-8	-3.340565E-4
1.255000E-8	-4.899495E-4
1.260000E-8	-6.030147E-4
1.265000E-8	-6.989489E-4
1.270000E-8	-7.965962E-4
1.275000E-8	-8.531288E-4
1.280000E-8	-8.856779E-4
1.285000E-8	-9.233663E-4
1.290000E-8	-9.422105E-4
1.295000E-8	-9.216532E-4
1.300000E-8	-9.113745E-4
1.305000E-8	-9.336450E-4
1.310000E-8	-9.473498E-4
1.315000E-8	-9.524892E-4
1.320000E-8	-9.627678E-4
1.325000E-8	-9.370712E-4
1.330000E-8	-8.497026E-4
1.335000E-8	-7.760388E-4
1.340000E-8	-7.332111E-4
1.345000E-8	-6.698260E-4
1.350000E-8	-6.098672E-4
1.355000E-8	-6.235720E-4
1.360000E-8	-6.835309E-4
1.365000E-8	-7.520553E-4
1.370000E-8	-8.548419E-4
1.375000E-8	-1.009022E-3
1.380000E-8	-1.140931E-3
1.385000E-8	-1.209456E-3
1.390000E-8	-1.212882E-3
1.395000E-8	-1.159775E-3
1.400000E-8	-1.053563E-3
1.405000E-8	-8.959565E-4
1.410000E-8	-7.006620E-4
1.415000E-8	-4.882364E-4
1.420000E-8	-2.501141E-4
1.425000E-8	1.713110E-5
1.430000E-8	2.415485E-4
1.435000E-8	3.614662E-4
1.440000E-8	4.214251E-4
1.445000E-8	4.539742E-4
1.450000E-8	4.317037E-4
1.455000E-8	3.477613E-4
1.460000E-8	2.089994E-4
1.465000E-8	6.338507E-5
1.470000E-8	-6.509818E-5
1.475000E-8	-1.336226E-4
1.480000E-8	-1.541799E-4
1.485000E-8	-1.473275E-4
1.490000E-8	-9.593416E-5
1.495000E-8	1.370488E-5
1.500000E-8	1.524668E-4
1.505000E-8	2.912287E-4
1.510000E-8	4.162857E-4
1.515000E-8	5.396297E-4
1.520000E-8	6.321376E-4
1.525000E-8	6.629736E-4
1.530000E-8	6.338507E-4
1.535000E-8	5.636132E-4
1.540000E-8	4.762446E-4
1.545000E-8	3.683187E-4
1.550000E-8	2.706714E-4
1.555000E-8	2.124256E-4
1.560000E-8	1.781634E-4
1.565000E-8	1.439012E-4
1.570000E-8	1.147784E-4
1.575000E-8	1.439012E-4
1.580000E-8	2.364092E-4
1.585000E-8	3.323433E-4
1.590000E-8	3.957284E-4
1.595000E-8	4.625397E-4
1.600000E-8	5.481952E-4
1.605000E-8	5.807443E-4
1.610000E-8	5.156461E-4
1.615000E-8	3.785973E-4
1.620000E-8	1.850159E-4
1.625000E-8	-5.995885E-5
1.630000E-8	-3.306302E-4
1.635000E-8	-5.738919E-4
1.640000E-8	-8.034486E-4
1.645000E-8	-1.075833E-3
1.650000E-8	-1.334513E-3
1.655000E-8	-1.413316E-3
1.660000E-8	-1.286546E-3
1.665000E-8	-1.089538E-3
1.670000E-8	-8.685468E-4
1.675000E-8	-5.430559E-4
1.680000E-8	-1.284833E-4
1.685000E-8	2.655321E-4
1.690000E-8	6.030147E-4
1.695000E-8	9.404974E-4
1.700000E-8	1.253997E-3
1.705000E-8	1.495545E-3
1.710000E-8	1.675422E-3
1.715000E-8	1.838167E-3
1.720000E-8	2.028322E-3
1.725000E-8	2.266445E-3
1.730000E-8	2.569665E-3
1.735000E-8	2.956828E-3
1.740000E-8	3.481040E-3
1.745000E-8	4.113177E-3
1.750000E-8	4.793282E-3
1.755000E-8	5.519640E-3
1.760000E-8	6.300819E-3
1.765000E-8	7.064866E-3
1.770000E-8	7.755249E-3
1.775000E-8	8.402805E-3
1.780000E-8	9.038368E-3
1.785000E-8	9.600268E-3
1.790000E-8	1.008337E-2
1.795000E-8	1.052192E-2
1.800000E-8	1.090395E-2
1.805000E-8	1.121059E-2
1.810000E-8	1.149839E-2
1.815000E-8	1.181189E-2
1.820000E-8	1.208599E-2
1.825000E-8	1.230184E-2
1.830000E-8	1.251256E-2
1.835000E-8	1.274211E-2
1.840000E-8	1.296139E-2
1.845000E-8	1.317724E-2
1.850000E-8	1.339652E-2
1.855000E-8	1.358839E-2
1.860000E-8	1.375970E-2
1.865000E-8	1.390531E-2
1.870000E-8	1.398754E-2
1.875000E-8	1.400981E-2
1.880000E-8	1.396527E-2
1.885000E-8	1.381966E-2
1.890000E-8	1.354899E-2
1.895000E-8	1.319095E-2
1.900000E-8	1.274040E-2
1.905000E-8	1.215965E-2
1.910000E-8	1.144700E-2
1.915000E-8	1.062985E-2
1.920000E-8	9.773293E-3
1.925000E-8	8.944147E-3
1.930000E-8	8.161256E-3
1.935000E-8	7.443463E-3
1.940000E-8	6.866145E-3
1.945000E-8	6.480695E-3
1.950000E-8	6.263130E-3
1.955000E-8	6.222016E-3
1.960000E-8	6.398466E-3
1.965000E-8	6.749653E-3
1.970000E-8	7.212193E-3
1.975000E-8	7.798077E-3
1.980000E-8	8.521009E-3
1.985000E-8	9.269638E-3
1.990000E-8	9.994284E-3
1.995000E-8	1.071208E-2
2.000000E-8	1.140760E-2
2.005000E-8	1.203117E-2
2.010000E-8	1.258965E-2
2.015000E-8	1.311214E-2
2.020000E-8	1.360038E-2
2.025000E-8	1.401838E-2
2.030000E-8	1.432503E-2
2.035000E-8	1.449976E-2
2.040000E-8	1.457514E-2
2.045000E-8	1.455801E-2
2.050000E-8	1.446036E-2
2.055000E-8	1.429248E-2
2.060000E-8	1.403722E-2
2.065000E-8	1.364150E-2
2.070000E-8	1.312928E-2
2.075000E-8	1.256566E-2
2.080000E-8	1.194038E-2
2.085000E-8	1.124999E-2
2.090000E-8	1.054933E-2
2.095000E-8	9.915481E-3
2.100000E-8	9.358720E-3
2.105000E-8	8.872197E-3
2.110000E-8	8.467903E-3
2.115000E-8	8.145838E-3
2.120000E-8	7.906003E-3
2.125000E-8	7.746683E-3
2.130000E-8	7.647323E-3
2.135000E-8	7.595930E-3
2.140000E-8	7.587364E-3
2.145000E-8	7.606208E-3
2.150000E-8	7.633618E-3
2.155000E-8	7.678159E-3
2.160000E-8	7.744970E-3
2.165000E-8	7.813495E-3
2.170000E-8	7.890585E-3
2.175000E-8	7.974527E-3
2.180000E-8	8.061896E-3
2.185000E-8	8.156117E-3
2.190000E-8	8.288026E-3
2.195000E-8	8.471329E-3
2.200000E-8	8.719730E-3
2.205000E-8	9.045221E-3
2.210000E-8	9.398122E-3
2.215000E-8	9.730465E-3
2.220000E-8	1.008508E-2
2.225000E-8	1.049109E-2
2.230000E-8	1.087311E-2
2.235000E-8	1.117290E-2
2.240000E-8	1.143158E-2
2.245000E-8	1.163544E-2
2.250000E-8	1.175193E-2
2.255000E-8	1.180161E-2
2.260000E-8	1.179476E-2
2.265000E-8	1.174508E-2
2.270000E-8	1.170911E-2
2.275000E-8	1.172110E-2
2.280000E-8	1.169712E-2
2.285000E-8	1.161831E-2
2.290000E-8	1.157891E-2
2.295000E-8	1.156178E-2
2.300000E-8	1.147441E-2
2.305000E-8	1.133565E-2
2.310000E-8	1.117290E-2
2.315000E-8	1.090737E-2
2.320000E-8	1.053049E-2
2.325000E-8	1.010050E-2
2.330000E-8	9.612260E-3
2.335000E-8	9.046934E-3
2.340000E-8	8.502165E-3
2.345000E-8	7.986519E-3
2.350000E-8	7.486291E-3
2.355000E-8	7.058013E-3
2.360000E-8	6.735949E-3
2.365000E-8	6.484121E-3
2.370000E-8	6.340220E-3
2.375000E-8	6.365917E-3
2.380000E-8	6.514957E-3
2.385000E-8	6.694834E-3
2.390000E-8	6.879850E-3
2.395000E-8	7.100841E-3
2.400000E-8	7.361234E-3
2.405000E-8	7.664454E-3
2.410000E-8	8.003650E-3
2.415000E-8	8.356551E-3
2.420000E-8	8.747140E-3
2.425000E-8	9.201114E-3
2.430000E-8	9.735604E-3
2.435000E-8	1.031977E-2
2.440000E-8	1.094677E-2
2.445000E-8	1.157720E-2
2.450000E-8	1.216137E-2
2.455000E-8	1.266674E-2
2.460000E-8	1.310529E-2
2.465000E-8	1.345819E-2
2.470000E-8	1.369118E-2
2.475000E-8	1.379396E-2
2.480000E-8	1.375285E-2
2.485000E-8	1.355584E-2
2.490000E-8	1.321150E-2
2.495000E-8	1.275582E-2
2.500000E-8	1.218706E-2
2.505000E-8	1.150182E-2
2.510000E-8	1.075662E-2
2.515000E-8	9.965161E-3
2.520000E-8	9.125737E-3
2.525000E-8	8.291452E-3
2.530000E-8	7.544536E-3
2.535000E-8	6.878137E-3
2.540000E-8	6.275122E-3
2.545000E-8	5.762902E-3
2.550000E-8	5.384305E-3
2.555000E-8	5.137617E-3
2.560000E-8	5.055388E-3
2.565000E-8	5.127338E-3
2.570000E-8	5.283231E-3
2.575000E-8	5.481952E-3
2.580000E-8	5.744058E-3
2.585000E-8	6.055844E-3
2.590000E-8	6.357351E-3
2.595000E-8	6.640014E-3
2.600000E-8	6.943235E-3
2.605000E-8	7.231037E-3
2.610000E-8	7.488004E-3
2.615000E-8	7.746683E-3
2.620000E-8	8.019068E-3
2.625000E-8	8.253764E-3
2.630000E-8	8.469616E-3
2.635000E-8	8.699173E-3
2.640000E-8	8.908172E-3
2.645000E-8	9.057213E-3
2.650000E-8	9.201114E-3
2.655000E-8	9.367286E-3
2.660000E-8	9.500908E-3
2.665000E-8	9.591703E-3
2.670000E-8	9.661940E-3
2.675000E-8	9.694490E-3
2.680000E-8	9.665367E-3
2.685000E-8	9.593416E-3
2.690000E-8	9.499195E-3
2.695000E-8	9.391269E-3
2.700000E-8	9.283343E-3
2.705000E-8	9.170278E-3
2.710000E-8	9.060639E-3
2.715000E-8	8.976696E-3
2.720000E-8	8.906459E-3
2.725000E-8	8.831082E-3
2.730000E-8	8.753992E-3
2.735000E-8	8.692320E-3
2.740000E-8	8.616943E-3
2.745000E-8	8.502165E-3
2.750000E-8	8.318862E-3
2.755000E-8	8.065322E-3
2.760000E-8	7.774093E-3
2.765000E-8	7.446889E-3
2.770000E-8	7.088849E-3
2.775000E-8	6.783916E-3
2.780000E-8	6.557785E-3
2.785000E-8	6.338507E-3
2.790000E-8	6.141499E-3
2.795000E-8	6.035287E-3
2.800000E-8	5.997598E-3
2.805000E-8	5.970188E-3
2.810000E-8	5.994172E-3
2.815000E-8	6.076401E-3
2.820000E-8	6.143212E-3
2.825000E-8	6.210024E-3
2.830000E-8	6.350499E-3
2.835000E-8	6.580056E-3
2.840000E-8	6.926104E-3
2.845000E-8	7.385217E-3
2.850000E-8	7.882019E-3
2.855000E-8	8.419936E-3
2.860000E-8	9.081196E-3
2.865000E-8	9.846956E-3
2.870000E-8	1.061614E-2
2.875000E-8	1.137334E-2
2.880000E-8	1.214081E-2
2.885000E-8	1.283119E-2
2.890000E-8	1.335369E-2
2.895000E-8	1.367747E-2
2.900000E-8	1.380253E-2
2.905000E-8	1.373572E-2
2.910000E-8	1.347704E-2
2.915000E-8	1.303848E-2
2.920000E-8	1.243204E-2
2.925000E-8	1.169369E-2
2.930000E-8	1.086968E-2
2.935000E-8	1.001141E-2
2.940000E-8	9.156573E-3
2.945000E-8	8.315436E-3
2.950000E-8	7.535971E-3
2.955000E-8	6.854153E-3
2.960000E-8	6.220302E-3
2.965000E-8	5.586452E-3
2.970000E-8	4.992003E-3
2.975000E-8	4.491774E-3
2.980000E-8	4.078915E-3
2.985000E-8	3.753424E-3
2.990000E-8	3.525580E-3
2.995000E-8	3.422794E-3
3.000000E-8	3.433072E-3
3.005000E-8	3.554703E-3
3.010000E-8	3.780834E-3
3.015000E-8	4.120030E-3
3.020000E-8	4.582569E-3
3.025000E-8	5.151322E-3
3.030000E-8	5.807443E-3
3.035000E-8	6.535515E-3
3.040000E-8	7.330398E-3
3.045000E-8	8.101297E-3
3.050000E-8	8.771123E-3
3.055000E-8	9.365572E-3
3.060000E-8	9.946317E-3
3.065000E-8	1.045854E-2
3.070000E-8	1.087482E-2
3.075000E-8	1.121916E-2
3.080000E-8	1.146071E-2
3.085000E-8	1.155321E-2
3.090000E-8	1.151895E-2
3.095000E-8	1.139903E-2
3.100000E-8	1.123800E-2
3.105000E-8	1.107183E-2
3.110000E-8	1.086968E-2
3.115000E-8	1.060244E-2
3.120000E-8	1.029922E-2
3.125000E-8	1.003197E-2
3.130000E-8	9.785284E-3
3.135000E-8	9.504334E-3
3.140000E-8	9.185696E-3
3.145000E-8	8.892754E-3
3.150000E-8	8.649492E-3
3.155000E-8	8.377108E-3
3.160000E-8	8.031060E-3
3.165000E-8	7.724413E-3
3.170000E-8	7.464020E-3
3.175000E-8	7.141956E-3
3.180000E-8	6.763358E-3
3.185000E-8	6.434441E-3
3.190000E-8	6.156917E-3
3.195000E-8	5.886246E-3
3.200000E-8	5.661829E-3
3.205000E-8	5.497370E-3
3.210000E-8	5.375739E-3
3.215000E-8	5.327772E-3
3.220000E-8	5.365461E-3
3.225000E-8	5.430559E-3
3.230000E-8	5.512788E-3
3.235000E-8	5.673820E-3
3.240000E-8	5.882820E-3
3.245000E-8	6.086680E-3
3.250000E-8	6.319663E-3
3.255000E-8	6.621170E-3
3.260000E-8	6.920964E-3
3.265000E-8	7.171078E-3
3.270000E-8	7.405775E-3
3.275000E-8	7.679872E-3
3.280000E-8	7.986519E-3
3.285000E-8	8.308584E-3
3.290000E-8	8.611804E-3
3.295000E-8	8.899606E-3
3.300000E-8	9.180557E-3
3.305000E-8	9.435810E-3
3.310000E-8	9.653375E-3
3.315000E-8	9.862374E-3
3.320000E-8	1.005424E-2
3.325000E-8	1.018101E-2
3.330000E-8	1.022555E-2
3.335000E-8	1.020328E-2
3.340000E-8	1.014504E-2
3.345000E-8	1.006281E-2
3.350000E-8	9.924046E-3
3.355000E-8	9.711621E-3
3.360000E-8	9.430671E-3
3.365000E-8	9.106893E-3
3.370000E-8	8.697460E-3
3.375000E-8	8.228067E-3
3.380000E-8	7.768954E-3
3.385000E-8	7.299562E-3
3.390000E-8	6.797621E-3
3.395000E-8	6.300819E-3
3.400000E-8	5.845131E-3
3.405000E-8	5.384305E-3
3.410000E-8	4.981724E-3
3.415000E-8	4.716192E-3
3.420000E-8	4.556873E-3
3.425000E-8	4.443807E-3
3.430000E-8	4.440381E-3
3.435000E-8	4.592848E-3
3.440000E-8	4.856667E-3
3.445000E-8	5.209568E-3
3.450000E-8	5.653263E-3
3.455000E-8	6.155204E-3
3.460000E-8	6.681129E-3
3.465000E-8	7.200201E-3
3.470000E-8	7.719274E-3
3.475000E-8	8.258903E-3
3.480000E-8	8.836221E-3
3.485000E-8	9.423818E-3
3.490000E-8	1.001827E-2
3.495000E-8	1.058873E-2
3.500000E-8	1.107868E-2
3.505000E-8	1.147270E-2
3.510000E-8	1.178962E-2
3.515000E-8	1.203631E-2
3.520000E-8	1.217336E-2
3.525000E-8	1.215280E-2
3.530000E-8	1.197464E-2
3.535000E-8	1.167142E-2
3.540000E-8	1.124314E-2
3.545000E-8	1.067439E-2
3.550000E-8	1.001484E-2
3.555000E-8	9.355294E-3
3.560000E-8	8.726582E-3
3.565000E-8	8.087592E-3
3.570000E-8	7.434897E-3
3.575000E-8	6.826743E-3
3.580000E-8	6.299106E-3
3.585000E-8	5.841705E-3
3.590000E-8	5.413428E-3
3.595000E-8	5.039970E-3
3.600000E-8	4.741889E-3
3.605000E-8	4.514045E-3
3.610000E-8	4.366717E-3
3.615000E-8	4.299906E-3
3.620000E-8	4.305045E-3
3.625000E-8	4.409545E-3
3.630000E-8	4.649381E-3
3.635000E-8	5.007421E-3
3.640000E-8	5.421993E-3
3.645000E-8	5.893098E-3
3.650000E-8	6.393327E-3
3.655000E-8	6.857579E-3
3.660000E-8	7.231037E-3
3.665000E-8	7.484578E-3
3.670000E-8	7.606208E-3
3.675000E-8	7.654176E-3
3.680000E-8	7.664454E-3
3.685000E-8	7.654176E-3
3.690000E-8	7.652462E-3
3.695000E-8	7.685012E-3
3.700000E-8	7.756962E-3
3.705000E-8	7.859749E-3
3.710000E-8	8.037912E-3
3.715000E-8	8.317149E-3
3.720000E-8	8.637501E-3
3.725000E-8	8.995541E-3
3.730000E-8	9.442662E-3
3.735000E-8	9.920620E-3
3.740000E-8	1.026324E-2
3.745000E-8	1.043455E-2
3.750000E-8	1.048937E-2
3.755000E-8	1.045340E-2
3.760000E-8	1.029922E-2
3.765000E-8	1.004910E-2
3.770000E-8	9.720186E-3
3.775000E-8	9.309040E-3
3.780000E-8	8.831082E-3
3.785000E-8	8.330854E-3
3.790000E-8	7.856323E-3
3.795000E-8	7.440037E-3
3.800000E-8	7.097415E-3
3.805000E-8	6.813039E-3
3.810000E-8	6.550933E-3
3.815000E-8	6.292253E-3
3.820000E-8	6.033573E-3
3.825000E-8	5.747484E-3
3.830000E-8	5.411715E-3
3.835000E-8	5.050248E-3
3.840000E-8	4.669938E-3
3.845000E-8	4.287914E-3
3.850000E-8	3.948719E-3
3.855000E-8	3.690039E-3
3.860000E-8	3.484466E-3
3.865000E-8	3.373114E-3
3.870000E-8	3.436499E-3
3.875000E-8	3.662629E-3
3.880000E-8	3.988120E-3
3.885000E-8	4.460938E-3
3.890000E-8	5.113633E-3
3.895000E-8	5.851984E-3
3.900000E-8	6.585195E-3
3.905000E-8	7.294422E-3
3.910000E-8	7.950544E-3
3.915000E-8	8.544993E-3
3.920000E-8	9.084622E-3
3.925000E-8	9.576285E-3
3.930000E-8	1.001827E-2
3.935000E-8	1.042427E-2
3.940000E-8	1.078231E-2
3.945000E-8	1.101358E-2
3.950000E-8	1.109410E-2
3.955000E-8	1.108553E-2
3.960000E-8	1.100331E-2
3.965000E-8	1.080801E-2
3.970000E-8	1.049623E-2
3.975000E-8	1.010221E-2
3.980000E-8	9.613973E-3
3.985000E-8	8.993828E-3
3.990000E-8	8.289739E-3
3.995000E-8	7.559954E-3
4.000000E-8	6.811325E-3
4.005000E-8	6.088393E-3
4.010000E-8	5.432272E-3
4.015000E-8	4.851528E-3
4.020000E-8	4.337595E-3
4.025000E-8	3.916169E-3
4.030000E-8	3.585539E-3
4.035000E-8	3.333712E-3
4.040000E-8	3.160688E-3
4.045000E-8	3.071606E-3
4.050000E-8	3.063041E-3
4.055000E-8	3.172680E-3
4.060000E-8	3.405663E-3
4.065000E-8	3.746572E-3
4.070000E-8	4.212538E-3
4.075000E-8	4.781290E-3
4.080000E-8	5.410001E-3
4.085000E-8	6.098672E-3
4.090000E-8	6.874710E-3
4.095000E-8	7.633618E-3
4.100000E-8	8.293166E-3
4.105000E-8	8.884189E-3
4.110000E-8	9.430671E-3
4.115000E-8	9.924046E-3
4.120000E-8	1.034890E-2
4.125000E-8	1.065040E-2
4.130000E-8	1.077546E-2
4.135000E-8	1.079088E-2
4.140000E-8	1.074120E-2
4.145000E-8	1.054591E-2
4.150000E-8	1.020157E-2
4.155000E-8	9.809268E-3
4.160000E-8	9.399835E-3
4.165000E-8	8.959565E-3
4.170000E-8	8.538140E-3
4.175000E-8	8.181813E-3
4.180000E-8	7.858036E-3
4.185000E-8	7.565094E-3
4.190000E-8	7.323545E-3
4.195000E-8	7.116259E-3
4.200000E-8	6.903833E-3
4.205000E-8	6.682842E-3
4.210000E-8	6.477269E-3
4.215000E-8	6.300819E-3
4.220000E-8	6.138073E-3
4.225000E-8	5.946205E-3
4.230000E-8	5.709796E-3
4.235000E-8	5.457968E-3
4.240000E-8	5.214707E-3
4.245000E-8	4.954314E-3
4.250000E-8	4.666512E-3
